Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
ACEH BARAT,ACEH,01/07/2022,215294,1078,29,10,0.134699527158212,0.0,2.6901669758812616,2.8571428571428577
ACEH BARAT DAYA,ACEH,01/07/2022,155966,7778,22,60,0.141056384083711,0.0,2.8314028314028317,14.285714285714285
ACEH BESAR,ACEH,01/07/2022,436212,2184,189,31,0.433275563258232,0.0,8.653846153846153,8.433734939759036
ACEH JAYA,ACEH,01/07/2022,97338,490,27,19,0.277383961042964,0.0,5.510204081632653,3.225806451612903
ACEH SELATAN,ACEH,01/07/2022,248511,1246,28,1,0.112671068886287,0.0,2.247191011235955,11.627906976744185
ACEH SINGKIL,ACEH,01/07/2022,127289,637,15,11,0.117842075906009,0.0,2.3547880690737837,10.0
ACEH TAMIANG,ACEH,01/07/2022,304273,1519,72,79,0.236629605650189,0.0,4.739960500329164,27.11864406779661
ACEH TENGAH,ACEH,01/07/2022,218036,1092,128,131,0.587059017776881,0.0,11.72161172161172,0.0
ACEH TENGGARA,ACEH,01/07/2022,222284,1113,49,1,0.220438718036386,0.0,4.40251572327044,9.836065573770492
ACEH TIMUR,ACEH,01/07/2022,448347,2240,23,7,0.051299551463487,0.0,1.0267857142857142,11.76470588235294
ACEH UTARA,ACEH,01/07/2022,636641,3185,178,166,0.279592423359476,0.0,5.588697017268446,1.3888888888888888
AGAM,SUMATERA BARAT,01/07/2022,504126,2520,190,84,0.376889904508,0.526315789473684,7.5396825396825395,14.074074074074074
ALOR,NTT,01/07/2022,209155,1043,80,47,0.382491453706581,0.0,7.6701821668264625,3.0303030303030303
ASAHAN,SUMATERA UTARA,01/07/2022,747618,3738,233,136,0.311656487671511,0.0,6.233279828785446,18.8953488372093
ASMAT,PAPUA,01/07/2022,103453,518,161,163,1.55626226402328,0.0,31.08108108108108,1.5151515151515151
