Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BATU BARA,SUMATERA UTARA,11/10/2022,429432,2149,175,321,0.407515043126735,0.571428571428571,8.143322475570033,6.045340050377834
BEKASI,JAWA BARAT,11/10/2022,4043491,20216,2483,4980,0.614073334156055,4.0676600886025,12.282350613375543,4.155895804334858
BELITUNG,KEP. BANGKA BELITUNG,11/10/2022,192079,959,150,178,0.780928680386716,2.66666666666667,15.641293013555787,5.590062111801243
BELITUNG TIMUR,KEP. BANGKA BELITUNG,11/10/2022,130987,658,36,28,0.274836434149954,8.33333333333333,5.47112462006079,4.054054054054054
BELU,NTT,11/10/2022,229747,1148,150,286,0.65289209434726,11.3333333333333,13.066202090592336,18.421052631578945
BENER MERIAH,ACEH,11/10/2022,152369,763,13,0,0.0853191922241401,0.0,1.7038007863695939,13.333333333333334
BENGKALIS,RIAU,11/10/2022,570566,2856,259,260,0.453935215207356,1.15830115830116,9.068627450980392,2.2684310018903595
BENGKAYANG,KALIMANTAN BARAT,11/10/2022,265967,1330,65,38,0.244391221467325,3.07692307692308,4.887218045112782,11.206896551724139
BENGKULU SELATAN,BENGKULU,11/10/2022,179186,896,61,115,0.340428381681605,0.0,6.8080357142857135,6.428571428571428
BENGKULU TENGAH,BENGKULU,11/10/2022,116293,581,14,41,0.120385577807779,0.0,2.4096385542168677,18.75
BENGKULU UTARA,BENGKULU,11/10/2022,310069,308,111,243,0.357984835633359,1.8018018018018,36.038961038961034,21.666666666666668
BERAU,KALIMANTAN TIMUR,11/10/2022,236589,1183,220,420,0.929882623452485,0.909090909090909,18.59678782755706,3.7267080745341614
BIAK NUMFOR,PAPUA,11/10/2022,150676,756,62,8,0.411478934933234,0.0,8.201058201058201,0.0
BIMA,NTB,11/10/2022,515007,2576,69,84,0.133978761453728,2.89855072463768,2.6785714285714284,20.408163265306122
BINTAN,KEP. RIAU,11/10/2022,166137,833,87,136,0.523664204842991,11.4942528735632,10.444177671068427,7.52212389380531
BIREUEN,ACEH,11/10/2022,483716,4837,18,3,0.0372119177368539,5.55555555555556,0.3721314864585487,16.666666666666664
BLITAR,JAWA TIMUR,11/10/2022,1170647,5852,434,462,0.370735157566713,4.60829493087558,7.4162679425837315,4.16156670746634
BLORA,JAWA TENGAH,11/10/2022,866144,4333,332,1636,0.383308087338826,3.01204819277108,7.662127855988922,7.386363636363637
BOALEMO,GORONTALO,11/10/2022,171405,854,15,16,0.0875120329045244,13.3333333333333,1.756440281030445,16.129032258064516
BOGOR,JAWA BARAT,11/10/2022,6165345,30828,3705,3189,0.600939606785995,4.80431848852901,12.018295056442195,8.719237893622651
BOJONEGORO,JAWA TIMUR,11/10/2022,1257262,6286,383,484,0.304630220272306,4.69973890339426,6.092904867960548,3.814064362336114
BOLAANG MONGONDOW,SULAWESI UTARA,11/10/2022,255722,1281,59,144,0.2307192967363,1.69491525423729,4.605776736924279,1.680672268907563
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,11/10/2022,68167,343,4,2,0.0586794196605396,0.0,1.1661807580174928,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,11/10/2022,74026,371,29,67,0.391754248507281,3.44827586206897,7.816711590296496,29.11392405063291
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,11/10/2022,82353,1232,11,14,0.133571333163333,18.1818181818182,0.8928571428571428,27.27272727272727
BOMBANA,SULAWESI TENGGARA,11/10/2022,188226,938,25,2,0.132819057940986,4.0,2.6652452025586353,4.878048780487805
BONDOWOSO,JAWA TIMUR,11/10/2022,785692,3927,96,122,0.122185283800777,0.0,2.4446142093200915,5.633802816901409
BONE,SULAWESI SELATAN,11/10/2022,759504,3801,141,63,0.185647475194337,9.21985815602837,3.7095501183898976,4.089219330855019
BONE BOLANGO,GORONTALO,11/10/2022,158877,791,16,4,0.100706836105918,0.0,2.0227560050568902,0.0
BOVEN DIGOEL,PAPUA,11/10/2022,71134,357,12,84,0.168695701071218,25.0,3.361344537815126,82.22222222222221
BOYOLALI,JAWA TENGAH,11/10/2022,990845,4956,414,914,0.417825189610888,5.07246376811594,8.353510895883778,13.029576338928859
BREBES,JAWA TENGAH,11/10/2022,1811321,9058,136,2210,0.0750833231658,8.82352941176471,1.5014351954073748,31.688672689367614
BULELENG,BALI,11/10/2022,672468,3360,488,398,0.725685088361082,1.63934426229508,14.523809523809526,9.50661853188929
BULUKUMBA,SULAWESI SELATAN,11/10/2022,423485,2114,72,17,0.17001782825838,5.55555555555556,3.405865657521287,5.691056910569105
BULUNGAN,KALIMANTAN UTARA,11/10/2022,135158,679,53,87,0.392133650986253,0.0,7.80559646539028,26.72413793103448
BUNGO,JAMBI,11/10/2022,386343,1932,65,40,0.168244280341562,1.53846153846154,3.3643892339544514,7.801418439716312
BUOL,SULAWESI TENGAH,11/10/2022,170761,854,14,8,0.081985933556257,14.2857142857143,1.639344262295082,18.181818181818183
BURU,MALUKU,11/10/2022,149974,749,20,15,0.133356448451065,5.0,2.67022696929239,10.526315789473683
BURU SELATAN,MALUKU,11/10/2022,63531,315,3,0,0.0472210416961798,0.0,0.9523809523809524,0.0
BUTON,SULAWESI TENGGARA,11/10/2022,102629,511,11,3,0.107182180475304,18.1818181818182,2.152641878669276,10.526315789473683
BUTON SELATAN,SULAWESI TENGGARA,11/10/2022,80329,77,17,0,0.211629672969911,0.0,22.07792207792208,0.0
BUTON TENGAH,SULAWESI TENGGARA,11/10/2022,93510,469,19,1,0.203186824938509,5.26315789473684,4.051172707889126,3.0303030303030303
BUTON UTARA,SULAWESI TENGGARA,11/10/2022,64203,322,12,8,0.186907153871314,0.0,3.7267080745341614,0.0
CIAMIS,JAWA BARAT,11/10/2022,1219236,1218,400,249,0.328074302267978,1.75,32.84072249589491,4.99194847020934
CIANJUR,JAWA BARAT,11/10/2022,2341228,11704,771,989,0.329314359814593,2.85343709468223,6.587491455912509,5.819774718397998
CILACAP,JAWA TENGAH,11/10/2022,1734138,8673,529,4157,0.305050693774083,7.93950850661626,6.099388908105615,31.140529531568227
CIREBON,JAWA BARAT,11/10/2022,2217596,2219,2017,2266,0.909543487632553,0.694100148735746,90.89680036052276,2.124877410918601
DAIRI,SUMATERA UTARA,11/10/2022,286237,1428,72,9,0.251539807921408,5.55555555555556,5.042016806722689,5.0359712230215825
DEIYAI,PAPUA,11/10/2022,77276,385,11,0,0.142346912366064,0.0,2.857142857142857,
DELI SERDANG,SUMATERA UTARA,11/10/2022,2366885,11837,929,1115,0.392499001852646,2.79870828848224,7.848272366309031,8.567931456548347
DEMAK,JAWA TENGAH,11/10/2022,1185701,1183,985,2275,0.830732199770431,2.43654822335025,83.26289095519864,22.257934913619927
DHARMASRAYA,SUMATERA BARAT,11/10/2022,273265,2730,32,42,0.117102446343293,15.625,1.1721611721611722,46.26865671641791
DOGIYAI,PAPUA,11/10/2022,99702,497,14,0,0.140418446971976,0.0,2.8169014084507045,
DOMPU,NTB,11/10/2022,269315,1344,45,45,0.16709058166088,0.0,3.3482142857142856,4.301075268817205
DONGGALA,SULAWESI TENGAH,11/10/2022,308606,1540,74,150,0.239787949683415,9.45945945945946,4.805194805194805,21.354166666666664
EMPAT LAWANG,SUMATERA SELATAN,11/10/2022,258868,1295,36,11,0.139067014849267,0.0,2.7799227799227797,7.59493670886076
ENDE,NTT,11/10/2022,275722,1379,104,153,0.377191518993769,3.84615384615385,7.541696881798404,8.51063829787234
ENREKANG,SULAWESI SELATAN,11/10/2022,211464,1057,54,33,0.255362614913177,0.0,5.10879848628193,0.0
FAK FAK,PAPUA BARAT,11/10/2022,82512,413,44,155,0.533255768857863,6.81818181818182,10.653753026634384,61.170212765957444
FLORES TIMUR,NTT,11/10/2022,261613,1309,73,77,0.279038121194283,0.0,5.576776165011459,14.19753086419753
GARUT,JAWA BARAT,11/10/2022,2658006,13293,1437,2259,0.540630833790443,2.366040361865,10.810200857594223,9.540866167372192
GAYO LUES,ACEH,11/10/2022,96126,1442,8,0,0.0832241016998523,0.0,0.5547850208044383,18.181818181818183
GIANYAR,BALI,11/10/2022,528067,2639,634,975,1.20060522623076,3.47003154574132,24.024251610458506,2.0389249304911954
GORONTALO,GORONTALO,11/10/2022,376359,1883,51,67,0.135508915689541,1.96078431372549,2.708443972384493,1.0752688172043012
GORONTALO UTARA,GORONTALO,11/10/2022,112439,560,12,16,0.106724535081244,0.0,2.142857142857143,2.7027027027027026
GOWA,SULAWESI SELATAN,11/10/2022,789352,3948,217,117,0.274909039313259,3.68663594470046,5.49645390070922,9.653465346534654
GRESIK,JAWA TIMUR,11/10/2022,1356453,6783,787,1424,0.580189656405345,4.44726810673443,11.602535751142561,4.891994917407878
GROBOGAN,JAWA TENGAH,11/10/2022,1384168,6923,326,1132,0.235520543749025,3.68098159509202,4.708941210457894,13.01160659743433
GUNUNG MAS,KALIMANTAN TENGAH,11/10/2022,119017,595,25,23,0.21005402589546,8.0,4.201680672268908,15.517241379310345
GUNUNGKIDUL,DI YOGYAKARTA,11/10/2022,776705,3885,235,180,0.302560174068662,4.25531914893617,6.048906048906049,7.8590785907859075
HALMAHERA BARAT,MALUKU UTARA,11/10/2022,119675,595,9,2,0.0752036766241905,0.0,1.5126050420168067,4.3478260869565215
HALMAHERA SELATAN,MALUKU UTARA,11/10/2022,238714,1197,51,74,0.213644779945877,0.0,4.260651629072681,0.8771929824561403
HALMAHERA TENGAH,MALUKU UTARA,11/10/2022,58049,287,10,0,0.172268256128443,0.0,3.484320557491289,9.090909090909092
HALMAHERA TIMUR,MALUKU UTARA,11/10/2022,99429,497,9,14,0.0905168512204689,0.0,1.8108651911468814,
HALMAHERA UTARA,MALUKU UTARA,11/10/2022,197240,987,28,20,0.141959034678564,32.1428571428571,2.8368794326241136,27.906976744186046
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,11/10/2022,238556,238,287,695,1.20307181542279,0.0,120.58823529411764,7.042253521126761
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,11/10/2022,273263,1365,148,416,0.541602778275873,1.35135135135135,10.842490842490843,17.195767195767196
HULU SUNGAI UTARA,KALIMANTAN SELATAN,11/10/2022,239261,1197,61,98,0.254951705459728,0.0,5.096073517126149,1.5384615384615385
HUMBANG HASUNDUTAN,SUMATERA UTARA,11/10/2022,195989,980,52,10,0.26532101291399,0.0,5.3061224489795915,5.217391304347826
INDRAGIRI HILIR,RIAU,11/10/2022,723394,3619,75,40,0.103677940375508,0.0,2.072395689416966,4.242424242424243
INDRAGIRI HULU,RIAU,11/10/2022,448630,448,270,482,0.601832244834273,2.22222222222222,60.26785714285714,3.5483870967741935
INDRAMAYU,JAWA BARAT,11/10/2022,1764423,8820,934,1385,0.529351521715598,1.9271948608137,10.589569160997732,10.237849017580144
INTAN JAYA,PAPUA,11/10/2022,52232,259,4,4,0.0765814060346148,0.0,1.5444015444015444,
JAYAPURA,PAPUA,11/10/2022,129453,126,112,435,0.865178868006149,1.78571428571429,88.88888888888889,1.293103448275862
JAYAWIJAYA,PAPUA,11/10/2022,211269,1057,24,16,0.113599250244948,0.0,2.270577105014191,1.8181818181818181
JEMBER,JAWA TIMUR,11/10/2022,2480477,12404,459,606,0.185045053834404,4.57516339869281,3.700419219606579,6.967213114754098
JEMBRANA,BALI,11/10/2022,283597,1421,255,314,0.899163249258631,1.17647058823529,17.945109078114005,4.112554112554113
JENEPONTO,SULAWESI SELATAN,11/10/2022,368745,1841,51,2,0.138306960094374,5.88235294117647,2.7702335687126562,20.909090909090907
JEPARA,JAWA TENGAH,11/10/2022,1299609,6496,814,1045,0.626342230624749,3.31695331695332,12.530788177339902,1.9452449567723344
JOMBANG,JAWA TIMUR,11/10/2022,1278825,6391,455,674,0.355795359020976,3.73626373626374,7.119386637458927,21.435406698564595
KAIMANA,PAPUA BARAT,11/10/2022,66558,336,16,6,0.240391838697076,0.0,4.761904761904762,2.7777777777777777
KAMPAR,RIAU,11/10/2022,896680,4480,232,106,0.258732212160414,2.1551724137931,5.178571428571429,6.82261208576998
KAPUAS,KALIMANTAN TENGAH,11/10/2022,366360,1834,88,111,0.240200895294246,1.13636363636364,4.79825517993457,4.972375690607735
KAPUAS HULU,KALIMANTAN BARAT,11/10/2022,273884,1372,30,19,0.109535423756043,13.3333333333333,2.186588921282799,26.923076923076923
KARANGANYAR,JAWA TENGAH,11/10/2022,900966,4508,528,476,0.5860376529192,3.03030303030303,11.712511091393079,15.853658536585366
KARANGASEM,BALI,11/10/2022,422596,2114,255,51,0.603413188955882,1.96078431372549,12.06244087038789,9.0
KARAWANG,JAWA BARAT,11/10/2022,2370819,11851,873,1804,0.368227182252209,3.66552119129439,7.366466964813095,3.8016528925619832
KARIMUN,KEP. RIAU,11/10/2022,239735,1197,76,102,0.317016705946149,0.0,6.349206349206349,0.6944444444444444
KARO,SUMATERA UTARA,11/10/2022,441403,2205,99,17,0.224284837212253,3.03030303030303,4.489795918367347,10.309278350515463
KATINGAN,KALIMANTAN TENGAH,11/10/2022,177358,889,30,11,0.169149404030266,3.33333333333333,3.374578177727784,10.9375
KAUR,BENGKULU,11/10/2022,125000,623,29,1,0.232,0.0,4.654895666131622,3.508771929824561
KAYONG UTARA,KALIMANTAN BARAT,11/10/2022,116842,1169,12,5,0.102702795227743,8.33333333333333,1.0265183917878529,23.52941176470588
KEBUMEN,JAWA TENGAH,11/10/2022,1195392,5978,120,1178,0.100385480244137,17.5,2.0073603211776514,2.9646522234891677
KEDIRI,JAWA TIMUR,11/10/2022,1592699,7966,711,981,0.446412033912246,5.20393811533052,8.9254330906352,10.230179028132993
KEEROM,PAPUA,11/10/2022,58962,294,43,44,0.729283267189037,2.32558139534884,14.625850340136054,0.0
KENDAL,JAWA TENGAH,11/10/2022,982997,4914,564,838,0.573755565886773,1.77304964539007,11.477411477411477,1.4434643143544506
KEPAHIANG,BENGKULU,11/10/2022,142963,714,18,1,0.125906703132978,0.0,2.5210084033613445,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,11/10/2022,43949,217,23,5,0.523333864251746,0.0,10.599078341013826,2.7027027027027026
KEPULAUAN ARU,MALUKU,11/10/2022,95226,476,6,1,0.0630080020162561,0.0,1.2605042016806722,9.090909090909092
KEPULAUAN MENTAWAI,SUMATERA BARAT,11/10/2022,98816,497,7,3,0.0708387305699482,0.0,1.4084507042253522,29.411764705882355
KEPULAUAN MERANTI,RIAU,11/10/2022,190032,952,40,20,0.210490864696472,15.0,4.201680672268908,26.190476190476193
KEPULAUAN SANGIHE,SULAWESI UTARA,11/10/2022,132369,665,28,37,0.211529889928911,28.5714285714286,4.2105263157894735,38.80597014925373
KEPULAUAN SELAYAR,SULAWESI SELATAN,11/10/2022,136996,686,46,71,0.335776227043125,6.52173913043478,6.705539358600583,3.0
KEPULAUAN SERIBU,DKI JAKARTA,11/10/2022,26105,28,52,16,1.99195556406819,1.92307692307692,185.71428571428572,12.62135922330097
KEPULAUAN SULA,MALUKU UTARA,11/10/2022,102790,511,33,21,0.321042903006129,0.0,6.457925636007827,3.3333333333333335
KEPULAUAN TALAUD,SULAWESI UTARA,11/10/2022,93774,938,20,20,0.213278733977435,25.0,2.1321961620469083,18.421052631578945
KEPULAUAN TANIMBAR,MALUKU,11/10/2022,100938,504,7,0,0.0693495016742951,0.0,1.3888888888888888,0.0
KEPULAUAN YAPEN,PAPUA,11/10/2022,99744,497,39,37,0.391000962463908,0.0,7.847082494969819,0.0
KERINCI,JAMBI,11/10/2022,240569,1204,36,1,0.149645216133417,0.0,2.990033222591362,8.60215053763441
KETAPANG,KALIMANTAN BARAT,11/10/2022,533904,2667,52,54,0.097395786508436,0.0,1.949756280464942,10.638297872340425
KLATEN,JAWA TENGAH,11/10/2022,1175301,5880,929,1848,0.790435811762263,4.09041980624327,15.799319727891156,13.609734114465976
KLUNGKUNG,BALI,11/10/2022,181443,182,225,339,1.24005886146062,1.33333333333333,123.62637362637363,9.7799511002445
KOLAKA,SULAWESI TENGGARA,11/10/2022,275392,1379,66,85,0.239658377875901,3.03030303030303,4.786076867295142,3.278688524590164
KOLAKA TIMUR,SULAWESI TENGGARA,11/10/2022,143194,714,25,32,0.174588320739696,24.0,3.5014005602240896,15.254237288135593
KOLAKA UTARA,SULAWESI TENGGARA,11/10/2022,158378,791,41,9,0.258874338607635,2.4390243902439,5.183312262958281,2.4096385542168677
KONAWE,SULAWESI TENGGARA,11/10/2022,252223,1260,59,76,0.233919983506659,3.38983050847458,4.682539682539683,3.8461538461538463
KONAWE KEPULAUAN,SULAWESI TENGGARA,11/10/2022,33948,168,12,0,0.353481795687522,25.0,7.142857142857142,15.0
KONAWE SELATAN,SULAWESI TENGGARA,11/10/2022,323998,1617,42,2,0.129630429817468,9.52380952380952,2.5974025974025974,8.0
KONAWE UTARA,SULAWESI TENGGARA,11/10/2022,66039,658,14,9,0.211995941791971,0.0,2.127659574468085,0.0
KOTA AMBON,MALUKU,11/10/2022,484690,2422,221,566,0.455961542429182,1.80995475113122,9.124690338563171,41.56441717791411
KOTA BALIKPAPAN,KALIMANTAN TIMUR,11/10/2022,646020,644,2433,6070,3.76613727129191,2.75380189066995,377.7950310559006,1.4386792452830188
KOTA BANDA ACEH,ACEH,11/10/2022,280231,1400,158,758,0.563820562321799,8.86075949367089,11.285714285714285,16.569767441860463
KOTA BANDAR LAMPUNG,LAMPUNG,11/10/2022,1106767,5537,603,1309,0.544830122329271,3.3167495854063,10.890373848654505,5.748098055790363
KOTA BANDUNG,JAWA BARAT,11/10/2022,2588871,12943,3802,8866,1.46859383878146,8.3903208837454,29.374951711349766,10.032195750160978
KOTA BANJAR,JAWA BARAT,11/10/2022,189242,945,104,143,0.549560879720147,2.88461538461538,11.005291005291005,2.3923444976076556
KOTA BANJARBARU,KALIMANTAN SELATAN,11/10/2022,280110,1400,233,704,0.831816072257327,0.429184549356223,16.642857142857142,0.7220216606498195
KOTA BANJARMASIN,KALIMANTAN SELATAN,11/10/2022,719577,3598,341,1067,0.473889521204819,1.46627565982405,9.477487493051695,5.293276108726753
KOTA BATAM,KEP. RIAU,11/10/2022,1607135,8036,869,1478,0.540713754600578,1.38089758342923,10.813837730214036,3.9215686274509802
KOTA BATU,JAWA TIMUR,11/10/2022,212889,2128,109,221,0.512003908139923,11.0091743119266,5.12218045112782,29.93421052631579
KOTA BAU BAU,SULAWESI TENGGARA,11/10/2022,174366,175,93,232,0.533360861635869,4.3010752688172,53.142857142857146,2.336448598130841
KOTA BEKASI,JAWA BARAT,11/10/2022,3114154,15568,4702,6651,1.50988037200472,6.48660144619311,30.202980472764647,6.4481804639284945
KOTA BENGKULU,BENGKULU,11/10/2022,378815,1897,189,426,0.498924277021765,1.05820105820106,9.96309963099631,9.54653937947494
KOTA BIMA,NTB,11/10/2022,187780,938,43,70,0.228991372883161,4.65116279069767,4.584221748400854,42.05607476635514
KOTA BINJAI,SUMATERA UTARA,11/10/2022,287050,1435,97,69,0.337920222957673,6.18556701030928,6.7595818815331015,1.0526315789473684
KOTA BITUNG,SULAWESI UTARA,11/10/2022,226380,1134,81,137,0.357805459846276,8.64197530864197,7.142857142857142,4.733727810650888
KOTA BLITAR,JAWA TIMUR,11/10/2022,144727,721,75,114,0.51821705694169,5.33333333333333,10.402219140083217,8.333333333333332
KOTA BOGOR,JAWA BARAT,11/10/2022,1117208,5586,1732,7764,1.55029323098295,5.19630484988453,31.00608664518439,7.913862718707941
KOTA BONTANG,KALIMANTAN TIMUR,11/10/2022,185458,182,228,345,1.22938886432508,2.19298245614035,125.27472527472527,2.5345622119815667
KOTA BUKITTINGGI,SUMATERA BARAT,11/10/2022,138716,693,38,65,0.27394100175899,2.63157894736842,5.483405483405483,4.597701149425287
KOTA CILEGON,BANTEN,11/10/2022,452907,455,453,1073,1.00020534016917,3.09050772626932,99.56043956043956,12.357217030114226
KOTA CIMAHI,JAWA BARAT,11/10/2022,610492,3052,638,936,1.04505873950846,8.46394984326019,20.9043250327654,11.592994161801501
KOTA CIREBON,JAWA BARAT,11/10/2022,320729,322,368,1572,1.14738611101584,2.71739130434783,114.28571428571428,2.805049088359046
KOTA DENPASAR,BALI,11/10/2022,1017590,1015,1221,4060,1.19989386688155,3.03030303030303,120.29556650246305,3.837154890032756
KOTA DEPOK,JAWA BARAT,11/10/2022,2557194,12789,5003,6760,1.95644131810101,5.29682190685589,39.11955586832434,10.030276394179118
KOTA DUMAI,RIAU,11/10/2022,313391,1568,150,281,0.478635314989901,9.33333333333333,9.566326530612244,17.322834645669293
KOTA GORONTALO,GORONTALO,11/10/2022,221549,1106,73,66,0.329498214841863,0.0,6.600361663652802,3.289473684210526
KOTA GUNUNGSITOLI,SUMATERA UTARA,11/10/2022,147935,742,37,11,0.250109845540271,0.0,4.986522911051213,4.285714285714286
KOTA JAKARTA BARAT,DKI JAKARTA,11/10/2022,2662270,13314,7415,23995,2.78521712673771,7.63317599460553,55.693255220069105,9.231742017072401
KOTA JAKARTA PUSAT,DKI JAKARTA,11/10/2022,913724,4571,3979,19477,4.35470667291217,6.45890927368686,87.04878582367097,19.72248576850095
KOTA JAKARTA SELATAN,DKI JAKARTA,11/10/2022,2309334,11550,10685,49618,4.62687510771504,5.10996724379972,92.5108225108225,7.827112646389754
