Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGKA TENGAH,KEP. BANGKA BELITUNG,21/11/2021,196060,196,1089,940,5.554422,0.642792,555.6122448979592,3.992273019961365
BANGKALAN,JAWA TIMUR,21/11/2021,1003188,15050,2133,1146,2.126222,0.187529,14.172757475083056,2.4745269286754
BANGLI,BALI,21/11/2021,229961,231,692,367,3.009206,1.156069,299.56709956709955,8.928571428571429
BANJAR,KALIMANTAN SELATAN,21/11/2021,595240,595,1366,2578,2.294873,0.146413,229.5798319327731,0.7575757575757576
BANJARNEGARA,JAWA TENGAH,21/11/2021,926402,924,369,657,0.398315,1.355014,39.935064935064936,3.3655567490153957
BANTAENG,SULAWESI SELATAN,21/11/2021,189202,2835,464,302,2.452405,0.0,16.3668430335097,5.255681818181818
BANTUL,DI YOGYAKARTA,21/11/2021,1050308,1050,6964,8649,6.630436,0.732338,663.2380952380952,4.218817436340095
BANYUASIN,SUMATERA SELATAN,21/11/2021,878154,875,1714,666,1.951822,0.058343,195.88571428571427,2.332089552238806
BANYUMAS,JAWA TENGAH,21/11/2021,1708480,25627,1150,7149,0.673113,1.130435,4.487454637686815,2.269230769230769
BANYUWANGI,JAWA TIMUR,21/11/2021,1622536,1624,9905,22727,6.104641,0.040384,609.9137931034483,0.934419202743249
BARITO KUALA,KALIMANTAN SELATAN,21/11/2021,315419,315,581,95,1.841994,0.172117,184.44444444444446,1.6993464052287581
BARITO SELATAN,KALIMANTAN TENGAH,21/11/2021,139191,140,277,51,1.990071,0.0,197.85714285714286,4.143646408839778
BARITO TIMUR,KALIMANTAN TENGAH,21/11/2021,126220,126,335,176,2.654096,0.0,265.87301587301585,0.24691358024691357
BARITO UTARA,KALIMANTAN TENGAH,21/11/2021,132122,133,493,478,3.7314,0.20284,370.6766917293233,0.47244094488188976
BARRU,SULAWESI SELATAN,21/11/2021,175023,2625,620,298,3.542392,0.16129,23.61904761904762,1.4814814814814816
BATANG,JAWA TENGAH,21/11/2021,775340,777,775,1421,0.999561,0.387097,99.74259974259975,1.3468013468013467
BATANGHARI,JAMBI,21/11/2021,271522,4074,454,169,1.672056,0.220264,11.143838978890527,1.5625
BATU BARA,SUMATERA UTARA,21/11/2021,425831,427,809,509,1.899815,0.123609,189.46135831381733,4.382120946538125
BEKASI,JAWA BARAT,21/11/2021,3922987,58842,19985,26581,5.094332,0.110083,33.963835355698315,2.0912394025030276
BELITUNG,KEP. BANGKA BELITUNG,21/11/2021,189752,189,2977,4652,15.688899,0.705408,1575.1322751322753,3.872521771354456
BELITUNG TIMUR,KEP. BANGKA BELITUNG,21/11/2021,129411,126,1071,749,8.275958,1.30719,850.0,4.228707564026206
BELU,NTT,21/11/2021,226638,224,905,591,3.993152,0.773481,404.0178571428571,4.598737601442742
BENER MERIAH,ACEH,21/11/2021,150266,147,120,16,0.798584,0.0,81.63265306122449,7.333333333333333
BENGKALIS,RIAU,21/11/2021,567745,567,1814,759,3.195096,0.716648,319.9294532627866,2.554278416347382
BENGKAYANG,KALIMANTAN BARAT,21/11/2021,262205,259,1080,1483,4.118915,0.277778,416.98841698841693,10.094212651413189
BENGKULU SELATAN,BENGKULU,21/11/2021,175308,175,509,240,2.903461,0.0,290.85714285714283,1.8633540372670807
BENGKULU TENGAH,BENGKULU,21/11/2021,115178,112,216,61,1.875358,0.0,192.85714285714286,2.1201413427561837
BENGKULU UTARA,BENGKULU,21/11/2021,307095,4606,453,152,1.475114,0.0,9.834997828918802,3.257328990228013
BERAU,KALIMANTAN TIMUR,21/11/2021,232732,231,3026,5385,13.00208,0.132188,1309.95670995671,1.9310867095797046
BIAK NUMFOR,PAPUA,21/11/2021,149188,2240,1252,2193,8.392096,0.079872,55.892857142857146,4.532891100055279
BIMA,NTB,21/11/2021,508920,7637,1523,1147,2.992612,0.06566,19.942385753568153,4.695562435500515
BINTAN,KEP. RIAU,21/11/2021,164568,2471,865,597,5.256186,0.0,35.006070416835286,4.3478260869565215
BIREUEN,ACEH,21/11/2021,477150,7154,314,62,0.658074,0.318471,4.38915292144255,7.5388026607538805
BLITAR,JAWA TIMUR,21/11/2021,1167796,1169,3647,2260,3.122977,0.05484,311.9760479041916,3.6817882971729126
BLORA,JAWA TENGAH,21/11/2021,864595,868,1441,1997,1.666676,0.346981,166.01382488479263,2.176192973256424
BOALEMO,GORONTALO,21/11/2021,168320,168,346,252,2.055608,0.0,205.95238095238093,5.9405940594059405
BOGOR,JAWA BARAT,21/11/2021,6067956,91021,20341,8636,3.3522,0.132737,22.347590116566508,2.2028486348796323
BOJONEGORO,JAWA TIMUR,21/11/2021,1255119,1253,4490,3847,3.57735,0.200445,358.33998403830805,5.597210113339146
BOLAANG MONGONDOW,SULAWESI UTARA,21/11/2021,252666,3787,462,174,1.828501,0.0,12.199630314232902,14.244186046511627
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,21/11/2021,73321,70,108,71,1.472975,0.0,154.2857142857143,19.587628865979383
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,21/11/2021,67363,70,113,6,1.677479,0.0,161.42857142857144,5.521472392638037
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,21/11/2021,81556,84,134,9,1.643043,0.0,159.52380952380955,3.9408866995073892
BOMBANA,SULAWESI TENGGARA,21/11/2021,184351,2765,349,197,1.893128,0.286533,12.622061482820977,1.0526315789473684
BONDOWOSO,JAWA TIMUR,21/11/2021,782676,784,2742,2000,3.503365,0.03647,349.7448979591837,6.165460836741113
BONE,SULAWESI SELATAN,21/11/2021,757741,756,1461,489,1.928099,0.0,193.25396825396825,1.071630005640158
BONE BOLANGO,GORONTALO,21/11/2021,158212,161,507,217,3.204561,0.197239,314.90683229813664,3.6809815950920246
BOVEN DIGOEL,PAPUA,21/11/2021,70022,1050,400,304,5.71249,0.25,38.095238095238095,8.19935691318328
BOYOLALI,JAWA TENGAH,21/11/2021,987454,987,2389,2315,2.419353,0.544161,242.04660587639313,3.7648152451777825
BREBES,JAWA TENGAH,21/11/2021,1807973,1806,2337,2681,1.292608,0.385109,129.40199335548172,3.4389428434962586
BULELENG,BALI,21/11/2021,669064,672,3190,1839,4.767855,0.031348,474.7023809523809,2.768688648376542
BULUKUMBA,SULAWESI SELATAN,21/11/2021,421959,6328,974,251,2.308281,0.102669,15.391908975979774,3.924646781789639
BULUNGAN,KALIMANTAN UTARA,21/11/2021,134529,133,1339,1718,9.953244,0.149365,1006.7669172932331,10.009861932938856
BUNGO,JAMBI,21/11/2021,380647,378,413,155,1.084995,0.242131,109.25925925925925,6.557377049180328
BUOL,SULAWESI TENGAH,21/11/2021,167659,168,307,230,1.831098,0.651466,182.73809523809524,21.382289416846653
BURU,MALUKU,21/11/2021,146819,147,1176,1445,8.009862,0.0,800.0,0.5085823267641449
BURU SELATAN,MALUKU,21/11/2021,62998,63,593,240,9.412997,0.0,941.2698412698413,0.2560819462227913
BUTON,SULAWESI TENGGARA,21/11/2021,102383,105,505,301,4.932459,0.0,480.9523809523809,0.48465266558966075
BUTON SELATAN,SULAWESI TENGGARA,21/11/2021,80176,77,303,49,3.779186,0.0,393.5064935064935,0.2724795640326975
BUTON TENGAH,SULAWESI TENGGARA,21/11/2021,93255,91,683,357,7.324004,0.146413,750.5494505494505,0.5422993492407809
BUTON UTARA,SULAWESI TENGGARA,21/11/2021,63623,63,137,6,2.153309,0.0,217.46031746031744,1.0638297872340425
CIAMIS,JAWA BARAT,21/11/2021,1213198,18200,1822,737,1.501816,0.164654,10.010989010989011,8.050314465408805
CIANJUR,JAWA BARAT,21/11/2021,2329635,34944,4365,2587,1.873684,0.091638,12.491414835164836,4.397885994714986
CILACAP,JAWA TENGAH,21/11/2021,1729384,1729,1977,3704,1.143182,0.556399,114.34355118565645,1.4492753623188406
CIREBON,JAWA BARAT,21/11/2021,2206614,33096,9383,22183,4.252216,0.053288,28.350858109741356,1.070481242895036
DAIRI,SUMATERA UTARA,21/11/2021,285598,287,826,266,2.892177,0.0,287.8048780487805,3.0009680542110355
DEIYAI,PAPUA,21/11/2021,76224,1141,60,0,0.787154,0.0,5.258545135845749,0.0
DELI SERDANG,SUMATERA UTARA,21/11/2021,2318961,2317,6912,5316,2.980645,0.014468,298.3167889512301,2.0562894887995404
DEMAK,JAWA TENGAH,21/11/2021,1176448,1176,2007,2578,1.705983,0.0,170.66326530612247,2.430555555555556
DHARMASRAYA,SUMATERA BARAT,21/11/2021,265841,3990,290,175,1.090878,0.689655,7.268170426065162,12.691466083150985
DOGIYAI,PAPUA,21/11/2021,98749,98,0,0,0.0,0.0,0.0,0.0
DOMPU,NTB,21/11/2021,265084,3976,773,370,2.916057,0.129366,19.441649899396378,2.0161290322580645
DONGGALA,SULAWESI TENGAH,21/11/2021,306752,308,482,148,1.571302,0.414938,156.4935064935065,2.3688663282571913
EMPAT LAWANG,SUMATERA SELATAN,21/11/2021,256113,259,419,43,1.635997,0.0,161.7760617760618,0.40733197556008144
ENDE,NTT,21/11/2021,275223,273,1434,2216,5.21032,0.209205,525.2747252747253,2.6301946344029457
ENREKANG,SULAWESI SELATAN,21/11/2021,209974,210,641,159,3.052759,0.0,305.23809523809524,0.9126466753585397
FAK FAK,PAPUA BARAT,21/11/2021,81274,84,1045,1255,12.85774,0.478469,1244.047619047619,5.493050959629384
FLORES TIMUR,NTT,21/11/2021,259828,259,1064,650,4.095017,0.37594,410.8108108108108,4.02588066139468
GARUT,JAWA BARAT,21/11/2021,2644843,2646,3898,2328,1.473811,0.30785,147.3167044595616,5.859143815348196
GAYO LUES,ACEH,21/11/2021,95041,98,88,34,0.925916,0.0,89.79591836734694,2.941176470588235
GIANYAR,BALI,21/11/2021,523561,525,2969,14494,5.670781,0.101044,565.5238095238095,2.0431855119572786
GORONTALO,GORONTALO,21/11/2021,375904,5642,1143,1191,3.04067,0.087489,20.258773484579937,3.8199895342752486
GORONTALO UTARA,GORONTALO,21/11/2021,112303,1687,415,178,3.69536,0.0,24.599881446354473,4.545454545454546
GOWA,SULAWESI SELATAN,21/11/2021,780138,777,2842,2172,3.642945,0.0,365.76576576576576,2.406554019457245
GRESIK,JAWA TIMUR,21/11/2021,1342628,1344,6243,6235,4.649836,0.176197,464.50892857142856,1.8952490715840697
GROBOGAN,JAWA TENGAH,21/11/2021,1380198,1379,2910,3102,2.108393,0.378007,211.02248005801306,3.493727171669049
GUNUNG MAS,KALIMANTAN TENGAH,21/11/2021,117920,119,323,113,2.739145,0.0,271.42857142857144,0.7751937984496124
GUNUNGKIDUL,DI YOGYAKARTA,21/11/2021,767464,11515,2155,1240,2.807949,0.232019,18.7147199305254,2.2685693377241125
HALMAHERA BARAT,MALUKU UTARA,21/11/2021,118526,119,339,47,2.860132,0.0,284.87394957983196,1.0245901639344261
HALMAHERA SELATAN,MALUKU UTARA,21/11/2021,236285,238,821,729,3.474618,0.243605,344.9579831932773,1.873327386262266
HALMAHERA TENGAH,MALUKU UTARA,21/11/2021,56883,56,324,43,5.695902,0.0,578.5714285714286,0.8113590263691683
HALMAHERA TIMUR,MALUKU UTARA,21/11/2021,97407,98,218,7,2.238032,0.0,222.44897959183675,2.5773195876288657
HALMAHERA UTARA,MALUKU UTARA,21/11/2021,194985,196,711,1456,3.646434,0.0,362.7551020408163,5.026929982046679
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,21/11/2021,237240,238,369,376,1.555387,0.271003,155.0420168067227,2.5
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,21/11/2021,271761,273,547,401,2.012798,0.182815,200.36630036630038,6.486486486486487
HULU SUNGAI UTARA,KALIMANTAN SELATAN,21/11/2021,237582,238,427,324,1.797274,0.234192,179.41176470588235,2.536231884057971
HUMBANG HASUNDUTAN,SUMATERA UTARA,21/11/2021,194355,2912,527,319,2.711533,0.189753,18.09752747252747,2.798232695139912
INDRAGIRI HILIR,RIAU,21/11/2021,721862,721,810,260,1.122098,0.123457,112.34396671289875,1.7045454545454544
INDRAGIRI HULU,RIAU,21/11/2021,443650,6657,2852,2557,6.428491,0.035063,42.84212107555956,1.1160714285714286
INDRAMAYU,JAWA BARAT,21/11/2021,1755685,1757,6145,3836,3.500058,0.081367,349.7438816163916,1.7761989342806392
INTAN JAYA,PAPUA,21/11/2021,51367,770,74,67,1.440614,0.0,9.61038961038961,1.0204081632653061
JAYAPURA,PAPUA,21/11/2021,128462,1925,1629,5726,12.680793,0.061387,84.62337662337663,0.7476635514018692
JAYAWIJAYA,PAPUA,21/11/2021,210880,210,1110,1534,5.263657,0.0,528.5714285714286,0.598404255319149
JEMBER,JAWA TIMUR,21/11/2021,2471542,37072,7693,8294,3.112632,0.129988,20.751510574018127,1.6618419641899862
JEMBRANA,BALI,21/11/2021,282023,280,2196,4480,7.786599,0.091075,784.2857142857142,1.0578012844729883
JENEPONTO,SULAWESI SELATAN,21/11/2021,367160,364,1024,313,2.788975,0.097656,281.31868131868134,3.0023094688221708
JEPARA,JAWA TENGAH,21/11/2021,1283844,19257,2178,2635,1.696468,0.091827,11.310172924131484,0.6665020982473463
JOMBANG,JAWA TIMUR,21/11/2021,1274197,1274,4467,3000,3.505737,0.067159,350.62794348508635,6.147467099332973
KAIMANA,PAPUA BARAT,21/11/2021,64736,63,594,400,9.175729,0.0,942.8571428571429,0.7223942208462332
KAMPAR,RIAU,21/11/2021,882785,882,2137,740,2.420748,0.046795,242.2902494331066,2.375886524822695
KAPUAS,KALIMANTAN TENGAH,21/11/2021,363828,364,968,685,2.660598,0.0,265.9340659340659,1.0869565217391304
KAPUAS HULU,KALIMANTAN BARAT,21/11/2021,270058,273,411,357,1.521895,0.0,150.54945054945054,5.492730210016155
KARANGANYAR,JAWA TENGAH,21/11/2021,894948,13426,2010,1970,2.245941,1.243781,14.970951884403396,3.0987604958016792
KARANGASEM,BALI,21/11/2021,420832,420,1269,1192,3.015455,0.0,302.1428571428571,6.677985285795134
KARAWANG,JAWA BARAT,21/11/2021,2359078,2359,6803,6901,2.883754,0.088196,288.38490885968633,2.5407896375638312
KARIMUN,KEP. RIAU,21/11/2021,238149,238,1084,1116,4.551772,0.0,455.4621848739496,3.1645569620253164
KARO,SUMATERA UTARA,21/11/2021,434246,434,1120,631,2.579183,0.0,258.06451612903226,2.7083333333333335
KATINGAN,KALIMANTAN TENGAH,21/11/2021,174887,2625,301,79,1.721111,0.332226,11.466666666666667,7.59493670886076
KAUR,BENGKULU,21/11/2021,123801,126,290,128,2.342469,0.0,230.15873015873015,0.8849557522123894
KAYONG UTARA,KALIMANTAN BARAT,21/11/2021,115291,112,308,174,2.671501,0.0,275.0,1.3262599469496021
KEBUMEN,JAWA TENGAH,21/11/2021,1194517,1197,913,1651,0.764326,0.0,76.27401837928154,1.220693664018601
KEDIRI,JAWA TIMUR,21/11/2021,1587132,23807,4854,3055,3.058347,0.061805,20.388961229890366,2.5453928389614795
KEEROM,PAPUA,21/11/2021,58275,56,318,55,5.456885,0.314465,567.8571428571429,1.5463917525773196
KENDAL,JAWA TENGAH,21/11/2021,977610,980,1886,2389,1.929195,1.219512,192.44897959183675,4.831288343558282
KEPAHIANG,BENGKULU,21/11/2021,141592,140,366,206,2.584892,0.0,261.42857142857144,0.21978021978021978
KEPULAUAN ANAMBAS,KEP. RIAU,21/11/2021,43512,42,265,194,6.090274,0.0,630.952380952381,0.906344410876133
KEPULAUAN ARU,MALUKU,21/11/2021,94776,98,440,592,4.642526,0.0,448.97959183673464,0.17543859649122806
KEPULAUAN MENTAWAI,SUMATERA BARAT,21/11/2021,96893,98,338,365,3.488384,0.0,344.8979591836735,6.623931623931624
KEPULAUAN MERANTI,RIAU,21/11/2021,189093,189,315,5,1.665847,0.0,166.66666666666669,0.5154639175257731
KEPULAUAN SANGIHE,SULAWESI UTARA,21/11/2021,132112,133,481,77,3.64085,0.0,361.6541353383459,0.8488964346349746
KEPULAUAN SELAYAR,SULAWESI SELATAN,21/11/2021,136118,133,393,193,2.887201,0.0,295.4887218045113,2.9182879377431905
KEPULAUAN SERIBU,DKI JAKARTA,21/11/2021,25721,28,186,53,7.231445,0.0,664.2857142857143,5.118110236220472
KEPULAUAN SULA,MALUKU UTARA,21/11/2021,101826,105,503,285,4.939799,0.0,479.04761904761904,3.577235772357724
KEPULAUAN TALAUD,SULAWESI UTARA,21/11/2021,93142,1400,364,81,3.908011,0.274725,26.0,0.6993006993006993
KEPULAUAN TANIMBAR,MALUKU,21/11/2021,112630,112,641,24,5.691201,0.312012,572.3214285714286,1.5406162464985995
KEPULAUAN YAPEN,PAPUA,21/11/2021,98663,98,596,460,6.040765,0.0,608.1632653061224,1.0723860589812333
KERINCI,JAMBI,21/11/2021,239413,238,216,1,0.902207,0.0,90.75630252100841,4.57516339869281
KETAPANG,KALIMANTAN BARAT,21/11/2021,525879,525,1833,2977,3.485593,0.109111,349.14285714285717,2.074074074074074
KLATEN,JAWA TENGAH,21/11/2021,1173555,1176,1757,2674,1.49716,0.512237,149.4047619047619,1.8492399310452905
KLUNGKUNG,BALI,21/11/2021,180713,182,834,440,4.615053,0.0,458.2417582417582,1.3774104683195594
KOLAKA,SULAWESI TENGGARA,21/11/2021,270274,4053,876,946,3.241155,0.114155,21.61361954108068,4.404945904173107
KOLAKA TIMUR,SULAWESI TENGGARA,21/11/2021,140300,2107,218,84,1.553813,0.458716,10.346464167062173,3.6764705882352944
KOLAKA UTARA,SULAWESI TENGGARA,21/11/2021,155568,154,269,77,1.729147,0.0,174.67532467532467,1.1695906432748537
KONAWE,SULAWESI TENGGARA,21/11/2021,249749,3745,699,731,2.79881,0.286123,18.664886515353803,1.671583087512291
KONAWE KEPULAUAN,SULAWESI TENGGARA,21/11/2021,33641,35,64,11,1.90244,1.5625,182.85714285714286,0.7692307692307693
KONAWE SELATAN,SULAWESI TENGGARA,21/11/2021,319929,322,678,536,2.11922,0.147493,210.55900621118013,2.6528258362168398
KONAWE UTARA,SULAWESI TENGGARA,21/11/2021,64965,63,287,176,4.417763,0.0,455.55555555555554,1.791044776119403
KOTA AMBON,MALUKU,21/11/2021,474158,476,4846,11450,10.220222,0.0,1018.0672268907563,1.1083052749719415
KOTA BALIKPAPAN,KALIMANTAN TIMUR,21/11/2021,642406,644,12628,28144,19.657351,0.118784,1960.8695652173915,0.9603650448347217
KOTA BANDA ACEH,ACEH,21/11/2021,276216,4144,1706,4719,6.176326,0.234467,41.16795366795367,7.052709725315516
KOTA BANDAR LAMPUNG,LAMPUNG,21/11/2021,1088924,1092,8588,12837,7.886684,0.151374,786.4468864468864,1.959567299166519
KOTA BANDUNG,JAWA BARAT,21/11/2021,2576050,2576,20291,37888,7.876788,0.246415,787.6940993788819,2.611640655005063
KOTA BANJAR,JAWA BARAT,21/11/2021,188305,189,637,411,3.38281,0.156986,337.037037037037,6.117353308364544
KOTA BANJARBARU,KALIMANTAN SELATAN,21/11/2021,273489,4102,2660,4260,9.726168,0.075188,64.84641638225256,0.41241588886477104
KOTA BANJARMASIN,KALIMANTAN SELATAN,21/11/2021,714167,714,4561,10324,6.386461,0.04385,638.795518207283,1.190299062639488
KOTA BATAM,KEP. RIAU,21/11/2021,1543233,1540,20716,27925,13.423767,0.019309,1345.1948051948052,0.945931419972052
KOTA BATU,JAWA TIMUR,21/11/2021,211225,3171,1218,1668,5.766363,0.082102,38.41059602649007,2.9728020240354205
KOTA BAU BAU,SULAWESI TENGGARA,21/11/2021,171628,175,1415,3137,8.244575,0.141343,808.5714285714286,0.5277044854881267
KOTA BEKASI,JAWA BARAT,21/11/2021,3056932,45857,28373,31322,9.281528,0.088112,61.872778419870464,1.9198522442829717
KOTA BENGKULU,BENGKULU,21/11/2021,375183,378,2890,4854,7.702908,0.0,764.5502645502645,1.7208863743517206
KOTA BIMA,NTB,21/11/2021,183790,182,1203,1842,6.545514,0.083126,660.9890109890109,2.1148036253776437
KOTA BINJAI,SUMATERA UTARA,21/11/2021,284161,231,1074,1014,3.779548,0.0,464.935064935065,14.526823387582882
KOTA BITUNG,SULAWESI UTARA,21/11/2021,223545,224,1400,1654,6.262721,0.142857,625.0,1.353461738677772
KOTA BLITAR,JAWA TIMUR,21/11/2021,143840,147,1020,1050,7.091212,0.0,693.8775510204082,2.2154316271963332
KOTA BOGOR,JAWA BARAT,21/11/2021,1108156,1106,9121,15755,8.230791,0.350839,824.6835443037975,1.6538287267784322
KOTA BONTANG,KALIMANTAN TIMUR,21/11/2021,182784,2744,3054,3413,16.708246,0.098232,111.29737609329446,1.2195121951219512
KOTA BUKITTINGGI,SUMATERA BARAT,21/11/2021,136468,133,692,1866,5.070786,0.289017,520.3007518796992,3.1865042174320526
KOTA CILEGON,BANTEN,21/11/2021,447478,448,2090,2735,4.670621,0.095694,466.5178571428571,7.977800901838362
KOTA CIMAHI,JAWA BARAT,21/11/2021,607608,609,3752,2863,6.175034,0.21322,616.0919540229885,6.136447905079718
KOTA CIREBON,JAWA BARAT,21/11/2021,319141,322,2555,4880,8.005866,0.195695,793.4782608695652,2.718078381795196
KOTA DENPASAR,BALI,21/11/2021,997489,14959,13236,26606,13.269319,0.105772,88.48185039106892,0.9304343633997011
KOTA DEPOK,JAWA BARAT,21/11/2021,2490030,37352,24716,26358,9.925985,0.659492,66.1704861854787,4.408992815581719
KOTA DUMAI,RIAU,21/11/2021,309904,308,1383,1335,4.462672,0.072307,449.02597402597405,2.159827213822894
KOTA GORONTALO,GORONTALO,21/11/2021,218917,217,1871,4632,8.546618,0.106895,862.2119815668203,2.163017673437088
KOTA GUNUNGSITOLI,SUMATERA UTARA,21/11/2021,146384,371,837,1146,5.717838,0.0,225.6064690026954,8.638743455497382
KOTA JAKARTA BARAT,DKI JAKARTA,21/11/2021,2638873,2639,34583,94943,13.105216,0.205303,1310.4585070102312,4.448377346484251
KOTA JAKARTA PUSAT,DKI JAKARTA,21/11/2021,912543,910,20174,58418,22.107451,0.193318,2216.9230769230767,6.223121679736908
KOTA JAKARTA SELATAN,DKI JAKARTA,21/11/2021,2294361,2296,49234,132694,21.458698,0.125929,2144.3379790940767,2.265117729188977
KOTA JAKARTA TIMUR,DKI JAKARTA,21/11/2021,2936259,2933,44167,74750,15.041929,0.129056,1505.8643027616774,4.6050269299820465
KOTA JAKARTA UTARA,DKI JAKARTA,21/11/2021,1837785,1841,28459,32637,15.485489,0.21083,1545.844649646931,3.9857574449719464
KOTA JAMBI,JAMBI,21/11/2021,602469,602,4331,7020,7.188752,0.046179,719.4352159468439,1.7936532270427716
KOTA JAYAPURA,PAPUA,21/11/2021,306316,308,6517,13161,21.275415,0.107411,2115.909090909091,0.9180936661852693
KOTA KEDIRI,JAWA TIMUR,21/11/2021,291256,294,1947,2175,6.684841,0.102722,662.2448979591836,2.987361164304864
KOTA KENDARI,SULAWESI TENGGARA,21/11/2021,401719,399,3474,8326,8.647836,0.0,870.6766917293234,1.0269576379974326
KOTA KOTAMOBAGU,SULAWESI UTARA,21/11/2021,132084,1981,476,206,3.603767,0.0,24.02826855123675,4.667609618104668
KOTA KUPANG,NTT,21/11/2021,458251,455,7336,16816,16.008694,0.177208,1612.3076923076924,1.9625741670470105
KOTA LANGSA,ACEH,21/11/2021,181034,182,383,341,2.115625,0.0,210.43956043956044,7.014028056112225
KOTA LHOKSEUMAWE,ACEH,21/11/2021,210179,210,445,796,2.117243,1.123596,211.9047619047619,4.409672830725462
KOTA LUBUK LINGGAU,SUMATERA SELATAN,21/11/2021,239622,238,1125,565,4.694894,0.0,472.6890756302521,0.335345405767941
KOTA MADIUN,JAWA TIMUR,21/11/2021,177972,2667,2321,2216,13.041377,0.0,87.02662167229096,6.030944111146195
KOTA MAGELANG,JAWA TENGAH,21/11/2021,121823,119,1163,2738,9.546637,0.0,977.310924369748,0.9895547003848268
KOTA MAKASSAR,SULAWESI SELATAN,21/11/2021,1555088,23324,15975,41711,10.272731,0.075117,68.49168238724062,1.8727379850180963
