Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
CILACAP,JAWA TENGAH,29/09/2022,1734138,8673,654,2054,0.377132615743384,2.90519877675841,7.540643375994466,17.07723035952064
CIREBON,JAWA BARAT,29/09/2022,2217596,2219,2943,3188,1.32711278339247,0.815494393476045,132.62730959891843,2.457002457002457
DAIRI,SUMATERA UTARA,29/09/2022,286237,1428,74,61,0.258527024808114,6.75675675675676,5.182072829131653,32.93413173652694
DEIYAI,PAPUA,29/09/2022,77276,385,28,0,0.362337595113619,0.0,7.2727272727272725,
DELI SERDANG,SUMATERA UTARA,29/09/2022,2366885,11837,1012,1361,0.427566189316338,3.06324110671937,8.549463546506717,7.20524017467249
DEMAK,JAWA TENGAH,29/09/2022,1185701,1183,1679,2693,1.41603996285742,0.655151876116736,141.92730346576502,13.928815879534564
DHARMASRAYA,SUMATERA BARAT,29/09/2022,273265,1365,26,14,0.0951457376539257,19.2307692307692,1.9047619047619049,40.98360655737705
DOGIYAI,PAPUA,29/09/2022,99702,497,18,0,0.180538003249684,0.0,3.6217303822937628,0.0
DOMPU,NTB,29/09/2022,269315,1344,77,153,0.285910550841951,0.0,5.729166666666666,1.183431952662722
DONGGALA,SULAWESI TENGAH,29/09/2022,308606,1540,78,119,0.252749460477113,6.41025641025641,5.0649350649350655,25.149700598802394
EMPAT LAWANG,SUMATERA SELATAN,29/09/2022,258868,1295,36,1,0.139067014849267,2.77777777777778,2.7799227799227797,2.9850746268656714
ENDE,NTT,29/09/2022,275722,1379,120,160,0.435220983454349,0.833333333333333,8.701957940536621,4.814814814814815
ENREKANG,SULAWESI SELATAN,29/09/2022,211464,1057,73,36,0.345212423864109,2.73972602739726,6.906338694418164,2.2900763358778624
FAK FAK,PAPUA BARAT,29/09/2022,82512,413,64,154,0.775644754702346,12.5,15.49636803874092,45.09803921568628
FLORES TIMUR,NTT,29/09/2022,261613,1309,96,131,0.366954241570564,0.0,7.3338426279602755,13.709677419354838
GARUT,JAWA BARAT,29/09/2022,2658006,13293,2014,3625,0.757710855430725,1.98609731876862,15.15083126457534,7.99616949964089
GAYO LUES,ACEH,29/09/2022,96126,483,5,0,0.0520150635624077,20.0,1.0351966873706004,14.285714285714285
GIANYAR,BALI,29/09/2022,528067,2639,518,1069,0.980936131210623,3.08880308880309,19.628647214854112,3.090507726269316
GORONTALO,GORONTALO,29/09/2022,376359,1883,25,26,0.0664259390635005,0.0,1.327668613913967,10.606060606060606
GORONTALO UTARA,GORONTALO,29/09/2022,112439,560,15,15,0.133405668851555,0.0,2.6785714285714284,5.263157894736842
GOWA,SULAWESI SELATAN,29/09/2022,789352,3948,217,89,0.274909039313259,5.06912442396313,5.49645390070922,5.912596401028278
GRESIK,JAWA TIMUR,29/09/2022,1356453,6783,920,1749,0.678239496687316,5.0,13.563320064868053,3.713817586018569
GROBOGAN,JAWA TENGAH,29/09/2022,1384168,6923,504,896,0.364117650458615,2.18253968253968,7.280080889787664,9.43134535367545
GUNUNG MAS,KALIMANTAN TENGAH,29/09/2022,119017,1785,32,2,0.268869153146189,6.25,1.7927170868347337,14.084507042253522
GUNUNGKIDUL,DI YOGYAKARTA,29/09/2022,776705,777,248,225,0.31929754540012,4.43548387096774,31.917631917631915,5.88235294117647
HALMAHERA BARAT,MALUKU UTARA,29/09/2022,119675,595,72,204,0.601629412993524,1.38888888888889,12.100840336134453,26.701570680628272
HALMAHERA SELATAN,MALUKU UTARA,29/09/2022,238714,1197,90,132,0.377020199904488,1.11111111111111,7.518796992481203,1.8633540372670807
HALMAHERA TENGAH,MALUKU UTARA,29/09/2022,58049,287,19,0,0.327309686644042,0.0,6.620209059233449,2.7027027027027026
HALMAHERA TIMUR,MALUKU UTARA,29/09/2022,99429,497,18,19,0.181033702440938,0.0,3.6217303822937628,2.631578947368421
HALMAHERA UTARA,MALUKU UTARA,29/09/2022,197240,987,48,20,0.243358345163253,2.08333333333333,4.86322188449848,4.25531914893617
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,29/09/2022,238556,238,313,771,1.31206089974681,0.319488817891374,131.51260504201682,17.610837438423648
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,29/09/2022,273263,1365,144,391,0.526964865349498,1.38888888888889,10.54945054945055,25.32299741602067
HULU SUNGAI UTARA,KALIMANTAN SELATAN,29/09/2022,239261,1197,67,117,0.280028922390193,2.98507462686567,5.597326649958228,2.272727272727273
HUMBANG HASUNDUTAN,SUMATERA UTARA,29/09/2022,195989,980,40,50,0.204093086856915,10.0,4.081632653061225,5.1020408163265305
INDRAGIRI HILIR,RIAU,29/09/2022,723394,3619,60,23,0.0829423523004061,0.0,1.657916551533573,2.380952380952381
INDRAGIRI HULU,RIAU,29/09/2022,448630,2240,566,1144,1.26161870583777,0.176678445229682,25.267857142857142,2.6720647773279356
INDRAMAYU,JAWA BARAT,29/09/2022,1764423,8820,1304,1978,0.739051803337408,1.22699386503067,14.784580498866212,11.92100538599641
INTAN JAYA,PAPUA,29/09/2022,52232,259,9,7,0.172308163577883,0.0,3.474903474903475,5.88235294117647
JAYAPURA,PAPUA,29/09/2022,129453,126,168,484,1.29776830200922,0.595238095238095,133.33333333333331,5.084745762711865
JAYAWIJAYA,PAPUA,29/09/2022,211269,1057,35,21,0.165665573273883,0.0,3.3112582781456954,2.857142857142857
JEMBER,JAWA TIMUR,29/09/2022,2480477,12404,630,839,0.253983407223691,3.49206349206349,5.07900677200903,6.52699435938759
JEMBRANA,BALI,29/09/2022,283597,1421,233,334,0.821588380695141,1.28755364806867,16.396903589021818,4.710920770877944
JENEPONTO,SULAWESI SELATAN,29/09/2022,368745,1841,63,14,0.170849774234227,3.17460317460317,3.4220532319391634,1.8691588785046727
JEPARA,JAWA TENGAH,29/09/2022,1299609,6496,912,1120,0.70174952620365,1.64473684210526,14.039408866995073,2.514792899408284
JOMBANG,JAWA TIMUR,29/09/2022,1278825,6391,865,1511,0.676402166050867,2.65895953757225,13.534658112971364,12.5
KAIMANA,PAPUA BARAT,29/09/2022,66558,336,16,8,0.240391838697076,6.25,4.761904761904762,2.7027027027027026
KAMPAR,RIAU,29/09/2022,896680,4480,245,84,0.273230137841816,3.6734693877551,5.46875,7.889546351084813
KAPUAS,KALIMANTAN TENGAH,29/09/2022,366360,3661,91,113,0.248389562179277,2.1978021978022,2.48565965583174,3.35195530726257
KAPUAS HULU,KALIMANTAN BARAT,29/09/2022,273884,1372,28,6,0.102233062172307,0.0,2.0408163265306123,1.9230769230769231
KARANGANYAR,JAWA TENGAH,29/09/2022,900966,4508,696,622,0.772504178848036,4.02298850574713,15.43921916592724,12.538940809968846
KARANGASEM,BALI,29/09/2022,422596,2114,245,80,0.579749926643887,0.408163265306122,11.589403973509933,7.780320366132723
KARAWANG,JAWA BARAT,29/09/2022,2370819,11851,952,1808,0.401549000577438,4.51680672268908,8.033077377436504,4.420731707317073
KARIMUN,KEP. RIAU,29/09/2022,239735,1197,112,153,0.467182514025904,2.67857142857143,9.35672514619883,3.91304347826087
KARO,SUMATERA UTARA,29/09/2022,441403,2205,67,20,0.151788728214353,0.0,3.0385487528344672,12.70718232044199
KATINGAN,KALIMANTAN TENGAH,29/09/2022,177358,889,45,33,0.2537241060454,4.44444444444444,5.061867266591676,8.045977011494253
KAUR,BENGKULU,29/09/2022,125000,623,28,1,0.224,0.0,4.49438202247191,0.0
KAYONG UTARA,KALIMANTAN BARAT,29/09/2022,116842,581,6,4,0.0513513976138717,0.0,1.0327022375215147,
KEBUMEN,JAWA TENGAH,29/09/2022,1195392,5978,188,749,0.157270585715815,13.2978723404255,3.1448645031783204,3.558967201674808
KEDIRI,JAWA TIMUR,29/09/2022,1592699,7966,790,1117,0.496013371013606,3.16455696202532,9.917147878483554,11.149425287356323
KEEROM,PAPUA,29/09/2022,58962,588,64,104,1.08544486279299,6.25,10.884353741496598,19.310344827586206
KENDAL,JAWA TENGAH,29/09/2022,982997,4914,605,432,0.615464747094854,0.165289256198347,12.311762311762312,3.644158628081458
KEPAHIANG,BENGKULU,29/09/2022,142963,714,17,2,0.118911886292257,0.0,2.380952380952381,5.714285714285714
KEPULAUAN ANAMBAS,KEP. RIAU,29/09/2022,43949,217,20,2,0.455072925436301,0.0,9.216589861751153,0.0
KEPULAUAN ARU,MALUKU,29/09/2022,95226,476,15,4,0.15752000504064,6.66666666666667,3.1512605042016806,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,29/09/2022,98816,987,10,5,0.101198186528497,10.0,1.0131712259371835,26.08695652173913
KEPULAUAN MERANTI,RIAU,29/09/2022,190032,952,35,18,0.184179506609413,5.71428571428571,3.6764705882352944,24.137931034482758
KEPULAUAN SANGIHE,SULAWESI UTARA,29/09/2022,132369,665,40,29,0.302185557041301,20.0,6.015037593984962,23.61111111111111
KEPULAUAN SELAYAR,SULAWESI SELATAN,29/09/2022,136996,686,49,59,0.357674676632894,0.0,7.142857142857142,8.333333333333332
KEPULAUAN SERIBU,DKI JAKARTA,29/09/2022,26105,28,44,13,1.68550086190385,0.0,157.14285714285714,10.1010101010101
KEPULAUAN SULA,MALUKU UTARA,29/09/2022,102790,511,36,39,0.350228621461232,0.0,7.045009784735812,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,29/09/2022,93774,938,18,1,0.191950860579692,22.2222222222222,1.9189765458422177,8.571428571428571
KEPULAUAN TANIMBAR,MALUKU,29/09/2022,100938,504,17,0,0.16842021835186,0.0,3.373015873015873,0.0
KEPULAUAN YAPEN,PAPUA,29/09/2022,99744,98,64,23,0.641642605068977,1.5625,65.3061224489796,0.7462686567164178
KERINCI,JAMBI,29/09/2022,240569,1204,59,27,0.245251881996433,0.0,4.900332225913622,4.2105263157894735
KETAPANG,KALIMANTAN BARAT,29/09/2022,533904,2667,57,71,0.106760765980401,3.50877192982456,2.1372328458942635,17.05426356589147
KLATEN,JAWA TENGAH,29/09/2022,1175301,1176,1153,2064,0.981025286288364,2.25498699045967,98.04421768707483,13.269150272080369
KLUNGKUNG,BALI,29/09/2022,181443,182,222,345,1.22352474330782,0.900900900900901,121.97802197802199,7.5718015665796345
KOLAKA,SULAWESI TENGGARA,29/09/2022,275392,1379,93,165,0.337700441552405,1.0752688172043,6.744017403915881,1.8433179723502304
KOLAKA TIMUR,SULAWESI TENGGARA,29/09/2022,143194,714,37,22,0.25839071469475,5.40540540540541,5.182072829131653,5.797101449275362
KOLAKA UTARA,SULAWESI TENGGARA,29/09/2022,158378,791,40,37,0.252560330348912,0.0,5.056890012642225,2.5
KONAWE,SULAWESI TENGGARA,29/09/2022,252223,1260,89,51,0.35286234800157,3.37078651685393,7.063492063492063,3.4482758620689653
KONAWE KEPULAUAN,SULAWESI TENGGARA,29/09/2022,33948,168,6,0,0.176740897843761,0.0,3.571428571428571,0.0
KONAWE SELATAN,SULAWESI TENGGARA,29/09/2022,323998,1617,65,7,0.200618522336558,4.61538461538462,4.019789734075449,1.8867924528301887
KONAWE UTARA,SULAWESI TENGGARA,29/09/2022,66039,329,18,6,0.272566210875392,22.2222222222222,5.47112462006079,4.166666666666666
KOTA AMBON,MALUKU,29/09/2022,484690,2422,231,553,0.476593286430502,0.865800865800866,9.53757225433526,24.07079646017699
KOTA BALIKPAPAN,KALIMANTAN TIMUR,29/09/2022,646020,644,2537,6724,3.92712299928795,4.49349625541979,393.944099378882,3.2583561067899938
KOTA BANDA ACEH,ACEH,29/09/2022,280231,1400,183,716,0.653032676613223,13.6612021857924,13.071428571428573,13.662790697674417
KOTA BANDAR LAMPUNG,LAMPUNG,29/09/2022,1106767,1106,705,1786,0.636990441529247,4.68085106382979,63.74321880650995,9.631147540983607
KOTA BANDUNG,JAWA BARAT,29/09/2022,2588871,12943,4142,9650,1.59992521836739,9.29502655721874,32.00185428416905,10.766856600189934
KOTA BANJAR,JAWA BARAT,29/09/2022,189242,189,134,265,0.708088056562497,0.746268656716418,70.8994708994709,1.824817518248175
KOTA BANJARBARU,KALIMANTAN SELATAN,29/09/2022,280110,280,267,772,0.953196958337796,0.749063670411985,95.35714285714286,2.113821138211382
KOTA BANJARMASIN,KALIMANTAN SELATAN,29/09/2022,719577,3598,385,1177,0.535036556198989,1.2987012987013,10.700389105058365,6.218905472636816
KOTA BATAM,KEP. RIAU,29/09/2022,1607135,8036,1025,1708,0.637780895817713,2.63414634146341,12.755102040816327,4.407443682664055
KOTA BATU,JAWA TIMUR,29/09/2022,212889,1064,119,518,0.55897674374909,15.1260504201681,11.18421052631579,39.51367781155015
KOTA BAU BAU,SULAWESI TENGGARA,29/09/2022,174366,875,649,1439,3.7220559053944,1.69491525423729,74.17142857142856,0.6855184233076265
KOTA BEKASI,JAWA BARAT,29/09/2022,3114154,15568,5413,8035,1.73819278044695,7.62978015887678,34.77004110996917,7.609773690379587
KOTA BENGKULU,BENGKULU,29/09/2022,378815,1897,229,480,0.604516716603091,1.74672489082969,12.071692145492884,3.076923076923077
KOTA BIMA,NTB,29/09/2022,187780,938,28,93,0.149110661412291,3.57142857142857,2.9850746268656714,46.875
KOTA BINJAI,SUMATERA UTARA,29/09/2022,287050,1435,116,72,0.404110782093712,2.58620689655172,8.08362369337979,2.293577981651376
KOTA BITUNG,SULAWESI UTARA,29/09/2022,226380,1134,119,171,0.525664811379097,12.6050420168067,10.493827160493826,7.727272727272727
KOTA BLITAR,JAWA TIMUR,29/09/2022,144727,721,112,192,0.773870805032924,2.67857142857143,15.53398058252427,5.045871559633028
KOTA BOGOR,JAWA BARAT,29/09/2022,1117208,11172,1807,8451,1.61742486627378,7.58162700608744,16.17436448263516,9.9
KOTA BONTANG,KALIMANTAN TIMUR,29/09/2022,185458,924,319,477,1.72006599877061,1.88087774294671,34.523809523809526,1.854974704890388
KOTA BUKITTINGGI,SUMATERA BARAT,29/09/2022,138716,693,58,58,0.418120476368984,0.0,8.369408369408369,9.401709401709402
KOTA CILEGON,BANTEN,29/09/2022,452907,455,524,1252,1.15697041555993,4.19847328244275,115.16483516483515,12.010919017288444
KOTA CIMAHI,JAWA BARAT,29/09/2022,610492,6104,742,1057,1.21541314218696,8.35579514824798,12.155963302752294,12.929145361577794
KOTA CIREBON,JAWA BARAT,29/09/2022,320729,1603,447,1816,1.39369997723935,4.47427293064877,27.885215221459763,4.023668639053255
KOTA DENPASAR,BALI,29/09/2022,1017590,5089,1190,3219,1.16942973103116,2.85714285714286,23.383768913342504,2.8959276018099547
KOTA DEPOK,JAWA BARAT,29/09/2022,2557194,25571,5299,8412,2.07219319300765,7.30326476693716,20.722693676430332,13.241571565467375
KOTA DUMAI,RIAU,29/09/2022,313391,1568,157,168,0.50097162968943,1.91082802547771,10.012755102040815,8.125
KOTA GORONTALO,GORONTALO,29/09/2022,221549,1106,60,82,0.270820450554956,0.0,5.424954792043399,1.694915254237288
KOTA GUNUNGSITOLI,SUMATERA UTARA,29/09/2022,147935,742,28,32,0.189272315543989,0.0,3.7735849056603774,1.7857142857142856
KOTA JAKARTA BARAT,DKI JAKARTA,29/09/2022,2662270,13314,8694,25945,3.26563421441101,8.09753853232114,65.29968454258676,10.84495590718619
KOTA JAKARTA PUSAT,DKI JAKARTA,29/09/2022,913724,4571,4310,19623,4.71696048259649,9.46635730858469,94.29008969590899,14.175671338397347
KOTA JAKARTA SELATAN,DKI JAKARTA,29/09/2022,2309334,11550,11048,54816,4.7840632840464,6.29978276611151,95.65367965367966,8.446000977357876
