Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,20/03/2023,74714,1022,1,0,0.0133843724067778,0.0,0.09784735812133072,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,20/03/2023,68959,371,2,1,0.0290027407590017,0.0,0.5390835579514826,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,20/03/2023,83129,413,2,0,0.0240589926499777,0.0,0.48426150121065376,0.0
BOMBANA,SULAWESI TENGGARA,20/03/2023,192132,938,9,0,0.0468427955780401,0.0,0.9594882729211088,0.0
BONDOWOSO,JAWA TIMUR,20/03/2023,788512,7854,63,48,0.0798973255955521,1.58730158730159,0.8021390374331552,4.285714285714286
BONE,SULAWESI SELATAN,20/03/2023,761105,3801,33,4,0.0433580123636029,0.0,0.8681925808997633,0.0
BONE BOLANGO,GORONTALO,20/03/2023,159500,791,7,1,0.0438871473354232,0.0,0.8849557522123894,
BOVEN DIGOEL,PAPUA,20/03/2023,72236,1064,3,1,0.0415305387895232,0.0,0.28195488721804507,25.0
BOYOLALI,JAWA TENGAH,20/03/2023,994052,4956,207,11,0.208238603211904,0.483091787439614,4.176755447941889,10.050251256281408
BREBES,JAWA TENGAH,20/03/2023,1814324,9058,34,11,0.018739762027069,2.94117647058824,0.3753587988518437,8.30188679245283
BULELENG,BALI,20/03/2023,675747,3360,329,271,0.486868606149935,0.303951367781155,9.791666666666666,9.523809523809524
BULUKUMBA,SULAWESI SELATAN,20/03/2023,424924,2114,21,2,0.0494206022724064,4.76190476190476,0.9933774834437087,4.545454545454546
BULUNGAN,KALIMANTAN UTARA,20/03/2023,135751,679,27,21,0.198893562478361,0.0,3.9764359351988214,5.714285714285714
BUNGO,JAMBI,20/03/2023,391949,1932,25,11,0.0637838086077525,0.0,1.2939958592132506,12.903225806451612
BUOL,SULAWESI TENGAH,20/03/2023,173874,854,3,0,0.0172538734945995,0.0,0.351288056206089,
BURU,MALUKU,20/03/2023,153154,749,3,0,0.0195881269832979,0.0,0.4005340453938585,
BURU SELATAN,MALUKU,20/03/2023,64051,315,1,0,0.0156125587422523,0.0,0.31746031746031744,
BUTON,SULAWESI TENGGARA,20/03/2023,102848,511,16,0,0.15556938394524,0.0,3.131115459882583,0.0
BUTON SELATAN,SULAWESI TENGGARA,20/03/2023,80464,399,10,4,0.124279180751641,0.0,2.506265664160401,
BUTON TENGAH,SULAWESI TENGGARA,20/03/2023,93742,469,14,11,0.149346077531949,0.0,2.9850746268656714,15.0
BUTON UTARA,SULAWESI TENGGARA,20/03/2023,64773,322,2,0,0.0308770629737699,0.0,0.6211180124223602,33.33333333333333
CIAMIS,JAWA BARAT,20/03/2023,1225011,1218,123,4,0.100407261649079,0.0,10.098522167487685,4.444444444444445
CIANJUR,JAWA BARAT,20/03/2023,2352318,11704,248,86,0.105427922585297,2.82258064516129,2.1189336978810664,18.098159509202453
CILACAP,JAWA TENGAH,20/03/2023,1738563,17339,144,84,0.082827024387382,2.77777777777778,0.83049772189861,8.009708737864079
CIREBON,JAWA BARAT,20/03/2023,2228100,2219,731,414,0.328082222521431,0.820793433652531,32.94276701216764,5.153374233128835
DAIRI,SUMATERA UTARA,20/03/2023,286786,1428,26,1,0.0906599345853703,0.0,1.8207282913165268,0.0
DEIYAI,PAPUA,20/03/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,20/03/2023,2415031,11837,416,484,0.172254517643873,0.240384615384615,3.514403987496832,8.768267223382047
DEMAK,JAWA TENGAH,20/03/2023,1194793,5929,194,59,0.162371222462803,1.03092783505155,3.2720526227019735,22.058823529411764
DHARMASRAYA,SUMATERA BARAT,20/03/2023,280815,1365,6,1,0.0213663800010683,0.0,0.43956043956043955,14.285714285714285
DOGIYAI,PAPUA,20/03/2023,100627,497,1,0,0.00993769067943991,0.0,0.2012072434607646,50.0
DOMPU,NTB,20/03/2023,273516,1344,8,0,0.029248745960017,0.0,0.5952380952380952,0.0
DONGGALA,SULAWESI TENGAH,20/03/2023,310388,3087,121,132,0.389834658556387,0.0,3.919663103336573,12.5
EMPAT LAWANG,SUMATERA SELATAN,20/03/2023,261577,1295,20,0,0.0764593217293569,0.0,1.5444015444015444,4.3478260869565215
ENDE,NTT,20/03/2023,276097,1379,108,81,0.391166872512197,0.0,7.8317621464829585,1.7857142857142856
ENREKANG,SULAWESI SELATAN,20/03/2023,212917,1057,31,29,0.145596640944593,3.2258064516129,2.9328287606433303,2.7777777777777777
FAK FAK,PAPUA BARAT,20/03/2023,83748,84,9,3,0.107465252901562,0.0,10.714285714285714,0.0
FLORES TIMUR,NTT,20/03/2023,263294,1309,117,95,0.444370171747172,0.0,8.938120702826586,13.47517730496454
GARUT,JAWA BARAT,20/03/2023,2670596,2660,876,940,0.328016667440526,2.28310502283105,32.932330827067666,18.39080459770115
GAYO LUES,ACEH,20/03/2023,97199,1442,2,0,0.0205763433780183,0.0,0.13869625520110956,
GIANYAR,BALI,20/03/2023,532500,2639,328,337,0.615962441314554,0.914634146341463,12.428950359984842,1.9178082191780823
GORONTALO,GORONTALO,20/03/2023,376709,1883,11,4,0.0292002580240982,0.0,0.5841741901221456,8.333333333333332
GORONTALO UTARA,GORONTALO,20/03/2023,112544,560,13,13,0.115510378163207,0.0,2.3214285714285716,
GOWA,SULAWESI SELATAN,20/03/2023,798502,3948,58,8,0.0726360109304673,3.44827586206897,1.4690982776089159,8.571428571428571
GRESIK,JAWA TIMUR,20/03/2023,1370060,6783,568,701,0.414580383340876,1.93661971830986,8.37387586613593,2.8938906752411575
GROBOGAN,JAWA TENGAH,20/03/2023,1387876,6923,72,16,0.0518778334663904,0.0,1.040011555683952,11.612903225806452
GUNUNG MAS,KALIMANTAN TENGAH,20/03/2023,120066,595,16,0,0.133260040311162,0.0,2.689075630252101,21.052631578947366
GUNUNGKIDUL,DI YOGYAKARTA,20/03/2023,786023,3885,191,82,0.242995433975851,3.66492146596859,4.916344916344916,3.557312252964427
HALMAHERA BARAT,MALUKU UTARA,20/03/2023,120809,595,1,0,0.00827752899204529,0.0,0.16806722689075632,
HALMAHERA SELATAN,MALUKU UTARA,20/03/2023,241115,1197,48,53,0.199075130124629,0.0,4.010025062656641,0.0
HALMAHERA TENGAH,MALUKU UTARA,20/03/2023,59226,287,337,342,5.69006855097423,0.0,117.42160278745644,2.857142857142857
HALMAHERA TIMUR,MALUKU UTARA,20/03/2023,101470,497,5,2,0.0492756479747709,0.0,1.0060362173038229,0.0
HALMAHERA UTARA,MALUKU UTARA,20/03/2023,199477,1974,9,4,0.0451179835269229,0.0,0.4559270516717325,0.0
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,20/03/2023,239802,238,38,26,0.158464066187938,0.0,15.966386554621847,0.0
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,20/03/2023,274685,1365,242,310,0.881009155942261,0.0,17.72893772893773,8.614232209737828
HULU SUNGAI UTARA,KALIMANTAN SELATAN,20/03/2023,240875,1197,40,12,0.166061235080436,0.0,3.341687552213868,2.4390243902439024
HUMBANG HASUNDUTAN,SUMATERA UTARA,20/03/2023,197573,980,17,0,0.0860441457081686,0.0,1.7346938775510203,9.523809523809524
INDRAGIRI HILIR,RIAU,20/03/2023,724628,3619,50,5,0.0690009218523159,2.0,1.3815971262779774,1.9607843137254901
INDRAGIRI HULU,RIAU,20/03/2023,453478,448,1306,1350,2.87996330582741,0.0,291.51785714285717,0.2952029520295203
INDRAMAYU,JAWA BARAT,20/03/2023,1772781,8820,575,388,0.324349144084915,0.521739130434783,6.519274376417234,3.9453717754172986
INTAN JAYA,PAPUA,20/03/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,20/03/2023,130403,126,99,122,0.759184988075428,0.0,78.57142857142857,0.9900990099009901
JAYAWIJAYA,PAPUA,20/03/2023,211582,1057,20,0,0.0945259993761284,0.0,1.8921475875118259,0.0
JEMBER,JAWA TIMUR,20/03/2023,2488791,12404,396,321,0.159113400844024,0.0,3.1925185424056757,3.953488372093023
JEMBRANA,BALI,20/03/2023,285122,1421,268,267,0.939948513268005,0.746268656716418,18.859957776213935,5.263157894736842
JENEPONTO,SULAWESI SELATAN,20/03/2023,370256,1841,12,0,0.0324100082105354,0.0,0.6518196632265073,7.6923076923076925
JEPARA,JAWA TENGAH,20/03/2023,1315309,6496,386,12,0.293467162469047,0.259067357512953,5.942118226600985,4.504504504504505
JOMBANG,JAWA TIMUR,20/03/2023,1283132,6391,204,100,0.158985981177307,0.490196078431373,3.191988734157409,11.740890688259109
KAIMANA,PAPUA BARAT,20/03/2023,68414,336,10,0,0.146168912795627,0.0,2.976190476190476,7.6923076923076925
KAMPAR,RIAU,20/03/2023,910417,4480,233,5,0.255926679752245,0.0,5.200892857142858,5.928853754940711
KAPUAS,KALIMANTAN TENGAH,20/03/2023,368881,3661,152,133,0.412057004833537,0.0,4.151871073477191,0.0
KAPUAS HULU,KALIMANTAN BARAT,20/03/2023,277685,1372,190,173,0.684228532329798,0.0,13.848396501457728,0.0
KARANGANYAR,JAWA TENGAH,20/03/2023,906845,4508,216,10,0.238188444552266,2.77777777777778,4.791481810115351,16.228070175438596
KARANGASEM,BALI,20/03/2023,424277,2114,115,20,0.271049338050377,0.869565217391304,5.4399243140964995,18.493150684931507
KARAWANG,JAWA BARAT,20/03/2023,2382048,11851,790,820,0.331647389137415,3.16455696202532,6.666104126234074,4.128440366972478
KARIMUN,KEP. RIAU,20/03/2023,241193,1197,124,123,0.514111106043708,0.806451612903226,10.35923141186299,2.34375
KARO,SUMATERA UTARA,20/03/2023,448535,2205,39,1,0.0869497363639404,0.0,1.7687074829931975,0.0
KATINGAN,KALIMANTAN TENGAH,20/03/2023,179849,889,26,6,0.144565719019844,0.0,2.924634420697413,13.333333333333334
KAUR,BENGKULU,20/03/2023,126168,623,17,0,0.134740980280261,0.0,2.7287319422150884,5.0
KAYONG UTARA,KALIMANTAN BARAT,20/03/2023,118380,1169,19,25,0.160500084473729,5.26315789473684,1.6253207869974338,18.181818181818183
KEBUMEN,JAWA TENGAH,20/03/2023,1196032,11956,39,16,0.0326078232020548,0.0,0.3261960521913684,7.142857142857142
KEDIRI,JAWA TIMUR,20/03/2023,1597867,7966,936,628,0.585780919187892,0.747863247863248,11.749937233241276,8.915441176470589
KEEROM,PAPUA,20/03/2023,59638,294,45,41,0.754552466548174,0.0,15.306122448979592,0.0
KENDAL,JAWA TENGAH,20/03/2023,988217,4914,415,8,0.419948250232489,0.481927710843374,8.445258445258446,3.4031413612565444
KEPAHIANG,BENGKULU,20/03/2023,144299,714,12,0,0.0831606594640295,0.0,1.680672268907563,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,20/03/2023,44365,217,6,0,0.135241744618506,0.0,2.7649769585253456,
KEPULAUAN ARU,MALUKU,20/03/2023,95651,476,4,0,0.041818695047621,0.0,0.8403361344537815,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,20/03/2023,100747,497,2,0,0.0198517077431586,0.0,0.4024144869215292,0.0
KEPULAUAN MERANTI,RIAU,20/03/2023,190898,952,32,4,0.167628786053285,3.125,3.361344537815126,10.526315789473683
KEPULAUAN SANGIHE,SULAWESI UTARA,20/03/2023,132584,1988,16,11,0.120678211548905,0.0,0.8048289738430584,
KEPULAUAN SELAYAR,SULAWESI SELATAN,20/03/2023,137849,686,5,0,0.0362715725177549,0.0,0.7288629737609329,
KEPULAUAN SERIBU,DKI JAKARTA,20/03/2023,26485,133,23,7,0.868416084576175,0.0,17.293233082706767,11.428571428571429
KEPULAUAN SULA,MALUKU UTARA,20/03/2023,103740,511,7,5,0.0674763832658569,0.0,1.36986301369863,9.090909090909092
KEPULAUAN TALAUD,SULAWESI UTARA,20/03/2023,94379,469,14,2,0.14833808368387,0.0,2.9850746268656714,6.666666666666667
KEPULAUAN TANIMBAR,MALUKU,20/03/2023,112973,504,2,0,0.0177033450470466,0.0,0.3968253968253968,33.33333333333333
KEPULAUAN YAPEN,PAPUA,20/03/2023,100801,497,14,0,0.138887511036597,7.14285714285714,2.8169014084507045,6.666666666666667
KERINCI,JAMBI,20/03/2023,241852,1204,11,0,0.0454823611134082,0.0,0.9136212624584719,0.0
KETAPANG,KALIMANTAN BARAT,20/03/2023,541898,2667,19,11,0.035061948927658,0.0,0.7124109486314211,19.230769230769234
KLATEN,JAWA TENGAH,20/03/2023,1176818,5880,562,26,0.477558976834141,4.80427046263345,9.557823129251702,3.9525691699604746
KLUNGKUNG,BALI,20/03/2023,182138,182,128,149,0.70276383840824,0.0,70.32967032967034,11.643835616438356
KOLAKA,SULAWESI TENGGARA,20/03/2023,280538,1379,34,32,0.121195702542971,0.0,2.4655547498187094,0.0
KOLAKA TIMUR,SULAWESI TENGGARA,20/03/2023,146111,1435,3,5,0.020532335005578,0.0,0.20905923344947736,
KOLAKA UTARA,SULAWESI TENGGARA,20/03/2023,161198,791,9,6,0.0558319582128811,0.0,1.1378002528445006,7.142857142857142
KONAWE,SULAWESI TENGGARA,20/03/2023,254658,1260,8,4,0.0314146816514698,0.0,0.6349206349206349,0.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,20/03/2023,34251,511,0,0,0.0,0.0,0.0,
KONAWE SELATAN,SULAWESI TENGGARA,20/03/2023,328036,1617,11,1,0.0335329049250692,0.0,0.6802721088435374,0.0
KONAWE UTARA,SULAWESI TENGGARA,20/03/2023,67113,329,4,0,0.0596009714958354,0.0,1.21580547112462,0.0
KOTA AMBON,MALUKU,20/03/2023,495319,2422,105,75,0.211984599823548,0.952380952380952,4.335260115606936,0.8849557522123894
KOTA BALIKPAPAN,KALIMANTAN TIMUR,20/03/2023,649422,644,1558,1877,2.39905639168368,0.128369704749679,241.92546583850933,0.69164265129683
KOTA BANDA ACEH,ACEH,20/03/2023,284233,1400,96,155,0.337751070424616,0.0,6.857142857142858,4.672897196261682
KOTA BANDAR LAMPUNG,LAMPUNG,20/03/2023,1124566,5537,371,588,0.329905047814001,0.269541778975741,6.700379266750948,4.567307692307692
KOTA BANDUNG,JAWA BARAT,20/03/2023,2601133,25886,2105,3386,0.809262732816815,4.22802850356295,8.131808699683226,5.835432409739714
KOTA BANJAR,JAWA BARAT,20/03/2023,190140,945,31,29,0.163037761649311,0.0,3.28042328042328,0.0
KOTA BANJARBARU,KALIMANTAN SELATAN,20/03/2023,286800,280,303,358,1.05648535564854,0.33003300330033,108.21428571428571,0.8797653958944283
KOTA BANJARMASIN,KALIMANTAN SELATAN,20/03/2023,724795,3598,385,579,0.531184679806014,0.25974025974026,10.700389105058365,0.9592326139088728
KOTA BATAM,KEP. RIAU,20/03/2023,1672719,8036,337,238,0.201468387696917,0.0,4.193628670980588,1.08991825613079
KOTA BATU,JAWA TIMUR,20/03/2023,214508,2128,55,49,0.256400693680422,3.63636363636364,2.584586466165413,3.508771929824561
KOTA BAU BAU,SULAWESI TENGGARA,20/03/2023,177104,875,110,130,0.621103984099738,0.0,12.571428571428573,0.0
KOTA BEKASI,JAWA BARAT,20/03/2023,3171688,15568,2275,2281,0.717283667245959,4.26373626373626,14.613309352517986,10.063113604488079
KOTA BENGKULU,BENGKULU,20/03/2023,382357,1897,120,46,0.313842822283887,0.0,6.32577754348972,3.816793893129771
KOTA BIMA,NTB,20/03/2023,191789,938,15,83,0.0782109505758933,0.0,1.5991471215351813,77.63157894736842
KOTA BINJAI,SUMATERA UTARA,20/03/2023,289874,1435,26,8,0.0896941429724639,0.0,1.8118466898954706,0.0
KOTA BITUNG,SULAWESI UTARA,20/03/2023,229175,1134,18,9,0.0785425984509654,0.0,1.5873015873015872,19.047619047619047
KOTA BLITAR,JAWA TIMUR,20/03/2023,145583,721,46,29,0.315970958147586,0.0,6.38002773925104,2.083333333333333
KOTA BOGOR,JAWA BARAT,20/03/2023,1126065,5586,902,2138,0.801019479337338,3.10421286031042,16.147511636233443,3.6396724294813465
KOTA BONTANG,KALIMANTAN TIMUR,20/03/2023,188101,182,107,92,0.568843334166219,0.934579439252336,58.791208791208796,17.77777777777778
KOTA BUKITTINGGI,SUMATERA BARAT,20/03/2023,140959,693,32,19,0.22701636646117,0.0,4.617604617604617,0.0
KOTA CILEGON,BANTEN,20/03/2023,458235,2268,312,379,0.680873351009853,1.92307692307692,13.756613756613756,3.519061583577713
KOTA CIMAHI,JAWA BARAT,20/03/2023,613241,6104,384,465,0.626181224021225,4.6875,6.290956749672345,10.638297872340425
KOTA CIREBON,JAWA BARAT,20/03/2023,322248,1603,214,868,0.664084804250143,0.934579439252336,13.349968808484093,2.553191489361702
KOTA DENPASAR,BALI,20/03/2023,1037874,5089,495,797,0.476936506743593,0.606060606060606,9.726861858911377,5.141843971631205
KOTA DEPOK,JAWA BARAT,20/03/2023,2625541,25571,2302,2787,0.876771682483724,2.25890529973936,9.00238551484103,7.41687979539642
KOTA DUMAI,RIAU,20/03/2023,316785,1568,76,32,0.239910349290528,0.0,4.846938775510204,6.666666666666667
KOTA GORONTALO,GORONTALO,20/03/2023,224150,1106,39,16,0.173990631273701,0.0,3.52622061482821,4.545454545454546
KOTA GUNUNGSITOLI,SUMATERA UTARA,20/03/2023,149456,147,20,2,0.13381864896692,0.0,13.60544217687075,4.3478260869565215
KOTA JAKARTA BARAT,DKI JAKARTA,20/03/2023,2685139,26621,4635,7437,1.72616762111757,4.20711974110032,17.411066451297845,9.372881355932202
KOTA JAKARTA PUSAT,DKI JAKARTA,20/03/2023,914534,9135,2148,7447,2.34873717106198,4.51582867783985,23.513957307060757,25.166714989852128
KOTA JAKARTA SELATAN,DKI JAKARTA,20/03/2023,2323642,23093,4680,11540,2.0140796215596,4.52991452991453,20.265881435932968,11.294851794071763
KOTA JAKARTA TIMUR,DKI JAKARTA,20/03/2023,2962784,29498,5658,6895,1.90969034529686,3.35807705903146,19.180961421113295,16.766849980815962
KOTA JAKARTA UTARA,DKI JAKARTA,20/03/2023,1862496,18501,2913,4409,1.56403020462863,3.77617576381737,15.74509485973731,16.83240358961921
KOTA JAMBI,JAMBI,20/03/2023,608973,3031,229,497,0.376042944432676,0.0,7.555262289673376,10.204081632653061
KOTA JAYAPURA,PAPUA,20/03/2023,313133,308,329,427,1.05067175928439,0.0,106.81818181818181,0.5649717514124294
KOTA KEDIRI,JAWA TIMUR,20/03/2023,294532,1463,439,1016,1.49050018334171,0.455580865603645,30.006835269993164,7.20164609053498
KOTA KENDARI,SULAWESI TENGGARA,20/03/2023,422098,2058,47,51,0.111348549389004,0.0,2.28377065111759,8.620689655172415
KOTA KOTAMOBAGU,SULAWESI UTARA,20/03/2023,136175,1344,2,0,0.0146869836607307,0.0,0.1488095238095238,
KOTA KUPANG,NTT,20/03/2023,481270,2352,509,861,1.05761838469051,0.982318271119843,21.641156462585034,1.282051282051282
