Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BARITO KUALA,KALIMANTAN SELATAN,21/01/2024,330990,1589,4,0,0.0120849572494637,0.0,0.25173064820641916,
BARITO SELATAN,KALIMANTAN TENGAH,21/01/2024,135909,1407,3,0,0.0220735933602631,0.0,0.21321961620469082,
BARITO TIMUR,KALIMANTAN TENGAH,21/01/2024,118759,1281,1,0,0.00842041445279937,0.0,0.078064012490242,
BARITO UTARA,KALIMANTAN TENGAH,21/01/2024,162622,133,2,0,0.0122984590030869,0.0,1.5037593984962405,
BARRU,SULAWESI SELATAN,21/01/2024,189214,875,2,0,0.01057004238587,0.0,0.2285714285714286,
BATANG,JAWA TENGAH,21/01/2024,838187,3899,4,0,0.0047722047705345,0.0,0.10259040779687098,
BATANGHARI,JAMBI,21/01/2024,316550,1365,1,0,0.00315905860053704,0.0,0.07326007326007326,
BATU BARA,SUMATERA UTARA,21/01/2024,437360,427,7,0,0.0160051216389245,0.0,1.639344262295082,
BEKASI,JAWA BARAT,21/01/2024,3273868,20216,151,0,0.046122812526345,5.96026490066225,0.7469331222793827,
BELITUNG,KEP. BANGKA BELITUNG,21/01/2024,191405,959,10,0,0.0522452391525822,0.0,1.0427528675703857,
BELITUNG TIMUR,KEP. BANGKA BELITUNG,21/01/2024,132835,658,2,0,0.0150562728196635,0.0,0.303951367781155,
BELU,NTT,21/01/2024,235709,1148,3,0,0.0127275581331218,0.0,0.2613240418118467,
BENER MERIAH,ACEH,21/01/2024,172036,763,1,0,0.00581273686902741,0.0,0.1310615989515072,
BENGKALIS,RIAU,21/01/2024,591800,2856,15,0,0.0253464008110848,0.0,0.5252100840336135,
BENGKAYANG,KALIMANTAN BARAT,21/01/2024,303422,1330,2,0,0.00659147985314183,0.0,0.15037593984962408,
BENGKULU SELATAN,BENGKULU,21/01/2024,173315,896,2,0,0.0115396820817586,0.0,0.2232142857142857,
BENGKULU TENGAH,BENGKULU,21/01/2024,122673,581,0,0,0.0,0.0,0.0,
BENGKULU UTARA,BENGKULU,21/01/2024,310125,308,2,0,0.00644901249496171,0.0,0.6493506493506493,
BERAU,KALIMANTAN TIMUR,21/01/2024,261833,238,7,0,0.0267345980071267,0.0,2.941176470588235,
BIAK NUMFOR,PAPUA,21/01/2024,141103,154,1,0,0.00708702153745845,0.0,0.6493506493506493,
BIMA,NTB,21/01/2024,543459,2576,0,0,0.0,0.0,0.0,
BINTAN,KEP. RIAU,21/01/2024,168190,833,1,0,0.00594565669778227,100.0,0.12004801920768307,
BIREUEN,ACEH,21/01/2024,459073,2422,0,0,0.0,0.0,0.0,
BLITAR,JAWA TIMUR,21/01/2024,1263645,5852,32,0,0.0253235679324494,6.25,0.5468215994531784,
BLORA,JAWA TENGAH,21/01/2024,907993,4333,0,0,0.0,0.0,0.0,
BOALEMO,GORONTALO,21/01/2024,153274,1715,0,0,0.0,0.0,0.0,
BOGOR,JAWA BARAT,21/01/2024,5682303,30828,436,0,0.076729452829249,7.56880733944954,1.4142986895030492,
BOJONEGORO,JAWA TIMUR,21/01/2024,1325299,6286,24,0,0.0181091210360832,0.0,0.3818008272351257,
BOLAANG MONGONDOW,SULAWESI UTARA,21/01/2024,257266,1281,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,21/01/2024,92219,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,21/01/2024,72900,371,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,21/01/2024,87197,413,0,0,0.0,0.0,0.0,
BOMBANA,SULAWESI TENGGARA,21/01/2024,160654,938,0,0,0.0,0.0,0.0,
BONDOWOSO,JAWA TIMUR,21/01/2024,792309,7854,10,0,0.0126213383919658,10.0,0.12732365673542145,
BONE,SULAWESI SELATAN,21/01/2024,830119,3801,4,0,0.00481858625088692,25.0,0.10523546435148645,
BONE BOLANGO,GORONTALO,21/01/2024,170649,791,0,0,0.0,0.0,0.0,
BOVEN DIGOEL,PAPUA,21/01/2024,69035,1064,0,0,0.0,0.0,0.0,
BOYOLALI,JAWA TENGAH,21/01/2024,1099850,4956,5,0,0.00454607446469973,60.0,0.10088781275221952,
BREBES,JAWA TENGAH,21/01/2024,2065501,9058,3,0,0.00145243212179515,33.3333333333333,0.03311989401633915,
BULELENG,BALI,21/01/2024,814789,3360,31,0,0.038046659932817,3.2258064516129,0.9226190476190477,
BULUKUMBA,SULAWESI SELATAN,21/01/2024,454719,2114,3,0,0.006597481081723,33.3333333333333,0.14191106906338694,
BULUNGAN,KALIMANTAN UTARA,21/01/2024,160241,679,9,0,0.0561654008649472,33.3333333333333,1.3254786450662739,
BUNGO,JAMBI,21/01/2024,381272,1932,0,0,0.0,0.0,0.0,
BUOL,SULAWESI TENGAH,21/01/2024,152355,854,0,0,0.0,0.0,0.0,
BURU,MALUKU,21/01/2024,142304,749,1,0,0.00702720935462109,0.0,0.13351134846461948,
BURU SELATAN,MALUKU,21/01/2024,80842,315,0,0,0.0,0.0,0.0,
BUTON,SULAWESI TENGGARA,21/01/2024,122029,511,0,0,0.0,0.0,0.0,
BUTON SELATAN,SULAWESI TENGGARA,21/01/2024,101194,399,1,0,0.00988200881475186,0.0,0.2506265664160401,
BUTON TENGAH,SULAWESI TENGGARA,21/01/2024,121289,469,0,0,0.0,0.0,0.0,
BUTON UTARA,SULAWESI TENGGARA,21/01/2024,69799,322,0,0,0.0,0.0,0.0,
CIAMIS,JAWA BARAT,21/01/2024,1259226,1218,7,0,0.0055589703516287,14.2857142857143,0.5747126436781609,
CIANJUR,JAWA BARAT,21/01/2024,2584994,11704,46,0,0.0177950122901639,15.2173913043478,0.39302802460697195,
CILACAP,JAWA TENGAH,21/01/2024,2027379,17339,2,0,0.00098649537161034,50.0,0.01153469058192514,
CIREBON,JAWA BARAT,21/01/2024,2387961,2219,55,0,0.0230322019496968,9.09090909090909,2.4785939612438033,
DAIRI,SUMATERA UTARA,21/01/2024,330586,1428,5,0,0.0151246574265093,0.0,0.350140056022409,
DEIYAI,PAPUA,21/01/2024,106496,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,21/01/2024,2048480,11837,108,0,0.0527220182769663,0.0,0.9123933429078314,
DEMAK,JAWA TENGAH,21/01/2024,1252970,5929,5,0,0.00399051852797753,0.0,0.08433125316242199,
DHARMASRAYA,SUMATERA BARAT,21/01/2024,244026,1365,0,0,0.0,0.0,0.0,
DOGIYAI,PAPUA,21/01/2024,125178,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,21/01/2024,250943,1344,1,0,0.00398496869807088,0.0,0.0744047619047619,
DONGGALA,SULAWESI TENGAH,21/01/2024,310998,3087,1,0,0.00321545476176696,0.0,0.032393909944930355,
EMPAT LAWANG,SUMATERA SELATAN,21/01/2024,345641,1295,2,0,0.00578635057762245,0.0,0.15444015444015444,
ENDE,NTT,21/01/2024,281371,1379,2,0,0.00710805306872421,0.0,0.145032632342277,
ENREKANG,SULAWESI SELATAN,21/01/2024,238099,1057,0,0,0.0,0.0,0.0,
FAK FAK,PAPUA BARAT,21/01/2024,90171,84,0,0,0.0,0.0,0.0,
FLORES TIMUR,NTT,21/01/2024,292523,1309,5,0,0.0170926730547683,0.0,0.38197097020626436,
GARUT,JAWA BARAT,21/01/2024,2716950,2660,38,0,0.0139862713704706,13.1578947368421,1.4285714285714286,
GAYO LUES,ACEH,21/01/2024,106791,1442,0,0,0.0,0.0,0.0,
GIANYAR,BALI,21/01/2024,527119,2639,43,0,0.0815755076178244,0.0,1.62940507768094,
GORONTALO,GORONTALO,21/01/2024,409509,1883,1,0,0.00244194877279864,0.0,0.05310674455655868,
GORONTALO UTARA,GORONTALO,21/01/2024,132784,560,1,0,0.00753102783467888,0.0,0.17857142857142858,
GOWA,SULAWESI SELATAN,21/01/2024,814041,3948,2,0,0.00245687870758352,0.0,0.050658561296859174,
GRESIK,JAWA TIMUR,21/01/2024,1364019,6783,76,0,0.0557176989470088,10.5263157894737,1.1204481792717087,
GROBOGAN,JAWA TENGAH,21/01/2024,1506374,6923,1,0,0.000663845764730406,100.0,0.01444460494005489,
GUNUNG MAS,KALIMANTAN TENGAH,21/01/2024,145534,595,5,0,0.0343562329077741,0.0,0.8403361344537815,
GUNUNGKIDUL,DI YOGYAKARTA,21/01/2024,752188,3885,56,0,0.0744494727381984,51.7857142857143,1.4414414414414414,
HALMAHERA BARAT,MALUKU UTARA,21/01/2024,137805,595,0,0,0.0,0.0,0.0,
HALMAHERA SELATAN,MALUKU UTARA,21/01/2024,264926,1197,0,0,0.0,0.0,0.0,
HALMAHERA TENGAH,MALUKU UTARA,21/01/2024,61791,287,0,0,0.0,0.0,0.0,
HALMAHERA TIMUR,MALUKU UTARA,21/01/2024,98224,497,0,0,0.0,0.0,0.0,
HALMAHERA UTARA,MALUKU UTARA,21/01/2024,207739,1974,4,0,0.0192549304656324,25.0,0.2026342451874367,
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,21/01/2024,238778,238,1,0,0.00418799051838947,0.0,0.42016806722689076,
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,21/01/2024,268754,1365,38,0,0.141393244379619,0.0,2.783882783882784,
HULU SUNGAI UTARA,KALIMANTAN SELATAN,21/01/2024,237111,1197,11,0,0.0463917743166703,0.0,0.9189640768588136,
HUMBANG HASUNDUTAN,SUMATERA UTARA,21/01/2024,207076,980,2,0,0.00965828971005814,0.0,0.20408163265306123,
INDRAGIRI HILIR,RIAU,21/01/2024,684860,3619,3,0,0.00438045731974418,0.0,0.08289582757667864,
INDRAGIRI HULU,RIAU,21/01/2024,468366,448,19,0,0.0405665654637613,0.0,4.241071428571429,
INDRAMAYU,JAWA BARAT,21/01/2024,1914037,8820,29,0,0.0151512222595488,13.7931034482759,0.3287981859410431,
INTAN JAYA,PAPUA,21/01/2024,143853,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,21/01/2024,173281,126,1,0,0.00577097315920384,0.0,0.7936507936507936,
JAYAWIJAYA,PAPUA,21/01/2024,281090,1057,0,0,0.0,0.0,0.0,
JEMBER,JAWA TIMUR,21/01/2024,2603817,12404,63,0,0.0241952487444394,3.17460317460317,0.5079006772009029,
JEMBRANA,BALI,21/01/2024,325633,1421,36,0,0.110553905777363,8.33333333333333,2.533427163969036,
JENEPONTO,SULAWESI SELATAN,21/01/2024,418969,1841,0,0,0.0,0.0,0.0,
JEPARA,JAWA TENGAH,21/01/2024,1232880,6496,3,0,0.00243332684446175,100.0,0.046182266009852216,
JOMBANG,JAWA TIMUR,21/01/2024,1362697,6391,39,0,0.0286197151677886,10.2564102564103,0.6102331403536223,
KAIMANA,PAPUA BARAT,21/01/2024,66655,336,2,0,0.0300052509189108,0.0,0.5952380952380952,
KAMPAR,RIAU,21/01/2024,894848,4480,41,0,0.0458178372192819,9.75609756097561,0.9151785714285715,
KAPUAS,KALIMANTAN TENGAH,21/01/2024,430184,3661,4,0,0.00929834675394715,25.0,0.10925976509150505,
KAPUAS HULU,KALIMANTAN BARAT,21/01/2024,265772,1372,1,0,0.00376262360218533,0.0,0.0728862973760933,
KARANGANYAR,JAWA TENGAH,21/01/2024,961909,4508,14,0,0.014554391319761,21.4285714285714,0.3105590062111801,
KARANGASEM,BALI,21/01/2024,502333,2114,9,0,0.0179164020679509,11.1111111111111,0.4257332071901609,
KARAWANG,JAWA BARAT,21/01/2024,2554384,11851,62,0,0.0242719966927447,4.83870967741935,0.5231626023120411,
KARIMUN,KEP. RIAU,21/01/2024,263344,1197,5,0,0.0189865726957895,0.0,0.4177109440267335,
KARO,SUMATERA UTARA,21/01/2024,426471,2205,5,0,0.0117241266111881,0.0,0.22675736961451248,
KATINGAN,KALIMANTAN TENGAH,21/01/2024,171856,889,6,0,0.0349129503770599,0.0,0.6749156355455568,
KAUR,BENGKULU,21/01/2024,132659,623,1,0,0.00753812406244582,0.0,0.16051364365971107,
KAYONG UTARA,KALIMANTAN BARAT,21/01/2024,135087,1169,0,0,0.0,0.0,0.0,
KEBUMEN,JAWA TENGAH,21/01/2024,1414754,11956,2,0,0.00141367333119397,0.0,0.01672800267648043,
KEDIRI,JAWA TIMUR,21/01/2024,1689916,7966,47,0,0.0278120332608248,2.12765957446809,0.5900075320110469,
KEEROM,PAPUA,21/01/2024,64179,294,0,0,0.0,0.0,0.0,
KENDAL,JAWA TENGAH,21/01/2024,1064812,4914,6,0,0.00563479750416036,16.6666666666667,0.1221001221001221,
KEPAHIANG,BENGKULU,21/01/2024,156353,714,1,0,0.00639578389925361,0.0,0.1400560224089636,
KEPULAUAN ANAMBAS,KEP. RIAU,21/01/2024,49728,217,0,0,0.0,0.0,0.0,
KEPULAUAN ARU,MALUKU,21/01/2024,109159,476,0,0,0.0,0.0,0.0,
KEPULAUAN MENTAWAI,SUMATERA BARAT,21/01/2024,92757,497,1,0,0.0107808575094063,0.0,0.2012072434607646,
KEPULAUAN MERANTI,RIAU,21/01/2024,213720,952,7,0,0.032753134942916,0.0,0.7352941176470588,
KEPULAUAN SANGIHE,SULAWESI UTARA,21/01/2024,142846,1988,0,0,0.0,0.0,0.0,
KEPULAUAN SELAYAR,SULAWESI SELATAN,21/01/2024,142701,686,0,0,0.0,0.0,0.0,
KEPULAUAN SERIBU,DKI JAKARTA,21/01/2024,28809,133,6,0,0.208268249505363,0.0,4.511278195488721,
KEPULAUAN SULA,MALUKU UTARA,21/01/2024,109256,511,0,0,0.0,0.0,0.0,
KEPULAUAN TALAUD,SULAWESI UTARA,21/01/2024,98297,469,0,0,0.0,0.0,0.0,
KEPULAUAN TANIMBAR,MALUKU,21/01/2024,130487,504,0,0,0.0,0.0,0.0,
KEPULAUAN YAPEN,PAPUA,21/01/2024,118590,497,0,0,0.0,0.0,0.0,
KERINCI,JAMBI,21/01/2024,256706,1204,0,0,0.0,0.0,0.0,
KETAPANG,KALIMANTAN BARAT,21/01/2024,599890,2667,2,0,0.00333394455650203,0.0,0.07499062617172854,
KLATEN,JAWA TENGAH,21/01/2024,1292800,5880,14,0,0.0108292079207921,64.2857142857143,0.2380952380952381,
KLUNGKUNG,BALI,21/01/2024,209309,182,1,0,0.00477762542461146,0.0,0.5494505494505495,
KOLAKA,SULAWESI TENGGARA,21/01/2024,248763,1379,3,0,0.0120596712533616,33.3333333333333,0.21754894851341552,
KOLAKA TIMUR,SULAWESI TENGGARA,21/01/2024,127549,1435,0,0,0.0,0.0,0.0,
KOLAKA UTARA,SULAWESI TENGGARA,21/01/2024,148496,791,1,0,0.0067341881262795,0.0,0.12642225031605564,
KONAWE,SULAWESI TENGGARA,21/01/2024,274071,1260,0,0,0.0,0.0,0.0,
KONAWE KEPULAUAN,SULAWESI TENGGARA,21/01/2024,39688,511,0,0,0.0,0.0,0.0,
KONAWE SELATAN,SULAWESI TENGGARA,21/01/2024,329210,1617,4,0,0.0121502992011178,0.0,0.24737167594310452,
KONAWE UTARA,SULAWESI TENGGARA,21/01/2024,73829,329,0,0,0.0,0.0,0.0,
KOTA AMBON,MALUKU,21/01/2024,362639,2422,3,0,0.00827268992027885,0.0,0.12386457473162675,
KOTA BALIKPAPAN,KALIMANTAN TIMUR,21/01/2024,717231,644,70,0,0.0975975661955493,10.0,10.869565217391305,
KOTA BANDA ACEH,ACEH,21/01/2024,265019,1400,2,0,0.00754662873227957,0.0,0.14285714285714285,
KOTA BANDAR LAMPUNG,LAMPUNG,21/01/2024,1214333,5537,51,0,0.0419983645342752,13.7254901960784,0.9210763951598339,
KOTA BANDUNG,JAWA BARAT,21/01/2024,2528163,25886,226,0,0.0893929703108542,30.9734513274336,0.873058796260527,
KOTA BANJAR,JAWA BARAT,21/01/2024,209791,945,5,0,0.0238332435614493,20.0,0.5291005291005291,
KOTA BANJARBARU,KALIMANTAN SELATAN,21/01/2024,273466,280,8,0,0.0292540937447434,12.5,2.857142857142857,
KOTA BANJARMASIN,KALIMANTAN SELATAN,21/01/2024,668762,3598,20,0,0.0299060054249494,0.0,0.5558643690939411,
KOTA BATAM,KEP. RIAU,21/01/2024,1276928,8036,32,0,0.0250601443464314,6.25,0.3982080637132902,
KOTA BATU,JAWA TIMUR,21/01/2024,222685,2128,2,0,0.00898129645014258,50.0,0.09398496240601503,
KOTA BAU BAU,SULAWESI TENGGARA,21/01/2024,168538,875,1,0,0.00593338000925607,0.0,0.1142857142857143,
KOTA BEKASI,JAWA BARAT,21/01/2024,2644058,15568,358,0,0.135397937564153,9.49720670391061,2.2995889003083247,
KOTA BENGKULU,BENGKULU,21/01/2024,397321,1897,13,0,0.0327191364161471,0.0,0.6852925672113864,
KOTA BIMA,NTB,21/01/2024,163604,938,1,0,0.00611231999217623,0.0,0.10660980810234541,
KOTA BINJAI,SUMATERA UTARA,21/01/2024,307170,1435,4,0,0.013022105023277,0.0,0.2787456445993031,
KOTA BITUNG,SULAWESI UTARA,21/01/2024,234966,1134,2,0,0.0085118698024395,0.0,0.1763668430335097,
KOTA BLITAR,JAWA TIMUR,21/01/2024,154867,721,11,0,0.0710286891332563,18.1818181818182,1.5256588072122053,
KOTA BOGOR,JAWA BARAT,21/01/2024,1078351,5586,205,0,0.190105077103837,9.26829268292683,3.669889008234873,
KOTA BONTANG,KALIMANTAN TIMUR,21/01/2024,188289,182,8,0,0.0424878776774002,0.0,4.395604395604396,
KOTA BUKITTINGGI,SUMATERA BARAT,21/01/2024,125015,693,4,0,0.0319961604607447,0.0,0.5772005772005772,
KOTA CILEGON,BANTEN,21/01/2024,455617,2268,71,0,0.155832640134148,2.8169014084507,3.130511463844797,
KOTA CIMAHI,JAWA BARAT,21/01/2024,598698,6104,31,0,0.0517790271555943,12.9032258064516,0.5078636959370904,
KOTA CIREBON,JAWA BARAT,21/01/2024,344851,1603,24,0,0.0695952744808628,4.16666666666667,1.4971927635683093,
KOTA DENPASAR,BALI,21/01/2024,755568,5089,47,0,0.0622048578023421,10.6382978723404,0.923560620947141,
KOTA DEPOK,JAWA BARAT,21/01/2024,2163635,25571,382,0,0.176554733122731,12.303664921466,1.4938797856947321,
KOTA DUMAI,RIAU,21/01/2024,333031,1568,8,0,0.0240217877614997,25.0,0.5102040816326531,
KOTA GORONTALO,GORONTALO,21/01/2024,207808,1106,2,0,0.00962426855558978,0.0,0.18083182640144665,
KOTA GUNUNGSITOLI,SUMATERA UTARA,21/01/2024,145233,147,1,0,0.0068854874580846,0.0,0.6802721088435374,
KOTA JAKARTA BARAT,DKI JAKARTA,21/01/2024,2479571,26621,902,0,0.363772604212584,9.09090909090909,3.3883024679764095,
KOTA JAKARTA PUSAT,DKI JAKARTA,21/01/2024,1044297,9135,378,0,0.361965992433187,7.40740740740741,4.137931034482759,
KOTA JAKARTA SELATAN,DKI JAKARTA,21/01/2024,2230653,23093,1031,0,0.462196495824317,8.92337536372454,4.4645563590698485,
KOTA JAKARTA TIMUR,DKI JAKARTA,21/01/2024,3086010,29498,713,0,0.231042673225297,7.01262272089762,2.417113024611838,
KOTA JAKARTA UTARA,DKI JAKARTA,21/01/2024,1815606,18501,676,0,0.372327476335725,7.39644970414201,3.6538565482946863,
KOTA JAMBI,JAMBI,21/01/2024,635101,3031,17,0,0.0267673960519665,11.7647058823529,0.5608709996700759,
KOTA JAYAPURA,PAPUA,21/01/2024,420577,308,6,0,0.0142661153605642,0.0,1.948051948051948,
KOTA KEDIRI,JAWA TIMUR,21/01/2024,298227,1463,13,0,0.0435909558825995,0.0,0.888585099111415,
KOTA KENDARI,SULAWESI TENGGARA,21/01/2024,370764,2058,10,0,0.0269713348653052,10.0,0.4859086491739553,
KOTA KOTAMOBAGU,SULAWESI UTARA,21/01/2024,129074,1344,1,0,0.00774749368579265,0.0,0.0744047619047619,
KOTA KUPANG,NTT,21/01/2024,474801,2352,23,0,0.0484413470064301,21.7391304347826,0.9778911564625851,
KOTA LANGSA,ACEH,21/01/2024,197909,917,1,0,0.00505282730952104,0.0,0.10905125408942204,
KOTA LHOKSEUMAWE,ACEH,21/01/2024,200403,1064,1,0,0.00498994526030049,0.0,0.09398496240601503,
KOTA LUBUK LINGGAU,SUMATERA SELATAN,21/01/2024,246046,1211,3,0,0.0121928419888964,0.0,0.2477291494632535,
KOTA MADIUN,JAWA TIMUR,21/01/2024,201767,889,11,0,0.0545183305495943,45.4545454545455,1.2373453318335208,
KOTA MAGELANG,JAWA TENGAH,21/01/2024,122431,1218,3,0,0.0245035979449649,0.0,0.24630541871921183,
KOTA MAKASSAR,SULAWESI SELATAN,21/01/2024,1464637,7861,30,0,0.0204828909825438,0.0,0.38163083577153034,
KOTA MALANG,JAWA TIMUR,21/01/2024,872694,4424,65,0,0.0744820062931566,16.9230769230769,1.469258589511754,
KOTA MANADO,SULAWESI UTARA,21/01/2024,460427,2170,12,0,0.0260627634782495,16.6666666666667,0.5529953917050692,
KOTA MATARAM,NTB,21/01/2024,445010,2639,5,0,0.0112357025684816,0.0,0.189465706707086,
KOTA MEDAN,SUMATERA UTARA,21/01/2024,2486283,11655,129,0,0.051884680866981,9.30232558139535,1.106821106821107,
KOTA METRO,LAMPUNG,21/01/2024,175712,175,2,0,0.0113822618830814,0.0,1.1428571428571428,
KOTA MOJOKERTO,JAWA TIMUR,21/01/2024,137393,658,10,0,0.072783911844126,0.0,1.5197568389057752,
KOTA PADANG,SUMATERA BARAT,21/01/2024,954177,4984,17,0,0.0178164009402868,0.0,0.34109149277688605,
KOTA PADANG PANJANG,SUMATERA BARAT,21/01/2024,59453,280,1,0,0.0168200090828049,0.0,0.35714285714285715,
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,21/01/2024,240067,1169,3,0,0.0124965113905701,0.0,0.2566295979469632,
KOTA PAGAR ALAM,SUMATERA SELATAN,21/01/2024,149199,714,2,0,0.0134049155825441,0.0,0.2801120448179272,
KOTA PALANGKARAYA,KALIMANTAN TENGAH,21/01/2024,310113,1477,65,0,0.209601016403698,1.53846153846154,4.400812457684496,
KOTA PALEMBANG,SUMATERA SELATAN,21/01/2024,1718440,1736,144,0,0.0837969321012081,7.63888888888889,8.294930875576037,
KOTA PALOPO,SULAWESI SELATAN,21/01/2024,195666,952,4,0,0.0204429998057915,0.0,0.42016806722689076,
KOTA PALU,SULAWESI TENGAH,21/01/2024,392507,2023,14,0,0.0356681536889788,7.14285714285714,0.6920415224913495,
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,21/01/2024,230441,217,16,0,0.0694320889077898,12.5,7.373271889400922,
KOTA PARE PARE,SULAWESI SELATAN,21/01/2024,160920,742,0,0,0.0,0.0,0.0,
KOTA PARIAMAN,SUMATERA BARAT,21/01/2024,98336,462,0,0,0.0,0.0,0.0,
KOTA PASURUAN,JAWA TIMUR,21/01/2024,219392,203,27,0,0.123067386231039,3.7037037037037,13.30049261083744,
KOTA PAYAKUMBUH,SUMATERA BARAT,21/01/2024,146731,714,1,0,0.00681519242695818,0.0,0.1400560224089636,
