Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
ASMAT,PAPUA,17/02/2023,105558,518,5,0,0.0473673241251255,0.0,0.9652509652509652,0.0
BADUNG,BALI,17/02/2023,744765,3640,1633,1067,2.19263794619779,0.244947948560931,44.862637362637365,1.546134663341646
BALANGAN,KALIMANTAN SELATAN,17/02/2023,135996,1344,21,5,0.154416306361952,0.0,1.5625,12.0
BANDUNG,JAWA BARAT,17/02/2023,3847117,19054,1622,1328,0.421614419317115,1.91122071516646,8.51264826283195,5.961331901181525
BANDUNG BARAT,JAWA BARAT,17/02/2023,1706900,8491,725,389,0.424746616673502,1.93103448275862,8.538452479095513,7.674144037780402
BANGGAI,SULAWESI TENGAH,17/02/2023,395851,1953,30,7,0.0757860912312966,0.0,1.5360983102918586,0.0
BANGGAI KEPULAUAN,SULAWESI TENGAH,17/02/2023,120257,602,54,86,0.44903830962023,0.0,8.970099667774086,
BANGGAI LAUT,SULAWESI TENGAH,17/02/2023,79976,392,7,3,0.0875262578773632,0.0,1.7857142857142856,
BANGKA,KEP. BANGKA BELITUNG,17/02/2023,345527,343,173,181,0.500684461706321,0.0,50.437317784256564,0.0
BANGKA BARAT,KEP. BANGKA BELITUNG,17/02/2023,218524,1078,46,6,0.210503194157164,0.0,4.267161410018553,3.7037037037037033
BANGKA SELATAN,KEP. BANGKA BELITUNG,17/02/2023,214921,1064,32,1,0.14889191842584,6.25,3.007518796992481,30.434782608695656
BANGKA TENGAH,KEP. BANGKA BELITUNG,17/02/2023,200830,994,87,138,0.433202210825076,5.74712643678161,8.75251509054326,24.193548387096776
BANGKALAN,JAWA TIMUR,17/02/2023,1018075,5054,260,70,0.255383935368219,0.0,5.144440047487139,1.7301038062283738
BANGLI,BALI,17/02/2023,232095,1155,197,163,0.848790366013917,0.50761421319797,17.056277056277054,7.511737089201878
BANJAR,KALIMANTAN SELATAN,17/02/2023,607164,3003,88,126,0.144936129283027,1.13636363636364,2.93040293040293,2.1505376344086025
BANJARNEGARA,JAWA TENGAH,17/02/2023,933377,9303,35,11,0.0374982456177943,2.85714285714286,0.3762227238525207,7.913669064748201
BANTAENG,SULAWESI SELATAN,17/02/2023,190772,952,12,2,0.0629023127083639,8.33333333333333,1.2605042016806722,14.285714285714285
BANTUL,DI YOGYAKARTA,17/02/2023,1078404,5320,447,269,0.414501429890839,0.447427293064877,8.402255639097744,2.1868787276341948
BANYUASIN,SUMATERA SELATAN,17/02/2023,898649,4445,289,23,0.321593859226461,0.346020761245675,6.501687289088864,1.6129032258064515
BANYUMAS,JAWA TENGAH,17/02/2023,1730767,8596,490,104,0.283111476010347,1.42857142857143,5.700325732899023,4.791154791154791
BANYUWANGI,JAWA TIMUR,17/02/2023,1629172,8127,340,249,0.208694968978107,0.294117647058824,4.183585578934417,4.010695187165775
BARITO KUALA,KALIMANTAN SELATAN,17/02/2023,320133,1589,155,74,0.484173765278806,0.0,9.75456261799874,0.0
BARITO SELATAN,KALIMANTAN TENGAH,17/02/2023,141528,1407,28,1,0.197840709965519,0.0,1.9900497512437811,
BARITO TIMUR,KALIMANTAN TENGAH,17/02/2023,130007,1281,19,0,0.146145976755098,0.0,1.483216237314598,
BARITO UTARA,KALIMANTAN TENGAH,17/02/2023,133586,133,97,139,0.726123995029419,0.0,72.93233082706767,0.0
BARRU,SULAWESI SELATAN,17/02/2023,175924,875,27,0,0.153475364361884,0.0,3.085714285714286,0.0
BATANG,JAWA TENGAH,17/02/2023,785195,3899,19,4,0.024197810734913,0.0,0.4873044370351372,2.2222222222222223
BATANGHARI,JAMBI,17/02/2023,274117,1365,22,1,0.0802577001791206,0.0,1.611721611721612,18.181818181818183
BATU BARA,SUMATERA UTARA,17/02/2023,432925,427,39,11,0.090084887682624,0.0,9.133489461358314,9.30232558139535
BEKASI,JAWA BARAT,17/02/2023,4166696,20216,1786,1560,0.428636982395644,0.783874580067189,8.834586466165414,3.282704556589907
BELITUNG,KEP. BANGKA BELITUNG,17/02/2023,194384,959,49,1,0.252078360358877,0.0,5.109489051094891,5.263157894736842
BELITUNG TIMUR,KEP. BANGKA BELITUNG,17/02/2023,132547,658,10,4,0.0754449365130859,0.0,1.5197568389057752,0.0
BELU,NTT,17/02/2023,232794,1148,43,23,0.18471266441575,0.0,3.7456445993031355,0.0
BENER MERIAH,ACEH,17/02/2023,154463,763,6,0,0.0388442539637324,0.0,0.7863695937090431,
BENGKALIS,RIAU,17/02/2023,573164,2856,318,248,0.554815026763719,0.0,11.134453781512606,3.1073446327683616
BENGKAYANG,KALIMANTAN BARAT,17/02/2023,269707,1330,31,16,0.114939545506791,3.2258064516129,2.330827067669173,7.894736842105263
BENGKULU SELATAN,BENGKULU,17/02/2023,183088,896,59,67,0.322249410119724,0.0,6.584821428571429,0.0
BENGKULU TENGAH,BENGKULU,17/02/2023,117380,581,13,5,0.110751405690918,0.0,2.2375215146299485,13.333333333333334
BENGKULU UTARA,BENGKULU,17/02/2023,312967,308,43,52,0.137394677394102,2.32558139534884,13.96103896103896,33.82352941176471
BERAU,KALIMANTAN TIMUR,17/02/2023,240424,238,237,199,0.985758493328453,0.421940928270042,99.57983193277312,1.8726591760299627
BIAK NUMFOR,PAPUA,17/02/2023,152123,154,27,0,0.177487953826837,3.7037037037037,17.532467532467532,0.0
BIMA,NTB,17/02/2023,520986,2576,32,16,0.061421995984537,0.0,1.2422360248447204,27.450980392156865
BINTAN,KEP. RIAU,17/02/2023,167625,833,176,92,1.04996271439224,1.13636363636364,21.12845138055222,1.6483516483516485
BIREUEN,ACEH,17/02/2023,490248,2422,15,1,0.0305967591912665,0.0,0.6193228736581338,5.88235294117647
BLITAR,JAWA TIMUR,17/02/2023,1173198,5852,373,248,0.317934398115237,2.14477211796247,6.373889268626111,7.816091954022989
BLORA,JAWA TENGAH,17/02/2023,867525,4333,141,6,0.162531339154491,0.709219858156028,3.2540964689591507,4.186046511627907
BOALEMO,GORONTALO,17/02/2023,174497,1715,3,1,0.0171922726465211,0.0,0.1749271137026239,
BOGOR,JAWA BARAT,17/02/2023,6262797,30828,2794,1722,0.446126546972543,1.03793843951324,9.063189308420917,8.988439306358382
BOJONEGORO,JAWA TIMUR,17/02/2023,1259078,6286,368,277,0.292277364865402,0.271739130434783,5.854279350938594,3.902439024390244
BOLAANG MONGONDOW,SULAWESI UTARA,17/02/2023,258726,1281,9,0,0.0347858352079033,0.0,0.702576112412178,
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,17/02/2023,74714,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,17/02/2023,68959,371,7,6,0.101509592656506,0.0,1.8867924528301887,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,17/02/2023,83129,413,75,76,0.902212224374165,0.0,18.159806295399516,
BOMBANA,SULAWESI TENGGARA,17/02/2023,192132,938,13,0,0.0676618158349468,0.0,1.3859275053304905,0.0
BONDOWOSO,JAWA TIMUR,17/02/2023,788512,7854,129,191,0.163599285743273,0.0,1.6424751718869364,8.450704225352112
BONE,SULAWESI SELATAN,17/02/2023,761105,3801,74,2,0.0972270580274732,0.0,1.9468560905024992,9.195402298850574
BONE BOLANGO,GORONTALO,17/02/2023,159500,791,11,0,0.0689655172413793,0.0,1.390644753476612,0.0
BOVEN DIGOEL,PAPUA,17/02/2023,72236,1064,3,0,0.0415305387895232,0.0,0.28195488721804507,0.0
BOYOLALI,JAWA TENGAH,17/02/2023,994052,4956,257,15,0.258537782731688,1.1673151750972801,5.185633575464084,10.038610038610038
BREBES,JAWA TENGAH,17/02/2023,1814324,9058,63,5,0.0347236766972162,3.17460317460317,0.6955177743431221,5.72289156626506
BULELENG,BALI,17/02/2023,675747,3360,389,318,0.575659233411321,0.51413881748072,11.577380952380953,12.585812356979407
BULUKUMBA,SULAWESI SELATAN,17/02/2023,424924,2114,43,0,0.101194566557784,0.0,2.034058656575213,0.0
BULUNGAN,KALIMANTAN UTARA,17/02/2023,135751,679,42,12,0.309389986077451,2.38095238095238,6.185567010309279,6.0
BUNGO,JAMBI,17/02/2023,391949,1932,15,5,0.0382702851646515,0.0,0.7763975155279503,5.555555555555555
BUOL,SULAWESI TENGAH,17/02/2023,173874,854,11,11,0.0632642028135317,0.0,1.288056206088993,
BURU,MALUKU,17/02/2023,153154,749,3,0,0.0195881269832979,0.0,0.4005340453938585,
BURU SELATAN,MALUKU,17/02/2023,64051,315,2,0,0.0312251174845045,0.0,0.6349206349206349,
BUTON,SULAWESI TENGGARA,17/02/2023,102848,511,17,1,0.165292470441817,0.0,3.326810176125244,0.0
BUTON SELATAN,SULAWESI TENGGARA,17/02/2023,80464,399,9,0,0.111851262676476,0.0,2.2556390977443606,0.0
BUTON TENGAH,SULAWESI TENGGARA,17/02/2023,93742,469,9,0,0.0960081926991103,0.0,1.9189765458422177,0.0
BUTON UTARA,SULAWESI TENGGARA,17/02/2023,64773,322,6,0,0.0926311889213098,0.0,1.8633540372670807,0.0
CIAMIS,JAWA BARAT,17/02/2023,1225011,1218,165,5,0.134692668065838,0.0,13.546798029556651,9.405940594059405
CIANJUR,JAWA BARAT,17/02/2023,2352318,11704,293,120,0.124557989183435,1.70648464163823,2.503417634996582,18.472906403940886
CILACAP,JAWA TENGAH,17/02/2023,1738563,17339,189,139,0.108710469508439,0.529100529100529,1.0900282599919258,15.015015015015015
CIREBON,JAWA BARAT,17/02/2023,2228100,2219,877,505,0.393608904447736,0.342075256556442,39.52230734565119,4.518664047151278
DAIRI,SUMATERA UTARA,17/02/2023,286786,1428,40,0,0.139476822439031,0.0,2.801120448179272,4.878048780487805
DEIYAI,PAPUA,17/02/2023,78313,385,2,0,0.0255385440476038,0.0,0.5194805194805194,
DELI SERDANG,SUMATERA UTARA,17/02/2023,2415031,11837,595,576,0.246373649033905,0.504201680672269,5.026611472501479,8.27178729689808
DEMAK,JAWA TENGAH,17/02/2023,1194793,5929,220,5,0.184132314133076,0.0,3.710575139146568,5.932203389830509
DHARMASRAYA,SUMATERA BARAT,17/02/2023,280815,1365,8,0,0.0284885066680911,0.0,0.5860805860805861,
DOGIYAI,PAPUA,17/02/2023,100627,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,17/02/2023,273516,1344,57,56,0.208397314965121,0.0,4.241071428571429,0.0
DONGGALA,SULAWESI TENGAH,17/02/2023,310388,3087,64,59,0.20619353840999,1.5625,2.0732102364755427,7.042253521126761
EMPAT LAWANG,SUMATERA SELATAN,17/02/2023,261577,1295,19,0,0.0726363556428891,0.0,1.4671814671814671,3.8461538461538463
ENDE,NTT,17/02/2023,276097,1379,175,113,0.633835210089208,0.0,12.690355329949238,1.6304347826086956
ENREKANG,SULAWESI SELATAN,17/02/2023,212917,1057,33,9,0.154989972618438,0.0,3.122043519394513,4.878048780487805
FAK FAK,PAPUA BARAT,17/02/2023,83748,84,13,17,0.155227587524478,0.0,15.476190476190476,62.96296296296296
FLORES TIMUR,NTT,17/02/2023,263294,1309,113,80,0.429178029123337,0.884955752212389,8.632543926661572,11.194029850746269
GARUT,JAWA BARAT,17/02/2023,2670596,2660,904,950,0.338501218454607,1.21681415929204,33.98496240601504,20.605550883095038
GAYO LUES,ACEH,17/02/2023,97199,1442,1,0,0.0102881716890091,0.0,0.06934812760055478,
GIANYAR,BALI,17/02/2023,532500,2639,571,608,1.07230046948357,0.175131348511384,21.636983705949223,1.5625
GORONTALO,GORONTALO,17/02/2023,376709,1883,16,6,0.0424731025805064,0.0,0.8497079129049389,0.0
GORONTALO UTARA,GORONTALO,17/02/2023,112544,560,26,26,0.231020756326415,3.84615384615385,4.642857142857143,6.666666666666667
GOWA,SULAWESI SELATAN,17/02/2023,798502,3948,142,17,0.177832992278041,0.704225352112676,3.596757852077001,3.1645569620253164
GRESIK,JAWA TIMUR,17/02/2023,1370060,6783,841,1056,0.613841729559289,0.356718192627824,12.398643667993513,4.909284951974386
GROBOGAN,JAWA TENGAH,17/02/2023,1387876,6923,131,16,0.094388835890238,0.0,1.8922432471471906,8.67579908675799
GUNUNG MAS,KALIMANTAN TENGAH,17/02/2023,120066,595,41,0,0.341478853297353,2.4390243902439,6.890756302521009,10.416666666666668
GUNUNGKIDUL,DI YOGYAKARTA,17/02/2023,786023,3885,172,101,0.218823113318567,0.581395348837209,4.427284427284428,2.5423728813559325
HALMAHERA BARAT,MALUKU UTARA,17/02/2023,120809,595,1,0,0.00827752899204529,0.0,0.16806722689075632,
HALMAHERA SELATAN,MALUKU UTARA,17/02/2023,241115,1197,34,32,0.141011550504946,0.0,2.8404344193817876,0.0
HALMAHERA TENGAH,MALUKU UTARA,17/02/2023,59226,287,153,0,2.58332489109513,0.0,53.31010452961672,0.0
HALMAHERA TIMUR,MALUKU UTARA,17/02/2023,101470,497,1,5,0.00985512959495418,0.0,0.2012072434607646,
HALMAHERA UTARA,MALUKU UTARA,17/02/2023,199477,1974,11,3,0.0551442020884613,0.0,0.5572441742654508,8.333333333333332
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,17/02/2023,239802,238,46,38,0.191824922227504,0.0,19.327731092436977,0.0
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,17/02/2023,274685,1365,275,332,1.00114676811621,0.0,20.146520146520146,5.498281786941581
HULU SUNGAI UTARA,KALIMANTAN SELATAN,17/02/2023,240875,1197,36,25,0.149455111572392,0.0,3.007518796992481,0.0
HUMBANG HASUNDUTAN,SUMATERA UTARA,17/02/2023,197573,980,25,0,0.126535508394366,0.0,2.5510204081632653,10.0
INDRAGIRI HILIR,RIAU,17/02/2023,724628,3619,60,1,0.0828011062227791,1.66666666666667,1.657916551533573,8.450704225352112
INDRAGIRI HULU,RIAU,17/02/2023,453478,448,2276,2330,5.0189865881035,0.0,508.03571428571433,0.4759844223279966
INDRAMAYU,JAWA BARAT,17/02/2023,1772781,8820,685,513,0.386398545562029,0.291970802919708,7.766439909297052,4.797979797979798
INTAN JAYA,PAPUA,17/02/2023,53093,259,1,0,0.0188348746539092,0.0,0.3861003861003861,
JAYAPURA,PAPUA,17/02/2023,130403,126,73,31,0.559803072015214,0.0,57.936507936507944,1.2987012987012987
JAYAWIJAYA,PAPUA,17/02/2023,211582,1057,9,1,0.0425366997192578,0.0,0.8514664143803218,
JEMBER,JAWA TIMUR,17/02/2023,2488791,12404,545,445,0.218981826919175,0.0,4.393743953563367,6.5600000000000005
JEMBRANA,BALI,17/02/2023,285122,1421,324,290,1.13635566529415,0.617283950617284,22.800844475721323,6.515580736543909
JENEPONTO,SULAWESI SELATAN,17/02/2023,370256,1841,28,0,0.0756233524912493,3.57142857142857,1.520912547528517,2.941176470588235
JEPARA,JAWA TENGAH,17/02/2023,1315309,6496,574,17,0.436399355588687,0.0,8.836206896551724,1.1142061281337048
JOMBANG,JAWA TIMUR,17/02/2023,1283132,6391,254,159,0.197953133426647,1.96850393700787,3.97433891409795,18.7683284457478
KAIMANA,PAPUA BARAT,17/02/2023,68414,336,4,0,0.0584675651182507,25.0,1.1904761904761905,
KAMPAR,RIAU,17/02/2023,910417,4480,247,22,0.271304248492724,0.0,5.513392857142857,7.042253521126761
KAPUAS,KALIMANTAN TENGAH,17/02/2023,368881,3661,156,135,0.422900610223893,0.0,4.261130838568697,2.923976608187134
KAPUAS HULU,KALIMANTAN BARAT,17/02/2023,277685,1372,76,53,0.273691412931919,0.0,5.539358600583091,2.5316455696202533
KARANGANYAR,JAWA TENGAH,17/02/2023,906845,4508,291,9,0.320892765577359,0.343642611683849,6.455190771960958,8.746355685131196
KARANGASEM,BALI,17/02/2023,424277,2114,158,19,0.372398220973562,0.632911392405063,7.473982970671712,16.923076923076923
KARAWANG,JAWA BARAT,17/02/2023,2382048,11851,880,876,0.369430003089778,0.568181818181818,7.425533710235423,3.8383838383838382
KARIMUN,KEP. RIAU,17/02/2023,241193,1197,134,146,0.555571679111749,0.0,11.194653299916457,0.6944444444444444
KARO,SUMATERA UTARA,17/02/2023,448535,2205,45,3,0.10032661888147,0.0,2.0408163265306123,5.769230769230769
KATINGAN,KALIMANTAN TENGAH,17/02/2023,179849,889,26,2,0.144565719019844,0.0,2.924634420697413,13.333333333333334
KAUR,BENGKULU,17/02/2023,126168,623,18,0,0.142666920296747,0.0,2.889245585874799,0.0
KAYONG UTARA,KALIMANTAN BARAT,17/02/2023,118380,1169,15,12,0.126710593005575,0.0,1.2831479897348161,26.31578947368421
KEBUMEN,JAWA TENGAH,17/02/2023,1196032,11956,42,24,0.0351161172945205,0.0,0.351288056206089,2.909090909090909
KEDIRI,JAWA TIMUR,17/02/2023,1597867,7966,914,755,0.572012564249715,0.547045951859956,11.473763494853126,12.29000884173298
KEEROM,PAPUA,17/02/2023,59638,294,67,56,1.12344478352728,0.0,22.789115646258505,0.0
KENDAL,JAWA TENGAH,17/02/2023,988217,4914,471,8,0.476615965926512,0.0,9.584859584859586,1.809954751131222
KEPAHIANG,BENGKULU,17/02/2023,144299,714,5,0,0.034650274776679,0.0,0.700280112044818,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,17/02/2023,44365,217,21,0,0.47334610616477,0.0,9.67741935483871,4.545454545454546
KEPULAUAN ARU,MALUKU,17/02/2023,95651,476,8,0,0.0836373900952421,0.0,1.680672268907563,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,17/02/2023,100747,497,5,0,0.0496292693578965,0.0,1.0060362173038229,0.0
KEPULAUAN MERANTI,RIAU,17/02/2023,190898,952,37,0,0.193820783874111,0.0,3.8865546218487395,0.0
KEPULAUAN SANGIHE,SULAWESI UTARA,17/02/2023,132584,1988,8,6,0.0603391057744524,0.0,0.4024144869215292,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,17/02/2023,137849,686,15,4,0.108814717553265,0.0,2.186588921282799,0.0
KEPULAUAN SERIBU,DKI JAKARTA,17/02/2023,26485,133,24,2,0.906173305644705,4.16666666666667,18.045112781954884,9.375
KEPULAUAN SULA,MALUKU UTARA,17/02/2023,103740,511,5,3,0.0481974166184692,0.0,0.9784735812133072,
KEPULAUAN TALAUD,SULAWESI UTARA,17/02/2023,94379,469,2,0,0.0211911548119815,0.0,0.42643923240938164,0.0
KEPULAUAN TANIMBAR,MALUKU,17/02/2023,112973,504,7,0,0.0619617076646632,0.0,1.3888888888888888,0.0
KEPULAUAN YAPEN,PAPUA,17/02/2023,100801,497,8,0,0.0793642920209125,0.0,1.6096579476861168,0.0
KERINCI,JAMBI,17/02/2023,241852,1204,17,1,0.0702909217207218,0.0,1.4119601328903655,10.0
KETAPANG,KALIMANTAN BARAT,17/02/2023,541898,2667,34,30,0.0627424349231774,2.94117647058824,1.274840644919385,24.390243902439025
KLATEN,JAWA TENGAH,17/02/2023,1176818,5880,616,53,0.523445426565535,0.649350649350649,10.476190476190476,2.48565965583174
KLUNGKUNG,BALI,17/02/2023,182138,182,219,285,1.2023850047766,0.45662100456621,120.32967032967032,13.229571984435799
KOLAKA,SULAWESI TENGGARA,17/02/2023,280538,1379,70,61,0.249520564059058,0.0,5.0761421319796955,2.5
KOLAKA TIMUR,SULAWESI TENGGARA,17/02/2023,146111,1435,12,0,0.0821293400223118,0.0,0.8362369337979094,7.142857142857142
KOLAKA UTARA,SULAWESI TENGGARA,17/02/2023,161198,791,10,2,0.0620355091254234,0.0,1.2642225031605563,0.0
KONAWE,SULAWESI TENGGARA,17/02/2023,254658,1260,25,9,0.0981708801608432,4.0,1.984126984126984,3.7037037037037033
KONAWE KEPULAUAN,SULAWESI TENGGARA,17/02/2023,34251,511,2,0,0.0583924556947242,0.0,0.3913894324853229,0.0
KONAWE SELATAN,SULAWESI TENGGARA,17/02/2023,328036,1617,20,1,0.0609689180455804,0.0,1.2368583797155226,0.0
KONAWE UTARA,SULAWESI TENGGARA,17/02/2023,67113,329,9,0,0.13410218586563,0.0,2.735562310030395,0.0
KOTA AMBON,MALUKU,17/02/2023,495319,2422,118,73,0.238230312182654,0.0,4.872006606110652,2.2388059701492535
KOTA BALIKPAPAN,KALIMANTAN TIMUR,17/02/2023,649422,644,2052,2580,3.159732808559,0.0974658869395711,318.63354037267084,0.5286343612334802
KOTA BANDA ACEH,ACEH,17/02/2023,284233,1400,78,154,0.274422744720001,1.28205128205128,5.571428571428571,4.444444444444445
KOTA BANDAR LAMPUNG,LAMPUNG,17/02/2023,1124566,5537,491,735,0.436612879991037,0.610997963340122,8.867617843597616,7.625649913344887
KOTA BANDUNG,JAWA BARAT,17/02/2023,2601133,25886,2661,4154,1.02301573967959,2.06689214580985,10.279687862164877,4.2636930141029845
KOTA BANJAR,JAWA BARAT,17/02/2023,190140,945,68,96,0.357631219101715,0.0,7.195767195767195,16.470588235294116
KOTA BANJARBARU,KALIMANTAN SELATAN,17/02/2023,286800,280,387,442,1.34937238493724,0.0,138.21428571428572,0.7058823529411765
KOTA BANJARMASIN,KALIMANTAN SELATAN,17/02/2023,724795,3598,305,448,0.420808642443725,0.0,8.476931628682602,3.343465045592705
KOTA BATAM,KEP. RIAU,17/02/2023,1672719,8036,469,393,0.280381821453573,0.0,5.83623693379791,2.2813688212927756
KOTA BATU,JAWA TIMUR,17/02/2023,214508,2128,82,168,0.382270125123539,2.4390243902439,3.8533834586466162,45.911949685534594
KOTA BAU BAU,SULAWESI TENGGARA,17/02/2023,177104,875,103,123,0.581579185111573,0.0,11.771428571428572,0.0
KOTA BEKASI,JAWA BARAT,17/02/2023,3171688,15568,2987,2696,0.941769808379639,1.6739203213927,19.186793422404932,6.447995514437903
KOTA BENGKULU,BENGKULU,17/02/2023,382357,1897,142,119,0.371380673035932,0.0,7.485503426462836,4.57516339869281
KOTA BIMA,NTB,17/02/2023,191789,938,9,64,0.046926570345536,0.0,0.9594882729211088,82.75862068965517
KOTA BINJAI,SUMATERA UTARA,17/02/2023,289874,1435,61,40,0.210436258512319,0.0,4.2508710801393725,0.0
KOTA BITUNG,SULAWESI UTARA,17/02/2023,229175,1134,78,93,0.340351259954183,0.0,6.878306878306878,0.0
KOTA BLITAR,JAWA TIMUR,17/02/2023,145583,721,64,50,0.439611767857511,0.0,8.876560332871012,10.81081081081081
KOTA BOGOR,JAWA BARAT,17/02/2023,1126065,5586,1014,2554,0.900480878102063,1.4792899408284,18.15252416756176,8.424110384894698
KOTA BONTANG,KALIMANTAN TIMUR,17/02/2023,188101,182,204,133,1.08452373990569,0.490196078431373,112.08791208791209,5.381165919282512
KOTA BUKITTINGGI,SUMATERA BARAT,17/02/2023,140959,693,29,13,0.205733582105435,0.0,4.184704184704184,0.0
KOTA CILEGON,BANTEN,17/02/2023,458235,2268,441,700,0.96238829421585,0.0,19.444444444444446,9.982174688057041
KOTA CIMAHI,JAWA BARAT,17/02/2023,613241,6104,442,601,0.720760679732764,2.71493212669683,7.241153342070773,6.145251396648044
KOTA CIREBON,JAWA BARAT,17/02/2023,322248,1603,292,846,0.90613440579926,0.342465753424658,18.2158452900811,1.5723270440251573
KOTA DENPASAR,BALI,17/02/2023,1037874,5089,598,1271,0.576177840470038,0.501672240802676,11.75083513460405,5.899280575539569
KOTA DEPOK,JAWA BARAT,17/02/2023,2625541,25571,2988,3477,1.13805116735941,1.74029451137885,11.685112040983928,8.145533532446375
KOTA DUMAI,RIAU,17/02/2023,316785,1568,74,21,0.233596919046041,1.35135135135135,4.719387755102041,12.222222222222221
KOTA GORONTALO,GORONTALO,17/02/2023,224150,1106,35,27,0.156145438322552,0.0,3.1645569620253164,2.564102564102564
KOTA GUNUNGSITOLI,SUMATERA UTARA,17/02/2023,149456,147,11,1,0.073600256931806,0.0,7.482993197278912,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,17/02/2023,2685139,26621,5565,9485,2.07251840593727,1.95867026055705,20.904549040231394,9.237053630254316
KOTA JAKARTA PUSAT,DKI JAKARTA,17/02/2023,914534,9135,2961,8882,3.23771450815388,2.33029381965552,32.41379310344827,13.87158600862482
KOTA JAKARTA SELATAN,DKI JAKARTA,17/02/2023,2323642,23093,6563,16775,2.8244454180119,2.1026969373762,28.41986749231369,9.315068493150685
KOTA JAKARTA TIMUR,DKI JAKARTA,17/02/2023,2962784,29498,6754,8013,2.27961268860639,1.89517323067812,22.896467557122516,15.695549344227047
KOTA JAKARTA UTARA,DKI JAKARTA,17/02/2023,1862496,18501,3853,5390,2.06872927512328,1.94653516740202,20.825901302632293,11.10466241052428
KOTA JAMBI,JAMBI,17/02/2023,608973,3031,282,513,0.463074717598317,0.0,9.3038601121742,13.783783783783784
KOTA JAYAPURA,PAPUA,17/02/2023,313133,308,186,277,0.593996800081754,0.537634408602151,60.3896103896104,1.4925373134328357
KOTA KEDIRI,JAWA TIMUR,17/02/2023,294532,1463,204,642,0.692624230983391,0.490196078431373,13.94395078605605,12.749003984063744
KOTA KENDARI,SULAWESI TENGGARA,17/02/2023,422098,2058,106,187,0.251126515643287,0.0,5.150631681243926,4.0650406504065035
KOTA KOTAMOBAGU,SULAWESI UTARA,17/02/2023,136175,1344,7,1,0.0514044428125574,0.0,0.5208333333333333,0.0
KOTA KUPANG,NTT,17/02/2023,481270,2352,497,831,1.03268435597482,0.603621730382294,21.13095238095238,1.2773722627737227
