Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BARITO TIMUR,KALIMANTAN TENGAH,01/10/2023,130007,1281,2,0,0.0153837870268524,0.0,0.156128024980484,
BARITO UTARA,KALIMANTAN TENGAH,01/10/2023,133586,133,4,0,0.0299432575269864,0.0,3.007518796992481,
BARRU,SULAWESI SELATAN,01/10/2023,175924,875,0,0,0.0,0.0,0.0,
BATANG,JAWA TENGAH,01/10/2023,785195,3899,3,0,0.00382070695814416,0.0,0.07694280584765324,
BATANGHARI,JAMBI,01/10/2023,274117,1365,0,0,0.0,0.0,0.0,
BATU BARA,SUMATERA UTARA,01/10/2023,432925,427,7,0,0.0161690824045735,0.0,1.639344262295082,
BEKASI,JAWA BARAT,01/10/2023,4166696,20216,99,0,0.0237598327307776,0.0,0.4897111199050257,
BELITUNG,KEP. BANGKA BELITUNG,01/10/2023,194384,959,4,0,0.0205778253354186,0.0,0.4171011470281543,
BELITUNG TIMUR,KEP. BANGKA BELITUNG,01/10/2023,132547,658,2,0,0.0150889873026172,0.0,0.303951367781155,
BELU,NTT,01/10/2023,232794,1148,5,0,0.021478216792529,0.0,0.4355400696864111,
BENER MERIAH,ACEH,01/10/2023,154463,763,0,0,0.0,0.0,0.0,
BENGKALIS,RIAU,01/10/2023,573164,2856,30,0,0.0523410402607282,0.0,1.050420168067227,
BENGKAYANG,KALIMANTAN BARAT,01/10/2023,269707,1330,0,0,0.0,0.0,0.0,
BENGKULU SELATAN,BENGKULU,01/10/2023,183088,896,1,0,0.00546185440880888,0.0,0.11160714285714285,
BENGKULU TENGAH,BENGKULU,01/10/2023,117380,581,1,0,0.00851933889930141,0.0,0.17211703958691912,
BENGKULU UTARA,BENGKULU,01/10/2023,312967,308,3,0,0.00958567516703039,0.0,0.974025974025974,
BERAU,KALIMANTAN TIMUR,01/10/2023,240424,238,6,0,0.0249559112235051,0.0,2.5210084033613445,
BIAK NUMFOR,PAPUA,01/10/2023,152123,154,2,0,0.013147255839025,0.0,1.2987012987012987,
BIMA,NTB,01/10/2023,520986,2576,5,0,0.00959718687258391,0.0,0.19409937888198758,
BINTAN,KEP. RIAU,01/10/2023,167625,833,14,0,0.0835197613721104,0.0,1.680672268907563,
BIREUEN,ACEH,01/10/2023,490248,2422,2,0,0.00407956789216886,0.0,0.08257638315441783,
BLITAR,JAWA TIMUR,01/10/2023,1173198,5852,47,0,0.0400614389046009,0.0,0.8031442241968558,
BLORA,JAWA TENGAH,01/10/2023,867525,4333,3,0,0.00345811359903173,0.0,0.06923609508423724,
BOALEMO,GORONTALO,01/10/2023,174497,1715,1,0,0.00573075754884038,0.0,0.05830903790087463,
BOGOR,JAWA BARAT,01/10/2023,6262797,30828,408,0,0.0651466110110227,0.245098039215686,1.3234721681588166,
BOJONEGORO,JAWA TIMUR,01/10/2023,1259078,6286,36,0,0.0285923509107458,0.0,0.5727012408526885,
BOLAANG MONGONDOW,SULAWESI UTARA,01/10/2023,258726,1281,1,0,0.00386509280087815,0.0,0.078064012490242,
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,01/10/2023,74714,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,01/10/2023,68959,371,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,01/10/2023,83129,413,2,0,0.0240589926499777,0.0,0.48426150121065376,
BOMBANA,SULAWESI TENGGARA,01/10/2023,192132,938,2,0,0.0104095101284534,0.0,0.21321961620469082,
BONDOWOSO,JAWA TIMUR,01/10/2023,788512,7854,26,0,0.0329734994521326,0.0,0.3310415075120957,
BONE,SULAWESI SELATAN,01/10/2023,761105,3801,1,0,0.00131387916253342,0.0,0.026308866087871613,
BONE BOLANGO,GORONTALO,01/10/2023,159500,791,2,0,0.0125391849529781,0.0,0.2528445006321113,
BOVEN DIGOEL,PAPUA,01/10/2023,72236,1064,0,0,0.0,0.0,0.0,
BOYOLALI,JAWA TENGAH,01/10/2023,994052,4956,9,0,0.00905385231356106,0.0,0.18159806295399517,
BREBES,JAWA TENGAH,01/10/2023,1814324,9058,2,0,0.00110233894276877,0.0,0.022079929344226097,
BULELENG,BALI,01/10/2023,675747,3360,44,0,0.0651131266583499,0.0,1.3095238095238095,
BULUKUMBA,SULAWESI SELATAN,01/10/2023,424924,2114,2,0,0.00470672402594346,0.0,0.0946073793755913,
BULUNGAN,KALIMANTAN UTARA,01/10/2023,135751,679,5,0,0.0368321411996965,0.0,0.7363770250368188,
BUNGO,JAMBI,01/10/2023,391949,1932,2,0,0.0051027046886202,0.0,0.10351966873706005,
BUOL,SULAWESI TENGAH,01/10/2023,173874,854,0,0,0.0,0.0,0.0,
BURU,MALUKU,01/10/2023,153154,749,0,0,0.0,0.0,0.0,
BURU SELATAN,MALUKU,01/10/2023,64051,315,0,0,0.0,0.0,0.0,
BUTON,SULAWESI TENGGARA,01/10/2023,102848,511,2,0,0.0194461729931549,0.0,0.3913894324853229,
BUTON SELATAN,SULAWESI TENGGARA,01/10/2023,80464,399,1,0,0.012427918075164,0.0,0.2506265664160401,
BUTON TENGAH,SULAWESI TENGGARA,01/10/2023,93742,469,0,0,0.0,0.0,0.0,
BUTON UTARA,SULAWESI TENGGARA,01/10/2023,64773,322,0,0,0.0,0.0,0.0,
CIAMIS,JAWA BARAT,01/10/2023,1225011,1218,12,0,0.0097958304047882,0.0,0.9852216748768473,
CIANJUR,JAWA BARAT,01/10/2023,2352318,11704,29,0,0.0123282651410226,0.0,0.24777853725222146,
CILACAP,JAWA TENGAH,01/10/2023,1738563,17339,3,0,0.00172556300807046,0.0,0.01730203587288771,
CIREBON,JAWA BARAT,01/10/2023,2228100,2219,42,0,0.0188501413760603,0.0,1.8927444794952681,
DAIRI,SUMATERA UTARA,01/10/2023,286786,1428,5,0,0.0174346028048789,0.0,0.350140056022409,
DEIYAI,PAPUA,01/10/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,01/10/2023,2415031,11837,23,0,0.00952368727357951,4.34782608695652,0.19430598969333446,
DEMAK,JAWA TENGAH,01/10/2023,1194793,5929,0,0,0.0,0.0,0.0,
DHARMASRAYA,SUMATERA BARAT,01/10/2023,280815,1365,0,0,0.0,0.0,0.0,
DOGIYAI,PAPUA,01/10/2023,100627,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,01/10/2023,273516,1344,0,0,0.0,0.0,0.0,
DONGGALA,SULAWESI TENGAH,01/10/2023,310388,3087,6,0,0.0193306442259366,0.0,0.1943634596695821,
EMPAT LAWANG,SUMATERA SELATAN,01/10/2023,261577,1295,3,0,0.0114688982594035,0.0,0.23166023166023164,
ENDE,NTT,01/10/2023,276097,1379,8,0,0.0289753238897924,0.0,0.580130529369108,
ENREKANG,SULAWESI SELATAN,01/10/2023,212917,1057,6,0,0.0281799950215342,0.0,0.5676442762535477,
FAK FAK,PAPUA BARAT,01/10/2023,83748,84,1,0,0.0119405836557291,0.0,1.1904761904761905,
FLORES TIMUR,NTT,01/10/2023,263294,1309,7,0,0.0265862495917112,0.0,0.53475935828877,
GARUT,JAWA BARAT,01/10/2023,2670596,2660,104,0,0.0389426180522999,0.0,3.909774436090226,
GAYO LUES,ACEH,01/10/2023,97199,1442,0,0,0.0,0.0,0.0,
GIANYAR,BALI,01/10/2023,532500,2639,73,0,0.137089201877934,0.0,2.766199317923456,
GORONTALO,GORONTALO,01/10/2023,376709,1883,2,0,0.00530913782256331,0.0,0.10621348911311736,
GORONTALO UTARA,GORONTALO,01/10/2023,112544,560,0,0,0.0,0.0,0.0,
GOWA,SULAWESI SELATAN,01/10/2023,798502,3948,4,0,0.00500938006417016,0.0,0.10131712259371835,
GRESIK,JAWA TIMUR,01/10/2023,1370060,6783,103,0,0.0751791892325884,0.0,1.5185021376971841,
GROBOGAN,JAWA TENGAH,01/10/2023,1387876,6923,3,0,0.00216157639443293,0.0,0.043333814820164664,
GUNUNG MAS,KALIMANTAN TENGAH,01/10/2023,120066,595,3,0,0.0249862575583429,0.0,0.5042016806722689,
GUNUNGKIDUL,DI YOGYAKARTA,01/10/2023,786023,3885,31,0,0.0394390494934627,0.0,0.797940797940798,
HALMAHERA BARAT,MALUKU UTARA,01/10/2023,120809,595,1,0,0.00827752899204529,0.0,0.16806722689075632,
HALMAHERA SELATAN,MALUKU UTARA,01/10/2023,241115,1197,0,0,0.0,0.0,0.0,
HALMAHERA TENGAH,MALUKU UTARA,01/10/2023,59226,287,0,0,0.0,0.0,0.0,
HALMAHERA TIMUR,MALUKU UTARA,01/10/2023,101470,497,0,0,0.0,0.0,0.0,
HALMAHERA UTARA,MALUKU UTARA,01/10/2023,199477,1974,0,0,0.0,0.0,0.0,
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,01/10/2023,239802,238,7,0,0.0291907490346202,0.0,2.941176470588235,
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,01/10/2023,274685,1365,239,0,0.870087554835539,0.0,17.509157509157507,
HULU SUNGAI UTARA,KALIMANTAN SELATAN,01/10/2023,240875,1197,7,0,0.0290607161390763,0.0,0.5847953216374269,
HUMBANG HASUNDUTAN,SUMATERA UTARA,01/10/2023,197573,980,1,0,0.00506142033577463,0.0,0.10204081632653061,
INDRAGIRI HILIR,RIAU,01/10/2023,724628,3619,11,0,0.0151802028075095,0.0,0.303951367781155,
INDRAGIRI HULU,RIAU,01/10/2023,453478,448,17,0,0.0374880369058697,0.0,3.7946428571428568,
INDRAMAYU,JAWA BARAT,01/10/2023,1772781,8820,60,0,0.0338451280784259,0.0,0.6802721088435374,
INTAN JAYA,PAPUA,01/10/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,01/10/2023,130403,126,1,0,0.00766853523308513,0.0,0.7936507936507936,
JAYAWIJAYA,PAPUA,01/10/2023,211582,1057,1,0,0.00472629996880642,0.0,0.0946073793755913,
JEMBER,JAWA TIMUR,01/10/2023,2488791,12404,86,0,0.0345549304863285,1.16279069767442,0.6933247339567882,
JEMBRANA,BALI,01/10/2023,285122,1421,193,0,0.676903220375839,0.0,13.58198451794511,
JENEPONTO,SULAWESI SELATAN,01/10/2023,370256,1841,4,0,0.0108033360701785,0.0,0.21727322107550243,
JEPARA,JAWA TENGAH,01/10/2023,1315309,6496,17,0,0.0129247195906057,0.0,0.26169950738916253,
JOMBANG,JAWA TIMUR,01/10/2023,1283132,6391,38,0,0.0296150357094983,0.0,0.5945861367548114,
KAIMANA,PAPUA BARAT,01/10/2023,68414,336,0,0,0.0,0.0,0.0,
KAMPAR,RIAU,01/10/2023,910417,4480,30,0,0.0329519330153106,0.0,0.6696428571428571,
KAPUAS,KALIMANTAN TENGAH,01/10/2023,368881,3661,8,0,0.0216872107807125,0.0,0.2185195301830101,
KAPUAS HULU,KALIMANTAN BARAT,01/10/2023,277685,1372,0,0,0.0,0.0,0.0,
KARANGANYAR,JAWA TENGAH,01/10/2023,906845,4508,26,0,0.0286708312886987,0.0,0.5767524401064774,
KARANGASEM,BALI,01/10/2023,424277,2114,23,0,0.0542098676100755,0.0,1.0879848628192998,
KARAWANG,JAWA BARAT,01/10/2023,2382048,11851,44,0,0.0184715001544889,0.0,0.3712766855117712,
KARIMUN,KEP. RIAU,01/10/2023,241193,1197,23,0,0.0953593180564942,0.0,1.921470342522974,
KARO,SUMATERA UTARA,01/10/2023,448535,2205,3,0,0.00668844125876464,0.0,0.13605442176870747,
KATINGAN,KALIMANTAN TENGAH,01/10/2023,179849,889,8,0,0.0444817596984137,0.0,0.8998875140607425,
KAUR,BENGKULU,01/10/2023,126168,623,1,0,0.00792594001648596,0.0,0.16051364365971107,
KAYONG UTARA,KALIMANTAN BARAT,01/10/2023,118380,1169,1,0,0.00844737286703835,0.0,0.0855431993156544,
KEBUMEN,JAWA TENGAH,01/10/2023,1196032,11956,5,0,0.00418049015410959,0.0,0.04182000669120107,
KEDIRI,JAWA TIMUR,01/10/2023,1597867,7966,52,0,0.0325433843993274,1.92307692307692,0.6527742907356264,
KEEROM,PAPUA,01/10/2023,59638,294,0,0,0.0,0.0,0.0,
KENDAL,JAWA TENGAH,01/10/2023,988217,4914,18,0,0.0182146229016501,0.0,0.3663003663003663,
KEPAHIANG,BENGKULU,01/10/2023,144299,714,2,0,0.0138601099106716,0.0,0.2801120448179272,
KEPULAUAN ANAMBAS,KEP. RIAU,01/10/2023,44365,217,0,0,0.0,0.0,0.0,
KEPULAUAN ARU,MALUKU,01/10/2023,95651,476,1,0,0.0104546737619053,0.0,0.21008403361344538,
KEPULAUAN MENTAWAI,SUMATERA BARAT,01/10/2023,100747,497,0,0,0.0,0.0,0.0,
KEPULAUAN MERANTI,RIAU,01/10/2023,190898,952,2,0,0.0104767991283303,0.0,0.21008403361344538,
KEPULAUAN SANGIHE,SULAWESI UTARA,01/10/2023,132584,1988,1,0,0.00754238822180655,0.0,0.05030181086519115,
KEPULAUAN SELAYAR,SULAWESI SELATAN,01/10/2023,137849,686,0,0,0.0,0.0,0.0,
KEPULAUAN SERIBU,DKI JAKARTA,01/10/2023,26485,133,6,0,0.226543326411176,0.0,4.511278195488721,
KEPULAUAN SULA,MALUKU UTARA,01/10/2023,103740,511,1,0,0.00963948332369385,0.0,0.19569471624266144,
KEPULAUAN TALAUD,SULAWESI UTARA,01/10/2023,94379,469,0,0,0.0,0.0,0.0,
KEPULAUAN TANIMBAR,MALUKU,01/10/2023,112973,504,2,0,0.0177033450470466,0.0,0.3968253968253968,
KEPULAUAN YAPEN,PAPUA,01/10/2023,100801,497,0,0,0.0,0.0,0.0,
KERINCI,JAMBI,01/10/2023,241852,1204,1,0,0.00413476010121893,0.0,0.08305647840531562,
KETAPANG,KALIMANTAN BARAT,01/10/2023,541898,2667,0,0,0.0,0.0,0.0,
KLATEN,JAWA TENGAH,01/10/2023,1176818,5880,8,0,0.00679799255279916,0.0,0.13605442176870747,
KLUNGKUNG,BALI,01/10/2023,182138,182,8,0,0.043922739900515,0.0,4.395604395604396,
KOLAKA,SULAWESI TENGGARA,01/10/2023,280538,1379,0,0,0.0,0.0,0.0,
KOLAKA TIMUR,SULAWESI TENGGARA,01/10/2023,146111,1435,0,0,0.0,0.0,0.0,
KOLAKA UTARA,SULAWESI TENGGARA,01/10/2023,161198,791,3,0,0.018610652737627,0.0,0.37926675094816686,
KONAWE,SULAWESI TENGGARA,01/10/2023,254658,1260,1,0,0.00392683520643373,0.0,0.07936507936507936,
KONAWE KEPULAUAN,SULAWESI TENGGARA,01/10/2023,34251,511,1,0,0.0291962278473621,0.0,0.19569471624266144,
KONAWE SELATAN,SULAWESI TENGGARA,01/10/2023,328036,1617,0,0,0.0,0.0,0.0,
KONAWE UTARA,SULAWESI TENGGARA,01/10/2023,67113,329,0,0,0.0,0.0,0.0,
KOTA AMBON,MALUKU,01/10/2023,495319,2422,8,0,0.0161512076056037,0.0,0.3303055326176713,
KOTA BALIKPAPAN,KALIMANTAN TIMUR,01/10/2023,649422,644,72,0,0.110867817844175,0.0,11.180124223602485,
KOTA BANDA ACEH,ACEH,01/10/2023,284233,1400,1,0,0.00351824031692309,0.0,0.07142857142857142,
KOTA BANDAR LAMPUNG,LAMPUNG,01/10/2023,1124566,5537,98,0,0.0871447296112456,0.0,1.7699115044247788,
KOTA BANDUNG,JAWA BARAT,01/10/2023,2601133,25886,181,0,0.069585061586624,0.552486187845304,0.6992196554121919,
KOTA BANJAR,JAWA BARAT,01/10/2023,190140,945,2,0,0.0105185652676975,0.0,0.21164021164021166,
KOTA BANJARBARU,KALIMANTAN SELATAN,01/10/2023,286800,280,6,0,0.0209205020920502,16.6666666666667,2.142857142857143,
KOTA BANJARMASIN,KALIMANTAN SELATAN,01/10/2023,724795,3598,13,0,0.0179361060713719,0.0,0.3613118399110617,
KOTA BATAM,KEP. RIAU,01/10/2023,1672719,8036,30,0,0.0179348713083309,0.0,0.3733200597312096,
KOTA BATU,JAWA TIMUR,01/10/2023,214508,2128,9,0,0.0419564771477054,0.0,0.42293233082706766,
KOTA BAU BAU,SULAWESI TENGGARA,01/10/2023,177104,875,3,0,0.0169391995663565,0.0,0.34285714285714286,
KOTA BEKASI,JAWA BARAT,01/10/2023,3171688,15568,183,0,0.0576979829037408,0.546448087431694,1.1754881808838644,
KOTA BENGKULU,BENGKULU,01/10/2023,382357,1897,7,0,0.01830749796656,0.0,0.36900369003690037,
KOTA BIMA,NTB,01/10/2023,191789,938,2,0,0.0104281267434524,0.0,0.21321961620469082,
KOTA BINJAI,SUMATERA UTARA,01/10/2023,289874,1435,0,0,0.0,0.0,0.0,
KOTA BITUNG,SULAWESI UTARA,01/10/2023,229175,1134,1,0,0.0043634776917203,0.0,0.08818342151675485,
KOTA BLITAR,JAWA TIMUR,01/10/2023,145583,721,5,0,0.034344669363868,0.0,0.6934812760055479,
KOTA BOGOR,JAWA BARAT,01/10/2023,1126065,5586,102,0,0.0905809167321602,0.980392156862745,1.8259935553168638,
KOTA BONTANG,KALIMANTAN TIMUR,01/10/2023,188101,182,6,0,0.0318977570560497,0.0,3.296703296703297,
KOTA BUKITTINGGI,SUMATERA BARAT,01/10/2023,140959,693,2,0,0.0141885229038231,0.0,0.2886002886002886,
KOTA CILEGON,BANTEN,01/10/2023,458235,2268,69,0,0.150577760319487,0.0,3.0423280423280423,
KOTA CIMAHI,JAWA BARAT,01/10/2023,613241,6104,20,0,0.0326136054177721,0.0,0.327653997378768,
KOTA CIREBON,JAWA BARAT,01/10/2023,322248,1603,10,0,0.0310320001986048,0.0,0.6238303181534623,
KOTA DENPASAR,BALI,01/10/2023,1037874,5089,76,0,0.0732266151767941,1.31578947368421,1.4934171742975044,
KOTA DEPOK,JAWA BARAT,01/10/2023,2625541,25571,331,0,0.126069255821943,0.302114803625378,1.2944351022642837,
KOTA DUMAI,RIAU,01/10/2023,316785,1568,17,0,0.0536641570781445,0.0,1.0841836734693877,
KOTA GORONTALO,GORONTALO,01/10/2023,224150,1106,0,0,0.0,0.0,0.0,
KOTA GUNUNGSITOLI,SUMATERA UTARA,01/10/2023,149456,147,0,0,0.0,0.0,0.0,
KOTA JAKARTA BARAT,DKI JAKARTA,01/10/2023,2685139,26621,486,0,0.180996216583201,0.823045267489712,1.8256263851846286,
KOTA JAKARTA PUSAT,DKI JAKARTA,01/10/2023,914534,9135,228,0,0.249307297487026,0.43859649122807,2.495894909688013,
KOTA JAKARTA SELATAN,DKI JAKARTA,01/10/2023,2323642,23093,803,0,0.345578191477,0.49813200498132,3.4772441865500365,
KOTA JAKARTA TIMUR,DKI JAKARTA,01/10/2023,2962784,29498,599,0,0.202174711352566,0.1669449081803,2.03064614550139,
KOTA JAKARTA UTARA,DKI JAKARTA,01/10/2023,1862496,18501,597,0,0.32053760115458,1.00502512562814,3.2268526025620234,
KOTA JAMBI,JAMBI,01/10/2023,608973,3031,17,0,0.0279158517701113,0.0,0.5608709996700759,
KOTA JAYAPURA,PAPUA,01/10/2023,313133,308,12,0,0.0383223741988229,0.0,3.896103896103896,
KOTA KEDIRI,JAWA TIMUR,01/10/2023,294532,1463,17,0,0.0577186859152825,0.0,1.1619958988380041,
KOTA KENDARI,SULAWESI TENGGARA,01/10/2023,422098,2058,5,0,0.0118455903605324,0.0,0.24295432458697766,
KOTA KOTAMOBAGU,SULAWESI UTARA,01/10/2023,136175,1344,1,0,0.00734349183036534,0.0,0.0744047619047619,
KOTA KUPANG,NTT,01/10/2023,481270,2352,97,0,0.201550065451825,0.0,4.124149659863945,
KOTA LANGSA,ACEH,01/10/2023,185722,917,0,0,0.0,0.0,0.0,
KOTA LHOKSEUMAWE,ACEH,01/10/2023,216020,1064,2,0,0.00925840199981483,0.0,0.18796992481203006,
KOTA LUBUK LINGGAU,SUMATERA SELATAN,01/10/2023,245949,1211,9,0,0.0365929521974068,0.0,0.7431874483897605,
KOTA MADIUN,JAWA TIMUR,01/10/2023,178647,889,11,0,0.0615739419077846,0.0,1.2373453318335208,
KOTA MAGELANG,JAWA TENGAH,01/10/2023,121991,1218,2,0,0.0163946520644966,0.0,0.16420361247947454,
KOTA MAKASSAR,SULAWESI SELATAN,01/10/2023,1588373,7861,29,0,0.0182576762511073,0.0,0.3689098079124793,
KOTA MALANG,JAWA TIMUR,01/10/2023,888338,4424,33,0,0.0371480224869363,3.03030303030303,0.7459312839059674,
KOTA MANADO,SULAWESI UTARA,01/10/2023,434471,2170,6,0,0.0138098975535766,0.0,0.2764976958525346,
KOTA MATARAM,NTB,01/10/2023,538549,2639,6,0,0.0111410475184245,0.0,0.22735884804850323,
KOTA MEDAN,SUMATERA UTARA,01/10/2023,2344745,11655,48,0,0.0204713092468477,0.0,0.4118404118404118,
KOTA METRO,LAMPUNG,01/10/2023,176381,175,9,0,0.0510259041506738,0.0,5.142857142857142,
KOTA MOJOKERTO,JAWA TIMUR,01/10/2023,132844,658,5,0,0.0376381319442353,0.0,0.7598784194528876,
KOTA PADANG,SUMATERA BARAT,01/10/2023,1010096,4984,15,0,0.0148500736563653,0.0,0.3009630818619583,
KOTA PADANG PANJANG,SUMATERA BARAT,01/10/2023,57100,280,0,0,0.0,0.0,0.0,
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,01/10/2023,236621,1169,3,0,0.0126785027533482,0.0,0.2566295979469632,
KOTA PAGAR ALAM,SUMATERA SELATAN,01/10/2023,143705,714,2,0,0.0139174002296371,0.0,0.2801120448179272,
KOTA PALANGKARAYA,KALIMANTAN TENGAH,01/10/2023,300537,1477,51,0,0.169696243723735,0.0,3.4529451591062967,
KOTA PALEMBANG,SUMATERA SELATAN,01/10/2023,1760667,1736,161,0,0.0914426180532719,0.0,9.274193548387096,
KOTA PALOPO,SULAWESI SELATAN,01/10/2023,193984,952,3,0,0.0154651930056087,0.0,0.31512605042016806,
KOTA PALU,SULAWESI TENGAH,01/10/2023,410089,2023,10,0,0.0243849505838976,0.0,0.4943153732081068,
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,01/10/2023,217834,217,12,0,0.0550878191650523,0.0,5.529953917050691,
KOTA PARE PARE,SULAWESI SELATAN,01/10/2023,149644,742,0,0,0.0,0.0,0.0,
KOTA PARIAMAN,SUMATERA BARAT,01/10/2023,93236,462,0,0,0.0,0.0,0.0,
KOTA PASURUAN,JAWA TIMUR,01/10/2023,205749,203,27,0,0.131227855299418,0.0,13.30049261083744,
KOTA PAYAKUMBUH,SUMATERA BARAT,01/10/2023,145409,714,3,0,0.0206314602259833,0.0,0.42016806722689076,
KOTA PEKALONGAN,JAWA TENGAH,01/10/2023,313987,3122,0,0,0.0,0.0,0.0,
KOTA PEKANBARU,RIAU,01/10/2023,1198291,5894,138,0,0.115164012748156,0.0,2.341364099083814,
