Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
ACEH BARAT,ACEH,01/01/2023,,1078,9,0,,0.0,0.8348794063079777,21.428571428571427
ACEH BARAT DAYA,ACEH,01/01/2023,,777,3,0,,33.3333333333333,0.3861003861003861,62.5
ACEH BESAR,ACEH,01/01/2023,,2184,30,2,,3.33333333333333,1.3736263736263736,39.34426229508197
ACEH JAYA,ACEH,01/01/2023,,490,16,18,,0.0,3.2653061224489797,
ACEH SELATAN,ACEH,01/01/2023,,2485,5,0,,0.0,0.2012072434607646,30.0
ACEH SINGKIL,ACEH,01/01/2023,,637,9,0,,0.0,1.4128728414442702,7.142857142857142
ACEH TAMIANG,ACEH,01/01/2023,,1519,26,15,,7.69230769230769,1.7116524028966424,36.17021276595745
ACEH TENGAH,ACEH,01/01/2023,,1092,4,1,,50.0,0.3663003663003663,45.45454545454545
ACEH TENGGARA,ACEH,01/01/2023,,1113,9,0,,0.0,0.8086253369272237,15.384615384615385
ACEH TIMUR,ACEH,01/01/2023,,4480,11,2,,9.09090909090909,0.24553571428571427,12.5
ACEH UTARA,ACEH,01/01/2023,,3185,44,40,,0.0,1.3814756671899528,5.263157894736842
AGAM,SUMATERA BARAT,01/01/2023,,2520,55,6,,0.0,2.1825396825396823,7.5
ALOR,NTT,01/01/2023,,1043,25,6,,4.0,2.3969319271332696,3.571428571428571
ASAHAN,SUMATERA UTARA,01/01/2023,,7476,77,51,,1.2987012987013,1.0299625468164793,38.46153846153847
ASMAT,PAPUA,01/01/2023,,518,3,0,,0.0,0.5791505791505791,0.0
BADUNG,BALI,01/01/2023,,3640,1449,1004,,1.58730158730159,39.80769230769231,2.813163481953291
BALANGAN,KALIMANTAN SELATAN,01/01/2023,,1344,60,97,,18.3333333333333,4.464285714285714,74.33628318584071
BANDUNG,JAWA BARAT,01/01/2023,,19054,1938,1689,,4.3859649122807,10.171092683950876,8.166409861325114
BANDUNG BARAT,JAWA BARAT,01/01/2023,,8491,896,497,,5.58035714285714,10.55234954657873,8.227848101265822
BANGGAI,SULAWESI TENGAH,01/01/2023,,1953,55,42,,0.0,2.8161802355350742,6.666666666666667
BANGGAI KEPULAUAN,SULAWESI TENGAH,01/01/2023,,602,6,36,,33.3333333333333,0.9966777408637874,
BANGGAI LAUT,SULAWESI TENGAH,01/01/2023,,392,2,13,,0.0,0.5102040816326531,81.25
BANGKA,KEP. BANGKA BELITUNG,01/01/2023,,343,184,301,,1.08695652173913,53.64431486880466,3.5398230088495577
BANGKA BARAT,KEP. BANGKA BELITUNG,01/01/2023,,1078,51,17,,0.0,4.7309833024118735,1.5151515151515151
BANGKA SELATAN,KEP. BANGKA BELITUNG,01/01/2023,,1064,28,4,,7.14285714285714,2.631578947368421,31.372549019607842
BANGKA TENGAH,KEP. BANGKA BELITUNG,01/01/2023,,994,89,123,,5.61797752808989,8.953722334004025,32.142857142857146
BANGKALAN,JAWA TIMUR,01/01/2023,,5054,260,77,,2.69230769230769,5.144440047487139,1.4245014245014245
BANGLI,BALI,01/01/2023,,1155,184,205,,0.0,15.930735930735931,9.821428571428571
BANJAR,KALIMANTAN SELATAN,01/01/2023,,3003,73,82,,0.0,2.4309024309024307,4.49438202247191
BANJARNEGARA,JAWA TENGAH,01/01/2023,,9303,154,28,,10.3896103896104,1.655379984951091,7.602339181286549
BANTAENG,SULAWESI SELATAN,01/01/2023,,952,11,3,,0.0,1.1554621848739497,0.0
BANTUL,DI YOGYAKARTA,01/01/2023,,5320,582,373,,2.74914089347079,10.939849624060152,6.371911573472041
BANYUASIN,SUMATERA SELATAN,01/01/2023,,4445,290,33,,1.03448275862069,6.524184476940382,2.1447721179624666
BANYUMAS,JAWA TENGAH,01/01/2023,,8596,1309,314,,1.98624904507257,15.228013029315962,3.523166023166023
BANYUWANGI,JAWA TIMUR,01/01/2023,,8127,448,383,,1.33928571428571,5.512489233419466,2.5466893039049237
BARITO KUALA,KALIMANTAN SELATAN,01/01/2023,,1589,142,65,,0.704225352112676,8.93643801132788,0.5813953488372093
BARITO SELATAN,KALIMANTAN TENGAH,01/01/2023,,1407,38,22,,5.26315789473684,2.700781805259417,8.51063829787234
BARITO TIMUR,KALIMANTAN TENGAH,01/01/2023,,1281,26,2,,15.3846153846154,2.029664324746292,27.27272727272727
BARITO UTARA,KALIMANTAN TENGAH,01/01/2023,,133,137,252,,2.91970802919708,103.00751879699249,4.117647058823529
BARRU,SULAWESI SELATAN,01/01/2023,,875,27,1,,0.0,3.085714285714286,3.225806451612903
BATANG,JAWA TENGAH,01/01/2023,,3899,84,5,,2.38095238095238,2.154398563734291,2.717391304347826
BATANGHARI,JAMBI,01/01/2023,,1365,77,47,,0.0,5.641025641025641,10.185185185185185
BATU BARA,SUMATERA UTARA,01/01/2023,,427,326,473,,0.306748466257669,76.34660421545667,11.042944785276074
BEKASI,JAWA BARAT,01/01/2023,,20216,2442,2657,,2.57985257985258,12.079540957657303,4.742462311557789
BELITUNG,KEP. BANGKA BELITUNG,01/01/2023,,959,150,136,,10.0,15.641293013555787,16.587677725118482
BELITUNG TIMUR,KEP. BANGKA BELITUNG,01/01/2023,,658,24,4,,4.16666666666667,3.64741641337386,13.513513513513514
BELU,NTT,01/01/2023,,1148,109,145,,8.25688073394496,9.494773519163763,2.18978102189781
BENER MERIAH,ACEH,01/01/2023,,763,4,0,,25.0,0.5242463958060288,50.0
BENGKALIS,RIAU,01/01/2023,,2856,221,120,,0.452488687782805,7.738095238095238,5.1020408163265305
BENGKAYANG,KALIMANTAN BARAT,01/01/2023,,1330,59,19,,1.69491525423729,4.43609022556391,4.10958904109589
BENGKULU SELATAN,BENGKULU,01/01/2023,,896,67,73,,5.97014925373134,7.477678571428571,10.989010989010989
BENGKULU TENGAH,BENGKULU,01/01/2023,,581,21,3,,14.2857142857143,3.614457831325301,33.33333333333333
BENGKULU UTARA,BENGKULU,01/01/2023,,308,192,244,,0.0,62.33766233766234,17.26618705035971
BERAU,KALIMANTAN TIMUR,01/01/2023,,238,251,267,,0.796812749003984,105.46218487394958,1.5923566878980893
BIAK NUMFOR,PAPUA,01/01/2023,,154,20,0,,0.0,12.987012987012985,3.7037037037037033
BIMA,NTB,01/01/2023,,2576,103,180,,0.0,3.998447204968944,50.45045045045045
BINTAN,KEP. RIAU,01/01/2023,,833,163,107,,3.68098159509202,19.56782713085234,11.320754716981133
BIREUEN,ACEH,01/01/2023,,2422,19,0,,5.26315789473684,0.7844756399669695,10.714285714285714
BLITAR,JAWA TIMUR,01/01/2023,,5852,346,251,,3.17919075144509,5.912508544087491,3.953488372093023
BLORA,JAWA TENGAH,01/01/2023,,4333,290,19,,0.344827586206897,6.692822524809601,3.91644908616188
BOALEMO,GORONTALO,01/01/2023,,1715,16,15,,0.0,0.9329446064139941,
BOGOR,JAWA BARAT,01/01/2023,,30828,3367,2254,,2.01960201960202,10.92188919164396,9.823306689103912
BOJONEGORO,JAWA TIMUR,01/01/2023,,6286,415,260,,2.40963855421687,6.601972637607381,3.0303030303030303
BOLAANG MONGONDOW,SULAWESI UTARA,01/01/2023,,1281,8,0,,0.0,0.624512099921936,16.666666666666664
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,01/01/2023,,1022,1,0,,0.0,0.09784735812133072,0.0
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,01/01/2023,,371,4,1,,0.0,1.078167115902965,10.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,01/01/2023,,413,11,5,,0.0,2.663438256658596,7.6923076923076925
BOMBANA,SULAWESI TENGGARA,01/01/2023,,938,6,0,,0.0,0.6396588486140725,0.0
BONDOWOSO,JAWA TIMUR,01/01/2023,,7854,167,178,,4.79041916167665,2.126305067481538,16.894977168949772
BONE,SULAWESI SELATAN,01/01/2023,,3801,61,3,,0.0,1.6048408313601683,3.8461538461538463
BONE BOLANGO,GORONTALO,01/01/2023,,791,9,2,,0.0,1.1378002528445006,0.0
BOVEN DIGOEL,PAPUA,01/01/2023,,1064,11,17,,9.09090909090909,1.0338345864661653,62.5
BOYOLALI,JAWA TENGAH,01/01/2023,,4956,413,18,,1.69491525423729,8.333333333333332,9.797297297297296
BREBES,JAWA TENGAH,01/01/2023,,9058,131,9,,6.87022900763359,1.4462353720468093,5.208333333333334
BULELENG,BALI,01/01/2023,,3360,384,357,,1.5625,11.428571428571429,13.779527559055119
BULUKUMBA,SULAWESI SELATAN,01/01/2023,,2114,51,2,,3.92156862745098,2.4124881740775783,0.0
BULUNGAN,KALIMANTAN UTARA,01/01/2023,,679,35,30,,0.0,5.154639175257731,8.333333333333332
BUNGO,JAMBI,01/01/2023,,1932,36,23,,0.0,1.8633540372670807,6.25
BUOL,SULAWESI TENGAH,01/01/2023,,854,16,13,,18.75,1.873536299765808,4.761904761904762
BURU,MALUKU,01/01/2023,,749,16,0,,0.0,2.1361815754339117,5.0
BURU SELATAN,MALUKU,01/01/2023,,315,3,0,,0.0,0.9523809523809524,0.0
BUTON,SULAWESI TENGGARA,01/01/2023,,511,12,0,,0.0,2.3483365949119372,6.25
BUTON SELATAN,SULAWESI TENGGARA,01/01/2023,,399,12,1,,0.0,3.007518796992481,0.0
BUTON TENGAH,SULAWESI TENGGARA,01/01/2023,,469,17,1,,5.88235294117647,3.624733475479744,0.0
BUTON UTARA,SULAWESI TENGGARA,01/01/2023,,322,7,0,,0.0,2.1739130434782608,0.0
CIAMIS,JAWA BARAT,01/01/2023,,1218,1291,1343,,0.542215336948102,105.99343185550083,15.36189069423929
CIANJUR,JAWA BARAT,01/01/2023,,11704,383,104,,4.43864229765013,3.2723855092276146,13.058419243986256
CILACAP,JAWA TENGAH,01/01/2023,,17339,229,146,,5.24017467248908,1.3207220716304287,6.28385698808234
CIREBON,JAWA BARAT,01/01/2023,,2219,1468,1421,,0.817438692098093,66.1559260928346,5.944444444444445
DAIRI,SUMATERA UTARA,01/01/2023,,1428,81,62,,2.46913580246914,5.6722689075630255,2.941176470588235
DEIYAI,PAPUA,01/01/2023,,385,1,0,,0.0,0.2597402597402597,
DELI SERDANG,SUMATERA UTARA,01/01/2023,,11837,731,845,,0.957592339261286,6.175551237644673,13.009708737864079
DEMAK,JAWA TENGAH,01/01/2023,,5929,569,12,,1.40597539543058,9.596896609883624,3.5984848484848486
DHARMASRAYA,SUMATERA BARAT,01/01/2023,,1365,13,13,,0.0,0.9523809523809524,35.294117647058826
DOGIYAI,PAPUA,01/01/2023,,497,1,0,,0.0,0.2012072434607646,
DOMPU,NTB,01/01/2023,,1344,14,8,,0.0,1.0416666666666665,5.555555555555555
DONGGALA,SULAWESI TENGAH,01/01/2023,,3087,104,142,,3.84615384615385,3.368966634272757,21.518987341772153
EMPAT LAWANG,SUMATERA SELATAN,01/01/2023,,1295,32,0,,0.0,2.471042471042471,6.382978723404255
ENDE,NTT,01/01/2023,,1379,136,131,,2.20588235294118,9.862218999274837,4.678362573099415
ENREKANG,SULAWESI SELATAN,01/01/2023,,1057,33,11,,3.03030303030303,3.122043519394513,2.0408163265306123
FAK FAK,PAPUA BARAT,01/01/2023,,84,45,69,,4.44444444444444,53.57142857142857,45.348837209302324
FLORES TIMUR,NTT,01/01/2023,,1309,92,110,,1.08695652173913,7.028265851795264,14.173228346456693
GARUT,JAWA BARAT,01/01/2023,,2660,1426,1649,,2.17391304347826,53.609022556390975,12.006079027355623
GAYO LUES,ACEH,01/01/2023,,1442,5,1,,20.0,0.34674063800277394,33.33333333333333
