Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BOVEN DIGOEL,PAPUA,28/12/2023,72236,1064,0,0,0.0,0.0,0.0,
BOYOLALI,JAWA TENGAH,28/12/2023,994052,4956,20,0,0.0201196718079135,10.0,0.40355125100887806,
BREBES,JAWA TENGAH,28/12/2023,1814324,9058,0,0,0.0,0.0,0.0,
BULELENG,BALI,28/12/2023,675747,3360,90,0,0.133185940892079,22.2222222222222,2.6785714285714284,
BULUKUMBA,SULAWESI SELATAN,28/12/2023,424924,2114,1,0,0.00235336201297173,0.0,0.04730368968779565,
BULUNGAN,KALIMANTAN UTARA,28/12/2023,135751,679,7,0,0.0515649976795751,14.2857142857143,1.0309278350515463,
BUNGO,JAMBI,28/12/2023,391949,1932,5,0,0.0127567617215505,0.0,0.2587991718426501,
BUOL,SULAWESI TENGAH,28/12/2023,173874,854,0,0,0.0,0.0,0.0,
BURU,MALUKU,28/12/2023,153154,749,1,0,0.00652937566109929,0.0,0.13351134846461948,
BURU SELATAN,MALUKU,28/12/2023,64051,315,0,0,0.0,0.0,0.0,
BUTON,SULAWESI TENGGARA,28/12/2023,102848,511,0,0,0.0,0.0,0.0,
BUTON SELATAN,SULAWESI TENGGARA,28/12/2023,80464,399,0,0,0.0,0.0,0.0,
BUTON TENGAH,SULAWESI TENGGARA,28/12/2023,93742,469,2,0,0.0213351539331356,0.0,0.42643923240938164,
BUTON UTARA,SULAWESI TENGGARA,28/12/2023,64773,322,0,0,0.0,0.0,0.0,
CIAMIS,JAWA BARAT,28/12/2023,1225011,1218,9,0,0.00734687280359115,11.1111111111111,0.7389162561576355,
CIANJUR,JAWA BARAT,28/12/2023,2352318,11704,37,0,0.0157291658695806,8.10810810810811,0.31613123718386876,
CILACAP,JAWA TENGAH,28/12/2023,1738563,17339,4,0,0.00230075067742728,50.0,0.02306938116385028,
CIREBON,JAWA BARAT,28/12/2023,2228100,2219,49,0,0.0219918316054037,8.16326530612245,2.2082018927444795,
DAIRI,SUMATERA UTARA,28/12/2023,286786,1428,2,0,0.00697384112195156,0.0,0.1400560224089636,
DEIYAI,PAPUA,28/12/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,28/12/2023,2415031,11837,52,0,0.0215318147054841,9.61538461538462,0.439300498437104,
DEMAK,JAWA TENGAH,28/12/2023,1194793,5929,3,0,0.00251089519272376,0.0,0.05059875189745319,
DHARMASRAYA,SUMATERA BARAT,28/12/2023,280815,1365,1,0,0.00356106333351139,0.0,0.07326007326007326,
DOGIYAI,PAPUA,28/12/2023,100627,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,28/12/2023,273516,1344,1,0,0.00365609324500212,0.0,0.0744047619047619,
DONGGALA,SULAWESI TENGAH,28/12/2023,310388,3087,9,0,0.0289959663389049,22.2222222222222,0.2915451895043732,
EMPAT LAWANG,SUMATERA SELATAN,28/12/2023,261577,1295,3,0,0.0114688982594035,0.0,0.23166023166023164,
ENDE,NTT,28/12/2023,276097,1379,11,0,0.0398410703484645,27.2727272727273,0.7976794778825236,
ENREKANG,SULAWESI SELATAN,28/12/2023,212917,1057,3,0,0.0140899975107671,33.3333333333333,0.28382213812677387,
FAK FAK,PAPUA BARAT,28/12/2023,83748,84,0,0,0.0,0.0,0.0,
FLORES TIMUR,NTT,28/12/2023,263294,1309,8,0,0.0303842852476699,12.5,0.6111535523300229,
GARUT,JAWA BARAT,28/12/2023,2670596,2660,39,0,0.0146034817696125,2.56410256410256,1.4661654135338347,
GAYO LUES,ACEH,28/12/2023,97199,1442,0,0,0.0,0.0,0.0,
GIANYAR,BALI,28/12/2023,532500,2639,69,0,0.129577464788732,10.1449275362319,2.614626752557787,
GORONTALO,GORONTALO,28/12/2023,376709,1883,3,0,0.00796370673384496,0.0,0.15932023366967604,
GORONTALO UTARA,GORONTALO,28/12/2023,112544,560,0,0,0.0,0.0,0.0,
GOWA,SULAWESI SELATAN,28/12/2023,798502,3948,17,0,0.0212898652727232,0.0,0.43059777102330293,
GRESIK,JAWA TIMUR,28/12/2023,1370060,6783,64,0,0.0467132826299578,6.25,0.9435353088603863,
GROBOGAN,JAWA TENGAH,28/12/2023,1387876,6923,0,0,0.0,0.0,0.0,
GUNUNG MAS,KALIMANTAN TENGAH,28/12/2023,120066,595,2,0,0.0166575050388953,50.0,0.33613445378151263,
GUNUNGKIDUL,DI YOGYAKARTA,28/12/2023,786023,3885,35,0,0.0445279591055224,28.5714285714286,0.9009009009009009,
HALMAHERA BARAT,MALUKU UTARA,28/12/2023,120809,595,0,0,0.0,0.0,0.0,
HALMAHERA SELATAN,MALUKU UTARA,28/12/2023,241115,1197,0,0,0.0,0.0,0.0,
HALMAHERA TENGAH,MALUKU UTARA,28/12/2023,59226,287,1,0,0.0168844764123865,0.0,0.34843205574912894,
HALMAHERA TIMUR,MALUKU UTARA,28/12/2023,101470,497,0,0,0.0,0.0,0.0,
HALMAHERA UTARA,MALUKU UTARA,28/12/2023,199477,1974,1,0,0.00501310928076921,0.0,0.050658561296859174,
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,28/12/2023,239802,238,1,0,0.00417010700494575,0.0,0.42016806722689076,
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,28/12/2023,274685,1365,36,0,0.131059213280667,0.0,2.6373626373626373,
HULU SUNGAI UTARA,KALIMANTAN SELATAN,28/12/2023,240875,1197,5,0,0.0207576543850545,0.0,0.4177109440267335,
HUMBANG HASUNDUTAN,SUMATERA UTARA,28/12/2023,197573,980,7,0,0.0354299423504224,0.0,0.7142857142857143,
INDRAGIRI HILIR,RIAU,28/12/2023,724628,3619,4,0,0.00552007374818528,0.0,0.11052777010223819,
INDRAGIRI HULU,RIAU,28/12/2023,453478,448,545,0,1.20182235962935,0.0,121.65178571428572,
INDRAMAYU,JAWA BARAT,28/12/2023,1772781,8820,30,0,0.016922564039213,23.3333333333333,0.3401360544217687,
INTAN JAYA,PAPUA,28/12/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,28/12/2023,130403,126,1,0,0.00766853523308513,0.0,0.7936507936507936,
JAYAWIJAYA,PAPUA,28/12/2023,211582,1057,1,0,0.00472629996880642,100.0,0.0946073793755913,
JEMBER,JAWA TIMUR,28/12/2023,2488791,12404,65,0,0.0261170986233878,3.07692307692308,0.5240245082231538,
JEMBRANA,BALI,28/12/2023,285122,1421,40,0,0.140290822875822,7.5,2.8149190710767065,
JENEPONTO,SULAWESI SELATAN,28/12/2023,370256,1841,3,0,0.00810250205263385,0.0,0.16295491580662683,
JEPARA,JAWA TENGAH,28/12/2023,1315309,6496,2,0,0.00152055524595361,0.0,0.03078817733990148,
JOMBANG,JAWA TIMUR,28/12/2023,1283132,6391,30,0,0.0233802913496039,13.3333333333333,0.46941010796432486,
KAIMANA,PAPUA BARAT,28/12/2023,68414,336,0,0,0.0,0.0,0.0,
KAMPAR,RIAU,28/12/2023,910417,4480,18,0,0.0197711598091863,5.55555555555556,0.40178571428571425,
KAPUAS,KALIMANTAN TENGAH,28/12/2023,368881,3661,7,0,0.0189763094331234,0.0,0.19120458891013384,
KAPUAS HULU,KALIMANTAN BARAT,28/12/2023,277685,1372,0,0,0.0,0.0,0.0,
KARANGANYAR,JAWA TENGAH,28/12/2023,906845,4508,20,0,0.0220544856066913,5.0,0.44365572315882873,
KARANGASEM,BALI,28/12/2023,424277,2114,7,0,0.0164986553595882,14.2857142857143,0.33112582781456956,
KARAWANG,JAWA BARAT,28/12/2023,2382048,11851,56,0,0.0235091820148041,17.8571428571429,0.47253396337861786,
KARIMUN,KEP. RIAU,28/12/2023,241193,1197,3,0,0.0124381719204123,33.3333333333333,0.2506265664160401,
KARO,SUMATERA UTARA,28/12/2023,448535,2205,5,0,0.0111474020979411,0.0,0.22675736961451248,
KATINGAN,KALIMANTAN TENGAH,28/12/2023,179849,889,6,0,0.0333613197738103,0.0,0.6749156355455568,
KAUR,BENGKULU,28/12/2023,126168,623,0,0,0.0,0.0,0.0,
KAYONG UTARA,KALIMANTAN BARAT,28/12/2023,118380,1169,0,0,0.0,0.0,0.0,
KEBUMEN,JAWA TENGAH,28/12/2023,1196032,11956,0,0,0.0,0.0,0.0,
KEDIRI,JAWA TIMUR,28/12/2023,1597867,7966,36,0,0.0225300353533805,8.33333333333333,0.45192066281697213,
KEEROM,PAPUA,28/12/2023,59638,294,0,0,0.0,0.0,0.0,
KENDAL,JAWA TENGAH,28/12/2023,988217,4914,5,0,0.0050596174726806,20.0,0.10175010175010174,
KEPAHIANG,BENGKULU,28/12/2023,144299,714,0,0,0.0,0.0,0.0,
KEPULAUAN ANAMBAS,KEP. RIAU,28/12/2023,44365,217,0,0,0.0,0.0,0.0,
KEPULAUAN ARU,MALUKU,28/12/2023,95651,476,2,0,0.0209093475238105,0.0,0.42016806722689076,
KEPULAUAN MENTAWAI,SUMATERA BARAT,28/12/2023,100747,497,1,0,0.0099258538715793,0.0,0.2012072434607646,
KEPULAUAN MERANTI,RIAU,28/12/2023,190898,952,4,0,0.0209535982566606,25.0,0.42016806722689076,
KEPULAUAN SANGIHE,SULAWESI UTARA,28/12/2023,132584,1988,1,0,0.00754238822180655,0.0,0.05030181086519115,
KEPULAUAN SELAYAR,SULAWESI SELATAN,28/12/2023,137849,686,1,0,0.00725431450355099,0.0,0.1457725947521866,
KEPULAUAN SERIBU,DKI JAKARTA,28/12/2023,26485,133,5,0,0.188786105342647,0.0,3.7593984962406015,
KEPULAUAN SULA,MALUKU UTARA,28/12/2023,103740,511,0,0,0.0,0.0,0.0,
KEPULAUAN TALAUD,SULAWESI UTARA,28/12/2023,94379,469,0,0,0.0,0.0,0.0,
KEPULAUAN TANIMBAR,MALUKU,28/12/2023,112973,504,1,0,0.00885167252352332,0.0,0.1984126984126984,
KEPULAUAN YAPEN,PAPUA,28/12/2023,100801,497,1,0,0.00992053650261406,100.0,0.2012072434607646,
KERINCI,JAMBI,28/12/2023,241852,1204,0,0,0.0,0.0,0.0,
KETAPANG,KALIMANTAN BARAT,28/12/2023,541898,2667,6,0,0.0110721943982078,16.6666666666667,0.22497187851518563,
KLATEN,JAWA TENGAH,28/12/2023,1176818,5880,45,0,0.0382387081094953,20.0,0.7653061224489796,
KLUNGKUNG,BALI,28/12/2023,182138,182,9,0,0.0494130823880794,11.1111111111111,4.945054945054945,
KOLAKA,SULAWESI TENGGARA,28/12/2023,280538,1379,2,0,0.00712915897311594,0.0,0.145032632342277,
KOLAKA TIMUR,SULAWESI TENGGARA,28/12/2023,146111,1435,0,0,0.0,0.0,0.0,
KOLAKA UTARA,SULAWESI TENGGARA,28/12/2023,161198,791,0,0,0.0,0.0,0.0,
KONAWE,SULAWESI TENGGARA,28/12/2023,254658,1260,2,0,0.00785367041286745,50.0,0.15873015873015872,
KONAWE KEPULAUAN,SULAWESI TENGGARA,28/12/2023,34251,511,1,0,0.0291962278473621,0.0,0.19569471624266144,
KONAWE SELATAN,SULAWESI TENGGARA,28/12/2023,328036,1617,3,0,0.00914533770683705,33.3333333333333,0.1855287569573284,
KONAWE UTARA,SULAWESI TENGGARA,28/12/2023,67113,329,0,0,0.0,0.0,0.0,
KOTA AMBON,MALUKU,28/12/2023,495319,2422,8,0,0.0161512076056037,0.0,0.3303055326176713,
KOTA BALIKPAPAN,KALIMANTAN TIMUR,28/12/2023,649422,644,140,0,0.215576312474785,8.57142857142857,21.73913043478261,
KOTA BANDA ACEH,ACEH,28/12/2023,284233,1400,2,0,0.00703648063384618,0.0,0.14285714285714285,
KOTA BANDAR LAMPUNG,LAMPUNG,28/12/2023,1124566,5537,56,0,0.0497969883492832,0.0,1.0113780025284451,
KOTA BANDUNG,JAWA BARAT,28/12/2023,2601133,25886,357,0,0.137247883902899,24.6498599439776,1.3791238507301244,
KOTA BANJAR,JAWA BARAT,28/12/2023,190140,945,2,0,0.0105185652676975,0.0,0.21164021164021166,
KOTA BANJARBARU,KALIMANTAN SELATAN,28/12/2023,286800,280,10,0,0.0348675034867503,10.0,3.571428571428571,
KOTA BANJARMASIN,KALIMANTAN SELATAN,28/12/2023,724795,3598,36,0,0.0496692168130299,13.8888888888889,1.000555864369094,
KOTA BATAM,KEP. RIAU,28/12/2023,1672719,8036,35,0,0.0209240165263861,2.85714285714286,0.4355400696864111,
KOTA BATU,JAWA TIMUR,28/12/2023,214508,2128,6,0,0.027970984765137,16.6666666666667,0.28195488721804507,
KOTA BAU BAU,SULAWESI TENGGARA,28/12/2023,177104,875,4,0,0.0225855994218087,0.0,0.4571428571428572,
KOTA BEKASI,JAWA BARAT,28/12/2023,3171688,15568,477,0,0.150393102978603,17.6100628930818,3.0639773895169578,
KOTA BENGKULU,BENGKULU,28/12/2023,382357,1897,7,0,0.01830749796656,0.0,0.36900369003690037,
KOTA BIMA,NTB,28/12/2023,191789,938,5,0,0.0260703168586311,20.0,0.5330490405117271,
KOTA BINJAI,SUMATERA UTARA,28/12/2023,289874,1435,5,0,0.0172488736485507,0.0,0.34843205574912894,
KOTA BITUNG,SULAWESI UTARA,28/12/2023,229175,1134,0,0,0.0,0.0,0.0,
KOTA BLITAR,JAWA TIMUR,28/12/2023,145583,721,11,0,0.0755582726005097,0.0,1.5256588072122053,
KOTA BOGOR,JAWA BARAT,28/12/2023,1126065,5586,227,0,0.201586942139219,19.3832599118943,4.063730755460079,
KOTA BONTANG,KALIMANTAN TIMUR,28/12/2023,188101,182,10,0,0.0531629284267495,0.0,5.4945054945054945,
KOTA BUKITTINGGI,SUMATERA BARAT,28/12/2023,140959,693,3,0,0.0212827843557346,0.0,0.4329004329004329,
KOTA CILEGON,BANTEN,28/12/2023,458235,2268,68,0,0.148395473938045,7.35294117647059,2.9982363315696645,
KOTA CIMAHI,JAWA BARAT,28/12/2023,613241,6104,30,0,0.0489204081266582,23.3333333333333,0.49148099606815204,
KOTA CIREBON,JAWA BARAT,28/12/2023,322248,1603,11,0,0.0341352002184653,9.09090909090909,0.6862133499688085,
KOTA DENPASAR,BALI,28/12/2023,1037874,5089,132,0,0.127183068464958,8.33333333333333,2.593829829043034,
KOTA DEPOK,JAWA BARAT,28/12/2023,2625541,25571,600,0,0.228524330795063,18.1666666666667,2.3464080403582184,
KOTA DUMAI,RIAU,28/12/2023,316785,1568,3,0,0.00947014536673138,0.0,0.1913265306122449,
KOTA GORONTALO,GORONTALO,28/12/2023,224150,1106,2,0,0.00892259647557439,0.0,0.18083182640144665,
KOTA GUNUNGSITOLI,SUMATERA UTARA,28/12/2023,149456,147,2,0,0.013381864896692,0.0,1.3605442176870748,
KOTA JAKARTA BARAT,DKI JAKARTA,28/12/2023,2685139,26621,1253,0,0.466642509009776,15.1636073423783,4.706810412831975,
KOTA JAKARTA PUSAT,DKI JAKARTA,28/12/2023,914534,9135,504,0,0.551100341813426,15.8730158730159,5.517241379310345,
KOTA JAKARTA SELATAN,DKI JAKARTA,28/12/2023,2323642,23093,1451,0,0.624450754462176,15.1619572708477,6.283289308448447,
KOTA JAKARTA TIMUR,DKI JAKARTA,28/12/2023,2962784,29498,997,0,0.336507825072634,14.6439317953862,3.3798901620448842,
KOTA JAKARTA UTARA,DKI JAKARTA,28/12/2023,1862496,18501,848,0,0.455302991254746,13.0896226415094,4.5835360250797255,
KOTA JAMBI,JAMBI,28/12/2023,608973,3031,23,0,0.037768505336033,0.0,0.7588254701418674,
KOTA JAYAPURA,PAPUA,28/12/2023,313133,308,16,0,0.0510964989317638,12.5,5.194805194805195,
KOTA KEDIRI,JAWA TIMUR,28/12/2023,294532,1463,11,0,0.0373473850040064,0.0,0.7518796992481203,
KOTA KENDARI,SULAWESI TENGGARA,28/12/2023,422098,2058,8,0,0.0189529445768518,25.0,0.3887269193391642,
KOTA KOTAMOBAGU,SULAWESI UTARA,28/12/2023,136175,1344,1,0,0.00734349183036534,0.0,0.0744047619047619,
KOTA KUPANG,NTT,28/12/2023,481270,2352,13,0,0.0270118644419972,30.7692307692308,0.5527210884353742,
KOTA LANGSA,ACEH,28/12/2023,185722,917,0,0,0.0,0.0,0.0,
KOTA LHOKSEUMAWE,ACEH,28/12/2023,216020,1064,1,0,0.00462920099990742,0.0,0.09398496240601503,
KOTA LUBUK LINGGAU,SUMATERA SELATAN,28/12/2023,245949,1211,12,0,0.0487906029298757,25.0,0.990916597853014,
KOTA MADIUN,JAWA TIMUR,28/12/2023,178647,889,11,0,0.0615739419077846,18.1818181818182,1.2373453318335208,
KOTA MAGELANG,JAWA TENGAH,28/12/2023,121991,1218,1,0,0.00819732603224828,0.0,0.08210180623973727,
KOTA MAKASSAR,SULAWESI SELATAN,28/12/2023,1588373,7861,110,0,0.0692532547455793,0.909090909090909,1.3993130644956113,
KOTA MALANG,JAWA TIMUR,28/12/2023,888338,4424,49,0,0.0551591849048448,18.3673469387755,1.1075949367088607,
KOTA MANADO,SULAWESI UTARA,28/12/2023,434471,2170,10,0,0.0230164959226277,20.0,0.4608294930875576,
KOTA MATARAM,NTB,28/12/2023,538549,2639,7,0,0.0129978887714953,0.0,0.2652519893899204,
KOTA MEDAN,SUMATERA UTARA,28/12/2023,2344745,11655,172,0,0.0733555248012044,16.8604651162791,1.4757614757614759,
KOTA METRO,LAMPUNG,28/12/2023,176381,175,12,0,0.0680345388675651,0.0,6.857142857142858,
KOTA MOJOKERTO,JAWA TIMUR,28/12/2023,132844,658,11,0,0.0828038902773178,0.0,1.6717325227963524,
KOTA PADANG,SUMATERA BARAT,28/12/2023,1010096,4984,23,0,0.0227701129397602,0.0,0.4614767255216694,
KOTA PADANG PANJANG,SUMATERA BARAT,28/12/2023,57100,280,0,0,0.0,0.0,0.0,
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,28/12/2023,236621,1169,2,0,0.00845233516889879,0.0,0.1710863986313088,
KOTA PAGAR ALAM,SUMATERA SELATAN,28/12/2023,143705,714,6,0,0.0417522006889113,33.3333333333333,0.8403361344537815,
KOTA PALANGKARAYA,KALIMANTAN TENGAH,28/12/2023,300537,1477,67,0,0.222934280970396,2.98507462686567,4.536222071767095,
KOTA PALEMBANG,SUMATERA SELATAN,28/12/2023,1760667,1736,133,0,0.0755395540440072,3.7593984962406,7.661290322580645,
KOTA PALOPO,SULAWESI SELATAN,28/12/2023,193984,952,5,0,0.0257753216760145,0.0,0.5252100840336135,
KOTA PALU,SULAWESI TENGAH,28/12/2023,410089,2023,30,0,0.0731548517516929,46.6666666666667,1.4829461196243203,
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,28/12/2023,217834,217,16,0,0.073450425553403,6.25,7.373271889400922,
KOTA PARE PARE,SULAWESI SELATAN,28/12/2023,149644,742,0,0,0.0,0.0,0.0,
KOTA PARIAMAN,SUMATERA BARAT,28/12/2023,93236,462,0,0,0.0,0.0,0.0,
KOTA PASURUAN,JAWA TIMUR,28/12/2023,205749,203,13,0,0.0631837821812014,0.0,6.403940886699508,
