Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BARITO SELATAN,KALIMANTAN TENGAH,13/09/2022,140360,1407,45,31,0.320604160729553,13.3333333333333,3.1982942430703627,18.478260869565215
BARITO TIMUR,KALIMANTAN TENGAH,13/09/2022,128131,1925,39,47,0.304375990197532,20.5128205128205,2.0259740259740258,27.058823529411764
BARITO UTARA,KALIMANTAN TENGAH,13/09/2022,132857,665,74,310,0.556989846225641,4.05405405405405,11.12781954887218,6.030150753768844
BARRU,SULAWESI SELATAN,13/09/2022,175492,875,42,11,0.2393271488159,4.76190476190476,4.8,0.0
BATANG,JAWA TENGAH,13/09/2022,780328,3899,97,32,0.124306701797193,7.21649484536082,2.4878173890741215,3.669724770642202
BATANGHARI,JAMBI,13/09/2022,272878,1365,48,24,0.175902784394491,6.25,3.5164835164835164,8.0
BATU BARA,SUMATERA UTARA,13/09/2022,429432,2149,245,566,0.570521060377429,1.63265306122449,11.400651465798045,10.305958132045088
BEKASI,JAWA BARAT,13/09/2022,4043491,20216,3389,8123,0.83813714436362,7.73089406904692,16.76394934705184,5.43564095814688
BELITUNG,KEP. BANGKA BELITUNG,13/09/2022,192079,189,232,319,1.20783635899812,4.74137931034483,122.75132275132275,6.401766004415011
BELITUNG TIMUR,KEP. BANGKA BELITUNG,13/09/2022,130987,658,78,15,0.595478940658233,0.0,11.854103343465045,3.597122302158273
BELU,NTT,13/09/2022,229747,1148,87,155,0.378677414721411,3.44827586206897,7.578397212543554,5.714285714285714
BENER MERIAH,ACEH,13/09/2022,152369,763,9,0,0.0590671330782508,0.0,1.1795543905635648,0.0
BENGKALIS,RIAU,13/09/2022,570566,2856,244,238,0.427645530928937,4.91803278688525,8.543417366946779,5.360443622920517
BENGKAYANG,KALIMANTAN BARAT,13/09/2022,265967,1330,60,40,0.225591896739069,6.66666666666667,4.511278195488721,7.194244604316546
BENGKULU SELATAN,BENGKULU,13/09/2022,179186,896,101,252,0.56366010737446,2.97029702970297,11.272321428571429,2.371541501976284
BENGKULU TENGAH,BENGKULU,13/09/2022,116293,581,17,4,0.146182487338017,0.0,2.9259896729776247,12.76595744680851
BENGKULU UTARA,BENGKULU,13/09/2022,310069,308,121,327,0.390235721726454,4.13223140495868,39.285714285714285,18.356164383561644
BERAU,KALIMANTAN TIMUR,13/09/2022,236589,238,238,503,1.00596392900769,2.94117647058824,100.0,4.607508532423208
BIAK NUMFOR,PAPUA,13/09/2022,150676,756,89,36,0.590671374339643,3.37078651685393,11.772486772486772,3.535353535353535
BIMA,NTB,13/09/2022,515007,2576,49,90,0.0951443378439516,4.08163265306122,1.9021739130434785,18.89763779527559
BINTAN,KEP. RIAU,13/09/2022,166137,833,136,144,0.81860151561663,5.88235294117647,16.3265306122449,6.9306930693069315
BIREUEN,ACEH,13/09/2022,483716,2422,21,5,0.0434139040263295,9.52380952380952,0.8670520231213872,20.0
BLITAR,JAWA TIMUR,13/09/2022,1170647,5852,486,448,0.415155038196826,6.37860082304527,8.304853041695146,5.4748603351955305
BLORA,JAWA TENGAH,13/09/2022,866144,4333,767,972,0.885534045147227,0.391134289439374,17.701361643203324,12.595419847328243
BOALEMO,GORONTALO,13/09/2022,171405,854,20,50,0.116682710539366,0.0,2.3419203747072603,3.7037037037037033
BOGOR,JAWA BARAT,13/09/2022,6165345,30828,4476,4401,0.725993435890449,8.69079535299374,14.519268197742313,9.569806811392153
BOJONEGORO,JAWA TIMUR,13/09/2022,1257262,6286,454,559,0.361102141001637,4.62555066079295,7.222398981864461,3.903903903903904
BOLAANG MONGONDOW,SULAWESI UTARA,13/09/2022,255722,1281,103,116,0.402781145149811,3.88349514563107,8.040593286494927,3.2085561497326207
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,13/09/2022,68167,343,8,5,0.117358839321079,12.5,2.3323615160349855,19.047619047619047
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,13/09/2022,74026,371,40,63,0.54035068759625,20.0,10.781671159029651,23.157894736842106
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,13/09/2022,82353,413,9,8,0.109285636224546,0.0,2.1791767554479415,0.0
BOMBANA,SULAWESI TENGGARA,13/09/2022,188226,938,15,1,0.0796914347645915,0.0,1.5991471215351813,3.4482758620689653
BONDOWOSO,JAWA TIMUR,13/09/2022,785692,3927,111,150,0.141276734394648,9.90990990990991,2.826585179526356,9.523809523809524
BONE,SULAWESI SELATAN,13/09/2022,759504,3801,165,171,0.217247045440182,0.0,4.3409629044988165,1.7142857142857144
BONE BOLANGO,GORONTALO,13/09/2022,158877,791,17,9,0.107001013362538,0.0,2.1491782553729455,0.0
BOVEN DIGOEL,PAPUA,13/09/2022,71134,357,22,69,0.309275451963899,0.0,6.162464985994398,65.625
BOYOLALI,JAWA TENGAH,13/09/2022,990845,4956,477,402,0.48140728368211,4.19287211740042,9.624697336561743,5.711086226203808
BREBES,JAWA TENGAH,13/09/2022,1811321,9058,178,132,0.0982708200258264,7.86516853932584,1.9651137116361228,4.691943127962086
BULELENG,BALI,13/09/2022,672468,3360,469,547,0.697430955822433,5.75692963752665,13.958333333333334,15.442764578833692
BULUKUMBA,SULAWESI SELATAN,13/09/2022,423485,2114,52,5,0.122790653742163,0.0,2.459791863765374,2.0202020202020203
BULUNGAN,KALIMANTAN UTARA,13/09/2022,135158,1351,45,125,0.332943665931724,2.22222222222222,3.3308660251665434,46.835443037974684
BUNGO,JAMBI,13/09/2022,386343,1932,123,278,0.318369945877109,0.813008130081301,6.366459627329192,2.3391812865497075
BUOL,SULAWESI TENGAH,13/09/2022,170761,854,23,41,0.134691176556708,0.0,2.693208430913349,1.5873015873015872
BURU,MALUKU,13/09/2022,149974,749,17,5,0.113352981183405,5.88235294117647,2.2696929238985315,2.3255813953488373
BURU SELATAN,MALUKU,13/09/2022,63531,315,9,1,0.141663125088539,0.0,2.857142857142857,0.0
BUTON,SULAWESI TENGGARA,13/09/2022,102629,511,25,2,0.243595864716601,4.0,4.892367906066536,3.9215686274509802
BUTON SELATAN,SULAWESI TENGGARA,13/09/2022,80329,399,16,9,0.199180868677564,0.0,4.010025062656641,0.0
BUTON TENGAH,SULAWESI TENGGARA,13/09/2022,93510,469,19,0,0.203186824938509,0.0,4.051172707889126,0.0
BUTON UTARA,SULAWESI TENGGARA,13/09/2022,64203,322,9,0,0.140180365403486,0.0,2.7950310559006213,0.0
CIAMIS,JAWA BARAT,13/09/2022,1219236,6097,335,177,0.274762228149431,1.19402985074627,5.4945054945054945,4.592592592592593
CIANJUR,JAWA BARAT,13/09/2022,2341228,11704,1690,3024,0.721843408672714,1.71597633136095,14.439507860560491,3.9140445126630854
CILACAP,JAWA TENGAH,13/09/2022,1734138,8673,514,920,0.296400863137766,3.89105058365759,5.9264383719589535,9.693132001948367
CIREBON,JAWA BARAT,13/09/2022,2217596,2219,2412,3009,1.08766429953878,0.953565505804312,108.69761153672826,2.2556390977443606
DAIRI,SUMATERA UTARA,13/09/2022,286237,1428,74,53,0.258527024808114,9.45945945945946,5.182072829131653,12.299465240641712
DEIYAI,PAPUA,13/09/2022,77276,385,52,0,0.672912676639578,0.0,13.506493506493506,0.0
DELI SERDANG,SUMATERA UTARA,13/09/2022,2366885,11837,995,1243,0.420383753329798,4.321608040201,8.405846075863817,5.92469545957918
DEMAK,JAWA TENGAH,13/09/2022,1185701,1183,1077,990,0.908323430611933,1.0213556174559,91.03972950126796,5.503258508327299
DHARMASRAYA,SUMATERA BARAT,13/09/2022,273265,1365,25,31,0.0914862862056978,8.0,1.8315018315018317,47.540983606557376
DOGIYAI,PAPUA,13/09/2022,99702,497,33,0,0.330986339291087,0.0,6.639839034205232,
DOMPU,NTB,13/09/2022,269315,1344,25,53,0.0928281009227113,0.0,1.8601190476190477,31.645569620253166
DONGGALA,SULAWESI TENGAH,13/09/2022,308606,1540,64,95,0.20738417269917,3.125,4.1558441558441555,12.666666666666668
EMPAT LAWANG,SUMATERA SELATAN,13/09/2022,258868,1295,39,0,0.150655932753372,0.0,3.011583011583012,5.952380952380952
ENDE,NTT,13/09/2022,275722,1379,108,152,0.391698885108914,0.0,7.8317621464829585,4.942965779467681
ENREKANG,SULAWESI SELATAN,13/09/2022,211464,1057,47,39,0.222260053720728,2.12765957446809,4.446546830652791,0.0
FAK FAK,PAPUA BARAT,13/09/2022,82512,413,82,266,0.993794841962381,20.7317073170732,19.854721549636803,52.8023598820059
FLORES TIMUR,NTT,13/09/2022,261613,1309,89,106,0.340197161456044,6.74157303370786,6.799083269671505,15.196078431372548
GARUT,JAWA BARAT,13/09/2022,2658006,13293,2575,4902,0.968771327077516,1.47572815533981,19.371097570149704,5.813313772235467
GAYO LUES,ACEH,13/09/2022,96126,483,12,2,0.124836152549778,25.0,2.484472049689441,21.052631578947366
GIANYAR,BALI,13/09/2022,528067,2639,497,1006,0.941168450215598,3.62173038229376,18.83289124668435,3.6742800397219466
GORONTALO,GORONTALO,13/09/2022,376359,1883,43,42,0.114252615189221,0.0,2.2835900159320235,4.25531914893617
GORONTALO UTARA,GORONTALO,13/09/2022,112439,560,23,47,0.204555358905718,0.0,4.107142857142857,5.0
GOWA,SULAWESI SELATAN,13/09/2022,789352,3948,218,77,0.276175901245579,5.5045871559633,5.521783181357649,9.112709832134293
GRESIK,JAWA TIMUR,13/09/2022,1356453,6783,1116,2144,0.822733998155483,4.92831541218638,16.452896948252985,3.641571194762684
GROBOGAN,JAWA TENGAH,13/09/2022,1384168,6923,401,330,0.289704717924414,0.997506234413965,5.792286580962011,4.180418041804181
GUNUNG MAS,KALIMANTAN TENGAH,13/09/2022,119017,1785,32,25,0.268869153146189,18.75,1.7927170868347337,20.588235294117645
GUNUNGKIDUL,DI YOGYAKARTA,13/09/2022,776705,777,309,303,0.39783444164773,2.58899676375405,39.768339768339764,4.647435897435898
HALMAHERA BARAT,MALUKU UTARA,13/09/2022,119675,595,128,454,1.06956340087738,0.0,21.51260504201681,1.7341040462427744
HALMAHERA SELATAN,MALUKU UTARA,13/09/2022,238714,1197,84,165,0.351885519910856,1.19047619047619,7.017543859649122,2.4875621890547266
HALMAHERA TENGAH,MALUKU UTARA,13/09/2022,58049,287,19,1,0.327309686644042,5.26315789473684,6.620209059233449,5.263157894736842
HALMAHERA TIMUR,MALUKU UTARA,13/09/2022,99429,497,7,16,0.070401995393698,0.0,1.4084507042253522,26.31578947368421
HALMAHERA UTARA,MALUKU UTARA,13/09/2022,197240,987,34,14,0.172378827823971,2.94117647058824,3.4447821681864235,3.8461538461538463
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,13/09/2022,238556,238,333,796,1.39589865691913,0.0,139.9159663865546,7.961399276236429
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,13/09/2022,273263,1365,131,375,0.47939164833878,4.58015267175572,9.597069597069599,19.466666666666665
HULU SUNGAI UTARA,KALIMANTAN SELATAN,13/09/2022,239261,1197,58,118,0.242413096994496,6.89655172413793,4.845446950710109,3.6764705882352944
HUMBANG HASUNDUTAN,SUMATERA UTARA,13/09/2022,195989,980,105,191,0.535744352999403,0.0,10.714285714285714,7.971014492753622
INDRAGIRI HILIR,RIAU,13/09/2022,723394,3619,62,52,0.0857070973770863,4.83870967741935,1.7131804365846919,3.205128205128205
INDRAGIRI HULU,RIAU,13/09/2022,448630,2240,154,242,0.343267280386956,4.54545454545455,6.875000000000001,6.756756756756757
INDRAMAYU,JAWA BARAT,13/09/2022,1764423,8820,965,1372,0.546921004770398,3.00518134715026,10.941043083900228,15.510204081632653
INTAN JAYA,PAPUA,13/09/2022,52232,259,7,2,0.134017460560576,0.0,2.7027027027027026,0.0
JAYAPURA,PAPUA,13/09/2022,129453,126,209,680,1.61448556619005,3.34928229665072,165.87301587301587,2.8301886792452833
JAYAWIJAYA,PAPUA,13/09/2022,211269,1057,43,51,0.203531990022199,0.0,4.068117313150426,1.0638297872340425
JEMBER,JAWA TIMUR,13/09/2022,2480477,12404,754,1287,0.303973792137561,2.51989389920424,6.078684295388585,3.8882138517618468
JEMBRANA,BALI,13/09/2022,283597,1421,244,388,0.860375814976886,3.27868852459016,17.17100633356791,8.494208494208493
JENEPONTO,SULAWESI SELATAN,13/09/2022,368745,1841,54,8,0.146442663629337,3.7037037037037,2.9331884845192833,5.747126436781609
JEPARA,JAWA TENGAH,13/09/2022,1299609,6496,807,441,0.620955995226257,2.23048327137546,12.423029556650246,4.585987261146497
JOMBANG,JAWA TIMUR,13/09/2022,1278825,6391,749,1423,0.585693898696069,4.40587449933244,11.71960569550931,16.849015317286653
KAIMANA,PAPUA BARAT,13/09/2022,66558,336,24,5,0.360587758045614,0.0,7.142857142857142,0.0
KAMPAR,RIAU,13/09/2022,896680,4480,264,153,0.294419413837712,3.03030303030303,5.892857142857142,5.990016638935108
KAPUAS,KALIMANTAN TENGAH,13/09/2022,366360,3661,87,151,0.237471339665902,4.59770114942529,2.376399890740235,7.111111111111111
KAPUAS HULU,KALIMANTAN BARAT,13/09/2022,273884,1372,30,21,0.109535423756043,16.6666666666667,2.186588921282799,8.19672131147541
KARANGANYAR,JAWA TENGAH,13/09/2022,900966,4508,673,442,0.746976023512541,4.16047548291233,14.929015084294587,12.362637362637363
KARANGASEM,BALI,13/09/2022,422596,2114,217,80,0.5134927921703,4.14746543778802,10.264900662251655,11.337868480725625
KARAWANG,JAWA BARAT,13/09/2022,2370819,11851,1023,2334,0.431496457553276,6.06060606060606,8.632182938148679,4.88421052631579
KARIMUN,KEP. RIAU,13/09/2022,239735,1197,91,189,0.379585792646047,7.69230769230769,7.602339181286549,11.11111111111111
KARO,SUMATERA UTARA,13/09/2022,441403,2205,90,36,0.203895306556593,4.44444444444444,4.081632653061225,12.82051282051282
KATINGAN,KALIMANTAN TENGAH,13/09/2022,177358,889,40,25,0.225532538707022,12.5,4.499437570303712,6.578947368421052
KAUR,BENGKULU,13/09/2022,125000,623,23,4,0.184,0.0,3.6918138041733553,6.0606060606060606
KAYONG UTARA,KALIMANTAN BARAT,13/09/2022,116842,581,5,6,0.0427928313448931,0.0,0.8605851979345954,
KEBUMEN,JAWA TENGAH,13/09/2022,1195392,5978,154,243,0.128828032979976,15.5844155844156,2.576112412177986,4.880212954747116
KEDIRI,JAWA TIMUR,13/09/2022,1592699,7966,723,1031,0.45394641423144,4.42600276625173,9.07607331157419,9.844271412680756
KEEROM,PAPUA,13/09/2022,58962,588,72,83,1.22112547064211,4.16666666666667,12.244897959183673,0.6802721088435374
KENDAL,JAWA TENGAH,13/09/2022,982997,4914,467,363,0.475077746931069,2.14132762312634,9.503459503459503,3.1659388646288207
KEPAHIANG,BENGKULU,13/09/2022,142963,714,22,8,0.153885970495863,0.0,3.081232492997199,7.2727272727272725
KEPULAUAN ANAMBAS,KEP. RIAU,13/09/2022,43949,217,34,8,0.773623973241712,0.0,15.668202764976957,1.4285714285714286
KEPULAUAN ARU,MALUKU,13/09/2022,95226,476,21,17,0.220528007056896,0.0,4.411764705882353,4.545454545454546
KEPULAUAN MENTAWAI,SUMATERA BARAT,13/09/2022,98816,987,9,12,0.0910783678756477,22.2222222222222,0.911854103343465,50.0
KEPULAUAN MERANTI,RIAU,13/09/2022,190032,952,37,1,0.194704049844237,2.7027027027027,3.8865546218487395,8.0
KEPULAUAN SANGIHE,SULAWESI UTARA,13/09/2022,132369,665,34,37,0.256857723485106,14.7058823529412,5.112781954887218,11.428571428571429
KEPULAUAN SELAYAR,SULAWESI SELATAN,13/09/2022,136996,686,58,107,0.423370025402202,6.89655172413793,8.454810495626822,18.439716312056735
KEPULAUAN SERIBU,DKI JAKARTA,13/09/2022,26105,28,37,8,1.41735299751006,8.10810810810811,132.14285714285714,7.142857142857142
KEPULAUAN SULA,MALUKU UTARA,13/09/2022,102790,511,7,6,0.0681000097285728,0.0,1.36986301369863,3.571428571428571
KEPULAUAN TALAUD,SULAWESI UTARA,13/09/2022,93774,938,23,31,0.24527054407405,4.34782608695652,2.4520255863539444,1.4925373134328357
KEPULAUAN TANIMBAR,MALUKU,13/09/2022,100938,504,16,0,0.158513146684103,0.0,3.1746031746031744,5.128205128205128
KEPULAUAN YAPEN,PAPUA,13/09/2022,99744,98,60,20,0.601539942252166,3.33333333333333,61.224489795918366,3.937007874015748
KERINCI,JAMBI,13/09/2022,240569,1204,31,30,0.128861158337109,0.0,2.574750830564784,9.876543209876543
KETAPANG,KALIMANTAN BARAT,13/09/2022,533904,2667,70,74,0.13110971260751,4.28571428571429,2.6246719160104988,6.0
KLATEN,JAWA TENGAH,13/09/2022,1175301,1176,936,967,0.796391732841204,3.52564102564103,79.59183673469387,5.978260869565218
KLUNGKUNG,BALI,13/09/2022,181443,182,207,428,1.14085415254377,1.93236714975845,113.73626373626374,11.238532110091743
KOLAKA,SULAWESI TENGGARA,13/09/2022,275392,1379,71,95,0.257814315593772,0.0,5.148658448150834,2.3529411764705883
KOLAKA TIMUR,SULAWESI TENGGARA,13/09/2022,143194,714,20,10,0.139670656591757,0.0,2.801120448179272,0.0
KOLAKA UTARA,SULAWESI TENGGARA,13/09/2022,158378,791,26,8,0.164164214726793,0.0,3.286978508217446,1.9230769230769231
KONAWE,SULAWESI TENGGARA,13/09/2022,252223,1260,83,48,0.329073875102588,3.6144578313253,6.587301587301588,1.4388489208633095
KONAWE KEPULAUAN,SULAWESI TENGGARA,13/09/2022,33948,168,6,0,0.176740897843761,0.0,3.571428571428571,0.0
KONAWE SELATAN,SULAWESI TENGGARA,13/09/2022,323998,1617,69,39,0.212964277557269,1.44927536231884,4.267161410018553,1.6129032258064515
KONAWE UTARA,SULAWESI TENGGARA,13/09/2022,66039,329,16,0,0.242281076333682,0.0,4.86322188449848,3.225806451612903
KOTA AMBON,MALUKU,13/09/2022,484690,2422,278,798,0.573562483236708,2.15827338129496,11.47811725846408,31.314432989690722
KOTA BALIKPAPAN,KALIMANTAN TIMUR,13/09/2022,646020,644,2649,6781,4.10049224482214,3.96375990939977,411.33540372670814,1.8341463414634145
KOTA BANDA ACEH,ACEH,13/09/2022,280231,1400,140,689,0.499587840031974,12.8571428571429,10.0,12.844036697247708
KOTA BANDAR LAMPUNG,LAMPUNG,13/09/2022,1106767,1106,804,1741,0.726440163105694,10.1990049751244,72.69439421338156,7.415485278080698
KOTA BANDUNG,JAWA BARAT,13/09/2022,2588871,12943,4424,11462,1.70885300967101,13.1103074141049,34.180638182801516,13.008607198748043
KOTA BANJAR,JAWA BARAT,13/09/2022,189242,189,136,300,0.718656535018653,1.47058823529412,71.95767195767195,5.72289156626506
KOTA BANJARBARU,KALIMANTAN SELATAN,13/09/2022,280110,280,299,749,1.06743779229588,5.01672240802676,106.78571428571428,3.0386740331491713
KOTA BANJARMASIN,KALIMANTAN SELATAN,13/09/2022,719577,3598,383,1352,0.532257145517436,2.088772845953,10.644802668148971,7.953216374269006
KOTA BATAM,KEP. RIAU,13/09/2022,1607135,8036,1218,2381,0.757870371810707,2.38095238095238,15.156794425087108,2.2655007949125596
KOTA BATU,JAWA TIMUR,13/09/2022,212889,1064,103,225,0.483820206774422,14.5631067961165,9.680451127819548,25.53191489361702
KOTA BAU BAU,SULAWESI TENGGARA,13/09/2022,174366,875,102,145,0.584976428890954,1.96078431372549,11.657142857142858,0.8888888888888888
KOTA BEKASI,JAWA BARAT,13/09/2022,3114154,15568,5946,10574,1.909346808154,10.393541876892,38.193730729701954,8.127128263337118
KOTA BENGKULU,BENGKULU,13/09/2022,378815,1897,185,394,0.488365033063633,3.24324324324324,9.752240379546652,4.37956204379562
KOTA BIMA,NTB,13/09/2022,187780,938,36,69,0.191713707530088,0.0,3.8379530916844353,33.6734693877551
KOTA BINJAI,SUMATERA UTARA,13/09/2022,287050,1435,110,124,0.383208500261279,6.36363636363636,7.665505226480835,4.149377593360995
KOTA BITUNG,SULAWESI UTARA,13/09/2022,226380,1134,102,168,0.45056983832494,8.82352941176471,8.994708994708994,6.198347107438017
KOTA BLITAR,JAWA TIMUR,13/09/2022,144727,721,97,152,0.670227393644586,12.3711340206186,13.453536754507628,10.176991150442479
KOTA BOGOR,JAWA BARAT,13/09/2022,1117208,11172,2045,9886,1.83045592226336,12.9095354523227,18.3046902971715,12.07256046705588
KOTA BONTANG,KALIMANTAN TIMUR,13/09/2022,185458,924,311,568,1.67692954739078,10.9324758842444,33.65800865800866,6.131386861313868
KOTA BUKITTINGGI,SUMATERA BARAT,13/09/2022,138716,693,52,102,0.374866633985986,0.0,7.503607503607504,6.896551724137931
KOTA CILEGON,BANTEN,13/09/2022,452907,455,501,1260,1.10618736296856,5.98802395209581,110.10989010989012,9.717314487632509
KOTA CIMAHI,JAWA BARAT,13/09/2022,610492,6104,681,1218,1.11549373292361,12.9221732745962,11.156618610747051,13.90728476821192
KOTA CIREBON,JAWA BARAT,13/09/2022,320729,1603,444,1697,1.38434628611694,5.63063063063063,27.698066126013725,3.0303030303030303
KOTA DENPASAR,BALI,13/09/2022,1017590,5089,1292,3563,1.26966656511955,5.65015479876161,25.388091963057573,4.145873320537428
KOTA DEPOK,JAWA BARAT,13/09/2022,2557194,25571,5587,9021,2.18481663886275,10.7034186504385,21.848969535802276,10.929791271347248
KOTA DUMAI,RIAU,13/09/2022,313391,1568,141,174,0.449917196090507,4.25531914893617,8.99234693877551,7.987220447284344
KOTA GORONTALO,GORONTALO,13/09/2022,221549,1106,73,168,0.329498214841863,4.10958904109589,6.600361663652802,9.047619047619047
KOTA GUNUNGSITOLI,SUMATERA UTARA,13/09/2022,147935,742,25,38,0.168993138878562,0.0,3.3692722371967654,3.389830508474576
KOTA JAKARTA BARAT,DKI JAKARTA,13/09/2022,2662270,13314,9930,29358,3.72989967208435,12.2255790533736,74.58314556106355,10.23181454836131
KOTA JAKARTA PUSAT,DKI JAKARTA,13/09/2022,913724,4571,4759,25174,5.2083561337997,10.2752679134272,104.11288558302341,16.02037928106425
KOTA JAKARTA SELATAN,DKI JAKARTA,13/09/2022,2309334,11550,12432,65677,5.38337027038965,9.55598455598456,107.63636363636364,9.527008868583714
