Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGGAI KEPULAUAN,SULAWESI TENGAH,28/11/2022,119719,1799,10,35,0.0835289302449903,10.0,0.5558643690939411,73.07692307692307
BANGGAI LAUT,SULAWESI TENGAH,28/11/2022,78681,392,6,29,0.0762572921035574,16.6666666666667,1.530612244897959,72.97297297297297
BANGKA,KEP. BANGKA BELITUNG,28/11/2022,341430,1708,205,454,0.600415897841432,7.80487804878049,12.002341920374707,3.0991735537190084
BANGKA BARAT,KEP. BANGKA BELITUNG,28/11/2022,215918,1078,64,28,0.296408821867561,4.6875,5.936920222634509,6.293706293706294
BANGKA SELATAN,KEP. BANGKA BELITUNG,28/11/2022,212382,1064,40,8,0.188339878144099,10.0,3.7593984962406015,20.408163265306122
BANGKA TENGAH,KEP. BANGKA BELITUNG,28/11/2022,198458,994,87,173,0.438379909099154,17.2413793103448,8.75251509054326,18.666666666666668
BANGKALAN,JAWA TIMUR,28/11/2022,1010737,5054,316,124,0.312643150493155,10.4430379746835,6.252473288484368,3.7162162162162162
BANGLI,BALI,28/11/2022,231050,2310,219,296,0.947846786409868,13.6986301369863,9.480519480519481,11.330049261083744
BANJAR,KALIMANTAN SELATAN,28/11/2022,601268,9016,111,286,0.184609857833778,23.4234234234234,1.2311446317657497,15.83011583011583
BANJARNEGARA,JAWA TENGAH,28/11/2022,929976,9303,78,97,0.0838731322098635,47.4358974358974,0.8384392131570461,10.361842105263158
BANTAENG,SULAWESI SELATAN,28/11/2022,190006,952,21,8,0.110522825594981,0.0,2.2058823529411766,2.5
BANTUL,DI YOGYAKARTA,28/11/2022,1064286,10640,634,704,0.595704538065896,18.2965299684543,5.958646616541354,11.025819958129798
BANYUASIN,SUMATERA SELATAN,28/11/2022,888470,4445,251,83,0.282508131957185,4.7808764940239,5.646794150731159,5.916030534351145
BANYUMAS,JAWA TENGAH,28/11/2022,1719757,8596,759,1193,0.441341422073002,12.9117259552042,8.829688227082363,6.266578249336869
BANYUWANGI,JAWA TIMUR,28/11/2022,1626064,8127,431,534,0.265057217920082,17.169373549884,5.303309954472745,10.072815533980583
BARITO KUALA,KALIMANTAN SELATAN,28/11/2022,317818,1589,91,82,0.286327394924139,3.2967032967033,5.726872246696035,3.7037037037037033
BARITO SELATAN,KALIMANTAN TENGAH,28/11/2022,140360,1407,32,26,0.227985180963237,18.75,2.2743425728500357,26.76056338028169
BARITO TIMUR,KALIMANTAN TENGAH,28/11/2022,128131,1925,17,9,0.132676713675847,11.7647058823529,0.8831168831168832,20.0
BARITO UTARA,KALIMANTAN TENGAH,28/11/2022,132857,665,69,238,0.519355397156341,21.7391304347826,10.37593984962406,20.0
BARRU,SULAWESI SELATAN,28/11/2022,175492,875,35,7,0.199439290679917,11.4285714285714,4.0,3.75
BATANG,JAWA TENGAH,28/11/2022,780328,11704,74,17,0.094831916834972,29.7297297297297,0.6322624743677375,8.0
BATANGHARI,JAMBI,28/11/2022,272878,1365,53,31,0.194225991102251,3.77358490566038,3.8827838827838828,6.956521739130435
BATU BARA,SUMATERA UTARA,28/11/2022,429432,2149,284,549,0.661338698559958,2.8169014084507,13.21544904606794,9.92
BEKASI,JAWA BARAT,28/11/2022,4043491,40432,3375,6343,0.834674789680501,18.6962962962963,8.347348634744757,7.8764793905591075
BELITUNG,KEP. BANGKA BELITUNG,28/11/2022,192079,959,189,236,0.983970137287262,20.1058201058201,19.708029197080293,18.433179723502306
BELITUNG TIMUR,KEP. BANGKA BELITUNG,28/11/2022,130987,658,31,11,0.236664707184682,9.67741935483871,4.711246200607903,0.0
BELU,NTT,28/11/2022,229747,1148,120,214,0.522313675477808,15.0,10.452961672473867,21.73913043478261
BENER MERIAH,ACEH,28/11/2022,152369,763,12,2,0.0787561774376678,25.0,1.5727391874180863,20.0
BENGKALIS,RIAU,28/11/2022,570566,2856,263,217,0.4609457976816,6.08365019011407,9.208683473389357,7.339449541284404
BENGKAYANG,KALIMANTAN BARAT,28/11/2022,265967,2660,66,52,0.248151086412976,12.1212121212121,2.481203007518797,8.88888888888889
BENGKULU SELATAN,BENGKULU,28/11/2022,179186,1792,50,53,0.279039657116069,8.0,2.7901785714285716,12.173913043478262
BENGKULU TENGAH,BENGKULU,28/11/2022,116293,1743,39,40,0.335359823893098,17.9487179487179,2.2375215146299485,23.376623376623375
BENGKULU UTARA,BENGKULU,28/11/2022,310069,1547,294,674,0.948176051137005,2.04081632653061,19.004524886877828,18.15680880330124
BERAU,KALIMANTAN TIMUR,28/11/2022,236589,1183,250,437,1.05668479937782,11.6,21.132713440405748,7.339449541284404
BIAK NUMFOR,PAPUA,28/11/2022,150676,756,48,12,0.318564336722504,8.33333333333333,6.349206349206349,0.0
BIMA,NTB,28/11/2022,515007,5152,99,222,0.192230396868392,27.2727272727273,1.9215838509316772,53.264604810996566
BINTAN,KEP. RIAU,28/11/2022,166137,1659,126,180,0.758410227703642,21.4285714285714,7.59493670886076,23.7012987012987
BIREUEN,ACEH,28/11/2022,483716,2422,8,6,0.0165386301052684,50.0,0.3303055326176713,29.03225806451613
BLITAR,JAWA TIMUR,28/11/2022,1170647,5852,497,556,0.424551551407042,10.8651911468813,8.492822966507177,4.646251319957761
BLORA,JAWA TENGAH,28/11/2022,866144,4333,192,130,0.221672146894743,11.9791666666667,4.431110085391183,9.417808219178083
BOALEMO,GORONTALO,28/11/2022,171405,854,9,5,0.0525072197427146,22.2222222222222,1.053864168618267,9.523809523809524
BOGOR,JAWA BARAT,28/11/2022,6165345,61656,4868,4601,0.789574630454581,18.3853738701726,7.8954197482807835,11.584959543074726
BOJONEGORO,JAWA TIMUR,28/11/2022,1257262,6286,373,425,0.296676428620288,9.91957104557641,5.9338211899459115,9.023485784919654
BOLAANG MONGONDOW,SULAWESI UTARA,28/11/2022,255722,1281,33,107,0.129046386310134,12.1212121212121,2.576112412177986,2.4390243902439024
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,28/11/2022,68167,343,6,4,0.0880191294908093,16.6666666666667,1.749271137026239,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,28/11/2022,74026,371,33,50,0.445789317266906,0.0,8.89487870619946,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,28/11/2022,82353,413,12,6,0.145714181632727,8.33333333333333,2.9055690072639226,0.0
BOMBANA,SULAWESI TENGGARA,28/11/2022,188226,938,16,3,0.0850041970822309,12.5,1.7057569296375266,7.142857142857142
BONDOWOSO,JAWA TIMUR,28/11/2022,785692,11788,122,263,0.155277131496821,28.6885245901639,1.034950797421106,41.228070175438596
BONE,SULAWESI SELATAN,28/11/2022,759504,7595,182,247,0.239630074364322,5.49450549450549,2.3963133640553,1.58311345646438
BONE BOLANGO,GORONTALO,28/11/2022,158877,2380,17,11,0.107001013362538,5.88235294117647,0.7142857142857143,2.5
BOVEN DIGOEL,PAPUA,28/11/2022,71134,1064,14,49,0.196811651249754,42.8571428571429,1.3157894736842104,76.78571428571429
BOYOLALI,JAWA TENGAH,28/11/2022,990845,4956,326,524,0.329012105828863,13.8036809815951,6.577885391444714,8.506429277942631
BREBES,JAWA TENGAH,28/11/2022,1811321,18116,149,54,0.0822604055272367,19.4630872483221,0.8224773680724221,8.333333333333332
BULELENG,BALI,28/11/2022,672468,3360,476,510,0.707840373073514,9.66386554621849,14.166666666666666,16.28175519630485
BULUKUMBA,SULAWESI SELATAN,28/11/2022,423485,2114,66,3,0.155849675903515,12.1212121212121,3.122043519394513,5.109489051094891
BULUNGAN,KALIMANTAN UTARA,28/11/2022,135158,2030,100,208,0.73987481318161,18.0,4.926108374384237,62.18181818181818
BUNGO,JAMBI,28/11/2022,386343,1932,43,41,0.111300062379802,4.65116279069767,2.2256728778467907,6.422018348623854
BUOL,SULAWESI TENGAH,28/11/2022,170761,854,23,30,0.134691176556708,4.34782608695652,2.693208430913349,9.523809523809524
BURU,MALUKU,28/11/2022,149974,749,9,3,0.0600104018029792,22.2222222222222,1.2016021361815754,13.636363636363635
BURU SELATAN,MALUKU,28/11/2022,63531,315,8,0,0.12592277785648,0.0,2.5396825396825395,0.0
BUTON,SULAWESI TENGGARA,28/11/2022,102629,511,19,1,0.185132857184616,10.5263157894737,3.7181996086105675,0.0
BUTON SELATAN,SULAWESI TENGGARA,28/11/2022,80329,399,11,7,0.136936847215825,18.1818181818182,2.756892230576441,29.411764705882355
BUTON TENGAH,SULAWESI TENGGARA,28/11/2022,93510,938,22,2,0.235268955191958,9.09090909090909,2.345415778251599,2.7027027027027026
BUTON UTARA,SULAWESI TENGGARA,28/11/2022,64203,322,3,0,0.0467267884678286,0.0,0.9316770186335404,0.0
CIAMIS,JAWA BARAT,28/11/2022,1219236,1218,749,568,0.614319130996788,3.33778371161549,61.49425287356321,4.5
CIANJUR,JAWA BARAT,28/11/2022,2341228,11704,614,344,0.262255534275175,13.1921824104235,5.2460697197539305,8.407738095238097
CILACAP,JAWA TENGAH,28/11/2022,1734138,17339,218,320,0.125710871914461,26.605504587156,1.2572812734298402,9.044943820224718
CIREBON,JAWA BARAT,28/11/2022,2217596,11088,1465,1921,0.660625289728156,5.8703071672355,13.212481962481961,6.048084147257701
DAIRI,SUMATERA UTARA,28/11/2022,286237,1428,71,5,0.248046199478055,4.22535211267606,4.971988795518207,4.3478260869565215
DEIYAI,PAPUA,28/11/2022,77276,385,8,0,0.10352502717532,0.0,2.0779220779220777,0.0
DELI SERDANG,SUMATERA UTARA,28/11/2022,2366885,11837,1049,1950,0.443198549992923,10.1048617731173,8.862042747317734,20.904189133139774
DEMAK,JAWA TENGAH,28/11/2022,1185701,11858,463,135,0.390486303039299,21.3822894168467,3.904537021420138,10.831889081455806
DHARMASRAYA,SUMATERA BARAT,28/11/2022,273265,2730,26,33,0.0951457376539257,23.0769230769231,0.9523809523809524,26.785714285714285
DOGIYAI,PAPUA,28/11/2022,99702,994,5,0,0.0501494453471345,0.0,0.5030181086519114,0.0
DOMPU,NTB,28/11/2022,269315,2695,58,50,0.21536119414069,15.5172413793103,2.152133580705009,6.976744186046512
DONGGALA,SULAWESI TENGAH,28/11/2022,308606,3087,105,164,0.340239658334575,26.6666666666667,3.4013605442176873,30.136986301369863
EMPAT LAWANG,SUMATERA SELATAN,28/11/2022,258868,1295,50,1,0.193148631735093,12.0,3.861003861003861,8.98876404494382
ENDE,NTT,28/11/2022,275722,1379,162,218,0.587548327663371,6.17283950617284,11.747643219724438,3.823529411764706
ENREKANG,SULAWESI SELATAN,28/11/2022,211464,2114,51,21,0.241175802973556,7.84313725490196,2.4124881740775783,1.9230769230769231
FAK FAK,PAPUA BARAT,28/11/2022,82512,1239,76,213,0.921078146209036,13.1578947368421,6.133979015334948,55.252918287937746
FLORES TIMUR,NTT,28/11/2022,261613,1309,83,120,0.317262521357884,3.6144578313253,6.3407181054239885,16.243654822335024
GARUT,JAWA BARAT,28/11/2022,2658006,13293,3514,8503,1.32204366732054,3.24416619237336,26.434965771458664,14.233251724905408
GAYO LUES,ACEH,28/11/2022,96126,1442,12,16,0.124836152549778,75.0,0.8321775312066574,61.904761904761905
GIANYAR,BALI,28/11/2022,528067,5278,448,926,0.848377194560539,17.4107142857143,8.488063660477453,9.491525423728813
GORONTALO,GORONTALO,28/11/2022,376359,1883,64,90,0.170050404002561,1.5625,3.3988316516197554,3.731343283582089
GORONTALO UTARA,GORONTALO,28/11/2022,112439,560,19,12,0.168980513878636,5.26315789473684,3.392857142857143,6.976744186046512
GOWA,SULAWESI SELATAN,28/11/2022,789352,3948,219,95,0.277442763177898,5.93607305936073,5.547112462006079,8.604651162790699
GRESIK,JAWA TIMUR,28/11/2022,1356453,13566,974,1933,0.718049206275485,14.3737166324435,7.179713990859502,7.367910809500727
GROBOGAN,JAWA TENGAH,28/11/2022,1384168,6923,321,129,0.231908265470665,8.09968847352025,4.63671818575762,5.955334987593052
GUNUNG MAS,KALIMANTAN TENGAH,28/11/2022,119017,595,25,0,0.21005402589546,4.0,4.201680672268908,16.071428571428573
GUNUNGKIDUL,DI YOGYAKARTA,28/11/2022,776705,7770,288,325,0.370797149496913,17.7083333333333,3.7065637065637063,14.424410540915394
HALMAHERA BARAT,MALUKU UTARA,28/11/2022,119675,595,12,16,0.100271568832254,0.0,2.0168067226890756,3.7037037037037033
HALMAHERA SELATAN,MALUKU UTARA,28/11/2022,238714,1197,30,46,0.125673399968163,6.66666666666667,2.506265664160401,7.6923076923076925
HALMAHERA TENGAH,MALUKU UTARA,28/11/2022,58049,287,6,0,0.103360953677066,33.3333333333333,2.0905923344947737,27.77777777777778
HALMAHERA TIMUR,MALUKU UTARA,28/11/2022,99429,497,9,20,0.0905168512204689,0.0,1.8108651911468814,31.25
HALMAHERA UTARA,MALUKU UTARA,28/11/2022,197240,2961,36,35,0.18251875887244,44.4444444444444,1.21580547112462,48.214285714285715
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,28/11/2022,238556,1190,241,612,1.01024497392646,2.4896265560166,20.252100840336134,17.34375
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,28/11/2022,273263,1365,179,523,0.655046603455279,18.9944134078212,13.113553113553115,34.94949494949495
HULU SUNGAI UTARA,KALIMANTAN SELATAN,28/11/2022,239261,3591,51,75,0.213156343908953,23.5294117647059,1.4202172096908938,15.151515151515152
HUMBANG HASUNDUTAN,SUMATERA UTARA,28/11/2022,195989,980,51,0,0.260218685742567,5.88235294117647,5.204081632653061,2.0408163265306123
INDRAGIRI HILIR,RIAU,28/11/2022,723394,3619,50,20,0.0691186269170051,6.0,1.3815971262779774,7.2992700729927
INDRAGIRI HULU,RIAU,28/11/2022,448630,2240,195,323,0.434656621269197,4.61538461538462,8.705357142857142,4.861111111111112
INDRAMAYU,JAWA BARAT,28/11/2022,1764423,8820,872,1346,0.494212555605997,7.3394495412844,9.886621315192743,20.951035781544256
INTAN JAYA,PAPUA,28/11/2022,52232,259,1,5,0.0191453515086537,0.0,0.3861003861003861,16.666666666666664
JAYAPURA,PAPUA,28/11/2022,129453,644,105,396,0.811105188755765,13.3333333333333,16.304347826086957,8.571428571428571
JAYAWIJAYA,PAPUA,28/11/2022,211269,1057,30,14,0.141999062806185,10.0,2.838221381267739,2.7777777777777777
JEMBER,JAWA TIMUR,28/11/2022,2480477,12404,517,661,0.208427653229601,10.4448742746615,4.168010319251855,7.7994428969359335
JEMBRANA,BALI,28/11/2022,283597,1421,282,391,0.994368769768368,14.8936170212766,19.84517945109078,13.051146384479717
JENEPONTO,SULAWESI SELATAN,28/11/2022,368745,1841,68,6,0.184409280125832,4.41176470588235,3.6936447582835417,10.236220472440944
JEPARA,JAWA TENGAH,28/11/2022,1299609,6496,580,136,0.446288075875129,6.89655172413793,8.928571428571429,4.177897574123989
JOMBANG,JAWA TIMUR,28/11/2022,1278825,12789,595,776,0.465270854104354,13.9495798319328,4.652435686918445,19.49085123309467
KAIMANA,PAPUA BARAT,28/11/2022,66558,665,17,11,0.255416328615644,5.88235294117647,2.556390977443609,8.333333333333332
KAMPAR,RIAU,28/11/2022,896680,4480,243,49,0.270999687736985,18.1069958847737,5.424107142857143,15.090909090909092
KAPUAS,KALIMANTAN TENGAH,28/11/2022,366360,3661,154,203,0.420351566764931,27.2727272727273,4.2065009560229445,25.0
KAPUAS HULU,KALIMANTAN BARAT,28/11/2022,273884,1372,16,7,0.0584188926698894,12.5,1.1661807580174928,16.666666666666664
KARANGANYAR,JAWA TENGAH,28/11/2022,900966,4508,409,125,0.453957197052941,14.4254278728606,9.072759538598048,12.022900763358779
KARANGASEM,BALI,28/11/2022,422596,4228,301,296,0.712264195591061,17.6079734219269,7.119205298013245,25.196850393700785
KARAWANG,JAWA BARAT,28/11/2022,2370819,11851,1228,2602,0.517964467131401,18.4039087947883,10.361994768373977,7.637051039697543
KARIMUN,KEP. RIAU,28/11/2022,239735,2394,129,243,0.538094145619121,10.8527131782946,5.3884711779448615,5.1194539249146755
KARO,SUMATERA UTARA,28/11/2022,441403,2205,84,17,0.190302286119487,7.14285714285714,3.8095238095238098,5.392156862745098
KATINGAN,KALIMANTAN TENGAH,28/11/2022,177358,889,29,10,0.163511090562591,10.3448275862069,3.262092238470191,16.216216216216218
KAUR,BENGKULU,28/11/2022,125000,623,24,11,0.192,12.5,3.8523274478330656,8.16326530612245
KAYONG UTARA,KALIMANTAN BARAT,28/11/2022,116842,581,13,18,0.111261361496722,15.3846153846154,2.2375215146299485,24.137931034482758
KEBUMEN,JAWA TENGAH,28/11/2022,1195392,17934,164,134,0.137193489666988,29.8780487804878,0.9144641463142634,10.358180058083253
KEDIRI,JAWA TIMUR,28/11/2022,1592699,15925,834,1163,0.523639432183985,14.6282973621103,5.237048665620094,14.826334888543286
KEEROM,PAPUA,28/11/2022,58962,294,43,48,0.729283267189037,9.30232558139535,14.625850340136054,2.3255813953488373
KENDAL,JAWA TENGAH,28/11/2022,982997,4914,510,167,0.518821522344422,12.7450980392157,10.378510378510379,6.1395348837209305
KEPAHIANG,BENGKULU,28/11/2022,142963,2142,16,2,0.111917069451536,37.5,0.7469654528478058,34.285714285714285
KEPULAUAN ANAMBAS,KEP. RIAU,28/11/2022,43949,217,15,0,0.341304694077226,0.0,6.912442396313365,4.166666666666666
KEPULAUAN ARU,MALUKU,28/11/2022,95226,1428,14,16,0.147018671371264,0.0,0.9803921568627451,38.46153846153847
KEPULAUAN MENTAWAI,SUMATERA BARAT,28/11/2022,98816,497,4,0,0.040479274611399,0.0,0.8048289738430584,0.0
KEPULAUAN MERANTI,RIAU,28/11/2022,190032,1897,37,15,0.194704049844237,16.2162162162162,1.9504480759093306,14.117647058823529
KEPULAUAN SANGIHE,SULAWESI UTARA,28/11/2022,132369,1323,20,9,0.151092778520651,5.0,1.5117157974300832,2.4390243902439024
KEPULAUAN SELAYAR,SULAWESI SELATAN,28/11/2022,136996,686,34,28,0.248182428684049,5.88235294117647,4.956268221574344,7.575757575757576
KEPULAUAN SERIBU,DKI JAKARTA,28/11/2022,26105,392,60,11,2.29841026623252,6.66666666666667,15.306122448979592,8.035714285714286
KEPULAUAN SULA,MALUKU UTARA,28/11/2022,102790,511,30,59,0.291857184551026,0.0,5.870841487279844,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,28/11/2022,93774,938,4,0,0.042655746795487,0.0,0.42643923240938164,0.0
KEPULAUAN TANIMBAR,MALUKU,28/11/2022,100938,504,14,0,0.13869900334859,0.0,2.7777777777777777,0.0
KEPULAUAN YAPEN,PAPUA,28/11/2022,99744,497,27,4,0.270692974013474,0.0,5.432595573440644,4.285714285714286
KERINCI,JAMBI,28/11/2022,240569,1204,15,0,0.0623521733889238,0.0,1.2458471760797343,10.0
KETAPANG,KALIMANTAN BARAT,28/11/2022,533904,2667,98,144,0.183553597650514,6.12244897959184,3.674540682414698,3.954802259887006
KLATEN,JAWA TENGAH,28/11/2022,1175301,5880,721,303,0.613459871130885,17.3370319001387,12.261904761904761,8.61275476660092
KLUNGKUNG,BALI,28/11/2022,181443,1813,260,501,1.43295690657672,9.61538461538462,14.340871483728627,16.85823754789272
KOLAKA,SULAWESI TENGGARA,28/11/2022,275392,1379,84,160,0.305019753660237,11.9047619047619,6.091370558375635,12.077294685990339
KOLAKA TIMUR,SULAWESI TENGGARA,28/11/2022,143194,1435,21,0,0.146654189421344,9.52380952380952,1.4634146341463417,5.88235294117647
KOLAKA UTARA,SULAWESI TENGGARA,28/11/2022,158378,1582,20,4,0.126280165174456,0.0,1.2642225031605563,2.631578947368421
KONAWE,SULAWESI TENGGARA,28/11/2022,252223,1260,61,64,0.241849474472986,8.19672131147541,4.841269841269842,5.319148936170213
KONAWE KEPULAUAN,SULAWESI TENGGARA,28/11/2022,33948,168,1,1,0.0294568163072935,0.0,0.5952380952380952,0.0
KONAWE SELATAN,SULAWESI TENGGARA,28/11/2022,323998,1617,23,4,0.0709880925190896,4.34782608695652,1.4223871366728509,6.666666666666667
KONAWE UTARA,SULAWESI TENGGARA,28/11/2022,66039,329,6,1,0.0908554036251306,16.6666666666667,1.82370820668693,10.0
KOTA AMBON,MALUKU,28/11/2022,484690,2422,217,538,0.447708844828653,7.83410138248848,8.959537572254336,33.0550918196995
KOTA BALIKPAPAN,KALIMANTAN TIMUR,28/11/2022,646020,3227,2790,7401,4.31875174143215,2.58064516129032,86.45801053610164,1.40465653261497
KOTA BANDA ACEH,ACEH,28/11/2022,280231,1400,117,426,0.417512694883864,12.8205128205128,8.357142857142858,19.291338582677163
KOTA BANDAR LAMPUNG,LAMPUNG,28/11/2022,1106767,5537,840,1968,0.758967334588039,10.7142857142857,15.170670037926676,18.34407535944472
KOTA BANDUNG,JAWA BARAT,28/11/2022,2588871,25886,5203,12879,2.00975637642818,23.8324043820873,20.09966777408638,13.88748099341105
KOTA BANJAR,JAWA BARAT,28/11/2022,189242,945,114,165,0.60240327200093,13.1578947368421,12.063492063492063,7.725321888412018
KOTA BANJARBARU,KALIMANTAN SELATAN,28/11/2022,280110,1400,318,673,1.1352682874585,8.80503144654088,22.714285714285715,7.837445573294629
KOTA BANJARMASIN,KALIMANTAN SELATAN,28/11/2022,719577,7196,447,1307,0.621198287327138,10.0671140939597,6.211784324624792,11.610878661087867
KOTA BATAM,KEP. RIAU,28/11/2022,1607135,8036,839,1301,0.522046996674206,5.12514898688915,10.440517670482826,3.33889816360601
KOTA BATU,JAWA TIMUR,28/11/2022,212889,3192,130,220,0.610646862919174,23.0769230769231,4.072681704260652,21.782178217821784
KOTA BAU BAU,SULAWESI TENGGARA,28/11/2022,174366,1743,74,200,0.424394664097358,10.8108108108108,4.245553643144005,6.748466257668712
KOTA BEKASI,JAWA BARAT,28/11/2022,3114154,31143,7364,11218,2.3646871670444,21.8495382944052,23.64576309282985,10.992770462174025
KOTA BENGKULU,BENGKULU,28/11/2022,378815,1897,220,459,0.580758417697293,16.8181818181818,11.597258829731153,15.071283095723015
KOTA BIMA,NTB,28/11/2022,187780,2814,72,132,0.383427415060177,5.55555555555556,2.55863539445629,34.161490683229815
KOTA BINJAI,SUMATERA UTARA,28/11/2022,287050,1435,92,58,0.320501654763978,6.52173913043478,6.411149825783973,4.145077720207254
KOTA BITUNG,SULAWESI UTARA,28/11/2022,226380,1134,65,88,0.287127838148246,1.53846153846154,5.731922398589065,3.389830508474576
KOTA BLITAR,JAWA TIMUR,28/11/2022,144727,1449,81,172,0.559674421497026,23.4567901234568,5.590062111801243,21.761658031088082
KOTA BOGOR,JAWA BARAT,28/11/2022,1117208,11172,2337,10879,2.09182175566233,22.2079589216945,20.918367346938776,11.06
KOTA BONTANG,KALIMANTAN TIMUR,28/11/2022,185458,1855,331,486,1.78477067584035,8.76132930513595,17.843665768194068,7.865168539325842
KOTA BUKITTINGGI,SUMATERA BARAT,28/11/2022,138716,693,51,69,0.367657660255486,7.84313725490196,7.35930735930736,9.523809523809524
KOTA CILEGON,BANTEN,28/11/2022,452907,4529,556,1346,1.22762509742618,20.3237410071942,12.276440715389711,10.095735422106179
KOTA CIMAHI,JAWA BARAT,28/11/2022,610492,6104,936,1337,1.53318962410646,22.1153846153846,15.334207077326342,11.3218070273285
KOTA CIREBON,JAWA BARAT,28/11/2022,320729,1603,374,1396,1.16609349326067,11.4973262032086,23.33125389893949,10.882708585247885
KOTA DENPASAR,BALI,28/11/2022,1017590,10178,1184,3256,1.16353344667302,12.9222972972973,11.632933778738455,6.597077244258872
KOTA DEPOK,JAWA BARAT,28/11/2022,2557194,25571,6514,9203,2.54732335520887,22.3365059871047,25.474169958155723,13.500495820937811
KOTA DUMAI,RIAU,28/11/2022,313391,1568,178,271,0.567980573788016,6.17977528089888,11.35204081632653,5.185185185185185
KOTA GORONTALO,GORONTALO,28/11/2022,221549,1106,66,76,0.297902495610452,1.51515151515152,5.967450271247739,2.272727272727273
KOTA GUNUNGSITOLI,SUMATERA UTARA,28/11/2022,147935,742,41,7,0.277148747760841,0.0,5.525606469002695,4.3478260869565215
KOTA JAKARTA BARAT,DKI JAKARTA,28/11/2022,2662270,39935,11269,33784,4.23285391789713,27.7486910994764,28.218354826593213,9.9793027880362
KOTA JAKARTA PUSAT,DKI JAKARTA,28/11/2022,913724,13706,5541,28042,6.06419443945874,25.5910485471936,40.42754997811178,12.628012628012627
