Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
ASMAT,PAPUA,17/07/2022,103453,105,38,19,0.367316559210463,0.0,36.19047619047619,4.0
BADUNG,BALI,17/07/2022,727951,728,5972,4539,8.20384888543322,5.44206296048225,820.3296703296703,2.911694510739857
BALANGAN,KALIMANTAN SELATAN,17/07/2022,134576,672,122,123,0.906550945190822,1.63934426229508,18.154761904761905,36.41618497109826
BANDUNG,JAWA BARAT,17/07/2022,3810690,19054,4169,3014,1.09402759080377,3.26217318301751,21.879920226724046,10.937793647810562
BANDUNG BARAT,JAWA BARAT,17/07/2022,1698855,8491,1884,1024,1.10898222626416,2.91932059447983,22.188199269815097,8.090753424657535
BANGGAI,SULAWESI TENGAH,17/07/2022,390892,1953,242,148,0.619096834931388,0.0,12.391193036354327,1.4184397163120568
BANGGAI KEPULAUAN,SULAWESI TENGAH,17/07/2022,119719,602,41,44,0.34246861400446,0.0,6.810631229235881,51.68539325842697
BANGGAI LAUT,SULAWESI TENGAH,17/07/2022,78681,392,98,154,1.24553577102477,0.0,25.0,
BANGKA,KEP. BANGKA BELITUNG,17/07/2022,341430,343,401,277,1.17447207333861,0.498753117206983,116.90962099125363,3.171247357293869
BANGKA BARAT,KEP. BANGKA BELITUNG,17/07/2022,215918,1078,165,71,0.764178993877305,0.0,15.306122448979592,3.015075376884422
BANGKA SELATAN,KEP. BANGKA BELITUNG,17/07/2022,212382,1064,70,13,0.329594786752173,0.0,6.578947368421052,19.626168224299064
BANGKA TENGAH,KEP. BANGKA BELITUNG,17/07/2022,198458,994,192,184,0.967459109736065,2.08333333333333,19.3158953722334,16.26984126984127
BANGKALAN,JAWA TIMUR,17/07/2022,1010737,5054,637,232,0.630233186278923,0.941915227629513,12.60387811634349,1.5483870967741935
BANGLI,BALI,17/07/2022,231050,231,350,250,1.51482363124865,4.0,151.5151515151515,8.126410835214447
BANJAR,KALIMANTAN SELATAN,17/07/2022,601268,3003,299,438,0.497282409840537,6.02006688963211,9.956709956709958,7.605633802816901
BANJARNEGARA,JAWA TENGAH,17/07/2022,929976,4648,377,293,0.405386805681007,0.530503978779841,8.111015490533562,3.4736842105263155
BANTAENG,SULAWESI SELATAN,17/07/2022,190006,952,82,38,0.431565318989927,2.4390243902439,8.61344537815126,5.319148936170213
BANTUL,DI YOGYAKARTA,17/07/2022,1064286,1064,1756,1448,1.64993244297116,2.39179954441913,165.0375939849624,5.283018867924529
BANYUASIN,SUMATERA SELATAN,17/07/2022,888470,4445,639,150,0.719213929564307,0.625978090766823,14.37570303712036,2.094972067039106
BANYUMAS,JAWA TENGAH,17/07/2022,1719757,1722,2306,2727,1.34088711370269,1.08412836079792,133.91405342624856,2.503401360544218
BANYUWANGI,JAWA TIMUR,17/07/2022,1626064,8127,1225,1184,0.753352881559397,1.22448979591837,15.07321274763135,2.7139874739039667
BARITO KUALA,KALIMANTAN SELATAN,17/07/2022,317818,1589,240,106,0.755149173426301,3.33333333333333,15.103838892385149,3.8327526132404177
BARITO SELATAN,KALIMANTAN TENGAH,17/07/2022,140360,700,59,18,0.420347677400969,1.69491525423729,8.428571428571429,10.144927536231885
BARITO TIMUR,KALIMANTAN TENGAH,17/07/2022,128131,644,58,22,0.452661729011715,6.89655172413793,9.006211180124224,18.30985915492958
BARITO UTARA,KALIMANTAN TENGAH,17/07/2022,132857,133,178,333,1.33978638686708,0.0,133.8345864661654,2.4271844660194173
BARRU,SULAWESI SELATAN,17/07/2022,175492,875,138,50,0.786360631823673,0.0,15.771428571428572,3.3333333333333335
BATANG,JAWA TENGAH,17/07/2022,780328,3899,187,88,0.239642816866753,0.53475935828877,4.796101564503719,4.477611940298507
BATANGHARI,JAMBI,17/07/2022,272878,1365,92,9,0.337147003422775,0.0,6.73992673992674,3.418803418803419
BATU BARA,SUMATERA UTARA,17/07/2022,429432,427,714,695,1.66266137595708,0.140056022408964,167.21311475409837,4.3478260869565215
BEKASI,JAWA BARAT,17/07/2022,4043491,4046,6582,7914,1.62780132316357,4.14767547857794,162.67918932278792,6.113379774201297
BELITUNG,KEP. BANGKA BELITUNG,17/07/2022,192079,189,501,485,2.60830179249163,5.78842315369261,265.07936507936506,16.02836879432624
BELITUNG TIMUR,KEP. BANGKA BELITUNG,17/07/2022,130987,658,174,61,1.32837609839144,0.0,26.443768996960486,6.666666666666667
BELU,NTT,17/07/2022,229747,1148,246,176,1.07074303472951,0.0,21.428571428571427,0.7194244604316548
BENER MERIAH,ACEH,17/07/2022,152369,763,28,2,0.183764414021225,0.0,3.669724770642202,3.3333333333333335
BENGKALIS,RIAU,17/07/2022,570566,574,675,464,1.18303579252882,0.0,117.59581881533101,2.1711366538952745
BENGKAYANG,KALIMANTAN BARAT,17/07/2022,265967,1330,207,107,0.778292043749788,0.0,15.563909774436091,4.680851063829787
BENGKULU SELATAN,BENGKULU,17/07/2022,179186,896,136,122,0.758987867355709,0.0,15.178571428571427,2.5974025974025974
BENGKULU TENGAH,BENGKULU,17/07/2022,116293,581,43,11,0.369755703266749,0.0,7.401032702237521,5.660377358490567
BENGKULU UTARA,BENGKULU,17/07/2022,310069,1547,394,412,1.27068491206796,0.0,25.46864899806076,15.821501014198782
BERAU,KALIMANTAN TIMUR,17/07/2022,236589,238,731,622,3.08974635338076,0.136798905608755,307.14285714285717,2.0457280385078223
BIAK NUMFOR,PAPUA,17/07/2022,150676,154,373,258,2.47551036661446,0.0,242.20779220779224,2.3419203747072603
BIMA,NTB,17/07/2022,515007,2576,213,116,0.413586611444116,0.0,8.26863354037267,5.284552845528456
BINTAN,KEP. RIAU,17/07/2022,166137,168,291,248,1.75156647826794,0.687285223367698,173.21428571428572,10.674157303370785
BIREUEN,ACEH,17/07/2022,483716,2422,59,7,0.121972397026354,0.0,2.436003303055326,4.285714285714286
BLITAR,JAWA TIMUR,17/07/2022,1170647,5852,839,494,0.716697689397402,1.19189511323004,14.33697881066302,2.3391812865497075
BLORA,JAWA TENGAH,17/07/2022,866144,868,1092,753,1.26076033546385,0.0,125.80645161290323,6.482281763180639
BOALEMO,GORONTALO,17/07/2022,171405,854,49,29,0.285872640821446,0.0,5.737704918032787,0.0
BOGOR,JAWA BARAT,17/07/2022,6165345,6167,9898,4867,1.60542516274434,5.24348353202667,160.49943246311008,7.3811213626685594
BOJONEGORO,JAWA TIMUR,17/07/2022,1257262,6286,1013,758,0.805719094349467,1.48075024679171,16.115176582882597,4.116222760290557
BOLAANG MONGONDOW,SULAWESI UTARA,17/07/2022,255722,1281,107,10,0.418423131369221,0.0,8.352849336455893,3.149606299212598
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,17/07/2022,68167,343,21,6,0.308066953217833,0.0,6.122448979591836,0.0
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,17/07/2022,74026,371,35,5,0.472806851646719,0.0,9.433962264150944,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,17/07/2022,82353,413,31,9,0.376428302551213,0.0,7.506053268765134,0.0
BOMBANA,SULAWESI TENGGARA,17/07/2022,188226,938,62,15,0.329391263693645,0.0,6.609808102345416,1.3333333333333335
BONDOWOSO,JAWA TIMUR,17/07/2022,785692,3927,288,196,0.366555851402331,0.694444444444444,7.3338426279602755,8.115942028985506
BONE,SULAWESI SELATAN,17/07/2022,759504,3801,567,252,0.74653984705808,0.17636684303351,14.917127071823206,0.48
BONE BOLANGO,GORONTALO,17/07/2022,158877,791,55,14,0.346179749114095,0.0,6.95322376738306,7.575757575757576
BOVEN DIGOEL,PAPUA,17/07/2022,71134,70,80,56,1.12463800714145,0.0,114.28571428571428,28.90625
BOYOLALI,JAWA TENGAH,17/07/2022,990845,4956,622,617,0.627747024004764,1.28617363344051,12.55044390637611,7.029876977152901
BREBES,JAWA TENGAH,17/07/2022,1811321,9058,343,286,0.189364557690216,0.583090379008746,3.786707882534776,7.085253456221198
BULELENG,BALI,17/07/2022,672468,672,971,567,1.44393487868568,2.98661174047374,144.49404761904762,7.429048414023372
BULUKUMBA,SULAWESI SELATAN,17/07/2022,423485,2114,222,15,0.524221637130005,0.45045045045045,10.501419110690634,2.2813688212927756
BULUNGAN,KALIMANTAN UTARA,17/07/2022,135158,133,196,144,1.45015463383595,0.0,147.36842105263156,5.508474576271186
BUNGO,JAMBI,17/07/2022,386343,1932,120,57,0.31060482524596,0.0,6.211180124223603,2.097902097902098
BUOL,SULAWESI TENGAH,17/07/2022,170761,854,76,52,0.445066496448252,0.0,8.899297423887589,1.2658227848101267
BURU,MALUKU,17/07/2022,149974,749,117,139,0.780135223438729,0.0,15.620827770360481,0.7692307692307693
BURU SELATAN,MALUKU,17/07/2022,63531,315,37,3,0.582392847586218,0.0,11.746031746031745,0.0
BUTON,SULAWESI TENGGARA,17/07/2022,102629,511,100,18,0.974383458866402,0.0,19.569471624266143,0.0
BUTON SELATAN,SULAWESI TENGGARA,17/07/2022,80329,399,60,11,0.746928257540863,0.0,15.037593984962406,0.0
BUTON TENGAH,SULAWESI TENGGARA,17/07/2022,93510,469,104,43,1.11218051545289,1.92307692307692,22.174840085287848,0.8849557522123894
BUTON UTARA,SULAWESI TENGGARA,17/07/2022,64203,322,29,4,0.451692288522343,0.0,9.006211180124224,0.0
CIAMIS,JAWA BARAT,17/07/2022,1219236,1218,2315,2493,1.89873002437592,0.302375809935205,190.06568144499178,31.21224325412807
CIANJUR,JAWA BARAT,17/07/2022,2341228,2338,2682,1944,1.14555267577528,0.223713646532438,114.71343028229255,5.0917141049968375
CILACAP,JAWA TENGAH,17/07/2022,1734138,8673,824,967,0.475164029621633,2.79126213592233,9.500749452323303,8.581818181818182
CIREBON,JAWA BARAT,17/07/2022,2217596,2219,2492,3433,1.12373940068434,0.642054574638844,112.30283911671923,2.500833611203735
DAIRI,SUMATERA UTARA,17/07/2022,286237,1428,188,25,0.656798387350343,0.0,13.165266106442578,3.4482758620689653
DEIYAI,PAPUA,17/07/2022,77276,385,33,0,0.427040737098193,0.0,8.571428571428571,
DELI SERDANG,SUMATERA UTARA,17/07/2022,2366885,11837,1743,1460,0.736410936737526,0.631095811818703,14.725014784151389,5.6424845898530105
DEMAK,JAWA TENGAH,17/07/2022,1185701,1183,1585,1003,1.33676196612805,0.0,133.98140321217244,3.462050599201065
DHARMASRAYA,SUMATERA BARAT,17/07/2022,273265,1365,54,15,0.197610378204307,0.0,3.9560439560439558,25.64102564102564
DOGIYAI,PAPUA,17/07/2022,99702,497,33,0,0.330986339291087,0.0,6.639839034205232,
DOMPU,NTB,17/07/2022,269315,1344,139,130,0.516124241130275,0.0,10.342261904761903,12.048192771084338
DONGGALA,SULAWESI TENGAH,17/07/2022,308606,1540,134,106,0.434210611588887,0.0,8.701298701298702,17.032967032967033
EMPAT LAWANG,SUMATERA SELATAN,17/07/2022,258868,1295,97,13,0.37470834556608,0.0,7.4903474903474905,6.1946902654867255
ENDE,NTT,17/07/2022,275722,1379,255,180,0.924844589840492,0.392156862745098,18.491660623640318,2.341137123745819
ENREKANG,SULAWESI SELATAN,17/07/2022,211464,1057,173,63,0.818106155184807,1.15606936416185,16.367076631977294,0.9900990099009901
FAK FAK,PAPUA BARAT,17/07/2022,82512,84,348,359,4.21756835369401,2.01149425287356,414.28571428571433,16.771488469601678
FLORES TIMUR,NTT,17/07/2022,261613,1309,230,151,0.87916120376281,0.869565217391304,17.57066462948816,13.793103448275861
GARUT,JAWA BARAT,17/07/2022,2658006,2660,3768,3443,1.41760402346722,0.318471337579618,141.65413533834587,3.256794751640112
GAYO LUES,ACEH,17/07/2022,96126,483,13,6,0.13523916526226,0.0,2.691511387163561,5.88235294117647
GIANYAR,BALI,17/07/2022,528067,525,1280,1826,2.42393484160154,6.5625,243.80952380952382,5.569782330345711
GORONTALO,GORONTALO,17/07/2022,376359,1883,147,71,0.390584521693383,1.36054421768707,7.806691449814126,6.547619047619048
GORONTALO UTARA,GORONTALO,17/07/2022,112439,560,70,31,0.622559787973924,0.0,12.5,1.282051282051282
GOWA,SULAWESI SELATAN,17/07/2022,789352,3948,714,463,0.904539419675886,0.420168067226891,18.085106382978726,6.0676779463243875
GRESIK,JAWA TIMUR,17/07/2022,1356453,1358,1892,2151,1.39481426927435,1.21564482029598,139.32253313696611,3.462050599201065
GROBOGAN,JAWA TENGAH,17/07/2022,1384168,6923,563,391,0.406742534143254,0.88809946714032,8.132312581250902,2.722772277227723
GUNUNG MAS,KALIMANTAN TENGAH,17/07/2022,119017,595,52,2,0.436912373862557,1.92307692307692,8.739495798319327,18.30985915492958
GUNUNGKIDUL,DI YOGYAKARTA,17/07/2022,776705,3885,642,322,0.826568645753536,2.02492211838006,16.525096525096526,3.6885245901639343
HALMAHERA BARAT,MALUKU UTARA,17/07/2022,119675,595,80,1,0.66847712554836,0.0,13.445378151260504,2.2988505747126435
HALMAHERA SELATAN,MALUKU UTARA,17/07/2022,238714,1197,253,425,1.05984567306484,0.0,21.136173767752712,6.012658227848101
HALMAHERA TENGAH,MALUKU UTARA,17/07/2022,58049,287,91,21,1.56764113076883,0.0,31.70731707317073,2.8846153846153846
HALMAHERA TIMUR,MALUKU UTARA,17/07/2022,99429,497,41,1,0.412354544448803,0.0,8.249496981891348,2.0408163265306123
HALMAHERA UTARA,MALUKU UTARA,17/07/2022,197240,987,99,22,0.501926586899209,0.0,10.030395136778116,1.8867924528301887
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,17/07/2022,238556,238,401,378,1.68094703130502,0.249376558603491,168.48739495798318,0.9090909090909091
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,17/07/2022,273263,1365,365,456,1.33570955453171,0.547945205479452,26.73992673992674,8.695652173913043
HULU SUNGAI UTARA,KALIMANTAN SELATAN,17/07/2022,239261,1197,132,114,0.551698772470231,0.0,11.027568922305765,0.684931506849315
HUMBANG HASUNDUTAN,SUMATERA UTARA,17/07/2022,195989,980,124,47,0.632688569256438,1.61290322580645,12.653061224489795,1.4285714285714286
INDRAGIRI HILIR,RIAU,17/07/2022,723394,3619,345,239,0.476918525727335,0.0,9.533020171318043,1.6042780748663104
INDRAGIRI HULU,RIAU,17/07/2022,448630,448,253,141,0.563939103492856,0.0,56.47321428571429,1.8315018315018317
INDRAMAYU,JAWA BARAT,17/07/2022,1764423,1764,2176,2307,1.23326435894341,0.735294117647059,123.35600907029477,24.02088772845953
INTAN JAYA,PAPUA,17/07/2022,52232,259,26,3,0.497779139224996,0.0,10.038610038610038,0.0
JAYAPURA,PAPUA,17/07/2022,129453,126,403,733,3.11309896255784,0.0,319.8412698412699,5.410821643286573
JAYAWIJAYA,PAPUA,17/07/2022,211269,210,246,148,1.16439231501072,0.40650406504065,117.14285714285715,1.6181229773462782
JEMBER,JAWA TIMUR,17/07/2022,2480477,12404,1368,1165,0.551506827114301,1.0233918128655,11.028700419219607,4.300423985463356
JEMBRANA,BALI,17/07/2022,283597,287,494,349,1.74190841228927,2.02429149797571,172.1254355400697,6.357388316151202
JENEPONTO,SULAWESI SELATAN,17/07/2022,368745,1841,154,36,0.417632781461444,1.2987012987013,8.365019011406844,13.131313131313133
JEPARA,JAWA TENGAH,17/07/2022,1299609,6496,1021,451,0.785620905980183,0.489715964740451,15.717364532019703,3.216650898770104
JOMBANG,JAWA TIMUR,17/07/2022,1278825,1281,1103,920,0.862510507692609,1.3599274705349,86.10460577673692,11.444521981856246
KAIMANA,PAPUA BARAT,17/07/2022,66558,70,120,40,1.80293879022807,4.16666666666667,171.42857142857142,5.714285714285714
KAMPAR,RIAU,17/07/2022,896680,4480,573,156,0.639023955034126,0.174520069808028,12.790178571428571,4.86322188449848
KAPUAS,KALIMANTAN TENGAH,17/07/2022,366360,1834,223,158,0.608690905120646,2.69058295964126,12.159214830970557,6.5891472868217065
KAPUAS HULU,KALIMANTAN BARAT,17/07/2022,273884,1372,104,26,0.379722802354281,0.0,7.580174927113703,3.4782608695652173
KARANGANYAR,JAWA TENGAH,17/07/2022,900966,4508,734,304,0.814681131141464,2.04359673024523,16.282165039929016,8.576186511240632
KARANGASEM,BALI,17/07/2022,422596,2114,448,122,1.06011415157739,5.13392857142857,21.192052980132452,13.76
KARAWANG,JAWA BARAT,17/07/2022,2370819,11851,2355,2696,0.99332762222675,1.18895966029724,19.87174078136866,3.4676007005253937
KARIMUN,KEP. RIAU,17/07/2022,239735,1197,215,181,0.896823576031868,0.930232558139535,17.96157059314954,11.895910780669144
KARO,SUMATERA UTARA,17/07/2022,441403,2205,242,82,0.548251824296618,0.0,10.975056689342404,5.033557046979865
KATINGAN,KALIMANTAN TENGAH,17/07/2022,177358,889,126,64,0.710427496927119,0.793650793650794,14.173228346456693,5.844155844155844
KAUR,BENGKULU,17/07/2022,125000,623,84,50,0.672,0.0,13.48314606741573,3.0303030303030303
KAYONG UTARA,KALIMANTAN BARAT,17/07/2022,116842,581,45,24,0.385135482104038,0.0,7.74526678141136,3.8461538461538463
KEBUMEN,JAWA TENGAH,17/07/2022,1195392,5978,316,358,0.264348431309562,1.58227848101266,5.286048845767816,2.791696492483894
KEDIRI,JAWA TIMUR,17/07/2022,1592699,7966,1617,1146,1.01525774801139,0.494743351886209,20.298769771529,6.310432569974554
KEEROM,PAPUA,17/07/2022,58962,56,123,25,2.08608934568027,0.0,219.64285714285717,3.5211267605633805
KENDAL,JAWA TENGAH,17/07/2022,982997,4914,767,561,0.780266877721906,0.782268578878748,15.608465608465607,1.7690875232774672
KEPAHIANG,BENGKULU,17/07/2022,142963,714,42,15,0.293782307310283,0.0,5.88235294117647,15.686274509803921
KEPULAUAN ANAMBAS,KEP. RIAU,17/07/2022,43949,217,48,6,1.09217502104712,0.0,22.119815668202765,11.864406779661017
KEPULAUAN ARU,MALUKU,17/07/2022,95226,476,112,113,1.17614937097011,0.892857142857143,23.52941176470588,0.7751937984496124
KEPULAUAN MENTAWAI,SUMATERA BARAT,17/07/2022,98816,497,26,5,0.263115284974093,0.0,5.23138832997988,12.5
KEPULAUAN MERANTI,RIAU,17/07/2022,190032,952,65,9,0.342047655131767,0.0,6.8277310924369745,2.631578947368421
KEPULAUAN SANGIHE,SULAWESI UTARA,17/07/2022,132369,665,63,9,0.475942252340049,0.0,9.473684210526317,2.666666666666667
KEPULAUAN SELAYAR,SULAWESI SELATAN,17/07/2022,136996,686,72,0,0.525562790154457,0.0,10.495626822157435,1.1904761904761905
KEPULAUAN SERIBU,DKI JAKARTA,17/07/2022,26105,28,88,12,3.3710017238077,0.0,314.2857142857143,7.563025210084033
KEPULAUAN SULA,MALUKU UTARA,17/07/2022,102790,105,40,20,0.389142912734702,0.0,38.095238095238095,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,17/07/2022,93774,469,53,6,0.565188645040203,0.0,11.300639658848615,4.615384615384616
KEPULAUAN TANIMBAR,MALUKU,17/07/2022,100938,504,69,0,0.683587945075195,0.0,13.690476190476192,1.1904761904761905
KEPULAUAN YAPEN,PAPUA,17/07/2022,99744,98,109,38,1.0927975617581,0.0,111.22448979591837,3.90625
KERINCI,JAMBI,17/07/2022,240569,1204,43,1,0.178742897048248,0.0,3.571428571428571,7.2727272727272725
KETAPANG,KALIMANTAN BARAT,17/07/2022,533904,2667,296,213,0.554406784740328,0.0,11.098612673415822,2.4096385542168677
KLATEN,JAWA TENGAH,17/07/2022,1175301,1176,1370,1074,1.16565883973552,1.31386861313869,116.49659863945578,5.656108597285068
KLUNGKUNG,BALI,17/07/2022,181443,182,429,361,2.36437889585159,2.0979020979021,235.71428571428572,9.158878504672897
KOLAKA,SULAWESI TENGGARA,17/07/2022,275392,1379,223,153,0.809754822217058,1.34529147982063,16.17113850616389,3.225806451612903
KOLAKA TIMUR,SULAWESI TENGGARA,17/07/2022,143194,140,64,21,0.446946101093621,1.5625,45.714285714285715,9.58904109589041
KOLAKA UTARA,SULAWESI TENGGARA,17/07/2022,158378,791,64,19,0.404096528558259,0.0,8.091024020227561,1.36986301369863
KONAWE,SULAWESI TENGGARA,17/07/2022,252223,1260,294,230,1.16563517205013,0.340136054421769,23.333333333333332,4.100946372239748
KONAWE KEPULAUAN,SULAWESI TENGGARA,17/07/2022,33948,168,10,1,0.294568163072935,0.0,5.952380952380952,8.333333333333332
KONAWE SELATAN,SULAWESI TENGGARA,17/07/2022,323998,1617,154,26,0.475311575997383,0.649350649350649,9.523809523809524,1.8181818181818181
KONAWE UTARA,SULAWESI TENGGARA,17/07/2022,66039,63,55,6,0.832841199897031,0.0,87.3015873015873,1.6666666666666667
KOTA AMBON,MALUKU,17/07/2022,484690,483,783,1443,1.61546555530339,0.766283524904214,162.11180124223603,18.78306878306878
KOTA BALIKPAPAN,KALIMANTAN TIMUR,17/07/2022,646020,644,4191,7275,6.48741525030185,1.59866380338821,650.776397515528,1.8316445830085737
KOTA BANDA ACEH,ACEH,17/07/2022,280231,280,382,747,1.36316110637296,1.04712041884817,136.42857142857144,6.772908366533864
KOTA BANDAR LAMPUNG,LAMPUNG,17/07/2022,1106767,1106,1477,1950,1.3345175633173,2.3019634394042,133.54430379746836,6.40826873385013
KOTA BANDUNG,JAWA BARAT,17/07/2022,2588871,2590,8796,13057,3.39762004364065,6.52569349704411,339.6138996138996,9.37842624609935
KOTA BANJAR,JAWA BARAT,17/07/2022,189242,189,304,358,1.60640872533581,2.63157894736842,160.84656084656083,6.970509383378016
KOTA BANJARBARU,KALIMANTAN SELATAN,17/07/2022,280110,280,798,1022,2.84888079682982,5.13784461152882,285.0,5.520169851380043
KOTA BANJARMASIN,KALIMANTAN SELATAN,17/07/2022,719577,721,1132,2120,1.57314644575911,6.09540636042403,157.00416088765604,9.159779614325068
KOTA BATAM,KEP. RIAU,17/07/2022,1607135,1610,2803,2708,1.74409741558737,0.535140920442383,174.09937888198758,1.8209408194233687
KOTA BATU,JAWA TIMUR,17/07/2022,212889,1064,301,306,1.41388235183593,3.98671096345515,28.289473684210524,4.273504273504273
KOTA BAU BAU,SULAWESI TENGGARA,17/07/2022,174366,175,286,497,1.64022802610601,0.34965034965035,163.42857142857144,0.0
KOTA BEKASI,JAWA BARAT,17/07/2022,3114154,15568,13728,13704,4.40825983557653,8.96707459207459,88.1808838643371,10.869213773778089
KOTA BENGKULU,BENGKULU,17/07/2022,378815,1897,562,740,1.48357377611763,0.0,29.62572482867686,4.428571428571428
KOTA BIMA,NTB,17/07/2022,187780,938,121,220,0.644371072531686,2.47933884297521,12.899786780383796,25.543478260869566
KOTA BINJAI,SUMATERA UTARA,17/07/2022,287050,287,312,404,1.08691865528654,0.32051282051282,108.71080139372822,30.909090909090907
KOTA BITUNG,SULAWESI UTARA,17/07/2022,226380,224,281,603,1.24127573107165,0.711743772241993,125.44642857142858,3.1055900621118013
KOTA BLITAR,JAWA TIMUR,17/07/2022,144727,147,185,204,1.27826874045617,1.08108108108108,125.85034013605443,4.583333333333333
KOTA BOGOR,JAWA BARAT,17/07/2022,1117208,5586,4484,11925,4.01357670192122,7.0249776984835,80.27210884353741,8.406858664890962
KOTA BONTANG,KALIMANTAN TIMUR,17/07/2022,185458,182,884,939,4.76657787747091,3.28054298642534,485.71428571428567,4.818092428711897
KOTA BUKITTINGGI,SUMATERA BARAT,17/07/2022,138716,693,169,123,1.21831656045445,0.0,24.38672438672439,2.8169014084507045
KOTA CILEGON,BANTEN,17/07/2022,452907,455,1059,1415,2.33822837801138,0.944287063267233,232.74725274725276,13.32378223495702
KOTA CIMAHI,JAWA BARAT,17/07/2022,610492,609,1253,1193,2.05244294765533,6.22505985634477,205.74712643678163,9.039190897597978
KOTA CIREBON,JAWA BARAT,17/07/2022,320729,322,785,2040,2.44754917703108,3.56687898089172,243.7888198757764,3.4871794871794872
KOTA DENPASAR,BALI,17/07/2022,1017590,5089,3357,7779,3.2989710983795,6.91093238010128,65.96580860679899,3.8425710293432696
KOTA DEPOK,JAWA BARAT,17/07/2022,2557194,12789,12720,13135,4.97420219193381,8.79716981132075,99.4604738447103,10.131266986641995
KOTA DUMAI,RIAU,17/07/2022,313391,315,337,426,1.07533400767731,0.0,106.98412698412699,7.6190476190476195
KOTA GORONTALO,GORONTALO,17/07/2022,221549,224,273,312,1.23223305002505,0.732600732600733,121.875,11.78082191780822
KOTA GUNUNGSITOLI,SUMATERA UTARA,17/07/2022,147935,742,122,91,0.82468651772738,0.0,16.442048517520217,0.6944444444444444
KOTA JAKARTA BARAT,DKI JAKARTA,17/07/2022,2662270,13314,20686,44758,7.77006088788891,10.746398530407,155.37028691602822,7.756764032844258
KOTA JAKARTA PUSAT,DKI JAKARTA,17/07/2022,913724,4571,10408,37220,11.3907481909198,8.90661029976941,227.6963465324874,10.98908115701424
KOTA JAKARTA SELATAN,DKI JAKARTA,17/07/2022,2309334,11550,28874,87249,12.5031719101698,9.70423218120108,249.99134199134198,8.544823380400619
KOTA JAKARTA TIMUR,DKI JAKARTA,17/07/2022,2949974,14749,23327,22287,7.90752732057977,8.94671410811506,158.15987524577938,12.470838378170864
KOTA JAKARTA UTARA,DKI JAKARTA,17/07/2022,1850402,9254,12364,17375,6.6817913080509,11.7599482368166,133.60708882645343,10.232125260045988
