Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BEKASI,JAWA BARAT,05/02/2023,4166696,20216,1358,838,0.325917705539353,1.98821796759941,6.717451523545706,5.034722222222222
BELITUNG,KEP. BANGKA BELITUNG,05/02/2023,194384,959,51,0,0.262367273026587,0.0,5.318039624608968,4.411764705882353
BELITUNG TIMUR,KEP. BANGKA BELITUNG,05/02/2023,132547,658,11,0,0.0829894301643945,0.0,1.6717325227963524,6.25
BELU,NTT,05/02/2023,232794,1148,66,38,0.283512461661383,3.03030303030303,5.7491289198606275,6.779661016949152
BENER MERIAH,ACEH,05/02/2023,154463,763,16,0,0.10358467723662,0.0,2.0969855832241153,0.0
BENGKALIS,RIAU,05/02/2023,573164,2856,114,71,0.198895952990767,0.0,3.9915966386554618,9.15492957746479
BENGKAYANG,KALIMANTAN BARAT,05/02/2023,269707,1330,48,19,0.177970909171805,2.08333333333333,3.6090225563909777,1.9230769230769231
BENGKULU SELATAN,BENGKULU,05/02/2023,183088,896,33,36,0.180241195490693,0.0,3.6830357142857144,2.941176470588235
BENGKULU TENGAH,BENGKULU,05/02/2023,117380,581,8,2,0.0681547111944113,0.0,1.376936316695353,18.181818181818183
BENGKULU UTARA,BENGKULU,05/02/2023,312967,308,21,16,0.0670997261692127,0.0,6.8181818181818175,0.0
BERAU,KALIMANTAN TIMUR,05/02/2023,240424,238,182,100,0.756995973779656,1.0989010989011,76.47058823529412,2.197802197802198
BIAK NUMFOR,PAPUA,05/02/2023,152123,154,83,1,0.545611117319537,0.0,53.896103896103895,5.405405405405405
BIMA,NTB,05/02/2023,520986,2576,23,43,0.044147059613886,4.34782608695652,0.8928571428571428,66.66666666666666
BINTAN,KEP. RIAU,05/02/2023,167625,833,131,66,0.781506338553319,0.763358778625954,15.72629051620648,1.4184397163120568
BIREUEN,ACEH,05/02/2023,490248,2422,20,8,0.0407956789216886,0.0,0.8257638315441783,4.545454545454546
BLITAR,JAWA TIMUR,05/02/2023,1173198,5852,236,150,0.201159565563528,2.54237288135593,4.032809295967191,5.629139072847682
BLORA,JAWA TENGAH,05/02/2023,867525,4333,248,4,0.285870724186623,0.0,5.723517193630279,7.35930735930736
BOALEMO,GORONTALO,05/02/2023,174497,1715,8,3,0.0458460603907231,0.0,0.46647230320699706,0.0
BOGOR,JAWA BARAT,05/02/2023,6262797,30828,2188,1567,0.34936466885323,2.3308957952468,7.0974438821850265,15.037831021437578
BOJONEGORO,JAWA TIMUR,05/02/2023,1259078,6286,267,152,0.212059935921365,0.374531835205993,4.247534202990773,4.046242774566474
BOLAANG MONGONDOW,SULAWESI UTARA,05/02/2023,258726,1281,20,2,0.077301856017563,5.0,1.56128024980484,4.545454545454546
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,05/02/2023,74714,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,05/02/2023,68959,371,8,1,0.116010963036007,0.0,2.15633423180593,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,05/02/2023,83129,413,5,0,0.0601474816249444,0.0,1.2106537530266344,0.0
BOMBANA,SULAWESI TENGGARA,05/02/2023,192132,938,16,0,0.0832760810276268,0.0,1.7057569296375266,0.0
BONDOWOSO,JAWA TIMUR,05/02/2023,788512,7854,38,78,0.0481920376608092,2.63157894736842,0.48382989559460143,25.0
BONE,SULAWESI SELATAN,05/02/2023,761105,3801,101,1,0.132701795415876,4.95049504950495,2.657195474875033,0.8849557522123894
BONE BOLANGO,GORONTALO,05/02/2023,159500,791,9,0,0.0564263322884013,0.0,1.1378002528445006,0.0
BOVEN DIGOEL,PAPUA,05/02/2023,72236,1064,5,16,0.0692175646492054,0.0,0.4699248120300752,82.35294117647058
BOYOLALI,JAWA TENGAH,05/02/2023,994052,4956,343,16,0.345052371505716,2.04081632653061,6.9209039548022595,10.13215859030837
BREBES,JAWA TENGAH,05/02/2023,1814324,9058,64,4,0.0352748461686005,1.5625,0.7065577390152351,4.573170731707317
BULELENG,BALI,05/02/2023,675747,3360,365,248,0.540142982506767,0.821917808219178,10.863095238095239,16.507177033492823
BULUKUMBA,SULAWESI SELATAN,05/02/2023,424924,2114,37,0,0.0870743944799541,2.7027027027027,1.7502365184484387,0.0
BULUNGAN,KALIMANTAN UTARA,05/02/2023,135751,679,88,4,0.648245685114658,0.0,12.960235640648014,4.395604395604396
BUNGO,JAMBI,05/02/2023,391949,1932,36,5,0.0918486843951637,0.0,1.8633540372670807,6.8181818181818175
BUOL,SULAWESI TENGAH,05/02/2023,173874,854,11,11,0.0632642028135317,0.0,1.288056206088993,0.0
BURU,MALUKU,05/02/2023,153154,749,6,2,0.0391762539665957,0.0,0.801068090787717,16.666666666666664
BURU SELATAN,MALUKU,05/02/2023,64051,315,1,0,0.0156125587422523,0.0,0.31746031746031744,
BUTON,SULAWESI TENGGARA,05/02/2023,102848,511,15,2,0.145846297448662,0.0,2.935420743639922,6.666666666666667
BUTON SELATAN,SULAWESI TENGGARA,05/02/2023,80464,399,14,0,0.173990853052297,0.0,3.508771929824561,0.0
BUTON TENGAH,SULAWESI TENGGARA,05/02/2023,93742,469,11,1,0.117343346632246,0.0,2.345415778251599,6.666666666666667
BUTON UTARA,SULAWESI TENGGARA,05/02/2023,64773,322,7,0,0.108069720408195,0.0,2.1739130434782608,0.0
CIAMIS,JAWA BARAT,05/02/2023,1225011,1218,122,5,0.0995909424486801,0.819672131147541,10.016420361247947,3.6231884057971016
CIANJUR,JAWA BARAT,05/02/2023,2352318,11704,210,58,0.0892736441246464,2.85714285714286,1.7942583732057416,14.634146341463413
CILACAP,JAWA TENGAH,05/02/2023,1738563,17339,221,102,0.127116474927857,1.35746606334842,1.2745833093027281,10.73558648111332
CIREBON,JAWA BARAT,05/02/2023,2228100,2219,735,548,0.329877474081056,0.816326530612245,33.12302839116719,6.025492468134415
DAIRI,SUMATERA UTARA,05/02/2023,286786,1428,36,1,0.125529140195128,0.0,2.5210084033613445,4.651162790697675
DEIYAI,PAPUA,05/02/2023,78313,385,1,0,0.0127692720238019,0.0,0.2597402597402597,0.0
DELI SERDANG,SUMATERA UTARA,05/02/2023,2415031,11837,881,873,0.364798629914067,0.227014755959137,7.4427642139055505,1.9801980198019802
DEMAK,JAWA TENGAH,05/02/2023,1194793,5929,270,3,0.225980567345138,0.37037037037037,4.553887670770788,4.504504504504505
DHARMASRAYA,SUMATERA BARAT,05/02/2023,280815,1365,14,0,0.0498548866691594,0.0,1.0256410256410255,0.0
DOGIYAI,PAPUA,05/02/2023,100627,497,2,0,0.0198753813588798,0.0,0.4024144869215292,0.0
DOMPU,NTB,05/02/2023,273516,1344,7,0,0.0255926527150148,0.0,0.5208333333333333,22.22222222222222
DONGGALA,SULAWESI TENGAH,05/02/2023,310388,3087,63,35,0.202971764372334,0.0,2.0408163265306123,4.054054054054054
EMPAT LAWANG,SUMATERA SELATAN,05/02/2023,261577,1295,35,0,0.133803813026375,0.0,2.7027027027027026,2.631578947368421
ENDE,NTT,05/02/2023,276097,1379,98,92,0.354947717649956,3.06122448979592,7.1065989847715745,9.00900900900901
ENREKANG,SULAWESI SELATAN,05/02/2023,212917,1057,27,2,0.126809977596904,7.40740740740741,2.554399243140965,0.0
FAK FAK,PAPUA BARAT,05/02/2023,83748,84,9,10,0.107465252901562,0.0,10.714285714285714,52.38095238095239
FLORES TIMUR,NTT,05/02/2023,263294,1309,63,39,0.239276246325401,1.58730158730159,4.81283422459893,2.73972602739726
GARUT,JAWA BARAT,05/02/2023,2670596,2660,545,502,0.204074296524072,3.30275229357798,20.48872180451128,16.20253164556962
GAYO LUES,ACEH,05/02/2023,97199,1442,9,0,0.0925935452010823,0.0,0.624133148404993,0.0
GIANYAR,BALI,05/02/2023,532500,2639,336,225,0.630985915492958,0.0,12.73209549071618,5.138339920948617
GORONTALO,GORONTALO,05/02/2023,376709,1883,13,1,0.0345093958466615,0.0,0.6903876792352629,0.0
GORONTALO UTARA,GORONTALO,05/02/2023,112544,560,17,8,0.151052032982656,0.0,3.0357142857142856,0.0
GOWA,SULAWESI SELATAN,05/02/2023,798502,3948,127,5,0.159047817037403,2.36220472440945,3.216818642350557,3.896103896103896
GRESIK,JAWA TIMUR,05/02/2023,1370060,6783,520,369,0.379545421368407,0.961538461538462,7.666224384490638,4.861111111111112
GROBOGAN,JAWA TENGAH,05/02/2023,1387876,6923,274,21,0.197423977358208,0.364963503649635,3.9578217535750393,6.070287539936102
GUNUNG MAS,KALIMANTAN TENGAH,05/02/2023,120066,595,31,0,0.258191328102877,0.0,5.2100840336134455,13.043478260869565
GUNUNGKIDUL,DI YOGYAKARTA,05/02/2023,786023,3885,136,47,0.17302292681003,1.47058823529412,3.5006435006435006,4.145077720207254
HALMAHERA BARAT,MALUKU UTARA,05/02/2023,120809,595,21,0,0.173828108832951,0.0,3.5294117647058822,0.0
HALMAHERA SELATAN,MALUKU UTARA,05/02/2023,241115,1197,45,15,0.18663293449184,0.0,3.7593984962406015,0.0
HALMAHERA TENGAH,MALUKU UTARA,05/02/2023,59226,287,236,0,3.9847364333232,0.0,82.22996515679442,0.4149377593360996
HALMAHERA TIMUR,MALUKU UTARA,05/02/2023,101470,497,15,0,0.147826943924313,0.0,3.0181086519114686,10.0
HALMAHERA UTARA,MALUKU UTARA,05/02/2023,199477,1974,21,0,0.105275294896153,0.0,1.0638297872340425,0.0
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,05/02/2023,239802,238,100,94,0.417010700494575,0.0,42.016806722689076,2.4
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,05/02/2023,274685,1365,173,208,0.62981233048765,0.0,12.673992673992673,10.714285714285714
HULU SUNGAI UTARA,KALIMANTAN SELATAN,05/02/2023,240875,1197,46,28,0.190970420342501,0.0,3.842940685045948,1.8867924528301887
HUMBANG HASUNDUTAN,SUMATERA UTARA,05/02/2023,197573,980,21,3,0.106289827051267,0.0,2.142857142857143,0.0
INDRAGIRI HILIR,RIAU,05/02/2023,724628,3619,41,1,0.0565807559188991,0.0,1.1329096435479415,3.7037037037037033
INDRAGIRI HULU,RIAU,05/02/2023,453478,448,136,139,0.299904295246958,0.0,30.357142857142854,4.3478260869565215
INDRAMAYU,JAWA BARAT,05/02/2023,1772781,8820,564,347,0.318144203937204,1.24113475177305,6.394557823129252,6.882022471910113
INTAN JAYA,PAPUA,05/02/2023,53093,259,2,0,0.0376697493078184,0.0,0.7722007722007722,0.0
JAYAPURA,PAPUA,05/02/2023,130403,126,77,474,0.590477212947555,0.0,61.111111111111114,0.9708737864077669
JAYAWIJAYA,PAPUA,05/02/2023,211582,1057,13,1,0.0614418995944835,7.69230769230769,1.229895931882687,5.0
JEMBER,JAWA TIMUR,05/02/2023,2488791,12404,300,224,0.120540455184867,0.333333333333333,2.418574653337633,3.6269430051813467
JEMBRANA,BALI,05/02/2023,285122,1421,222,165,0.77861406696081,2.7027027027027,15.622800844475721,6.0
JENEPONTO,SULAWESI SELATAN,05/02/2023,370256,1841,34,0,0.091828356596517,5.88235294117647,1.8468223791417708,0.0
JEPARA,JAWA TENGAH,05/02/2023,1315309,6496,577,25,0.438680188457617,0.0,8.882389162561577,3.6363636363636362
JOMBANG,JAWA TIMUR,05/02/2023,1283132,6391,306,340,0.23847897176596,1.63398692810458,4.787983101236113,34.19811320754717
KAIMANA,PAPUA BARAT,05/02/2023,68414,336,18,0,0.263104043032128,0.0,5.357142857142857,0.0
KAMPAR,RIAU,05/02/2023,910417,4480,232,14,0.254828281985068,0.431034482758621,5.178571428571429,7.168458781362006
KAPUAS,KALIMANTAN TENGAH,05/02/2023,368881,3661,76,54,0.206028502416769,1.31578947368421,2.0759355367385957,1.1494252873563218
KAPUAS HULU,KALIMANTAN BARAT,05/02/2023,277685,1372,42,1,0.151250517672903,0.0,3.061224489795918,0.0
KARANGANYAR,JAWA TENGAH,05/02/2023,906845,4508,397,15,0.437781539292823,1.51133501259446,8.806566104702751,10.92436974789916
KARANGASEM,BALI,05/02/2023,424277,2114,143,19,0.33704395948873,2.0979020979021,6.764427625354778,8.88888888888889
KARAWANG,JAWA BARAT,05/02/2023,2382048,11851,634,558,0.266157524953317,1.73501577287066,5.349759513965066,6.208718626155878
KARIMUN,KEP. RIAU,05/02/2023,241193,1197,105,95,0.43533601721443,0.952380952380952,8.771929824561402,5.263157894736842
KARO,SUMATERA UTARA,05/02/2023,448535,2205,49,2,0.109244540559823,0.0,2.2222222222222223,1.8867924528301887
KATINGAN,KALIMANTAN TENGAH,05/02/2023,179849,889,24,2,0.133445279095241,0.0,2.699662542182227,14.285714285714285
KAUR,BENGKULU,05/02/2023,126168,623,16,1,0.126815040263775,6.25,2.568218298555377,5.0
KAYONG UTARA,KALIMANTAN BARAT,05/02/2023,118380,1169,1,0,0.00844737286703835,0.0,0.0855431993156544,40.0
KEBUMEN,JAWA TENGAH,05/02/2023,1196032,11956,106,38,0.0886263912671233,2.83018867924528,0.8865841418534627,7.9245283018867925
KEDIRI,JAWA TIMUR,05/02/2023,1597867,7966,533,377,0.333569690093105,0.75046904315197,6.69093648004017,14.200298953662182
KEEROM,PAPUA,05/02/2023,59638,294,28,6,0.469499312518864,0.0,9.523809523809524,2.380952380952381
KENDAL,JAWA TENGAH,05/02/2023,988217,4914,552,6,0.558581768983938,0.181159420289855,11.233211233211234,6.265664160401002
KEPAHIANG,BENGKULU,05/02/2023,144299,714,9,0,0.0623704945980222,0.0,1.2605042016806722,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,05/02/2023,44365,217,17,0,0.383184943085766,0.0,7.834101382488479,0.0
KEPULAUAN ARU,MALUKU,05/02/2023,95651,476,5,0,0.0522733688095263,20.0,1.050420168067227,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,05/02/2023,100747,497,3,0,0.0297775616147379,0.0,0.6036217303822937,0.0
KEPULAUAN MERANTI,RIAU,05/02/2023,190898,952,18,0,0.0942911921549728,0.0,1.8907563025210083,13.043478260869565
KEPULAUAN SANGIHE,SULAWESI UTARA,05/02/2023,132584,1988,20,5,0.150847764436131,0.0,1.0060362173038229,7.142857142857142
KEPULAUAN SELAYAR,SULAWESI SELATAN,05/02/2023,137849,686,10,0,0.0725431450355099,0.0,1.4577259475218658,0.0
KEPULAUAN SERIBU,DKI JAKARTA,05/02/2023,26485,133,16,13,0.60411553709647,6.25,12.030075187969924,18.181818181818183
KEPULAUAN SULA,MALUKU UTARA,05/02/2023,103740,511,21,0,0.202429149797571,0.0,4.10958904109589,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,05/02/2023,94379,469,13,0,0.13774250627788,0.0,2.771855010660981,0.0
KEPULAUAN TANIMBAR,MALUKU,05/02/2023,112973,504,5,0,0.0442583626176166,0.0,0.992063492063492,10.0
KEPULAUAN YAPEN,PAPUA,05/02/2023,100801,497,27,0,0.26785448557058,0.0,5.432595573440644,0.0
KERINCI,JAMBI,05/02/2023,241852,1204,21,0,0.0868299621255975,0.0,1.744186046511628,0.0
KETAPANG,KALIMANTAN BARAT,05/02/2023,541898,2667,38,29,0.0701238978553159,2.63157894736842,1.4248218972628421,11.320754716981133
KLATEN,JAWA TENGAH,05/02/2023,1176818,5880,727,29,0.617767573235624,0.825309491059147,12.363945578231293,5.513784461152882
KLUNGKUNG,BALI,05/02/2023,182138,182,122,99,0.669821783482854,0.0,67.03296703296702,7.142857142857142
KOLAKA,SULAWESI TENGGARA,05/02/2023,280538,1379,64,33,0.22813308713971,0.0,4.641044234952864,0.0
KOLAKA TIMUR,SULAWESI TENGGARA,05/02/2023,146111,1435,11,0,0.0752852283537858,0.0,0.7665505226480837,0.0
KOLAKA UTARA,SULAWESI TENGGARA,05/02/2023,161198,791,22,1,0.136478120075931,0.0,2.781289506953224,0.0
KONAWE,SULAWESI TENGGARA,05/02/2023,254658,1260,32,6,0.125658726605879,0.0,2.5396825396825395,2.4390243902439024
KONAWE KEPULAUAN,SULAWESI TENGGARA,05/02/2023,34251,511,4,0,0.116784911389448,0.0,0.7827788649706457,0.0
KONAWE SELATAN,SULAWESI TENGGARA,05/02/2023,328036,1617,37,1,0.112792498384324,0.0,2.2881880024737167,0.0
KONAWE UTARA,SULAWESI TENGGARA,05/02/2023,67113,329,7,0,0.104301700117712,0.0,2.127659574468085,0.0
KOTA AMBON,MALUKU,05/02/2023,495319,2422,107,89,0.216022401724949,0.0,4.417836498761354,2.941176470588235
KOTA BALIKPAPAN,KALIMANTAN TIMUR,05/02/2023,649422,644,1554,2084,2.39289706847012,0.514800514800515,241.30434782608697,0.364741641337386
KOTA BANDA ACEH,ACEH,05/02/2023,284233,1400,81,359,0.28497746567077,0.0,5.785714285714286,6.097560975609756
KOTA BANDAR LAMPUNG,LAMPUNG,05/02/2023,1124566,5537,334,640,0.297003466226082,0.898203592814371,6.032147372223226,9.174311926605505
KOTA BANDUNG,JAWA BARAT,05/02/2023,2601133,25886,1789,2639,0.687777210930775,3.01844605925098,6.9110716217260295,4.890544946436889
KOTA BANJAR,JAWA BARAT,05/02/2023,190140,945,42,33,0.220889870621647,2.38095238095238,4.444444444444445,2.083333333333333
KOTA BANJARBARU,KALIMANTAN SELATAN,05/02/2023,286800,280,322,279,1.12273361227336,0.31055900621118,114.99999999999999,0.0
KOTA BANJARMASIN,KALIMANTAN SELATAN,05/02/2023,724795,3598,277,641,0.382177029366924,0.0,7.698721511951084,2.9154518950437316
KOTA BATAM,KEP. RIAU,05/02/2023,1672719,8036,489,429,0.292338402325794,0.204498977505113,6.085116973618716,1.7482517482517483
KOTA BATU,JAWA TIMUR,05/02/2023,214508,2128,49,62,0.228429708915285,2.04081632653061,2.302631578947368,40.42553191489361
KOTA BAU BAU,SULAWESI TENGGARA,05/02/2023,177104,875,69,50,0.389601590026199,0.0,7.885714285714286,1.2048192771084338
KOTA BEKASI,JAWA BARAT,05/02/2023,3171688,15568,2443,2622,0.770252307288737,1.71919770773639,15.692446043165468,6.491803278688526
KOTA BENGKULU,BENGKULU,05/02/2023,382357,1897,75,36,0.196151763927429,0.0,3.953610964681075,5.747126436781609
KOTA BIMA,NTB,05/02/2023,191789,938,20,31,0.104281267434524,5.0,2.1321961620469083,50.0
KOTA BINJAI,SUMATERA UTARA,05/02/2023,289874,1435,28,7,0.0965936924318842,0.0,1.951219512195122,13.333333333333334
KOTA BITUNG,SULAWESI UTARA,05/02/2023,229175,1134,50,22,0.218173884586015,0.0,4.409171075837742,0.0
KOTA BLITAR,JAWA TIMUR,05/02/2023,145583,721,28,24,0.192330148437661,0.0,3.8834951456310676,9.30232558139535
KOTA BOGOR,JAWA BARAT,05/02/2023,1126065,5586,835,1686,0.741520249719155,2.15568862275449,14.948084496956676,7.383773928896992
KOTA BONTANG,KALIMANTAN TIMUR,05/02/2023,188101,182,125,27,0.664536605334368,0.0,68.68131868131869,2.2058823529411766
KOTA BUKITTINGGI,SUMATERA BARAT,05/02/2023,140959,693,30,9,0.212827843557346,0.0,4.329004329004329,0.0
KOTA CILEGON,BANTEN,05/02/2023,458235,2268,360,417,0.785623097319061,0.277777777777778,15.873015873015872,10.344827586206897
KOTA CIMAHI,JAWA BARAT,05/02/2023,613241,6104,319,277,0.520187006413465,2.82131661442006,5.22608125819135,9.116022099447514
KOTA CIREBON,JAWA BARAT,05/02/2023,322248,1603,192,411,0.595814403813212,0.520833333333333,11.977542108546475,4.072398190045249
KOTA DENPASAR,BALI,05/02/2023,1037874,5089,509,1683,0.490425620065634,0.785854616895874,10.00196502259776,5.76
KOTA DEPOK,JAWA BARAT,05/02/2023,2625541,25571,2392,1952,0.911050332102984,1.42140468227425,9.354346720894764,9.801449732114719
KOTA DUMAI,RIAU,05/02/2023,316785,1568,42,11,0.132582035134239,0.0,2.6785714285714284,13.636363636363635
KOTA GORONTALO,GORONTALO,05/02/2023,224150,1106,38,12,0.169529333035913,0.0,3.4358047016274864,2.272727272727273
KOTA GUNUNGSITOLI,SUMATERA UTARA,05/02/2023,149456,147,22,1,0.147200513863612,0.0,14.965986394557824,3.4482758620689653
KOTA JAKARTA BARAT,DKI JAKARTA,05/02/2023,2685139,26621,4514,6521,1.68110477707113,2.30394328754985,16.95653807144735,9.930715935334874
KOTA JAKARTA PUSAT,DKI JAKARTA,05/02/2023,914534,9135,2333,7257,2.5510259870054,1.71453064723532,25.53913519430761,18.439716312056735
KOTA JAKARTA SELATAN,DKI JAKARTA,05/02/2023,2323642,23093,4984,12949,2.14490872518228,1.98635634028892,21.58229766595938,10.643258812234262
KOTA JAKARTA TIMUR,DKI JAKARTA,05/02/2023,2962784,29498,5707,6363,1.92622884422219,1.82232346241458,19.347074377923924,18.304611085235212
KOTA JAKARTA UTARA,DKI JAKARTA,05/02/2023,1862496,18501,3014,3976,1.61825850901156,1.72528201725282,16.291011296686666,13.835744283714419
KOTA JAMBI,JAMBI,05/02/2023,608973,3031,281,591,0.461432608670664,0.711743772241993,9.270867700428902,10.027855153203342
KOTA JAYAPURA,PAPUA,05/02/2023,313133,308,233,145,0.744092765693811,0.0,75.64935064935064,1.6778523489932886
KOTA KEDIRI,JAWA TIMUR,05/02/2023,294532,1463,121,261,0.41082123504407,0.0,8.270676691729323,18.048780487804876
KOTA KENDARI,SULAWESI TENGGARA,05/02/2023,422098,2058,81,238,0.191898563840625,0.0,3.9358600583090384,1.1111111111111112
