Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BENGKALIS,RIAU,10/12/2022,570566,2856,337,209,0.590641573455131,1.78041543026706,11.799719887955181,3.9560439560439558
BENGKAYANG,KALIMANTAN BARAT,10/12/2022,265967,1330,92,32,0.345907574999906,5.43478260869565,6.917293233082707,3.571428571428571
BENGKULU SELATAN,BENGKULU,10/12/2022,179186,896,74,44,0.412978692531783,4.05405405405405,8.258928571428571,9.183673469387756
BENGKULU TENGAH,BENGKULU,10/12/2022,116293,581,32,10,0.275167034989208,21.875,5.507745266781412,22.22222222222222
BENGKULU UTARA,BENGKULU,10/12/2022,310069,308,469,537,1.51256655776617,0.639658848614073,152.27272727272728,4.982817869415808
BERAU,KALIMANTAN TIMUR,10/12/2022,236589,238,330,345,1.39482393517873,3.63636363636364,138.65546218487395,5.188679245283019
BIAK NUMFOR,PAPUA,10/12/2022,150676,154,60,30,0.39820542090313,3.33333333333333,38.961038961038966,1.3888888888888888
BIMA,NTB,10/12/2022,515007,2576,61,64,0.118444992009817,19.672131147541,2.3680124223602483,36.93693693693694
BINTAN,KEP. RIAU,10/12/2022,166137,833,155,123,0.932964962651306,11.6129032258065,18.60744297719088,17.67241379310345
BIREUEN,ACEH,10/12/2022,483716,2422,26,5,0.0537505478421222,0.0,1.0734929810074318,17.142857142857142
BLITAR,JAWA TIMUR,10/12/2022,1170647,5852,582,428,0.497160971667804,5.15463917525773,9.945317840054683,4.56989247311828
BLORA,JAWA TENGAH,10/12/2022,866144,4333,256,22,0.295562862526324,1.953125,5.908146780521579,4.2993630573248405
BOALEMO,GORONTALO,10/12/2022,171405,1715,12,6,0.0700096263236195,25.0,0.6997084548104956,38.88888888888889
BOGOR,JAWA BARAT,10/12/2022,6165345,30828,5921,3714,0.960367992383232,8.36007431177166,19.206565459971454,10.168713416733617
BOJONEGORO,JAWA TIMUR,10/12/2022,1257262,6286,584,411,0.464501432477877,3.5958904109589,9.290486796054724,5.043050430504305
BOLAANG MONGONDOW,SULAWESI UTARA,10/12/2022,255722,1281,21,1,0.0821204276519032,4.76190476190476,1.639344262295082,11.538461538461538
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,10/12/2022,68167,1022,10,6,0.146698549151349,50.0,0.9784735812133072,76.92307692307693
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,10/12/2022,74026,371,105,141,1.41842055494016,1.9047619047619,28.30188679245283,14.285714285714285
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,10/12/2022,82353,413,15,5,0.182142727040909,0.0,3.631961259079903,5.555555555555555
BOMBANA,SULAWESI TENGGARA,10/12/2022,188226,938,18,0,0.0956297217175098,0.0,1.9189765458422177,0.0
BONDOWOSO,JAWA TIMUR,10/12/2022,785692,7854,199,197,0.253279911212027,5.0251256281407,2.5337407690348868,13.565891472868216
BONE,SULAWESI SELATAN,10/12/2022,759504,3801,121,16,0.159314499989467,2.47933884297521,3.183372796632465,2.4242424242424243
BONE BOLANGO,GORONTALO,10/12/2022,158877,791,19,2,0.119589367875778,0.0,2.402022756005057,3.8461538461538463
BOVEN DIGOEL,PAPUA,10/12/2022,71134,1064,17,61,0.238985576517558,11.7647058823529,1.5977443609022555,78.26086956521739
BOYOLALI,JAWA TENGAH,10/12/2022,990845,4956,442,60,0.446083898086986,5.88235294117647,8.918482647296207,5.116279069767442
BREBES,JAWA TENGAH,10/12/2022,1811321,9058,204,15,0.1126249847487,9.80392156862745,2.2521527931110623,5.476864966949953
BULELENG,BALI,10/12/2022,672468,3360,625,495,0.929412254560812,3.84,18.601190476190478,10.773130544993663
BULUKUMBA,SULAWESI SELATAN,10/12/2022,423485,2114,72,10,0.17001782825838,1.38888888888889,3.405865657521287,9.803921568627452
BULUNGAN,KALIMANTAN UTARA,10/12/2022,135158,679,70,69,0.517912369227127,1.42857142857143,10.309278350515463,26.851851851851855
BUNGO,JAMBI,10/12/2022,386343,1932,148,160,0.383079284470018,0.0,7.6604554865424435,0.0
BUOL,SULAWESI TENGAH,10/12/2022,170761,854,34,31,0.199108695779481,0.0,3.9812646370023423,12.76595744680851
BURU,MALUKU,10/12/2022,149974,749,12,0,0.0800138690706389,0.0,1.602136181575434,7.142857142857142
BURU SELATAN,MALUKU,10/12/2022,63531,315,5,0,0.0787017361602997,0.0,1.5873015873015872,
BUTON,SULAWESI TENGGARA,10/12/2022,102629,511,20,0,0.19487669177328,10.0,3.9138943248532287,11.11111111111111
BUTON SELATAN,SULAWESI TENGGARA,10/12/2022,80329,399,9,1,0.112039238631129,0.0,2.2556390977443606,5.88235294117647
BUTON TENGAH,SULAWESI TENGGARA,10/12/2022,93510,469,12,3,0.128328521013795,0.0,2.55863539445629,0.0
BUTON UTARA,SULAWESI TENGGARA,10/12/2022,64203,322,6,1,0.0934535769356572,16.6666666666667,1.8633540372670807,0.0
CIAMIS,JAWA BARAT,10/12/2022,1219236,1218,335,45,0.274762228149431,5.37313432835821,27.504105090311988,5.995717344753747
CIANJUR,JAWA BARAT,10/12/2022,2341228,11704,1064,673,0.454462359069685,6.01503759398496,9.090909090909092,9.084507042253522
CILACAP,JAWA TENGAH,10/12/2022,1734138,17339,285,251,0.164346782090007,15.7894736842105,1.6436934079243324,10.615989515072084
CIREBON,JAWA BARAT,10/12/2022,2217596,2219,1957,1750,0.88248716177338,2.8104241185488,88.19287967552953,3.8568588469184895
DAIRI,SUMATERA UTARA,10/12/2022,286237,1428,85,11,0.296956717684995,1.17647058823529,5.952380952380952,14.285714285714285
DEIYAI,PAPUA,10/12/2022,77276,385,13,0,0.168228169159894,0.0,3.3766233766233764,
DELI SERDANG,SUMATERA UTARA,10/12/2022,2366885,11837,1281,2113,0.541217676397459,4.21545667447307,10.82199881726789,32.540675844806
DEMAK,JAWA TENGAH,10/12/2022,1185701,5929,673,52,0.567596721264467,3.86329866270431,11.350986675662,7.7975376196990425
DHARMASRAYA,SUMATERA BARAT,10/12/2022,273265,1365,41,40,0.150037509377344,7.31707317073171,3.0036630036630036,39.0625
DOGIYAI,PAPUA,10/12/2022,99702,497,10,0,0.100298890694269,0.0,2.0120724346076457,
DOMPU,NTB,10/12/2022,269315,1344,32,23,0.118819969181071,6.25,2.380952380952381,6.976744186046512
DONGGALA,SULAWESI TENGAH,10/12/2022,308606,3087,169,214,0.547623831033745,18.3431952662722,5.47457078069323,31.2
EMPAT LAWANG,SUMATERA SELATAN,10/12/2022,258868,1295,59,8,0.227915385447409,0.0,4.555984555984556,7.6923076923076925
ENDE,NTT,10/12/2022,275722,1379,187,165,0.678219365883027,2.13903743315508,13.5605511240029,4.435483870967742
ENREKANG,SULAWESI SELATAN,10/12/2022,211464,1057,90,24,0.425604358188628,4.44444444444444,8.514664143803216,1.7241379310344827
FAK FAK,PAPUA BARAT,10/12/2022,82512,84,92,146,1.11498933488462,7.60869565217391,109.52380952380953,51.075268817204304
FLORES TIMUR,NTT,10/12/2022,261613,1309,127,144,0.485449882077725,3.1496062992126,9.702062643239113,19.19191919191919
GARUT,JAWA BARAT,10/12/2022,2658006,2660,3216,4141,1.20992954869176,2.17661691542289,120.90225563909776,14.786159467010531
GAYO LUES,ACEH,10/12/2022,96126,1442,6,0,0.0624180762748892,0.0,0.4160887656033287,0.0
GIANYAR,BALI,10/12/2022,528067,2639,615,673,1.16462494342574,5.20325203252033,23.30428192497158,4.767879548306149
GORONTALO,GORONTALO,10/12/2022,376359,1883,55,44,0.146137065939701,3.63636363636364,2.9208709506107278,16.0
GORONTALO UTARA,GORONTALO,10/12/2022,112439,560,21,24,0.186767936392177,4.76190476190476,3.75,43.47826086956522
GOWA,SULAWESI SELATAN,10/12/2022,789352,3948,282,74,0.357255064914005,0.709219858156028,7.142857142857142,8.21917808219178
GRESIK,JAWA TIMUR,10/12/2022,1356453,6783,1377,1588,1.0151475944983,5.15613652868555,20.30075187969925,4.134078212290502
GROBOGAN,JAWA TENGAH,10/12/2022,1384168,6923,449,46,0.324382589396663,3.11804008908686,6.485627618084646,5.46218487394958
GUNUNG MAS,KALIMANTAN TENGAH,10/12/2022,119017,595,55,17,0.462118856970013,9.09090909090909,9.243697478991598,23.076923076923077
GUNUNGKIDUL,DI YOGYAKARTA,10/12/2022,776705,3885,404,237,0.520146001377614,13.1188118811881,10.398970398970398,12.574850299401197
HALMAHERA BARAT,MALUKU UTARA,10/12/2022,119675,595,7,4,0.0584917484854815,28.5714285714286,1.1764705882352942,33.33333333333333
HALMAHERA SELATAN,MALUKU UTARA,10/12/2022,238714,1197,38,37,0.159186306626339,2.63157894736842,3.1746031746031744,2.0408163265306123
HALMAHERA TENGAH,MALUKU UTARA,10/12/2022,58049,287,11,2,0.189495081741288,9.09090909090909,3.8327526132404177,33.33333333333333
HALMAHERA TIMUR,MALUKU UTARA,10/12/2022,99429,497,40,81,0.402297116535417,0.0,8.048289738430583,76.19047619047619
HALMAHERA UTARA,MALUKU UTARA,10/12/2022,197240,1974,26,14,0.131819103630095,26.9230769230769,1.3171225937183384,40.625
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,10/12/2022,238556,238,369,461,1.54680661982931,0.813008130081301,155.0420168067227,12.448979591836734
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,10/12/2022,273263,1365,268,428,0.980740166067122,2.61194029850746,19.633699633699635,14.814814814814813
HULU SUNGAI UTARA,KALIMANTAN SELATAN,10/12/2022,239261,1197,72,83,0.300926603165581,0.0,6.015037593984962,6.122448979591836
HUMBANG HASUNDUTAN,SUMATERA UTARA,10/12/2022,195989,980,50,9,0.255116358571144,8.0,5.1020408163265305,2.898550724637681
INDRAGIRI HILIR,RIAU,10/12/2022,723394,3619,92,32,0.127178273527289,2.17391304347826,2.5421387123514783,7.377049180327869
INDRAGIRI HULU,RIAU,10/12/2022,448630,448,397,376,0.884916300737802,1.51133501259446,88.61607142857143,2.636916835699797
INDRAMAYU,JAWA BARAT,10/12/2022,1764423,8820,1388,1499,0.786659434840738,4.46685878962536,15.736961451247167,15.30758226037196
INTAN JAYA,PAPUA,10/12/2022,52232,259,6,0,0.114872109051922,0.0,2.3166023166023164,0.0
JAYAPURA,PAPUA,10/12/2022,129453,126,152,251,1.17417132086549,3.28947368421053,120.63492063492063,1.5789473684210527
JAYAWIJAYA,PAPUA,10/12/2022,211269,1057,35,7,0.165665573273883,2.85714285714286,3.3112582781456954,4.444444444444445
JEMBER,JAWA TIMUR,10/12/2022,2480477,12404,772,696,0.31123046091538,4.40414507772021,6.223798774588842,5.349794238683128
JEMBRANA,BALI,10/12/2022,283597,1421,355,462,1.25177628818358,4.50704225352113,24.98240675580577,10.217391304347826
JENEPONTO,SULAWESI SELATAN,10/12/2022,368745,1841,76,11,0.206104489552401,1.31578947368421,4.1281912004345465,13.084112149532709
JEPARA,JAWA TENGAH,10/12/2022,1299609,6496,924,67,0.710983072601067,1.73160173160173,14.224137931034484,2.2801302931596092
JOMBANG,JAWA TIMUR,10/12/2022,1278825,6391,804,892,0.628702128907396,4.60199004975124,12.580190893443904,22.849915682967957
KAIMANA,PAPUA BARAT,10/12/2022,66558,336,20,8,0.300489798371345,0.0,5.952380952380952,
KAMPAR,RIAU,10/12/2022,896680,4480,320,26,0.356872016772985,4.6875,7.142857142857142,9.97624703087886
KAPUAS,KALIMANTAN TENGAH,10/12/2022,366360,3661,234,235,0.638716017032427,7.69230769230769,6.391696257853045,9.615384615384617
KAPUAS HULU,KALIMANTAN BARAT,10/12/2022,273884,1372,25,34,0.0912795197967022,4.0,1.8221574344023324,22.916666666666664
KARANGANYAR,JAWA TENGAH,10/12/2022,900966,4508,671,47,0.74475618391815,7.00447093889717,14.884649511978704,9.720885466794996
KARANGASEM,BALI,10/12/2022,422596,2114,306,113,0.724095826747059,2.61437908496732,14.474929044465467,16.704805491990847
KARAWANG,JAWA BARAT,10/12/2022,2370819,11851,1791,2625,0.755435147094738,10.2735901730877,15.112648721626867,4.657643312101911
KARIMUN,KEP. RIAU,10/12/2022,239735,1197,159,176,0.663232319018917,3.14465408805031,13.283208020050125,7.048458149779736
KARO,SUMATERA UTARA,10/12/2022,441403,2205,103,8,0.23334685083699,5.8252427184466,4.671201814058957,13.20754716981132
KATINGAN,KALIMANTAN TENGAH,10/12/2022,177358,889,47,14,0.265000732980751,10.6382978723404,5.286839145106861,12.307692307692308
KAUR,BENGKULU,10/12/2022,125000,623,27,8,0.216,11.1111111111111,4.333868378812198,28.947368421052634
KAYONG UTARA,KALIMANTAN BARAT,10/12/2022,116842,1169,20,16,0.171171325379572,10.0,1.7108639863130881,24.137931034482758
KEBUMEN,JAWA TENGAH,10/12/2022,1195392,11956,167,185,0.139703126673091,13.7724550898204,1.3967882234861158,8.669950738916256
KEDIRI,JAWA TIMUR,10/12/2022,1592699,7966,1200,1045,0.753438031919402,6.0,15.064022093899071,13.378130726939524
KEEROM,PAPUA,10/12/2022,58962,294,43,4,0.729283267189037,0.0,14.625850340136054,2.0408163265306123
KENDAL,JAWA TENGAH,10/12/2022,982997,4914,777,64,0.790439848748267,3.47490347490348,15.81196581196581,4.148936170212766
KEPAHIANG,BENGKULU,10/12/2022,142963,714,37,26,0.258808223106678,5.40540540540541,5.182072829131653,27.86885245901639
KEPULAUAN ANAMBAS,KEP. RIAU,10/12/2022,43949,217,17,1,0.386811986620856,0.0,7.834101382488479,13.793103448275861
KEPULAUAN ARU,MALUKU,10/12/2022,95226,476,23,1,0.241530674395648,0.0,4.831932773109244,3.7037037037037033
KEPULAUAN MENTAWAI,SUMATERA BARAT,10/12/2022,98816,497,12,0,0.121437823834197,0.0,2.414486921529175,0.0
KEPULAUAN MERANTI,RIAU,10/12/2022,190032,952,42,5,0.221015407931296,7.14285714285714,4.411764705882353,12.727272727272727
KEPULAUAN SANGIHE,SULAWESI UTARA,10/12/2022,132369,1988,30,14,0.226639167780976,16.6666666666667,1.5090543259557343,14.285714285714285
KEPULAUAN SELAYAR,SULAWESI SELATAN,10/12/2022,136996,686,88,86,0.642354521299892,5.68181818181818,12.82798833819242,17.21311475409836
KEPULAUAN SERIBU,DKI JAKARTA,10/12/2022,26105,133,68,7,2.60486496839686,8.82352941176471,51.127819548872175,6.0
KEPULAUAN SULA,MALUKU UTARA,10/12/2022,102790,511,1,0,0.00972857281836755,0.0,0.19569471624266144,50.0
KEPULAUAN TALAUD,SULAWESI UTARA,10/12/2022,93774,469,43,43,0.458549278051485,11.6279069767442,9.168443496801707,16.94915254237288
KEPULAUAN TANIMBAR,MALUKU,10/12/2022,100938,504,17,0,0.16842021835186,0.0,3.373015873015873,0.0
KEPULAUAN YAPEN,PAPUA,10/12/2022,99744,497,92,2,0.922361244786654,1.08695652173913,18.51106639839034,0.8849557522123894
KERINCI,JAMBI,10/12/2022,240569,1204,30,1,0.124704346777848,0.0,2.4916943521594686,10.526315789473683
KETAPANG,KALIMANTAN BARAT,10/12/2022,533904,2667,106,114,0.198537564805658,6.60377358490566,3.974503187101612,11.585365853658537
KLATEN,JAWA TENGAH,10/12/2022,1175301,5880,1106,113,0.941035530472619,7.77576853526221,18.80952380952381,5.335844318895166
KLUNGKUNG,BALI,10/12/2022,181443,182,341,421,1.87937809670255,1.46627565982405,187.36263736263737,8.88382687927107
KOLAKA,SULAWESI TENGGARA,10/12/2022,275392,1379,76,74,0.275970253311643,3.94736842105263,5.511240029006526,4.597701149425287
KOLAKA TIMUR,SULAWESI TENGGARA,10/12/2022,143194,1435,25,13,0.174588320739696,8.0,1.7421602787456445,9.67741935483871
KOLAKA UTARA,SULAWESI TENGGARA,10/12/2022,158378,791,24,3,0.151536198209347,4.16666666666667,3.034134007585335,0.0
KONAWE,SULAWESI TENGGARA,10/12/2022,252223,1260,105,80,0.416298275732189,0.0,8.333333333333332,3.1746031746031744
KONAWE KEPULAUAN,SULAWESI TENGGARA,10/12/2022,33948,511,4,2,0.117827265229174,50.0,0.7827788649706457,50.0
KONAWE SELATAN,SULAWESI TENGGARA,10/12/2022,323998,1617,36,6,0.111111796986401,11.1111111111111,2.2263450834879404,13.157894736842104
KONAWE UTARA,SULAWESI TENGGARA,10/12/2022,66039,329,13,6,0.196853374521116,15.3846153846154,3.951367781155015,22.22222222222222
KOTA AMBON,MALUKU,10/12/2022,484690,2422,198,407,0.408508531226145,1.01010101010101,8.175061932287365,40.68522483940043
KOTA BALIKPAPAN,KALIMANTAN TIMUR,10/12/2022,646020,644,3620,6634,5.60354168601591,0.773480662983425,562.111801242236,1.2083951664193344
KOTA BANDA ACEH,ACEH,10/12/2022,280231,1400,162,320,0.578094500608427,8.64197530864197,11.571428571428571,12.093023255813954
KOTA BANDAR LAMPUNG,LAMPUNG,10/12/2022,1106767,5537,1068,1633,0.964972753976221,5.52434456928839,19.288423333935345,12.677878395860285
KOTA BANDUNG,JAWA BARAT,10/12/2022,2588871,25886,5946,10459,2.29675406769978,13.0171543895056,22.96994514409333,12.171811490717346
KOTA BANJAR,JAWA BARAT,10/12/2022,189242,945,103,133,0.544276640492068,3.88349514563107,10.899470899470899,10.526315789473683
KOTA BANJARBARU,KALIMANTAN SELATAN,10/12/2022,280110,280,498,582,1.77787297847274,1.20481927710843,177.85714285714283,2.9268292682926833
KOTA BANJARMASIN,KALIMANTAN SELATAN,10/12/2022,719577,3598,652,1368,0.90608788218634,3.06748466257669,18.12117843246248,11.504424778761061
KOTA BATAM,KEP. RIAU,10/12/2022,1607135,8036,1027,1058,0.639025346346138,2.14216163583252,12.779990044798407,3.5050071530758222
KOTA BATU,JAWA TIMUR,10/12/2022,212889,2128,119,274,0.55897674374909,9.2436974789916,5.592105263157895,51.76848874598071
KOTA BAU BAU,SULAWESI TENGGARA,10/12/2022,174366,875,106,165,0.607916681004324,4.71698113207547,12.114285714285716,0.0
KOTA BEKASI,JAWA BARAT,10/12/2022,3114154,15568,7848,7633,2.52010658432435,9.1743119266055,50.41109969167523,8.643905829206846
KOTA BENGKULU,BENGKULU,10/12/2022,378815,1897,303,436,0.799862729828544,8.25082508250825,15.972588297311544,11.564625850340136
KOTA BIMA,NTB,10/12/2022,187780,938,40,81,0.213015230588987,12.5,4.264392324093817,40.86021505376344
KOTA BINJAI,SUMATERA UTARA,10/12/2022,287050,1435,115,71,0.400627068454973,1.73913043478261,8.013937282229964,4.45859872611465
KOTA BITUNG,SULAWESI UTARA,10/12/2022,226380,1134,99,82,0.43731778425656,0.0,8.73015873015873,1.6129032258064515
KOTA BLITAR,JAWA TIMUR,10/12/2022,144727,721,131,135,0.905152459458152,8.3969465648855,18.169209431345354,10.81081081081081
KOTA BOGOR,JAWA BARAT,10/12/2022,1117208,5586,2518,8599,2.25383276883087,10.8816521048451,45.07697815968493,9.94332818134982
KOTA BONTANG,KALIMANTAN TIMUR,10/12/2022,185458,182,415,423,2.23770341532854,1.92771084337349,228.02197802197801,1.727447216890595
KOTA BUKITTINGGI,SUMATERA BARAT,10/12/2022,138716,693,82,72,0.591135845900978,2.4390243902439,11.832611832611832,9.166666666666666
KOTA CILEGON,BANTEN,10/12/2022,452907,2268,712,1213,1.57206667152418,4.21348314606742,31.393298059964724,8.26530612244898
KOTA CIMAHI,JAWA BARAT,10/12/2022,610492,6104,979,1308,1.60362461752161,10.6230847803882,16.038663171690697,11.85743660041124
KOTA CIREBON,JAWA BARAT,10/12/2022,320729,1603,478,1391,1.49035478550427,4.81171548117155,29.819089207735495,3.065693430656934
KOTA DENPASAR,BALI,10/12/2022,1017590,5089,1434,3009,1.40921196159553,5.57880055788006,28.178424051876593,6.4168377823408616
KOTA DEPOK,JAWA BARAT,10/12/2022,2557194,25571,7374,7816,2.88362947824842,9.07241659886086,28.837354816002502,11.687970583085274
KOTA DUMAI,RIAU,10/12/2022,313391,1568,152,126,0.485017119189766,3.28947368421053,9.693877551020408,5.454545454545454
KOTA GORONTALO,GORONTALO,10/12/2022,221549,1106,90,75,0.406230675832434,2.22222222222222,8.1374321880651,3.418803418803419
KOTA GUNUNGSITOLI,SUMATERA UTARA,10/12/2022,147935,147,512,804,3.46097948423294,0.0,348.29931972789115,33.25740318906606
KOTA JAKARTA BARAT,DKI JAKARTA,10/12/2022,2662270,26621,11408,25602,4.28506500092027,11.5007012622721,42.85338642425153,8.402575248995763
KOTA JAKARTA PUSAT,DKI JAKARTA,10/12/2022,913724,9135,5835,21633,6.3859546208702,10.1285347043702,63.8752052545156,11.428276999175598
KOTA JAKARTA SELATAN,DKI JAKARTA,10/12/2022,2309334,23093,15354,55820,6.6486701360652,9.14419695193435,66.48768024942623,8.541839598403099
