Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGLI,BALI,05/09/2022,231050,1155,210,292,0.908894178749188,6.66666666666667,18.181818181818183,11.421319796954315
BANJAR,KALIMANTAN SELATAN,05/09/2022,601268,3003,136,290,0.226188654643187,11.0294117647059,4.528804528804529,6.968641114982578
BANJARNEGARA,JAWA TENGAH,05/09/2022,929976,4648,233,293,0.250544100062797,9.44206008583691,5.012908777969019,6.561679790026247
BANTAENG,SULAWESI SELATAN,05/09/2022,190006,952,25,21,0.131574792374978,0.0,2.6260504201680672,0.0
BANTUL,DI YOGYAKARTA,05/09/2022,1064286,5320,803,1107,0.754496441745922,7.4719800747198,15.093984962406015,6.177606177606178
BANYUASIN,SUMATERA SELATAN,05/09/2022,888470,4445,279,99,0.314022983330895,3.584229390681,6.276715410573678,4.311774461028192
BANYUMAS,JAWA TENGAH,05/09/2022,1719757,1722,1804,2398,1.04898540898511,2.4390243902439,104.76190476190477,4.302073661405138
BANYUWANGI,JAWA TIMUR,05/09/2022,1626064,8127,541,899,0.332705231774395,4.99075785582255,6.656822935892704,4.044750430292599
BARITO KUALA,KALIMANTAN SELATAN,05/09/2022,317818,1589,95,85,0.298913214481244,3.15789473684211,5.978602894902455,6.422018348623854
BARITO SELATAN,KALIMANTAN TENGAH,05/09/2022,140360,1407,104,76,0.740951838130521,13.4615384615385,7.391613361762615,43.169398907103826
BARITO TIMUR,KALIMANTAN TENGAH,05/09/2022,128131,1925,32,33,0.24974440221336,18.75,1.6623376623376624,31.88405797101449
BARITO UTARA,KALIMANTAN TENGAH,05/09/2022,132857,665,99,295,0.745162091572141,6.06060606060606,14.887218045112782,5.429864253393665
BARRU,SULAWESI SELATAN,05/09/2022,175492,875,44,20,0.250723679711896,2.27272727272727,5.0285714285714285,1.1363636363636365
BATANG,JAWA TENGAH,05/09/2022,780328,3899,108,36,0.138403338083473,8.33333333333333,2.7699410105155167,4.75
BATANGHARI,JAMBI,05/09/2022,272878,1365,126,222,0.46174480903554,4.76190476190476,9.230769230769232,5.841924398625429
BATU BARA,SUMATERA UTARA,05/09/2022,429432,2149,215,414,0.50066133869856,1.3953488372093,10.004653327128898,8.301158301158301
BEKASI,JAWA BARAT,05/09/2022,4043491,20216,3781,7486,0.935083075490956,9.6799788415763,18.703007518796994,7.630619684082625
BELITUNG,KEP. BANGKA BELITUNG,05/09/2022,192079,189,255,377,1.32757875665742,2.74509803921569,134.92063492063494,2.966841186736475
BELITUNG TIMUR,KEP. BANGKA BELITUNG,05/09/2022,130987,658,73,19,0.557307213692962,0.0,11.094224924012158,2.013422818791946
BELU,NTT,05/09/2022,229747,1148,115,163,0.500550605666233,3.47826086956522,10.017421602787456,14.559386973180077
BENER MERIAH,ACEH,05/09/2022,152369,763,10,6,0.0656301478647231,10.0,1.310615989515072,22.727272727272727
BENGKALIS,RIAU,05/09/2022,570566,2856,353,467,0.61868390335211,4.24929178470255,12.359943977591037,3.911342894393742
BENGKAYANG,KALIMANTAN BARAT,05/09/2022,265967,1330,81,82,0.304549060597743,3.7037037037037,6.090225563909774,3.8461538461538463
BENGKULU SELATAN,BENGKULU,05/09/2022,179186,896,75,156,0.418559485674104,0.0,8.370535714285714,1.015228426395939
BENGKULU TENGAH,BENGKULU,05/09/2022,116293,581,25,13,0.214974246085319,0.0,4.3029259896729775,8.823529411764707
BENGKULU UTARA,BENGKULU,05/09/2022,310069,308,366,1005,1.18038243100729,0.273224043715847,118.83116883116882,7.274401473296501
BERAU,KALIMANTAN TIMUR,05/09/2022,236589,238,287,525,1.21307414968574,2.78745644599303,120.58823529411764,7.099697885196375
BIAK NUMFOR,PAPUA,05/09/2022,150676,756,68,36,0.451299477023547,2.94117647058824,8.994708994708994,11.724137931034482
BIMA,NTB,05/09/2022,515007,2576,92,313,0.17863834860497,0.0,3.571428571428571,52.824858757062145
BINTAN,KEP. RIAU,05/09/2022,166137,833,146,230,0.878792803529617,10.2739726027397,17.52701080432173,25.11961722488038
BIREUEN,ACEH,05/09/2022,483716,2422,21,9,0.0434139040263295,0.0,0.8670520231213872,19.047619047619047
BLITAR,JAWA TIMUR,05/09/2022,1170647,5852,492,477,0.420280409038762,6.50406504065041,8.407382091592618,3.787878787878788
BLORA,JAWA TENGAH,05/09/2022,866144,4333,785,697,0.906315808918609,0.254777070063694,18.11677821370875,13.54656632173095
BOALEMO,GORONTALO,05/09/2022,171405,854,35,33,0.20419474344389,0.0,4.098360655737705,3.3333333333333335
BOGOR,JAWA BARAT,05/09/2022,6165345,30828,5124,4576,0.831097043231157,10.3044496487119,16.62125340599455,9.59174517720951
BOJONEGORO,JAWA TIMUR,05/09/2022,1257262,6286,421,434,0.334854628549976,3.80047505938242,6.697422844416163,3.4013605442176873
BOLAANG MONGONDOW,SULAWESI UTARA,05/09/2022,255722,1281,95,215,0.371497172710991,6.31578947368421,7.41608118657299,5.314009661835748
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,05/09/2022,68167,343,8,4,0.117358839321079,0.0,2.3323615160349855,5.88235294117647
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,05/09/2022,74026,371,20,24,0.270175343798125,0.0,5.3908355795148255,6.521739130434782
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,05/09/2022,82353,413,21,20,0.254999817857273,4.76190476190476,5.084745762711865,14.634146341463413
BOMBANA,SULAWESI TENGGARA,05/09/2022,188226,938,18,2,0.0956297217175098,0.0,1.9189765458422177,2.380952380952381
BONDOWOSO,JAWA TIMUR,05/09/2022,785692,3927,177,285,0.225279117007682,4.51977401129944,4.507257448433919,5.763688760806916
BONE,SULAWESI SELATAN,05/09/2022,759504,3801,200,193,0.263329752048705,1.5,5.261773217574323,1.8276762402088773
BONE BOLANGO,GORONTALO,05/09/2022,158877,791,22,16,0.138471899645638,0.0,2.781289506953224,0.0
BOVEN DIGOEL,PAPUA,05/09/2022,71134,357,26,89,0.365507352320972,3.84615384615385,7.282913165266107,63.30275229357798
BOYOLALI,JAWA TENGAH,05/09/2022,990845,4956,447,483,0.451130096029147,1.56599552572707,9.019370460048426,7.8
BREBES,JAWA TENGAH,05/09/2022,1811321,9058,180,138,0.0993749865429706,11.1111111111111,1.987193640980349,7.887323943661972
BULELENG,BALI,05/09/2022,672468,3360,481,525,0.715275671110001,6.86070686070686,14.31547619047619,13.736263736263737
BULUKUMBA,SULAWESI SELATAN,05/09/2022,423485,2114,94,21,0.221967720226218,1.06382978723404,4.446546830652791,0.6369426751592357
BULUNGAN,KALIMANTAN UTARA,05/09/2022,135158,1351,79,212,0.584501102413472,12.6582278481013,5.847520355292376,50.0
BUNGO,JAMBI,05/09/2022,386343,1932,80,110,0.207069883497307,2.5,4.140786749482402,5.172413793103448
BUOL,SULAWESI TENGAH,05/09/2022,170761,854,28,29,0.163971867112514,0.0,3.278688524590164,0.0
BURU,MALUKU,05/09/2022,149974,749,25,12,0.166695560563831,0.0,3.337783711615487,5.172413793103448
BURU SELATAN,MALUKU,05/09/2022,63531,315,9,0,0.141663125088539,0.0,2.857142857142857,4.761904761904762
BUTON,SULAWESI TENGGARA,05/09/2022,102629,511,33,15,0.321546541425913,3.03030303030303,6.457925636007827,1.8518518518518516
BUTON SELATAN,SULAWESI TENGGARA,05/09/2022,80329,399,38,35,0.473054563109213,2.63157894736842,9.523809523809524,1.2987012987012987
BUTON TENGAH,SULAWESI TENGGARA,05/09/2022,93510,469,15,1,0.160410651267244,0.0,3.1982942430703627,3.3333333333333335
BUTON UTARA,SULAWESI TENGGARA,05/09/2022,64203,322,15,2,0.233633942339143,0.0,4.658385093167702,0.0
CIAMIS,JAWA BARAT,05/09/2022,1219236,6097,1302,1179,1.06788185388227,0.230414746543779,21.354764638346726,4.373876572798083
CIANJUR,JAWA BARAT,05/09/2022,2341228,11704,1787,3361,0.763274657572863,1.56687185226637,15.268284347231717,4.349881796690307
CILACAP,JAWA TENGAH,05/09/2022,1734138,8673,620,1203,0.357526332967734,5.0,7.148622160728698,12.21314663555037
CIREBON,JAWA BARAT,05/09/2022,2217596,2219,2868,3145,1.2932923760685,1.67364016736402,129.2474087426769,2.977608384945212
DAIRI,SUMATERA UTARA,05/09/2022,286237,1428,88,22,0.307437543015054,11.3636363636364,6.162464985994398,14.285714285714285
DEIYAI,PAPUA,05/09/2022,77276,385,3,0,0.0388218851907449,33.3333333333333,0.7792207792207793,
DELI SERDANG,SUMATERA UTARA,05/09/2022,2366885,11837,1072,1252,0.452915963386476,5.50373134328358,9.056348737011067,3.113456464379947
DEMAK,JAWA TENGAH,05/09/2022,1185701,1183,1442,1116,1.21615820514615,0.901525658807212,121.89349112426035,7.021791767554479
DHARMASRAYA,SUMATERA BARAT,05/09/2022,273265,1365,34,16,0.124421349239749,5.88235294117647,2.490842490842491,20.8955223880597
DOGIYAI,PAPUA,05/09/2022,99702,497,5,0,0.0501494453471345,0.0,1.0060362173038229,9.090909090909092
DOMPU,NTB,05/09/2022,269315,1344,34,46,0.126246217254887,0.0,2.5297619047619047,4.285714285714286
DONGGALA,SULAWESI TENGAH,05/09/2022,308606,1540,71,118,0.230066816588142,16.9014084507042,4.6103896103896105,25.624999999999996
EMPAT LAWANG,SUMATERA SELATAN,05/09/2022,258868,1295,40,0,0.154518905388074,0.0,3.088803088803089,2.5
ENDE,NTT,05/09/2022,275722,1379,115,177,0.417086775810418,0.0,8.339376359680928,6.137184115523466
ENREKANG,SULAWESI SELATAN,05/09/2022,211464,1057,85,55,0.401959671622593,1.17647058823529,8.04162724692526,1.3071895424836601
FAK FAK,PAPUA BARAT,05/09/2022,82512,413,82,366,0.993794841962381,15.8536585365854,19.854721549636803,61.46341463414634
FLORES TIMUR,NTT,05/09/2022,261613,1309,120,203,0.458692801963205,0.833333333333333,9.167303284950345,13.058419243986256
GARUT,JAWA BARAT,05/09/2022,2658006,13293,1896,3929,0.713316674228726,2.63713080168776,14.26314601670052,11.595447713120034
GAYO LUES,ACEH,05/09/2022,96126,483,9,0,0.0936271144123338,0.0,1.8633540372670807,7.142857142857142
GIANYAR,BALI,05/09/2022,528067,2639,650,1348,1.23090441175078,5.07692307692308,24.63054187192118,3.373702422145329
GORONTALO,GORONTALO,05/09/2022,376359,1883,77,63,0.204591892315582,0.0,4.089219330855019,5.333333333333334
GORONTALO UTARA,GORONTALO,05/09/2022,112439,560,39,57,0.346854739014043,0.0,6.964285714285714,0.0
GOWA,SULAWESI SELATAN,05/09/2022,789352,3948,261,155,0.330650964335303,0.766283524904214,6.6109422492401215,11.86770428015564
GRESIK,JAWA TIMUR,05/09/2022,1356453,6783,1257,2473,0.926681573191257,4.61416070007955,18.531623175586024,4.139194139194139
GROBOGAN,JAWA TENGAH,05/09/2022,1384168,6923,401,237,0.289704717924414,1.74563591022444,5.792286580962011,5.15695067264574
GUNUNG MAS,KALIMANTAN TENGAH,05/09/2022,119017,1785,38,12,0.3192821193611,26.3157894736842,2.1288515406162465,29.268292682926827
GUNUNGKIDUL,DI YOGYAKARTA,05/09/2022,776705,777,1124,1191,1.4471388751199,2.13523131672598,144.65894465894468,3.6933797909407664
HALMAHERA BARAT,MALUKU UTARA,05/09/2022,119675,595,24,0,0.200543137664508,0.0,4.033613445378151,0.0
HALMAHERA SELATAN,MALUKU UTARA,05/09/2022,238714,1197,95,209,0.397965766565849,3.15789473684211,7.936507936507936,2.3923444976076556
HALMAHERA TENGAH,MALUKU UTARA,05/09/2022,58049,287,21,0,0.361763337869731,0.0,7.317073170731707,1.8867924528301887
HALMAHERA TIMUR,MALUKU UTARA,05/09/2022,99429,497,9,15,0.0905168512204689,0.0,1.8108651911468814,21.052631578947366
HALMAHERA UTARA,MALUKU UTARA,05/09/2022,197240,987,38,16,0.192658689920909,0.0,3.850050658561297,8.771929824561402
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,05/09/2022,238556,238,278,682,1.16534482469525,0.359712230215827,116.80672268907564,10.80332409972299
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,05/09/2022,273263,1365,157,434,0.574538082360217,5.09554140127389,11.501831501831502,22.950819672131146
HULU SUNGAI UTARA,KALIMANTAN SELATAN,05/09/2022,239261,1197,46,94,0.192258663133565,2.17391304347826,3.842940685045948,3.389830508474576
HUMBANG HASUNDUTAN,SUMATERA UTARA,05/09/2022,195989,980,104,150,0.53064202582798,2.88461538461538,10.612244897959183,2.8925619834710745
INDRAGIRI HILIR,RIAU,05/09/2022,723394,3619,75,22,0.103677940375508,2.66666666666667,2.072395689416966,3.289473684210526
INDRAGIRI HULU,RIAU,05/09/2022,448630,2240,162,196,0.361099346900564,3.08641975308642,7.232142857142858,6.441717791411043
INDRAMAYU,JAWA BARAT,05/09/2022,1764423,8820,1236,1939,0.700512292120427,1.37540453074434,14.013605442176871,11.650485436893204
INTAN JAYA,PAPUA,05/09/2022,52232,259,8,0,0.15316281206923,0.0,3.088803088803089,0.0
JAYAPURA,PAPUA,05/09/2022,129453,126,358,1107,2.76548245309108,3.35195530726257,284.12698412698415,0.9160305343511451
JAYAWIJAYA,PAPUA,05/09/2022,211269,1057,72,95,0.340797750734845,0.0,6.811731315042574,3.067484662576687
JEMBER,JAWA TIMUR,05/09/2022,2480477,12404,719,1217,0.289863602847356,3.19888734353268,5.796517252499194,4.652644996813257
JEMBRANA,BALI,05/09/2022,283597,1421,296,406,1.04373459521786,7.09459459459459,20.83040112596763,12.307692307692308
JENEPONTO,SULAWESI SELATAN,05/09/2022,368745,1841,62,14,0.168137873055906,3.2258064516129,3.3677349266702876,19.594594594594593
JEPARA,JAWA TENGAH,05/09/2022,1299609,6496,978,554,0.752534031389441,2.14723926380368,15.055418719211822,4.391891891891892
JOMBANG,JAWA TIMUR,05/09/2022,1278825,6391,795,1328,0.621664418509178,2.38993710691824,12.439367861054608,14.177803602556653
KAIMANA,PAPUA BARAT,05/09/2022,66558,336,36,58,0.540881637068422,2.77777777777778,10.714285714285714,37.27272727272727
KAMPAR,RIAU,05/09/2022,896680,4480,206,60,0.229736360797609,3.39805825242718,4.5982142857142865,8.266129032258064
KAPUAS,KALIMANTAN TENGAH,05/09/2022,366360,3661,121,157,0.330276231029588,15.702479338843,3.305107894018028,12.5
KAPUAS HULU,KALIMANTAN BARAT,05/09/2022,273884,1372,39,12,0.142396050882856,5.12820512820513,2.8425655976676385,11.267605633802818
KARANGANYAR,JAWA TENGAH,05/09/2022,900966,4508,757,379,0.840209286476959,2.77410832232497,16.792369121561666,13.255184851217313
KARANGASEM,BALI,05/09/2022,422596,2114,273,164,0.646007061117474,5.12820512820513,12.91390728476821,22.242990654205606
KARAWANG,JAWA BARAT,05/09/2022,2370819,11851,1242,3030,0.523869599492834,7.97101449275362,10.480128259218631,11.159517426273458
KARIMUN,KEP. RIAU,05/09/2022,239735,1197,104,181,0.433812334452625,12.5,8.688387635756056,17.391304347826086
KARO,SUMATERA UTARA,05/09/2022,441403,2205,115,54,0.260532891711203,8.69565217391304,5.215419501133787,7.346938775510205
KATINGAN,KALIMANTAN TENGAH,05/09/2022,177358,889,41,35,0.231170852174698,9.75609756097561,4.611923509561304,14.85148514851485
KAUR,BENGKULU,05/09/2022,125000,623,33,6,0.264,0.0,5.296950240770466,3.0303030303030303
KAYONG UTARA,KALIMANTAN BARAT,05/09/2022,116842,581,14,4,0.119819927765701,0.0,2.4096385542168677,9.375
KEBUMEN,JAWA TENGAH,05/09/2022,1195392,5978,200,241,0.167309133740229,7.5,3.345600535296086,5.023255813953488
KEDIRI,JAWA TIMUR,05/09/2022,1592699,7966,850,1210,0.533685272609577,4.58823529411765,10.670348983178508,10.015568240788792
KEEROM,PAPUA,05/09/2022,58962,588,62,67,1.0515247108307,14.5161290322581,10.54421768707483,21.48148148148148
KENDAL,JAWA TENGAH,05/09/2022,982997,4914,574,343,0.583928536913134,1.21951219512195,11.68091168091168,2.699662542182227
KEPAHIANG,BENGKULU,05/09/2022,142963,714,29,3,0.20284968838091,0.0,4.061624649859944,3.571428571428571
KEPULAUAN ANAMBAS,KEP. RIAU,05/09/2022,43949,217,18,3,0.409565632892671,0.0,8.294930875576037,2.631578947368421
KEPULAUAN ARU,MALUKU,05/09/2022,95226,476,15,14,0.15752000504064,0.0,3.1512605042016806,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,05/09/2022,98816,987,13,24,0.131557642487047,15.3846153846154,1.3171225937183384,31.818181818181817
KEPULAUAN MERANTI,RIAU,05/09/2022,190032,952,42,6,0.221015407931296,0.0,4.411764705882353,5.555555555555555
KEPULAUAN SANGIHE,SULAWESI UTARA,05/09/2022,132369,665,88,67,0.664808225490863,12.5,13.233082706766917,14.529914529914532
KEPULAUAN SELAYAR,SULAWESI SELATAN,05/09/2022,136996,686,54,108,0.394172092615843,3.7037037037037,7.871720116618077,13.432835820895523
KEPULAUAN SERIBU,DKI JAKARTA,05/09/2022,26105,28,60,16,2.29841026623252,1.66666666666667,214.28571428571428,2.4
KEPULAUAN SULA,MALUKU UTARA,05/09/2022,102790,511,18,19,0.175114310730616,0.0,3.522504892367906,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,05/09/2022,93774,938,10,5,0.106639366988718,20.0,1.0660980810234542,12.5
KEPULAUAN TANIMBAR,MALUKU,05/09/2022,100938,504,16,1,0.158513146684103,0.0,3.1746031746031744,3.7037037037037033
KEPULAUAN YAPEN,PAPUA,05/09/2022,99744,98,80,123,0.802053256336221,2.5,81.63265306122449,1.1363636363636365
KERINCI,JAMBI,05/09/2022,240569,1204,49,10,0.203683766403818,0.0,4.069767441860465,8.974358974358974
KETAPANG,KALIMANTAN BARAT,05/09/2022,533904,2667,98,116,0.183553597650514,1.02040816326531,3.674540682414698,14.634146341463413
KLATEN,JAWA TENGAH,05/09/2022,1175301,1176,1213,1006,1.03207603839357,2.80296784830998,103.14625850340136,4.900181488203267
KLUNGKUNG,BALI,05/09/2022,181443,182,211,371,1.16289964341419,3.3175355450237,115.93406593406594,10.268948655256724
KOLAKA,SULAWESI TENGGARA,05/09/2022,275392,1379,113,144,0.41032419242389,0.884955752212389,8.194343727338651,3.587443946188341
KOLAKA TIMUR,SULAWESI TENGGARA,05/09/2022,143194,714,29,48,0.202522452058047,3.44827586206897,4.061624649859944,10.81081081081081
KOLAKA UTARA,SULAWESI TENGGARA,05/09/2022,158378,791,54,92,0.340956445971031,0.0,6.826801517067003,1.5625
KONAWE,SULAWESI TENGGARA,05/09/2022,252223,1260,103,62,0.408368784765862,0.970873786407767,8.174603174603174,3.1645569620253164
KONAWE KEPULAUAN,SULAWESI TENGGARA,05/09/2022,33948,168,16,0,0.471309060916696,0.0,9.523809523809524,4.166666666666666
KONAWE SELATAN,SULAWESI TENGGARA,05/09/2022,323998,1617,48,12,0.148149062648535,0.0,2.9684601113172544,1.3333333333333335
KONAWE UTARA,SULAWESI TENGGARA,05/09/2022,66039,329,52,12,0.787413498084465,0.0,15.80547112462006,1.4492753623188406
KOTA AMBON,MALUKU,05/09/2022,484690,2422,320,899,0.660215808042254,5.0,13.212221304706853,29.355608591885442
KOTA BALIKPAPAN,KALIMANTAN TIMUR,05/09/2022,646020,644,2696,7444,4.17324541035881,5.52670623145401,418.6335403726708,4.066374908825675
KOTA BANDA ACEH,ACEH,05/09/2022,280231,1400,143,662,0.510293293746945,12.5874125874126,10.214285714285715,17.272727272727273
KOTA BANDAR LAMPUNG,LAMPUNG,05/09/2022,1106767,1106,1325,2802,1.19718061705851,4.90566037735849,119.8010849909584,7.825086306098965
KOTA BANDUNG,JAWA BARAT,05/09/2022,2588871,12943,5420,13227,2.09357669810508,15.1660516605166,41.875917484354474,15.000410745091596
KOTA BANJAR,JAWA BARAT,05/09/2022,189242,189,240,442,1.2682174147388,2.5,126.98412698412697,2.2044088176352705
KOTA BANJARBARU,KALIMANTAN SELATAN,05/09/2022,280110,280,321,801,1.14597836564207,4.04984423676012,114.64285714285714,2.8000000000000003
KOTA BANJARMASIN,KALIMANTAN SELATAN,05/09/2022,719577,3598,464,1663,0.64482327812034,8.18965517241379,12.896053362979435,10.574018126888216
KOTA BATAM,KEP. RIAU,05/09/2022,1607135,8036,1260,2536,0.784003832907628,3.01587301587302,15.6794425087108,3.3093525179856114
KOTA BATU,JAWA TIMUR,05/09/2022,212889,1064,112,159,0.526095758822673,16.9642857142857,10.526315789473683,5.439330543933055
KOTA BAU BAU,SULAWESI TENGGARA,05/09/2022,174366,875,113,202,0.648062122202723,0.884955752212389,12.914285714285715,1.8518518518518516
KOTA BEKASI,JAWA BARAT,05/09/2022,3114154,15568,7159,12478,2.29885869484939,14.8624109512502,45.985354573484074,10.286516495437432
KOTA BENGKULU,BENGKULU,05/09/2022,378815,1897,216,566,0.57019917373916,1.38888888888889,11.386399578281498,3.5856573705179287
KOTA BIMA,NTB,05/09/2022,187780,938,38,149,0.202364469059538,2.63157894736842,4.051172707889126,39.81481481481482
KOTA BINJAI,SUMATERA UTARA,05/09/2022,287050,1435,139,126,0.484236195784707,4.31654676258993,9.686411149825783,1.8726591760299627
KOTA BITUNG,SULAWESI UTARA,05/09/2022,226380,1134,134,206,0.591925081721,11.1940298507463,11.816578483245149,6.428571428571428
KOTA BLITAR,JAWA TIMUR,05/09/2022,144727,721,201,383,1.38882171260373,6.96517412935323,27.877947295423024,3.4482758620689653
KOTA BOGOR,JAWA BARAT,05/09/2022,1117208,11172,2576,12756,2.30574790012245,14.7903726708075,23.05764411027569,11.693687478440843
KOTA BONTANG,KALIMANTAN TIMUR,05/09/2022,185458,924,385,664,2.07594172265419,9.87012987012987,41.66666666666667,7.722513089005235
KOTA BUKITTINGGI,SUMATERA BARAT,05/09/2022,138716,693,63,102,0.454165345021483,3.17460317460317,9.090909090909092,8.974358974358974
KOTA CILEGON,BANTEN,05/09/2022,452907,455,605,1412,1.33581507903389,4.46280991735537,132.96703296703296,10.853293413173652
KOTA CIMAHI,JAWA BARAT,05/09/2022,610492,6104,791,1422,1.29567627421817,15.2970922882427,12.958715596330276,18.22349570200573
KOTA CIREBON,JAWA BARAT,05/09/2022,320729,1603,539,2172,1.68054650499331,5.93692022263451,33.624454148471614,9.306742640075974
KOTA DENPASAR,BALI,05/09/2022,1017590,5089,1452,4558,1.42690081466996,7.16253443526171,28.532128119473377,3.451742627345845
KOTA DEPOK,JAWA BARAT,05/09/2022,2557194,25571,6206,10561,2.42687883672494,14.7115694489204,24.269680497438504,13.998352327337635
KOTA DUMAI,RIAU,05/09/2022,313391,1568,163,246,0.520117042289026,4.29447852760736,10.395408163265305,3.0303030303030303
KOTA GORONTALO,GORONTALO,05/09/2022,221549,1106,96,149,0.43331272088793,0.0,8.679927667269439,1.530612244897959
KOTA GUNUNGSITOLI,SUMATERA UTARA,05/09/2022,147935,742,50,61,0.337986277757123,2.0,6.738544474393531,5.454545454545454
KOTA JAKARTA BARAT,DKI JAKARTA,05/09/2022,2662270,13314,11802,36472,4.4330590060362,13.0910015251652,88.64353312302839,8.910662824207492
KOTA JAKARTA PUSAT,DKI JAKARTA,05/09/2022,913724,4571,5721,28648,6.26119046889433,12.8998426848453,125.15860861955808,14.21161825726141
KOTA JAKARTA SELATAN,DKI JAKARTA,05/09/2022,2309334,11550,14612,76091,6.32736537893609,10.5119080208048,126.5108225108225,10.393483996787886
