Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
HUMBANG HASUNDUTAN,SUMATERA UTARA,21/01/2023,197573,980,36,10,0.182211132087887,0.0,3.6734693877551026,7.547169811320755
INDRAGIRI HILIR,RIAU,21/01/2023,724628,3619,76,9,0.10488140121552,0.0,2.1000276319425257,2.197802197802198
INDRAGIRI HULU,RIAU,21/01/2023,453478,448,81,37,0.178619469963262,1.23456790123457,18.080357142857142,7.894736842105263
INDRAMAYU,JAWA BARAT,21/01/2023,1772781,8820,772,874,0.435473981275747,1.81347150259067,8.75283446712018,22.003284072249592
INTAN JAYA,PAPUA,21/01/2023,53093,259,2,0,0.0376697493078184,0.0,0.7722007722007722,0.0
JAYAPURA,PAPUA,21/01/2023,130403,126,103,33,0.789859129007768,0.970873786407767,81.74603174603175,0.78125
JAYAWIJAYA,PAPUA,21/01/2023,211582,1057,32,2,0.151241599001805,3.125,3.0274361400189216,0.0
JEMBER,JAWA TIMUR,21/01/2023,2488791,12404,418,339,0.167953034224248,0.239234449760766,3.3698806836504356,2.952755905511811
JEMBRANA,BALI,21/01/2023,285122,1421,343,367,1.20299380616017,1.74927113702624,24.137931034482758,8.470588235294118
JENEPONTO,SULAWESI SELATAN,21/01/2023,370256,1841,56,5,0.151246704982499,0.0,3.041825095057034,4.3478260869565215
JEPARA,JAWA TENGAH,21/01/2023,1315309,6496,706,24,0.536756001821625,0.28328611898017,10.868226600985222,1.4245014245014245
JOMBANG,JAWA TIMUR,21/01/2023,1283132,6391,364,309,0.283680868375194,1.37362637362637,5.695509309967141,11.673151750972762
KAIMANA,PAPUA BARAT,21/01/2023,68414,336,8,3,0.116935130236501,0.0,2.380952380952381,
KAMPAR,RIAU,21/01/2023,910417,4480,238,37,0.261418668588131,0.420168067226891,5.3125,4.605263157894736
KAPUAS,KALIMANTAN TENGAH,21/01/2023,368881,3661,154,133,0.417478807528715,1.2987012987013,4.2065009560229445,6.770833333333333
KAPUAS HULU,KALIMANTAN BARAT,21/01/2023,277685,1372,21,6,0.0756252588364514,0.0,1.530612244897959,4.0
KARANGANYAR,JAWA TENGAH,21/01/2023,906845,4508,482,4,0.531513103121261,1.6597510373444,10.692102928127772,8.31758034026465
KARANGASEM,BALI,21/01/2023,424277,2114,224,28,0.527956971506822,0.892857142857143,10.596026490066226,16.98717948717949
KARAWANG,JAWA BARAT,21/01/2023,2382048,11851,986,1183,0.413929526189229,1.11561866125761,8.319972998059235,3.7267080745341614
KARIMUN,KEP. RIAU,21/01/2023,241193,1197,126,145,0.522403220657316,0.0,10.526315789473683,3.821656050955414
KARO,SUMATERA UTARA,21/01/2023,448535,2205,75,4,0.167211031469116,0.0,3.4013605442176873,1.0309278350515463
KATINGAN,KALIMANTAN TENGAH,21/01/2023,179849,889,31,13,0.172366818831353,0.0,3.487064116985377,13.043478260869565
KAUR,BENGKULU,21/01/2023,126168,623,28,0,0.221926320461607,0.0,4.49438202247191,3.0303030303030303
KAYONG UTARA,KALIMANTAN BARAT,21/01/2023,118380,1169,14,12,0.118263220138537,14.2857142857143,1.1976047904191618,16.666666666666664
KEBUMEN,JAWA TENGAH,21/01/2023,1196032,11956,79,32,0.0660517444349315,7.59493670886076,0.660756105720977,3.4013605442176873
KEDIRI,JAWA TIMUR,21/01/2023,1597867,7966,889,847,0.556366706365423,0.337457817772778,11.159929701230228,11.597729115977291
KEEROM,PAPUA,21/01/2023,59638,294,61,65,1.02283778798752,0.0,20.74829931972789,
KENDAL,JAWA TENGAH,21/01/2023,988217,4914,669,16,0.676976817844664,0.448430493273543,13.614163614163614,2.2684310018903595
KEPAHIANG,BENGKULU,21/01/2023,144299,714,17,8,0.117810934240709,0.0,2.380952380952381,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,21/01/2023,44365,217,19,0,0.428265524625268,5.26315789473684,8.755760368663594,4.545454545454546
KEPULAUAN ARU,MALUKU,21/01/2023,95651,476,14,0,0.146365432666674,0.0,2.941176470588235,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,21/01/2023,100747,497,8,0,0.0794068309726344,0.0,1.6096579476861168,0.0
KEPULAUAN MERANTI,RIAU,21/01/2023,190898,952,28,0,0.146675187796624,0.0,2.941176470588235,7.894736842105263
KEPULAUAN SANGIHE,SULAWESI UTARA,21/01/2023,132584,1988,23,1,0.173474929101551,0.0,1.1569416498993963,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,21/01/2023,137849,686,25,13,0.181357862588775,8.0,3.6443148688046647,19.35483870967742
KEPULAUAN SERIBU,DKI JAKARTA,21/01/2023,26485,133,34,3,1.28374551633,0.0,25.563909774436087,4.3478260869565215
KEPULAUAN SULA,MALUKU UTARA,21/01/2023,103740,511,4,0,0.0385579332947754,0.0,0.7827788649706457,
KEPULAUAN TALAUD,SULAWESI UTARA,21/01/2023,94379,469,16,1,0.169529238495852,6.25,3.411513859275053,5.263157894736842
KEPULAUAN TANIMBAR,MALUKU,21/01/2023,112973,504,7,0,0.0619617076646632,0.0,1.3888888888888888,0.0
KEPULAUAN YAPEN,PAPUA,21/01/2023,100801,497,28,1,0.277775022073194,0.0,5.633802816901409,0.0
KERINCI,JAMBI,21/01/2023,241852,1204,19,5,0.0785604419231596,0.0,1.5780730897009967,8.333333333333332
KETAPANG,KALIMANTAN BARAT,21/01/2023,541898,2667,79,92,0.145783892909736,0.0,2.962129733783277,3.508771929824561
KLATEN,JAWA TENGAH,21/01/2023,1176818,5880,766,37,0.650907786930519,1.0443864229765,13.02721088435374,2.514792899408284
KLUNGKUNG,BALI,21/01/2023,182138,182,260,405,1.42748904676674,0.384615384615385,142.85714285714286,11.918604651162791
KOLAKA,SULAWESI TENGGARA,21/01/2023,280538,1379,122,95,0.434878697360072,0.819672131147541,8.846990572878898,0.7042253521126761
KOLAKA TIMUR,SULAWESI TENGGARA,21/01/2023,146111,1435,24,2,0.164258680044624,0.0,1.6724738675958188,3.3333333333333335
KOLAKA UTARA,SULAWESI TENGGARA,21/01/2023,161198,791,9,1,0.0558319582128811,0.0,1.1378002528445006,0.0
KONAWE,SULAWESI TENGGARA,21/01/2023,254658,1260,58,33,0.227756441973156,1.72413793103448,4.603174603174604,0.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,21/01/2023,34251,511,2,0,0.0583924556947242,0.0,0.3913894324853229,0.0
KONAWE SELATAN,SULAWESI TENGGARA,21/01/2023,328036,1617,25,3,0.0762111475569755,0.0,1.5460729746444033,2.7777777777777777
KONAWE UTARA,SULAWESI TENGGARA,21/01/2023,67113,329,21,14,0.312905100353136,0.0,6.382978723404255,0.0
KOTA AMBON,MALUKU,21/01/2023,495319,2422,148,126,0.298797340703668,0.0,6.11065235342692,3.888888888888889
KOTA BALIKPAPAN,KALIMANTAN TIMUR,21/01/2023,649422,644,2648,5062,4.07747196738022,0.151057401812689,411.1801242236025,0.48134777376654636
KOTA BANDA ACEH,ACEH,21/01/2023,284233,1400,96,162,0.337751070424616,1.04166666666667,6.857142857142858,1.639344262295082
KOTA BANDAR LAMPUNG,LAMPUNG,21/01/2023,1124566,5537,449,799,0.399265138729074,1.33630289532294,8.109084341701282,18.914956011730204
KOTA BANDUNG,JAWA BARAT,21/01/2023,2601133,25886,3105,5380,1.19371058688656,2.8341384863124,11.994900718535115,4.329946782776972
KOTA BANJAR,JAWA BARAT,21/01/2023,190140,945,70,192,0.368149784369412,1.42857142857143,7.4074074074074066,4.444444444444445
KOTA BANJARBARU,KALIMANTAN SELATAN,21/01/2023,286800,280,297,357,1.03556485355649,1.01010101010101,106.07142857142857,0.2590673575129534
KOTA BANJARMASIN,KALIMANTAN SELATAN,21/01/2023,724795,3598,333,671,0.459440255520526,0.3003003003003,9.25514174541412,4.464285714285714
KOTA BATAM,KEP. RIAU,21/01/2023,1672719,8036,686,663,0.410110723917167,0.145772594752187,8.536585365853659,1.6766467065868262
KOTA BATU,JAWA TIMUR,21/01/2023,214508,2128,119,226,0.55475786450855,1.68067226890756,5.592105263157895,33.33333333333333
KOTA BAU BAU,SULAWESI TENGGARA,21/01/2023,177104,875,90,153,0.508175986990695,0.0,10.285714285714285,0.8620689655172413
KOTA BEKASI,JAWA BARAT,21/01/2023,3171688,15568,3493,3174,1.1013063075561,1.97537933008875,22.43705035971223,4.928971157985364
KOTA BENGKULU,BENGKULU,21/01/2023,382357,1897,195,217,0.509994586211316,0.0,10.279388508170797,1.185770750988142
KOTA BIMA,NTB,21/01/2023,191789,938,31,104,0.161635964523513,0.0,3.304904051172708,57.77777777777777
KOTA BINJAI,SUMATERA UTARA,21/01/2023,289874,1435,79,42,0.272532203647102,0.0,5.505226480836237,3.061224489795918
KOTA BITUNG,SULAWESI UTARA,21/01/2023,229175,1134,105,89,0.458165157630632,1.9047619047619,9.25925925925926,6.153846153846154
KOTA BLITAR,JAWA TIMUR,21/01/2023,145583,721,79,80,0.542645775949115,0.0,10.957004160887656,4.901960784313726
KOTA BOGOR,JAWA BARAT,21/01/2023,1126065,5586,1146,3307,1.01770324093192,1.30890052356021,20.515574650912995,9.134615384615383
KOTA BONTANG,KALIMANTAN TIMUR,21/01/2023,188101,182,232,219,1.23337993950059,0.431034482758621,127.47252747252746,1.7301038062283738
KOTA BUKITTINGGI,SUMATERA BARAT,21/01/2023,140959,693,31,95,0.219922105009258,0.0,4.473304473304474,4.761904761904762
KOTA CILEGON,BANTEN,21/01/2023,458235,2268,472,863,1.03003917204055,0.847457627118644,20.811287477954142,16.257668711656443
KOTA CIMAHI,JAWA BARAT,21/01/2023,613241,6104,554,690,0.903396870072288,2.34657039711191,9.076015727391875,7.046070460704606
KOTA CIREBON,JAWA BARAT,21/01/2023,322248,1603,308,1081,0.955785606117028,0.0,19.213973799126638,1.8276762402088773
KOTA DENPASAR,BALI,21/01/2023,1037874,5089,833,1738,0.802602242661441,0.240096038415366,16.368638239339752,2.35626767200754
KOTA DEPOK,JAWA BARAT,21/01/2023,2625541,25571,3447,3789,1.31287228041764,1.10240789091964,13.480114191857965,8.60283238216022
KOTA DUMAI,RIAU,21/01/2023,316785,1568,117,97,0.369335669302524,1.70940170940171,7.461734693877552,10.365853658536585
KOTA GORONTALO,GORONTALO,21/01/2023,224150,1106,59,42,0.263216596029445,0.0,5.334538878842676,1.4492753623188406
KOTA GUNUNGSITOLI,SUMATERA UTARA,21/01/2023,149456,147,30,14,0.20072797345038,3.33333333333333,20.408163265306122,2.3255813953488373
KOTA JAKARTA BARAT,DKI JAKARTA,21/01/2023,2685139,26621,6247,11941,2.32650898147172,1.63278373619337,23.466436272116,7.905887600356825
KOTA JAKARTA PUSAT,DKI JAKARTA,21/01/2023,914534,9135,3402,11721,3.71992730724063,1.46972369194591,37.24137931034483,14.646464646464647
KOTA JAKARTA SELATAN,DKI JAKARTA,21/01/2023,2323642,23093,8354,24170,3.59521819626259,1.67584390711037,36.17546442644957,8.700533258490037
KOTA JAKARTA TIMUR,DKI JAKARTA,21/01/2023,2962784,29498,7799,9782,2.63232149221813,1.56430311578407,26.439080615634957,12.80571822252842
KOTA JAKARTA UTARA,DKI JAKARTA,21/01/2023,1862496,18501,3909,6109,2.09879645379104,1.91864927091328,21.12858764391114,11.0333048676345
KOTA JAMBI,JAMBI,21/01/2023,608973,3031,327,600,0.536969619342729,0.611620795107034,10.788518640712635,7.079646017699115
KOTA JAYAPURA,PAPUA,21/01/2023,313133,308,347,534,1.10815532058263,0.288184438040346,112.66233766233766,1.70316301703163
