Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BERAU,KALIMANTAN TIMUR,12/02/2023,240424,238,252,198,1.04814827138722,0.0,105.88235294117648,1.7543859649122806
BIAK NUMFOR,PAPUA,12/02/2023,152123,154,25,4,0.164340697987813,0.0,16.233766233766232,12.5
BIMA,NTB,12/02/2023,520986,2576,42,13,0.0806163697297048,0.0,1.6304347826086956,13.20754716981132
BINTAN,KEP. RIAU,12/02/2023,167625,833,217,108,1.29455630126771,0.0,26.05042016806723,0.0
BIREUEN,ACEH,12/02/2023,490248,2422,41,2,0.0836311417894617,0.0,1.6928158546655656,2.3255813953488373
BLITAR,JAWA TIMUR,12/02/2023,1173198,5852,417,304,0.355438723898268,2.87769784172662,7.125768967874231,4.852320675105485
BLORA,JAWA TENGAH,12/02/2023,867525,4333,136,5,0.156767816489438,0.0,3.1387029771520885,5.472636815920398
BOALEMO,GORONTALO,12/02/2023,174497,1715,10,2,0.0573075754884038,0.0,0.5830903790087464,0.0
BOGOR,JAWA BARAT,12/02/2023,6262797,30828,3063,2028,0.489078601781281,1.30590923930787,9.935772674192293,11.249681852888775
BOJONEGORO,JAWA TIMUR,12/02/2023,1259078,6286,346,224,0.274804261531057,1.15606936416185,5.504295259306395,4.679802955665025
BOLAANG MONGONDOW,SULAWESI UTARA,12/02/2023,258726,1281,9,3,0.0347858352079033,0.0,0.702576112412178,0.0
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,12/02/2023,74714,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,12/02/2023,68959,371,6,4,0.0870082222770052,0.0,1.6172506738544474,11.11111111111111
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,12/02/2023,83129,413,36,37,0.433061867699599,0.0,8.716707021791766,
BOMBANA,SULAWESI TENGGARA,12/02/2023,192132,938,24,0,0.12491412154144,4.16666666666667,2.55863539445629,4.0
BONDOWOSO,JAWA TIMUR,12/02/2023,788512,7854,95,178,0.120480094152023,0.0,1.2095747389865037,7.476635514018691
BONE,SULAWESI SELATAN,12/02/2023,761105,3801,68,10,0.0893437830522727,0.0,1.7890028939752698,2.4691358024691357
BONE BOLANGO,GORONTALO,12/02/2023,159500,791,13,0,0.0815047021943574,0.0,1.643489254108723,0.0
BOVEN DIGOEL,PAPUA,12/02/2023,72236,1064,1,0,0.0138435129298411,0.0,0.09398496240601503,0.0
BOYOLALI,JAWA TENGAH,12/02/2023,994052,4956,274,11,0.275639503768415,0.72992700729927,5.528652138821631,11.313868613138686
BREBES,JAWA TENGAH,12/02/2023,1814324,9058,63,12,0.0347236766972162,4.76190476190476,0.6955177743431221,8.13953488372093
BULELENG,BALI,12/02/2023,675747,3360,432,344,0.639292516281981,1.38888888888889,12.857142857142856,9.316770186335404
BULUKUMBA,SULAWESI SELATAN,12/02/2023,424924,2114,45,2,0.105901290583728,0.0,2.128666035950804,2.127659574468085
BULUNGAN,KALIMANTAN UTARA,12/02/2023,135751,679,39,31,0.287290701357633,0.0,5.743740795287187,32.8125
BUNGO,JAMBI,12/02/2023,391949,1932,21,9,0.0535783992305121,0.0,1.0869565217391304,3.7037037037037033
BUOL,SULAWESI TENGAH,12/02/2023,173874,854,8,2,0.0460103293189321,0.0,0.936768149882904,0.0
BURU,MALUKU,12/02/2023,153154,749,7,1,0.045705629627695,0.0,0.9345794392523363,12.5
BURU SELATAN,MALUKU,12/02/2023,64051,315,4,0,0.0624502349690091,0.0,1.2698412698412698,0.0
BUTON,SULAWESI TENGGARA,12/02/2023,102848,511,19,0,0.184738643434972,0.0,3.7181996086105675,0.0
BUTON SELATAN,SULAWESI TENGGARA,12/02/2023,80464,399,14,0,0.173990853052297,0.0,3.508771929824561,0.0
BUTON TENGAH,SULAWESI TENGGARA,12/02/2023,93742,469,12,0,0.128010923598814,0.0,2.55863539445629,0.0
BUTON UTARA,SULAWESI TENGGARA,12/02/2023,64773,322,4,0,0.0617541259475399,0.0,1.2422360248447204,
CIAMIS,JAWA BARAT,12/02/2023,1225011,1218,150,11,0.122447880059853,0.0,12.31527093596059,10.0
CIANJUR,JAWA BARAT,12/02/2023,2352318,11704,281,111,0.119456638090598,1.77935943060498,2.4008885850991115,18.90547263681592
CILACAP,JAWA TENGAH,12/02/2023,1738563,17339,219,178,0.125966099589143,1.36986301369863,1.2630486187208028,16.916780354706685
CIREBON,JAWA BARAT,12/02/2023,2228100,2219,916,618,0.411112607154077,0.218340611353712,41.279855790896804,8.185053380782918
DAIRI,SUMATERA UTARA,12/02/2023,286786,1428,38,0,0.13250298131708,0.0,2.661064425770308,2.1739130434782608
DEIYAI,PAPUA,12/02/2023,78313,385,4,0,0.0510770880952077,0.0,1.0389610389610389,
DELI SERDANG,SUMATERA UTARA,12/02/2023,2415031,11837,1452,1430,0.601234518314672,0.068870523415978,12.26662161020529,1.6466117796073463
DEMAK,JAWA TENGAH,12/02/2023,1194793,5929,242,7,0.202545545546383,0.413223140495868,4.081632653061225,15.09433962264151
DHARMASRAYA,SUMATERA BARAT,12/02/2023,280815,1365,13,0,0.046293823335648,0.0,0.9523809523809524,7.142857142857142
DOGIYAI,PAPUA,12/02/2023,100627,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,12/02/2023,273516,1344,78,86,0.285175273110165,0.0,5.803571428571429,0.0
DONGGALA,SULAWESI TENGAH,12/02/2023,310388,3087,91,106,0.293181437426705,0.0,2.947845804988662,22.30769230769231
EMPAT LAWANG,SUMATERA SELATAN,12/02/2023,261577,1295,21,0,0.0802822878158248,4.76190476190476,1.6216216216216217,8.0
ENDE,NTT,12/02/2023,276097,1379,109,109,0.394788787998421,1.8348623853211,7.904278462654098,7.142857142857142
ENREKANG,SULAWESI SELATAN,12/02/2023,212917,1057,37,9,0.173776635966128,0.0,3.5004730368968775,2.127659574468085
FAK FAK,PAPUA BARAT,12/02/2023,83748,84,14,19,0.167168171180207,7.14285714285714,16.666666666666664,51.35135135135135
FLORES TIMUR,NTT,12/02/2023,263294,1309,52,47,0.197497854109854,0.0,3.972498090145149,14.492753623188406
GARUT,JAWA BARAT,12/02/2023,2670596,2660,1155,1286,0.432487729330831,1.2987012987013,43.42105263157895,17.752234993614305
GAYO LUES,ACEH,12/02/2023,97199,1442,0,0,0.0,0.0,0.0,
GIANYAR,BALI,12/02/2023,532500,2639,623,589,1.16995305164319,0.321027287319422,23.607427055702917,2.272727272727273
GORONTALO,GORONTALO,12/02/2023,376709,1883,26,1,0.069018791693323,0.0,1.3807753584705258,0.0
GORONTALO UTARA,GORONTALO,12/02/2023,112544,560,17,16,0.151052032982656,0.0,3.0357142857142856,
GOWA,SULAWESI SELATAN,12/02/2023,798502,3948,156,27,0.195365822502636,1.92307692307692,3.951367781155015,1.1428571428571428
GRESIK,JAWA TIMUR,12/02/2023,1370060,6783,809,1187,0.59048508824431,0.494437577255871,11.92687601356332,3.9301310043668125
GROBOGAN,JAWA TENGAH,12/02/2023,1387876,6923,193,19,0.139061414708519,0.0,2.7878087534305935,15.037593984962406
GUNUNG MAS,KALIMANTAN TENGAH,12/02/2023,120066,595,33,2,0.274848833141772,0.0,5.546218487394958,13.636363636363635
GUNUNGKIDUL,DI YOGYAKARTA,12/02/2023,786023,3885,181,107,0.230273159945701,1.65745856353591,4.658944658944659,5.118110236220472
HALMAHERA BARAT,MALUKU UTARA,12/02/2023,120809,595,2,0,0.0165550579840906,0.0,0.33613445378151263,0.0
HALMAHERA SELATAN,MALUKU UTARA,12/02/2023,241115,1197,46,43,0.190780333036103,0.0,3.842940685045948,0.0
HALMAHERA TENGAH,MALUKU UTARA,12/02/2023,59226,287,197,0,3.32624185324013,0.0,68.6411149825784,0.0
HALMAHERA TIMUR,MALUKU UTARA,12/02/2023,101470,497,1,4,0.00985512959495418,0.0,0.2012072434607646,
HALMAHERA UTARA,MALUKU UTARA,12/02/2023,199477,1974,8,0,0.0401048742461537,0.0,0.4052684903748734,10.0
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,12/02/2023,239802,238,47,43,0.19599502923245,0.0,19.747899159663866,0.0
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,12/02/2023,274685,1365,331,452,1.20501665544169,0.0,24.249084249084248,
HULU SUNGAI UTARA,KALIMANTAN SELATAN,12/02/2023,240875,1197,78,75,0.32381940840685,0.0,6.516290726817042,0.0
HUMBANG HASUNDUTAN,SUMATERA UTARA,12/02/2023,197573,980,17,0,0.0860441457081686,0.0,1.7346938775510203,17.857142857142858
INDRAGIRI HILIR,RIAU,12/02/2023,724628,3619,74,4,0.102121364341428,1.35135135135135,2.0447637468914066,7.865168539325842
INDRAGIRI HULU,RIAU,12/02/2023,453478,448,1846,1971,4.07075977224915,0.0,412.05357142857144,1.2537612838515546
INDRAMAYU,JAWA BARAT,12/02/2023,1772781,8820,793,632,0.447319776103196,0.252206809583859,8.99092970521542,8.29875518672199
INTAN JAYA,PAPUA,12/02/2023,53093,259,2,0,0.0376697493078184,0.0,0.7722007722007722,
JAYAPURA,PAPUA,12/02/2023,130403,126,64,25,0.490786254917448,1.5625,50.79365079365079,1.4285714285714286
JAYAWIJAYA,PAPUA,12/02/2023,211582,1057,12,0,0.056715599625677,8.33333333333333,1.1352885525070955,0.0
JEMBER,JAWA TIMUR,12/02/2023,2488791,12404,770,696,0.309387168307825,0.12987012987013,6.207674943566591,2.699530516431925
JEMBRANA,BALI,12/02/2023,285122,1421,441,437,1.54670632220593,2.72108843537415,31.03448275862069,6.237424547283702
JENEPONTO,SULAWESI SELATAN,12/02/2023,370256,1841,36,1,0.0972300246316063,2.77777777777778,1.9554589896795218,7.5
JEPARA,JAWA TENGAH,12/02/2023,1315309,6496,627,14,0.476694069606457,0.0,9.652093596059114,0.8042895442359249
JOMBANG,JAWA TIMUR,12/02/2023,1283132,6391,310,239,0.241596343945907,0.0,4.8505711156313565,18.69158878504673
KAIMANA,PAPUA BARAT,12/02/2023,68414,336,7,0,0.102318238956939,14.2857142857143,2.083333333333333,11.11111111111111
KAMPAR,RIAU,12/02/2023,910417,4480,266,16,0.292173806069087,0.0,5.9375,8.253968253968253
KAPUAS,KALIMANTAN TENGAH,12/02/2023,368881,3661,134,119,0.363260780576934,0.0,3.6602021305654193,2.013422818791946
KAPUAS HULU,KALIMANTAN BARAT,12/02/2023,277685,1372,139,129,0.500567189441273,0.0,10.131195335276969,0.0
KARANGANYAR,JAWA TENGAH,12/02/2023,906845,4508,392,17,0.43226791789115,0.76530612244898,8.695652173913043,11.358024691358025
KARANGASEM,BALI,12/02/2023,424277,2114,197,33,0.464319300834125,0.50761421319797,9.318826868495742,18.972332015810274
KARAWANG,JAWA BARAT,12/02/2023,2382048,11851,867,872,0.36397251440777,0.807381776239908,7.315838325879673,5.034550839091807
KARIMUN,KEP. RIAU,12/02/2023,241193,1197,147,156,0.609470424100202,0.0,12.280701754385964,1.2269938650306749
KARO,SUMATERA UTARA,12/02/2023,448535,2205,38,2,0.0847202559443522,0.0,1.7233560090702946,6.976744186046512
KATINGAN,KALIMANTAN TENGAH,12/02/2023,179849,889,30,4,0.166806598869051,6.66666666666667,3.374578177727784,18.421052631578945
KAUR,BENGKULU,12/02/2023,126168,623,16,0,0.126815040263775,0.0,2.568218298555377,0.0
KAYONG UTARA,KALIMANTAN BARAT,12/02/2023,118380,1169,10,9,0.0844737286703835,10.0,0.8554319931565441,40.0
KEBUMEN,JAWA TENGAH,12/02/2023,1196032,11956,59,27,0.0493297838184932,3.38983050847458,0.4934760789561727,6.051873198847262
KEDIRI,JAWA TIMUR,12/02/2023,1597867,7966,898,797,0.561999215203768,0.111358574610245,11.272909866934471,15.942028985507244
KEEROM,PAPUA,12/02/2023,59638,294,60,54,1.00606995539757,0.0,20.408163265306122,
KENDAL,JAWA TENGAH,12/02/2023,988217,4914,557,14,0.563641386456618,0.538599640933573,11.334961334961335,4.895104895104895
KEPAHIANG,BENGKULU,12/02/2023,144299,714,11,0,0.0762306045086938,0.0,1.5406162464985995,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,12/02/2023,44365,217,13,0,0.293023780006762,0.0,5.990783410138248,
KEPULAUAN ARU,MALUKU,12/02/2023,95651,476,5,0,0.0522733688095263,0.0,1.050420168067227,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,12/02/2023,100747,497,9,0,0.0893326848442137,0.0,1.8108651911468814,9.090909090909092
KEPULAUAN MERANTI,RIAU,12/02/2023,190898,952,36,0,0.188582384309946,0.0,3.7815126050420167,2.380952380952381
KEPULAUAN SANGIHE,SULAWESI UTARA,12/02/2023,132584,1988,15,8,0.113135823327098,0.0,0.7545271629778671,
KEPULAUAN SELAYAR,SULAWESI SELATAN,12/02/2023,137849,686,10,3,0.0725431450355099,0.0,1.4577259475218658,7.142857142857142
KEPULAUAN SERIBU,DKI JAKARTA,12/02/2023,26485,133,37,41,1.39701717953559,2.7027027027027,27.819548872180448,9.433962264150944
KEPULAUAN SULA,MALUKU UTARA,12/02/2023,103740,511,5,0,0.0481974166184692,0.0,0.9784735812133072,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,12/02/2023,94379,469,5,2,0.0529778870299537,0.0,1.0660980810234542,14.285714285714285
KEPULAUAN TANIMBAR,MALUKU,12/02/2023,112973,504,7,0,0.0619617076646632,0.0,1.3888888888888888,0.0
KEPULAUAN YAPEN,PAPUA,12/02/2023,100801,497,4,0,0.0396821460104562,0.0,0.8048289738430584,0.0
KERINCI,JAMBI,12/02/2023,241852,1204,8,0,0.0330780808097514,0.0,0.6644518272425249,10.0
KETAPANG,KALIMANTAN BARAT,12/02/2023,541898,2667,87,71,0.160546818774013,0.0,3.262092238470191,8.24742268041237
KLATEN,JAWA TENGAH,12/02/2023,1176818,5880,662,32,0.56253388374413,0.906344410876133,11.258503401360544,3.4274193548387095
KLUNGKUNG,BALI,12/02/2023,182138,182,254,371,1.39454699184135,0.0,139.56043956043956,10.197368421052632
KOLAKA,SULAWESI TENGGARA,12/02/2023,280538,1379,78,72,0.278037199951522,0.0,5.656272661348803,0.0
KOLAKA TIMUR,SULAWESI TENGGARA,12/02/2023,146111,1435,14,0,0.0958175633593638,0.0,0.975609756097561,5.263157894736842
KOLAKA UTARA,SULAWESI TENGGARA,12/02/2023,161198,791,16,2,0.0992568146006774,0.0,2.0227560050568902,0.0
KONAWE,SULAWESI TENGGARA,12/02/2023,254658,1260,40,20,0.157073408257349,0.0,3.1746031746031744,2.2222222222222223
KONAWE KEPULAUAN,SULAWESI TENGGARA,12/02/2023,34251,511,2,0,0.0583924556947242,0.0,0.3913894324853229,
KONAWE SELATAN,SULAWESI TENGGARA,12/02/2023,328036,1617,33,1,0.100598714775208,0.0,2.0408163265306123,2.857142857142857
KONAWE UTARA,SULAWESI TENGGARA,12/02/2023,67113,329,18,0,0.268204371731259,0.0,5.47112462006079,5.263157894736842
KOTA AMBON,MALUKU,12/02/2023,495319,2422,113,71,0.228135807429152,0.0,4.665565648224608,0.8
KOTA BALIKPAPAN,KALIMANTAN TIMUR,12/02/2023,649422,644,2629,3361,4.04821518211579,0.0760745530620008,408.2298136645963,0.5342237061769616
KOTA BANDA ACEH,ACEH,12/02/2023,284233,1400,99,199,0.348305791375386,0.0,7.071428571428571,0.9009009009009009
KOTA BANDAR LAMPUNG,LAMPUNG,12/02/2023,1124566,5537,413,593,0.367252789075964,0.968523002421308,7.458912768647282,9.578544061302683
KOTA BANDUNG,JAWA BARAT,12/02/2023,2601133,25886,2773,4222,1.06607389933541,2.19978362783988,10.712354168276288,4.169259489732421
KOTA BANJAR,JAWA BARAT,12/02/2023,190140,945,87,94,0.457557589144841,1.14942528735632,9.206349206349207,13.88888888888889
KOTA BANJARBARU,KALIMANTAN SELATAN,12/02/2023,286800,280,364,397,1.26917712691771,0.824175824175824,130.0,0.7317073170731708
KOTA BANJARMASIN,KALIMANTAN SELATAN,12/02/2023,724795,3598,343,543,0.473237260190813,0.291545189504373,9.53307392996109,2.9023746701846966
KOTA BATAM,KEP. RIAU,12/02/2023,1672719,8036,551,587,0.329403803029678,0.0,6.856645097063216,1.4084507042253522
KOTA BATU,JAWA TIMUR,12/02/2023,214508,2128,91,109,0.424226602271244,5.49450549450549,4.276315789473684,26.5625
KOTA BAU BAU,SULAWESI TENGGARA,12/02/2023,177104,875,96,130,0.542054386123408,0.0,10.971428571428572,0.9433962264150944
KOTA BEKASI,JAWA BARAT,12/02/2023,3171688,15568,3126,2472,0.985595052224557,1.91938579654511,20.079650565262074,4.787520172135556
KOTA BENGKULU,BENGKULU,12/02/2023,382357,1897,104,81,0.271997112646035,0.0,5.482340537691091,12.977099236641221
KOTA BIMA,NTB,12/02/2023,191789,938,16,67,0.0834250139476195,0.0,1.7057569296375266,74.6268656716418
KOTA BINJAI,SUMATERA UTARA,12/02/2023,289874,1435,69,45,0.23803445635,0.0,4.808362369337979,1.3513513513513513
KOTA BITUNG,SULAWESI UTARA,12/02/2023,229175,1134,54,41,0.235627795352896,1.85185185185185,4.761904761904762,0.0
KOTA BLITAR,JAWA TIMUR,12/02/2023,145583,721,77,74,0.528907908203568,0.0,10.679611650485436,5.376344086021505
KOTA BOGOR,JAWA BARAT,12/02/2023,1126065,5586,1148,2656,1.01947933733843,1.82926829268293,20.551378446115287,8.839050131926122
KOTA BONTANG,KALIMANTAN TIMUR,12/02/2023,188101,182,189,149,1.00477934726556,0.529100529100529,103.84615384615385,7.555555555555555
KOTA BUKITTINGGI,SUMATERA BARAT,12/02/2023,140959,693,29,7,0.205733582105435,0.0,4.184704184704184,2.7027027027027026
KOTA CILEGON,BANTEN,12/02/2023,458235,2268,406,761,0.886008270865386,0.492610837438424,17.901234567901234,12.19047619047619
KOTA CIMAHI,JAWA BARAT,12/02/2023,613241,6104,414,590,0.675101632147883,2.41545893719807,6.782437745740498,6.8493150684931505
KOTA CIREBON,JAWA BARAT,12/02/2023,322248,1603,307,997,0.952682406097167,0.325732899022801,19.15159076731129,0.8670520231213872
KOTA DENPASAR,BALI,12/02/2023,1037874,5089,652,1522,0.628207277569339,0.613496932515337,12.81194733739438,7.371007371007371
KOTA DEPOK,JAWA BARAT,12/02/2023,2625541,25571,3275,3521,1.24736197225638,1.22137404580153,12.807477220288607,7.015810276679842
KOTA DUMAI,RIAU,12/02/2023,316785,1568,84,30,0.265164070268479,0.0,5.357142857142857,10.185185185185185
KOTA GORONTALO,GORONTALO,12/02/2023,224150,1106,37,23,0.165068034798126,0.0,3.3453887884267632,4.25531914893617
KOTA GUNUNGSITOLI,SUMATERA UTARA,12/02/2023,149456,147,12,1,0.080291189380152,0.0,8.16326530612245,7.142857142857142
KOTA JAKARTA BARAT,DKI JAKARTA,12/02/2023,2685139,26621,5755,9589,2.14327824369614,2.01563857515204,21.61827128958341,9.041565490644194
KOTA JAKARTA PUSAT,DKI JAKARTA,12/02/2023,914534,9135,3083,9522,3.37111578137062,1.75154070710347,33.74931581828133,13.725934314835786
KOTA JAKARTA SELATAN,DKI JAKARTA,12/02/2023,2323642,23093,7000,18082,3.01251225446949,1.85714285714286,30.312215822976658,9.478021978021978
KOTA JAKARTA TIMUR,DKI JAKARTA,12/02/2023,2962784,29498,6860,7972,2.31538984954691,1.80758017492711,23.25581395348837,15.907917828016929
KOTA JAKARTA UTARA,DKI JAKARTA,12/02/2023,1862496,18501,3915,5633,2.10201793721973,2.22222222222222,21.161018323333874,12.540253835953779
KOTA JAMBI,JAMBI,12/02/2023,608973,3031,285,534,0.468001044381278,0.0,9.402837347410095,8.91891891891892
KOTA JAYAPURA,PAPUA,12/02/2023,313133,308,207,244,0.661060954929694,0.483091787439614,67.20779220779221,0.4524886877828055
KOTA KEDIRI,JAWA TIMUR,12/02/2023,294532,1463,207,658,0.702809881439029,0.0,14.149008885850991,17.921146953405017
KOTA KENDARI,SULAWESI TENGGARA,12/02/2023,422098,2058,140,232,0.331676530094907,0.0,6.802721088435375,1.9867549668874174
KOTA KOTAMOBAGU,SULAWESI UTARA,12/02/2023,136175,1344,3,0,0.022030475491096,0.0,0.2232142857142857,
