Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
ACEH BARAT,ACEH,18/06/2022,215294,1078,100,12,0.464481128131764,0.0,9.276437847866418,7.142857142857143
ACEH BARAT DAYA,ACEH,18/06/2022,155966,7778,420,14,0.269289460523447,0.0,5.405405405405405,21.666666666666668
ACEH BESAR,ACEH,18/06/2022,436212,2184,399,103,0.914692855767379,0.0,18.269230769230766,8.080808080808081
ACEH JAYA,ACEH,18/06/2022,97338,490,61,9,0.626682282356325,0.0,12.448979591836734,4.411764705882353
ACEH SELATAN,ACEH,18/06/2022,248511,1246,79,0,0.317893372929166,0.0,6.340288924558587,6.25
ACEH SINGKIL,ACEH,18/06/2022,127289,637,71,38,0.55778582595511,1.40845070422535,11.145996860282574,24.271844660194176
ACEH TAMIANG,ACEH,18/06/2022,304273,1519,124,63,0.407528765286437,0.0,8.16326530612245,3.6585365853658534
ACEH TENGAH,ACEH,18/06/2022,218036,1092,238,179,1.09156286117889,0.0,21.794871794871796,2.422145328719723
ACEH TENGGARA,ACEH,18/06/2022,222284,1113,111,6,0.499361177592629,0.0,9.973045822102426,4.37956204379562
ACEH TIMUR,ACEH,18/06/2022,448347,2240,130,1,0.289953986532753,0.0,5.803571428571429,1.4184397163120568
ACEH UTARA,ACEH,18/06/2022,636641,3185,384,115,0.603165677359768,0.0,12.05651491365777,1.8561484918793503
AGAM,SUMATERA BARAT,18/06/2022,504126,2520,214,55,0.424497050340589,0.467289719626168,8.492063492063492,4.964539007092199
ALOR,NTT,18/06/2022,209155,1043,78,37,0.372929167363917,0.0,7.478427612655801,1.0309278350515463
ASAHAN,SUMATERA UTARA,18/06/2022,747618,3738,408,172,0.545733248798183,0.0,10.914927768860354,12.716763005780345
ASMAT,PAPUA,18/06/2022,103453,518,28,5,0.270654306786657,0.0,5.405405405405405,0.0
BADUNG,BALI,18/06/2022,727951,728,3810,2960,5.23386876314477,3.25459317585302,523.3516483516484,2.5118310884601383
BALANGAN,KALIMANTAN SELATAN,18/06/2022,134576,672,89,126,0.661336345262157,0.0,13.244047619047619,54.054054054054056
BANDUNG,JAWA BARAT,18/06/2022,3810690,19054,3339,2565,0.876219267376774,0.988319856244385,17.523879500367375,6.365740740740741
BANDUNG BARAT,JAWA BARAT,18/06/2022,1698855,8491,1428,1020,0.840566146021879,0.560224089635854,16.81780708985985,9.604802401200601
BANGGAI,SULAWESI TENGAH,18/06/2022,390892,1953,119,110,0.304431914697666,0.840336134453782,6.093189964157706,13.609467455621301
BANGGAI KEPULAUAN,SULAWESI TENGAH,18/06/2022,119719,602,30,68,0.250586790734971,3.33333333333333,4.983388704318937,71.71717171717171
BANGGAI LAUT,SULAWESI TENGAH,18/06/2022,78681,392,44,79,0.559220142092754,0.0,11.224489795918368,41.02564102564102
BANGKA,KEP. BANGKA BELITUNG,18/06/2022,341430,1708,387,286,1.13346806080309,0.0,22.65807962529274,1.9438444924406046
BANGKA BARAT,KEP. BANGKA BELITUNG,18/06/2022,215918,1078,202,133,0.935540344019489,0.0,18.738404452690165,21.72413793103448
BANGKA SELATAN,KEP. BANGKA BELITUNG,18/06/2022,212382,210,115,6,0.541477149664284,0.0,54.761904761904766,12.048192771084338
BANGKA TENGAH,KEP. BANGKA BELITUNG,18/06/2022,198458,994,249,620,1.25467353293896,0.0,25.05030181086519,9.064327485380117
BANGKALAN,JAWA TIMUR,18/06/2022,1010737,5054,522,162,0.516454824548819,0.191570881226054,10.328452710724179,2.4827586206896552
BANGLI,BALI,18/06/2022,231050,231,318,249,1.37632547067734,0.0,137.66233766233768,9.828009828009828
BANJAR,KALIMANTAN SELATAN,18/06/2022,601268,3003,277,356,0.460693068648257,1.44404332129964,9.224109224109224,0.906344410876133
BANJARNEGARA,JAWA TENGAH,18/06/2022,929976,4648,168,330,0.180649823221244,0.595238095238095,3.614457831325301,3.9053254437869818
BANTAENG,SULAWESI SELATAN,18/06/2022,190006,952,81,13,0.426302327294928,1.23456790123457,8.508403361344538,0.0
BANTUL,DI YOGYAKARTA,18/06/2022,1064286,1064,2236,2555,2.10093903330496,0.447227191413238,210.15037593984962,2.1892893230043784
BANYUASIN,SUMATERA SELATAN,18/06/2022,888470,4445,534,200,0.601033236912895,0.561797752808989,12.013498312710912,4.817518248175182
BANYUMAS,JAWA TENGAH,18/06/2022,1719757,1722,2256,3419,1.31181323873082,0.221631205673759,131.01045296167246,1.6882799119158305
BANYUWANGI,JAWA TIMUR,18/06/2022,1626064,8127,1056,954,0.649420933001407,0.757575757575758,12.993724621631596,2.4034959941733427
BARITO KUALA,KALIMANTAN SELATAN,18/06/2022,317818,1589,230,140,0.723684624533538,0.434782608695652,14.4745122718691,3.8194444444444446
BARITO SELATAN,KALIMANTAN TENGAH,18/06/2022,140360,700,142,76,1.01168424052437,0.0,20.285714285714285,1.639344262295082
BARITO TIMUR,KALIMANTAN TENGAH,18/06/2022,128131,644,78,33,0.608751980395064,0.0,12.111801242236025,3.571428571428571
BARITO UTARA,KALIMANTAN TENGAH,18/06/2022,132857,133,170,289,1.2795712683562,0.0,127.81954887218046,5.084745762711865
BARRU,SULAWESI SELATAN,18/06/2022,175492,875,113,25,0.643903995623732,0.0,12.914285714285715,2.34375
BATANG,JAWA TENGAH,18/06/2022,780328,3899,347,292,0.444684799212639,0.864553314121038,8.899717876378558,8.653846153846153
BATANGHARI,JAMBI,18/06/2022,272878,1365,80,10,0.293171307324152,0.0,5.86080586080586,4.891304347826087
BATU BARA,SUMATERA UTARA,18/06/2022,429432,2149,396,623,0.922148326161069,0.757575757575758,18.42717543043276,9.041591320072333
BEKASI,JAWA BARAT,18/06/2022,4043491,20216,3997,4811,0.988502262030508,1.30097573179885,19.77146814404432,4.396010343553749
BELITUNG,KEP. BANGKA BELITUNG,18/06/2022,192079,189,409,427,2.12933220185445,0.244498777506112,216.4021164021164,20.097244732576986
BELITUNG TIMUR,KEP. BANGKA BELITUNG,18/06/2022,130987,658,80,29,0.610747631444342,0.0,12.158054711246201,4.9504950495049505
BELU,NTT,18/06/2022,229747,1148,191,152,0.831349266802178,1.04712041884817,16.637630662020904,1.7316017316017316
BENER MERIAH,ACEH,18/06/2022,152369,763,84,2,0.551293242063674,0.0,11.009174311926607,5.319148936170213
BENGKALIS,RIAU,18/06/2022,570566,2856,629,536,1.10241409407501,0.0,22.023809523809522,2.0179372197309418
