Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
ASAHAN,SUMATERA UTARA,25/10/2022,747618,3738,122,151,0.163184942042594,6.55737704918033,3.263777421080792,34.54545454545455
ASMAT,PAPUA,25/10/2022,103453,518,16,15,0.15465960387809,6.25,3.088803088803089,0.0
BADUNG,BALI,25/10/2022,727951,728,1772,1851,2.43422977645473,4.45823927765237,243.40659340659337,2.75750202757502
BALANGAN,KALIMANTAN SELATAN,25/10/2022,134576,672,82,166,0.60932112709547,7.31707317073171,12.202380952380953,62.311557788944725
BANDUNG,JAWA BARAT,25/10/2022,3810690,19054,1709,2190,0.448475210526178,6.9631363370392,8.969245302823554,12.314458493677845
BANDUNG BARAT,JAWA BARAT,25/10/2022,1698855,8491,810,915,0.476791721482999,7.16049382716049,9.539512424920504,13.259345794392525
BANGGAI,SULAWESI TENGAH,25/10/2022,390892,1953,54,69,0.138145574736756,0.0,2.7649769585253456,5.084745762711865
BANGGAI KEPULAUAN,SULAWESI TENGAH,25/10/2022,119719,1799,7,19,0.0584702511714932,28.5714285714286,0.38910505836575876,52.17391304347826
BANGGAI LAUT,SULAWESI TENGAH,25/10/2022,78681,392,6,24,0.0762572921035574,66.6666666666667,1.530612244897959,
BANGKA,KEP. BANGKA BELITUNG,25/10/2022,341430,1708,159,323,0.465688428081891,1.25786163522013,9.30913348946136,1.694915254237288
BANGKA BARAT,KEP. BANGKA BELITUNG,25/10/2022,215918,2156,85,60,0.393667966542854,18.8235294117647,3.942486085343228,14.743589743589745
BANGKA SELATAN,KEP. BANGKA BELITUNG,25/10/2022,212382,2121,71,31,0.334303283705775,9.85915492957746,3.3474776049033474,21.53846153846154
BANGKA TENGAH,KEP. BANGKA BELITUNG,25/10/2022,198458,994,71,271,0.357758316621149,15.4929577464789,7.142857142857142,35.82089552238806
BANGKALAN,JAWA TIMUR,25/10/2022,1010737,5054,272,103,0.269110559918159,5.88235294117647,5.381875741986545,1.6985138004246285
BANGLI,BALI,25/10/2022,231050,231,190,243,0.822332828392123,1.05263157894737,82.25108225108225,7.5
BANJAR,KALIMANTAN SELATAN,25/10/2022,601268,3003,70,129,0.116420631066346,2.85714285714286,2.331002331002331,6.211180124223603
BANJARNEGARA,JAWA TENGAH,25/10/2022,929976,4648,172,1207,0.184951009488417,9.88372093023256,3.7005163511187606,3.808273145108339
BANTAENG,SULAWESI SELATAN,25/10/2022,190006,952,27,24,0.142100775764976,11.1111111111111,2.8361344537815127,5.0
BANTUL,DI YOGYAKARTA,25/10/2022,1064286,5320,763,721,0.716912559218105,7.47051114023591,14.342105263157896,5.570839064649244
BANYUASIN,SUMATERA SELATAN,25/10/2022,888470,4445,243,62,0.273503888707553,7.40740740740741,5.466816647919011,4.149377593360995
BANYUMAS,JAWA TENGAH,25/10/2022,1719757,1722,1849,2705,1.07515189645979,2.8664142779881,107.37514518002322,5.234941658782718
BANYUWANGI,JAWA TIMUR,25/10/2022,1626064,8127,474,640,0.291501441517677,4.21940928270042,5.832410483573274,5.50351288056206
BARITO KUALA,KALIMANTAN SELATAN,25/10/2022,317818,1589,95,132,0.298913214481244,0.0,5.978602894902455,1.5444015444015444
BARITO SELATAN,KALIMANTAN TENGAH,25/10/2022,140360,700,21,2,0.149615275007125,0.0,3.0,5.263157894736842
BARITO TIMUR,KALIMANTAN TENGAH,25/10/2022,128131,644,17,7,0.132676713675847,0.0,2.639751552795031,15.217391304347828
BARITO UTARA,KALIMANTAN TENGAH,25/10/2022,132857,665,64,232,0.481720948087041,0.0,9.624060150375941,20.33898305084746
BARRU,SULAWESI SELATAN,25/10/2022,175492,875,46,11,0.262120210607891,15.2173913043478,5.257142857142857,3.4090909090909087
BATANG,JAWA TENGAH,25/10/2022,780328,3899,112,65,0.14352938764212,16.9642857142857,2.872531418312388,9.138381201044385
BATANGHARI,JAMBI,25/10/2022,272878,1365,51,15,0.186896708419147,7.84313725490196,3.7362637362637363,8.181818181818182
BATU BARA,SUMATERA UTARA,25/10/2022,429432,2149,167,290,0.38888578401237,1.19760479041916,7.77105630525826,9.782608695652174
BEKASI,JAWA BARAT,25/10/2022,4043491,20216,2450,4387,0.605912069545845,5.79591836734694,12.119113573407201,5.223133880328197
BELITUNG,KEP. BANGKA BELITUNG,25/10/2022,192079,959,195,246,1.01520728450273,1.02564102564103,20.333680917622523,2.284263959390863
BELITUNG TIMUR,KEP. BANGKA BELITUNG,25/10/2022,130987,658,34,15,0.259567743363845,0.0,5.167173252279635,2.631578947368421
BELU,NTT,25/10/2022,229747,1148,218,388,0.948869843784685,24.3119266055046,18.989547038327526,32.938856015779095
BENER MERIAH,ACEH,25/10/2022,152369,763,3,3,0.0196890443594169,0.0,0.39318479685452157,12.5
BENGKALIS,RIAU,25/10/2022,570566,2856,199,161,0.348776478093682,4.52261306532663,6.9677871148459385,3.5343035343035343
BENGKAYANG,KALIMANTAN BARAT,25/10/2022,265967,1330,57,56,0.214312301902116,10.5263157894737,4.285714285714286,8.461538461538462
BENGKULU SELATAN,BENGKULU,25/10/2022,179186,896,42,62,0.234393311977498,7.14285714285714,4.6875,10.416666666666668
BENGKULU TENGAH,BENGKULU,25/10/2022,116293,581,32,9,0.275167034989208,3.125,5.507745266781412,15.254237288135593
BENGKULU UTARA,BENGKULU,25/10/2022,310069,308,283,725,0.9127000764346,9.18727915194346,91.88311688311688,17.75456919060052
BERAU,KALIMANTAN TIMUR,25/10/2022,236589,1183,263,446,1.11163240894547,4.94296577946768,22.231614539306847,6.654676258992806
BIAK NUMFOR,PAPUA,25/10/2022,150676,756,65,8,0.431389205978391,0.0,8.597883597883598,0.0
BIMA,NTB,25/10/2022,515007,2576,49,46,0.0951443378439516,4.08163265306122,1.9021739130434785,17.24137931034483
BINTAN,KEP. RIAU,25/10/2022,166137,833,143,155,0.860735417155721,1.3986013986014,17.16686674669868,2.147239263803681
BIREUEN,ACEH,25/10/2022,483716,4837,19,6,0.0392792465000124,15.7894736842105,0.39280545792846805,29.411764705882355
BLITAR,JAWA TIMUR,25/10/2022,1170647,5852,517,676,0.441636120880163,5.41586073500967,8.834586466165414,3.48605577689243
BLORA,JAWA TENGAH,25/10/2022,866144,4333,378,883,0.436417039199025,4.23280423280423,8.723747980613894,5.326876513317192
BOALEMO,GORONTALO,25/10/2022,171405,854,17,16,0.0991803039584609,5.88235294117647,1.9906323185011712,5.714285714285714
BOGOR,JAWA BARAT,25/10/2022,6165345,30828,3705,3162,0.600939606785995,5.8029689608637,12.018295056442195,8.867261422005948
BOJONEGORO,JAWA TIMUR,25/10/2022,1257262,6286,389,415,0.309402495263517,6.426735218509,6.188355074769328,4.219948849104859
BOLAANG MONGONDOW,SULAWESI UTARA,25/10/2022,255722,1281,113,297,0.441886110698336,2.65486725663717,8.821233411397346,4.310344827586207
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,25/10/2022,68167,343,7,4,0.102688984405944,14.2857142857143,2.0408163265306123,28.57142857142857
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,25/10/2022,74026,371,15,15,0.202631507848594,6.66666666666667,4.0431266846361185,31.70731707317073
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,25/10/2022,82353,1232,9,5,0.109285636224546,0.0,0.7305194805194805,0.0
BOMBANA,SULAWESI TENGGARA,25/10/2022,188226,938,15,2,0.0796914347645915,13.3333333333333,1.5991471215351813,2.380952380952381
BONDOWOSO,JAWA TIMUR,25/10/2022,785692,3927,105,125,0.1336401541571,10.4761904761905,2.6737967914438503,14.485981308411214
BONE,SULAWESI SELATAN,25/10/2022,759504,3801,143,81,0.188280772714824,23.0769230769231,3.7621678505656404,8.59106529209622
BONE BOLANGO,GORONTALO,25/10/2022,158877,791,23,38,0.144766076902258,4.34782608695652,2.9077117572692797,0.0
BOVEN DIGOEL,PAPUA,25/10/2022,71134,357,22,90,0.309275451963899,4.54545454545455,6.162464985994398,79.43925233644859
BOYOLALI,JAWA TENGAH,25/10/2022,990845,4956,454,643,0.458194773148171,5.50660792951542,9.160613397901534,5.369127516778524
BREBES,JAWA TENGAH,25/10/2022,1811321,9058,160,835,0.0883333213715294,8.75,1.7663943475380879,17.443324937027707
BULELENG,BALI,25/10/2022,672468,3360,488,522,0.725685088361082,4.0983606557377,14.523809523809526,11.602870813397129
BULUKUMBA,SULAWESI SELATAN,25/10/2022,423485,2114,81,19,0.191270056790677,16.0493827160494,3.8315988647114474,4.848484848484849
BULUNGAN,KALIMANTAN UTARA,25/10/2022,135158,679,65,160,0.480918628568046,10.7692307692308,9.572901325478647,31.41025641025641
BUNGO,JAMBI,25/10/2022,386343,1932,89,104,0.230365245390754,4.49438202247191,4.606625258799172,5.263157894736842
BUOL,SULAWESI TENGAH,25/10/2022,170761,854,26,24,0.152259590890192,30.7692307692308,3.0444964871194378,9.30232558139535
BURU,MALUKU,25/10/2022,149974,749,7,1,0.0466747569578727,0.0,0.9345794392523363,15.789473684210526
BURU SELATAN,MALUKU,25/10/2022,63531,315,2,0,0.0314806944641199,0.0,0.6349206349206349,
BUTON,SULAWESI TENGGARA,25/10/2022,102629,511,24,3,0.233852030127937,4.16666666666667,4.6966731898238745,2.2222222222222223
BUTON SELATAN,SULAWESI TENGGARA,25/10/2022,80329,77,24,44,0.298771303016345,8.33333333333333,31.16883116883117,0.0
BUTON TENGAH,SULAWESI TENGGARA,25/10/2022,93510,469,18,2,0.192492781520693,0.0,3.8379530916844353,0.0
BUTON UTARA,SULAWESI TENGGARA,25/10/2022,64203,322,14,1,0.2180583461832,14.2857142857143,4.3478260869565215,0.0
CIAMIS,JAWA BARAT,25/10/2022,1219236,1218,777,658,0.637284332155547,0.643500643500644,63.793103448275865,3.0643513789581207
CIANJUR,JAWA BARAT,25/10/2022,2341228,11704,831,934,0.354941936453861,3.00842358604091,7.100136705399864,5.875440658049354
CILACAP,JAWA TENGAH,25/10/2022,1734138,8673,385,959,0.222012319665448,15.8441558441558,4.4390637610976595,11.85592796398199
CIREBON,JAWA BARAT,25/10/2022,2217596,2219,2747,3141,1.23872878558583,1.63815070986531,123.79450202794051,3.465595178302361
DAIRI,SUMATERA UTARA,25/10/2022,286237,1428,63,23,0.220097331931232,1.58730158730159,4.411764705882353,17.91044776119403
DEIYAI,PAPUA,25/10/2022,77276,385,11,0,0.142346912366064,0.0,2.857142857142857,
DELI SERDANG,SUMATERA UTARA,25/10/2022,2366885,11837,1102,1891,0.465590850421546,3.81125226860254,9.309791332263243,15.530474040632052
DEMAK,JAWA TENGAH,25/10/2022,1185701,1183,1264,2369,1.06603604112673,6.40822784810126,106.84699915469147,15.667311411992262
DHARMASRAYA,SUMATERA BARAT,25/10/2022,273265,2730,22,35,0.080507931861014,18.1818181818182,0.805860805860806,61.36363636363637
DOGIYAI,PAPUA,25/10/2022,99702,497,6,0,0.0601793344165613,0.0,1.2072434607645874,
DOMPU,NTB,25/10/2022,269315,1344,26,5,0.0965412249596198,11.5384615384615,1.9345238095238095,8.333333333333332
DONGGALA,SULAWESI TENGAH,25/10/2022,308606,1540,91,168,0.294874370556632,9.89010989010989,5.909090909090909,19.047619047619047
EMPAT LAWANG,SUMATERA SELATAN,25/10/2022,258868,1295,29,0,0.112026206406354,0.0,2.2393822393822393,9.836065573770492
ENDE,NTT,25/10/2022,275722,1379,168,329,0.609309376836089,27.9761904761905,12.18274111675127,39.17274939172749
ENREKANG,SULAWESI SELATAN,25/10/2022,211464,1057,69,49,0.326296674611281,11.5942028985507,6.5279091769157995,0.0
FAK FAK,PAPUA BARAT,25/10/2022,82512,413,38,180,0.460539073104518,10.5263157894737,9.200968523002421,68.20276497695853
FLORES TIMUR,NTT,25/10/2022,261613,1309,57,88,0.217879080932522,10.5263157894737,4.354469060351414,15.862068965517242
GARUT,JAWA BARAT,25/10/2022,2658006,13293,1413,2622,0.531601508800206,2.54777070063694,10.62965470548409,9.676385773790452
GAYO LUES,ACEH,25/10/2022,96126,1442,3,0,0.0312090381374446,0.0,0.20804438280166435,0.0
GIANYAR,BALI,25/10/2022,528067,2639,468,863,0.886251176460563,5.12820512820513,17.733990147783253,2.7139874739039667
GORONTALO,GORONTALO,25/10/2022,376359,1883,59,91,0.156765216189861,3.38983050847458,3.1332979288369622,4.132231404958678
GORONTALO UTARA,GORONTALO,25/10/2022,112439,560,12,1,0.106724535081244,0.0,2.142857142857143,14.285714285714285
GOWA,SULAWESI SELATAN,25/10/2022,789352,3948,291,131,0.368656822304878,12.3711340206186,7.37082066869301,14.960629921259844
GRESIK,JAWA TIMUR,25/10/2022,1356453,6783,934,1508,0.688560532506471,8.02997858672377,13.769718413681261,5.33256880733945
GROBOGAN,JAWA TENGAH,25/10/2022,1384168,6923,480,576,0.34677871472249,7.5,6.933410371226347,7.136322049405306
GUNUNG MAS,KALIMANTAN TENGAH,25/10/2022,119017,595,33,1,0.277271314182008,0.0,5.546218487394958,6.0606060606060606
GUNUNGKIDUL,DI YOGYAKARTA,25/10/2022,776705,3885,255,206,0.328309976117059,5.49019607843137,6.563706563706563,8.131487889273355
HALMAHERA BARAT,MALUKU UTARA,25/10/2022,119675,595,10,0,0.083559640693545,10.0,1.680672268907563,10.714285714285714
HALMAHERA SELATAN,MALUKU UTARA,25/10/2022,238714,1197,57,111,0.238779459939509,5.26315789473684,4.761904761904762,2.0689655172413794
HALMAHERA TENGAH,MALUKU UTARA,25/10/2022,58049,287,15,0,0.258402384192665,0.0,5.2264808362369335,
HALMAHERA TIMUR,MALUKU UTARA,25/10/2022,99429,497,3,20,0.0301722837401563,0.0,0.6036217303822937,
HALMAHERA UTARA,MALUKU UTARA,25/10/2022,197240,987,35,35,0.177448793348205,54.2857142857143,3.546099290780142,44.827586206896555
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,25/10/2022,238556,238,246,546,1.03120441321954,0.0,103.36134453781514,13.508771929824562
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,25/10/2022,273263,1365,157,429,0.574538082360217,1.27388535031847,11.501831501831502,22.716627634660423
HULU SUNGAI UTARA,KALIMANTAN SELATAN,25/10/2022,239261,1197,32,57,0.13374515696248,0.0,2.6733500417710943,4.615384615384616
HUMBANG HASUNDUTAN,SUMATERA UTARA,25/10/2022,195989,980,88,114,0.449004791085214,1.13636363636364,8.979591836734693,2.7777777777777777
INDRAGIRI HILIR,RIAU,25/10/2022,723394,3619,64,54,0.0884718424537665,1.5625,1.768444321635811,2.5806451612903225
INDRAGIRI HULU,RIAU,25/10/2022,448630,448,346,601,0.77123687671355,4.33526011560694,77.23214285714286,4.5822102425876015
INDRAMAYU,JAWA BARAT,25/10/2022,1764423,8820,1201,1697,0.680675778994039,2.99750208159867,13.616780045351472,8.542286442838929
INTAN JAYA,PAPUA,25/10/2022,52232,259,6,1,0.114872109051922,0.0,2.3166023166023164,14.285714285714285
JAYAPURA,PAPUA,25/10/2022,129453,126,133,365,1.0273999057573,1.50375939849624,105.55555555555556,2.1052631578947367
JAYAWIJAYA,PAPUA,25/10/2022,211269,1057,30,7,0.141999062806185,0.0,2.838221381267739,0.0
JEMBER,JAWA TIMUR,25/10/2022,2480477,12404,466,484,0.187867091692445,8.36909871244635,3.7568526281844568,5.476451259583789
JEMBRANA,BALI,25/10/2022,283597,1421,243,357,0.856849684587637,2.88065843621399,17.100633356790993,7.039337474120083
JENEPONTO,SULAWESI SELATAN,25/10/2022,368745,1841,65,3,0.176273576590869,12.3076923076923,3.5306898424769146,10.526315789473683
JEPARA,JAWA TENGAH,25/10/2022,1299609,6496,985,736,0.757920266787934,6.19289340101523,15.163177339901479,4.675572519083969
JOMBANG,JAWA TIMUR,25/10/2022,1278825,6391,824,1328,0.644341485347878,6.06796116504854,12.893130965420122,15.087719298245613
KAIMANA,PAPUA BARAT,25/10/2022,66558,336,15,14,0.225367348778509,0.0,4.464285714285714,8.695652173913043
KAMPAR,RIAU,25/10/2022,896680,4480,220,67,0.245349511531427,3.18181818181818,4.910714285714286,8.830022075055188
KAPUAS,KALIMANTAN TENGAH,25/10/2022,366360,1834,93,127,0.253848673435965,2.1505376344086,5.070883315158124,2.5906735751295336
KAPUAS HULU,KALIMANTAN BARAT,25/10/2022,273884,1372,17,7,0.0620700734617575,11.7647058823529,1.239067055393586,14.893617021276595
KARANGANYAR,JAWA TENGAH,25/10/2022,900966,4508,725,613,0.804691852966705,5.6551724137931,16.08251996450754,11.632270168855536
KARANGASEM,BALI,25/10/2022,422596,2114,210,52,0.496928508551903,1.42857142857143,9.933774834437086,8.61111111111111
KARAWANG,JAWA BARAT,25/10/2022,2370819,11851,699,1395,0.294834822902972,4.43490701001431,5.8982364357438195,5.952380952380952
KARIMUN,KEP. RIAU,25/10/2022,239735,1197,102,130,0.425469789559305,4.90196078431373,8.521303258145362,2.690582959641256
KARO,SUMATERA UTARA,25/10/2022,441403,2205,70,29,0.158585238432906,5.71428571428571,3.1746031746031744,12.5
KATINGAN,KALIMANTAN TENGAH,25/10/2022,177358,889,25,11,0.140957836691889,0.0,2.81214848143982,1.9230769230769231
KAUR,BENGKULU,25/10/2022,125000,623,19,0,0.152,0.0,3.0497592295345104,2.4390243902439024
KAYONG UTARA,KALIMANTAN BARAT,25/10/2022,116842,1169,8,11,0.068468530151829,12.5,0.6843455945252352,16.666666666666664
KEBUMEN,JAWA TENGAH,25/10/2022,1195392,5978,134,548,0.112097119605954,17.910447761194,2.2415523586483777,4.2833607907743
KEDIRI,JAWA TIMUR,25/10/2022,1592699,7966,753,1001,0.472782365029425,8.23373173970784,9.452673863921666,10.904733373277411
KEEROM,PAPUA,25/10/2022,58962,294,35,1,0.593602659339914,0.0,11.904761904761903,1.2658227848101267
KENDAL,JAWA TENGAH,25/10/2022,982997,4914,613,576,0.623603123915943,1.63132137030995,12.474562474562473,1.2345679012345678
KEPAHIANG,BENGKULU,25/10/2022,142963,714,12,5,0.0839378020886523,0.0,1.680672268907563,4.166666666666666
KEPULAUAN ANAMBAS,KEP. RIAU,25/10/2022,43949,217,28,0,0.637102095610822,0.0,12.903225806451612,0.0
KEPULAUAN ARU,MALUKU,25/10/2022,95226,476,16,2,0.168021338710016,0.0,3.361344537815126,3.8461538461538463
KEPULAUAN MENTAWAI,SUMATERA BARAT,25/10/2022,98816,497,7,1,0.0708387305699482,0.0,1.4084507042253522,26.08695652173913
KEPULAUAN MERANTI,RIAU,25/10/2022,190032,952,35,18,0.184179506609413,8.57142857142857,3.6764705882352944,16.666666666666664
KEPULAUAN SANGIHE,SULAWESI UTARA,25/10/2022,132369,665,12,17,0.0906556671123904,16.6666666666667,1.8045112781954888,21.875
KEPULAUAN SELAYAR,SULAWESI SELATAN,25/10/2022,136996,686,34,55,0.248182428684049,17.6470588235294,4.956268221574344,19.387755102040817
KEPULAUAN SERIBU,DKI JAKARTA,25/10/2022,26105,28,45,20,1.72380769967439,4.44444444444444,160.71428571428572,8.0
KEPULAUAN SULA,MALUKU UTARA,25/10/2022,102790,511,30,55,0.291857184551026,3.33333333333333,5.870841487279844,1.4705882352941175
KEPULAUAN TALAUD,SULAWESI UTARA,25/10/2022,93774,938,12,0,0.127967240386461,0.0,1.279317697228145,0.0
KEPULAUAN TANIMBAR,MALUKU,25/10/2022,100938,504,11,0,0.108977788345321,0.0,2.1825396825396823,0.0
KEPULAUAN YAPEN,PAPUA,25/10/2022,99744,497,18,8,0.18046198267565,11.1111111111111,3.6217303822937628,2.857142857142857
KERINCI,JAMBI,25/10/2022,240569,1204,32,0,0.133017969896371,6.25,2.6578073089700998,11.11111111111111
KETAPANG,KALIMANTAN BARAT,25/10/2022,533904,2667,57,61,0.106760765980401,12.280701754386,2.1372328458942635,7.079646017699115
KLATEN,JAWA TENGAH,25/10/2022,1175301,5880,1123,1160,0.955499910235761,5.16473731077471,19.098639455782312,5.867507886435331
KLUNGKUNG,BALI,25/10/2022,181443,182,224,324,1.23454748874302,2.67857142857143,123.07692307692308,4.918032786885246
KOLAKA,SULAWESI TENGGARA,25/10/2022,275392,1379,112,186,0.406693004880316,14.2857142857143,8.121827411167512,13.147410358565736
KOLAKA TIMUR,SULAWESI TENGGARA,25/10/2022,143194,714,37,38,0.25839071469475,13.5135135135135,5.182072829131653,12.82051282051282
KOLAKA UTARA,SULAWESI TENGGARA,25/10/2022,158378,791,23,6,0.145222189950624,4.34782608695652,2.9077117572692797,2.2222222222222223
KONAWE,SULAWESI TENGGARA,25/10/2022,252223,1260,64,65,0.253743710922477,23.4375,5.079365079365079,13.333333333333334
KONAWE KEPULAUAN,SULAWESI TENGGARA,25/10/2022,33948,168,4,0,0.117827265229174,0.0,2.380952380952381,0.0
KONAWE SELATAN,SULAWESI TENGGARA,25/10/2022,323998,1617,70,34,0.216050716362447,17.1428571428571,4.329004329004329,10.9375
KONAWE UTARA,SULAWESI TENGGARA,25/10/2022,66039,658,32,14,0.484562152667363,28.125,4.86322188449848,16.39344262295082
KOTA AMBON,MALUKU,25/10/2022,484690,2422,192,476,0.396129484825352,1.5625,7.927332782824112,36.200716845878134
KOTA BALIKPAPAN,KALIMANTAN TIMUR,25/10/2022,646020,644,2718,6999,4.20730008358874,8.24135393671818,422.0496894409938,2.6626626626626626
KOTA BANDA ACEH,ACEH,25/10/2022,280231,1400,106,552,0.378259364595637,6.60377358490566,7.571428571428572,21.653543307086615
KOTA BANDAR LAMPUNG,LAMPUNG,25/10/2022,1106767,5537,577,1171,0.521338276258689,4.67937608318891,10.42080549033773,7.243963363863447
KOTA BANDUNG,JAWA BARAT,25/10/2022,2588871,12943,3650,8778,1.40988098673128,11.3698630136986,28.20057173761879,12.21731219131791
KOTA BANJAR,JAWA BARAT,25/10/2022,189242,945,99,143,0.523139683579755,7.07070707070707,10.476190476190476,7.177033492822966
KOTA BANJARBARU,KALIMANTAN SELATAN,25/10/2022,280110,1400,239,638,0.853236228624469,1.67364016736402,17.07142857142857,1.0033444816053512
KOTA BANJARMASIN,KALIMANTAN SELATAN,25/10/2022,719577,3598,285,1105,0.39606602212133,1.40350877192982,7.92106725958866,3.7764350453172204
KOTA BATAM,KEP. RIAU,25/10/2022,1607135,8036,943,1777,0.586758424152296,3.92364793213149,11.73469387755102,3.5732009925558312
KOTA BATU,JAWA TIMUR,25/10/2022,212889,2128,125,312,0.58716044511459,22.4,5.87406015037594,42.433234421364986
KOTA BAU BAU,SULAWESI TENGGARA,25/10/2022,174366,175,94,230,0.539095924664212,11.7021276595745,53.714285714285715,2.7777777777777777
KOTA BEKASI,JAWA BARAT,25/10/2022,3114154,15568,4822,7126,1.5484141118262,7.42430526752385,30.973792394655703,6.865921203887554
KOTA BENGKULU,BENGKULU,25/10/2022,378815,1897,186,417,0.491004844053166,4.3010752688172,9.804955192409066,10.526315789473683
KOTA BIMA,NTB,25/10/2022,187780,938,22,53,0.117158376823943,9.09090909090909,2.345415778251599,43.28358208955223
KOTA BINJAI,SUMATERA UTARA,25/10/2022,287050,1435,114,107,0.397143354816234,4.3859649122807,7.94425087108014,3.0973451327433628
KOTA BITUNG,SULAWESI UTARA,25/10/2022,226380,1134,106,195,0.468239243749448,16.9811320754717,9.347442680776014,25.221238938053098
KOTA BLITAR,JAWA TIMUR,25/10/2022,144727,721,93,167,0.642589150607696,11.8279569892473,12.89875173370319,8.808290155440414
KOTA BOGOR,JAWA BARAT,25/10/2022,1117208,5586,1517,7020,1.3578492098159,6.98747528015821,27.157178660938058,6.899841017488076
KOTA BONTANG,KALIMANTAN TIMUR,25/10/2022,185458,182,239,314,1.28870148497234,10.8786610878661,131.3186813186813,5.88235294117647
KOTA BUKITTINGGI,SUMATERA BARAT,25/10/2022,138716,693,39,39,0.281149975489489,2.56410256410256,5.627705627705628,14.606741573033707
KOTA CILEGON,BANTEN,25/10/2022,452907,455,495,1151,1.09293961011863,7.47474747474747,108.79120879120879,9.422492401215806
KOTA CIMAHI,JAWA BARAT,25/10/2022,610492,3052,646,953,1.05816292432988,9.13312693498452,21.166448230668415,16.449511400651463
KOTA CIREBON,JAWA BARAT,25/10/2022,320729,322,399,1628,1.24404091928076,7.76942355889724,123.91304347826086,7.227332457293036
KOTA DENPASAR,BALI,25/10/2022,1017590,1015,1051,2986,1.03283247673424,5.70884871550904,103.54679802955664,4.046535154274153
KOTA DEPOK,JAWA BARAT,25/10/2022,2557194,12789,4835,6897,1.89074430801887,6.34953464322647,37.80592696848855,11.643631301580989
KOTA DUMAI,RIAU,25/10/2022,313391,1568,170,237,0.542453356988554,1.17647058823529,10.841836734693878,13.48314606741573
KOTA GORONTALO,GORONTALO,25/10/2022,221549,1106,69,108,0.3114435181382,8.69565217391304,6.23869801084991,13.095238095238097
KOTA GUNUNGSITOLI,SUMATERA UTARA,25/10/2022,147935,742,29,10,0.196032041099131,0.0,3.908355795148248,3.7037037037037033
KOTA JAKARTA BARAT,DKI JAKARTA,25/10/2022,2662270,13314,8598,23305,3.22957476138784,12.5145382647127,64.57863902658856,9.982711148107832
KOTA JAKARTA PUSAT,DKI JAKARTA,25/10/2022,913724,4571,3975,19554,4.35032898336916,10.8176100628931,86.96127761977685,20.91707091707092
KOTA JAKARTA SELATAN,DKI JAKARTA,25/10/2022,2309334,11550,10480,48426,4.53810492548934,10.3435114503817,90.73593073593074,9.093493816045111
