Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGGAI KEPULAUAN,SULAWESI TENGAH,22/11/2022,119719,1799,12,50,0.100234716293988,50.0,0.6670372429127293,76.92307692307693
BANGGAI LAUT,SULAWESI TENGAH,22/11/2022,78681,392,8,37,0.10167638947141,25.0,2.0408163265306123,72.09302325581395
BANGKA,KEP. BANGKA BELITUNG,22/11/2022,341430,1708,149,348,0.436399847699382,6.71140939597315,8.723653395784543,4.75
BANGKA BARAT,KEP. BANGKA BELITUNG,22/11/2022,215918,1078,66,20,0.305671597550922,7.57575757575758,6.122448979591836,5.769230769230769
BANGKA SELATAN,KEP. BANGKA BELITUNG,22/11/2022,212382,1064,39,9,0.183631381190496,12.8205128205128,3.6654135338345863,25.71428571428571
BANGKA TENGAH,KEP. BANGKA BELITUNG,22/11/2022,198458,994,59,157,0.297292122262645,20.3389830508475,5.935613682092555,32.608695652173914
BANGKALAN,JAWA TIMUR,22/11/2022,1010737,5054,285,84,0.281972461678953,13.6842105263158,5.639097744360902,3.153988868274583
BANGLI,BALI,22/11/2022,231050,2310,189,256,0.81800476087427,24.3386243386243,8.181818181818182,15.989847715736042
BANJAR,KALIMANTAN SELATAN,22/11/2022,601268,9016,129,337,0.214546591536553,27.1317829457364,1.4307897071872226,20.26143790849673
BANJARNEGARA,JAWA TENGAH,22/11/2022,929976,9303,164,416,0.176348636954072,27.4390243902439,1.7628721917660968,8.36197021764032
BANTAENG,SULAWESI SELATAN,22/11/2022,190006,952,19,16,0.099996842204983,10.5263157894737,1.9957983193277309,7.8431372549019605
BANTUL,DI YOGYAKARTA,22/11/2022,1064286,10640,641,811,0.602281717508264,22.6209048361934,6.0244360902255645,13.822629969418958
BANYUASIN,SUMATERA SELATAN,22/11/2022,888470,4445,202,96,0.227357142053193,12.8712871287129,4.54443194600675,11.847389558232932
BANYUMAS,JAWA TENGAH,22/11/2022,1719757,8596,1221,2849,0.70998402681309,8.10810810810811,14.204281060958584,6.619718309859154
BANYUWANGI,JAWA TIMUR,22/11/2022,1626064,8127,459,620,0.282276712355725,16.557734204793,5.647840531561462,7.468879668049793
BARITO KUALA,KALIMANTAN SELATAN,22/11/2022,317818,1589,102,74,0.320938398706178,7.84313725490196,6.419131529263687,8.518518518518519
BARITO SELATAN,KALIMANTAN TENGAH,22/11/2022,140360,1407,31,14,0.220860644058136,22.5806451612903,2.2032693674484722,23.52941176470588
BARITO TIMUR,KALIMANTAN TENGAH,22/11/2022,128131,1925,26,7,0.202917326798355,34.6153846153846,1.3506493506493507,17.24137931034483
BARITO UTARA,KALIMANTAN TENGAH,22/11/2022,132857,665,64,272,0.481720948087041,10.9375,9.624060150375941,18.32460732984293
BARRU,SULAWESI SELATAN,22/11/2022,175492,875,30,2,0.170947963439929,10.0,3.428571428571429,4.285714285714286
BATANG,JAWA TENGAH,22/11/2022,780328,11704,119,148,0.152499974369752,27.7310924369748,1.0167464114832536,5.263157894736842
BATANGHARI,JAMBI,22/11/2022,272878,1365,39,4,0.142921012320524,2.56410256410256,2.857142857142857,2.3255813953488373
BATU BARA,SUMATERA UTARA,22/11/2022,429432,2149,151,331,0.35162726578364,3.97350993377483,7.0265239646347135,13.47517730496454
BEKASI,JAWA BARAT,22/11/2022,4043491,40432,3070,6587,0.759244919798263,19.3811074918567,7.592995647012267,8.079690094078583
BELITUNG,KEP. BANGKA BELITUNG,22/11/2022,192079,959,165,181,0.859021548425387,19.3939393939394,17.205422314911367,17.194570135746606
BELITUNG TIMUR,KEP. BANGKA BELITUNG,22/11/2022,130987,658,31,7,0.236664707184682,3.2258064516129,4.711246200607903,3.1746031746031744
BELU,NTT,22/11/2022,229747,1148,141,253,0.613718568686425,8.51063829787234,12.282229965156795,10.802469135802468
BENER MERIAH,ACEH,22/11/2022,152369,763,2,1,0.0131260295729446,0.0,0.2621231979030144,15.384615384615385
BENGKALIS,RIAU,22/11/2022,570566,2856,231,173,0.404861137887641,8.65800865800866,8.088235294117647,7.869481765834934
BENGKAYANG,KALIMANTAN BARAT,22/11/2022,265967,2660,65,407,0.244391221467325,18.4615384615385,2.443609022556391,8.88888888888889
BENGKULU SELATAN,BENGKULU,22/11/2022,179186,1792,54,93,0.301362829685355,16.6666666666667,3.013392857142857,16.312056737588655
BENGKULU TENGAH,BENGKULU,22/11/2022,116293,1743,28,50,0.240771155615557,17.8571428571429,1.6064257028112447,18.29268292682927
BENGKULU UTARA,BENGKULU,22/11/2022,310069,1547,226,623,0.728870025703956,3.53982300884956,14.608920491273434,12.0
BERAU,KALIMANTAN TIMUR,22/11/2022,236589,1183,233,463,0.984830233020132,12.8755364806867,19.695688926458157,7.222222222222221
BIAK NUMFOR,PAPUA,22/11/2022,150676,756,58,71,0.384931906873026,10.3448275862069,7.671957671957672,24.166666666666668
BIMA,NTB,22/11/2022,515007,5152,83,167,0.161162857980571,27.710843373494,1.611024844720497,34.95145631067961
BINTAN,KEP. RIAU,22/11/2022,166137,1659,120,187,0.72229545495585,26.6666666666667,7.233273056057866,21.180555555555554
BIREUEN,ACEH,22/11/2022,483716,2422,12,2,0.0248079451579026,0.0,0.495458298926507,0.0
BLITAR,JAWA TIMUR,22/11/2022,1170647,5852,426,478,0.363901329777465,14.0845070422535,7.279562542720437,7.084785133565622
BLORA,JAWA TENGAH,22/11/2022,866144,4333,353,540,0.407553478405438,8.4985835694051,8.146780521578583,5.2213393870601585
BOALEMO,GORONTALO,22/11/2022,171405,854,14,10,0.0816778973775561,28.5714285714286,1.639344262295082,14.705882352941178
BOGOR,JAWA BARAT,22/11/2022,6165345,61656,4780,4696,0.775301301062633,20.5020920502092,7.752692357596989,11.428310000914998
BOJONEGORO,JAWA TIMUR,22/11/2022,1257262,6286,452,567,0.359511382671233,11.0619469026549,7.190582246261533,5.5607917059377945
BOLAANG MONGONDOW,SULAWESI UTARA,22/11/2022,255722,1281,22,30,0.0860309242067558,0.0,1.717408274785324,6.382978723404255
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,22/11/2022,68167,343,5,4,0.0733492745756744,40.0,1.4577259475218658,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,22/11/2022,74026,371,28,62,0.378245481317375,0.0,7.547169811320755,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,22/11/2022,82353,413,6,3,0.0728570908163637,16.6666666666667,1.4527845036319613,25.0
BOMBANA,SULAWESI TENGGARA,22/11/2022,188226,938,17,1,0.0903169593998704,5.88235294117647,1.812366737739872,5.263157894736842
BONDOWOSO,JAWA TIMUR,22/11/2022,785692,11788,141,266,0.179459635582391,36.1702127659575,1.1961316593145572,28.57142857142857
BONE,SULAWESI SELATAN,22/11/2022,759504,7595,111,95,0.146148012387032,18.9189189189189,1.4614878209348254,5.668016194331984
BONE BOLANGO,GORONTALO,22/11/2022,158877,2380,13,10,0.0818243043360587,15.3846153846154,0.5462184873949579,12.121212121212121
BOVEN DIGOEL,PAPUA,22/11/2022,71134,1064,18,73,0.253043551606827,33.3333333333333,1.6917293233082706,79.48717948717949
BOYOLALI,JAWA TENGAH,22/11/2022,990845,4956,422,1447,0.425899106318344,13.0331753554502,8.514931396287329,6.615776081424936
BREBES,JAWA TENGAH,22/11/2022,1811321,18116,154,326,0.0850208218200971,18.1818181818182,0.8500772797527048,12.17579250720461
BULELENG,BALI,22/11/2022,672468,3360,454,569,0.675125061712974,13.6563876651982,13.511904761904761,15.213178294573643
BULUKUMBA,SULAWESI SELATAN,22/11/2022,423485,2114,66,14,0.155849675903515,4.54545454545455,3.122043519394513,6.206896551724138
BULUNGAN,KALIMANTAN UTARA,22/11/2022,135158,2030,90,284,0.665887331863449,57.7777777777778,4.433497536945813,69.13946587537092
BUNGO,JAMBI,22/11/2022,386343,1932,52,100,0.134595424273249,5.76923076923077,2.691511387163561,6.748466257668712
BUOL,SULAWESI TENGAH,22/11/2022,170761,854,30,43,0.175684143334836,10.0,3.51288056206089,8.0
BURU,MALUKU,22/11/2022,149974,749,8,1,0.0533425793804259,0.0,1.0680907877169559,0.0
BURU SELATAN,MALUKU,22/11/2022,63531,315,8,0,0.12592277785648,0.0,2.5396825396825395,0.0
BUTON,SULAWESI TENGGARA,22/11/2022,102629,511,36,2,0.350778045191905,2.77777777777778,7.045009784735812,2.898550724637681
BUTON SELATAN,SULAWESI TENGGARA,22/11/2022,80329,399,5,0,0.0622440214617386,0.0,1.2531328320802004,0.0
BUTON TENGAH,SULAWESI TENGGARA,22/11/2022,93510,938,8,7,0.0855523473425302,12.5,0.8528784648187633,14.705882352941178
BUTON UTARA,SULAWESI TENGGARA,22/11/2022,64203,322,7,0,0.1090291730916,0.0,2.1739130434782608,7.6923076923076925
CIAMIS,JAWA BARAT,22/11/2022,1219236,1218,1623,1494,1.33116148145232,0.924214417744917,133.25123152709358,1.8065887353878853
CIANJUR,JAWA BARAT,22/11/2022,2341228,11704,565,342,0.24132634668644,10.2654867256637,4.8274094326725905,8.672294704528012
CILACAP,JAWA TENGAH,22/11/2022,1734138,17339,287,698,0.165500092841515,16.7247386759582,1.6552280985062575,9.62962962962963
CIREBON,JAWA BARAT,22/11/2022,2217596,11088,1635,1951,0.737284879662481,4.58715596330275,14.745670995670995,7.3335477645545195
DAIRI,SUMATERA UTARA,22/11/2022,286237,1428,70,9,0.244552591034702,2.85714285714286,4.901960784313726,5.031446540880504
DEIYAI,PAPUA,22/11/2022,77276,385,8,0,0.10352502717532,0.0,2.0779220779220777,
DELI SERDANG,SUMATERA UTARA,22/11/2022,2366885,11837,1282,2610,0.541640172631961,8.65834633385336,10.830446903776295,12.934491978609625
DEMAK,JAWA TENGAH,22/11/2022,1185701,11858,702,1561,0.592054826638419,13.8176638176638,5.920053972002024,16.104461371055496
DHARMASRAYA,SUMATERA BARAT,22/11/2022,273265,2730,30,24,0.109783543446837,23.3333333333333,1.098901098901099,26.785714285714285
DOGIYAI,PAPUA,22/11/2022,99702,994,5,0,0.0501494453471345,20.0,0.5030181086519114,0.0
DOMPU,NTB,22/11/2022,269315,2695,33,58,0.122533093217979,15.1515151515152,1.2244897959183674,20.37037037037037
DONGGALA,SULAWESI TENGAH,22/11/2022,308606,3087,81,138,0.262470593572387,22.2222222222222,2.623906705539359,27.860696517412936
EMPAT LAWANG,SUMATERA SELATAN,22/11/2022,258868,1295,27,2,0.10430026113695,7.40740740740741,2.084942084942085,8.620689655172415
ENDE,NTT,22/11/2022,275722,1379,124,232,0.449728349569494,7.25806451612903,8.992023205221175,9.415584415584416
ENREKANG,SULAWESI SELATAN,22/11/2022,211464,2114,50,27,0.236446865660349,16.0,2.3651844843897827,8.88888888888889
FAK FAK,PAPUA BARAT,22/11/2022,82512,1239,50,164,0.605972464611208,32.0,4.035512510088781,67.1875
FLORES TIMUR,NTT,22/11/2022,261613,1309,49,68,0.187299560801642,4.08163265306122,3.7433155080213902,14.473684210526317
GARUT,JAWA BARAT,22/11/2022,2658006,13293,1826,3583,0.686981143007202,5.58598028477547,13.736553073045965,10.124826629680998
GAYO LUES,ACEH,22/11/2022,96126,1442,10,11,0.104030127124815,70.0,0.6934812760055479,50.0
GIANYAR,BALI,22/11/2022,528067,5278,528,1090,0.999873122160635,19.8863636363636,10.003789314134142,8.537693006357856
GORONTALO,GORONTALO,22/11/2022,376359,1883,15,31,0.0398555634381003,6.66666666666667,0.7966011683483802,3.9215686274509802
GORONTALO UTARA,GORONTALO,22/11/2022,112439,560,21,29,0.186767936392177,0.0,3.75,2.272727272727273
GOWA,SULAWESI SELATAN,22/11/2022,789352,3948,219,69,0.277442763177898,6.84931506849315,5.547112462006079,10.245901639344263
GRESIK,JAWA TIMUR,22/11/2022,1356453,13566,954,1949,0.703304869390978,17.4004192872117,7.0322865988500665,7.55813953488372
GROBOGAN,JAWA TENGAH,22/11/2022,1384168,6923,436,440,0.314990665872929,11.697247706422,6.297847753863932,5.2683896620278325
GUNUNG MAS,KALIMANTAN TENGAH,22/11/2022,119017,595,15,5,0.126032415537276,13.3333333333333,2.5210084033613445,19.672131147540984
GUNUNGKIDUL,DI YOGYAKARTA,22/11/2022,776705,7770,288,338,0.370797149496913,22.2222222222222,3.7065637065637063,16.899441340782122
HALMAHERA BARAT,MALUKU UTARA,22/11/2022,119675,595,3,0,0.0250678922080635,0.0,0.5042016806722689,18.75
HALMAHERA SELATAN,MALUKU UTARA,22/11/2022,238714,1197,46,79,0.192699213284516,4.34782608695652,3.842940685045948,3.0927835051546393
HALMAHERA TENGAH,MALUKU UTARA,22/11/2022,58049,287,11,0,0.189495081741288,27.2727272727273,3.8327526132404177,33.33333333333333
HALMAHERA TIMUR,MALUKU UTARA,22/11/2022,99429,497,4,17,0.0402297116535417,0.0,0.8048289738430584,0.0
HALMAHERA UTARA,MALUKU UTARA,22/11/2022,197240,2961,40,55,0.202798620969377,55.0,1.3508949679162445,51.470588235294116
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,22/11/2022,238556,1190,173,531,0.725196599540569,0.578034682080925,14.537815126050422,11.033274956217163
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,22/11/2022,273263,1365,162,571,0.592835473518186,14.1975308641975,11.868131868131867,32.52788104089219
HULU SUNGAI UTARA,KALIMANTAN SELATAN,22/11/2022,239261,3591,46,88,0.192258663133565,19.5652173913043,1.2809802283486493,18.446601941747574
HUMBANG HASUNDUTAN,SUMATERA UTARA,22/11/2022,195989,980,89,122,0.454107118256637,3.37078651685393,9.081632653061225,1.9607843137254901
INDRAGIRI HILIR,RIAU,22/11/2022,723394,3619,61,43,0.0843247248387462,13.1147540983607,1.6855484940591323,6.875000000000001
INDRAGIRI HULU,RIAU,22/11/2022,448630,2240,140,256,0.312061163988142,8.57142857142857,6.25,5.012531328320802
INDRAMAYU,JAWA BARAT,22/11/2022,1764423,8820,817,1567,0.463040892121674,9.91432068543452,9.263038548752835,27.491408934707906
INTAN JAYA,PAPUA,22/11/2022,52232,259,2,11,0.0382907030173074,0.0,0.7722007722007722,
JAYAPURA,PAPUA,22/11/2022,129453,644,108,344,0.834279622720215,12.962962962963,16.77018633540373,2.564102564102564
JAYAWIJAYA,PAPUA,22/11/2022,211269,1057,17,7,0.0804661355901718,23.5294117647059,1.608325449385052,4.0
JEMBER,JAWA TIMUR,22/11/2022,2480477,12404,595,850,0.239873217933486,12.7731092436975,4.796839729119639,9.805389221556887
JEMBRANA,BALI,22/11/2022,283597,1421,286,361,1.00847329132537,11.5384615384615,20.126671358198454,6.7357512953367875
JENEPONTO,SULAWESI SELATAN,22/11/2022,368745,1841,49,6,0.132883157737732,12.2448979591837,2.6615969581749046,15.384615384615385
JEPARA,JAWA TENGAH,22/11/2022,1299609,6496,782,924,0.601719440231639,8.56777493606138,12.038177339901477,4.792332268370607
JOMBANG,JAWA TIMUR,22/11/2022,1278825,12789,596,868,0.466052821926378,16.4429530201342,4.660254906560326,18.141592920353983
KAIMANA,PAPUA BARAT,22/11/2022,66558,665,23,12,0.345563268127047,21.7391304347826,3.4586466165413534,15.384615384615385
KAMPAR,RIAU,22/11/2022,896680,4480,200,54,0.223045010483115,20.5,4.464285714285714,14.156079854809436
KAPUAS,KALIMANTAN TENGAH,22/11/2022,366360,3661,112,142,0.305710230374495,24.1071428571429,3.0592734225621414,17.374517374517374
KAPUAS HULU,KALIMANTAN BARAT,22/11/2022,273884,1372,5,2,0.0182559039593405,0.0,0.36443148688046645,12.5
KARANGANYAR,JAWA TENGAH,22/11/2022,900966,4508,615,518,0.682600675275205,14.6341463414634,13.642413487133984,11.38888888888889
KARANGASEM,BALI,22/11/2022,422596,4228,293,257,0.693333585741465,23.5494880546075,6.929990539262063,19.533527696793
KARAWANG,JAWA BARAT,22/11/2022,2370819,11851,1200,2891,0.506154202408535,16.4166666666667,10.125727786684669,7.336182336182335
KARIMUN,KEP. RIAU,22/11/2022,239735,2394,110,202,0.458839969132584,16.3636363636364,4.594820384294068,5.681818181818182
KARO,SUMATERA UTARA,22/11/2022,441403,2205,99,18,0.224284837212253,4.04040404040404,4.489795918367347,7.199999999999999
KATINGAN,KALIMANTAN TENGAH,22/11/2022,177358,889,37,17,0.208617598303995,8.10810810810811,4.161979752530934,16.853932584269664
KAUR,BENGKULU,22/11/2022,125000,623,24,6,0.192,16.6666666666667,3.8523274478330656,15.217391304347828
KAYONG UTARA,KALIMANTAN BARAT,22/11/2022,116842,581,11,16,0.0941442289587648,18.1818181818182,1.8932874354561102,0.0
KEBUMEN,JAWA TENGAH,22/11/2022,1195392,17934,127,308,0.106241299925046,34.6456692913386,0.7081521133043381,8.038029386343993
KEDIRI,JAWA TIMUR,22/11/2022,1592699,15925,820,1244,0.514849321811591,20.7317073170732,5.149136577708006,16.869728209934394
KEEROM,PAPUA,22/11/2022,58962,294,43,63,0.729283267189037,9.30232558139535,14.625850340136054,1.8867924528301887
KENDAL,JAWA TENGAH,22/11/2022,982997,4914,750,857,0.762972826977092,12.4,15.262515262515263,7.935341660543719
KEPAHIANG,BENGKULU,22/11/2022,142963,2142,12,2,0.0839378020886523,25.0,0.5602240896358543,22.58064516129032
KEPULAUAN ANAMBAS,KEP. RIAU,22/11/2022,43949,217,7,0,0.159275523902705,0.0,3.225806451612903,0.0
KEPULAUAN ARU,MALUKU,22/11/2022,95226,1428,29,53,0.304538676411904,17.2413793103448,2.030812324929972,38.04347826086957
KEPULAUAN MENTAWAI,SUMATERA BARAT,22/11/2022,98816,497,8,2,0.0809585492227979,0.0,1.6096579476861168,5.88235294117647
KEPULAUAN MERANTI,RIAU,22/11/2022,190032,1897,33,27,0.17365496337459,21.2121212121212,1.7395888244596729,25.0
KEPULAUAN SANGIHE,SULAWESI UTARA,22/11/2022,132369,1323,23,20,0.173756695298748,26.0869565217391,1.7384731670445956,13.636363636363635
KEPULAUAN SELAYAR,SULAWESI SELATAN,22/11/2022,136996,686,35,38,0.255481911880639,5.71428571428571,5.1020408163265305,6.578947368421052
KEPULAUAN SERIBU,DKI JAKARTA,22/11/2022,26105,392,99,14,3.79237693928366,55.5555555555556,25.255102040816325,3.9603960396039604
KEPULAUAN SULA,MALUKU UTARA,22/11/2022,102790,511,6,4,0.0583714369102053,0.0,1.1741682974559686,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,22/11/2022,93774,938,5,1,0.0533196834943588,20.0,0.5330490405117271,10.0
KEPULAUAN TANIMBAR,MALUKU,22/11/2022,100938,504,19,0,0.188234361687372,0.0,3.7698412698412698,9.67741935483871
KEPULAUAN YAPEN,PAPUA,22/11/2022,99744,497,28,3,0.280718639717677,3.57142857142857,5.633802816901409,3.4482758620689653
KERINCI,JAMBI,22/11/2022,240569,1204,12,0,0.049881738711139,8.33333333333333,0.9966777408637874,7.317073170731707
KETAPANG,KALIMANTAN BARAT,22/11/2022,533904,2667,46,60,0.086157811142078,13.0434782608696,1.7247844019497562,6.422018348623854
KLATEN,JAWA TENGAH,22/11/2022,1175301,5880,960,1377,0.816812033683286,18.2291666666667,16.3265306122449,8.16743236345074
KLUNGKUNG,BALI,22/11/2022,181443,1813,256,534,1.41091141570631,19.140625,14.120242691671264,21.71717171717172
KOLAKA,SULAWESI TENGGARA,22/11/2022,275392,1379,83,179,0.301388566116663,19.2771084337349,6.018854242204496,17.326732673267326
KOLAKA TIMUR,SULAWESI TENGGARA,22/11/2022,143194,1435,20,4,0.139670656591757,25.0,1.3937282229965158,19.51219512195122
KOLAKA UTARA,SULAWESI TENGGARA,22/11/2022,158378,1582,22,18,0.138908181691902,22.7272727272727,1.390644753476612,3.7735849056603774
KONAWE,SULAWESI TENGGARA,22/11/2022,252223,1260,80,77,0.317179638653097,10.0,6.349206349206349,10.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,22/11/2022,33948,168,1,1,0.0294568163072935,0.0,0.5952380952380952,0.0
KONAWE SELATAN,SULAWESI TENGGARA,22/11/2022,323998,1617,37,22,0.114198235791579,2.7027027027027,2.2881880024737167,9.859154929577464
KONAWE UTARA,SULAWESI TENGGARA,22/11/2022,66039,329,15,3,0.227138509062827,6.66666666666667,4.5592705167173255,4.166666666666666
KOTA AMBON,MALUKU,22/11/2022,484690,2422,208,630,0.429140275227465,10.0961538461538,8.587943848059455,33.46560846560847
KOTA BALIKPAPAN,KALIMANTAN TIMUR,22/11/2022,646020,3227,2779,7879,4.30172440481719,5.68549838071249,86.11713665943601,1.6059184409960303
KOTA BANDA ACEH,ACEH,22/11/2022,280231,1400,152,445,0.542409654891857,5.26315789473684,10.857142857142858,7.317073170731707
KOTA BANDAR LAMPUNG,LAMPUNG,22/11/2022,1106767,5537,778,2289,0.702948317035112,11.0539845758355,14.050930106555898,18.617957746478872
KOTA BANDUNG,JAWA BARAT,22/11/2022,2588871,25886,5067,12920,1.95722382459381,23.9786856127886,19.57428725952252,13.100120627261761
KOTA BANJAR,JAWA BARAT,22/11/2022,189242,945,110,227,0.581266315088617,12.7272727272727,11.64021164021164,11.406844106463879
KOTA BANJARBARU,KALIMANTAN SELATAN,22/11/2022,280110,1400,316,765,1.12812823533612,12.0253164556962,22.57142857142857,7.4719800747198
KOTA BANJARMASIN,KALIMANTAN SELATAN,22/11/2022,719577,7196,525,1813,0.729595303907712,17.9047619047619,7.295719844357977,11.873990306946688
KOTA BATAM,KEP. RIAU,22/11/2022,1607135,8036,803,1602,0.499646887162559,8.96637608966376,9.992533598805375,3.743045017703591
KOTA BATU,JAWA TIMUR,22/11/2022,212889,3192,140,296,0.657619698528341,27.8571428571429,4.385964912280701,24.03560830860534
KOTA BAU BAU,SULAWESI TENGGARA,22/11/2022,174366,1743,65,186,0.372779096842274,15.3846153846154,3.7292025243832474,7.55813953488372
KOTA BEKASI,JAWA BARAT,22/11/2022,3114154,31143,7153,12041,2.29693200785831,24.688941702782,22.96824326493915,11.061974080216203
KOTA BENGKULU,BENGKULU,22/11/2022,378815,1897,210,459,0.554360307801961,16.6666666666667,11.07011070110701,16.237623762376238
KOTA BIMA,NTB,22/11/2022,187780,2814,43,104,0.228991372883161,23.2558139534884,1.5280739161336176,44.26229508196721
KOTA BINJAI,SUMATERA UTARA,22/11/2022,287050,1435,121,187,0.421529350287406,12.396694214876,8.432055749128919,25.23961661341853
KOTA BITUNG,SULAWESI UTARA,22/11/2022,226380,1134,49,73,0.216450216450216,0.0,4.320987654320987,6.8181818181818175
KOTA BLITAR,JAWA TIMUR,22/11/2022,144727,1449,110,167,0.760051683514479,25.4545454545455,7.59144237405107,16.52542372881356
KOTA BOGOR,JAWA BARAT,22/11/2022,1117208,11172,2321,12076,2.07750034013362,23.0073244291254,20.775152166129608,11.449520586576424
KOTA BONTANG,KALIMANTAN TIMUR,22/11/2022,185458,1855,276,478,1.48820757260404,17.0289855072464,14.878706199460916,11.556982343499197
KOTA BUKITTINGGI,SUMATERA BARAT,22/11/2022,138716,693,65,106,0.468583292482482,3.07692307692308,9.37950937950938,4.827586206896552
KOTA CILEGON,BANTEN,22/11/2022,452907,4529,571,1413,1.26074447955099,20.8406304728546,12.607639655553102,13.063763608087092
KOTA CIMAHI,JAWA BARAT,22/11/2022,610492,6104,809,1369,1.32516069006637,20.8899876390606,13.253604193971166,12.732394366197184
KOTA CIREBON,JAWA BARAT,22/11/2022,320729,1603,440,1681,1.37187469795372,11.1363636363636,27.44853399875234,5.141129032258065
KOTA DENPASAR,BALI,22/11/2022,1017590,10178,1427,5741,1.4023329631777,17.1688857743518,14.020436235016703,5.9012187299551
KOTA DEPOK,JAWA BARAT,22/11/2022,2557194,25571,6375,9956,2.49296690043853,24.2509803921569,24.930585428806072,13.734278833288736
KOTA DUMAI,RIAU,22/11/2022,313391,1568,197,417,0.628607713686736,7.10659898477157,12.563775510204081,3.898635477582846
KOTA GORONTALO,GORONTALO,22/11/2022,221549,1106,59,104,0.26630677637904,5.08474576271187,5.334538878842676,10.99476439790576
KOTA GUNUNGSITOLI,SUMATERA UTARA,22/11/2022,147935,742,42,7,0.283908473315983,0.0,5.660377358490567,3.1914893617021276
KOTA JAKARTA BARAT,DKI JAKARTA,22/11/2022,2662270,39935,11695,34622,4.39286774068746,32.1932449764857,29.285088268436212,10.440097799511003
KOTA JAKARTA PUSAT,DKI JAKARTA,22/11/2022,913724,13706,5670,29585,6.20537492722091,30.3174603174603,41.368743615934626,14.525383106979447
