Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANTUL,DI YOGYAKARTA,21/12/2023,1078404,5320,148,0,0.137239847033208,7.43243243243243,2.781954887218045,
BANYUASIN,SUMATERA SELATAN,21/12/2023,898649,4445,31,0,0.0344962271142571,3.2258064516129,0.6974128233970753,
BANYUMAS,JAWA TENGAH,21/12/2023,1730767,8596,2,0,0.00115555704494019,50.0,0.02326663564448581,
BANYUWANGI,JAWA TIMUR,21/12/2023,1629172,8127,27,0,0.0165728357717908,14.8148148148148,0.33222591362126247,
BARITO KUALA,KALIMANTAN SELATAN,21/12/2023,320133,1589,2,0,0.00624740342295234,50.0,0.12586532410320958,
BARITO SELATAN,KALIMANTAN TENGAH,21/12/2023,141528,1407,4,0,0.0282629585665027,0.0,0.28429282160625446,
BARITO TIMUR,KALIMANTAN TENGAH,21/12/2023,130007,1281,2,0,0.0153837870268524,0.0,0.156128024980484,
BARITO UTARA,KALIMANTAN TENGAH,21/12/2023,133586,133,7,0,0.0524007006722261,0.0,5.263157894736842,
BARRU,SULAWESI SELATAN,21/12/2023,175924,875,4,0,0.0227370910165753,0.0,0.4571428571428572,
BATANG,JAWA TENGAH,21/12/2023,785195,3899,6,0,0.00764141391628831,33.3333333333333,0.15388561169530648,
BATANGHARI,JAMBI,21/12/2023,274117,1365,1,0,0.00364807728086912,0.0,0.07326007326007326,
BATU BARA,SUMATERA UTARA,21/12/2023,432925,427,3,0,0.00692960674481723,33.3333333333333,0.702576112412178,
BEKASI,JAWA BARAT,21/12/2023,4166696,20216,286,0,0.0686395167778019,16.0839160839161,1.4147210130589631,
BELITUNG,KEP. BANGKA BELITUNG,21/12/2023,194384,959,14,0,0.0720223886739649,0.0,1.4598540145985401,
BELITUNG TIMUR,KEP. BANGKA BELITUNG,21/12/2023,132547,658,3,0,0.0226334809539258,0.0,0.4559270516717325,
BELU,NTT,21/12/2023,232794,1148,4,0,0.0171825734340232,0.0,0.34843205574912894,
BENER MERIAH,ACEH,21/12/2023,154463,763,1,0,0.00647404232728874,0.0,0.1310615989515072,
BENGKALIS,RIAU,21/12/2023,573164,2856,14,0,0.0244258187883398,0.0,0.49019607843137253,
BENGKAYANG,KALIMANTAN BARAT,21/12/2023,269707,1330,0,0,0.0,0.0,0.0,
BENGKULU SELATAN,BENGKULU,21/12/2023,183088,896,2,0,0.0109237088176178,0.0,0.2232142857142857,
BENGKULU TENGAH,BENGKULU,21/12/2023,117380,581,0,0,0.0,0.0,0.0,
BENGKULU UTARA,BENGKULU,21/12/2023,312967,308,1,0,0.0031952250556768,0.0,0.3246753246753247,
BERAU,KALIMANTAN TIMUR,21/12/2023,240424,238,28,0,0.116460919043024,0.0,11.76470588235294,
BIAK NUMFOR,PAPUA,21/12/2023,152123,154,1,0,0.0065736279195125,0.0,0.6493506493506493,
BIMA,NTB,21/12/2023,520986,2576,0,0,0.0,0.0,0.0,
BINTAN,KEP. RIAU,21/12/2023,167625,833,2,0,0.0119313944817301,0.0,0.24009603841536614,
BIREUEN,ACEH,21/12/2023,490248,2422,2,0,0.00407956789216886,0.0,0.08257638315441783,
BLITAR,JAWA TIMUR,21/12/2023,1173198,5852,33,0,0.028128244337273,3.03030303030303,0.5639097744360901,
BLORA,JAWA TENGAH,21/12/2023,867525,4333,0,0,0.0,0.0,0.0,
BOALEMO,GORONTALO,21/12/2023,174497,1715,1,0,0.00573075754884038,0.0,0.05830903790087463,
BOGOR,JAWA BARAT,21/12/2023,6262797,30828,683,0,0.109056704216982,9.80966325036603,2.215518359932529,
BOJONEGORO,JAWA TIMUR,21/12/2023,1259078,6286,22,0,0.0174731033343447,9.09090909090909,0.34998409163219857,
BOLAANG MONGONDOW,SULAWESI UTARA,21/12/2023,258726,1281,2,0,0.0077301856017563,50.0,0.156128024980484,
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,21/12/2023,74714,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,21/12/2023,68959,371,1,0,0.0145013703795009,0.0,0.2695417789757413,
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,21/12/2023,83129,413,0,0,0.0,0.0,0.0,
BOMBANA,SULAWESI TENGGARA,21/12/2023,192132,938,2,0,0.0104095101284534,0.0,0.21321961620469082,
BONDOWOSO,JAWA TIMUR,21/12/2023,788512,7854,12,0,0.0152185382086766,0.0,0.15278838808250572,
BONE,SULAWESI SELATAN,21/12/2023,761105,3801,4,0,0.00525551665013369,0.0,0.10523546435148645,
BONE BOLANGO,GORONTALO,21/12/2023,159500,791,1,0,0.00626959247648903,0.0,0.12642225031605564,
BOVEN DIGOEL,PAPUA,21/12/2023,72236,1064,1,0,0.0138435129298411,0.0,0.09398496240601503,
BOYOLALI,JAWA TENGAH,21/12/2023,994052,4956,8,0,0.00804786872316539,0.0,0.16142050040355124,
BREBES,JAWA TENGAH,21/12/2023,1814324,9058,1,0,0.000551169471384383,0.0,0.011039964672113049,
BULELENG,BALI,21/12/2023,675747,3360,71,0,0.105068908925974,12.6760563380282,2.113095238095238,
BULUKUMBA,SULAWESI SELATAN,21/12/2023,424924,2114,2,0,0.00470672402594346,0.0,0.0946073793755913,
BULUNGAN,KALIMANTAN UTARA,21/12/2023,135751,679,4,0,0.0294657129597572,25.0,0.5891016200294551,
BUNGO,JAMBI,21/12/2023,391949,1932,2,0,0.0051027046886202,0.0,0.10351966873706005,
BUOL,SULAWESI TENGAH,21/12/2023,173874,854,1,0,0.00575129116486651,0.0,0.117096018735363,
BURU,MALUKU,21/12/2023,153154,749,1,0,0.00652937566109929,0.0,0.13351134846461948,
BURU SELATAN,MALUKU,21/12/2023,64051,315,1,0,0.0156125587422523,0.0,0.31746031746031744,
BUTON,SULAWESI TENGGARA,21/12/2023,102848,511,0,0,0.0,0.0,0.0,
BUTON SELATAN,SULAWESI TENGGARA,21/12/2023,80464,399,0,0,0.0,0.0,0.0,
BUTON TENGAH,SULAWESI TENGGARA,21/12/2023,93742,469,1,0,0.0106675769665678,0.0,0.21321961620469082,
BUTON UTARA,SULAWESI TENGGARA,21/12/2023,64773,322,0,0,0.0,0.0,0.0,
CIAMIS,JAWA BARAT,21/12/2023,1225011,1218,13,0,0.0106121496051872,15.3846153846154,1.0673234811165846,
CIANJUR,JAWA BARAT,21/12/2023,2352318,11704,52,0,0.0221058547356267,13.4615384615385,0.4442925495557075,
CILACAP,JAWA TENGAH,21/12/2023,1738563,17339,3,0,0.00172556300807046,0.0,0.01730203587288771,
CIREBON,JAWA BARAT,21/12/2023,2228100,2219,41,0,0.0184013284861541,7.31707317073171,1.847679134745381,
DAIRI,SUMATERA UTARA,21/12/2023,286786,1428,6,0,0.0209215233658547,0.0,0.42016806722689076,
DEIYAI,PAPUA,21/12/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,21/12/2023,2415031,11837,44,0,0.0182192278277173,9.09090909090909,0.37171580636985724,
DEMAK,JAWA TENGAH,21/12/2023,1194793,5929,26,0,0.0217610916702726,7.69230769230769,0.43852251644459433,
DHARMASRAYA,SUMATERA BARAT,21/12/2023,280815,1365,0,0,0.0,0.0,0.0,
DOGIYAI,PAPUA,21/12/2023,100627,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,21/12/2023,273516,1344,2,0,0.00731218649000424,0.0,0.1488095238095238,
DONGGALA,SULAWESI TENGAH,21/12/2023,310388,3087,6,0,0.0193306442259366,33.3333333333333,0.1943634596695821,
EMPAT LAWANG,SUMATERA SELATAN,21/12/2023,261577,1295,2,0,0.00764593217293569,0.0,0.15444015444015444,
ENDE,NTT,21/12/2023,276097,1379,6,0,0.0217314929173443,0.0,0.43509789702683105,
ENREKANG,SULAWESI SELATAN,21/12/2023,212917,1057,2,0,0.00939333167384474,0.0,0.1892147587511826,
FAK FAK,PAPUA BARAT,21/12/2023,83748,84,0,0,0.0,0.0,0.0,
FLORES TIMUR,NTT,21/12/2023,263294,1309,8,0,0.0303842852476699,12.5,0.6111535523300229,
GARUT,JAWA BARAT,21/12/2023,2670596,2660,48,0,0.0179735160241384,4.16666666666667,1.8045112781954888,
GAYO LUES,ACEH,21/12/2023,97199,1442,2,0,0.0205763433780183,0.0,0.13869625520110956,
GIANYAR,BALI,21/12/2023,532500,2639,68,0,0.127699530516432,16.1764705882353,2.57673361121637,
GORONTALO,GORONTALO,21/12/2023,376709,1883,1,0,0.00265456891128165,100.0,0.05310674455655868,
GORONTALO UTARA,GORONTALO,21/12/2023,112544,560,0,0,0.0,0.0,0.0,
GOWA,SULAWESI SELATAN,21/12/2023,798502,3948,8,0,0.0100187601283403,0.0,0.2026342451874367,
GRESIK,JAWA TIMUR,21/12/2023,1370060,6783,35,0,0.0255463264382582,2.85714285714286,0.5159958720330238,
GROBOGAN,JAWA TENGAH,21/12/2023,1387876,6923,7,0,0.00504367825367684,28.5714285714286,0.10111223458038424,
GUNUNG MAS,KALIMANTAN TENGAH,21/12/2023,120066,595,5,0,0.0416437625972382,0.0,0.8403361344537815,
GUNUNGKIDUL,DI YOGYAKARTA,21/12/2023,786023,3885,23,0,0.0292612302693433,17.3913043478261,0.5920205920205921,
HALMAHERA BARAT,MALUKU UTARA,21/12/2023,120809,595,0,0,0.0,0.0,0.0,
HALMAHERA SELATAN,MALUKU UTARA,21/12/2023,241115,1197,0,0,0.0,0.0,0.0,
HALMAHERA TENGAH,MALUKU UTARA,21/12/2023,59226,287,0,0,0.0,0.0,0.0,
HALMAHERA TIMUR,MALUKU UTARA,21/12/2023,101470,497,0,0,0.0,0.0,0.0,
HALMAHERA UTARA,MALUKU UTARA,21/12/2023,199477,1974,2,0,0.0100262185615384,0.0,0.10131712259371835,
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,21/12/2023,239802,238,1,0,0.00417010700494575,0.0,0.42016806722689076,
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,21/12/2023,274685,1365,54,0,0.196588819921,0.0,3.9560439560439558,
HULU SUNGAI UTARA,KALIMANTAN SELATAN,21/12/2023,240875,1197,5,0,0.0207576543850545,20.0,0.4177109440267335,
HUMBANG HASUNDUTAN,SUMATERA UTARA,21/12/2023,197573,980,3,0,0.0151842610073239,0.0,0.30612244897959184,
INDRAGIRI HILIR,RIAU,21/12/2023,724628,3619,11,0,0.0151802028075095,9.09090909090909,0.303951367781155,
INDRAGIRI HULU,RIAU,21/12/2023,453478,448,199,0,0.438830549662828,0.0,44.419642857142854,
INDRAMAYU,JAWA BARAT,21/12/2023,1772781,8820,41,0,0.0231275041869244,7.31707317073171,0.46485260770975056,
INTAN JAYA,PAPUA,21/12/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,21/12/2023,130403,126,4,0,0.0306741409323405,0.0,3.1746031746031744,
JAYAWIJAYA,PAPUA,21/12/2023,211582,1057,0,0,0.0,0.0,0.0,
JEMBER,JAWA TIMUR,21/12/2023,2488791,12404,48,0,0.0192864728295787,0.0,0.3869719445340213,
JEMBRANA,BALI,21/12/2023,285122,1421,26,0,0.091189034869284,26.9230769230769,1.8296973961998593,
JENEPONTO,SULAWESI SELATAN,21/12/2023,370256,1841,6,0,0.0162050041052677,0.0,0.32590983161325365,
JEPARA,JAWA TENGAH,21/12/2023,1315309,6496,1,0,0.000760277622976806,0.0,0.01539408866995074,
JOMBANG,JAWA TIMUR,21/12/2023,1283132,6391,38,0,0.0296150357094983,13.1578947368421,0.5945861367548114,
KAIMANA,PAPUA BARAT,21/12/2023,68414,336,1,0,0.0146168912795627,0.0,0.2976190476190476,
KAMPAR,RIAU,21/12/2023,910417,4480,22,0,0.0241647508778944,0.0,0.49107142857142855,
KAPUAS,KALIMANTAN TENGAH,21/12/2023,368881,3661,7,0,0.0189763094331234,0.0,0.19120458891013384,
KAPUAS HULU,KALIMANTAN BARAT,21/12/2023,277685,1372,1,0,0.00360120280173578,0.0,0.0728862973760933,
KARANGANYAR,JAWA TENGAH,21/12/2023,906845,4508,19,0,0.0209517613263568,0.0,0.4214729370008873,
KARANGASEM,BALI,21/12/2023,424277,2114,11,0,0.02592645842221,18.1818181818182,0.5203405865657522,
KARAWANG,JAWA BARAT,21/12/2023,2382048,11851,57,0,0.023928988836497,8.7719298245614,0.4809720698675217,
KARIMUN,KEP. RIAU,21/12/2023,241193,1197,16,0,0.0663369169088655,0.0,1.3366750208855471,
KARO,SUMATERA UTARA,21/12/2023,448535,2205,5,0,0.0111474020979411,0.0,0.22675736961451248,
KATINGAN,KALIMANTAN TENGAH,21/12/2023,179849,889,8,0,0.0444817596984137,0.0,0.8998875140607425,
KAUR,BENGKULU,21/12/2023,126168,623,1,0,0.00792594001648596,0.0,0.16051364365971107,
KAYONG UTARA,KALIMANTAN BARAT,21/12/2023,118380,1169,4,0,0.0337894914681534,0.0,0.3421727972626176,
KEBUMEN,JAWA TENGAH,21/12/2023,1196032,11956,2,0,0.00167219606164384,0.0,0.01672800267648043,
KEDIRI,JAWA TIMUR,21/12/2023,1597867,7966,44,0,0.0275367098763539,6.81818181818182,0.5523474767762993,
KEEROM,PAPUA,21/12/2023,59638,294,1,0,0.0167678325899594,0.0,0.3401360544217687,
KENDAL,JAWA TENGAH,21/12/2023,988217,4914,8,0,0.00809538795628895,0.0,0.1628001628001628,
KEPAHIANG,BENGKULU,21/12/2023,144299,714,1,0,0.0069300549553358,0.0,0.1400560224089636,
KEPULAUAN ANAMBAS,KEP. RIAU,21/12/2023,44365,217,0,0,0.0,0.0,0.0,
KEPULAUAN ARU,MALUKU,21/12/2023,95651,476,2,0,0.0209093475238105,0.0,0.42016806722689076,
KEPULAUAN MENTAWAI,SUMATERA BARAT,21/12/2023,100747,497,0,0,0.0,0.0,0.0,
KEPULAUAN MERANTI,RIAU,21/12/2023,190898,952,0,0,0.0,0.0,0.0,
KEPULAUAN SANGIHE,SULAWESI UTARA,21/12/2023,132584,1988,2,0,0.0150847764436131,0.0,0.1006036217303823,
KEPULAUAN SELAYAR,SULAWESI SELATAN,21/12/2023,137849,686,1,0,0.00725431450355099,0.0,0.1457725947521866,
KEPULAUAN SERIBU,DKI JAKARTA,21/12/2023,26485,133,15,0,0.56635831602794,6.66666666666667,11.278195488721805,
KEPULAUAN SULA,MALUKU UTARA,21/12/2023,103740,511,0,0,0.0,0.0,0.0,
KEPULAUAN TALAUD,SULAWESI UTARA,21/12/2023,94379,469,1,0,0.0105955774059907,100.0,0.21321961620469082,
KEPULAUAN TANIMBAR,MALUKU,21/12/2023,112973,504,0,0,0.0,0.0,0.0,
KEPULAUAN YAPEN,PAPUA,21/12/2023,100801,497,0,0,0.0,0.0,0.0,
KERINCI,JAMBI,21/12/2023,241852,1204,2,0,0.00826952020243786,0.0,0.16611295681063123,
KETAPANG,KALIMANTAN BARAT,21/12/2023,541898,2667,6,0,0.0110721943982078,16.6666666666667,0.22497187851518563,
KLATEN,JAWA TENGAH,21/12/2023,1176818,5880,17,0,0.0144457341746982,11.7647058823529,0.2891156462585034,
KLUNGKUNG,BALI,21/12/2023,182138,182,11,0,0.0603937673632081,18.1818181818182,6.043956043956044,
KOLAKA,SULAWESI TENGGARA,21/12/2023,280538,1379,6,0,0.0213874769193478,0.0,0.43509789702683105,
KOLAKA TIMUR,SULAWESI TENGGARA,21/12/2023,146111,1435,0,0,0.0,0.0,0.0,
KOLAKA UTARA,SULAWESI TENGGARA,21/12/2023,161198,791,1,0,0.00620355091254234,0.0,0.12642225031605564,
KONAWE,SULAWESI TENGGARA,21/12/2023,254658,1260,1,0,0.00392683520643373,0.0,0.07936507936507936,
KONAWE KEPULAUAN,SULAWESI TENGGARA,21/12/2023,34251,511,0,0,0.0,0.0,0.0,
KONAWE SELATAN,SULAWESI TENGGARA,21/12/2023,328036,1617,1,0,0.00304844590227902,0.0,0.06184291898577613,
KONAWE UTARA,SULAWESI TENGGARA,21/12/2023,67113,329,0,0,0.0,0.0,0.0,
KOTA AMBON,MALUKU,21/12/2023,495319,2422,9,0,0.0181701085563041,0.0,0.37159372419488024,
KOTA BALIKPAPAN,KALIMANTAN TIMUR,21/12/2023,649422,644,242,0,0.3726390544207,3.71900826446281,37.577639751552795,
KOTA BANDA ACEH,ACEH,21/12/2023,284233,1400,4,0,0.0140729612676924,0.0,0.2857142857142857,
KOTA BANDAR LAMPUNG,LAMPUNG,21/12/2023,1124566,5537,91,0,0.0809201060675852,10.989010989011,1.643489254108723,
KOTA BANDUNG,JAWA BARAT,21/12/2023,2601133,25886,534,0,0.205295154073244,20.4119850187266,2.0628911380669086,
KOTA BANJAR,JAWA BARAT,21/12/2023,190140,945,5,0,0.0262964131692437,0.0,0.5291005291005291,
KOTA BANJARBARU,KALIMANTAN SELATAN,21/12/2023,286800,280,13,0,0.0453277545327755,15.3846153846154,4.642857142857143,
KOTA BANJARMASIN,KALIMANTAN SELATAN,21/12/2023,724795,3598,37,0,0.0510489172800585,21.6216216216216,1.028349082823791,
KOTA BATAM,KEP. RIAU,21/12/2023,1672719,8036,53,0,0.0316849393113846,13.2075471698113,0.6595321055251369,
KOTA BATU,JAWA TIMUR,21/12/2023,214508,2128,7,0,0.0326328155593265,28.5714285714286,0.3289473684210526,
KOTA BAU BAU,SULAWESI TENGGARA,21/12/2023,177104,875,1,0,0.00564639985545216,0.0,0.1142857142857143,
KOTA BEKASI,JAWA BARAT,21/12/2023,3171688,15568,661,0,0.208406375406408,18.6081694402421,4.2458890030832475,
KOTA BENGKULU,BENGKULU,21/12/2023,382357,1897,16,0,0.0418457096378515,0.0,0.8434370057986295,
KOTA BIMA,NTB,21/12/2023,191789,938,2,0,0.0104281267434524,50.0,0.21321961620469082,
KOTA BINJAI,SUMATERA UTARA,21/12/2023,289874,1435,5,0,0.0172488736485507,0.0,0.34843205574912894,
KOTA BITUNG,SULAWESI UTARA,21/12/2023,229175,1134,5,0,0.0218173884586015,20.0,0.4409171075837742,
KOTA BLITAR,JAWA TIMUR,21/12/2023,145583,721,8,0,0.0549514709821889,0.0,1.1095700416088765,
KOTA BOGOR,JAWA BARAT,21/12/2023,1126065,5586,319,0,0.283287376838815,18.4952978056426,5.7107053347654855,
KOTA BONTANG,KALIMANTAN TIMUR,21/12/2023,188101,182,10,0,0.0531629284267495,0.0,5.4945054945054945,
KOTA BUKITTINGGI,SUMATERA BARAT,21/12/2023,140959,693,6,0,0.0425655687114693,0.0,0.8658008658008658,
KOTA CILEGON,BANTEN,21/12/2023,458235,2268,102,0,0.222593210907067,2.94117647058824,4.497354497354497,
KOTA CIMAHI,JAWA BARAT,21/12/2023,613241,6104,51,0,0.0831646938153189,25.4901960784314,0.8355176933158583,
KOTA CIREBON,JAWA BARAT,21/12/2023,322248,1603,23,0,0.071373600456791,8.69565217391304,1.4348097317529631,
KOTA DENPASAR,BALI,21/12/2023,1037874,5089,154,0,0.148380246542451,18.8311688311688,3.0261348005502064,
KOTA DEPOK,JAWA BARAT,21/12/2023,2625541,25571,893,0,0.340120378999985,15.1175811870101,3.4922373000664817,
KOTA DUMAI,RIAU,21/12/2023,316785,1568,14,0,0.0441940117114131,0.0,0.8928571428571428,
KOTA GORONTALO,GORONTALO,21/12/2023,224150,1106,7,0,0.0312290876645104,0.0,0.6329113924050633,
KOTA GUNUNGSITOLI,SUMATERA UTARA,21/12/2023,149456,147,7,0,0.046836527138422,0.0,4.761904761904762,
KOTA JAKARTA BARAT,DKI JAKARTA,21/12/2023,2685139,26621,1332,0,0.496063704709514,18.0930930930931,5.00356861124676,
KOTA JAKARTA PUSAT,DKI JAKARTA,21/12/2023,914534,9135,638,0,0.697623051740012,15.0470219435737,6.984126984126984,
KOTA JAKARTA SELATAN,DKI JAKARTA,21/12/2023,2323642,23093,1861,0,0.800897900795389,16.3890381515314,8.058719092365651,
KOTA JAKARTA TIMUR,DKI JAKARTA,21/12/2023,2962784,29498,1387,0,0.468140775702852,13.914924297044,4.702013695843786,
KOTA JAKARTA UTARA,DKI JAKARTA,21/12/2023,1862496,18501,1057,0,0.567517997354088,12.3935666982025,5.71320469163829,
KOTA JAMBI,JAMBI,21/12/2023,608973,3031,28,0,0.045979049974301,3.57142857142857,0.9237875288683602,
KOTA JAYAPURA,PAPUA,21/12/2023,313133,308,7,0,0.0223547182826467,0.0,2.272727272727273,
KOTA KEDIRI,JAWA TIMUR,21/12/2023,294532,1463,12,0,0.0407426018225524,0.0,0.8202323991797676,
KOTA KENDARI,SULAWESI TENGGARA,21/12/2023,422098,2058,7,0,0.0165838265047453,14.2857142857143,0.3401360544217687,
KOTA KOTAMOBAGU,SULAWESI UTARA,21/12/2023,136175,1344,4,0,0.0293739673214614,0.0,0.2976190476190476,
KOTA KUPANG,NTT,21/12/2023,481270,2352,24,0,0.0498680574313795,16.6666666666667,1.0204081632653061,
KOTA LANGSA,ACEH,21/12/2023,185722,917,1,0,0.0053843917252668,0.0,0.10905125408942204,
KOTA LHOKSEUMAWE,ACEH,21/12/2023,216020,1064,0,0,0.0,0.0,0.0,
KOTA LUBUK LINGGAU,SUMATERA SELATAN,21/12/2023,245949,1211,5,0,0.0203294178874482,20.0,0.41288191577208916,
KOTA MADIUN,JAWA TIMUR,21/12/2023,178647,889,18,0,0.100757359485466,22.2222222222222,2.0247469066366706,
KOTA MAGELANG,JAWA TENGAH,21/12/2023,121991,1218,38,0,0.311498389225435,0.0,3.1198686371100166,
KOTA MAKASSAR,SULAWESI SELATAN,21/12/2023,1588373,7861,95,0,0.0598096290984548,4.21052631578947,1.208497646609846,
KOTA MALANG,JAWA TIMUR,21/12/2023,888338,4424,61,0,0.0686675567182762,9.83606557377049,1.3788426763110306,
KOTA MANADO,SULAWESI UTARA,21/12/2023,434471,2170,26,0,0.0598428893988321,11.5384615384615,1.19815668202765,
KOTA MATARAM,NTB,21/12/2023,538549,2639,10,0,0.0185684125307075,0.0,0.378931413414172,
KOTA MEDAN,SUMATERA UTARA,21/12/2023,2344745,11655,207,0,0.0882825211270309,13.0434782608696,1.7760617760617758,
KOTA METRO,LAMPUNG,21/12/2023,176381,175,6,0,0.0340172694337826,0.0,3.428571428571429,
KOTA MOJOKERTO,JAWA TIMUR,21/12/2023,132844,658,6,0,0.0451657583330824,16.6666666666667,0.911854103343465,
KOTA PADANG,SUMATERA BARAT,21/12/2023,1010096,4984,37,0,0.0366301816857012,0.0,0.7423756019261638,
KOTA PADANG PANJANG,SUMATERA BARAT,21/12/2023,57100,280,1,0,0.0175131348511384,0.0,0.35714285714285715,
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,21/12/2023,236621,1169,3,0,0.0126785027533482,0.0,0.2566295979469632,
KOTA PAGAR ALAM,SUMATERA SELATAN,21/12/2023,143705,714,4,0,0.0278348004592742,0.0,0.5602240896358543,
KOTA PALANGKARAYA,KALIMANTAN TENGAH,21/12/2023,300537,1477,97,0,0.322755600807887,1.03092783505155,6.567366283006093,
KOTA PALEMBANG,SUMATERA SELATAN,21/12/2023,1760667,1736,195,0,0.110753481493093,1.02564102564103,11.232718894009217,
KOTA PALOPO,SULAWESI SELATAN,21/12/2023,193984,952,0,0,0.0,0.0,0.0,
KOTA PALU,SULAWESI TENGAH,21/12/2023,410089,2023,24,0,0.0585238814013543,25.0,1.1863568956994563,
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,21/12/2023,217834,217,16,0,0.073450425553403,6.25,7.373271889400922,
