Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANDUNG BARAT,JAWA BARAT,16/06/2022,1698855,8491,1426,914,0.839388882512045,1.61290322580645,16.794252738193382,9.034907597535934
BANGGAI,SULAWESI TENGAH,16/06/2022,390892,1953,135,128,0.34536393684189,0.740740740740741,6.912442396313365,11.76470588235294
BANGGAI KEPULAUAN,SULAWESI TENGAH,16/06/2022,119719,602,32,64,0.267292576783969,0.0,5.3156146179401995,67.36842105263158
BANGGAI LAUT,SULAWESI TENGAH,16/06/2022,78681,392,29,56,0.368576911833861,0.0,7.3979591836734695,47.368421052631575
BANGKA,KEP. BANGKA BELITUNG,16/06/2022,341430,1708,404,285,1.18325864745336,0.0,23.653395784543328,0.425531914893617
BANGKA BARAT,KEP. BANGKA BELITUNG,16/06/2022,215918,1078,190,144,0.879963689919321,0.0,17.625231910946194,27.631578947368425
BANGKA SELATAN,KEP. BANGKA BELITUNG,16/06/2022,212382,210,109,12,0.513226167942669,0.0,51.90476190476191,12.048192771084338
BANGKA TENGAH,KEP. BANGKA BELITUNG,16/06/2022,198458,994,233,572,1.17405194046095,0.0,23.440643863179076,12.166172106824925
BANGKALAN,JAWA TIMUR,16/06/2022,1010737,5054,537,184,0.531295480426659,0.37243947858473,10.625247328848438,2.1739130434782608
BANGLI,BALI,16/06/2022,231050,231,347,257,1.50183942869509,0.0,150.21645021645023,6.206896551724138
BANJAR,KALIMANTAN SELATAN,16/06/2022,601268,3003,286,390,0.475661435499644,2.7972027972028,9.523809523809524,0.9036144578313252
BANJARNEGARA,JAWA TENGAH,16/06/2022,929976,4648,179,183,0.192478085455969,0.558659217877095,3.8511187607573145,4.97737556561086
BANTAENG,SULAWESI SELATAN,16/06/2022,190006,952,86,20,0.452617285769923,1.16279069767442,9.033613445378151,0.0
BANTUL,DI YOGYAKARTA,16/06/2022,1064286,1064,2048,2481,1.92429478542422,0.439453125,192.4812030075188,2.3104693140794224
BANYUASIN,SUMATERA SELATAN,16/06/2022,888470,4445,526,202,0.592028993663264,0.0,11.833520809898761,3.863298662704309
BANYUMAS,JAWA TENGAH,16/06/2022,1719757,1722,2311,2930,1.34379450119988,0.0865426222414539,134.20441347270616,1.575028636884307
BANYUWANGI,JAWA TIMUR,16/06/2022,1626064,8127,1305,1276,0.802551437089807,0.613026819923372,16.057585825027683,2.282541640962369
BARITO KUALA,KALIMANTAN SELATAN,16/06/2022,317818,1589,237,145,0.745709808758472,0.421940928270042,14.915040906230335,3.4482758620689653
BARITO SELATAN,KALIMANTAN TENGAH,16/06/2022,140360,700,95,19,0.676831005984611,0.0,13.571428571428571,0.0
BARITO TIMUR,KALIMANTAN TENGAH,16/06/2022,128131,644,62,33,0.483879779288385,0.0,9.627329192546584,5.05050505050505
BARITO UTARA,KALIMANTAN TENGAH,16/06/2022,132857,133,222,328,1.67096953867692,0.45045045045045,166.91729323308272,3.793103448275862
BARRU,SULAWESI SELATAN,16/06/2022,175492,875,115,22,0.655300526519727,0.0,13.142857142857142,1.5384615384615385
BATANG,JAWA TENGAH,16/06/2022,780328,3899,205,139,0.262710039880666,0.48780487804878,5.257758399589639,2.3655913978494625
BATANGHARI,JAMBI,16/06/2022,272878,1365,85,15,0.311494514031912,0.0,6.227106227106227,2.7027027027027026
BATU BARA,SUMATERA UTARA,16/06/2022,429432,2149,436,501,1.01529462173289,0.458715596330275,20.288506281991626,8.652246256239602
BEKASI,JAWA BARAT,16/06/2022,4043491,20216,4591,5315,1.13540502501428,0.827706382051841,22.709734863474477,3.7716955941255006
BELITUNG,KEP. BANGKA BELITUNG,16/06/2022,192079,189,417,417,2.17098173147507,1.43884892086331,220.63492063492066,19.558359621451103
BELITUNG TIMUR,KEP. BANGKA BELITUNG,16/06/2022,130987,658,87,31,0.664188049195722,0.0,13.221884498480243,3.7735849056603774
BELU,NTT,16/06/2022,229747,1148,202,159,0.879228020387644,0.99009900990099,17.59581881533101,0.823045267489712
BENER MERIAH,ACEH,16/06/2022,152369,763,85,0,0.557856256850147,0.0,11.140235910878113,4.123711340206185
BENGKALIS,RIAU,16/06/2022,570566,2856,673,601,1.1795305012917,0.0,23.564425770308123,1.7391304347826086
BENGKAYANG,KALIMANTAN BARAT,16/06/2022,265967,1330,220,167,0.827170288043254,0.0,16.541353383458645,0.7692307692307693
BENGKULU SELATAN,BENGKULU,16/06/2022,179186,896,131,101,0.731083901644102,0.0,14.620535714285715,2.941176470588235
BENGKULU TENGAH,BENGKULU,16/06/2022,116293,581,64,7,0.550334069978417,0.0,11.015490533562824,5.681818181818182
BENGKULU UTARA,BENGKULU,16/06/2022,310069,1547,562,648,1.81249979843196,0.0,36.32837750484809,10.066225165562914
BERAU,KALIMANTAN TIMUR,16/06/2022,236589,238,536,581,2.26553220986605,0.186567164179104,225.21008403361344,2.849002849002849
BIAK NUMFOR,PAPUA,16/06/2022,150676,154,288,211,1.91138602033502,0.347222222222222,187.012987012987,0.2881844380403458
BIMA,NTB,16/06/2022,515007,2576,278,238,0.539798488175889,2.51798561151079,10.791925465838508,16.010498687664043
BINTAN,KEP. RIAU,16/06/2022,166137,168,247,215,1.48672481145079,0.0,147.02380952380955,9.014084507042254
BIREUEN,ACEH,16/06/2022,483716,2422,175,7,0.361782533552746,0.0,7.225433526011561,5.527638190954774
BLITAR,JAWA TIMUR,16/06/2022,1170647,5852,863,842,0.737199172765146,0.115874855156431,14.747095010252906,2.1823850350740455
BLORA,JAWA TENGAH,16/06/2022,866144,4333,936,781,1.08065171611187,0.106837606837607,21.60166166628202,8.67802108678021
BOALEMO,GORONTALO,16/06/2022,171405,854,30,29,0.175024065809049,0.0,3.51288056206089,2.127659574468085
BOGOR,JAWA BARAT,16/06/2022,6165345,30828,5948,3747,0.964747309355762,1.26092804303968,19.294148176981967,6.588397790055249
BOJONEGORO,JAWA TIMUR,16/06/2022,1257262,6286,838,808,0.666527740439145,0.0,13.33121221762647,6.481481481481481
BOLAANG MONGONDOW,SULAWESI UTARA,16/06/2022,255722,1281,95,21,0.371497172710991,0.0,7.41608118657299,2.3255813953488373
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,16/06/2022,68167,343,25,7,0.366746372878372,0.0,7.288629737609329,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,16/06/2022,74026,371,17,3,0.229649042228406,0.0,4.5822102425876015,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,16/06/2022,82353,413,23,6,0.279285514796061,0.0,5.569007263922518,0.0
BOMBANA,SULAWESI TENGGARA,16/06/2022,188226,938,52,5,0.27626364051725,0.0,5.543710021321962,1.5384615384615385
BONDOWOSO,JAWA TIMUR,16/06/2022,785692,3927,208,251,0.26473478156835,0.961538461538462,5.296664120193531,11.152416356877323
BONE,SULAWESI SELATAN,16/06/2022,759504,3801,487,302,0.641207946238598,0.0,12.812417784793476,0.34843205574912894
BONE BOLANGO,GORONTALO,16/06/2022,158877,791,41,25,0.258061267521416,0.0,5.183312262958281,3.508771929824561
BOVEN DIGOEL,PAPUA,16/06/2022,71134,70,65,100,0.913768380802429,0.0,92.85714285714286,45.98540145985402
BOYOLALI,JAWA TENGAH,16/06/2022,990845,4956,695,618,0.701421513960307,0.287769784172662,14.023405972558514,7.526881720430108
BREBES,JAWA TENGAH,16/06/2022,1811321,9058,435,356,0.240156217478846,0.689655172413793,4.802384632369177,9.458618543870566
BULELENG,BALI,16/06/2022,672468,672,806,502,1.19857004348162,0.372208436724566,119.94047619047619,7.2106261859582546
BULUKUMBA,SULAWESI SELATAN,16/06/2022,423485,2114,174,10,0.410876418291085,0.0,8.230842005676443,1.3824884792626728
BULUNGAN,KALIMANTAN UTARA,16/06/2022,135158,679,119,149,0.880451027686115,0.840336134453782,17.525773195876287,11.494252873563218
BUNGO,JAMBI,16/06/2022,386343,1932,117,31,0.302839704614811,0.0,6.055900621118012,2.027027027027027
BUOL,SULAWESI TENGAH,16/06/2022,170761,854,55,30,0.322087596113867,0.0,6.440281030444965,0.0
BURU,MALUKU,16/06/2022,149974,749,110,110,0.733460466480857,0.0,14.686248331108146,1.4705882352941175
BURU SELATAN,MALUKU,16/06/2022,63531,315,55,0,0.865719097763297,0.0,17.46031746031746,
BUTON,SULAWESI TENGGARA,16/06/2022,102629,511,122,44,1.18874781981701,0.0,23.874755381604697,0.6622516556291391
BUTON SELATAN,SULAWESI TENGGARA,16/06/2022,80329,399,84,10,1.04569956055721,0.0,21.052631578947366,0.0
BUTON TENGAH,SULAWESI TENGGARA,16/06/2022,93510,469,110,55,1.17634477595979,0.0,23.454157782515992,0.7407407407407408
BUTON UTARA,SULAWESI TENGGARA,16/06/2022,64203,322,25,0,0.389389903898572,0.0,7.763975155279502,6.896551724137931
CIAMIS,JAWA BARAT,16/06/2022,1219236,1218,974,1222,0.798860926022526,0.0,79.96715927750411,53.67775831873905
CIANJUR,JAWA BARAT,16/06/2022,2341228,2338,1636,1300,0.698778589697372,0.305623471882641,69.9743370402053,9.889604415823367
CILACAP,JAWA TENGAH,16/06/2022,1734138,8673,1579,1736,0.910538838316213,0.253324889170361,18.205926438371957,12.920807951266431
CIREBON,JAWA BARAT,16/06/2022,2217596,2219,2927,3450,1.31989776316335,0.102494021182098,131.90626408292025,2.201783723522854
DAIRI,SUMATERA UTARA,16/06/2022,286237,1428,111,25,0.38779053721217,0.0,7.773109243697479,3.0303030303030303
DEIYAI,PAPUA,16/06/2022,77276,385,21,0,0.271753196335214,0.0,5.454545454545454,
DELI SERDANG,SUMATERA UTARA,16/06/2022,2366885,11837,1359,1034,0.574172382688639,0.22075055187638,11.480949564923545,2.1314387211367674
DEMAK,JAWA TENGAH,16/06/2022,1185701,1183,1687,1357,1.42278702640885,0.0592768227622999,142.60355029585799,1.5608740894901143
DHARMASRAYA,SUMATERA BARAT,16/06/2022,273265,1365,62,48,0.22688598979013,0.0,4.542124542124542,17.94871794871795
DOGIYAI,PAPUA,16/06/2022,99702,497,22,0,0.220657559527392,0.0,4.426559356136821,
DOMPU,NTB,16/06/2022,269315,1344,251,304,0.931994133264022,0.0,18.675595238095237,7.28476821192053
DONGGALA,SULAWESI TENGAH,16/06/2022,308606,1540,154,131,0.499018165557377,0.0,10.0,11.374407582938389
EMPAT LAWANG,SUMATERA SELATAN,16/06/2022,258868,1295,83,3,0.320626728680254,0.0,6.409266409266409,2.0202020202020203
ENDE,NTT,16/06/2022,275722,273,207,172,0.750756196458752,0.483091787439614,75.82417582417582,2.82258064516129
ENREKANG,SULAWESI SELATAN,16/06/2022,211464,1057,128,52,0.605303976090493,0.0,12.109744560075686,1.2195121951219512
FAK FAK,PAPUA BARAT,16/06/2022,82512,413,295,395,3.57523754120613,2.03389830508475,71.42857142857143,19.194312796208532
FLORES TIMUR,NTT,16/06/2022,261613,1309,219,194,0.83711436358285,0.91324200913242,16.730328495034378,6.071428571428571
GARUT,JAWA BARAT,16/06/2022,2658006,2660,2978,3255,1.12038874253858,0.268636668905306,111.95488721804512,7.682392369167311
GAYO LUES,ACEH,16/06/2022,96126,483,57,2,0.592971724611447,0.0,11.801242236024844,9.523809523809524
GIANYAR,BALI,16/06/2022,528067,525,859,1559,1.62668752260603,3.14318975552969,163.61904761904762,2.695871946082561
GORONTALO,GORONTALO,16/06/2022,376359,1883,174,161,0.462324535881964,0.0,9.24057355284121,3.864734299516908
GORONTALO UTARA,GORONTALO,16/06/2022,112439,560,52,33,0.462472985352058,0.0,9.285714285714286,0.0
GOWA,SULAWESI SELATAN,16/06/2022,789352,3948,497,267,0.629630380362627,0.201207243460765,12.588652482269502,9.281437125748502
GRESIK,JAWA TIMUR,16/06/2022,1356453,6783,1855,2650,1.36753724603801,0.215633423180593,27.347781217750256,1.8479630407391854
GROBOGAN,JAWA TENGAH,16/06/2022,1384168,6923,605,496,0.437085671681472,0.495867768595041,8.738985988733209,2.5579536370903275
GUNUNG MAS,KALIMANTAN TENGAH,16/06/2022,119017,595,57,0,0.47892317904165,0.0,9.57983193277311,10.0
GUNUNGKIDUL,DI YOGYAKARTA,16/06/2022,776705,3885,572,331,0.736444338584147,0.524475524475524,14.723294723294721,4.203152364273205
HALMAHERA BARAT,MALUKU UTARA,16/06/2022,119675,595,45,15,0.376018383120953,0.0,7.563025210084033,3.278688524590164
HALMAHERA SELATAN,MALUKU UTARA,16/06/2022,238714,1197,186,244,0.779175079802609,0.0,15.538847117794486,2.272727272727273
HALMAHERA TENGAH,MALUKU UTARA,16/06/2022,58049,287,45,2,0.775207152577994,0.0,15.6794425087108,1.5873015873015872
HALMAHERA TIMUR,MALUKU UTARA,16/06/2022,99429,497,44,10,0.442526828188959,0.0,8.853118712273641,0.0
HALMAHERA UTARA,MALUKU UTARA,16/06/2022,197240,987,71,28,0.359967552220645,0.0,7.193515704154002,3.7037037037037033
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,16/06/2022,238556,238,346,367,1.45039319908114,0.0,145.37815126050418,0.2331002331002331
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,16/06/2022,273263,1365,347,401,1.26983894636303,0.0,25.42124542124542,7.1258907363420425
HULU SUNGAI UTARA,KALIMANTAN SELATAN,16/06/2022,239261,1197,305,301,1.27475852729864,0.0,25.48036758563074,0.5952380952380952
HUMBANG HASUNDUTAN,SUMATERA UTARA,16/06/2022,195989,980,91,11,0.464311772599483,0.0,9.285714285714286,3.669724770642202
INDRAGIRI HILIR,RIAU,16/06/2022,723394,3619,188,117,0.259886037207939,0.0,5.194805194805195,4.444444444444445
INDRAGIRI HULU,RIAU,16/06/2022,448630,2240,364,297,0.811359026369168,0.0,16.25,1.727447216890595
INDRAMAYU,JAWA BARAT,16/06/2022,1764423,8820,2163,2310,1.22589651121075,0.092464170134073,24.523809523809522,13.76697189769498
INTAN JAYA,PAPUA,16/06/2022,52232,259,11,3,0.210598866595191,0.0,4.247104247104247,6.25
JAYAPURA,PAPUA,16/06/2022,129453,126,388,729,2.99722679273559,0.0,307.93650793650795,1.7110266159695817
JAYAWIJAYA,PAPUA,16/06/2022,211269,1057,256,344,1.21172533594612,0.0,24.219489120151373,0.5970149253731344
JEMBER,JAWA TIMUR,16/06/2022,2480477,12404,1245,1470,0.501919590465866,0.0803212851405622,10.037084811351177,6.4338235294117645
JEMBRANA,BALI,16/06/2022,283597,287,443,352,1.56207576243754,0.225733634311512,154.3554006968641,4.761904761904762
JENEPONTO,SULAWESI SELATAN,16/06/2022,368745,1841,151,17,0.40949707792648,0.662251655629139,8.202064095600218,15.813953488372093
JEPARA,JAWA TENGAH,16/06/2022,1299609,6496,1079,494,0.830249713567696,0.556070435588508,16.610221674876847,1.2455516014234875
JOMBANG,JAWA TIMUR,16/06/2022,1278825,6391,1176,1184,0.91959415870037,0.595238095238095,18.400876232201533,10.258023914411579
KAIMANA,PAPUA BARAT,16/06/2022,66558,70,57,19,0.856395925358334,0.0,81.42857142857143,1.25
KAMPAR,RIAU,16/06/2022,896680,4480,516,179,0.575456127046438,0.0,11.517857142857142,4.0
KAPUAS,KALIMANTAN TENGAH,16/06/2022,366360,1834,242,201,0.660552462059177,1.2396694214876,13.195201744820064,3.5294117647058822
KAPUAS HULU,KALIMANTAN BARAT,16/06/2022,273884,1372,106,14,0.387025163938018,0.0,7.725947521865889,4.201680672268908
KARANGANYAR,JAWA TENGAH,16/06/2022,900966,4508,769,291,0.853528324043305,0.130039011703511,17.058562555456966,6.0728744939271255
KARANGASEM,BALI,16/06/2022,422596,420,411,72,0.97256008102301,0.48661800486618,97.85714285714285,4.5787545787545785
KARAWANG,JAWA BARAT,16/06/2022,2370819,11851,2376,2756,1.0021853207689,0.673400673400673,20.048941017635645,2.0
KARIMUN,KEP. RIAU,16/06/2022,239735,1197,258,264,1.07618829123824,0.0,21.553884711779446,14.805825242718445
KARO,SUMATERA UTARA,16/06/2022,441403,2205,225,32,0.509738266391484,0.0,10.204081632653061,2.564102564102564
KATINGAN,KALIMANTAN TENGAH,16/06/2022,177358,889,83,18,0.467980017817071,0.0,9.336332958380202,4.137931034482759
KAUR,BENGKULU,16/06/2022,125000,623,66,2,0.528,0.0,10.593900481540931,2.2222222222222223
KAYONG UTARA,KALIMANTAN BARAT,16/06/2022,116842,581,64,7,0.547748241214632,0.0,11.015490533562824,0.0
KEBUMEN,JAWA TENGAH,16/06/2022,1195392,5978,332,347,0.27773316200878,0.602409638554217,5.553696888591502,3.070175438596491
KEDIRI,JAWA TIMUR,16/06/2022,1592699,7966,1559,1332,0.978841576468623,0.32071840923669,19.570675370323876,4.903943377148635
KEEROM,PAPUA,16/06/2022,58962,56,136,36,2.30657033343509,0.735294117647059,242.85714285714283,0.0
KENDAL,JAWA TENGAH,16/06/2022,982997,4914,890,767,0.905394421346149,0.224719101123596,18.111518111518112,1.9230769230769231
KEPAHIANG,BENGKULU,16/06/2022,142963,714,86,60,0.601554248302008,0.0,12.044817927170868,0.9900990099009901
KEPULAUAN ANAMBAS,KEP. RIAU,16/06/2022,43949,217,64,33,1.45623336139616,0.0,29.493087557603687,6.578947368421052
KEPULAUAN ARU,MALUKU,16/06/2022,95226,476,84,113,0.882112028227585,0.0,17.647058823529413,1.9230769230769231
KEPULAUAN MENTAWAI,SUMATERA BARAT,16/06/2022,98816,497,7,2,0.0708387305699482,0.0,1.4084507042253522,12.5
KEPULAUAN MERANTI,RIAU,16/06/2022,190032,952,74,24,0.389408099688474,0.0,7.773109243697479,3.4482758620689653
KEPULAUAN SANGIHE,SULAWESI UTARA,16/06/2022,132369,665,40,13,0.302185557041301,0.0,6.015037593984962,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,16/06/2022,136996,686,51,5,0.372273643026074,0.0,7.434402332361516,0.0
KEPULAUAN SERIBU,DKI JAKARTA,16/06/2022,26105,28,63,14,2.41333077954415,0.0,225.0,10.843373493975903
KEPULAUAN SULA,MALUKU UTARA,16/06/2022,102790,105,46,0,0.447514349644907,0.0,43.80952380952381,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,16/06/2022,93774,469,45,7,0.479877151449229,0.0,9.594882729211088,0.0
KEPULAUAN TANIMBAR,MALUKU,16/06/2022,100938,504,41,0,0.406189938378014,0.0,8.134920634920634,0.0
KEPULAUAN YAPEN,PAPUA,16/06/2022,99744,497,90,57,0.902309913378248,0.0,18.10865191146881,0.0
KERINCI,JAMBI,16/06/2022,240569,1204,50,1,0.207840577963079,0.0,4.152823920265781,2.112676056338028
KETAPANG,KALIMANTAN BARAT,16/06/2022,533904,2667,329,243,0.616215649255297,0.0,12.335958005249344,2.9702970297029703
KLATEN,JAWA TENGAH,16/06/2022,1175301,1176,1407,1755,1.19714013686707,0.213219616204691,119.64285714285714,2.854708138048573
KLUNGKUNG,BALI,16/06/2022,181443,182,355,380,1.95653731474898,0.563380281690141,195.05494505494505,4.651162790697675
KOLAKA,SULAWESI TENGGARA,16/06/2022,275392,1379,222,205,0.806123634673484,0.0,16.09862218999275,0.34965034965034963
KOLAKA TIMUR,SULAWESI TENGGARA,16/06/2022,143194,714,68,42,0.474880232411973,1.47058823529412,9.523809523809524,2.380952380952381
KOLAKA UTARA,SULAWESI TENGGARA,16/06/2022,158378,791,51,5,0.322014421194863,0.0,6.447534766118837,1.5384615384615385
KONAWE,SULAWESI TENGGARA,16/06/2022,252223,1260,166,147,0.658147750205176,0.0,13.174603174603176,0.9615384615384616
KONAWE KEPULAUAN,SULAWESI TENGGARA,16/06/2022,33948,168,7,0,0.206197714151055,0.0,4.166666666666666,0.0
KONAWE SELATAN,SULAWESI TENGGARA,16/06/2022,323998,1617,123,46,0.379631973036871,0.0,7.606679035250464,1.910828025477707
KONAWE UTARA,SULAWESI TENGGARA,16/06/2022,66039,329,31,5,0.469419585396508,0.0,9.422492401215806,2.564102564102564
KOTA AMBON,MALUKU,16/06/2022,484690,483,638,1343,1.31630526728424,0.156739811912226,132.0910973084886,20.040691759918616
KOTA BALIKPAPAN,KALIMANTAN TIMUR,16/06/2022,646020,644,3343,6657,5.17476239125724,0.299132515704457,519.0993788819876,2.746255106672719
KOTA BANDA ACEH,ACEH,16/06/2022,280231,280,577,2229,2.05901559784606,0.0,206.07142857142856,10.2803738317757
KOTA BANDAR LAMPUNG,LAMPUNG,16/06/2022,1106767,5537,1181,2564,1.06707193112914,0.762066045723963,21.329239660465955,5.295191722458917
KOTA BANDUNG,JAWA BARAT,16/06/2022,2588871,2590,5246,9008,2.02636593325817,1.77277926038887,202.54826254826256,7.294117647058823
KOTA BANJAR,JAWA BARAT,16/06/2022,189242,189,244,350,1.28935437165111,0.0,129.1005291005291,8.256880733944955
KOTA BANJARBARU,KALIMANTAN SELATAN,16/06/2022,280110,280,580,787,2.07061511549034,0.0,207.14285714285717,0.40816326530612246
KOTA BANJARMASIN,KALIMANTAN SELATAN,16/06/2022,719577,3598,666,1430,0.925543756957212,0.3003003003003,18.51028349082824,2.962085308056872
KOTA BATAM,KEP. RIAU,16/06/2022,1607135,1610,2326,3816,1.44729596455805,0.0429922613929493,144.47204968944098,1.4942204680011277
KOTA BATU,JAWA TIMUR,16/06/2022,212889,1064,243,283,1.14143990530276,1.23456790123457,22.838345864661655,2.413793103448276
KOTA BAU BAU,SULAWESI TENGGARA,16/06/2022,174366,175,245,591,1.40509044194396,0.0,140.0,0.9615384615384616
KOTA BEKASI,JAWA BARAT,16/06/2022,3114154,3115,7649,9991,2.4562047991204,3.97437573539025,245.553772070626,15.296267293134951
KOTA BENGKULU,BENGKULU,16/06/2022,378815,378,510,1006,1.34630360466191,0.0,134.92063492063494,2.616279069767442
KOTA BIMA,NTB,16/06/2022,187780,938,173,323,0.921290872297369,0.0,18.44349680170576,36.84210526315789
KOTA BINJAI,SUMATERA UTARA,16/06/2022,287050,1435,359,300,1.25065319630726,0.0,25.017421602787454,0.7142857142857143
KOTA BITUNG,SULAWESI UTARA,16/06/2022,226380,1134,169,232,0.74653237918544,0.0,14.90299823633157,0.8695652173913043
KOTA BLITAR,JAWA TIMUR,16/06/2022,144727,147,287,329,1.98304393789687,0.348432055749129,195.23809523809524,2.535211267605634
KOTA BOGOR,JAWA BARAT,16/06/2022,1117208,1120,2730,7060,2.44359152458629,2.38095238095238,243.75,7.071226536384674
KOTA BONTANG,KALIMANTAN TIMUR,16/06/2022,185458,182,578,794,3.11660861219252,0.173010380622837,317.5824175824176,1.7591339648173208
KOTA BUKITTINGGI,SUMATERA BARAT,16/06/2022,138716,693,113,136,0.814614031546469,0.0,16.305916305916305,2.7027027027027026
KOTA CILEGON,BANTEN,16/06/2022,452907,455,695,1204,1.53453137178273,0.143884892086331,152.74725274725273,17.126546146527115
KOTA CIMAHI,JAWA BARAT,16/06/2022,610492,609,755,1320,1.23670744252177,3.3112582781457,123.97372742200328,28.19349962207105
KOTA CIREBON,JAWA BARAT,16/06/2022,320729,322,824,2121,2.56914716162243,0.485436893203883,255.90062111801242,2.0599250936329585
KOTA DENPASAR,BALI,16/06/2022,1017590,1015,2019,4824,1.98409968651421,1.88211986131748,198.91625615763547,2.71551724137931
KOTA DEPOK,JAWA BARAT,16/06/2022,2557194,2555,7340,8413,2.87033365477942,2.37057220708447,287.279843444227,6.269219323479813
KOTA DUMAI,RIAU,16/06/2022,313391,315,272,326,0.867925371181687,0.0,86.34920634920636,2.949061662198391
KOTA GORONTALO,GORONTALO,16/06/2022,221549,1106,114,118,0.514558856054417,0.0,10.30741410488246,1.9230769230769231
KOTA GUNUNGSITOLI,SUMATERA UTARA,16/06/2022,147935,742,85,54,0.574576672187109,0.0,11.455525606469003,1.834862385321101
KOTA JAKARTA BARAT,DKI JAKARTA,16/06/2022,2662270,2660,12646,28498,4.75008169719826,4.02498813854183,475.4135338345865,5.666258488255594
KOTA JAKARTA PUSAT,DKI JAKARTA,16/06/2022,913724,917,7111,23371,7.78243758509134,3.12192378005906,775.4634678298801,13.951620101758458
KOTA JAKARTA SELATAN,DKI JAKARTA,16/06/2022,2309334,2310,17524,50460,7.58833499182015,5.26135585482766,758.6147186147186,6.6396674837472025
KOTA JAKARTA TIMUR,DKI JAKARTA,16/06/2022,2949974,2947,14861,17999,5.03767151846084,3.33759504743961,504.2755344418052,11.32586705202312
KOTA JAKARTA UTARA,DKI JAKARTA,16/06/2022,1850402,1848,7735,12682,4.18017274084226,5.31351001939237,418.56060606060606,9.565658272773366
KOTA JAMBI,JAMBI,16/06/2022,605849,609,1660,4061,2.7399566558664,0.301204819277108,272.5779967159277,1.6632016632016633
KOTA JAYAPURA,PAPUA,16/06/2022,309759,308,1078,2472,3.48012487127089,0.463821892393321,350.0,0.4844290657439446
