Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BLITAR,JAWA TIMUR,29/01/2023,1173198,5852,302,262,0.257416054238074,3.64238410596026,5.160628844839371,4.651162790697675
BLORA,JAWA TENGAH,29/01/2023,867525,4333,219,19,0.252442292729316,0.45662100456621,5.0542349411493195,2.242152466367713
BOALEMO,GORONTALO,29/01/2023,174497,1715,7,1,0.0401153028418827,0.0,0.40816326530612246,0.0
BOGOR,JAWA BARAT,29/01/2023,6262797,30828,2539,1841,0.405409915090654,1.10279637652619,8.236019203321655,10.428528618519628
BOJONEGORO,JAWA TIMUR,29/01/2023,1259078,6286,250,150,0.198557992435735,0.8,3.9770919503658924,4.980842911877394
BOLAANG MONGONDOW,SULAWESI UTARA,29/01/2023,258726,1281,10,16,0.0386509280087815,0.0,0.78064012490242,0.0
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,29/01/2023,74714,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,29/01/2023,68959,371,1,0,0.0145013703795009,0.0,0.2695417789757413,
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,29/01/2023,83129,413,1,0,0.0120294963249889,0.0,0.24213075060532688,
BOMBANA,SULAWESI TENGGARA,29/01/2023,192132,938,9,1,0.0468427955780401,0.0,0.9594882729211088,0.0
BONDOWOSO,JAWA TIMUR,29/01/2023,788512,7854,81,122,0.102725132908567,1.23456790123457,1.0313216195569137,17.272727272727273
BONE,SULAWESI SELATAN,29/01/2023,761105,3801,60,4,0.0788327497520053,3.33333333333333,1.5785319652722969,1.5151515151515151
BONE BOLANGO,GORONTALO,29/01/2023,159500,791,7,1,0.0438871473354232,0.0,0.8849557522123894,0.0
BOVEN DIGOEL,PAPUA,29/01/2023,72236,1064,6,19,0.0830610775790465,0.0,0.5639097744360901,69.56521739130434
BOYOLALI,JAWA TENGAH,29/01/2023,994052,4956,316,13,0.317890814565033,0.632911392405063,6.376109765940274,7.4074074074074066
BREBES,JAWA TENGAH,29/01/2023,1814324,9058,98,4,0.0540146081956696,3.06122448979592,1.0819165378670788,4.968944099378882
BULELENG,BALI,29/01/2023,675747,3360,360,310,0.532743763568318,1.66666666666667,10.714285714285714,15.92039800995025
BULUKUMBA,SULAWESI SELATAN,29/01/2023,424924,2114,42,2,0.0988412045448127,2.38095238095238,1.9867549668874174,3.8461538461538463
BULUNGAN,KALIMANTAN UTARA,29/01/2023,135751,679,24,32,0.176794277758543,0.0,3.5346097201767304,48.97959183673469
BUNGO,JAMBI,29/01/2023,391949,1932,18,4,0.0459243421975818,0.0,0.9316770186335404,11.538461538461538
BUOL,SULAWESI TENGAH,29/01/2023,173874,854,9,8,0.0517616204837986,0.0,1.053864168618267,0.0
BURU,MALUKU,29/01/2023,153154,749,4,0,0.0261175026443971,0.0,0.5340453938584779,0.0
BURU SELATAN,MALUKU,29/01/2023,64051,315,6,0,0.0936753524535136,0.0,1.9047619047619049,0.0
BUTON,SULAWESI TENGGARA,29/01/2023,102848,511,9,0,0.0875077784691973,0.0,1.761252446183953,7.6923076923076925
BUTON SELATAN,SULAWESI TENGGARA,29/01/2023,80464,399,8,0,0.0994233446013124,0.0,2.0050125313283207,
BUTON TENGAH,SULAWESI TENGGARA,29/01/2023,93742,469,11,0,0.117343346632246,0.0,2.345415778251599,0.0
BUTON UTARA,SULAWESI TENGGARA,29/01/2023,64773,322,2,0,0.0308770629737699,0.0,0.6211180124223602,
CIAMIS,JAWA BARAT,29/01/2023,1225011,1218,306,131,0.249793675322099,0.326797385620915,25.12315270935961,3.4055727554179565
CIANJUR,JAWA BARAT,29/01/2023,2352318,11704,318,96,0.135185803960179,1.57232704402516,2.7170198222829804,10.268948655256724
CILACAP,JAWA TENGAH,29/01/2023,1738563,17339,183,179,0.105259343492298,4.91803278688525,1.0554241882461501,9.120000000000001
CIREBON,JAWA BARAT,29/01/2023,2228100,2219,960,633,0.43086037430995,0.416666666666667,43.26273095989184,3.744292237442922
DAIRI,SUMATERA UTARA,29/01/2023,286786,1428,36,2,0.125529140195128,0.0,2.5210084033613445,2.7027027027027026
DEIYAI,PAPUA,29/01/2023,78313,385,3,0,0.0383078160714058,0.0,0.7792207792207793,
DELI SERDANG,SUMATERA UTARA,29/01/2023,2415031,11837,649,730,0.268733610458831,1.38674884437596,5.482808143955395,4.505632040050062
DEMAK,JAWA TENGAH,29/01/2023,1194793,5929,362,2,0.302981353255334,0.552486187845304,6.1055827289593525,2.7906976744186047
DHARMASRAYA,SUMATERA BARAT,29/01/2023,280815,1365,6,7,0.0213663800010683,0.0,0.43956043956043955,23.076923076923077
DOGIYAI,PAPUA,29/01/2023,100627,497,2,0,0.0198753813588798,0.0,0.4024144869215292,
DOMPU,NTB,29/01/2023,273516,1344,71,86,0.259582620395151,0.0,5.282738095238095,1.2987012987012987
DONGGALA,SULAWESI TENGAH,29/01/2023,310388,3087,72,78,0.231967730711239,0.0,2.3323615160349855,9.876543209876543
EMPAT LAWANG,SUMATERA SELATAN,29/01/2023,261577,1295,34,0,0.129980846939907,0.0,2.6254826254826256,9.523809523809524
ENDE,NTT,29/01/2023,276097,1379,114,120,0.412898365429541,2.63157894736842,8.266860043509789,6.0606060606060606
ENREKANG,SULAWESI SELATAN,29/01/2023,212917,1057,40,13,0.187866633476895,2.5,3.7842951750236518,0.0
FAK FAK,PAPUA BARAT,29/01/2023,83748,84,12,16,0.143287003868749,25.0,14.285714285714285,52.0
FLORES TIMUR,NTT,29/01/2023,263294,1309,52,34,0.197497854109854,0.0,3.972498090145149,2.127659574468085
GARUT,JAWA BARAT,29/01/2023,2670596,2660,852,819,0.319029909428457,0.821596244131455,32.03007518796993,12.235510579576816
GAYO LUES,ACEH,29/01/2023,97199,1442,7,9,0.072017201823064,57.1428571428571,0.48543689320388345,83.33333333333334
GIANYAR,BALI,29/01/2023,532500,2639,708,666,1.32957746478873,0.564971751412429,26.828344069723382,1.56062424969988
GORONTALO,GORONTALO,29/01/2023,376709,1883,21,17,0.0557459471369147,0.0,1.1152416356877324,
GORONTALO UTARA,GORONTALO,29/01/2023,112544,560,10,9,0.088854137048621,0.0,1.7857142857142856,
GOWA,SULAWESI SELATAN,29/01/2023,798502,3948,125,12,0.156543127005317,1.6,3.1661600810536985,6.0402684563758395
GRESIK,JAWA TIMUR,29/01/2023,1370060,6783,716,990,0.522604849422653,0.418994413407821,10.555801267875571,3.945745992601726
GROBOGAN,JAWA TENGAH,29/01/2023,1387876,6923,278,26,0.200306079217452,0.719424460431655,4.015600173335259,7.746478873239436
GUNUNG MAS,KALIMANTAN TENGAH,29/01/2023,120066,595,27,0,0.224876318025086,0.0,4.53781512605042,17.24137931034483
GUNUNGKIDUL,DI YOGYAKARTA,29/01/2023,786023,3885,199,142,0.25317325319997,3.01507537688442,5.122265122265122,4.850746268656716
HALMAHERA BARAT,MALUKU UTARA,29/01/2023,120809,595,1,0,0.00827752899204529,0.0,0.16806722689075632,
HALMAHERA SELATAN,MALUKU UTARA,29/01/2023,241115,1197,228,270,0.945606868091989,0.43859649122807,19.047619047619047,0.36363636363636365
HALMAHERA TENGAH,MALUKU UTARA,29/01/2023,59226,287,76,12,1.28322020734137,1.31578947368421,26.480836236933797,1.2987012987012987
HALMAHERA TIMUR,MALUKU UTARA,29/01/2023,101470,497,5,1,0.0492756479747709,40.0,1.0060362173038229,0.0
HALMAHERA UTARA,MALUKU UTARA,29/01/2023,199477,1974,8,1,0.0401048742461537,12.5,0.4052684903748734,11.11111111111111
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,29/01/2023,239802,238,136,159,0.567134552672622,0.0,57.14285714285714,2.4390243902439024
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,29/01/2023,274685,1365,147,199,0.53515845422939,0.0,10.76923076923077,8.875739644970414
HULU SUNGAI UTARA,KALIMANTAN SELATAN,29/01/2023,240875,1197,38,43,0.157758173326414,0.0,3.1746031746031744,4.444444444444445
HUMBANG HASUNDUTAN,SUMATERA UTARA,29/01/2023,197573,980,30,2,0.151842610073239,0.0,3.061224489795918,0.0
INDRAGIRI HILIR,RIAU,29/01/2023,724628,3619,47,2,0.064860866541177,0.0,1.2987012987012987,5.172413793103448
INDRAGIRI HULU,RIAU,29/01/2023,453478,448,112,81,0.246980007850436,0.0,25.0,6.7164179104477615
INDRAMAYU,JAWA BARAT,29/01/2023,1772781,8820,558,638,0.314759691129361,1.0752688172043,6.326530612244897,21.301020408163264
INTAN JAYA,PAPUA,29/01/2023,53093,259,2,0,0.0376697493078184,0.0,0.7722007722007722,
JAYAPURA,PAPUA,29/01/2023,130403,126,60,31,0.460112113985108,0.0,47.61904761904761,1.4492753623188406
JAYAWIJAYA,PAPUA,29/01/2023,211582,1057,14,1,0.0661681995632899,7.14285714285714,1.3245033112582782,0.0
JEMBER,JAWA TIMUR,29/01/2023,2488791,12404,351,319,0.141032332566294,0.284900284900285,2.8297323444050306,5.597964376590331
JEMBRANA,BALI,29/01/2023,285122,1421,236,221,0.827715854967347,0.423728813559322,16.60802251935257,8.42911877394636
JENEPONTO,SULAWESI SELATAN,29/01/2023,370256,1841,33,8,0.0891275225789724,3.03030303030303,1.7925040738728952,0.0
JEPARA,JAWA TENGAH,29/01/2023,1315309,6496,694,17,0.527632670345904,0.144092219020173,10.683497536945813,0.31545741324921134
JOMBANG,JAWA TIMUR,29/01/2023,1283132,6391,267,229,0.208084593011475,1.49812734082397,4.177749960882491,23.943661971830984
KAIMANA,PAPUA BARAT,29/01/2023,68414,336,5,0,0.0730844563978133,0.0,1.488095238095238,16.666666666666664
KAMPAR,RIAU,29/01/2023,910417,4480,242,15,0.265812259656839,1.2396694214876,5.401785714285714,7.457627118644068
KAPUAS,KALIMANTAN TENGAH,29/01/2023,368881,3661,96,95,0.26024652936855,0.0,2.6222343621961213,0.0
KAPUAS HULU,KALIMANTAN BARAT,29/01/2023,277685,1372,38,26,0.13684570646596,2.63157894736842,2.7696793002915454,4.444444444444445
KARANGANYAR,JAWA TENGAH,29/01/2023,906845,4508,365,11,0.402494362322117,1.64383561643836,8.096716947648625,14.469453376205788
KARANGASEM,BALI,29/01/2023,424277,2114,185,41,0.436035891646259,1.08108108108108,8.751182592242195,17.29957805907173
KARAWANG,JAWA BARAT,29/01/2023,2382048,11851,745,818,0.312756082161233,1.61073825503356,6.286389334233398,3.5005834305717616
KARIMUN,KEP. RIAU,29/01/2023,241193,1197,118,111,0.489234762202883,0.0,9.85797827903091,1.550387596899225
KARO,SUMATERA UTARA,29/01/2023,448535,2205,41,10,0.0914086972031168,0.0,1.8594104308390023,12.280701754385964
KATINGAN,KALIMANTAN TENGAH,29/01/2023,179849,889,33,8,0.183487258755956,3.03030303030303,3.712035995500562,6.0606060606060606
KAUR,BENGKULU,29/01/2023,126168,623,17,0,0.134740980280261,0.0,2.7287319422150884,4.761904761904762
KAYONG UTARA,KALIMANTAN BARAT,29/01/2023,118380,1169,7,2,0.0591316100692685,0.0,0.5988023952095809,25.0
KEBUMEN,JAWA TENGAH,29/01/2023,1196032,11956,73,45,0.06103515625,10.958904109589,0.6105720976915356,4.180064308681672
KEDIRI,JAWA TIMUR,29/01/2023,1597867,7966,667,626,0.41743148835291,0.749625187406297,8.373085613858901,12.806236080178174
KEEROM,PAPUA,29/01/2023,59638,294,48,37,0.804855964318052,0.0,16.3265306122449,
KENDAL,JAWA TENGAH,29/01/2023,988217,4914,583,7,0.589951397314557,0.0,11.864061864061865,1.4577259475218658
KEPAHIANG,BENGKULU,29/01/2023,144299,714,8,0,0.0554404396426864,0.0,1.1204481792717087,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,29/01/2023,44365,217,8,0,0.180322326158007,0.0,3.686635944700461,9.090909090909092
KEPULAUAN ARU,MALUKU,29/01/2023,95651,476,5,0,0.0522733688095263,0.0,1.050420168067227,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,29/01/2023,100747,497,2,0,0.0198517077431586,0.0,0.4024144869215292,
KEPULAUAN MERANTI,RIAU,29/01/2023,190898,952,37,3,0.193820783874111,0.0,3.8865546218487395,5.128205128205128
KEPULAUAN SANGIHE,SULAWESI UTARA,29/01/2023,132584,1988,12,4,0.0905086586616786,0.0,0.6036217303822937,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,29/01/2023,137849,686,23,13,0.166849233581673,4.34782608695652,3.3527696793002915,0.0
KEPULAUAN SERIBU,DKI JAKARTA,29/01/2023,26485,133,43,26,1.62356050594676,0.0,32.33082706766917,8.823529411764707
KEPULAUAN SULA,MALUKU UTARA,29/01/2023,103740,511,2,0,0.0192789666473877,0.0,0.3913894324853229,
KEPULAUAN TALAUD,SULAWESI UTARA,29/01/2023,94379,469,5,0,0.0529778870299537,0.0,1.0660980810234542,0.0
KEPULAUAN TANIMBAR,MALUKU,29/01/2023,112973,504,7,0,0.0619617076646632,0.0,1.3888888888888888,
KEPULAUAN YAPEN,PAPUA,29/01/2023,100801,497,21,1,0.208331266554895,4.76190476190476,4.225352112676056,0.0
KERINCI,JAMBI,29/01/2023,241852,1204,13,0,0.0537518813158461,0.0,1.0797342192691028,0.0
KETAPANG,KALIMANTAN BARAT,29/01/2023,541898,2667,38,56,0.0701238978553159,5.26315789473684,1.4248218972628421,39.130434782608695
KLATEN,JAWA TENGAH,29/01/2023,1176818,5880,765,21,0.65005803786142,0.915032679738562,13.010204081632654,3.282275711159737
KLUNGKUNG,BALI,29/01/2023,182138,182,190,263,1.04316507263723,0.0,104.39560439560441,10.0
KOLAKA,SULAWESI TENGGARA,29/01/2023,280538,1379,62,66,0.221003928166594,0.0,4.496011602610587,1.3333333333333335
KOLAKA TIMUR,SULAWESI TENGGARA,29/01/2023,146111,1435,7,0,0.0479087816796819,0.0,0.4878048780487805,0.0
KOLAKA UTARA,SULAWESI TENGGARA,29/01/2023,161198,791,21,2,0.130274569163389,0.0,2.6548672566371683,0.0
KONAWE,SULAWESI TENGGARA,29/01/2023,254658,1260,34,8,0.133512397018747,0.0,2.6984126984126986,0.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,29/01/2023,34251,511,6,0,0.175177367084173,0.0,1.1741682974559686,
KONAWE SELATAN,SULAWESI TENGGARA,29/01/2023,328036,1617,24,1,0.0731627016546964,0.0,1.4842300556586272,3.225806451612903
KONAWE UTARA,SULAWESI TENGGARA,29/01/2023,67113,329,4,0,0.0596009714958354,0.0,1.21580547112462,0.0
KOTA AMBON,MALUKU,29/01/2023,495319,2422,98,76,0.197852293168645,0.0,4.046242774566474,5.982905982905983
KOTA BALIKPAPAN,KALIMANTAN TIMUR,29/01/2023,649422,644,1719,2980,2.64696915102968,0.174520069808028,266.9254658385093,0.6819288845591817
KOTA BANDA ACEH,ACEH,29/01/2023,284233,1400,68,112,0.23924034155077,1.47058823529412,4.857142857142857,1.282051282051282
KOTA BANDAR LAMPUNG,LAMPUNG,29/01/2023,1124566,5537,316,594,0.280997291399527,0.949367088607595,5.707061585696225,12.098765432098766
KOTA BANDUNG,JAWA BARAT,29/01/2023,2601133,25886,2225,3875,0.855396475305184,2.92134831460674,8.595379741945452,5.165912518853695
KOTA BANJAR,JAWA BARAT,29/01/2023,190140,945,51,139,0.268223414326286,0.0,5.396825396825397,2.898550724637681
KOTA BANJARBARU,KALIMANTAN SELATAN,29/01/2023,286800,280,396,449,1.38075313807531,0.252525252525253,141.42857142857144,0.9523809523809524
KOTA BANJARMASIN,KALIMANTAN SELATAN,29/01/2023,724795,3598,292,619,0.402872536372354,0.0,8.11561978877154,7.803468208092486
KOTA BATAM,KEP. RIAU,29/01/2023,1672719,8036,527,494,0.315055905983013,0.569259962049336,6.557989049278248,1.7543859649122806
KOTA BATU,JAWA TIMUR,29/01/2023,214508,2128,62,101,0.289033509239749,0.0,2.913533834586466,34.78260869565217
KOTA BAU BAU,SULAWESI TENGGARA,29/01/2023,177104,875,50,69,0.282319992772608,0.0,5.714285714285714,1.6666666666666667
KOTA BEKASI,JAWA BARAT,29/01/2023,3171688,15568,2645,2372,0.833940791149697,1.66351606805293,16.989979445015415,8.630506442912795
KOTA BENGKULU,BENGKULU,29/01/2023,382357,1897,102,92,0.266766398941304,0.0,5.376910911966262,7.199999999999999
KOTA BIMA,NTB,29/01/2023,191789,938,23,65,0.119923457549703,0.0,2.4520255863539444,53.57142857142857
KOTA BINJAI,SUMATERA UTARA,29/01/2023,289874,1435,67,16,0.23113490689058,0.0,4.668989547038327,1.2658227848101267
KOTA BITUNG,SULAWESI UTARA,29/01/2023,229175,1134,65,72,0.28362604996182,0.0,5.731922398589065,1.36986301369863
KOTA BLITAR,JAWA TIMUR,29/01/2023,145583,721,67,60,0.460218569475832,0.0,9.29264909847434,5.633802816901409
KOTA BOGOR,JAWA BARAT,29/01/2023,1126065,5586,871,2297,0.773489985036388,1.72215843857635,15.592552810597923,5.077062556663645
KOTA BONTANG,KALIMANTAN TIMUR,29/01/2023,188101,182,177,173,0.940983833153465,0.0,97.25274725274726,1.5228426395939088
KOTA BUKITTINGGI,SUMATERA BARAT,29/01/2023,140959,693,26,30,0.1844507977497,0.0,3.751803751803752,5.555555555555555
KOTA CILEGON,BANTEN,29/01/2023,458235,2268,285,532,0.621951618710923,2.10526315789474,12.566137566137566,19.035532994923855
KOTA CIMAHI,JAWA BARAT,29/01/2023,613241,6104,424,552,0.691408434856769,2.83018867924528,6.946264744429882,5.870445344129554
KOTA CIREBON,JAWA BARAT,29/01/2023,322248,1603,258,907,0.800625605124004,0.775193798449612,16.09482220835933,0.7352941176470588
KOTA DENPASAR,BALI,29/01/2023,1037874,5089,705,2042,0.679273206574208,0.567375886524823,13.853409314207113,4.305043050430505
KOTA DEPOK,JAWA BARAT,29/01/2023,2625541,25571,2669,3186,1.01655239815337,1.53615586361933,10.437605099526808,10.323346188074755
KOTA DUMAI,RIAU,29/01/2023,316785,1568,85,46,0.268320785390722,1.17647058823529,5.420918367346939,7.339449541284404
KOTA GORONTALO,GORONTALO,29/01/2023,224150,1106,42,21,0.187374525987062,0.0,3.79746835443038,0.0
KOTA GUNUNGSITOLI,SUMATERA UTARA,29/01/2023,149456,147,17,5,0.113745851621882,0.0,11.564625850340136,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,29/01/2023,2685139,26621,4834,8762,1.80027924066501,1.82043856019859,18.1585965966718,9.124767225325884
KOTA JAKARTA PUSAT,DKI JAKARTA,29/01/2023,914534,9135,2618,7991,2.86266010886419,1.71886936592819,28.659003831417625,15.451206715634838
KOTA JAKARTA SELATAN,DKI JAKARTA,29/01/2023,2323642,23093,5987,17956,2.57655869535841,1.63687990646401,25.925605161737327,9.614927501782743
KOTA JAKARTA TIMUR,DKI JAKARTA,29/01/2023,2962784,29498,6239,8132,2.10578968969726,1.33034140086552,21.15058648043935,13.174971031286212
KOTA JAKARTA UTARA,DKI JAKARTA,29/01/2023,1862496,18501,3250,5254,1.74497019054001,1.50769230769231,17.56661802064753,12.811543506777436
KOTA JAMBI,JAMBI,29/01/2023,608973,3031,258,416,0.423664103334631,0.387596899224806,8.512042230287035,4.207119741100324
KOTA JAYAPURA,PAPUA,29/01/2023,313133,308,229,459,0.73131864096087,0.436681222707424,74.35064935064936,2.3346303501945527
KOTA KEDIRI,JAWA TIMUR,29/01/2023,294532,1463,213,597,0.723181182350305,0.938967136150235,14.559125085440874,10.069444444444445
KOTA KENDARI,SULAWESI TENGGARA,29/01/2023,422098,2058,69,108,0.163469146975347,0.0,3.3527696793002915,4.651162790697675
