Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
ASMAT,PAPUA,28/09/2022,103453,518,19,32,0.183658279605231,0.0,3.667953667953668,0.0
BADUNG,BALI,28/09/2022,727951,3640,1996,2019,2.74194279560025,2.95591182364729,54.83516483516484,2.347867752755151
BALANGAN,KALIMANTAN SELATAN,28/09/2022,134576,672,73,178,0.542444418024016,4.10958904109589,10.863095238095239,67.66169154228857
BANDUNG,JAWA BARAT,28/09/2022,3810690,38108,1930,2574,0.506469956884449,5.80310880829016,5.064553374619503,14.493098524512138
BANDUNG BARAT,JAWA BARAT,28/09/2022,1698855,8491,922,740,0.542718478033735,5.2060737527115,10.858556118242845,11.129032258064516
BANGGAI,SULAWESI TENGAH,28/09/2022,390892,1953,61,53,0.156053334424854,0.0,3.1233998975934463,3.225806451612903
BANGGAI KEPULAUAN,SULAWESI TENGAH,28/09/2022,119719,602,24,43,0.200469432587977,25.0,3.9867109634551494,47.45762711864407
BANGGAI LAUT,SULAWESI TENGAH,28/09/2022,78681,392,11,40,0.139805035523189,18.1818181818182,2.806122448979592,65.11627906976744
BANGKA,KEP. BANGKA BELITUNG,28/09/2022,341430,1708,147,371,0.43054213162288,12.9251700680272,8.60655737704918,9.142857142857142
BANGKA BARAT,KEP. BANGKA BELITUNG,28/09/2022,215918,1078,59,96,0.273251882659158,16.9491525423729,5.4730983302411875,37.15846994535519
BANGKA SELATAN,KEP. BANGKA BELITUNG,28/09/2022,212382,1064,37,8,0.174214387283291,24.3243243243243,3.477443609022556,24.675324675324674
BANGKA TENGAH,KEP. BANGKA BELITUNG,28/09/2022,198458,994,87,158,0.438379909099154,11.4942528735632,8.75251509054326,26.066350710900476
BANGKALAN,JAWA TIMUR,28/09/2022,1010737,5054,325,107,0.321547544019859,2.46153846153846,6.430550059358923,1.4414414414414414
BANGLI,BALI,28/09/2022,231050,1155,214,256,0.926206448820602,2.33644859813084,18.528138528138527,8.991825613079019
BANJAR,KALIMANTAN SELATAN,28/09/2022,601268,3003,108,148,0.179620402216649,3.7037037037037,3.5964035964035967,3.414634146341464
BANJARNEGARA,JAWA TENGAH,28/09/2022,929976,4648,236,1054,0.253769989763177,6.35593220338983,5.077452667814113,5.789110957960028
BANTAENG,SULAWESI SELATAN,28/09/2022,190006,952,29,20,0.152626759154974,0.0,3.046218487394958,1.9230769230769231
BANTUL,DI YOGYAKARTA,28/09/2022,1064286,5320,755,827,0.709395782712542,7.01986754966887,14.191729323308271,8.655737704918034
BANYUASIN,SUMATERA SELATAN,28/09/2022,888470,4445,316,62,0.35566760836044,1.89873417721519,7.109111361079864,3.3587786259541987
BANYUMAS,JAWA TENGAH,28/09/2022,1719757,1722,1775,3141,1.03212256150142,2.19718309859155,103.07781649245065,3.5666755389938785
BANYUWANGI,JAWA TIMUR,28/09/2022,1626064,8127,486,663,0.298881224847239,3.29218106995885,5.980066445182724,4.5073375262054505
BARITO KUALA,KALIMANTAN SELATAN,28/09/2022,317818,1589,128,93,0.40274622582736,0.0,8.055380742605413,1.5151515151515151
BARITO SELATAN,KALIMANTAN TENGAH,28/09/2022,140360,1407,30,28,0.213736107153035,0.0,2.1321961620469083,24.0
BARITO TIMUR,KALIMANTAN TENGAH,28/09/2022,128131,1925,26,19,0.202917326798355,0.0,1.3506493506493507,16.455696202531644
BARITO UTARA,KALIMANTAN TENGAH,28/09/2022,132857,665,92,256,0.692473862875121,5.43478260869565,13.834586466165414,10.880829015544041
BARRU,SULAWESI SELATAN,28/09/2022,175492,875,47,10,0.267818476055889,2.12765957446809,5.371428571428572,0.0
BATANG,JAWA TENGAH,28/09/2022,780328,3899,165,209,0.211449544294194,5.45454545454545,4.231854321620928,4.887218045112782
BATANGHARI,JAMBI,28/09/2022,272878,1365,72,48,0.263854176591737,2.77777777777778,5.274725274725275,10.135135135135135
BATU BARA,SUMATERA UTARA,28/09/2022,429432,2149,222,463,0.516961940423629,2.25225225225225,10.330386226151699,17.100371747211895
BEKASI,JAWA BARAT,28/09/2022,4043491,20216,2832,5171,0.700384890185238,4.16666666666667,14.008705975464977,4.30672268907563
BELITUNG,KEP. BANGKA BELITUNG,28/09/2022,192079,189,149,158,0.775722489184138,7.38255033557047,78.83597883597884,10.0
BELITUNG TIMUR,KEP. BANGKA BELITUNG,28/09/2022,130987,658,25,10,0.190858634826357,0.0,3.7993920972644375,1.8181818181818181
BELU,NTT,28/09/2022,229747,1148,98,176,0.426556168306877,6.12244897959184,8.536585365853659,13.983050847457626
BENER MERIAH,ACEH,28/09/2022,152369,763,15,0,0.0984452217970847,6.66666666666667,1.9659239842726082,9.090909090909092
BENGKALIS,RIAU,28/09/2022,570566,2856,205,139,0.35929235180505,1.95121951219512,7.177871148459383,6.25
BENGKAYANG,KALIMANTAN BARAT,28/09/2022,265967,1330,71,34,0.266950411141232,2.8169014084507,5.338345864661654,4.37956204379562
BENGKULU SELATAN,BENGKULU,28/09/2022,179186,896,86,140,0.479948210239639,0.0,9.598214285714286,1.7045454545454544
BENGKULU TENGAH,BENGKULU,28/09/2022,116293,581,20,19,0.171979396868255,0.0,3.4423407917383817,10.204081632653061
BENGKULU UTARA,BENGKULU,28/09/2022,310069,308,272,605,0.877224101732195,6.25,88.31168831168831,10.138248847926267
BERAU,KALIMANTAN TIMUR,28/09/2022,236589,238,247,420,1.04400458178529,0.809716599190283,103.78151260504202,3.515625
BIAK NUMFOR,PAPUA,28/09/2022,150676,756,59,29,0.391568663888078,6.77966101694915,7.804232804232804,12.030075187969924
BIMA,NTB,28/09/2022,515007,2576,63,78,0.122328434370795,0.0,2.4456521739130435,13.333333333333334
BINTAN,KEP. RIAU,28/09/2022,166137,833,115,122,0.692199810999356,6.95652173913043,13.805522208883552,9.34959349593496
BIREUEN,ACEH,28/09/2022,483716,2422,16,4,0.0330772602105368,6.25,0.6606110652353426,16.666666666666664
BLITAR,JAWA TIMUR,28/09/2022,1170647,5852,532,537,0.454449547985003,3.94736842105263,9.090909090909092,4.25531914893617
BLORA,JAWA TENGAH,28/09/2022,866144,4333,591,849,0.68233457716038,0.676818950930626,13.639510731594736,6.707317073170732
BOALEMO,GORONTALO,28/09/2022,171405,854,12,16,0.0700096263236195,8.33333333333333,1.405152224824356,7.4074074074074066
BOGOR,JAWA BARAT,28/09/2022,6165345,30828,4306,3611,0.698419958656004,4.99303297724106,13.967821461009471,9.275759652730182
BOJONEGORO,JAWA TIMUR,28/09/2022,1257262,6286,505,541,0.401666478426931,2.17821782178218,8.033725739739102,1.8292682926829267
BOLAANG MONGONDOW,SULAWESI UTARA,28/09/2022,255722,1281,43,60,0.168151351858659,11.6279069767442,3.356752537080406,3.0927835051546393
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,28/09/2022,68167,343,11,7,0.161368404066484,0.0,3.206997084548105,0.0
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,28/09/2022,74026,371,85,183,1.14824521114203,1.17647058823529,22.911051212938006,5.88235294117647
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,28/09/2022,82353,413,23,23,0.279285514796061,26.0869565217391,5.569007263922518,16.216216216216218
BOMBANA,SULAWESI TENGGARA,28/09/2022,188226,938,23,5,0.122193533305707,0.0,2.4520255863539444,2.564102564102564
BONDOWOSO,JAWA TIMUR,28/09/2022,785692,3927,103,171,0.13109462741125,3.88349514563107,2.6228673287496815,22.31404958677686
BONE,SULAWESI SELATAN,28/09/2022,759504,3801,167,54,0.219880342960669,3.59281437125748,4.393580636674559,2.0618556701030926
BONE BOLANGO,GORONTALO,28/09/2022,158877,791,14,3,0.0881184815926786,0.0,1.7699115044247788,0.0
BOVEN DIGOEL,PAPUA,28/09/2022,71134,357,28,62,0.393623302499508,0.0,7.8431372549019605,57.57575757575758
BOYOLALI,JAWA TENGAH,28/09/2022,990845,4956,453,1142,0.457185533559739,3.09050772626932,9.14043583535109,14.357366771159874
BREBES,JAWA TENGAH,28/09/2022,1811321,9058,213,1285,0.117593734075849,5.63380281690141,2.3515124751600793,36.42671292281006
BULELENG,BALI,28/09/2022,672468,3360,483,533,0.718249790324595,2.69151138716356,14.374999999999998,17.41176470588235
BULUKUMBA,SULAWESI SELATAN,28/09/2022,423485,2114,71,3,0.167656469532569,5.63380281690141,3.3585619678334915,5.042016806722689
BULUNGAN,KALIMANTAN UTARA,28/09/2022,135158,1351,57,199,0.421728643513518,3.50877192982456,4.219096965210955,22.142857142857142
BUNGO,JAMBI,28/09/2022,386343,1932,85,114,0.220011751215888,3.52941176470588,4.399585921325052,4.571428571428571
BUOL,SULAWESI TENGAH,28/09/2022,170761,854,29,66,0.169828005223675,0.0,3.395784543325527,7.462686567164178
BURU,MALUKU,28/09/2022,149974,749,29,30,0.193366850254044,0.0,3.871829105473965,4.081632653061225
BURU SELATAN,MALUKU,28/09/2022,63531,315,6,0,0.0944420833923596,0.0,1.9047619047619049,7.142857142857142
BUTON,SULAWESI TENGGARA,28/09/2022,102629,511,92,136,0.89643278215709,3.26086956521739,18.003913894324853,12.612612612612612
BUTON SELATAN,SULAWESI TENGGARA,28/09/2022,80329,399,142,181,1.76773020951338,2.11267605633803,35.58897243107769,0.8658008658008658
BUTON TENGAH,SULAWESI TENGGARA,28/09/2022,93510,469,20,1,0.213880868356326,0.0,4.264392324093817,0.0
BUTON UTARA,SULAWESI TENGGARA,28/09/2022,64203,322,6,0,0.0934535769356572,0.0,1.8633540372670807,0.0
CIAMIS,JAWA BARAT,28/09/2022,1219236,6097,1214,1092,0.995705507383312,0.57660626029654,19.91143185173036,2.3680649526387008
CIANJUR,JAWA BARAT,28/09/2022,2341228,11704,1225,1742,0.523229689718387,1.55102040816327,10.466507177033494,4.501607717041801
CILACAP,JAWA TENGAH,28/09/2022,1734138,8673,632,1936,0.364446197476787,3.32278481012658,7.286982589646028,15.255972696245735
CIREBON,JAWA BARAT,28/09/2022,2217596,2219,2806,3058,1.26533417268069,0.855310049893086,126.45335736818386,2.530694061638687
DAIRI,SUMATERA UTARA,28/09/2022,286237,1428,74,58,0.258527024808114,6.75675675675676,5.182072829131653,32.55813953488372
DEIYAI,PAPUA,28/09/2022,77276,385,32,0,0.414100108701279,0.0,8.311688311688311,0.0
DELI SERDANG,SUMATERA UTARA,28/09/2022,2366885,11837,1016,1329,0.429256174254347,3.24803149606299,8.58325589254034,8.075880758807589
DEMAK,JAWA TENGAH,28/09/2022,1185701,1183,1507,2163,1.27097809650156,0.79628400796284,127.38799661876585,15.732669157326692
DHARMASRAYA,SUMATERA BARAT,28/09/2022,273265,1365,24,18,0.0878268347574698,20.8333333333333,1.7582417582417582,45.90163934426229
DOGIYAI,PAPUA,28/09/2022,99702,497,21,0,0.210627670457965,0.0,4.225352112676056,0.0
DOMPU,NTB,28/09/2022,269315,1344,74,140,0.274771178731225,0.0,5.5059523809523805,1.910828025477707
DONGGALA,SULAWESI TENGAH,28/09/2022,308606,1540,78,123,0.252749460477113,6.41025641025641,5.0649350649350655,23.783783783783786
EMPAT LAWANG,SUMATERA SELATAN,28/09/2022,258868,1295,35,1,0.135204042214565,2.85714285714286,2.7027027027027026,3.278688524590164
ENDE,NTT,28/09/2022,275722,1379,102,145,0.369937835936197,0.980392156862745,7.396664249456128,5.93607305936073
ENREKANG,SULAWESI SELATAN,28/09/2022,211464,1057,76,45,0.35939923580373,2.63157894736842,7.190160832544938,3.0303030303030303
FAK FAK,PAPUA BARAT,28/09/2022,82512,413,66,181,0.799883653286795,13.6363636363636,15.980629539951574,50.0
FLORES TIMUR,NTT,28/09/2022,261613,1309,73,123,0.279038121194283,0.0,5.576776165011459,19.138755980861244
GARUT,JAWA BARAT,28/09/2022,2658006,13293,2172,3956,0.817153911616452,1.79558011049724,16.33942676596705,7.051997322026334
GAYO LUES,ACEH,28/09/2022,96126,483,7,0,0.0728210889873707,14.2857142857143,1.4492753623188406,13.333333333333334
GIANYAR,BALI,28/09/2022,528067,2639,494,1065,0.935487352930594,3.23886639676113,18.7192118226601,3.3029612756264237
GORONTALO,GORONTALO,28/09/2022,376359,1883,25,38,0.0664259390635005,4.0,1.327668613913967,14.084507042253522
GORONTALO UTARA,GORONTALO,28/09/2022,112439,560,18,19,0.160086802621866,0.0,3.214285714285714,4.761904761904762
GOWA,SULAWESI SELATAN,28/09/2022,789352,3948,231,83,0.292645106365728,4.76190476190476,5.851063829787234,6.25
GRESIK,JAWA TIMUR,28/09/2022,1356453,6783,1011,1700,0.745326229511822,4.54995054401583,14.904909332153915,3.230616302186879
GROBOGAN,JAWA TENGAH,28/09/2022,1384168,6923,484,859,0.349668537345178,2.06611570247934,6.991188790986566,8.651766402307137
GUNUNG MAS,KALIMANTAN TENGAH,28/09/2022,119017,1785,34,1,0.285673475217826,5.88235294117647,1.9047619047619049,10.95890410958904
GUNUNGKIDUL,DI YOGYAKARTA,28/09/2022,776705,777,258,219,0.332172446424318,5.03875968992248,33.204633204633204,6.095551894563426
HALMAHERA BARAT,MALUKU UTARA,28/09/2022,119675,595,59,189,0.493001880091916,1.69491525423729,9.915966386554622,29.47976878612717
HALMAHERA SELATAN,MALUKU UTARA,28/09/2022,238714,1197,90,131,0.377020199904488,1.11111111111111,7.518796992481203,1.3071895424836601
HALMAHERA TENGAH,MALUKU UTARA,28/09/2022,58049,287,17,0,0.292856035418353,0.0,5.923344947735192,2.7027027027027026
HALMAHERA TIMUR,MALUKU UTARA,28/09/2022,99429,497,17,23,0.170976274527552,0.0,3.420523138832998,5.714285714285714
HALMAHERA UTARA,MALUKU UTARA,28/09/2022,197240,987,39,19,0.197728655445143,2.56410256410256,3.951367781155015,4.761904761904762
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,28/09/2022,238556,238,335,822,1.40428243263636,0.298507462686567,140.75630252100842,16.685979142526072
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,28/09/2022,273263,1365,144,401,0.526964865349498,1.38888888888889,10.54945054945055,23.44139650872818
HULU SUNGAI UTARA,KALIMANTAN SELATAN,28/09/2022,239261,1197,65,112,0.271669850080038,1.53846153846154,5.430242272347535,1.5384615384615385
HUMBANG HASUNDUTAN,SUMATERA UTARA,28/09/2022,195989,980,40,54,0.204093086856915,5.0,4.081632653061225,4.9504950495049505
INDRAGIRI HILIR,RIAU,28/09/2022,723394,3619,60,20,0.0829423523004061,0.0,1.657916551533573,3.7037037037037033
INDRAGIRI HULU,RIAU,28/09/2022,448630,2240,558,1066,1.24378663932416,0.537634408602151,24.910714285714285,1.2864493996569468
INDRAMAYU,JAWA BARAT,28/09/2022,1764423,8820,1350,1974,0.76512264916066,1.18518518518519,15.306122448979592,9.604929322218196
INTAN JAYA,PAPUA,28/09/2022,52232,259,8,44,0.15316281206923,0.0,3.088803088803089,6.25
JAYAPURA,PAPUA,28/09/2022,129453,126,152,463,1.17417132086549,0.0,120.63492063492063,4.45859872611465
JAYAWIJAYA,PAPUA,28/09/2022,211269,1057,36,23,0.170398875367423,0.0,3.405865657521287,4.10958904109589
JEMBER,JAWA TIMUR,28/09/2022,2480477,12404,602,805,0.242695255791527,3.98671096345515,4.853273137697517,7.131147540983607
JEMBRANA,BALI,28/09/2022,283597,1421,234,333,0.825114511084391,1.28205128205128,16.467276565798734,3.91304347826087
JENEPONTO,SULAWESI SELATAN,28/09/2022,368745,1841,71,13,0.192544983660795,2.8169014084507,3.8565996740901687,1.7857142857142856
JEPARA,JAWA TENGAH,28/09/2022,1299609,6496,921,1098,0.708674686001713,1.95439739413681,14.17795566502463,2.2488755622188905
JOMBANG,JAWA TIMUR,28/09/2022,1278825,6391,752,1228,0.588039802162141,3.05851063829787,11.766546706305743,14.119091467157766
KAIMANA,PAPUA BARAT,28/09/2022,66558,336,19,8,0.285465308452778,5.26315789473684,5.654761904761905,2.5
KAMPAR,RIAU,28/09/2022,896680,4480,232,76,0.258732212160414,3.44827586206897,5.178571428571429,8.282828282828284
KAPUAS,KALIMANTAN TENGAH,28/09/2022,366360,3661,107,142,0.292062452232776,2.80373831775701,2.9226987161977602,3.349282296650718
KAPUAS HULU,KALIMANTAN BARAT,28/09/2022,273884,1372,29,11,0.105884242964175,0.0,2.1137026239067054,5.172413793103448
KARANGANYAR,JAWA TENGAH,28/09/2022,900966,4508,738,530,0.819120810330246,4.20054200542005,16.37089618456078,12.941176470588237
KARANGASEM,BALI,28/09/2022,422596,2114,242,88,0.572650947950288,0.826446280991736,11.447492904446547,9.772727272727273
KARAWANG,JAWA BARAT,28/09/2022,2370819,11851,973,1812,0.410406699119587,4.41932168550874,8.210277613703484,3.7563451776649748
KARIMUN,KEP. RIAU,28/09/2022,239735,1197,111,150,0.463011241579244,3.6036036036036,9.273182957393484,3.4334763948497855
KARO,SUMATERA UTARA,28/09/2022,441403,2205,78,15,0.176709265682381,1.28205128205128,3.537414965986395,12.562814070351758
KATINGAN,KALIMANTAN TENGAH,28/09/2022,177358,889,40,29,0.225532538707022,5.0,4.499437570303712,8.333333333333332
KAUR,BENGKULU,28/09/2022,125000,623,28,0,0.224,0.0,4.49438202247191,1.8518518518518516
KAYONG UTARA,KALIMANTAN BARAT,28/09/2022,116842,581,7,5,0.0599099638828503,0.0,1.2048192771084338,7.6923076923076925
KEBUMEN,JAWA TENGAH,28/09/2022,1195392,5978,187,730,0.156434040047114,12.8342245989305,3.12813650050184,3.546099290780142
KEDIRI,JAWA TIMUR,28/09/2022,1592699,7966,837,1139,0.525523027263783,3.2258064516129,10.507155410494603,9.433962264150944
KEEROM,PAPUA,28/09/2022,58962,588,63,104,1.06848478681184,7.93650793650794,10.714285714285714,21.014492753623188
KENDAL,JAWA TENGAH,28/09/2022,982997,4914,633,570,0.643949065968665,0.157977883096367,12.88156288156288,2.7803521779425395
KEPAHIANG,BENGKULU,28/09/2022,142963,714,16,2,0.111917069451536,0.0,2.2408963585434174,3.225806451612903
KEPULAUAN ANAMBAS,KEP. RIAU,28/09/2022,43949,217,24,3,0.546087510523561,0.0,11.059907834101383,0.0
KEPULAUAN ARU,MALUKU,28/09/2022,95226,476,16,8,0.168021338710016,6.25,3.361344537815126,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,28/09/2022,98816,987,5,0,0.0505990932642487,20.0,0.5065856129685917,35.294117647058826
KEPULAUAN MERANTI,RIAU,28/09/2022,190032,952,35,19,0.184179506609413,5.71428571428571,3.6764705882352944,23.333333333333332
KEPULAUAN SANGIHE,SULAWESI UTARA,28/09/2022,132369,665,35,32,0.264412362411139,22.8571428571429,5.263157894736842,24.285714285714285
KEPULAUAN SELAYAR,SULAWESI SELATAN,28/09/2022,136996,686,45,59,0.328476743846536,0.0,6.559766763848396,6.741573033707865
KEPULAUAN SERIBU,DKI JAKARTA,28/09/2022,26105,28,41,14,1.57058034859222,0.0,146.42857142857142,7.777777777777778
KEPULAUAN SULA,MALUKU UTARA,28/09/2022,102790,511,34,41,0.330771475824497,0.0,6.653620352250488,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,28/09/2022,93774,938,13,1,0.138631177085333,15.3846153846154,1.3859275053304905,6.666666666666667
KEPULAUAN TANIMBAR,MALUKU,28/09/2022,100938,504,20,0,0.198141433355129,0.0,3.968253968253968,0.0
KEPULAUAN YAPEN,PAPUA,28/09/2022,99744,98,60,30,0.601539942252166,1.66666666666667,61.224489795918366,1.7857142857142856
KERINCI,JAMBI,28/09/2022,240569,1204,58,42,0.241095070437172,0.0,4.817275747508306,5.0
KETAPANG,KALIMANTAN BARAT,28/09/2022,533904,2667,59,74,0.110506757769187,1.69491525423729,2.212223472065992,17.91044776119403
KLATEN,JAWA TENGAH,28/09/2022,1175301,1176,1140,1917,0.969964289998902,2.19298245614035,96.93877551020408,12.792236435818264
KLUNGKUNG,BALI,28/09/2022,181443,182,193,355,1.06369493449734,1.03626943005181,106.04395604395604,8.146067415730338
KOLAKA,SULAWESI TENGGARA,28/09/2022,275392,1379,95,171,0.344962816639554,2.10526315789474,6.889050036258158,1.8691588785046727
KOLAKA TIMUR,SULAWESI TENGGARA,28/09/2022,143194,714,35,22,0.244423649035574,8.57142857142857,4.901960784313726,6.0606060606060606
KOLAKA UTARA,SULAWESI TENGGARA,28/09/2022,158378,791,39,37,0.246246322090189,0.0,4.9304677623261695,2.5316455696202533
KONAWE,SULAWESI TENGGARA,28/09/2022,252223,1260,72,41,0.285461674787787,5.55555555555556,5.714285714285714,5.1020408163265305
KONAWE KEPULAUAN,SULAWESI TENGGARA,28/09/2022,33948,168,5,0,0.147284081536468,0.0,2.976190476190476,0.0
KONAWE SELATAN,SULAWESI TENGGARA,28/09/2022,323998,1617,63,18,0.194445644726202,4.76190476190476,3.896103896103896,0.9615384615384616
KONAWE UTARA,SULAWESI TENGGARA,28/09/2022,66039,329,16,3,0.242281076333682,12.5,4.86322188449848,4.545454545454546
KOTA AMBON,MALUKU,28/09/2022,484690,2422,232,600,0.478656460830634,0.431034482758621,9.57886044591247,30.128205128205128
KOTA BALIKPAPAN,KALIMANTAN TIMUR,28/09/2022,646020,644,2602,6786,4.02773907928547,4.49654112221368,404.0372670807454,3.075313807531381
KOTA BANDA ACEH,ACEH,28/09/2022,280231,1400,160,689,0.570957531465113,16.25,11.428571428571429,16.77018633540373
KOTA BANDAR LAMPUNG,LAMPUNG,28/09/2022,1106767,1106,759,1928,0.685781198752764,5.27009222661397,68.625678119349,10.00645577792124
KOTA BANDUNG,JAWA BARAT,28/09/2022,2588871,12943,4210,9716,1.62619149428457,9.38242280285036,32.527234798732906,10.700547849399697
KOTA BANJAR,JAWA BARAT,28/09/2022,189242,189,132,255,0.69751957810634,0.757575757575758,69.84126984126983,1.1363636363636365
KOTA BANJARBARU,KALIMANTAN SELATAN,28/09/2022,280110,280,323,854,1.15311841776445,0.619195046439629,115.35714285714285,1.7167381974248928
KOTA BANJARMASIN,KALIMANTAN SELATAN,28/09/2022,719577,3598,369,1165,0.512801270746564,2.1680216802168,10.255697609783212,5.493133583021224
KOTA BATAM,KEP. RIAU,28/09/2022,1607135,8036,953,1529,0.59298067679442,1.99370409233998,11.859133897461424,3.953610964681075
KOTA BATU,JAWA TIMUR,28/09/2022,212889,1064,119,471,0.55897674374909,15.9663865546218,11.18421052631579,33.01587301587301
KOTA BAU BAU,SULAWESI TENGGARA,28/09/2022,174366,875,654,1438,3.75073122053611,1.68195718654434,74.74285714285715,0.6003430531732418
KOTA BEKASI,JAWA BARAT,28/09/2022,3114154,15568,5540,8328,1.77897432175801,7.52707581227437,35.585817060637204,7.61416835968554
KOTA BENGKULU,BENGKULU,28/09/2022,378815,1897,243,499,0.641474070456555,1.64609053497942,12.809699525566684,5.77319587628866
KOTA BIMA,NTB,28/09/2022,187780,938,24,85,0.127809138353392,4.16666666666667,2.55863539445629,43.01075268817204
KOTA BINJAI,SUMATERA UTARA,28/09/2022,287050,1435,111,82,0.386692213900017,1.8018018018018,7.7351916376306615,2.803738317757009
KOTA BITUNG,SULAWESI UTARA,28/09/2022,226380,1134,106,155,0.468239243749448,7.54716981132075,9.347442680776014,3.8834951456310676
KOTA BLITAR,JAWA TIMUR,28/09/2022,144727,721,129,226,0.891333337939707,2.32558139534884,17.891816920943135,6.425702811244979
KOTA BOGOR,JAWA BARAT,28/09/2022,1117208,11172,1836,8641,1.64338243191957,8.22440087145969,16.433941997851772,10.056275997063862
KOTA BONTANG,KALIMANTAN TIMUR,28/09/2022,185458,924,325,496,1.75241833730548,1.23076923076923,35.17316017316017,1.9417475728155338
KOTA BUKITTINGGI,SUMATERA BARAT,28/09/2022,138716,693,55,57,0.396493555177485,0.0,7.936507936507936,10.0
KOTA CILEGON,BANTEN,28/09/2022,452907,455,639,1305,1.41088567851678,3.59937402190923,140.43956043956044,11.268603827072997
KOTA CIMAHI,JAWA BARAT,28/09/2022,610492,6104,754,1051,1.23506941941909,7.69230769230769,12.352555701179554,11.824080749819753
KOTA CIREBON,JAWA BARAT,28/09/2022,320729,1603,452,1841,1.40928946244337,3.98230088495575,28.197130380536496,3.6686390532544375
KOTA DENPASAR,BALI,28/09/2022,1017590,5089,1079,3053,1.06034847040557,3.15106580166821,21.20259382982904,3.200775945683802
KOTA DEPOK,JAWA BARAT,28/09/2022,2557194,25571,5345,8290,2.09018166005395,7.25912067352666,20.90258495952446,13.158120023970552
KOTA DUMAI,RIAU,28/09/2022,313391,1568,145,152,0.462680804490237,2.06896551724138,9.247448979591837,8.391608391608392
KOTA GORONTALO,GORONTALO,28/09/2022,221549,1106,58,72,0.261793102203124,0.0,5.244122965641953,1.639344262295082
KOTA GUNUNGSITOLI,SUMATERA UTARA,28/09/2022,147935,742,25,32,0.168993138878562,0.0,3.3692722371967654,2.083333333333333
KOTA JAKARTA BARAT,DKI JAKARTA,28/09/2022,2662270,13314,8720,27152,3.27540031627145,8.71559633027523,65.49496770316959,10.460892269270065
KOTA JAKARTA PUSAT,DKI JAKARTA,28/09/2022,913724,4571,4301,20007,4.70711068112472,9.5559172285515,94.09319623714724,16.33035157062617
KOTA JAKARTA SELATAN,DKI JAKARTA,28/09/2022,2309334,11550,11242,55253,4.86807018820145,6.18217399039317,97.33333333333334,8.536974924133526
