Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BARITO TIMUR,KALIMANTAN TENGAH,03/01/2023,130007,1281,26,4,0.199989231349081,11.5384615384615,2.029664324746292,16.129032258064516
BARITO UTARA,KALIMANTAN TENGAH,03/01/2023,133586,133,139,224,1.04052819906278,1.43884892086331,104.51127819548873,1.7543859649122806
BARRU,SULAWESI SELATAN,03/01/2023,175924,875,37,7,0.210318091903322,0.0,4.228571428571429,2.3255813953488373
BATANG,JAWA TENGAH,03/01/2023,785195,3899,81,6,0.103159087869892,4.93827160493827,2.077455757886638,2.4271844660194173
BATANGHARI,JAMBI,03/01/2023,274117,1365,56,10,0.204292327728671,0.0,4.102564102564102,9.090909090909092
BATU BARA,SUMATERA UTARA,03/01/2023,432925,427,262,381,0.605185655714038,0.381679389312977,61.35831381733021,11.528822055137844
BEKASI,JAWA BARAT,03/01/2023,4166696,20216,3089,3525,0.741354780862343,1.78051149239236,15.27997625643055,3.8789759503491075
BELITUNG,KEP. BANGKA BELITUNG,03/01/2023,194384,959,170,126,0.874557576755288,4.11764705882353,17.72679874869656,5.8558558558558556
BELITUNG TIMUR,KEP. BANGKA BELITUNG,03/01/2023,132547,658,37,2,0.279146265098418,0.0,5.623100303951368,10.638297872340425
BELU,NTT,03/01/2023,232794,1148,127,148,0.545546706530237,8.66141732283465,11.062717770034842,10.69182389937107
BENER MERIAH,ACEH,03/01/2023,154463,763,3,1,0.0194221269818662,33.3333333333333,0.39318479685452157,60.0
BENGKALIS,RIAU,03/01/2023,573164,2856,262,127,0.457111751610359,0.381679389312977,9.173669467787114,4.191616766467066
BENGKAYANG,KALIMANTAN BARAT,03/01/2023,269707,1330,64,23,0.237294545562407,1.5625,4.8120300751879705,3.8461538461538463
BENGKULU SELATAN,BENGKULU,03/01/2023,183088,896,74,76,0.404177226251857,5.40540540540541,8.258928571428571,10.891089108910892
BENGKULU TENGAH,BENGKULU,03/01/2023,117380,581,18,18,0.153348100187425,16.6666666666667,3.098106712564544,48.148148148148145
BENGKULU UTARA,BENGKULU,03/01/2023,312967,308,63,85,0.201299178507638,1.58730158730159,20.454545454545457,37.39837398373984
BERAU,KALIMANTAN TIMUR,03/01/2023,240424,238,259,227,1.07726350114797,0.772200772200772,108.8235294117647,1.6339869281045754
BIAK NUMFOR,PAPUA,03/01/2023,152123,154,22,0,0.144619814229275,0.0,14.285714285714285,3.571428571428571
BIMA,NTB,03/01/2023,520986,2576,94,171,0.180427113204577,0.0,3.6490683229813663,52.19512195121951
BINTAN,KEP. RIAU,03/01/2023,167625,833,171,109,1.02013422818792,2.33918128654971,20.528211284513805,10.2803738317757
BIREUEN,ACEH,03/01/2023,490248,2422,26,9,0.0530343825981952,7.69230769230769,1.0734929810074318,7.894736842105263
BLITAR,JAWA TIMUR,03/01/2023,1173198,5852,327,225,0.27872533025116,4.58715596330275,5.5878332194121665,4.926108374384237
BLORA,JAWA TENGAH,03/01/2023,867525,4333,299,21,0.344658655370162,0.0,6.900530810062312,3.431372549019608
BOALEMO,GORONTALO,03/01/2023,174497,1715,17,13,0.0974228783302865,0.0,0.9912536443148687,
BOGOR,JAWA BARAT,03/01/2023,6262797,30828,3838,2296,0.612825228088983,1.90203230849401,12.4497210328273,8.519660755589822
BOJONEGORO,JAWA TIMUR,03/01/2023,1259078,6286,551,394,0.437621815328359,1.63339382940109,8.765510658606427,2.9619181946403383
BOLAANG MONGONDOW,SULAWESI UTARA,03/01/2023,258726,1281,9,0,0.0347858352079033,0.0,0.702576112412178,15.384615384615385
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,03/01/2023,74714,1022,1,0,0.0133843724067778,0.0,0.09784735812133072,0.0
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,03/01/2023,68959,371,2,1,0.0290027407590017,0.0,0.5390835579514826,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,03/01/2023,83129,413,10,4,0.120294963249889,0.0,2.4213075060532687,7.6923076923076925
BOMBANA,SULAWESI TENGGARA,03/01/2023,192132,938,7,1,0.0364332854495867,0.0,0.7462686567164178,0.0
BONDOWOSO,JAWA TIMUR,03/01/2023,788512,7854,171,183,0.216864169473641,2.92397660818713,2.177234530175707,15.454545454545453
BONE,SULAWESI SELATAN,03/01/2023,761105,3801,85,40,0.111679728815341,0.0,2.236253617469087,2.941176470588235
BONE BOLANGO,GORONTALO,03/01/2023,159500,791,15,12,0.0940438871473354,0.0,1.8963337547408345,0.0
BOVEN DIGOEL,PAPUA,03/01/2023,72236,1064,9,22,0.12459161636857,0.0,0.8458646616541353,62.06896551724138
BOYOLALI,JAWA TENGAH,03/01/2023,994052,4956,406,16,0.408429337700643,1.72413793103448,8.192090395480225,10.108303249097473
BREBES,JAWA TENGAH,03/01/2023,1814324,9058,127,6,0.0699985228658167,6.2992125984252,1.4020755133583573,4.878048780487805
BULELENG,BALI,03/01/2023,675747,3360,378,337,0.559380951746734,1.85185185185185,11.25,12.605042016806722
BULUKUMBA,SULAWESI SELATAN,03/01/2023,424924,2114,55,1,0.129434910713445,3.63636363636364,2.6017029328287604,0.0
BULUNGAN,KALIMANTAN UTARA,03/01/2023,135751,679,31,45,0.228359275438118,0.0,4.565537555228277,31.48148148148148
BUNGO,JAMBI,03/01/2023,391949,1932,39,23,0.099502741428094,0.0,2.018633540372671,6.0
BUOL,SULAWESI TENGAH,03/01/2023,173874,854,50,54,0.287564558243326,0.0,5.85480093676815,1.6129032258064515
BURU,MALUKU,03/01/2023,153154,749,11,0,0.0718231322720921,0.0,1.4686248331108143,0.0
BURU SELATAN,MALUKU,03/01/2023,64051,315,3,0,0.0468376762267568,0.0,0.9523809523809524,0.0
BUTON,SULAWESI TENGGARA,03/01/2023,102848,511,9,1,0.0875077784691973,0.0,1.761252446183953,0.0
BUTON SELATAN,SULAWESI TENGGARA,03/01/2023,80464,399,14,1,0.173990853052297,0.0,3.508771929824561,0.0
BUTON TENGAH,SULAWESI TENGGARA,03/01/2023,93742,469,12,1,0.128010923598814,0.0,2.55863539445629,0.0
BUTON UTARA,SULAWESI TENGGARA,03/01/2023,64773,322,8,0,0.12350825189508,0.0,2.484472049689441,0.0
CIAMIS,JAWA BARAT,03/01/2023,1225011,1218,1077,1096,0.879175778829741,0.557103064066852,88.42364532019704,18.40277777777778
CIANJUR,JAWA BARAT,03/01/2023,2352318,11704,458,125,0.194701566709943,3.05676855895197,3.913192071086808,11.591962905718702
CILACAP,JAWA TENGAH,03/01/2023,1738563,17339,248,176,0.142646542000491,4.83870967741935,1.4303016321587174,6.712062256809339
CIREBON,JAWA BARAT,03/01/2023,2228100,2219,1634,1440,0.733360262106728,0.673194614443084,73.6367733213159,4.398382204246714
DAIRI,SUMATERA UTARA,03/01/2023,286786,1428,79,62,0.275466724317087,0.0,5.5322128851540615,0.0
DEIYAI,PAPUA,03/01/2023,78313,385,1,0,0.0127692720238019,0.0,0.2597402597402597,
DELI SERDANG,SUMATERA UTARA,03/01/2023,2415031,11837,838,913,0.346993475446071,0.835322195704057,7.079496494044099,12.387791741472173
DEMAK,JAWA TENGAH,03/01/2023,1194793,5929,512,13,0.428526112891522,1.171875,8.635520323832012,4.895104895104895
DHARMASRAYA,SUMATERA BARAT,03/01/2023,280815,1365,19,13,0.0676602033367164,0.0,1.391941391941392,26.08695652173913
DOGIYAI,PAPUA,03/01/2023,100627,497,1,0,0.00993769067943991,0.0,0.2012072434607646,
DOMPU,NTB,03/01/2023,273516,1344,16,8,0.0584974919200339,0.0,1.1904761904761905,15.0
DONGGALA,SULAWESI TENGAH,03/01/2023,310388,3087,102,137,0.328620951840922,3.92156862745098,3.3041788143828956,20.12987012987013
EMPAT LAWANG,SUMATERA SELATAN,03/01/2023,261577,1295,33,0,0.126157880853439,3.03030303030303,2.5482625482625485,8.0
ENDE,NTT,03/01/2023,276097,1379,125,99,0.452739435778006,1.6,9.064539521392314,4.487179487179487
ENREKANG,SULAWESI SELATAN,03/01/2023,212917,1057,35,12,0.164383304292283,0.0,3.3112582781456954,2.2222222222222223
FAK FAK,PAPUA BARAT,03/01/2023,83748,84,44,67,0.52538568085208,4.54545454545455,52.38095238095239,45.88235294117647
FLORES TIMUR,NTT,03/01/2023,263294,1309,66,65,0.250670353293277,0.0,5.042016806722689,12.359550561797752
GARUT,JAWA BARAT,03/01/2023,2670596,2660,1428,1527,0.534712101718118,1.61064425770308,53.68421052631579,10.56782334384858
GAYO LUES,ACEH,03/01/2023,97199,1442,5,1,0.0514408584450457,0.0,0.34674063800277394,44.44444444444444
GIANYAR,BALI,03/01/2023,532500,2639,408,437,0.766197183098592,1.47058823529412,15.460401667298218,3.7475345167652856
GORONTALO,GORONTALO,03/01/2023,376709,1883,52,29,0.138037583386646,0.0,2.7615507169410516,12.5
GORONTALO UTARA,GORONTALO,03/01/2023,112544,560,20,19,0.177708274097242,0.0,3.571428571428571,
GOWA,SULAWESI SELATAN,03/01/2023,798502,3948,155,24,0.194113477486594,1.29032258064516,3.926038500506586,7.1065989847715745
GRESIK,JAWA TIMUR,03/01/2023,1370060,6783,1066,1239,0.778068113805235,1.31332082551595,15.715759988205807,3.5740878629932986
GROBOGAN,JAWA TENGAH,03/01/2023,1387876,6923,335,34,0.241376030711677,2.08955223880597,4.838942654918387,3.1630170316301705
GUNUNG MAS,KALIMANTAN TENGAH,03/01/2023,120066,595,47,0,0.391451368414039,0.0,7.899159663865546,7.017543859649122
GUNUNGKIDUL,DI YOGYAKARTA,03/01/2023,786023,3885,257,107,0.326962442574836,1.55642023346304,6.615186615186615,5.943152454780361
HALMAHERA BARAT,MALUKU UTARA,03/01/2023,120809,595,9,4,0.0744977609284077,0.0,1.5126050420168067,8.333333333333332
HALMAHERA SELATAN,MALUKU UTARA,03/01/2023,241115,1197,9,3,0.037326586898368,0.0,0.7518796992481203,7.6923076923076925
HALMAHERA TENGAH,MALUKU UTARA,03/01/2023,59226,287,12,0,0.202613716948637,0.0,4.181184668989547,18.181818181818183
HALMAHERA TIMUR,MALUKU UTARA,03/01/2023,101470,497,6,0,0.059130777569725,0.0,1.2072434607645874,
HALMAHERA UTARA,MALUKU UTARA,03/01/2023,199477,1974,14,7,0.070183529930769,0.0,0.7092198581560284,6.25
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,03/01/2023,239802,238,215,247,0.896573006063336,0.0,90.33613445378151,9.885931558935361
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,03/01/2023,274685,1365,214,319,0.77907421227952,0.467289719626168,15.677655677655677,15.0
HULU SUNGAI UTARA,KALIMANTAN SELATAN,03/01/2023,240875,1197,60,67,0.249091852620654,0.0,5.012531328320802,0.0
HUMBANG HASUNDUTAN,SUMATERA UTARA,03/01/2023,197573,980,29,2,0.146781189737464,0.0,2.9591836734693877,7.317073170731707
INDRAGIRI HILIR,RIAU,03/01/2023,724628,3619,66,6,0.091081216845057,0.0,1.82370820668693,3.488372093023256
INDRAGIRI HULU,RIAU,03/01/2023,453478,448,196,127,0.432215013738263,0.0,43.75,4.918032786885246
INDRAMAYU,JAWA BARAT,03/01/2023,1772781,8820,1082,1422,0.610340476347614,1.1090573012939,12.267573696145124,26.09437180216032
INTAN JAYA,PAPUA,03/01/2023,53093,259,3,1,0.0565046239617275,0.0,1.1583011583011582,0.0
JAYAPURA,PAPUA,03/01/2023,130403,126,54,83,0.414100902586597,0.0,42.857142857142854,4.166666666666666
JAYAWIJAYA,PAPUA,03/01/2023,211582,1057,15,2,0.0708944995320963,0.0,1.4191106906338695,0.0
JEMBER,JAWA TIMUR,03/01/2023,2488791,12404,629,596,0.252733154370938,1.11287758346582,5.070944856497904,2.864583333333333
JEMBRANA,BALI,03/01/2023,285122,1421,235,264,0.824208584395452,1.27659574468085,16.53764954257565,6.622516556291391
JENEPONTO,SULAWESI SELATAN,03/01/2023,370256,1841,27,2,0.0729225184737047,7.40740740740741,1.4665942422596416,22.0
JEPARA,JAWA TENGAH,03/01/2023,1315309,6496,727,15,0.552721831904138,0.0,11.191502463054187,0.9828009828009828
JOMBANG,JAWA TIMUR,03/01/2023,1283132,6391,714,727,0.556450934120574,1.26050420168067,11.171960569550931,21.1340206185567
KAIMANA,PAPUA BARAT,03/01/2023,68414,336,7,1,0.102318238956939,0.0,2.083333333333333,
KAMPAR,RIAU,03/01/2023,910417,4480,275,39,0.30205938597368,1.09090909090909,6.138392857142857,5.294117647058823
KAPUAS,KALIMANTAN TENGAH,03/01/2023,368881,3661,150,135,0.406635202138359,1.33333333333333,4.09724119093144,6.282722513089005
KAPUAS HULU,KALIMANTAN BARAT,03/01/2023,277685,1372,22,3,0.0792264616381872,0.0,1.6034985422740524,6.896551724137931
KARANGANYAR,JAWA TENGAH,03/01/2023,906845,4508,528,29,0.582238420016651,0.757575757575758,11.712511091393079,11.798561151079138
KARANGASEM,BALI,03/01/2023,424277,2114,167,35,0.393610777864461,1.79640718562874,7.899716177861873,16.157205240174672
KARAWANG,JAWA BARAT,03/01/2023,2382048,11851,1866,3016,0.783359529279007,1.82207931404073,15.74550670829466,2.203613926840018
KARIMUN,KEP. RIAU,03/01/2023,241193,1197,135,139,0.559717736418553,0.0,11.278195488721805,1.910828025477707
KARO,SUMATERA UTARA,03/01/2023,448535,2205,74,5,0.164981551049528,2.7027027027027,3.3560090702947845,6.0606060606060606
KATINGAN,KALIMANTAN TENGAH,03/01/2023,179849,889,44,4,0.244649678341275,2.27272727272727,4.949381327334083,10.344827586206897
KAUR,BENGKULU,03/01/2023,126168,623,23,0,0.182296620379177,0.0,3.6918138041733553,23.333333333333332
KAYONG UTARA,KALIMANTAN BARAT,03/01/2023,118380,1169,10,5,0.0844737286703835,10.0,0.8554319931565441,38.88888888888889
KEBUMEN,JAWA TENGAH,03/01/2023,1196032,11956,90,39,0.0752488227739726,13.3333333333333,0.7527601204416192,4.21792618629174
KEDIRI,JAWA TIMUR,03/01/2023,1597867,7966,1029,864,0.643983510517459,0.87463556851312,12.917398945518455,11.517241379310345
KEEROM,PAPUA,03/01/2023,59638,294,15,0,0.251517488849391,0.0,5.1020408163265305,4.761904761904762
KENDAL,JAWA TENGAH,03/01/2023,988217,4914,651,22,0.658762194943014,0.460829493087558,13.247863247863249,1.0204081632653061
KEPAHIANG,BENGKULU,03/01/2023,144299,714,16,0,0.110880879285373,12.5,2.2408963585434174,12.5
KEPULAUAN ANAMBAS,KEP. RIAU,03/01/2023,44365,217,3,0,0.0676208723092528,0.0,1.3824884792626728,0.0
KEPULAUAN ARU,MALUKU,03/01/2023,95651,476,9,5,0.0940920638571473,0.0,1.8907563025210083,28.57142857142857
KEPULAUAN MENTAWAI,SUMATERA BARAT,03/01/2023,100747,497,7,0,0.0694809771010551,0.0,1.4084507042253522,8.333333333333332
KEPULAUAN MERANTI,RIAU,03/01/2023,190898,952,41,6,0.214774382130771,2.4390243902439,4.30672268907563,8.51063829787234
KEPULAUAN SANGIHE,SULAWESI UTARA,03/01/2023,132584,1988,13,11,0.0980510468834852,0.0,0.653923541247485,
KEPULAUAN SELAYAR,SULAWESI SELATAN,03/01/2023,137849,686,25,43,0.181357862588775,0.0,3.6443148688046647,42.30769230769231
KEPULAUAN SERIBU,DKI JAKARTA,03/01/2023,26485,133,27,6,1.01944496885029,0.0,20.30075187969925,13.157894736842104
KEPULAUAN SULA,MALUKU UTARA,03/01/2023,103740,511,7,0,0.0674763832658569,0.0,1.36986301369863,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,03/01/2023,94379,469,2,0,0.0211911548119815,0.0,0.42643923240938164,0.0
KEPULAUAN TANIMBAR,MALUKU,03/01/2023,112973,504,11,0,0.0973683977587565,0.0,2.1825396825396823,0.0
KEPULAUAN YAPEN,PAPUA,03/01/2023,100801,497,15,6,0.148808047539211,0.0,3.0181086519114686,0.0
KERINCI,JAMBI,03/01/2023,241852,1204,17,0,0.0702909217207218,0.0,1.4119601328903655,8.695652173913043
KETAPANG,KALIMANTAN BARAT,03/01/2023,541898,2667,109,98,0.201144864900775,1.8348623853211,4.086989126359205,3.90625
KLATEN,JAWA TENGAH,03/01/2023,1176818,5880,981,47,0.833603836786997,1.42711518858308,16.683673469387756,3.519061583577713
KLUNGKUNG,BALI,03/01/2023,182138,182,200,336,1.09806849751287,0.5,109.8901098901099,11.196911196911197
KOLAKA,SULAWESI TENGGARA,03/01/2023,280538,1379,108,122,0.384974584548261,1.85185185185185,7.8317621464829585,5.303030303030303
KOLAKA TIMUR,SULAWESI TENGGARA,03/01/2023,146111,1435,20,5,0.13688223337052,0.0,1.3937282229965158,0.0
KOLAKA UTARA,SULAWESI TENGGARA,03/01/2023,161198,791,25,14,0.155088772813558,0.0,3.16055625790139,0.0
KONAWE,SULAWESI TENGGARA,03/01/2023,254658,1260,51,21,0.20026859552812,7.84313725490196,4.0476190476190474,5.172413793103448
KONAWE KEPULAUAN,SULAWESI TENGGARA,03/01/2023,34251,511,0,0,0.0,0.0,0.0,
KONAWE SELATAN,SULAWESI TENGGARA,03/01/2023,328036,1617,21,9,0.0640173639478594,4.76190476190476,1.2987012987012987,6.896551724137931
KONAWE UTARA,SULAWESI TENGGARA,03/01/2023,67113,329,10,1,0.149002428739588,0.0,3.0395136778115504,0.0
KOTA AMBON,MALUKU,03/01/2023,495319,2422,185,280,0.373496675879585,0.0,7.63831544178365,24.742268041237114
KOTA BALIKPAPAN,KALIMANTAN TIMUR,03/01/2023,649422,644,2859,4800,4.40237626689579,0.384749912556838,443.94409937888196,0.6934812760055479
KOTA BANDA ACEH,ACEH,03/01/2023,284233,1400,104,226,0.365896992960001,0.961538461538462,7.428571428571429,13.793103448275861
KOTA BANDAR LAMPUNG,LAMPUNG,03/01/2023,1124566,5537,646,1077,0.574443829886374,2.32198142414861,11.666967672024562,19.91657977059437
KOTA BANDUNG,JAWA BARAT,03/01/2023,2601133,25886,3326,5826,1.27867356263597,4.66025255562237,12.848644054701383,8.618391825855177
KOTA BANJAR,JAWA BARAT,03/01/2023,190140,945,84,122,0.441779741243294,2.38095238095238,8.88888888888889,1.9417475728155338
KOTA BANJARBARU,KALIMANTAN SELATAN,03/01/2023,286800,280,266,326,0.927475592747559,0.37593984962406,95.0,0.3125
KOTA BANJARMASIN,KALIMANTAN SELATAN,03/01/2023,724795,3598,449,806,0.619485509695845,1.78173719376392,12.479155086158977,7.027027027027027
KOTA BATAM,KEP. RIAU,03/01/2023,1672719,8036,811,823,0.484839354368546,0.246609124537608,10.092085614733698,1.7034068136272544
KOTA BATU,JAWA TIMUR,03/01/2023,214508,2128,95,101,0.442873925448002,1.05263157894737,4.464285714285714,19.230769230769234
KOTA BAU BAU,SULAWESI TENGGARA,03/01/2023,177104,875,84,114,0.474297587857982,0.0,9.6,1.9047619047619049
KOTA BEKASI,JAWA BARAT,03/01/2023,3171688,15568,4318,3996,1.36142016490903,1.82955071792497,27.73638232271326,4.834782608695652
KOTA BENGKULU,BENGKULU,03/01/2023,382357,1897,167,228,0.436764594345075,0.598802395209581,8.803373748023194,10.087719298245613
KOTA BIMA,NTB,03/01/2023,191789,938,119,211,0.62047354123542,0.0,12.686567164179104,23.391812865497073
KOTA BINJAI,SUMATERA UTARA,03/01/2023,289874,1435,69,17,0.23803445635,0.0,4.808362369337979,4.25531914893617
KOTA BITUNG,SULAWESI UTARA,03/01/2023,229175,1134,83,91,0.362168648412785,0.0,7.319223985890652,0.0
KOTA BLITAR,JAWA TIMUR,03/01/2023,145583,721,75,65,0.515170040458021,0.0,10.402219140083217,8.737864077669903
KOTA BOGOR,JAWA BARAT,03/01/2023,1126065,5586,1398,3950,1.24149138815255,2.21745350500715,25.02685284640172,10.44334975369458
KOTA BONTANG,KALIMANTAN TIMUR,03/01/2023,188101,182,342,372,1.81817215219483,0.0,187.9120879120879,1.2755102040816326
KOTA BUKITTINGGI,SUMATERA BARAT,03/01/2023,140959,693,28,37,0.198639320653523,0.0,4.040404040404041,13.953488372093023
KOTA CILEGON,BANTEN,03/01/2023,458235,2268,421,691,0.918742566587013,0.950118764845606,18.562610229276896,11.030741410488245
KOTA CIMAHI,JAWA BARAT,03/01/2023,613241,6104,582,690,0.949055917657169,4.46735395189003,9.53473132372215,9.806629834254144
KOTA CIREBON,JAWA BARAT,03/01/2023,322248,1603,366,1080,1.13577120726894,1.91256830601093,22.83218964441672,0.881057268722467
KOTA DENPASAR,BALI,03/01/2023,1037874,5089,971,1751,0.935566359692988,0.720906282183316,19.080369424248378,2.8764805414551606
KOTA DEPOK,JAWA BARAT,03/01/2023,2625541,25571,4330,4410,1.64918392057104,2.17090069284065,16.933244691251808,9.22920892494929
KOTA DUMAI,RIAU,03/01/2023,316785,1568,196,142,0.618716163959783,0.510204081632653,12.5,3.765690376569038
KOTA GORONTALO,GORONTALO,03/01/2023,224150,1106,52,49,0.231987508364934,0.0,4.701627486437613,4.477611940298507
KOTA GUNUNGSITOLI,SUMATERA UTARA,03/01/2023,149456,147,178,194,1.19098597580559,0.0,121.08843537414967,6.392694063926941
KOTA JAKARTA BARAT,DKI JAKARTA,03/01/2023,2685139,26621,6552,12911,2.44009714208464,2.80830280830281,24.61214830397055,7.954668105774419
KOTA JAKARTA PUSAT,DKI JAKARTA,03/01/2023,914534,9135,3604,12588,3.94080482518966,2.94117647058824,39.45265462506842,12.302783194469066
KOTA JAKARTA SELATAN,DKI JAKARTA,03/01/2023,2323642,23093,8548,27067,3.67870782160075,2.74918109499298,37.01554583640064,8.645889722372594
KOTA JAKARTA TIMUR,DKI JAKARTA,03/01/2023,2962784,29498,8425,9787,2.84360925399894,2.31454005934718,28.561258390399345,11.774702597717893
KOTA JAKARTA UTARA,DKI JAKARTA,03/01/2023,1862496,18501,4210,6621,2.26040753913029,2.42280285035629,22.75552672828496,11.921044451352191
KOTA JAMBI,JAMBI,03/01/2023,608973,3031,307,585,0.504127440789657,0.977198697068404,10.128670405806664,8.215962441314554
