Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BADUNG,BALI,18/09/2022,727951,3640,2108,1802,2.89579930517301,3.13092979127135,57.91208791208792,2.1799628942486082
BALANGAN,KALIMANTAN SELATAN,18/09/2022,134576,672,73,153,0.542444418024016,9.58904109589041,10.863095238095239,64.64088397790056
BANDUNG,JAWA BARAT,18/09/2022,3810690,38108,1951,2616,0.511980769886818,7.63710917478216,5.119659913928834,12.679589509692132
BANDUNG BARAT,JAWA BARAT,18/09/2022,1698855,8491,992,939,0.583922700877944,6.85483870967742,11.682958426569309,11.143695014662756
BANGGAI,SULAWESI TENGAH,18/09/2022,390892,1953,56,68,0.143262077504784,8.92857142857143,2.867383512544803,12.213740458015266
BANGGAI KEPULAUAN,SULAWESI TENGAH,18/09/2022,119719,602,29,73,0.242233897710472,62.0689655172414,4.817275747508306,78.57142857142857
BANGGAI LAUT,SULAWESI TENGAH,18/09/2022,78681,392,11,44,0.139805035523189,27.2727272727273,2.806122448979592,71.15384615384616
BANGKA,KEP. BANGKA BELITUNG,18/09/2022,341430,1708,162,263,0.474475002196644,6.17283950617284,9.484777517564403,4.105571847507331
BANGKA BARAT,KEP. BANGKA BELITUNG,18/09/2022,215918,1078,74,74,0.342722700284367,6.75675675675676,6.8645640074211505,4.861111111111112
BANGKA SELATAN,KEP. BANGKA BELITUNG,18/09/2022,212382,1064,34,3,0.160088896422484,2.94117647058824,3.195488721804511,28.749999999999996
BANGKA TENGAH,KEP. BANGKA BELITUNG,18/09/2022,198458,994,71,167,0.357758316621149,15.4929577464789,7.142857142857142,29.807692307692307
BANGKALAN,JAWA TIMUR,18/09/2022,1010737,5054,337,117,0.33342006872213,0.890207715133531,6.66798575385833,3.2203389830508473
BANGLI,BALI,18/09/2022,231050,1155,180,223,0.77905215321359,1.11111111111111,15.584415584415584,6.116207951070336
BANJAR,KALIMANTAN SELATAN,18/09/2022,601268,3003,122,233,0.202904528429918,16.3934426229508,4.062604062604063,11.020408163265307
BANJARNEGARA,JAWA TENGAH,18/09/2022,929976,4648,231,203,0.248393506929211,12.1212121212121,4.969879518072289,6.25
BANTAENG,SULAWESI SELATAN,18/09/2022,190006,952,24,16,0.126311800679979,0.0,2.5210084033613445,2.4390243902439024
BANTUL,DI YOGYAKARTA,18/09/2022,1064286,5320,733,789,0.688724647322242,5.3206002728513,13.778195488721803,5.58408215661104
BANYUASIN,SUMATERA SELATAN,18/09/2022,888470,4445,278,111,0.312897452924691,1.43884892086331,6.254218222722159,4.27807486631016
BANYUMAS,JAWA TENGAH,18/09/2022,1719757,1722,2148,1977,1.24901366879158,2.18808193668529,124.73867595818815,4.747663551401869
BANYUWANGI,JAWA TIMUR,18/09/2022,1626064,8127,598,832,0.367759202589812,3.01003344481605,7.358188753537591,3.9929015084294592
BARITO KUALA,KALIMANTAN SELATAN,18/09/2022,317818,1589,113,87,0.355549402488217,0.0,7.11139081183134,2.7777777777777777
BARITO SELATAN,KALIMANTAN TENGAH,18/09/2022,140360,1407,43,14,0.30635508691935,0.0,3.0561478322672353,6.153846153846154
BARITO TIMUR,KALIMANTAN TENGAH,18/09/2022,128131,1925,43,79,0.335594040474202,16.2790697674419,2.2337662337662336,35.96491228070175
BARITO UTARA,KALIMANTAN TENGAH,18/09/2022,132857,665,114,322,0.858065438780042,2.63157894736842,17.142857142857142,7.239819004524888
BARRU,SULAWESI SELATAN,18/09/2022,175492,875,23,13,0.131060105303945,0.0,2.6285714285714286,9.433962264150944
BATANG,JAWA TENGAH,18/09/2022,780328,3899,117,37,0.149936949590429,2.56410256410256,3.0007694280584767,3.278688524590164
BATANGHARI,JAMBI,18/09/2022,272878,1365,54,45,0.197890632443803,5.55555555555556,3.9560439560439558,13.333333333333334
BATU BARA,SUMATERA UTARA,18/09/2022,429432,2149,280,492,0.652024069002776,3.21428571428571,13.029315960912053,7.521367521367521
BEKASI,JAWA BARAT,18/09/2022,4043491,20216,3052,6490,0.754793320919967,5.76671035386632,15.096952908587259,5.513133781307269
BELITUNG,KEP. BANGKA BELITUNG,18/09/2022,192079,189,223,330,1.16098063817492,8.07174887892377,117.989417989418,6.567796610169492
BELITUNG TIMUR,KEP. BANGKA BELITUNG,18/09/2022,130987,658,78,13,0.595478940658233,2.56410256410256,11.854103343465045,2.1052631578947367
BELU,NTT,18/09/2022,229747,1148,119,143,0.517961061515493,0.0,10.365853658536585,2.109704641350211
BENER MERIAH,ACEH,18/09/2022,152369,763,8,0,0.0525041182917785,0.0,1.0484927916120577,6.666666666666667
BENGKALIS,RIAU,18/09/2022,570566,2856,212,159,0.371560871134978,2.35849056603774,7.42296918767507,5.122494432071269
BENGKAYANG,KALIMANTAN BARAT,18/09/2022,265967,1330,52,52,0.19551297717386,5.76923076923077,3.909774436090226,13.533834586466165
BENGKULU SELATAN,BENGKULU,18/09/2022,179186,896,58,148,0.32368600225464,0.0,6.4732142857142865,3.048780487804878
BENGKULU TENGAH,BENGKULU,18/09/2022,116293,581,22,8,0.189177336555081,9.09090909090909,3.7865748709122204,5.660377358490567
BENGKULU UTARA,BENGKULU,18/09/2022,310069,308,292,613,0.941725873918386,0.684931506849315,94.8051948051948,9.063893016344725
BERAU,KALIMANTAN TIMUR,18/09/2022,236589,238,238,451,1.00596392900769,0.420168067226891,100.0,3.6964980544747084
BIAK NUMFOR,PAPUA,18/09/2022,150676,756,70,59,0.464572991053652,11.4285714285714,9.25925925925926,16.233766233766232
BIMA,NTB,18/09/2022,515007,2576,81,157,0.157279415619594,0.0,3.1444099378881987,10.0
BINTAN,KEP. RIAU,18/09/2022,166137,833,170,206,1.02325189452079,2.35294117647059,20.408163265306122,4.424778761061947
BIREUEN,ACEH,18/09/2022,483716,2422,25,4,0.0516832190789637,8.0,1.032204789430223,9.523809523809524
BLITAR,JAWA TIMUR,18/09/2022,1170647,5852,451,448,0.385257041618865,5.7649667405765,7.7067669172932325,5.635491606714628
BLORA,JAWA TENGAH,18/09/2022,866144,4333,578,371,0.667325525547715,0.346020761245675,13.339487652896375,18.69031377899045
BOALEMO,GORONTALO,18/09/2022,171405,854,28,25,0.163355794755112,0.0,3.278688524590164,0.0
BOGOR,JAWA BARAT,18/09/2022,6165345,30828,4504,4505,0.730534949787887,7.17140319715808,14.610094719086545,9.536587883166478
BOJONEGORO,JAWA TIMUR,18/09/2022,1257262,6286,411,470,0.326900836897958,1.21654501216545,6.538339166401527,1.92090395480226
BOLAANG MONGONDOW,SULAWESI UTARA,18/09/2022,255722,1281,32,30,0.125135889755281,6.25,2.498048399687744,7.352941176470589
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,18/09/2022,68167,343,3,1,0.0440095647454047,0.0,0.8746355685131195,16.666666666666664
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,18/09/2022,74026,371,24,55,0.32421041255775,16.6666666666667,6.46900269541779,14.705882352941178
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,18/09/2022,82353,413,9,9,0.109285636224546,0.0,2.1791767554479415,0.0
BOMBANA,SULAWESI TENGGARA,18/09/2022,188226,938,17,3,0.0903169593998704,11.7647058823529,1.812366737739872,3.225806451612903
BONDOWOSO,JAWA TIMUR,18/09/2022,785692,3927,142,203,0.180732398955316,6.33802816901408,3.615991851285969,10.256410256410255
BONE,SULAWESI SELATAN,18/09/2022,759504,3801,115,47,0.151414607428006,0.869565217391304,3.0255196001052354,3.8834951456310676
BONE BOLANGO,GORONTALO,18/09/2022,158877,791,17,18,0.107001013362538,0.0,2.1491782553729455,0.0
BOVEN DIGOEL,PAPUA,18/09/2022,71134,357,21,71,0.295217476874631,0.0,5.88235294117647,69.31818181818183
BOYOLALI,JAWA TENGAH,18/09/2022,990845,4956,545,364,0.550035575695492,3.30275229357798,10.996771589991928,3.7252619324796274
BREBES,JAWA TENGAH,18/09/2022,1811321,9058,194,124,0.107104152162979,7.7319587628866,2.1417531463899313,6.4144736842105265
BULELENG,BALI,18/09/2022,672468,3360,447,510,0.664715644461893,3.80313199105145,13.303571428571429,14.720194647201945
BULUKUMBA,SULAWESI SELATAN,18/09/2022,423485,2114,69,20,0.162933752080947,0.0,3.2639545884578998,5.128205128205128
BULUNGAN,KALIMANTAN UTARA,18/09/2022,135158,1351,56,133,0.414329895381701,3.57142857142857,4.145077720207254,16.025641025641026
BUNGO,JAMBI,18/09/2022,386343,1932,46,45,0.119065183010951,6.52173913043478,2.380952380952381,9.523809523809524
BUOL,SULAWESI TENGAH,18/09/2022,170761,854,18,36,0.105410486000902,0.0,2.107728337236534,0.0
BURU,MALUKU,18/09/2022,149974,749,26,12,0.173363382986384,0.0,3.4712950600801067,1.9607843137254901
BURU SELATAN,MALUKU,18/09/2022,63531,315,7,0,0.11018243062442,0.0,2.2222222222222223,0.0
BUTON,SULAWESI TENGGARA,18/09/2022,102629,511,16,6,0.155901353418624,0.0,3.131115459882583,8.108108108108109
BUTON SELATAN,SULAWESI TENGGARA,18/09/2022,80329,399,19,3,0.236527281554607,0.0,4.761904761904762,0.0
BUTON TENGAH,SULAWESI TENGGARA,18/09/2022,93510,469,17,2,0.181798738102877,0.0,3.624733475479744,0.0
BUTON UTARA,SULAWESI TENGGARA,18/09/2022,64203,322,4,0,0.0623023846237715,0.0,1.2422360248447204,0.0
CIAMIS,JAWA BARAT,18/09/2022,1219236,6097,389,240,0.319052258955608,2.05655526992288,6.380186977201903,4.447632711621234
CIANJUR,JAWA BARAT,18/09/2022,2341228,11704,1438,2415,0.614207586787788,1.32127955493741,12.286397812713602,4.325860435743606
CILACAP,JAWA TENGAH,18/09/2022,1734138,8673,791,854,0.456134402221738,2.275600505689,9.120258272800646,9.887968826108134
CIREBON,JAWA BARAT,18/09/2022,2217596,2219,2967,3635,1.33793531373614,1.11223458038423,133.7088778729157,2.119503945885006
DAIRI,SUMATERA UTARA,18/09/2022,286237,1428,72,66,0.251539807921408,8.33333333333333,5.042016806722689,35.35353535353536
DEIYAI,PAPUA,18/09/2022,77276,385,6,0,0.0776437703814897,0.0,1.5584415584415585,0.0
DELI SERDANG,SUMATERA UTARA,18/09/2022,2366885,11837,982,1497,0.414891302281268,2.85132382892057,8.29602095125454,14.314928425357873
DEMAK,JAWA TENGAH,18/09/2022,1185701,1183,1483,814,1.25073690584726,0.539447066756575,125.3592561284869,9.564474807856532
DHARMASRAYA,SUMATERA BARAT,18/09/2022,273265,1365,23,23,0.0841673833092419,17.3913043478261,1.684981684981685,51.92307692307693
DOGIYAI,PAPUA,18/09/2022,99702,497,4,0,0.0401195562777076,0.0,0.8048289738430584,0.0
DOMPU,NTB,18/09/2022,269315,1344,44,45,0.163377457623972,0.0,3.273809523809524,1.1363636363636365
DONGGALA,SULAWESI TENGAH,18/09/2022,308606,1540,68,90,0.220345683492868,5.88235294117647,4.415584415584416,7.638888888888889
EMPAT LAWANG,SUMATERA SELATAN,18/09/2022,258868,1295,21,1,0.081122425328739,0.0,1.6216216216216217,3.9215686274509802
ENDE,NTT,18/09/2022,275722,1379,129,165,0.467862557213425,0.775193798449612,9.354604786076868,3.1578947368421053
ENREKANG,SULAWESI SELATAN,18/09/2022,211464,1057,56,40,0.264820489539591,1.78571428571429,5.298013245033113,0.0
FAK FAK,PAPUA BARAT,18/09/2022,82512,413,84,211,1.01803374054683,16.6666666666667,20.33898305084746,52.55474452554745
FLORES TIMUR,NTT,18/09/2022,261613,1309,109,168,0.416645961783245,6.42201834862385,8.326967150496563,17.29957805907173
GARUT,JAWA BARAT,18/09/2022,2658006,13293,3113,5021,1.17117869560866,1.4776742691937,23.418340479951855,4.605954465849387
GAYO LUES,ACEH,18/09/2022,96126,483,3,0,0.0312090381374446,0.0,0.6211180124223602,
GIANYAR,BALI,18/09/2022,528067,2639,444,817,0.840802398180534,5.63063063063063,16.82455475558924,2.6119402985074625
GORONTALO,GORONTALO,18/09/2022,376359,1883,58,67,0.154108178627321,3.44827586206897,3.0801911842804035,3.7383177570093453
GORONTALO UTARA,GORONTALO,18/09/2022,112439,560,14,10,0.124511957594785,0.0,2.5,0.0
GOWA,SULAWESI SELATAN,18/09/2022,789352,3948,217,106,0.274909039313259,1.84331797235023,5.49645390070922,13.316582914572864
GRESIK,JAWA TIMUR,18/09/2022,1356453,6783,1101,2143,0.811675745492103,5.99455040871935,16.231755860238835,4.055220017256255
GROBOGAN,JAWA TENGAH,18/09/2022,1384168,6923,460,244,0.332329601609053,0.869565217391304,6.64451827242525,3.601440576230492
GUNUNG MAS,KALIMANTAN TENGAH,18/09/2022,119017,1785,33,33,0.277271314182008,18.1818181818182,1.8487394957983194,26.923076923076923
GUNUNGKIDUL,DI YOGYAKARTA,18/09/2022,776705,777,310,286,0.39912193175015,2.58064516129032,39.897039897039896,4.682274247491638
HALMAHERA BARAT,MALUKU UTARA,18/09/2022,119675,595,137,462,1.14476707750157,0.0,23.025210084033613,1.6853932584269662
HALMAHERA SELATAN,MALUKU UTARA,18/09/2022,238714,1197,102,230,0.427289559891753,0.0,8.521303258145362,0.9615384615384616
HALMAHERA TENGAH,MALUKU UTARA,18/09/2022,58049,287,15,2,0.258402384192665,6.66666666666667,5.2264808362369335,10.714285714285714
HALMAHERA TIMUR,MALUKU UTARA,18/09/2022,99429,497,7,19,0.070401995393698,0.0,1.4084507042253522,62.06896551724138
HALMAHERA UTARA,MALUKU UTARA,18/09/2022,197240,987,39,24,0.197728655445143,5.12820512820513,3.951367781155015,8.13953488372093
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,18/09/2022,238556,238,261,606,1.09408273109878,0.0,109.6638655462185,9.713375796178344
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,18/09/2022,273263,1365,145,392,0.530624343581092,0.0,10.622710622710622,23.94736842105263
HULU SUNGAI UTARA,KALIMANTAN SELATAN,18/09/2022,239261,1197,53,82,0.221515416219108,0.0,4.427736006683375,6.481481481481481
HUMBANG HASUNDUTAN,SUMATERA UTARA,18/09/2022,195989,980,94,141,0.479618754113751,2.12765957446809,9.591836734693878,6.572769953051644
INDRAGIRI HILIR,RIAU,18/09/2022,723394,3619,59,31,0.081559979762066,0.0,1.6302846090080134,6.0606060606060606
INDRAGIRI HULU,RIAU,18/09/2022,448630,2240,291,506,0.648641419432495,2.74914089347079,12.991071428571429,3.908794788273615
INDRAMAYU,JAWA BARAT,18/09/2022,1764423,8820,1082,1616,0.613231634364322,1.57116451016636,12.267573696145124,17.10950080515298
INTAN JAYA,PAPUA,18/09/2022,52232,259,5,0,0.0957267575432685,0.0,1.9305019305019304,0.0
JAYAPURA,PAPUA,18/09/2022,129453,126,195,698,1.50633820768928,2.56410256410256,154.76190476190476,1.5015015015015014
JAYAWIJAYA,PAPUA,18/09/2022,211269,1057,54,45,0.255598313051134,3.7037037037037,5.10879848628193,2.7777777777777777
JEMBER,JAWA TIMUR,18/09/2022,2480477,12404,758,1179,0.305586385199298,3.16622691292876,6.1109319574330865,3.008502289077829
JEMBRANA,BALI,18/09/2022,283597,1421,239,333,0.842745163030639,1.67364016736402,16.819141449683322,5.36480686695279
JENEPONTO,SULAWESI SELATAN,18/09/2022,368745,1841,65,5,0.176273576590869,4.61538461538462,3.5306898424769146,17.75700934579439
JEPARA,JAWA TENGAH,18/09/2022,1299609,6496,795,407,0.61172244882884,1.50943396226415,12.238300492610838,3.0206677265500796
JOMBANG,JAWA TIMUR,18/09/2022,1278825,6391,539,749,0.421480656071003,2.5974025974026,8.433734939759036,15.529010238907851
KAIMANA,PAPUA BARAT,18/09/2022,66558,336,21,14,0.315514288289913,0.0,6.25,3.9215686274509802
KAMPAR,RIAU,18/09/2022,896680,4480,215,81,0.239773386269349,2.32558139534884,4.799107142857143,8.207343412526997
KAPUAS,KALIMANTAN TENGAH,18/09/2022,366360,3661,119,148,0.324817119772901,2.52100840336134,3.2504780114722758,6.122448979591836
KAPUAS HULU,KALIMANTAN BARAT,18/09/2022,273884,1372,33,11,0.120488966131647,0.0,2.4052478134110786,4.918032786885246
KARANGANYAR,JAWA TENGAH,18/09/2022,900966,4508,740,328,0.821340649924636,4.05405405405405,16.415261756876664,10.078387458006718
KARANGASEM,BALI,18/09/2022,422596,2114,184,62,0.435404026540715,2.17391304347826,8.703878902554399,14.040114613180515
KARAWANG,JAWA BARAT,18/09/2022,2370819,11851,1095,2424,0.461865709697788,5.47945205479452,9.23972660534976,5.680832610581093
KARIMUN,KEP. RIAU,18/09/2022,239735,1197,88,205,0.367071975306067,5.68181818181818,7.351712614870509,18.367346938775512
KARO,SUMATERA UTARA,18/09/2022,441403,2205,93,27,0.210691816775147,3.2258064516129,4.217687074829931,13.537117903930133
KATINGAN,KALIMANTAN TENGAH,18/09/2022,177358,889,41,24,0.231170852174698,9.75609756097561,4.611923509561304,7.5
KAUR,BENGKULU,18/09/2022,125000,623,30,0,0.24,0.0,4.815409309791333,0.0
KAYONG UTARA,KALIMANTAN BARAT,18/09/2022,116842,581,7,7,0.0599099638828503,0.0,1.2048192771084338,
KEBUMEN,JAWA TENGAH,18/09/2022,1195392,5978,178,153,0.148905129028804,13.4831460674157,2.977584476413516,5.400192864030858
KEDIRI,JAWA TIMUR,18/09/2022,1592699,7966,725,1011,0.455202144284639,3.58620689655172,9.101180015064022,9.681227863046045
KEEROM,PAPUA,18/09/2022,58962,588,78,99,1.32288592652895,0.0,13.26530612244898,0.0
KENDAL,JAWA TENGAH,18/09/2022,982997,4914,571,276,0.580876645605226,0.875656742556918,11.61986161986162,1.8207282913165268
KEPAHIANG,BENGKULU,18/09/2022,142963,714,25,7,0.174870421018026,4.0,3.5014005602240896,7.6923076923076925
KEPULAUAN ANAMBAS,KEP. RIAU,18/09/2022,43949,217,29,4,0.659855741882637,0.0,13.36405529953917,1.9230769230769231
KEPULAUAN ARU,MALUKU,18/09/2022,95226,476,93,134,0.976624031251969,2.1505376344086,19.537815126050422,0.8403361344537815
KEPULAUAN MENTAWAI,SUMATERA BARAT,18/09/2022,98816,987,12,8,0.121437823834197,8.33333333333333,1.21580547112462,13.043478260869565
KEPULAUAN MERANTI,RIAU,18/09/2022,190032,952,32,0,0.168392691757178,3.125,3.361344537815126,11.29032258064516
KEPULAUAN SANGIHE,SULAWESI UTARA,18/09/2022,132369,665,73,71,0.551488641600375,6.84931506849315,10.977443609022556,10.1010101010101
KEPULAUAN SELAYAR,SULAWESI SELATAN,18/09/2022,136996,686,55,88,0.401471575812432,7.27272727272727,8.017492711370263,21.487603305785125
KEPULAUAN SERIBU,DKI JAKARTA,18/09/2022,26105,28,36,37,1.37904615973951,8.33333333333333,128.57142857142858,16.9811320754717
KEPULAUAN SULA,MALUKU UTARA,18/09/2022,102790,511,14,27,0.136200019457146,0.0,2.73972602739726,16.27906976744186
KEPULAUAN TALAUD,SULAWESI UTARA,18/09/2022,93774,938,32,44,0.341245974363896,6.25,3.411513859275053,3.225806451612903
KEPULAUAN TANIMBAR,MALUKU,18/09/2022,100938,504,12,0,0.118884860013077,8.33333333333333,2.380952380952381,9.090909090909092
KEPULAUAN YAPEN,PAPUA,18/09/2022,99744,98,68,20,0.681745267885788,2.94117647058824,69.38775510204081,2.797202797202797
KERINCI,JAMBI,18/09/2022,240569,1204,159,308,0.660933037922592,0.0,13.205980066445184,2.318840579710145
KETAPANG,KALIMANTAN BARAT,18/09/2022,533904,2667,75,81,0.140474692079475,0.0,2.81214848143982,4.37956204379562
KLATEN,JAWA TENGAH,18/09/2022,1175301,1176,1068,623,0.908703387472656,2.71535580524345,90.81632653061224,5.536028119507909
KLUNGKUNG,BALI,18/09/2022,181443,182,185,308,1.01960395275651,1.62162162162162,101.64835164835165,9.523809523809524
KOLAKA,SULAWESI TENGGARA,18/09/2022,275392,1379,89,152,0.323175691378108,1.12359550561798,6.453952139231327,2.793296089385475
KOLAKA TIMUR,SULAWESI TENGGARA,18/09/2022,143194,714,25,19,0.174588320739696,0.0,3.5014005602240896,0.0
KOLAKA UTARA,SULAWESI TENGGARA,18/09/2022,158378,791,22,8,0.138908181691902,0.0,2.781289506953224,2.127659574468085
KONAWE,SULAWESI TENGGARA,18/09/2022,252223,1260,58,36,0.229955238023495,1.72413793103448,4.603174603174604,3.3333333333333335
KONAWE KEPULAUAN,SULAWESI TENGGARA,18/09/2022,33948,168,7,0,0.206197714151055,0.0,4.166666666666666,13.333333333333334
KONAWE SELATAN,SULAWESI TENGGARA,18/09/2022,323998,1617,61,48,0.188272767115846,1.63934426229508,3.772418058132344,6.8181818181818175
KONAWE UTARA,SULAWESI TENGGARA,18/09/2022,66039,329,20,0,0.302851345417102,0.0,6.079027355623101,2.857142857142857
KOTA AMBON,MALUKU,18/09/2022,484690,2422,310,883,0.639584064040933,3.87096774193548,12.799339388934763,35.68818514007308
KOTA BALIKPAPAN,KALIMANTAN TIMUR,18/09/2022,646020,644,2903,7157,4.49366892665862,4.37478470547709,450.776397515528,1.2569034469624834
KOTA BANDA ACEH,ACEH,18/09/2022,280231,1400,129,642,0.460334509743747,20.9302325581395,9.214285714285714,22.468354430379748
KOTA BANDAR LAMPUNG,LAMPUNG,18/09/2022,1106767,1106,732,1705,0.661385820141005,6.55737704918033,66.18444846292948,11.143695014662756
KOTA BANDUNG,JAWA BARAT,18/09/2022,2588871,12943,4334,10798,1.67408882095709,11.6520535302261,33.48528161940818,11.066252587991718
KOTA BANJAR,JAWA BARAT,18/09/2022,189242,189,156,298,0.82434131958022,1.28205128205128,82.53968253968253,5.900621118012422
KOTA BANJARBARU,KALIMANTAN SELATAN,18/09/2022,280110,280,281,777,1.00317732319446,2.84697508896797,100.35714285714286,2.07667731629393
KOTA BANJARMASIN,KALIMANTAN SELATAN,18/09/2022,719577,3598,441,1345,0.612860055282478,4.08163265306122,12.2568093385214,8.548931383577054
KOTA BATAM,KEP. RIAU,18/09/2022,1607135,8036,1146,1908,0.713070152787414,1.91972076788831,14.260826281732205,2.6654411764705883
KOTA BATU,JAWA TIMUR,18/09/2022,212889,1064,114,301,0.535490325944506,16.6666666666667,10.714285714285714,44.662921348314605
KOTA BAU BAU,SULAWESI TENGGARA,18/09/2022,174366,875,109,189,0.625121870089352,5.5045871559633,12.457142857142857,0.819672131147541
KOTA BEKASI,JAWA BARAT,18/09/2022,3114154,15568,5777,9798,1.85507845790542,9.24355201661762,37.10817060637204,7.207427314927926
KOTA BENGKULU,BENGKULU,18/09/2022,378815,1897,234,522,0.617715771550757,6.83760683760684,12.335266209804956,4.98960498960499
KOTA BIMA,NTB,18/09/2022,187780,938,58,145,0.308872084354031,0.0,6.183368869936034,36.11111111111111
KOTA BINJAI,SUMATERA UTARA,18/09/2022,287050,1435,127,118,0.44243163211984,4.7244094488189,8.850174216027874,5.263157894736842
KOTA BITUNG,SULAWESI UTARA,18/09/2022,226380,1134,129,216,0.569838324940366,7.75193798449612,11.375661375661375,5.038759689922481
KOTA BLITAR,JAWA TIMUR,18/09/2022,144727,721,128,213,0.884423777180485,7.03125,17.753120665742024,8.24372759856631
KOTA BOGOR,JAWA BARAT,18/09/2022,1117208,11172,2074,9662,1.85641348790914,11.427193828351,18.564267812388113,10.472458088395383
KOTA BONTANG,KALIMANTAN TIMUR,18/09/2022,185458,924,331,553,1.78477067584035,7.55287009063444,35.82251082251082,6.531881804043546
KOTA BUKITTINGGI,SUMATERA BARAT,18/09/2022,138716,693,51,94,0.367657660255486,1.96078431372549,7.35930735930736,9.278350515463918
KOTA CILEGON,BANTEN,18/09/2022,452907,455,538,1244,1.18788183887641,3.53159851301115,118.24175824175825,10.472972972972974
KOTA CIMAHI,JAWA BARAT,18/09/2022,610492,6104,699,1199,1.14497814877181,7.72532188841202,11.451507208387943,12.267401791867677
KOTA CIREBON,JAWA BARAT,18/09/2022,320729,1603,509,2012,1.58700959376919,3.53634577603143,31.75296319401123,3.0558482613277134
KOTA DENPASAR,BALI,18/09/2022,1017590,5089,1061,2816,1.04265961733115,4.14703110273327,20.848889762232265,4.547585560243788
KOTA DEPOK,JAWA BARAT,18/09/2022,2557194,25571,5525,9397,2.16057131371339,9.28506787330317,21.606507371631928,10.603653693407466
KOTA DUMAI,RIAU,18/09/2022,313391,1568,144,239,0.459489902390305,4.16666666666667,9.183673469387756,12.464589235127479
KOTA GORONTALO,GORONTALO,18/09/2022,221549,1106,79,124,0.356580259897359,0.0,7.142857142857142,2.1621621621621623
KOTA GUNUNGSITOLI,SUMATERA UTARA,18/09/2022,147935,742,38,40,0.256869571095414,0.0,5.121293800539084,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,18/09/2022,2662270,13314,9876,30189,3.70961622975882,11.0672336978534,74.17755745831455,9.705284552845528
KOTA JAKARTA PUSAT,DKI JAKARTA,18/09/2022,913724,4571,4668,24527,5.10876369669616,9.6401028277635,102.12207394443229,14.41881918819188
KOTA JAKARTA SELATAN,DKI JAKARTA,18/09/2022,2309334,11550,12151,61369,5.26169016694857,8.2380051024607,105.20346320346322,8.535244244208734
