Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BENGKALIS,RIAU,19/09/2022,570566,2856,214,166,0.375066162372101,1.86915887850467,7.492997198879552,4.6255506607929515
BENGKAYANG,KALIMANTAN BARAT,19/09/2022,265967,1330,55,61,0.206792572010813,5.45454545454545,4.135338345864661,15.267175572519085
BENGKULU SELATAN,BENGKULU,19/09/2022,179186,896,63,183,0.351589967966247,0.0,7.03125,2.6455026455026456
BENGKULU TENGAH,BENGKULU,19/09/2022,116293,581,22,6,0.189177336555081,9.09090909090909,3.7865748709122204,4.0
BENGKULU UTARA,BENGKULU,19/09/2022,310069,308,336,680,1.08362977272801,1.19047619047619,109.09090909090908,6.0728744939271255
BERAU,KALIMANTAN TIMUR,19/09/2022,236589,238,253,454,1.06936501697036,0.790513833992095,106.30252100840336,2.6615969581749046
BIAK NUMFOR,PAPUA,19/09/2022,150676,756,66,43,0.438025962993443,12.1212121212121,8.73015873015873,17.73049645390071
BIMA,NTB,19/09/2022,515007,2576,95,167,0.184463512146437,0.0,3.687888198757764,8.791208791208792
BINTAN,KEP. RIAU,19/09/2022,166137,833,176,208,1.05936666726858,2.84090909090909,21.12845138055222,4.748603351955307
BIREUEN,ACEH,19/09/2022,483716,2422,28,4,0.0578852053684393,7.14285714285714,1.1560693641618496,8.88888888888889
BLITAR,JAWA TIMUR,19/09/2022,1170647,5852,487,483,0.416009266670482,5.54414784394251,8.321941216678058,4.8152295632698765
BLORA,JAWA TENGAH,19/09/2022,866144,4333,732,455,0.845125060036206,0.273224043715847,16.89360720055389,21.125
BOALEMO,GORONTALO,19/09/2022,171405,854,29,25,0.16918993028208,0.0,3.395784543325527,0.0
BOGOR,JAWA BARAT,19/09/2022,6165345,30828,4442,4436,0.72047874044356,7.06888788833859,14.408978850395743,9.951302138471311
BOJONEGORO,JAWA TIMUR,19/09/2022,1257262,6286,391,402,0.310993253593921,1.27877237851662,6.220171810372256,2.236024844720497
BOLAANG MONGONDOW,SULAWESI UTARA,19/09/2022,255722,1281,32,31,0.125135889755281,9.375,2.498048399687744,8.695652173913043
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,19/09/2022,68167,343,3,0,0.0440095647454047,0.0,0.8746355685131195,16.666666666666664
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,19/09/2022,74026,371,23,54,0.310701645367844,21.7391304347826,6.199460916442049,16.666666666666664
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,19/09/2022,82353,413,10,9,0.12142848469394,0.0,2.4213075060532687,0.0
BOMBANA,SULAWESI TENGGARA,19/09/2022,188226,938,22,4,0.116880770988068,9.09090909090909,2.345415778251599,2.7027027027027026
BONDOWOSO,JAWA TIMUR,19/09/2022,785692,3927,133,200,0.169277528598993,9.02255639097744,3.3868092691622103,12.627986348122866
BONE,SULAWESI SELATAN,19/09/2022,759504,3801,134,112,0.176430933872633,0.746268656716418,3.525388055774796,3.11284046692607
BONE BOLANGO,GORONTALO,19/09/2022,158877,791,17,14,0.107001013362538,0.0,2.1491782553729455,0.0
BOVEN DIGOEL,PAPUA,19/09/2022,71134,357,26,69,0.365507352320972,0.0,7.282913165266107,65.55555555555556
BOYOLALI,JAWA TENGAH,19/09/2022,990845,4956,524,342,0.528841544338418,3.05343511450382,10.573042776432606,4.25776754890679
BREBES,JAWA TENGAH,19/09/2022,1811321,9058,186,106,0.102687486094403,9.13978494623656,2.0534334290130274,5.936454849498328
BULELENG,BALI,19/09/2022,672468,3360,437,511,0.64984504838892,3.66132723112128,13.005952380952381,14.846625766871165
BULUKUMBA,SULAWESI SELATAN,19/09/2022,423485,2114,63,16,0.148765599726082,0.0,2.980132450331126,5.263157894736842
BULUNGAN,KALIMANTAN UTARA,19/09/2022,135158,1351,55,130,0.406931147249885,1.81818181818182,4.071058475203553,15.131578947368421
BUNGO,JAMBI,19/09/2022,386343,1932,45,41,0.116476809467235,6.66666666666667,2.329192546583851,8.653846153846153
BUOL,SULAWESI TENGAH,19/09/2022,170761,854,15,26,0.0878420716674182,0.0,1.756440281030445,
BURU,MALUKU,19/09/2022,149974,749,23,8,0.153359915718725,0.0,3.0707610146862483,2.2222222222222223
BURU SELATAN,MALUKU,19/09/2022,63531,315,7,1,0.11018243062442,0.0,2.2222222222222223,0.0
BUTON,SULAWESI TENGGARA,19/09/2022,102629,511,16,6,0.155901353418624,0.0,3.131115459882583,2.7777777777777777
BUTON SELATAN,SULAWESI TENGGARA,19/09/2022,80329,399,18,3,0.224078477262259,0.0,4.511278195488721,0.0
BUTON TENGAH,SULAWESI TENGGARA,19/09/2022,93510,469,21,2,0.224574911774142,0.0,4.477611940298507,0.0
BUTON UTARA,SULAWESI TENGGARA,19/09/2022,64203,322,4,0,0.0623023846237715,0.0,1.2422360248447204,14.285714285714285
CIAMIS,JAWA BARAT,19/09/2022,1219236,6097,604,506,0.495392196424646,1.15894039735099,9.906511399048712,10.01088139281828
CIANJUR,JAWA BARAT,19/09/2022,2341228,11704,1440,2420,0.615061839342431,1.18055555555556,12.303485987696513,4.505356017643352
CILACAP,JAWA TENGAH,19/09/2022,1734138,8673,759,820,0.437681430197597,2.89855072463768,8.7512971290211,10.495626822157435
CIREBON,JAWA BARAT,19/09/2022,2217596,2219,3036,3592,1.36905008847419,1.11989459815547,136.81838666065795,2.07918602079186
DAIRI,SUMATERA UTARA,19/09/2022,286237,1428,76,83,0.265514241694819,7.89473684210526,5.322128851540616,39.26940639269406
DEIYAI,PAPUA,19/09/2022,77276,385,5,0,0.0647031419845748,0.0,1.2987012987012987,0.0
DELI SERDANG,SUMATERA UTARA,19/09/2022,2366885,11837,1103,1607,0.466013346656048,2.53853127833182,9.318239418771649,13.804554079696393
DEMAK,JAWA TENGAH,19/09/2022,1185701,1183,1488,807,1.25495382056691,0.672043010752688,125.78191039729501,9.248055315471046
DHARMASRAYA,SUMATERA BARAT,19/09/2022,273265,1365,17,8,0.0622106746198745,11.7647058823529,1.2454212454212454,43.75
DOGIYAI,PAPUA,19/09/2022,99702,497,4,0,0.0401195562777076,0.0,0.8048289738430584,0.0
DOMPU,NTB,19/09/2022,269315,1344,43,43,0.159664333587063,0.0,3.199404761904762,1.2195121951219512
DONGGALA,SULAWESI TENGAH,19/09/2022,308606,1540,64,90,0.20738417269917,6.25,4.1558441558441555,6.0606060606060606
EMPAT LAWANG,SUMATERA SELATAN,19/09/2022,258868,1295,19,1,0.0733964800593353,0.0,1.4671814671814671,4.25531914893617
ENDE,NTT,19/09/2022,275722,1379,137,149,0.496877289443715,0.72992700729927,9.934735315445975,3.061224489795918
ENREKANG,SULAWESI SELATAN,19/09/2022,211464,1057,63,47,0.29792305073204,1.58730158730159,5.960264900662252,0.0
FAK FAK,PAPUA BARAT,19/09/2022,82512,413,93,232,1.12710878417685,18.2795698924731,22.518159806295397,54.82758620689655
FLORES TIMUR,NTT,19/09/2022,261613,1309,114,193,0.435758161865045,6.14035087719298,8.708938120702827,18.03921568627451
GARUT,JAWA BARAT,19/09/2022,2658006,13293,3204,5175,1.20541488619665,1.40449438202247,24.102911306702776,4.610707650734673
GAYO LUES,ACEH,19/09/2022,96126,483,2,0,0.0208060254249631,0.0,0.4140786749482402,
GIANYAR,BALI,19/09/2022,528067,2639,453,811,0.857845690035545,5.51876379690949,17.165593027661995,2.369077306733167
GORONTALO,GORONTALO,19/09/2022,376359,1883,57,72,0.151451141064781,5.26315789473684,3.0270844397238448,13.043478260869565
GORONTALO UTARA,GORONTALO,19/09/2022,112439,560,21,23,0.186767936392177,0.0,3.75,0.0
GOWA,SULAWESI SELATAN,19/09/2022,789352,3948,216,102,0.27364217738094,1.85185185185185,5.47112462006079,13.350125944584383
GRESIK,JAWA TIMUR,19/09/2022,1356453,6783,1101,2134,0.811675745492103,6.72116257947321,16.231755860238835,4.139433551198257
GROBOGAN,JAWA TENGAH,19/09/2022,1384168,6923,466,230,0.336664335543084,0.858369098712446,6.731185902065579,3.7267080745341614
GUNUNG MAS,KALIMANTAN TENGAH,19/09/2022,119017,1785,32,31,0.268869153146189,9.375,1.7927170868347337,22.22222222222222
GUNUNGKIDUL,DI YOGYAKARTA,19/09/2022,776705,777,289,274,0.372084639599333,1.73010380622837,37.194337194337194,4.882459312839059
HALMAHERA BARAT,MALUKU UTARA,19/09/2022,119675,595,49,159,0.409442239398371,0.0,8.235294117647058,0.0
HALMAHERA SELATAN,MALUKU UTARA,19/09/2022,238714,1197,84,189,0.351885519910856,0.0,7.017543859649122,0.5813953488372093
HALMAHERA TENGAH,MALUKU UTARA,19/09/2022,58049,287,11,2,0.189495081741288,9.09090909090909,3.8327526132404177,14.000000000000002
HALMAHERA TIMUR,MALUKU UTARA,19/09/2022,99429,497,6,22,0.0603445674803126,0.0,1.2072434607645874,61.53846153846154
HALMAHERA UTARA,MALUKU UTARA,19/09/2022,197240,987,31,25,0.157168931251267,6.45161290322581,3.1408308004052685,9.210526315789473
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,19/09/2022,238556,238,180,407,0.754539814550881,0.0,75.63025210084034,13.053613053613052
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,19/09/2022,273263,1365,137,387,0.501348517728342,0.0,10.036630036630036,26.737967914438503
HULU SUNGAI UTARA,KALIMANTAN SELATAN,19/09/2022,239261,1197,48,82,0.20061773544372,0.0,4.010025062656641,8.91089108910891
HUMBANG HASUNDUTAN,SUMATERA UTARA,19/09/2022,195989,980,88,123,0.449004791085214,3.40909090909091,8.979591836734693,7.179487179487179
INDRAGIRI HILIR,RIAU,19/09/2022,723394,3619,67,28,0.0926189600687869,0.0,1.8513401492124895,5.673758865248227
INDRAGIRI HULU,RIAU,19/09/2022,448630,2240,395,763,0.8804582841094,2.0253164556962,17.633928571428573,2.549246813441483
INDRAMAYU,JAWA BARAT,19/09/2022,1764423,8820,1076,1565,0.609831089256941,1.6728624535316,12.19954648526077,14.624013294557543
INTAN JAYA,PAPUA,19/09/2022,52232,259,6,1,0.114872109051922,0.0,2.3166023166023164,0.0
JAYAPURA,PAPUA,19/09/2022,129453,126,164,708,1.26686905672329,3.65853658536585,130.15873015873015,2.1505376344086025
JAYAWIJAYA,PAPUA,19/09/2022,211269,1057,57,41,0.269798219331752,3.50877192982456,5.392620624408704,2.7522935779816518
JEMBER,JAWA TIMUR,19/09/2022,2480477,12404,708,1070,0.285428971927577,3.38983050847458,5.7078361818768135,3.0747728860936405
JEMBRANA,BALI,19/09/2022,283597,1421,234,334,0.825114511084391,1.28205128205128,16.467276565798734,4.719101123595506
JENEPONTO,SULAWESI SELATAN,19/09/2022,368745,1841,68,5,0.184409280125832,4.41176470588235,3.6936447582835417,16.964285714285715
JEPARA,JAWA TENGAH,19/09/2022,1299609,6496,784,370,0.603258364631208,1.78571428571429,12.068965517241379,3.2148900169204735
JOMBANG,JAWA TIMUR,19/09/2022,1278825,6391,527,722,0.412097042206713,2.46679316888046,8.245970896573306,16.48936170212766
KAIMANA,PAPUA BARAT,19/09/2022,66558,336,23,19,0.345563268127047,0.0,6.845238095238096,9.615384615384617
KAMPAR,RIAU,19/09/2022,896680,4480,217,86,0.24200383637418,3.2258064516129,4.84375,7.905982905982905
KAPUAS,KALIMANTAN TENGAH,19/09/2022,366360,3661,130,168,0.354842231684682,1.53846153846154,3.5509423654739143,5.303030303030303
KAPUAS HULU,KALIMANTAN BARAT,19/09/2022,273884,1372,33,10,0.120488966131647,0.0,2.4052478134110786,5.172413793103448
KARANGANYAR,JAWA TENGAH,19/09/2022,900966,4508,723,303,0.802472013372314,3.59612724757953,16.038154392191657,10.844748858447488
KARANGASEM,BALI,19/09/2022,422596,2114,181,55,0.428305047847116,1.65745856353591,8.561967833491012,12.103746397694524
KARAWANG,JAWA BARAT,19/09/2022,2370819,11851,1116,2412,0.470723408239937,5.01792114695341,9.41692684161674,5.553107095636845
KARIMUN,KEP. RIAU,19/09/2022,239735,1197,90,207,0.375414520199387,6.66666666666667,7.518796992481203,21.991701244813278
KARO,SUMATERA UTARA,19/09/2022,441403,2205,92,23,0.208426313368962,4.34782608695652,4.172335600907029,13.452914798206278
KATINGAN,KALIMANTAN TENGAH,19/09/2022,177358,889,36,23,0.20297928483632,8.33333333333333,4.049493813273341,8.695652173913043
KAUR,BENGKULU,19/09/2022,125000,623,29,0,0.232,0.0,4.654895666131622,0.0
KAYONG UTARA,KALIMANTAN BARAT,19/09/2022,116842,581,8,21,0.068468530151829,0.0,1.376936316695353,51.85185185185185
KEBUMEN,JAWA TENGAH,19/09/2022,1195392,5978,188,145,0.157270585715815,14.3617021276596,3.1448645031783204,5.88235294117647
KEDIRI,JAWA TIMUR,19/09/2022,1592699,7966,733,1045,0.460225064497435,3.81991814461119,9.20160682902335,9.40970192869667
KEEROM,PAPUA,19/09/2022,58962,588,72,94,1.22112547064211,0.0,12.244897959183673,0.0
KENDAL,JAWA TENGAH,19/09/2022,982997,4914,562,275,0.5717209716815,0.533807829181495,11.436711436711438,1.8361581920903955
KEPAHIANG,BENGKULU,19/09/2022,142963,714,23,4,0.160880787336584,4.34782608695652,3.221288515406162,7.142857142857142
KEPULAUAN ANAMBAS,KEP. RIAU,19/09/2022,43949,217,25,5,0.568841156795376,0.0,11.52073732718894,2.1739130434782608
KEPULAUAN ARU,MALUKU,19/09/2022,95226,476,91,133,0.955621363913217,2.1978021978022,19.11764705882353,0.8620689655172413
KEPULAUAN MENTAWAI,SUMATERA BARAT,19/09/2022,98816,987,14,8,0.141677461139896,7.14285714285714,1.4184397163120568,11.538461538461538
KEPULAUAN MERANTI,RIAU,19/09/2022,190032,952,34,0,0.178917234992001,5.88235294117647,3.571428571428571,10.606060606060606
KEPULAUAN SANGIHE,SULAWESI UTARA,19/09/2022,132369,665,69,68,0.521270085896245,7.2463768115942,10.37593984962406,9.278350515463918
KEPULAUAN SELAYAR,SULAWESI SELATAN,19/09/2022,136996,686,54,87,0.394172092615843,7.40740740740741,7.871720116618077,23.931623931623932
KEPULAUAN SERIBU,DKI JAKARTA,19/09/2022,26105,28,37,37,1.41735299751006,10.8108108108108,132.14285714285714,17.475728155339805
KEPULAUAN SULA,MALUKU UTARA,19/09/2022,102790,511,14,38,0.136200019457146,0.0,2.73972602739726,14.893617021276595
KEPULAUAN TALAUD,SULAWESI UTARA,19/09/2022,93774,938,33,44,0.351909911062768,6.06060606060606,3.518123667377399,3.278688524590164
KEPULAUAN TANIMBAR,MALUKU,19/09/2022,100938,504,10,0,0.0990707166775645,10.0,1.984126984126984,12.0
KEPULAUAN YAPEN,PAPUA,19/09/2022,99744,98,60,19,0.601539942252166,3.33333333333333,61.224489795918366,2.4193548387096775
KERINCI,JAMBI,19/09/2022,240569,1204,166,317,0.690030718837423,0.0,13.78737541528239,2.5423728813559325
KETAPANG,KALIMANTAN BARAT,19/09/2022,533904,2667,72,81,0.134855704396296,0.0,2.699662542182227,3.7593984962406015
KLATEN,JAWA TENGAH,19/09/2022,1175301,1176,1068,662,0.908703387472656,2.52808988764045,90.81632653061224,5.47008547008547
KLUNGKUNG,BALI,19/09/2022,181443,182,188,329,1.03613807090932,2.12765957446809,103.29670329670331,9.941520467836257
KOLAKA,SULAWESI TENGGARA,19/09/2022,275392,1379,92,139,0.334069254008831,1.08695652173913,6.671501087744742,2.923976608187134
KOLAKA TIMUR,SULAWESI TENGGARA,19/09/2022,143194,714,26,18,0.181571853569284,0.0,3.6414565826330536,0.0
KOLAKA UTARA,SULAWESI TENGGARA,19/09/2022,158378,791,31,23,0.195734256020407,0.0,3.919089759797725,1.6129032258064515
KONAWE,SULAWESI TENGGARA,19/09/2022,252223,1260,70,34,0.27753218382146,1.42857142857143,5.555555555555555,2.564102564102564
KONAWE KEPULAUAN,SULAWESI TENGGARA,19/09/2022,33948,168,8,0,0.235654530458348,0.0,4.761904761904762,12.5
KONAWE SELATAN,SULAWESI TENGGARA,19/09/2022,323998,1617,62,27,0.191359205921024,1.61290322580645,3.83426097711812,7.258064516129033
KONAWE UTARA,SULAWESI TENGGARA,19/09/2022,66039,329,17,0,0.257423643604537,0.0,5.167173252279635,3.225806451612903
KOTA AMBON,MALUKU,19/09/2022,484690,2422,286,804,0.590067878437764,4.54545454545455,11.80842279108175,37.43455497382199
KOTA BALIKPAPAN,KALIMANTAN TIMUR,19/09/2022,646020,644,2910,7277,4.5045045045045,4.15807560137457,451.8633540372671,1.206636500754148
KOTA BANDA ACEH,ACEH,19/09/2022,280231,1400,122,621,0.435355117742148,22.1311475409836,8.714285714285715,24.489795918367346
KOTA BANDAR LAMPUNG,LAMPUNG,19/09/2022,1106767,1106,737,1688,0.665903482846886,6.2415196743555,66.6365280289331,11.680572109654351
KOTA BANDUNG,JAWA BARAT,19/09/2022,2588871,12943,4305,10740,1.66288702681594,11.8002322880372,33.26122228231477,11.191373534338359
KOTA BANJAR,JAWA BARAT,19/09/2022,189242,189,147,259,0.776783166527515,1.36054421768707,77.77777777777779,5.633802816901409
KOTA BANJARBARU,KALIMANTAN SELATAN,19/09/2022,280110,280,268,806,0.956766984398986,2.23880597014925,95.71428571428572,1.8838304552590266
KOTA BANJARMASIN,KALIMANTAN SELATAN,19/09/2022,719577,3598,458,1346,0.636485046075681,4.14847161572052,12.72929405225125,8.482142857142858
KOTA BATAM,KEP. RIAU,19/09/2022,1607135,8036,1195,1980,0.743559190733821,2.25941422594142,14.870582379293182,2.478972996901284
KOTA BATU,JAWA TIMUR,19/09/2022,212889,1064,124,356,0.582463161553674,15.3225806451613,11.654135338345863,48.6873508353222
KOTA BAU BAU,SULAWESI TENGGARA,19/09/2022,174366,875,98,197,0.562036176777583,6.12244897959184,11.200000000000001,0.9259259259259258
KOTA BEKASI,JAWA BARAT,19/09/2022,3114154,15568,5823,9740,1.86984972483699,9.06749098402885,37.40364850976361,7.118893707552573
KOTA BENGKULU,BENGKULU,19/09/2022,378815,1897,249,505,0.657312936393754,6.42570281124498,13.12598840274117,5.060728744939271
KOTA BIMA,NTB,19/09/2022,187780,938,62,168,0.33017360741293,0.0,6.609808102345416,39.59731543624161
KOTA BINJAI,SUMATERA UTARA,19/09/2022,287050,1435,126,116,0.438947918481101,3.96825396825397,8.780487804878048,5.88235294117647
KOTA BITUNG,SULAWESI UTARA,19/09/2022,226380,1134,128,208,0.565420973584239,7.03125,11.28747795414462,5.150214592274678
KOTA BLITAR,JAWA TIMUR,19/09/2022,144727,721,117,202,0.808418608829037,6.83760683760684,16.22746185852982,9.266409266409266
KOTA BOGOR,JAWA BARAT,19/09/2022,1117208,11172,2029,9427,1.81613450673465,11.7299162148842,18.161475116362336,10.23391812865497
KOTA BONTANG,KALIMANTAN TIMUR,19/09/2022,185458,924,335,535,1.80633890153027,8.35820895522388,36.25541125541126,6.875000000000001
KOTA BUKITTINGGI,SUMATERA BARAT,19/09/2022,138716,693,49,99,0.353239712794487,2.04081632653061,7.07070707070707,7.920792079207921
KOTA CILEGON,BANTEN,19/09/2022,452907,455,539,1266,1.19008979768473,2.78293135435993,118.46153846153847,10.901639344262296
KOTA CIMAHI,JAWA BARAT,19/09/2022,610492,6104,690,1218,1.13023594084771,7.82608695652174,11.304062909567497,12.15547703180212
KOTA CIREBON,JAWA BARAT,19/09/2022,320729,1603,502,2052,1.56518431448357,2.98804780876494,31.316281971303805,3.004291845493562
KOTA DENPASAR,BALI,19/09/2022,1017590,5089,1063,2894,1.04462504545053,3.76293508936971,20.888190214187464,4.436054742803209
KOTA DEPOK,JAWA BARAT,19/09/2022,2557194,25571,5535,9262,2.1644818500278,9.21409214092141,21.645614172304565,10.143532996552
KOTA DUMAI,RIAU,19/09/2022,313391,1568,164,283,0.523307944388958,4.8780487804878,10.459183673469388,13.20754716981132
KOTA GORONTALO,GORONTALO,19/09/2022,221549,1106,76,86,0.343039237369611,0.0,6.871609403254973,2.083333333333333
KOTA GUNUNGSITOLI,SUMATERA UTARA,19/09/2022,147935,742,37,40,0.250109845540271,0.0,4.986522911051213,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,19/09/2022,2662270,13314,9889,30561,3.71449928068904,10.8605521286278,74.27519903860598,9.69291156776726
KOTA JAKARTA PUSAT,DKI JAKARTA,19/09/2022,913724,4571,4742,24143,5.1897509532419,9.61619569801771,103.74097571647343,14.53647833241909
KOTA JAKARTA SELATAN,DKI JAKARTA,19/09/2022,2309334,11550,12306,60598,5.32880908521678,8.10986510645214,106.54545454545455,8.30271339739966
