Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BENGKALIS,RIAU,25/01/2024,591800,2856,15,0,0.0253464008110848,6.66666666666667,0.5252100840336135,
BENGKAYANG,KALIMANTAN BARAT,25/01/2024,303422,1330,1,0,0.00329573992657091,0.0,0.07518796992481204,
BENGKULU SELATAN,BENGKULU,25/01/2024,173315,896,2,0,0.0115396820817586,0.0,0.2232142857142857,
BENGKULU TENGAH,BENGKULU,25/01/2024,122673,581,0,0,0.0,0.0,0.0,
BENGKULU UTARA,BENGKULU,25/01/2024,310125,308,2,0,0.00644901249496171,0.0,0.6493506493506493,
BERAU,KALIMANTAN TIMUR,25/01/2024,261833,238,8,0,0.0305538262938591,0.0,3.361344537815126,
BIAK NUMFOR,PAPUA,25/01/2024,141103,154,0,0,0.0,0.0,0.0,
BIMA,NTB,25/01/2024,543459,2576,1,0,0.00184006521191111,0.0,0.03881987577639751,
BINTAN,KEP. RIAU,25/01/2024,168190,833,0,0,0.0,0.0,0.0,
BIREUEN,ACEH,25/01/2024,459073,2422,0,0,0.0,0.0,0.0,
BLITAR,JAWA TIMUR,25/01/2024,1263645,5852,53,0,0.0419421593881193,15.0943396226415,0.9056732740943266,
BLORA,JAWA TENGAH,25/01/2024,907993,4333,0,0,0.0,0.0,0.0,
BOALEMO,GORONTALO,25/01/2024,153274,1715,1,0,0.0065242637368373,0.0,0.05830903790087463,
BOGOR,JAWA BARAT,25/01/2024,5682303,30828,457,0,0.0804251374838688,7.65864332603939,1.4824185805112235,
BOJONEGORO,JAWA TIMUR,25/01/2024,1325299,6286,18,0,0.0135818407770624,5.55555555555556,0.28635062042634424,
BOLAANG MONGONDOW,SULAWESI UTARA,25/01/2024,257266,1281,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,25/01/2024,92219,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,25/01/2024,72900,371,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,25/01/2024,87197,413,0,0,0.0,0.0,0.0,
BOMBANA,SULAWESI TENGGARA,25/01/2024,160654,938,0,0,0.0,0.0,0.0,
BONDOWOSO,JAWA TIMUR,25/01/2024,792309,7854,13,0,0.0164077399095555,23.0769230769231,0.16552075375604786,
BONE,SULAWESI SELATAN,25/01/2024,830119,3801,0,0,0.0,0.0,0.0,
BONE BOLANGO,GORONTALO,25/01/2024,170649,791,0,0,0.0,0.0,0.0,
BOVEN DIGOEL,PAPUA,25/01/2024,69035,1064,0,0,0.0,0.0,0.0,
BOYOLALI,JAWA TENGAH,25/01/2024,1099850,4956,0,0,0.0,0.0,0.0,
BREBES,JAWA TENGAH,25/01/2024,2065501,9058,0,0,0.0,0.0,0.0,
BULELENG,BALI,25/01/2024,814789,3360,36,0,0.0441832179864971,5.55555555555556,1.0714285714285714,
BULUKUMBA,SULAWESI SELATAN,25/01/2024,454719,2114,3,0,0.006597481081723,33.3333333333333,0.14191106906338694,
BULUNGAN,KALIMANTAN UTARA,25/01/2024,160241,679,6,0,0.0374436005766315,0.0,0.8836524300441826,
BUNGO,JAMBI,25/01/2024,381272,1932,1,0,0.00262279947124363,0.0,0.051759834368530024,
BUOL,SULAWESI TENGAH,25/01/2024,152355,854,0,0,0.0,0.0,0.0,
BURU,MALUKU,25/01/2024,142304,749,0,0,0.0,0.0,0.0,
BURU SELATAN,MALUKU,25/01/2024,80842,315,0,0,0.0,0.0,0.0,
BUTON,SULAWESI TENGGARA,25/01/2024,122029,511,0,0,0.0,0.0,0.0,
BUTON SELATAN,SULAWESI TENGGARA,25/01/2024,101194,399,0,0,0.0,0.0,0.0,
BUTON TENGAH,SULAWESI TENGGARA,25/01/2024,121289,469,0,0,0.0,0.0,0.0,
BUTON UTARA,SULAWESI TENGGARA,25/01/2024,69799,322,0,0,0.0,0.0,0.0,
CIAMIS,JAWA BARAT,25/01/2024,1259226,1218,8,0,0.00635310897328994,0.0,0.6568144499178982,
CIANJUR,JAWA BARAT,25/01/2024,2584994,11704,25,0,0.00967120233161083,20.0,0.21360218728639782,
CILACAP,JAWA TENGAH,25/01/2024,2027379,17339,1,0,0.00049324768580517,0.0,0.00576734529096257,
CIREBON,JAWA BARAT,25/01/2024,2387961,2219,68,0,0.0284761769559888,13.2352941176471,3.064443442992339,
DAIRI,SUMATERA UTARA,25/01/2024,330586,1428,4,0,0.0120997259412074,0.0,0.2801120448179272,
DEIYAI,PAPUA,25/01/2024,106496,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,25/01/2024,2048480,11837,97,0,0.0473521830820901,2.06185567010309,0.8194643913153671,
DEMAK,JAWA TENGAH,25/01/2024,1252970,5929,6,0,0.00478862223357303,83.3333333333333,0.10119750379490638,
DHARMASRAYA,SUMATERA BARAT,25/01/2024,244026,1365,0,0,0.0,0.0,0.0,
DOGIYAI,PAPUA,25/01/2024,125178,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,25/01/2024,250943,1344,0,0,0.0,0.0,0.0,
DONGGALA,SULAWESI TENGAH,25/01/2024,310998,3087,4,0,0.0128618190470678,25.0,0.12957563977972142,
EMPAT LAWANG,SUMATERA SELATAN,25/01/2024,345641,1295,2,0,0.00578635057762245,0.0,0.15444015444015444,
ENDE,NTT,25/01/2024,281371,1379,5,0,0.0177701326718105,20.0,0.36258158085569253,
ENREKANG,SULAWESI SELATAN,25/01/2024,238099,1057,0,0,0.0,0.0,0.0,
FAK FAK,PAPUA BARAT,25/01/2024,90171,84,0,0,0.0,0.0,0.0,
FLORES TIMUR,NTT,25/01/2024,292523,1309,8,0,0.0273482768876293,0.0,0.6111535523300229,
GARUT,JAWA BARAT,25/01/2024,2716950,2660,56,0,0.0206113472827987,8.92857142857143,2.1052631578947367,
GAYO LUES,ACEH,25/01/2024,106791,1442,0,0,0.0,0.0,0.0,
GIANYAR,BALI,25/01/2024,527119,2639,33,0,0.0626044593346095,0.0,1.2504736642667678,
GORONTALO,GORONTALO,25/01/2024,409509,1883,1,0,0.00244194877279864,0.0,0.05310674455655868,
GORONTALO UTARA,GORONTALO,25/01/2024,132784,560,1,0,0.00753102783467888,0.0,0.17857142857142858,
GOWA,SULAWESI SELATAN,25/01/2024,814041,3948,4,0,0.00491375741516705,0.0,0.10131712259371835,
GRESIK,JAWA TIMUR,25/01/2024,1364019,6783,43,0,0.0315244875621234,13.953488372093,0.633937785640572,
GROBOGAN,JAWA TENGAH,25/01/2024,1506374,6923,2,0,0.00132769152946081,50.0,0.02888920988010978,
GUNUNG MAS,KALIMANTAN TENGAH,25/01/2024,145534,595,9,0,0.0618412192339934,22.2222222222222,1.5126050420168067,
GUNUNGKIDUL,DI YOGYAKARTA,25/01/2024,752188,3885,69,0,0.0917323860524231,30.4347826086957,1.7760617760617758,
HALMAHERA BARAT,MALUKU UTARA,25/01/2024,137805,595,0,0,0.0,0.0,0.0,
HALMAHERA SELATAN,MALUKU UTARA,25/01/2024,264926,1197,0,0,0.0,0.0,0.0,
HALMAHERA TENGAH,MALUKU UTARA,25/01/2024,61791,287,0,0,0.0,0.0,0.0,
HALMAHERA TIMUR,MALUKU UTARA,25/01/2024,98224,497,0,0,0.0,0.0,0.0,
HALMAHERA UTARA,MALUKU UTARA,25/01/2024,207739,1974,2,0,0.00962746523281618,50.0,0.10131712259371835,
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,25/01/2024,238778,238,0,0,0.0,0.0,0.0,
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,25/01/2024,268754,1365,24,0,0.0893009964502854,0.0,1.7582417582417582,
HULU SUNGAI UTARA,KALIMANTAN SELATAN,25/01/2024,237111,1197,5,0,0.021087170143941,0.0,0.4177109440267335,
HUMBANG HASUNDUTAN,SUMATERA UTARA,25/01/2024,207076,980,3,0,0.0144874345650872,0.0,0.30612244897959184,
INDRAGIRI HILIR,RIAU,25/01/2024,684860,3619,3,0,0.00438045731974418,0.0,0.08289582757667864,
INDRAGIRI HULU,RIAU,25/01/2024,468366,448,6,0,0.0128104943569772,16.6666666666667,1.3392857142857142,
INDRAMAYU,JAWA BARAT,25/01/2024,1914037,8820,40,0,0.0208982375993777,17.5,0.45351473922902497,
INTAN JAYA,PAPUA,25/01/2024,143853,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,25/01/2024,173281,126,3,0,0.0173129194776115,0.0,2.380952380952381,
JAYAWIJAYA,PAPUA,25/01/2024,281090,1057,2,0,0.00711515884592124,0.0,0.1892147587511826,
JEMBER,JAWA TIMUR,25/01/2024,2603817,12404,68,0,0.0261155065812997,2.94117647058824,0.5482102547565302,
JEMBRANA,BALI,25/01/2024,325633,1421,30,0,0.0921282548144691,6.66666666666667,2.1111893033075297,
JENEPONTO,SULAWESI SELATAN,25/01/2024,418969,1841,0,0,0.0,0.0,0.0,
JEPARA,JAWA TENGAH,25/01/2024,1232880,6496,2,0,0.00162221789630783,100.0,0.03078817733990148,
JOMBANG,JAWA TIMUR,25/01/2024,1362697,6391,44,0,0.0322889094200692,4.54545454545455,0.6884681583476765,
KAIMANA,PAPUA BARAT,25/01/2024,66655,336,1,0,0.0150026254594554,0.0,0.2976190476190476,
KAMPAR,RIAU,25/01/2024,894848,4480,36,0,0.0402302960949793,8.33333333333333,0.8035714285714285,
KAPUAS,KALIMANTAN TENGAH,25/01/2024,430184,3661,12,0,0.0278950402618414,16.6666666666667,0.32777929527451516,
KAPUAS HULU,KALIMANTAN BARAT,25/01/2024,265772,1372,1,0,0.00376262360218533,0.0,0.0728862973760933,
KARANGANYAR,JAWA TENGAH,25/01/2024,961909,4508,4,0,0.00415839751993172,0.0,0.08873114463176575,
KARANGASEM,BALI,25/01/2024,502333,2114,6,0,0.0119442680453006,16.6666666666667,0.28382213812677387,
KARAWANG,JAWA BARAT,25/01/2024,2554384,11851,47,0,0.018399739428371,8.51063829787234,0.3965910049784829,
KARIMUN,KEP. RIAU,25/01/2024,263344,1197,4,0,0.0151892581566316,0.0,0.3341687552213868,
KARO,SUMATERA UTARA,25/01/2024,426471,2205,2,0,0.00468965064447524,0.0,0.09070294784580499,
KATINGAN,KALIMANTAN TENGAH,25/01/2024,171856,889,2,0,0.0116376501256866,0.0,0.22497187851518563,
KAUR,BENGKULU,25/01/2024,132659,623,0,0,0.0,0.0,0.0,
KAYONG UTARA,KALIMANTAN BARAT,25/01/2024,135087,1169,0,0,0.0,0.0,0.0,
KEBUMEN,JAWA TENGAH,25/01/2024,1414754,11956,0,0,0.0,0.0,0.0,
KEDIRI,JAWA TIMUR,25/01/2024,1689916,7966,32,0,0.018935852432902,0.0,0.40170725583730854,
KEEROM,PAPUA,25/01/2024,64179,294,0,0,0.0,0.0,0.0,
KENDAL,JAWA TENGAH,25/01/2024,1064812,4914,1,0,0.00093913291736006,0.0,0.02035002035002035,
KEPAHIANG,BENGKULU,25/01/2024,156353,714,1,0,0.00639578389925361,0.0,0.1400560224089636,
KEPULAUAN ANAMBAS,KEP. RIAU,25/01/2024,49728,217,0,0,0.0,0.0,0.0,
KEPULAUAN ARU,MALUKU,25/01/2024,109159,476,0,0,0.0,0.0,0.0,
KEPULAUAN MENTAWAI,SUMATERA BARAT,25/01/2024,92757,497,1,0,0.0107808575094063,0.0,0.2012072434607646,
KEPULAUAN MERANTI,RIAU,25/01/2024,213720,952,5,0,0.0233950963877971,0.0,0.5252100840336135,
KEPULAUAN SANGIHE,SULAWESI UTARA,25/01/2024,142846,1988,0,0,0.0,0.0,0.0,
KEPULAUAN SELAYAR,SULAWESI SELATAN,25/01/2024,142701,686,0,0,0.0,0.0,0.0,
KEPULAUAN SERIBU,DKI JAKARTA,25/01/2024,28809,133,5,0,0.173556874587802,0.0,3.7593984962406015,
KEPULAUAN SULA,MALUKU UTARA,25/01/2024,109256,511,0,0,0.0,0.0,0.0,
KEPULAUAN TALAUD,SULAWESI UTARA,25/01/2024,98297,469,0,0,0.0,0.0,0.0,
KEPULAUAN TANIMBAR,MALUKU,25/01/2024,130487,504,0,0,0.0,0.0,0.0,
KEPULAUAN YAPEN,PAPUA,25/01/2024,118590,497,0,0,0.0,0.0,0.0,
KERINCI,JAMBI,25/01/2024,256706,1204,0,0,0.0,0.0,0.0,
KETAPANG,KALIMANTAN BARAT,25/01/2024,599890,2667,3,0,0.00500091683475304,0.0,0.11248593925759282,
KLATEN,JAWA TENGAH,25/01/2024,1292800,5880,2,0,0.0015470297029703,50.0,0.03401360544217687,
KLUNGKUNG,BALI,25/01/2024,209309,182,1,0,0.00477762542461146,0.0,0.5494505494505495,
KOLAKA,SULAWESI TENGGARA,25/01/2024,248763,1379,1,0,0.00401989041778721,0.0,0.0725163161711385,
KOLAKA TIMUR,SULAWESI TENGGARA,25/01/2024,127549,1435,0,0,0.0,0.0,0.0,
KOLAKA UTARA,SULAWESI TENGGARA,25/01/2024,148496,791,0,0,0.0,0.0,0.0,
KONAWE,SULAWESI TENGGARA,25/01/2024,274071,1260,0,0,0.0,0.0,0.0,
KONAWE KEPULAUAN,SULAWESI TENGGARA,25/01/2024,39688,511,0,0,0.0,0.0,0.0,
KONAWE SELATAN,SULAWESI TENGGARA,25/01/2024,329210,1617,5,0,0.0151878740013973,0.0,0.30921459492888065,
KONAWE UTARA,SULAWESI TENGGARA,25/01/2024,73829,329,1,0,0.0135448130138563,0.0,0.303951367781155,
KOTA AMBON,MALUKU,25/01/2024,362639,2422,8,0,0.0220605064540769,0.0,0.3303055326176713,
KOTA BALIKPAPAN,KALIMANTAN TIMUR,25/01/2024,717231,644,65,0,0.0906263114672958,10.7692307692308,10.093167701863354,
KOTA BANDA ACEH,ACEH,25/01/2024,265019,1400,2,0,0.00754662873227957,0.0,0.14285714285714285,
KOTA BANDAR LAMPUNG,LAMPUNG,25/01/2024,1214333,5537,52,0,0.0428218618780845,13.4615384615385,0.9391367166335561,
KOTA BANDUNG,JAWA BARAT,25/01/2024,2528163,25886,203,0,0.0802954556332009,26.1083743842365,0.7842076798269334,
KOTA BANJAR,JAWA BARAT,25/01/2024,209791,945,4,0,0.0190665948491594,0.0,0.4232804232804233,
KOTA BANJARBARU,KALIMANTAN SELATAN,25/01/2024,273466,280,4,0,0.0146270468723717,25.0,1.4285714285714286,
KOTA BANJARMASIN,KALIMANTAN SELATAN,25/01/2024,668762,3598,9,0,0.0134577024412272,0.0,0.2501389660922735,
KOTA BATAM,KEP. RIAU,25/01/2024,1276928,8036,29,0,0.0227107558139535,3.44827586206897,0.36087605774016923,
KOTA BATU,JAWA TIMUR,25/01/2024,222685,2128,3,0,0.0134719446752139,33.3333333333333,0.14097744360902253,
KOTA BAU BAU,SULAWESI TENGGARA,25/01/2024,168538,875,2,0,0.0118667600185121,0.0,0.2285714285714286,
KOTA BEKASI,JAWA BARAT,25/01/2024,2644058,15568,305,0,0.115352991500186,6.88524590163934,1.959146968139774,
KOTA BENGKULU,BENGKULU,25/01/2024,397321,1897,14,0,0.0352359930635431,0.0,0.7380073800738007,
KOTA BIMA,NTB,25/01/2024,163604,938,1,0,0.00611231999217623,0.0,0.10660980810234541,
KOTA BINJAI,SUMATERA UTARA,25/01/2024,307170,1435,4,0,0.013022105023277,0.0,0.2787456445993031,
KOTA BITUNG,SULAWESI UTARA,25/01/2024,234966,1134,2,0,0.0085118698024395,0.0,0.1763668430335097,
KOTA BLITAR,JAWA TIMUR,25/01/2024,154867,721,15,0,0.0968573033635313,13.3333333333333,2.0804438280166435,
KOTA BOGOR,JAWA BARAT,25/01/2024,1078351,5586,204,0,0.189177735264306,8.33333333333333,3.6519871106337276,
KOTA BONTANG,KALIMANTAN TIMUR,25/01/2024,188289,182,4,0,0.0212439388387001,0.0,2.197802197802198,
KOTA BUKITTINGGI,SUMATERA BARAT,25/01/2024,125015,693,3,0,0.0239971203455585,0.0,0.4329004329004329,
KOTA CILEGON,BANTEN,25/01/2024,455617,2268,102,0,0.223872243573001,1.96078431372549,4.497354497354497,
KOTA CIMAHI,JAWA BARAT,25/01/2024,598698,6104,18,0,0.030065241574216,22.2222222222222,0.2948885976408912,
KOTA CIREBON,JAWA BARAT,25/01/2024,344851,1603,32,0,0.092793699307817,6.25,1.9962570180910792,
KOTA DENPASAR,BALI,25/01/2024,755568,5089,43,0,0.0569108273510789,6.97674418604651,0.844959717036746,
KOTA DEPOK,JAWA BARAT,25/01/2024,2163635,25571,408,0,0.188571547419043,11.2745098039216,1.5955574674435886,
KOTA DUMAI,RIAU,25/01/2024,333031,1568,9,0,0.0270245112316871,0.0,0.5739795918367347,
KOTA GORONTALO,GORONTALO,25/01/2024,207808,1106,2,0,0.00962426855558978,0.0,0.18083182640144665,
KOTA GUNUNGSITOLI,SUMATERA UTARA,25/01/2024,145233,147,4,0,0.0275419498323384,0.0,2.7210884353741496,
KOTA JAKARTA BARAT,DKI JAKARTA,25/01/2024,2479571,26621,823,0,0.331912254176226,7.16889428918591,3.0915442695616244,
KOTA JAKARTA PUSAT,DKI JAKARTA,25/01/2024,1044297,9135,297,0,0.284401851197504,10.1010101010101,3.251231527093596,
KOTA JAKARTA SELATAN,DKI JAKARTA,25/01/2024,2230653,23093,860,0,0.385537329203601,8.72093023255814,3.7240722296799893,
KOTA JAKARTA TIMUR,DKI JAKARTA,25/01/2024,3086010,29498,630,0,0.204147102569337,6.50793650793651,2.1357380161366875,
KOTA JAKARTA UTARA,DKI JAKARTA,25/01/2024,1815606,18501,571,0,0.314495545839791,7.00525394045534,3.0863196583968433,
KOTA JAMBI,JAMBI,25/01/2024,635101,3031,23,0,0.0362147123056018,0.0,0.7588254701418674,
KOTA JAYAPURA,PAPUA,25/01/2024,420577,308,7,0,0.0166438012539915,0.0,2.272727272727273,
KOTA KEDIRI,JAWA TIMUR,25/01/2024,298227,1463,19,0,0.0637098585976454,5.26315789473684,1.2987012987012987,
KOTA KENDARI,SULAWESI TENGGARA,25/01/2024,370764,2058,9,0,0.0242742013787746,0.0,0.43731778425655976,
KOTA KOTAMOBAGU,SULAWESI UTARA,25/01/2024,129074,1344,7,0,0.0542324558005485,0.0,0.5208333333333333,
KOTA KUPANG,NTT,25/01/2024,474801,2352,12,0,0.0252737462642244,8.33333333333333,0.5102040816326531,
KOTA LANGSA,ACEH,25/01/2024,197909,917,1,0,0.00505282730952104,0.0,0.10905125408942204,
KOTA LHOKSEUMAWE,ACEH,25/01/2024,200403,1064,1,0,0.00498994526030049,0.0,0.09398496240601503,
KOTA LUBUK LINGGAU,SUMATERA SELATAN,25/01/2024,246046,1211,8,0,0.0325142453037237,0.0,0.6606110652353426,
KOTA MADIUN,JAWA TIMUR,25/01/2024,201767,889,10,0,0.0495621186814494,20.0,1.124859392575928,
KOTA MAGELANG,JAWA TENGAH,25/01/2024,122431,1218,2,0,0.0163357319633099,0.0,0.16420361247947454,
KOTA MAKASSAR,SULAWESI SELATAN,25/01/2024,1464637,7861,25,0,0.0170690758187865,0.0,0.3180256964762753,
KOTA MALANG,JAWA TIMUR,25/01/2024,872694,4424,75,0,0.0859407764921038,8.0,1.6952983725135624,
KOTA MANADO,SULAWESI UTARA,25/01/2024,460427,2170,12,0,0.0260627634782495,0.0,0.5529953917050692,
KOTA MATARAM,NTB,25/01/2024,445010,2639,7,0,0.0157299835958743,0.0,0.2652519893899204,
KOTA MEDAN,SUMATERA UTARA,25/01/2024,2486283,11655,113,0,0.0454493716121616,4.42477876106195,0.9695409695409696,
KOTA METRO,LAMPUNG,25/01/2024,175712,175,4,0,0.0227645237661628,0.0,2.2857142857142856,
KOTA MOJOKERTO,JAWA TIMUR,25/01/2024,137393,658,3,0,0.0218351735532378,0.0,0.4559270516717325,
KOTA PADANG,SUMATERA BARAT,25/01/2024,954177,4984,12,0,0.012576283016673,0.0,0.2407704654895666,
KOTA PADANG PANJANG,SUMATERA BARAT,25/01/2024,59453,280,3,0,0.0504600272484147,0.0,1.0714285714285714,
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,25/01/2024,240067,1169,5,0,0.0208275189842836,0.0,0.42771599657827203,
KOTA PAGAR ALAM,SUMATERA SELATAN,25/01/2024,149199,714,1,0,0.00670245779127206,0.0,0.1400560224089636,
KOTA PALANGKARAYA,KALIMANTAN TENGAH,25/01/2024,310113,1477,90,0,0.290216791943582,3.33333333333333,6.093432633716994,
KOTA PALEMBANG,SUMATERA SELATAN,25/01/2024,1718440,1736,153,0,0.0890342403575336,6.5359477124183,8.81336405529954,
KOTA PALOPO,SULAWESI SELATAN,25/01/2024,195666,952,3,0,0.0153322498543436,0.0,0.31512605042016806,
KOTA PALU,SULAWESI TENGAH,25/01/2024,392507,2023,10,0,0.0254772526349849,10.0,0.4943153732081068,
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,25/01/2024,230441,217,16,0,0.0694320889077898,6.25,7.373271889400922,
KOTA PARE PARE,SULAWESI SELATAN,25/01/2024,160920,742,1,0,0.0062142679592344,0.0,0.13477088948787064,
KOTA PARIAMAN,SUMATERA BARAT,25/01/2024,98336,462,0,0,0.0,0.0,0.0,
KOTA PASURUAN,JAWA TIMUR,25/01/2024,219392,203,21,0,0.0957190781796966,4.76190476190476,10.344827586206897,
KOTA PAYAKUMBUH,SUMATERA BARAT,25/01/2024,146731,714,3,0,0.0204455772808745,0.0,0.42016806722689076,
KOTA PEKALONGAN,JAWA TENGAH,25/01/2024,321095,3122,0,0,0.0,0.0,0.0,
