Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANDUNG,JAWA BARAT,23/07/2022,3810690,19054,4655,3891,1.22156354885861,3.26530612244898,24.430565760470245,9.2156229825694
BANDUNG BARAT,JAWA BARAT,23/07/2022,1698855,8491,2242,1073,1.31971239452455,3.96966993755575,26.404428218113296,7.42387957577831
BANGGAI,SULAWESI TENGAH,23/07/2022,390892,1953,494,386,1.26377618370292,0.0,25.29441884280594,2.380952380952381
BANGGAI KEPULAUAN,SULAWESI TENGAH,23/07/2022,119719,602,131,65,1.09422898620937,0.0,21.760797342192692,30.73170731707317
BANGGAI LAUT,SULAWESI TENGAH,23/07/2022,78681,392,228,374,2.89777709993518,0.0,58.16326530612245,9.688581314878892
BANGKA,KEP. BANGKA BELITUNG,23/07/2022,341430,343,1502,1481,4.39914477345283,0.199733688415446,437.9008746355685,1.019830028328612
BANGKA BARAT,KEP. BANGKA BELITUNG,23/07/2022,215918,1078,283,202,1.31068275919562,0.0,26.25231910946197,1.4367816091954022
BANGKA SELATAN,KEP. BANGKA BELITUNG,23/07/2022,212382,1064,179,19,0.842820954694842,0.558659217877095,16.823308270676694,5.909090909090909
BANGKA TENGAH,KEP. BANGKA BELITUNG,23/07/2022,198458,994,414,446,2.08608370536839,0.72463768115942,41.649899396378274,8.487084870848708
BANGKALAN,JAWA TIMUR,23/07/2022,1010737,5054,837,373,0.828108597983452,0.836320191158901,16.561139691333597,1.4285714285714286
BANGLI,BALI,23/07/2022,231050,231,406,407,1.75719541224843,5.66502463054187,175.75757575757575,13.77245508982036
BANJAR,KALIMANTAN SELATAN,23/07/2022,601268,3003,486,542,0.80829180997492,8.64197530864197,16.183816183816184,8.73015873015873
BANJARNEGARA,JAWA TENGAH,23/07/2022,929976,4648,524,348,0.563455400999596,2.48091603053435,11.273666092943202,3.678929765886288
BANTAENG,SULAWESI SELATAN,23/07/2022,190006,952,177,42,0.931549530014842,0.0,18.592436974789916,1.5
BANTUL,DI YOGYAKARTA,23/07/2022,1064286,1064,2131,2111,2.00228134166944,3.19099014547161,200.28195488721803,7.352941176470589
BANYUASIN,SUMATERA SELATAN,23/07/2022,888470,4445,723,166,0.813758483685437,0.691562932226833,16.26546681664792,2.6869158878504673
BANYUMAS,JAWA TENGAH,23/07/2022,1719757,1722,2620,3126,1.52347104852604,1.25954198473282,152.1486643437863,3.0324236062514576
BANYUWANGI,JAWA TIMUR,23/07/2022,1626064,8127,2178,3192,1.3394306743154,1.14784205693297,26.799557032115175,2.0408163265306123
BARITO KUALA,KALIMANTAN SELATAN,23/07/2022,317818,1589,297,103,0.934497102115047,3.36700336700337,18.69100062932662,5.757575757575758
BARITO SELATAN,KALIMANTAN TENGAH,23/07/2022,140360,700,85,14,0.605585636933599,2.35294117647059,12.142857142857142,8.928571428571429
BARITO TIMUR,KALIMANTAN TENGAH,23/07/2022,128131,644,106,56,0.827278332331754,8.49056603773585,16.459627329192546,26.973684210526315
BARITO UTARA,KALIMANTAN TENGAH,23/07/2022,132857,133,208,297,1.56559308128288,0.961538461538462,156.39097744360902,2.34375
BARRU,SULAWESI SELATAN,23/07/2022,175492,875,275,119,1.56702299819935,0.0,31.428571428571427,0.6097560975609756
BATANG,JAWA TENGAH,23/07/2022,780328,3899,195,157,0.249894915984048,3.07692307692308,5.001282380097461,4.252400548696845
BATANGHARI,JAMBI,23/07/2022,272878,1365,144,44,0.527708353183474,0.0,10.54945054945055,6.914893617021277
BATU BARA,SUMATERA UTARA,23/07/2022,429432,427,556,535,1.29473350844837,0.0,130.21077283372364,5.0359712230215825
BEKASI,JAWA BARAT,23/07/2022,4043491,4046,6853,8033,1.69482261738681,5.38450313731213,169.3771626297578,6.888671237349005
BELITUNG,KEP. BANGKA BELITUNG,23/07/2022,192079,189,885,1027,4.60747921428162,3.61581920903955,468.25396825396825,11.846405228758169
BELITUNG TIMUR,KEP. BANGKA BELITUNG,23/07/2022,130987,658,357,103,2.72546130532037,0.0,54.25531914893617,3.30188679245283
BELU,NTT,23/07/2022,229747,1148,428,189,1.86291877587085,0.700934579439252,37.282229965156795,0.8097165991902834
BENER MERIAH,ACEH,23/07/2022,152369,763,47,12,0.308461694964199,0.0,6.159895150720838,8.47457627118644
BENGKALIS,RIAU,23/07/2022,570566,574,661,311,1.15849875386897,0.151285930408472,115.1567944250871,3.0599755201958385
BENGKAYANG,KALIMANTAN BARAT,23/07/2022,265967,1330,218,61,0.819650558151951,0.0,16.390977443609025,0.38910505836575876
BENGKULU SELATAN,BENGKULU,23/07/2022,179186,896,256,110,1.42868304443428,0.0,28.57142857142857,1.7064846416382253
BENGKULU TENGAH,BENGKULU,23/07/2022,116293,581,104,31,0.894292863714927,1.92307692307692,17.900172117039588,8.130081300813007
BENGKULU UTARA,BENGKULU,23/07/2022,310069,1547,1137,1117,3.66692574878495,0.0,73.49709114414998,4.701492537313433
BERAU,KALIMANTAN TIMUR,23/07/2022,236589,238,1006,928,4.25209963269636,0.795228628230616,422.6890756302521,3.559870550161812
BIAK NUMFOR,PAPUA,23/07/2022,150676,154,426,363,2.82725848841222,0.234741784037559,276.62337662337666,0.20366598778004072
BIMA,NTB,23/07/2022,515007,2576,740,662,1.43687367356172,0.27027027027027,28.726708074534162,9.447983014861997
BINTAN,KEP. RIAU,23/07/2022,166137,168,420,268,2.52803409234547,0.238095238095238,250.0,9.00562851782364
BIREUEN,ACEH,23/07/2022,483716,2422,109,48,0.225338835184282,0.0,4.500412881915771,4.0
BLITAR,JAWA TIMUR,23/07/2022,1170647,5852,1229,815,1.04984679412325,1.87144019528072,21.00136705399863,2.5974025974025974
BLORA,JAWA TENGAH,23/07/2022,866144,868,925,1111,1.06795174936269,0.324324324324324,106.56682027649768,8.773006134969325
BOALEMO,GORONTALO,23/07/2022,171405,854,70,50,0.40838948688778,0.0,8.19672131147541,1.2658227848101267
BOGOR,JAWA BARAT,23/07/2022,6165345,6167,9893,5342,1.6046141781198,6.57030223390276,160.41835576455327,8.335764294049008
BOJONEGORO,JAWA TIMUR,23/07/2022,1257262,6286,1712,834,1.36168913082556,0.934579439252336,27.235125676105632,2.0076481835564053
BOLAANG MONGONDOW,SULAWESI UTARA,23/07/2022,255722,1281,210,23,0.821204276519032,0.0,16.39344262295082,1.5625
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,23/07/2022,68167,343,31,1,0.454765502369182,0.0,9.037900874635568,7.894736842105263
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,23/07/2022,74026,371,57,6,0.769999729824656,1.75438596491228,15.363881401617252,1.6666666666666667
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,23/07/2022,82353,413,56,2,0.679999514286061,0.0,13.559322033898304,1.5625
BOMBANA,SULAWESI TENGGARA,23/07/2022,188226,938,185,24,0.982861028763295,0.0,19.722814498933904,0.45871559633027525
BONDOWOSO,JAWA TIMUR,23/07/2022,785692,3927,325,186,0.413648096200547,0.307692307692308,8.276037687802393,6.234413965087282
BONE,SULAWESI SELATAN,23/07/2022,759504,3801,1011,378,1.33113189660621,0.0989119683481701,26.598263614838203,0.43668122270742354
BONE BOLANGO,GORONTALO,23/07/2022,158877,791,101,39,0.63571190291861,0.0,12.76864728192162,8.064516129032258
BOVEN DIGOEL,PAPUA,23/07/2022,71134,70,133,82,1.86971068687266,0.0,190.0,25.853658536585368
BOYOLALI,JAWA TENGAH,23/07/2022,990845,4956,725,688,0.731698701613269,1.24137931034483,14.628732849071833,5.837755875663381
BREBES,JAWA TENGAH,23/07/2022,1811321,9058,434,340,0.239604134220273,1.38248847926267,4.7913446676970635,5.884936319718928
BULELENG,BALI,23/07/2022,672468,672,957,487,1.42311604418352,5.74712643678161,142.41071428571428,10.618729096989966
BULUKUMBA,SULAWESI SELATAN,23/07/2022,423485,2114,481,68,1.13581354711501,0.415800415800416,22.753074739829707,1.2522361359570662
BULUNGAN,KALIMANTAN UTARA,23/07/2022,135158,133,382,408,2.82632178635375,0.261780104712042,287.21804511278197,1.3513513513513513
BUNGO,JAMBI,23/07/2022,386343,1932,159,58,0.411551393450897,0.0,8.229813664596273,13.574660633484163
BUOL,SULAWESI TENGAH,23/07/2022,170761,854,246,209,1.44060997534566,0.0,28.805620608899297,0.7352941176470588
BURU,MALUKU,23/07/2022,149974,749,434,419,2.89383493138811,0.0,57.943925233644855,0.591715976331361
BURU SELATAN,MALUKU,23/07/2022,63531,315,187,3,2.94344493239521,0.0,59.36507936507937,0.0
BUTON,SULAWESI TENGGARA,23/07/2022,102629,511,380,84,3.70265714369233,0.0,74.36399217221134,0.4662004662004662
BUTON SELATAN,SULAWESI TENGGARA,23/07/2022,80329,399,271,72,3.37362596322623,0.3690036900369,67.91979949874687,0.0
BUTON TENGAH,SULAWESI TENGGARA,23/07/2022,93510,469,443,334,4.73746123409261,0.0,94.45628997867804,0.0
BUTON UTARA,SULAWESI TENGGARA,23/07/2022,64203,322,80,17,1.24604769247543,0.0,24.84472049689441,0.0
CIAMIS,JAWA BARAT,23/07/2022,1219236,1218,1607,1379,1.3180385093616,0.0622277535780958,131.9376026272578,28.57142857142857
CIANJUR,JAWA BARAT,23/07/2022,2341228,2338,3288,2597,1.40439119983188,0.212895377128954,140.63301967493584,4.070929070929071
CILACAP,JAWA TENGAH,23/07/2022,1734138,8673,883,1146,0.509186696791143,1.81200453001133,10.181021561166839,8.832214765100671
CIREBON,JAWA BARAT,23/07/2022,2217596,2219,4035,9335,1.81953791402943,0.545229244114003,181.8386660657954,2.556641030970692
DAIRI,SUMATERA UTARA,23/07/2022,286237,1428,258,39,0.901350978385045,0.0,18.067226890756302,3.115264797507788
DEIYAI,PAPUA,23/07/2022,77276,385,46,0,0.595268906258088,0.0,11.948051948051948,0.0
DELI SERDANG,SUMATERA UTARA,23/07/2022,2366885,11837,2473,2104,1.04483318792421,1.13222806308128,20.892117935287658,5.216
DEMAK,JAWA TENGAH,23/07/2022,1185701,1183,1876,1410,1.5821864028115,0.106609808102345,158.57988165680473,3.4342521464075917
DHARMASRAYA,SUMATERA BARAT,23/07/2022,273265,1365,98,35,0.358626241926335,3.06122448979592,7.179487179487179,27.77777777777778
DOGIYAI,PAPUA,23/07/2022,99702,497,34,0,0.341016228360514,0.0,6.841046277665996,0.0
DOMPU,NTB,23/07/2022,269315,1344,341,166,1.26617529658578,0.0,25.372023809523807,5.811138014527845
DONGGALA,SULAWESI TENGAH,23/07/2022,308606,1540,181,83,0.58650836341484,0.0,11.753246753246753,10.970464135021098
EMPAT LAWANG,SUMATERA SELATAN,23/07/2022,258868,1295,145,23,0.560131032031769,1.37931034482759,11.196911196911197,5.142857142857142
ENDE,NTT,23/07/2022,275722,1379,444,273,1.61031763878109,0.0,32.1972443799855,2.4208566108007448
ENREKANG,SULAWESI SELATAN,23/07/2022,211464,1057,340,92,1.60783868649037,0.0,32.16650898770104,0.5141388174807198
FAK FAK,PAPUA BARAT,23/07/2022,82512,84,641,477,7.76856699631569,1.09204368174727,763.0952380952382,12.040133779264215
FLORES TIMUR,NTT,23/07/2022,261613,1309,427,189,1.63218188698574,0.702576112412178,32.62032085561498,6.22568093385214
GARUT,JAWA BARAT,23/07/2022,2658006,2660,4504,4204,1.69450332316782,0.510657193605684,169.3233082706767,3.8089823763501993
GAYO LUES,ACEH,23/07/2022,96126,483,23,8,0.239269292387075,0.0,4.761904761904762,15.151515151515152
GIANYAR,BALI,23/07/2022,528067,525,1324,2657,2.50725760178159,8.68580060422961,252.1904761904762,8.44574780058651
GORONTALO,GORONTALO,23/07/2022,376359,1883,228,175,0.605804564259125,0.43859649122807,12.108337758895379,5.1020408163265305
GORONTALO UTARA,GORONTALO,23/07/2022,112439,560,119,54,1.05835163955567,5.04201680672269,21.25,5.555555555555555
GOWA,SULAWESI SELATAN,23/07/2022,789352,3948,1046,1048,1.32513758120585,0.382409177820268,26.494427558257343,3.582554517133956
GRESIK,JAWA TIMUR,23/07/2022,1356453,1358,2152,2068,1.58649064877294,1.90520446096654,158.46833578792342,5.05388331475288
GROBOGAN,JAWA TENGAH,23/07/2022,1384168,6923,684,457,0.494159668479549,0.292397660818713,9.880109778997545,2.367531003382187
GUNUNG MAS,KALIMANTAN TENGAH,23/07/2022,119017,595,174,125,1.4619760202324,2.29885057471264,29.2436974789916,4.455445544554455
GUNUNGKIDUL,DI YOGYAKARTA,23/07/2022,776705,3885,667,324,0.858755898314032,2.39880059970015,17.16859716859717,4.75482912332838
HALMAHERA BARAT,MALUKU UTARA,23/07/2022,119675,595,143,1,1.19490286191769,0.0,24.03361344537815,1.2658227848101267
HALMAHERA SELATAN,MALUKU UTARA,23/07/2022,238714,1197,371,431,1.55416104627295,0.0,30.994152046783626,1.5765765765765765
HALMAHERA TENGAH,MALUKU UTARA,23/07/2022,58049,287,294,118,5.06468673017623,0.0,102.4390243902439,1.744186046511628
HALMAHERA TIMUR,MALUKU UTARA,23/07/2022,99429,497,102,3,1.02585764716531,0.0,20.52313883299799,0.8264462809917356
HALMAHERA UTARA,MALUKU UTARA,23/07/2022,197240,987,207,33,1.04948286351653,0.0,20.972644376899694,1.214574898785425
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,23/07/2022,238556,238,551,539,2.30973021009742,0.362976406533575,231.51260504201682,0.3252032520325203
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,23/07/2022,273263,1365,375,407,1.37230433684765,4.53333333333333,27.472527472527474,11.578947368421053
HULU SUNGAI UTARA,KALIMANTAN SELATAN,23/07/2022,239261,1197,167,120,0.697982537897944,6.58682634730539,13.951545530492899,9.268292682926829
HUMBANG HASUNDUTAN,SUMATERA UTARA,23/07/2022,195989,980,172,60,0.877600273484736,0.0,17.551020408163264,2.3474178403755865
INDRAGIRI HILIR,RIAU,23/07/2022,723394,3619,478,286,0.660774073326569,0.209205020920502,13.208068527217465,2.037037037037037
INDRAGIRI HULU,RIAU,23/07/2022,448630,448,400,189,0.891603325680405,0.0,89.28571428571429,1.502145922746781
INDRAMAYU,JAWA BARAT,23/07/2022,1764423,1764,2316,1647,1.31261041144896,0.518134715025907,131.2925170068027,11.620145631067961
INTAN JAYA,PAPUA,23/07/2022,52232,259,26,8,0.497779139224996,0.0,10.038610038610038,0.0
JAYAPURA,PAPUA,23/07/2022,129453,126,665,1431,5.13699952878651,0.451127819548872,527.7777777777777,1.5132408575031526
JAYAWIJAYA,PAPUA,23/07/2022,211269,210,360,237,1.70398875367423,0.0,171.42857142857142,0.4464285714285714
JEMBER,JAWA TIMUR,23/07/2022,2480477,12404,2127,1901,0.857496360579034,1.78655383168782,17.147694292163816,2.503912363067293
JEMBRANA,BALI,23/07/2022,283597,287,590,410,2.08041692965722,4.91525423728814,205.57491289198606,8.0
JENEPONTO,SULAWESI SELATAN,23/07/2022,368745,1841,356,92,0.965436819482298,0.280898876404494,19.33731667571972,4.906542056074766
JEPARA,JAWA TENGAH,23/07/2022,1299609,6496,1242,918,0.955672052132603,0.563607085346216,19.11945812807882,1.6796640671865628
JOMBANG,JAWA TIMUR,23/07/2022,1278825,1281,1307,1111,1.02203194338553,1.07115531752104,102.02966432474629,9.888169511477338
KAIMANA,PAPUA BARAT,23/07/2022,66558,70,306,101,4.59749391508158,0.65359477124183,437.1428571428571,0.8130081300813009
KAMPAR,RIAU,23/07/2022,896680,4480,763,197,0.850916714993086,0.393184796854522,17.03125,4.490690032858708
KAPUAS,KALIMANTAN TENGAH,23/07/2022,366360,1834,314,322,0.857080467299924,5.73248407643312,17.121046892039256,8.311688311688311
KAPUAS HULU,KALIMANTAN BARAT,23/07/2022,273884,1372,122,58,0.445444056607907,0.0,8.892128279883382,1.935483870967742
KARANGANYAR,JAWA TENGAH,23/07/2022,900966,4508,860,482,0.954531025588091,3.02325581395349,19.077196095829635,8.644400785854616
KARANGASEM,BALI,23/07/2022,422596,2114,532,345,1.25888555499815,7.70676691729323,25.165562913907287,19.247467438494937
KARAWANG,JAWA BARAT,23/07/2022,2370819,11851,2189,2428,0.923309624226902,2.14709913202375,18.471015104210615,4.953670705630791
KARIMUN,KEP. RIAU,23/07/2022,239735,1197,309,207,1.28892318601789,0.323624595469256,25.81453634085213,1.3368983957219251
KARO,SUMATERA UTARA,23/07/2022,441403,2205,331,80,0.749881627447027,0.604229607250755,15.011337868480727,3.6231884057971016
KATINGAN,KALIMANTAN TENGAH,23/07/2022,177358,889,223,125,1.25734390329165,5.82959641255605,25.084364454443193,5.813953488372093
KAUR,BENGKULU,23/07/2022,125000,623,128,31,1.024,0.0,20.545746388443018,1.257861635220126
KAYONG UTARA,KALIMANTAN BARAT,23/07/2022,116842,581,68,12,0.581982506290546,1.47058823529412,11.703958691910499,1.2987012987012987
KEBUMEN,JAWA TENGAH,23/07/2022,1195392,5978,383,566,0.320396991112539,1.30548302872063,6.4068250250920045,2.275960170697013
KEDIRI,JAWA TIMUR,23/07/2022,1592699,7966,1964,1268,1.23312691224142,1.32382892057026,24.654782827014813,7.39704118352659
KEEROM,PAPUA,23/07/2022,58962,56,181,48,3.06977375258641,0.552486187845304,323.2142857142857,1.7543859649122806
KENDAL,JAWA TENGAH,23/07/2022,982997,4914,804,728,0.817906870519442,0.870646766169154,16.36141636141636,1.5180265654648957
KEPAHIANG,BENGKULU,23/07/2022,142963,714,166,73,1.16113959555969,0.0,23.249299719887954,3.6269430051813467
KEPULAUAN ANAMBAS,KEP. RIAU,23/07/2022,43949,217,117,1,2.66217661380236,0.0,53.91705069124424,5.303030303030303
KEPULAUAN ARU,MALUKU,23/07/2022,95226,476,250,162,2.625333417344,0.0,52.52100840336135,0.33112582781456956
KEPULAUAN MENTAWAI,SUMATERA BARAT,23/07/2022,98816,497,53,6,0.536350388601036,0.0,10.663983903420524,3.1746031746031744
KEPULAUAN MERANTI,RIAU,23/07/2022,190032,952,125,12,0.657783952176476,0.0,13.130252100840337,4.10958904109589
KEPULAUAN SANGIHE,SULAWESI UTARA,23/07/2022,132369,665,134,4,1.01232161608836,0.0,20.150375939849624,0.6451612903225806
KEPULAUAN SELAYAR,SULAWESI SELATAN,23/07/2022,136996,686,131,0,0.956232298753248,1.52671755725191,19.096209912536445,2.0
KEPULAUAN SERIBU,DKI JAKARTA,23/07/2022,26105,28,106,29,4.06052480367746,1.88679245283019,378.57142857142856,10.738255033557047
KEPULAUAN SULA,MALUKU UTARA,23/07/2022,102790,105,96,0,0.933942990563284,0.0,91.42857142857143,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,23/07/2022,93774,469,144,10,1.53560688463753,0.0,30.703624733475483,0.6211180124223602
KEPULAUAN TANIMBAR,MALUKU,23/07/2022,100938,504,176,0,1.74364461352513,0.0,34.92063492063492,0.45454545454545453
KEPULAUAN YAPEN,PAPUA,23/07/2022,99744,98,438,124,4.39124157844081,0.0,446.9387755102041,0.6097560975609756
KERINCI,JAMBI,23/07/2022,240569,1204,112,1,0.465562894637297,0.0,9.30232558139535,14.37908496732026
KETAPANG,KALIMANTAN BARAT,23/07/2022,533904,2667,424,313,0.794150259222632,0.0,15.898012748406448,3.314917127071823
KLATEN,JAWA TENGAH,23/07/2022,1175301,1176,1463,1310,1.24478750549859,1.50375939849624,124.40476190476191,4.315886134067952
KLUNGKUNG,BALI,23/07/2022,181443,182,476,441,2.62341341357892,6.30252100840336,261.53846153846155,17.767295597484274
KOLAKA,SULAWESI TENGGARA,23/07/2022,275392,1379,394,236,1.43068789216825,0.0,28.57142857142857,2.11864406779661
KOLAKA TIMUR,SULAWESI TENGGARA,23/07/2022,143194,140,137,29,0.956743997653533,0.0,97.85714285714285,1.3071895424836601
KOLAKA UTARA,SULAWESI TENGGARA,23/07/2022,158378,791,132,18,0.83344909015141,0.0,16.68773704171934,0.6666666666666667
KONAWE,SULAWESI TENGGARA,23/07/2022,252223,1260,363,426,1.43920261038843,0.0,28.809523809523807,3.5294117647058822
KONAWE KEPULAUAN,SULAWESI TENGGARA,23/07/2022,33948,168,25,1,0.736420407682338,0.0,14.880952380952381,0.0
KONAWE SELATAN,SULAWESI TENGGARA,23/07/2022,323998,1617,284,48,0.876548620670498,0.0,17.563388991960423,1.7751479289940828
KONAWE UTARA,SULAWESI TENGGARA,23/07/2022,66039,63,81,16,1.22654794893926,0.0,128.57142857142858,2.0618556701030926
KOTA AMBON,MALUKU,23/07/2022,484690,483,1585,3695,3.27013142420929,0.441640378548896,328.1573498964803,12.135247799907365
KOTA BALIKPAPAN,KALIMANTAN TIMUR,23/07/2022,646020,644,5335,10337,8.25825825825826,2.39925023430178,828.416149068323,3.8891307502539543
KOTA BANDA ACEH,ACEH,23/07/2022,280231,280,398,1042,1.42025685951947,0.251256281407035,142.14285714285714,6.297709923664121
KOTA BANDAR LAMPUNG,LAMPUNG,23/07/2022,1106767,1106,1937,2854,1.75014253225837,2.11667527103769,175.1356238698011,5.240847784200385
KOTA BANDUNG,JAWA BARAT,23/07/2022,2588871,2590,10439,15718,4.03225962205147,7.17501676405786,403.05019305019306,7.652675688672117
KOTA BANJAR,JAWA BARAT,23/07/2022,189242,189,289,359,1.52714513691464,0.346020761245675,152.9100529100529,3.6269430051813467
KOTA BANJARBARU,KALIMANTAN SELATAN,23/07/2022,280110,280,1062,1629,3.79136767698404,5.93220338983051,379.2857142857143,6.9015097052480225
KOTA BANJARMASIN,KALIMANTAN SELATAN,23/07/2022,719577,721,1681,3496,2.33609467784546,7.61451516954194,233.14840499306518,13.802083333333334
KOTA BATAM,KEP. RIAU,23/07/2022,1607135,1610,4639,5319,2.88650300068134,0.323345548609614,288.1366459627329,1.4336172865156867
KOTA BATU,JAWA TIMUR,23/07/2022,212889,1064,280,239,1.31523939705668,5.35714285714286,26.31578947368421,3.225806451612903
KOTA BAU BAU,SULAWESI TENGGARA,23/07/2022,174366,175,909,2465,5.2131722927635,0.44004400440044,519.4285714285714,0.1885014137606032
KOTA BEKASI,JAWA BARAT,23/07/2022,3114154,15568,15515,16814,4.98209144441797,10.0934579439252,99.65955806783144,10.038749211498603
KOTA BENGKULU,BENGKULU,23/07/2022,378815,1897,936,1902,2.47086308620303,0.0,49.341064839219825,2.4390243902439024
KOTA BIMA,NTB,23/07/2022,187780,938,260,952,1.38459899882842,0.769230769230769,27.718550106609808,37.086092715231786
KOTA BINJAI,SUMATERA UTARA,23/07/2022,287050,287,582,542,2.02752133774604,0.687285223367698,202.78745644599306,14.485387547649301
KOTA BITUNG,SULAWESI UTARA,23/07/2022,226380,224,494,882,2.18217156992667,1.82186234817814,220.53571428571428,6.25
KOTA BLITAR,JAWA TIMUR,23/07/2022,144727,147,270,208,1.86558140499008,1.48148148148148,183.67346938775512,4.664723032069971
KOTA BOGOR,JAWA BARAT,23/07/2022,1117208,5586,5323,15616,4.76455592870799,9.86285928987413,95.29180093089867,9.122525414660245
KOTA BONTANG,KALIMANTAN TIMUR,23/07/2022,185458,182,1037,1128,5.59156251011011,4.14657666345227,569.7802197802198,4.541955350269438
KOTA BUKITTINGGI,SUMATERA BARAT,23/07/2022,138716,693,254,244,1.83107932754693,1.18110236220472,36.65223665223665,5.900621118012422
KOTA CILEGON,BANTEN,23/07/2022,452907,455,1164,1317,2.57006405288503,1.89003436426117,255.8241758241758,9.379042690815007
KOTA CIMAHI,JAWA BARAT,23/07/2022,610492,609,1565,1270,2.56350615569082,5.62300319488818,256.97865353037764,7.329070339399902
KOTA CIREBON,JAWA BARAT,23/07/2022,320729,322,1174,2311,3.6604111259038,2.72572402044293,364.59627329192546,5.131578947368421
KOTA DENPASAR,BALI,23/07/2022,1017590,5089,3869,7298,3.80212069694081,7.23701214784182,76.02672430732953,4.797687861271676
KOTA DEPOK,JAWA BARAT,23/07/2022,2557194,12789,13741,13873,5.37346794963542,9.48984790044393,107.44389709906952,9.817224444331933
KOTA DUMAI,RIAU,23/07/2022,313391,315,449,914,1.43271504286977,0.44543429844098,142.53968253968253,7.922535211267606
KOTA GORONTALO,GORONTALO,23/07/2022,221549,224,409,408,1.84609273794962,0.97799511002445,182.58928571428572,13.35559265442404
KOTA GUNUNGSITOLI,SUMATERA UTARA,23/07/2022,147935,742,202,233,1.36546456213878,0.0,27.22371967654987,1.2048192771084338
KOTA JAKARTA BARAT,DKI JAKARTA,23/07/2022,2662270,13314,24760,55670,9.30033392555977,13.5581583198708,185.96965600120174,8.29572604194319
KOTA JAKARTA PUSAT,DKI JAKARTA,23/07/2022,913724,4571,11890,43781,13.0126821666061,11.3456686291001,260.11813607525704,14.493747691658312
KOTA JAKARTA SELATAN,DKI JAKARTA,23/07/2022,2309334,11550,32399,101465,14.0295860191726,11.849131146023,280.5108225108225,9.050516371787687
KOTA JAKARTA TIMUR,DKI JAKARTA,23/07/2022,2949974,14749,26125,30783,8.85601025636158,11.0583732057416,177.13065292562206,14.016557952834921
