Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BENGKULU SELATAN,BENGKULU,08/03/2023,183088,896,42,44,0.229397885169973,2.38095238095238,4.6875,2.083333333333333
BENGKULU TENGAH,BENGKULU,08/03/2023,117380,581,17,2,0.144828761288124,0.0,2.9259896729776247,5.555555555555555
BENGKULU UTARA,BENGKULU,08/03/2023,312967,308,72,87,0.230056204008729,0.0,23.376623376623375,30.18867924528302
BERAU,KALIMANTAN TIMUR,08/03/2023,240424,238,227,190,0.944165307955944,0.0,95.37815126050421,2.083333333333333
BIAK NUMFOR,PAPUA,08/03/2023,152123,154,9,0,0.0591626512756125,0.0,5.844155844155844,
BIMA,NTB,08/03/2023,520986,2576,43,84,0.0825358071042216,0.0,1.6692546583850931,62.616822429906534
BINTAN,KEP. RIAU,08/03/2023,167625,833,97,63,0.578672632363908,1.03092783505155,11.644657863145259,1.9047619047619049
BIREUEN,ACEH,08/03/2023,490248,2422,19,2,0.0387558949756042,0.0,0.7844756399669695,0.0
BLITAR,JAWA TIMUR,08/03/2023,1173198,5852,334,226,0.284691927534824,0.29940119760479,5.707450444292549,7.9787234042553195
BLORA,JAWA TENGAH,08/03/2023,867525,4333,79,23,0.0910636581078355,0.0,1.8232171705515807,8.742004264392325
BOALEMO,GORONTALO,08/03/2023,174497,1715,5,1,0.0286537877442019,0.0,0.2915451895043732,0.0
BOGOR,JAWA BARAT,08/03/2023,6262797,30828,2803,1777,0.447563604568374,1.71245094541563,9.092383547424419,9.001782531194296
BOJONEGORO,JAWA TIMUR,08/03/2023,1259078,6286,245,125,0.19458683258702,0.0,3.8975501113585747,1.8315018315018317
BOLAANG MONGONDOW,SULAWESI UTARA,08/03/2023,258726,1281,4,0,0.0154603712035126,0.0,0.312256049960968,0.0
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,08/03/2023,74714,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,08/03/2023,68959,371,2,0,0.0290027407590017,0.0,0.5390835579514826,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,08/03/2023,83129,413,39,35,0.469150356674566,0.0,9.443099273607748,
BOMBANA,SULAWESI TENGGARA,08/03/2023,192132,938,8,0,0.0416380405138134,0.0,0.8528784648187633,0.0
BONDOWOSO,JAWA TIMUR,08/03/2023,788512,7854,85,90,0.107797978978126,0.0,1.0822510822510822,7.07070707070707
BONE,SULAWESI SELATAN,08/03/2023,761105,3801,46,1,0.0604384414765374,0.0,1.2102078400420941,3.571428571428571
BONE BOLANGO,GORONTALO,08/03/2023,159500,791,11,0,0.0689655172413793,0.0,1.390644753476612,0.0
BOVEN DIGOEL,PAPUA,08/03/2023,72236,1064,15,0,0.207652693947616,0.0,1.4097744360902256,0.0
BOYOLALI,JAWA TENGAH,08/03/2023,994052,4956,91,7,0.0915445067260063,2.1978021978022,1.8361581920903955,10.699588477366255
BREBES,JAWA TENGAH,08/03/2023,1814324,9058,19,2,0.0104722199563033,5.26315789473684,0.20975932877014794,2.8938906752411575
BULELENG,BALI,08/03/2023,675747,3360,428,362,0.633373141131222,0.934579439252336,12.738095238095237,7.526881720430108
BULUKUMBA,SULAWESI SELATAN,08/03/2023,424924,2114,33,3,0.0776609464280671,3.03030303030303,1.5610217596972564,2.564102564102564
BULUNGAN,KALIMANTAN UTARA,08/03/2023,135751,679,27,13,0.198893562478361,0.0,3.9764359351988214,6.666666666666667
BUNGO,JAMBI,08/03/2023,391949,1932,27,11,0.0688865132963727,0.0,1.3975155279503106,0.0
BUOL,SULAWESI TENGAH,08/03/2023,173874,854,6,0,0.0345077469891991,0.0,0.702576112412178,0.0
BURU,MALUKU,08/03/2023,153154,749,9,0,0.0587643809498936,0.0,1.2016021361815754,0.0
BURU SELATAN,MALUKU,08/03/2023,64051,315,3,0,0.0468376762267568,0.0,0.9523809523809524,
BUTON,SULAWESI TENGGARA,08/03/2023,102848,511,16,0,0.15556938394524,0.0,3.131115459882583,0.0
BUTON SELATAN,SULAWESI TENGGARA,08/03/2023,80464,399,7,0,0.0869954265261483,0.0,1.7543859649122806,
BUTON TENGAH,SULAWESI TENGGARA,08/03/2023,93742,469,4,0,0.0426703078662713,0.0,0.8528784648187633,
BUTON UTARA,SULAWESI TENGGARA,08/03/2023,64773,322,1,0,0.015438531486885,0.0,0.3105590062111801,
CIAMIS,JAWA BARAT,08/03/2023,1225011,1218,170,25,0.138774264067833,0.0,13.957307060755337,4.615384615384616
CIANJUR,JAWA BARAT,08/03/2023,2352318,11704,322,111,0.136886254324458,0.62111801242236,2.751196172248804,17.68867924528302
CILACAP,JAWA TENGAH,08/03/2023,1738563,17339,45,68,0.0258834451210569,4.44444444444444,0.25953053809331567,14.145383104125736
CIREBON,JAWA BARAT,08/03/2023,2228100,2219,816,468,0.366231318163458,0.735294117647059,36.77332131590806,3.9301310043668125
DAIRI,SUMATERA UTARA,08/03/2023,286786,1428,37,4,0.129016060756104,0.0,2.5910364145658265,0.0
DEIYAI,PAPUA,08/03/2023,78313,385,1,0,0.0127692720238019,0.0,0.2597402597402597,0.0
DELI SERDANG,SUMATERA UTARA,08/03/2023,2415031,11837,470,529,0.194614479068799,0.0,3.970600658950748,1.996007984031936
DEMAK,JAWA TENGAH,08/03/2023,1194793,5929,68,2,0.0569136243684052,0.0,1.1469050430089391,11.016949152542372
DHARMASRAYA,SUMATERA BARAT,08/03/2023,280815,1365,12,2,0.0427327600021366,0.0,0.8791208791208791,
DOGIYAI,PAPUA,08/03/2023,100627,497,1,0,0.00993769067943991,0.0,0.2012072434607646,0.0
DOMPU,NTB,08/03/2023,273516,1344,39,34,0.142587636555083,0.0,2.9017857142857144,0.0
DONGGALA,SULAWESI TENGAH,08/03/2023,310388,3087,85,79,0.273850793200768,0.0,2.75348234531908,12.62135922330097
EMPAT LAWANG,SUMATERA SELATAN,08/03/2023,261577,1295,40,0,0.152918643458714,0.0,3.088803088803089,2.3255813953488373
ENDE,NTT,08/03/2023,276097,1379,203,150,0.735248843703481,0.492610837438424,14.720812182741117,0.4784688995215311
ENREKANG,SULAWESI SELATAN,08/03/2023,212917,1057,38,23,0.17847330180305,0.0,3.595080416272469,0.0
FAK FAK,PAPUA BARAT,08/03/2023,83748,84,11,1,0.13134642021302,0.0,13.095238095238097,7.142857142857142
FLORES TIMUR,NTT,08/03/2023,263294,1309,89,52,0.338025173380328,2.24719101123596,6.799083269671505,8.91089108910891
GARUT,JAWA BARAT,08/03/2023,2670596,2660,975,913,0.365087044240312,1.23076923076923,36.65413533834587,14.962593516209477
GAYO LUES,ACEH,08/03/2023,97199,1442,1,0,0.0102881716890091,0.0,0.06934812760055478,
GIANYAR,BALI,08/03/2023,532500,2639,376,400,0.706103286384977,0.265957446808511,14.24782114437287,2.67639902676399
GORONTALO,GORONTALO,08/03/2023,376709,1883,29,3,0.0769824984271679,0.0,1.5400955921402018,0.0
GORONTALO UTARA,GORONTALO,08/03/2023,112544,560,19,16,0.16882286039238,0.0,3.392857142857143,5.0
GOWA,SULAWESI SELATAN,08/03/2023,798502,3948,114,28,0.14276733182885,1.75438596491228,2.8875379939209727,4.838709677419355
GRESIK,JAWA TIMUR,08/03/2023,1370060,6783,664,802,0.484650307285812,0.602409638554217,9.789178829426508,3.556771545827633
GROBOGAN,JAWA TENGAH,08/03/2023,1387876,6923,36,10,0.0259389167331952,0.0,0.520005777841976,15.0
GUNUNG MAS,KALIMANTAN TENGAH,08/03/2023,120066,595,38,0,0.31649259573901,0.0,6.386554621848739,2.631578947368421
GUNUNGKIDUL,DI YOGYAKARTA,08/03/2023,786023,3885,144,83,0.183200746034149,2.77777777777778,3.7065637065637063,3.0456852791878175
HALMAHERA BARAT,MALUKU UTARA,08/03/2023,120809,595,4,0,0.0331101159681812,0.0,0.6722689075630253,20.0
HALMAHERA SELATAN,MALUKU UTARA,08/03/2023,241115,1197,73,116,0.302760093731207,0.0,6.098579782790309,0.0
HALMAHERA TENGAH,MALUKU UTARA,08/03/2023,59226,287,249,252,4.20423462668423,0.0,86.7595818815331,2.734375
HALMAHERA TIMUR,MALUKU UTARA,08/03/2023,101470,497,3,1,0.0295653887848625,0.0,0.6036217303822937,0.0
HALMAHERA UTARA,MALUKU UTARA,08/03/2023,199477,1974,14,0,0.070183529930769,0.0,0.7092198581560284,0.0
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,08/03/2023,239802,238,25,17,0.104252675123644,0.0,10.504201680672269,0.0
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,08/03/2023,274685,1365,267,317,0.97202249849828,0.0,19.560439560439562,3.8869257950530036
HULU SUNGAI UTARA,KALIMANTAN SELATAN,08/03/2023,240875,1197,27,21,0.112091333679294,0.0,2.2556390977443606,0.0
HUMBANG HASUNDUTAN,SUMATERA UTARA,08/03/2023,197573,980,34,1,0.172088291416337,0.0,3.4693877551020407,0.0
INDRAGIRI HILIR,RIAU,08/03/2023,724628,3619,78,4,0.107641438089613,0.0,2.1552915169936444,2.2222222222222223
INDRAGIRI HULU,RIAU,08/03/2023,453478,448,1489,1502,3.28351099722589,0.0,332.36607142857144,0.13063357282821686
INDRAMAYU,JAWA BARAT,08/03/2023,1772781,8820,718,482,0.405013366005164,0.696378830083565,8.140589569160998,4.488778054862843
INTAN JAYA,PAPUA,08/03/2023,53093,259,2,0,0.0376697493078184,0.0,0.7722007722007722,
JAYAPURA,PAPUA,08/03/2023,130403,126,57,58,0.437106508285852,0.0,45.23809523809524,0.0
JAYAWIJAYA,PAPUA,08/03/2023,211582,1057,10,0,0.0472629996880642,0.0,0.9460737937559129,0.0
JEMBER,JAWA TIMUR,08/03/2023,2488791,12404,517,436,0.207731384435254,0.386847195357834,4.168010319251855,3.9076376554174073
JEMBRANA,BALI,08/03/2023,285122,1421,288,272,1.01009392470592,0.347222222222222,20.267417311752286,2.6490066225165565
JENEPONTO,SULAWESI SELATAN,08/03/2023,370256,1841,25,3,0.0675208504386154,0.0,1.3579576317218904,11.11111111111111
JEPARA,JAWA TENGAH,08/03/2023,1315309,6496,172,17,0.130767751152011,0.0,2.647783251231527,0.5102040816326531
JOMBANG,JAWA TIMUR,08/03/2023,1283132,6391,262,115,0.204187877786541,1.14503816793893,4.099514942888437,9.67741935483871
KAIMANA,PAPUA BARAT,08/03/2023,68414,336,4,0,0.0584675651182507,0.0,1.1904761904761905,
KAMPAR,RIAU,08/03/2023,910417,4480,235,27,0.258123475286599,0.0,5.245535714285714,6.488549618320611
KAPUAS,KALIMANTAN TENGAH,08/03/2023,368881,3661,159,135,0.431033314266661,0.0,4.343075662387326,0.0
KAPUAS HULU,KALIMANTAN BARAT,08/03/2023,277685,1372,26,5,0.0936312728451303,0.0,1.8950437317784257,0.0
KARANGANYAR,JAWA TENGAH,08/03/2023,906845,4508,83,29,0.091526115267769,0.0,1.8411712511091392,13.680781758957655
KARANGASEM,BALI,08/03/2023,424277,2114,132,16,0.31111750106652,0.0,6.244087038789026,16.56441717791411
KARAWANG,JAWA BARAT,08/03/2023,2382048,11851,935,868,0.392519378282889,1.71122994652406,7.889629567125136,3.953712632594021
KARIMUN,KEP. RIAU,08/03/2023,241193,1197,147,159,0.609470424100202,0.0,12.280701754385964,1.9736842105263157
KARO,SUMATERA UTARA,08/03/2023,448535,2205,41,12,0.0914086972031168,2.4390243902439,1.8594104308390023,4.444444444444445
KATINGAN,KALIMANTAN TENGAH,08/03/2023,179849,889,34,5,0.189047478718258,0.0,3.824521934758155,2.7027027027027026
KAUR,BENGKULU,08/03/2023,126168,623,20,2,0.158518800329719,5.0,3.210272873194221,5.0
KAYONG UTARA,KALIMANTAN BARAT,08/03/2023,118380,1169,5,2,0.0422368643351918,0.0,0.42771599657827203,28.57142857142857
KEBUMEN,JAWA TENGAH,08/03/2023,1196032,11956,18,24,0.0150497645547945,16.6666666666667,0.15055202408832385,6.101694915254238
KEDIRI,JAWA TIMUR,08/03/2023,1597867,7966,1077,791,0.674023557655299,0.557103064066852,13.519959829274416,10.846153846153845
KEEROM,PAPUA,08/03/2023,59638,294,48,40,0.804855964318052,0.0,16.3265306122449,0.0
KENDAL,JAWA TENGAH,08/03/2023,988217,4914,144,9,0.145716983213201,1.38888888888889,2.93040293040293,1.937046004842615
KEPAHIANG,BENGKULU,08/03/2023,144299,714,7,0,0.0485103846873506,0.0,0.9803921568627451,11.11111111111111
KEPULAUAN ANAMBAS,KEP. RIAU,08/03/2023,44365,217,3,0,0.0676208723092528,0.0,1.3824884792626728,
KEPULAUAN ARU,MALUKU,08/03/2023,95651,476,5,0,0.0522733688095263,0.0,1.050420168067227,
KEPULAUAN MENTAWAI,SUMATERA BARAT,08/03/2023,100747,497,5,0,0.0496292693578965,0.0,1.0060362173038229,0.0
KEPULAUAN MERANTI,RIAU,08/03/2023,190898,952,55,28,0.288111976029084,1.81818181818182,5.777310924369748,6.349206349206349
KEPULAUAN SANGIHE,SULAWESI UTARA,08/03/2023,132584,1988,21,18,0.158390152657938,0.0,1.056338028169014,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,08/03/2023,137849,686,4,0,0.0290172580142039,0.0,0.5830903790087464,33.33333333333333
KEPULAUAN SERIBU,DKI JAKARTA,08/03/2023,26485,133,47,19,1.77458939022088,0.0,35.338345864661655,8.19672131147541
KEPULAUAN SULA,MALUKU UTARA,08/03/2023,103740,511,3,0,0.0289184499710816,0.0,0.5870841487279843,25.0
KEPULAUAN TALAUD,SULAWESI UTARA,08/03/2023,94379,469,2,0,0.0211911548119815,0.0,0.42643923240938164,0.0
KEPULAUAN TANIMBAR,MALUKU,08/03/2023,112973,504,7,0,0.0619617076646632,0.0,1.3888888888888888,0.0
KEPULAUAN YAPEN,PAPUA,08/03/2023,100801,497,5,0,0.0496026825130703,0.0,1.0060362173038229,11.11111111111111
KERINCI,JAMBI,08/03/2023,241852,1204,11,0,0.0454823611134082,0.0,0.9136212624584719,6.666666666666667
KETAPANG,KALIMANTAN BARAT,08/03/2023,541898,2667,29,20,0.0535156062580043,0.0,1.0873640794900636,6.25
KLATEN,JAWA TENGAH,08/03/2023,1176818,5880,216,23,0.183545798925577,3.24074074074074,3.6734693877551026,2.711864406779661
KLUNGKUNG,BALI,08/03/2023,182138,182,205,299,1.1255202099507,0.0,112.63736263736264,13.191489361702127
KOLAKA,SULAWESI TENGGARA,08/03/2023,280538,1379,21,9,0.0748561692177174,4.76190476190476,1.5228426395939088,4.3478260869565215
KOLAKA TIMUR,SULAWESI TENGGARA,08/03/2023,146111,1435,2,2,0.013688223337052,0.0,0.13937282229965156,
KOLAKA UTARA,SULAWESI TENGGARA,08/03/2023,161198,791,8,1,0.0496284073003387,0.0,1.0113780025284451,0.0
KONAWE,SULAWESI TENGGARA,08/03/2023,254658,1260,35,12,0.13743923222518,0.0,2.7777777777777777,2.564102564102564
KONAWE KEPULAUAN,SULAWESI TENGGARA,08/03/2023,34251,511,2,0,0.0583924556947242,0.0,0.3913894324853229,
KONAWE SELATAN,SULAWESI TENGGARA,08/03/2023,328036,1617,17,5,0.0518235803387433,0.0,1.051329622758194,5.263157894736842
KONAWE UTARA,SULAWESI TENGGARA,08/03/2023,67113,329,27,0,0.402306557596889,0.0,8.206686930091186,0.0
KOTA AMBON,MALUKU,08/03/2023,495319,2422,100,84,0.201890095070046,0.0,4.128819157720892,0.0
KOTA BALIKPAPAN,KALIMANTAN TIMUR,08/03/2023,649422,644,1560,1907,2.40213605329046,0.256410256410256,242.23602484472048,0.28785261945883706
KOTA BANDA ACEH,ACEH,08/03/2023,284233,1400,93,229,0.327196349473847,2.1505376344086,6.642857142857143,2.0408163265306123
KOTA BANDAR LAMPUNG,LAMPUNG,08/03/2023,1124566,5537,606,881,0.538874552494029,0.165016501650165,10.944554813075673,8.438818565400844
KOTA BANDUNG,JAWA BARAT,08/03/2023,2601133,25886,2516,3765,0.96727080083948,2.14626391096979,9.719539519431352,3.9858906525573197
KOTA BANJAR,JAWA BARAT,08/03/2023,190140,945,46,51,0.241927001157042,2.17391304347826,4.867724867724868,3.7037037037037033
KOTA BANJARBARU,KALIMANTAN SELATAN,08/03/2023,286800,280,337,342,1.17503486750349,0.0,120.35714285714285,0.2702702702702703
KOTA BANJARMASIN,KALIMANTAN SELATAN,08/03/2023,724795,3598,362,560,0.499451569064356,0.552486187845304,10.061145080600333,0.2590673575129534
KOTA BATAM,KEP. RIAU,08/03/2023,1672719,8036,372,248,0.222392404223304,0.0,4.629168740666999,0.9876543209876543
KOTA BATU,JAWA TIMUR,08/03/2023,214508,2128,75,70,0.349637309564212,1.33333333333333,3.524436090225564,11.627906976744185
KOTA BAU BAU,SULAWESI TENGGARA,08/03/2023,177104,875,116,133,0.654982383232451,0.0,13.257142857142856,0.819672131147541
KOTA BEKASI,JAWA BARAT,08/03/2023,3171688,15568,2675,2606,0.843399476871622,2.99065420560748,17.18268242548818,13.630987581312834
KOTA BENGKULU,BENGKULU,08/03/2023,382357,1897,118,137,0.308612108579155,0.0,6.220347917764892,0.7874015748031495
KOTA BIMA,NTB,08/03/2023,191789,938,18,76,0.093853140691072,0.0,1.9189765458422177,75.0
KOTA BINJAI,SUMATERA UTARA,08/03/2023,289874,1435,76,28,0.262182879457971,0.0,5.29616724738676,1.2987012987012987
KOTA BITUNG,SULAWESI UTARA,08/03/2023,229175,1134,32,24,0.13963128613505,0.0,2.821869488536155,3.0303030303030303
KOTA BLITAR,JAWA TIMUR,08/03/2023,145583,721,66,60,0.453349635603058,0.0,9.153952843273231,8.108108108108109
KOTA BOGOR,JAWA BARAT,08/03/2023,1126065,5586,942,2199,0.836541407467597,1.91082802547771,16.86358754027927,4.401408450704225
KOTA BONTANG,KALIMANTAN TIMUR,08/03/2023,188101,182,115,110,0.611373676907619,0.869565217391304,63.18681318681318,7.751937984496124
KOTA BUKITTINGGI,SUMATERA BARAT,08/03/2023,140959,693,21,21,0.148979490490143,0.0,3.0303030303030303,0.0
KOTA CILEGON,BANTEN,08/03/2023,458235,2268,337,557,0.735430510545899,0.29673590504451,14.858906525573193,17.061611374407583
KOTA CIMAHI,JAWA BARAT,08/03/2023,613241,6104,478,599,0.779465169484754,2.30125523012552,7.830930537352556,6.294964028776978
KOTA CIREBON,JAWA BARAT,08/03/2023,322248,1603,238,845,0.738561604726794,2.10084033613445,14.847161572052403,1.094890510948905
KOTA DENPASAR,BALI,08/03/2023,1037874,5089,565,914,0.544382073353798,0.707964601769911,11.10237767734329,3.662420382165605
KOTA DEPOK,JAWA BARAT,08/03/2023,2625541,25571,3195,3270,1.21689206148371,1.87793427230047,12.494622814907512,8.173455978975033
KOTA DUMAI,RIAU,08/03/2023,316785,1568,81,26,0.255693924901747,1.23456790123457,5.165816326530613,5.434782608695652
KOTA GORONTALO,GORONTALO,08/03/2023,224150,1106,28,12,0.124916350658041,0.0,2.5316455696202533,0.0
KOTA GUNUNGSITOLI,SUMATERA UTARA,08/03/2023,149456,147,10,2,0.06690932448346,0.0,6.802721088435375,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,08/03/2023,2685139,26621,5747,9029,2.14029888210629,2.19244823386114,21.5882198264528,8.148043906557838
KOTA JAKARTA PUSAT,DKI JAKARTA,08/03/2023,914534,9135,2385,7785,2.60788554608139,2.72536687631027,26.108374384236456,21.380243572395127
KOTA JAKARTA SELATAN,DKI JAKARTA,08/03/2023,2323642,23093,6030,13712,2.59506412777872,2.57048092868988,26.111808773221323,10.740367665575421
KOTA JAKARTA TIMUR,DKI JAKARTA,08/03/2023,2962784,29498,6531,8771,2.20434564247681,1.92926045016077,22.14048410061699,16.095890410958905
KOTA JAKARTA UTARA,DKI JAKARTA,08/03/2023,1862496,18501,3287,5101,1.76483600501692,2.464253118345,17.76660721042106,13.02121433796635
KOTA JAMBI,JAMBI,08/03/2023,608973,3031,284,507,0.466358935453624,1.05633802816901,9.369844935664796,3.488372093023256
KOTA JAYAPURA,PAPUA,08/03/2023,313133,308,168,213,0.53651323878352,1.19047619047619,54.54545454545454,2.2598870056497176
KOTA KEDIRI,JAWA TIMUR,08/03/2023,294532,1463,415,987,1.4090149796966,0.481927710843374,28.36637047163363,10.309278350515463
KOTA KENDARI,SULAWESI TENGGARA,08/03/2023,422098,2058,89,148,0.210851508417477,0.0,4.324586977648202,5.208333333333334
KOTA KOTAMOBAGU,SULAWESI UTARA,08/03/2023,136175,1344,9,3,0.0660914264732881,0.0,0.6696428571428571,0.0
