Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
INDRAGIRI HILIR,RIAU,25/12/2022,723394,3619,63,2,0.0870894699154264,1.58730158730159,1.7408123791102514,8.536585365853659
INDRAGIRI HULU,RIAU,25/12/2022,448630,448,756,798,1.68513028553597,0.0,168.75,0.9184845005740528
INDRAMAYU,JAWA BARAT,25/12/2022,1764423,8820,964,1041,0.546354247252501,2.0746887966805,10.929705215419501,20.326797385620914
INTAN JAYA,PAPUA,25/12/2022,52232,259,1,1,0.0191453515086537,0.0,0.3861003861003861,
JAYAPURA,PAPUA,25/12/2022,129453,126,147,127,1.13554726425807,0.0,116.66666666666667,1.1428571428571428
JAYAWIJAYA,PAPUA,25/12/2022,211269,1057,23,9,0.108865948151409,0.0,2.1759697256385997,0.0
JEMBER,JAWA TIMUR,25/12/2022,2480477,12404,570,471,0.229794511297625,1.75438596491228,4.595291841341503,4.4692737430167595
JEMBRANA,BALI,25/12/2022,283597,1421,343,345,1.20946272351259,1.45772594752187,24.137931034482758,7.092198581560284
JENEPONTO,SULAWESI SELATAN,25/12/2022,368745,1841,58,25,0.157290268342622,0.0,3.1504617055947857,6.944444444444445
JEPARA,JAWA TENGAH,25/12/2022,1299609,6496,686,33,0.527851069052307,0.87463556851312,10.560344827586206,1.639344262295082
JOMBANG,JAWA TIMUR,25/12/2022,1278825,6391,517,536,0.404277363986472,2.70793036750484,8.089500860585199,20.909090909090907
KAIMANA,PAPUA BARAT,25/12/2022,66558,336,7,1,0.105171429429971,28.5714285714286,2.083333333333333,
KAMPAR,RIAU,25/12/2022,896680,4480,287,33,0.320069590043271,2.78745644599303,6.406249999999999,9.669211195928753
KAPUAS,KALIMANTAN TENGAH,25/12/2022,366360,3661,167,136,0.455835789933399,1.79640718562874,4.561595192570336,5.314009661835748
KAPUAS HULU,KALIMANTAN BARAT,25/12/2022,273884,1372,33,1,0.120488966131647,0.0,2.4052478134110786,0.0
KARANGANYAR,JAWA TENGAH,25/12/2022,900966,4508,528,18,0.5860376529192,1.89393939393939,11.712511091393079,12.224938875305623
KARANGASEM,BALI,25/12/2022,422596,2114,184,32,0.435404026540715,0.543478260869565,8.703878902554399,16.22641509433962
KARAWANG,JAWA BARAT,25/12/2022,2370819,11851,1343,1895,0.566470911528885,4.83991064780342,11.332377014597924,4.550438596491229
KARIMUN,KEP. RIAU,25/12/2022,239735,1197,160,185,0.667403591465577,0.0,13.366750208855471,0.5102040816326531
KARO,SUMATERA UTARA,25/12/2022,441403,2205,97,20,0.219753830399884,3.09278350515464,4.399092970521542,10.0
KATINGAN,KALIMANTAN TENGAH,25/12/2022,177358,889,49,8,0.276277359916102,6.12244897959184,5.511811023622047,12.698412698412698
KAUR,BENGKULU,25/12/2022,125000,623,28,5,0.224,17.8571428571429,4.49438202247191,30.23255813953488
KAYONG UTARA,KALIMANTAN BARAT,25/12/2022,116842,1169,13,9,0.111261361496722,7.69230769230769,1.1120615911035072,28.57142857142857
KEBUMEN,JAWA TENGAH,25/12/2022,1195392,11956,77,40,0.0644140164899882,18.1818181818182,0.6440281030444965,5.172413793103448
KEDIRI,JAWA TIMUR,25/12/2022,1592699,7966,991,909,0.622214241360106,1.91725529767911,12.44037157921165,11.674008810572687
KEEROM,PAPUA,25/12/2022,58962,294,34,2,0.576642583358773,0.0,11.564625850340136,4.651162790697675
KENDAL,JAWA TENGAH,25/12/2022,982997,4914,496,11,0.504579362907517,0.604838709677419,10.093610093610094,2.276707530647986
KEPAHIANG,BENGKULU,25/12/2022,142963,714,27,2,0.188860054699468,3.7037037037037,3.7815126050420167,11.76470588235294
KEPULAUAN ANAMBAS,KEP. RIAU,25/12/2022,43949,217,23,0,0.523333864251746,0.0,10.599078341013826,
KEPULAUAN ARU,MALUKU,25/12/2022,95226,476,6,0,0.0630080020162561,0.0,1.2605042016806722,16.666666666666664
KEPULAUAN MENTAWAI,SUMATERA BARAT,25/12/2022,98816,497,9,0,0.0910783678756477,11.1111111111111,1.8108651911468814,16.666666666666664
KEPULAUAN MERANTI,RIAU,25/12/2022,190032,952,74,1,0.389408099688474,4.05405405405405,7.773109243697479,5.747126436781609
KEPULAUAN SANGIHE,SULAWESI UTARA,25/12/2022,132369,1988,28,21,0.211529889928911,21.4285714285714,1.4084507042253522,22.22222222222222
KEPULAUAN SELAYAR,SULAWESI SELATAN,25/12/2022,136996,686,31,50,0.22628397909428,6.45161290322581,4.518950437317784,43.54838709677419
KEPULAUAN SERIBU,DKI JAKARTA,25/12/2022,26105,133,70,13,2.68147864393794,0.0,52.63157894736842,5.319148936170213
KEPULAUAN SULA,MALUKU UTARA,25/12/2022,102790,511,24,20,0.233485747640821,0.0,4.6966731898238745,
KEPULAUAN TALAUD,SULAWESI UTARA,25/12/2022,93774,469,11,0,0.117303303687589,9.09090909090909,2.345415778251599,7.6923076923076925
KEPULAUAN TANIMBAR,MALUKU,25/12/2022,100938,504,7,0,0.0693495016742951,0.0,1.3888888888888888,0.0
KEPULAUAN YAPEN,PAPUA,25/12/2022,99744,497,60,4,0.601539942252166,0.0,12.072434607645874,0.0
KERINCI,JAMBI,25/12/2022,240569,1204,21,0,0.0872930427444933,0.0,1.744186046511628,10.344827586206897
KETAPANG,KALIMANTAN BARAT,25/12/2022,533904,2667,66,78,0.123617729029938,4.54545454545455,2.4746906636670416,5.154639175257731
KLATEN,JAWA TENGAH,25/12/2022,1175301,5880,855,65,0.727473217499177,3.62573099415205,14.540816326530612,4.604691572545613
KLUNGKUNG,BALI,25/12/2022,181443,182,347,410,1.91244633300816,0.0,190.65934065934067,8.409090909090908
KOLAKA,SULAWESI TENGGARA,25/12/2022,275392,1379,64,57,0.232396002788752,1.5625,4.641044234952864,2.5974025974025974
KOLAKA TIMUR,SULAWESI TENGGARA,25/12/2022,143194,1435,22,4,0.153637722250932,9.09090909090909,1.5331010452961673,8.333333333333332
KOLAKA UTARA,SULAWESI TENGGARA,25/12/2022,158378,791,32,13,0.20204826427913,0.0,4.0455120101137805,0.0
KONAWE,SULAWESI TENGGARA,25/12/2022,252223,1260,50,28,0.198237274158185,4.0,3.968253968253968,3.125
KONAWE KEPULAUAN,SULAWESI TENGGARA,25/12/2022,33948,511,4,3,0.117827265229174,25.0,0.7827788649706457,16.666666666666664
KONAWE SELATAN,SULAWESI TENGGARA,25/12/2022,323998,1617,31,10,0.0956796029605121,3.2258064516129,1.91713048855906,15.217391304347828
KONAWE UTARA,SULAWESI TENGGARA,25/12/2022,66039,329,3,1,0.0454277018125653,0.0,0.911854103343465,0.0
KOTA AMBON,MALUKU,25/12/2022,484690,2422,208,338,0.429140275227465,0.961538461538462,8.587943848059455,38.80597014925373
KOTA BALIKPAPAN,KALIMANTAN TIMUR,25/12/2022,646020,644,2993,5336,4.63298349896288,0.567991981289676,464.75155279503105,1.16580310880829
KOTA BANDA ACEH,ACEH,25/12/2022,280231,1400,127,234,0.453197540600433,3.93700787401575,9.071428571428571,8.670520231213873
KOTA BANDAR LAMPUNG,LAMPUNG,25/12/2022,1106767,5537,987,1428,0.891786618140946,3.54609929078014,17.825537294563844,13.55421686746988
KOTA BANDUNG,JAWA BARAT,25/12/2022,2588871,25886,3892,6782,1.50335802749538,8.04213771839671,15.035154137371551,9.880719245148656
KOTA BANJAR,JAWA BARAT,25/12/2022,189242,945,85,80,0.449160334386658,4.70588235294118,8.994708994708994,9.482758620689655
KOTA BANJARBARU,KALIMANTAN SELATAN,25/12/2022,280110,280,403,455,1.43872050265967,0.496277915632754,143.92857142857142,1.4705882352941175
KOTA BANJARMASIN,KALIMANTAN SELATAN,25/12/2022,719577,3598,409,800,0.568389484377627,1.9559902200489,11.367426347971096,9.44741532976827
KOTA BATAM,KEP. RIAU,25/12/2022,1607135,8036,844,920,0.525158122995268,0.592417061611374,10.50273768043803,2.127659574468085
KOTA BATU,JAWA TIMUR,25/12/2022,212889,2128,167,333,0.784446354673093,11.377245508982,7.847744360902256,50.53763440860215
KOTA BAU BAU,SULAWESI TENGGARA,25/12/2022,174366,875,90,123,0.516155672550841,1.11111111111111,10.285714285714285,0.9174311926605505
KOTA BEKASI,JAWA BARAT,25/12/2022,3114154,15568,5198,4825,1.66915316326681,3.11658330126972,33.38900308324769,5.462715910686701
KOTA BENGKULU,BENGKULU,25/12/2022,378815,1897,227,375,0.599237094624025,1.76211453744493,11.966262519768055,10.062893081761008
KOTA BIMA,NTB,25/12/2022,187780,938,41,78,0.218340611353712,17.0731707317073,4.371002132196162,57.47126436781609
KOTA BINJAI,SUMATERA UTARA,25/12/2022,287050,1435,113,48,0.393659641177495,0.884955752212389,7.874564459930314,1.9867549668874174
KOTA BITUNG,SULAWESI UTARA,25/12/2022,226380,1134,67,80,0.2959625408605,0.0,5.908289241622574,2.4390243902439024
KOTA BLITAR,JAWA TIMUR,25/12/2022,144727,721,96,96,0.663317832885364,5.20833333333333,13.314840499306518,8.799999999999999
KOTA BOGOR,JAWA BARAT,25/12/2022,1117208,5586,1713,5002,1.53328655004261,3.9112667834209,30.66595059076262,7.826777910210568
KOTA BONTANG,KALIMANTAN TIMUR,25/12/2022,185458,182,334,339,1.80094684510779,0.29940119760479,183.5164835164835,1.5189873417721518
KOTA BUKITTINGGI,SUMATERA BARAT,25/12/2022,138716,693,35,30,0.25231408056749,0.0,5.05050505050505,4.0
KOTA CILEGON,BANTEN,25/12/2022,452907,2268,511,897,1.12826695105176,1.76125244618395,22.530864197530864,9.649122807017543
KOTA CIMAHI,JAWA BARAT,25/12/2022,610492,6104,733,898,1.20067093426286,8.32196452933151,12.008519003931847,9.14962325080732
KOTA CIREBON,JAWA BARAT,25/12/2022,320729,1603,437,1072,1.36252100683131,2.51716247139588,27.2613849033063,2.631578947368421
KOTA DENPASAR,BALI,25/12/2022,1017590,5089,1101,2099,1.08196817971875,1.63487738419619,21.634898801336217,5.039034776437189
KOTA DEPOK,JAWA BARAT,25/12/2022,2557194,25571,5148,5588,2.01314409466001,3.96270396270396,20.13218098627351,11.093269102100898
KOTA DUMAI,RIAU,25/12/2022,313391,1568,186,169,0.593507790587477,0.537634408602151,11.862244897959185,2.28310502283105
KOTA GORONTALO,GORONTALO,25/12/2022,221549,1106,60,41,0.270820450554956,0.0,5.424954792043399,5.194805194805195
KOTA GUNUNGSITOLI,SUMATERA UTARA,25/12/2022,147935,147,423,588,2.85936390982526,0.236406619385343,287.7551020408163,24.592833876221498
KOTA JAKARTA BARAT,DKI JAKARTA,25/12/2022,2662270,26621,8063,15782,3.02861843464412,4.11757410393154,30.288118402764734,7.412421729565071
KOTA JAKARTA PUSAT,DKI JAKARTA,25/12/2022,913724,9135,4207,16482,4.60423497686391,3.47040646541478,46.053639846743295,10.35262206148282
KOTA JAKARTA SELATAN,DKI JAKARTA,25/12/2022,2309334,23093,10692,34965,4.62990628466909,3.67564534231201,46.29974451132377,8.024616869796066
KOTA JAKARTA TIMUR,DKI JAKARTA,25/12/2022,2949974,29498,9847,10869,3.33799552131646,3.51376053620392,33.38192419825073,11.39539593600216
