Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
ACEH BARAT,ACEH,13/11/2022,215294,2156,17,1,0.0789617917823999,0.0,0.7884972170686457,16.666666666666664
ACEH BARAT DAYA,ACEH,13/11/2022,155966,2338,6,2,0.0384699229319211,50.0,0.2566295979469632,50.0
ACEH BESAR,ACEH,13/11/2022,436212,4361,72,13,0.165057357431708,12.5,1.6509974776427425,15.172413793103448
ACEH JAYA,ACEH,13/11/2022,97338,1463,14,24,0.143828720540796,14.2857142857143,0.9569377990430622,12.5
ACEH SELATAN,ACEH,13/11/2022,248511,3731,14,0,0.0563355344431434,21.4285714285714,0.37523452157598497,26.08695652173913
ACEH SINGKIL,ACEH,13/11/2022,127289,637,11,4,0.0864175223310734,18.1818181818182,1.726844583987441,6.25
ACEH TAMIANG,ACEH,13/11/2022,304273,1519,10,2,0.0328652230069707,0.0,0.6583278472679395,7.4074074074074066
ACEH TENGAH,ACEH,13/11/2022,218036,2177,19,11,0.0871415729512558,15.7894736842105,0.8727606798346348,14.285714285714285
ACEH TENGGARA,ACEH,13/11/2022,222284,1113,14,0,0.0629824908675388,0.0,1.257861635220126,16.666666666666664
ACEH TIMUR,ACEH,13/11/2022,448347,4480,9,19,0.0200737375291906,22.2222222222222,0.20089285714285712,18.75
ACEH UTARA,ACEH,13/11/2022,636641,6363,20,17,0.0314148790291546,10.0,0.31431714600031435,15.555555555555555
AGAM,SUMATERA BARAT,13/11/2022,504126,5040,49,8,0.0971979227415368,6.12244897959184,0.9722222222222222,12.396694214876034
ALOR,NTT,13/11/2022,209155,3136,39,18,0.186464583681958,12.8205128205128,1.2436224489795917,9.722222222222223
ASAHAN,SUMATERA UTARA,13/11/2022,747618,3738,86,95,0.115032008325107,9.30232558139535,2.3006955591225253,34.43396226415094
ASMAT,PAPUA,13/11/2022,103453,518,3,10,0.0289986757271418,0.0,0.5791505791505791,7.6923076923076925
BADUNG,BALI,13/11/2022,727951,3640,3059,4126,4.202205917706,8.85910428244524,84.03846153846153,2.48347040799871
BALANGAN,KALIMANTAN SELATAN,13/11/2022,134576,1344,78,158,0.579598145285935,19.2307692307692,5.803571428571429,65.64885496183206
BANDUNG,JAWA BARAT,13/11/2022,3810690,19054,1721,2501,0.451624246527532,13.7129575828007,9.032224204891362,14.121368996261143
BANDUNG BARAT,JAWA BARAT,13/11/2022,1698855,8491,941,769,0.553902481377163,13.6025504782147,11.082322459074314,8.875739644970414
BANGGAI,SULAWESI TENGAH,13/11/2022,390892,1953,28,40,0.071631038752392,0.0,1.4336917562724014,15.625
BANGGAI KEPULAUAN,SULAWESI TENGAH,13/11/2022,119719,1197,5,15,0.0417644651224952,0.0,0.4177109440267335,70.83333333333334
BANGGAI LAUT,SULAWESI TENGAH,13/11/2022,78681,1183,7,35,0.0889668407874836,28.5714285714286,0.591715976331361,74.19354838709677
BANGKA,KEP. BANGKA BELITUNG,13/11/2022,341430,1708,157,346,0.459830712005389,10.1910828025478,9.192037470725996,6.349206349206349
BANGKA BARAT,KEP. BANGKA BELITUNG,13/11/2022,215918,2156,57,16,0.263989106975796,10.5263157894737,2.6437847866419295,7.8431372549019605
BANGKA SELATAN,KEP. BANGKA BELITUNG,13/11/2022,212382,1064,21,12,0.0988784360256519,4.76190476190476,1.9736842105263157,35.44303797468354
