Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
ASAHAN,SUMATERA UTARA,01/02/2023,752396,7476,62,58,0.0824034152228348,0.0,0.8293204922418406,34.090909090909086
ASMAT,PAPUA,01/02/2023,105558,518,3,1,0.0284203944750753,0.0,0.5791505791505791,0.0
BADUNG,BALI,01/02/2023,744765,3640,1612,1232,2.16444113243775,0.620347394540943,44.285714285714285,1.0232558139534882
BALANGAN,KALIMANTAN SELATAN,01/02/2023,135996,1344,20,8,0.147063148916145,0.0,1.488095238095238,0.0
BANDUNG,JAWA BARAT,01/02/2023,3847117,19054,941,744,0.244598747581631,3.08182784272051,4.938595570483888,6.813417190775681
BANDUNG BARAT,JAWA BARAT,01/02/2023,1706900,8491,570,250,0.333938719315719,5.08771929824561,6.7129902249440585,8.205128205128204
BANGGAI,SULAWESI TENGAH,01/02/2023,395851,1953,16,8,0.0404192486566915,0.0,0.819252432155658,0.0
BANGGAI KEPULAUAN,SULAWESI TENGAH,01/02/2023,120257,602,1,7,0.00831552425222648,0.0,0.16611295681063123,
BANGGAI LAUT,SULAWESI TENGAH,01/02/2023,79976,392,4,1,0.0500150045013504,0.0,1.0204081632653061,20.0
BANGKA,KEP. BANGKA BELITUNG,01/02/2023,345527,343,90,99,0.260471685280745,1.11111111111111,26.239067055393583,4.2105263157894735
BANGKA BARAT,KEP. BANGKA BELITUNG,01/02/2023,218524,1078,27,0,0.123556222657466,0.0,2.504638218923933,0.0
BANGKA SELATAN,KEP. BANGKA BELITUNG,01/02/2023,214921,1064,20,1,0.0930574490161501,5.0,1.8796992481203008,25.0
BANGKA TENGAH,KEP. BANGKA BELITUNG,01/02/2023,200830,994,31,44,0.154359408454912,3.2258064516129,3.118712273641851,34.21052631578947
BANGKALAN,JAWA TIMUR,01/02/2023,1018075,5054,166,38,0.163052820273555,3.6144578313253,3.2845271072417885,4.477611940298507
BANGLI,BALI,01/02/2023,232095,1155,116,85,0.499795342424438,0.862068965517241,10.043290043290042,0.8403361344537815
BANJAR,KALIMANTAN SELATAN,01/02/2023,607164,3003,61,101,0.100467089616644,0.0,2.0313020313020314,3.4482758620689653
BANJARNEGARA,JAWA TENGAH,01/02/2023,933377,9303,45,12,0.0482120300800213,8.88888888888889,0.4837149306675266,9.655172413793103
BANTAENG,SULAWESI SELATAN,01/02/2023,190772,952,13,3,0.0681441721007276,0.0,1.365546218487395,0.0
BANTUL,DI YOGYAKARTA,01/02/2023,1078404,5320,309,126,0.286534545495009,1.61812297734628,5.808270676691729,6.338028169014084
BANYUASIN,SUMATERA SELATAN,01/02/2023,898649,4445,149,28,0.165804446452397,0.671140939597315,3.3520809898762653,5.844155844155844
BANYUMAS,JAWA TENGAH,01/02/2023,1730767,8596,726,132,0.419467207313289,0.826446280991736,8.445788738948348,4.90506329113924
BANYUWANGI,JAWA TIMUR,01/02/2023,1629172,8127,220,148,0.135037921103481,0.0,2.707025962839916,7.174887892376682
BARITO KUALA,KALIMANTAN SELATAN,01/02/2023,320133,1589,70,30,0.218659119803332,0.0,4.405286343612335,0.0
BARITO SELATAN,KALIMANTAN TENGAH,01/02/2023,141528,1407,13,1,0.0918546153411339,0.0,0.9239516702203269,23.076923076923077
BARITO TIMUR,KALIMANTAN TENGAH,01/02/2023,130007,1281,13,0,0.0999946156745406,0.0,1.014832162373146,0.0
BARITO UTARA,KALIMANTAN TENGAH,01/02/2023,133586,133,30,24,0.224574431452398,0.0,22.55639097744361,0.0
BARRU,SULAWESI SELATAN,01/02/2023,175924,875,30,1,0.170528182624315,6.66666666666667,3.428571428571429,0.0
BATANG,JAWA TENGAH,01/02/2023,785195,3899,56,0,0.0713198632186909,0.0,1.436265709156194,2.857142857142857
BATANGHARI,JAMBI,01/02/2023,274117,1365,27,0,0.0984980865834662,0.0,1.9780219780219779,12.121212121212121
BATU BARA,SUMATERA UTARA,01/02/2023,432925,427,25,8,0.0577467228734769,0.0,5.85480093676815,26.31578947368421
BEKASI,JAWA BARAT,01/02/2023,4166696,20216,1256,944,0.30143787787734,2.62738853503185,6.2129006727344676,6.8718682891911245
BELITUNG,KEP. BANGKA BELITUNG,01/02/2023,194384,959,56,5,0.28808955469586,0.0,5.839416058394161,1.8181818181818181
BELITUNG TIMUR,KEP. BANGKA BELITUNG,01/02/2023,132547,658,12,6,0.0905339238157031,0.0,1.82370820668693,0.0
BELU,NTT,01/02/2023,232794,1148,38,14,0.163234447623221,7.89473684210526,3.3101045296167246,11.11111111111111
BENER MERIAH,ACEH,01/02/2023,154463,763,2,0,0.0129480846545775,0.0,0.2621231979030144,
BENGKALIS,RIAU,01/02/2023,573164,2856,131,46,0.22855587580518,0.0,4.586834733893557,11.678832116788321
BENGKAYANG,KALIMANTAN BARAT,01/02/2023,269707,1330,27,5,0.10010863640914,11.1111111111111,2.030075187969925,3.571428571428571
BENGKULU SELATAN,BENGKULU,01/02/2023,183088,896,41,33,0.223936030761164,0.0,4.575892857142857,
BENGKULU TENGAH,BENGKULU,01/02/2023,117380,581,8,2,0.0681547111944113,0.0,1.376936316695353,0.0
BENGKULU UTARA,BENGKULU,01/02/2023,312967,308,20,27,0.0639045011135359,0.0,6.493506493506493,48.275862068965516
BERAU,KALIMANTAN TIMUR,01/02/2023,240424,238,160,115,0.665490965960137,0.625,67.22689075630252,2.6785714285714284
BIAK NUMFOR,PAPUA,01/02/2023,152123,154,25,1,0.164340697987813,0.0,16.233766233766232,23.076923076923077
BIMA,NTB,01/02/2023,520986,2576,17,8,0.0326304353667853,0.0,0.6599378881987578,23.076923076923077
BINTAN,KEP. RIAU,01/02/2023,167625,833,82,41,0.489187173750932,1.21951219512195,9.843937575030012,2.7027027027027026
BIREUEN,ACEH,01/02/2023,490248,2422,4,0,0.00815913578433772,0.0,0.16515276630883566,0.0
BLITAR,JAWA TIMUR,01/02/2023,1173198,5852,252,165,0.214797502211903,5.55555555555556,4.30622009569378,6.521739130434782
BLORA,JAWA TENGAH,01/02/2023,867525,4333,265,11,0.305466701247803,0.0,6.11585506577429,8.955223880597014
BOALEMO,GORONTALO,01/02/2023,174497,1715,7,0,0.0401153028418827,0.0,0.40816326530612246,0.0
BOGOR,JAWA BARAT,01/02/2023,6262797,30828,1799,1163,0.287251846100073,1.8899388549194,5.835603996366939,15.631513130471031
BOJONEGORO,JAWA TIMUR,01/02/2023,1259078,6286,233,114,0.185056048950105,0.858369098712446,3.7066496977410117,8.60655737704918
BOLAANG MONGONDOW,SULAWESI UTARA,01/02/2023,258726,1281,8,14,0.0309207424070252,12.5,0.624512099921936,0.0
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,01/02/2023,74714,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,01/02/2023,68959,371,4,0,0.0580054815180035,0.0,1.078167115902965,
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,01/02/2023,83129,413,2,0,0.0240589926499777,0.0,0.48426150121065376,
BOMBANA,SULAWESI TENGGARA,01/02/2023,192132,938,6,0,0.0312285303853601,0.0,0.6396588486140725,0.0
BONDOWOSO,JAWA TIMUR,01/02/2023,788512,7854,58,98,0.0735562680086035,1.72413793103448,0.7384772090654443,21.518987341772153
BONE,SULAWESI SELATAN,01/02/2023,761105,3801,48,3,0.0630661998016043,12.5,1.2628255722178374,1.8867924528301887
BONE BOLANGO,GORONTALO,01/02/2023,159500,791,9,0,0.0564263322884013,0.0,1.1378002528445006,0.0
BOVEN DIGOEL,PAPUA,01/02/2023,72236,1064,7,16,0.0969045905088875,0.0,0.6578947368421052,82.35294117647058
BOYOLALI,JAWA TENGAH,01/02/2023,994052,4956,286,23,0.287711306853163,0.34965034965035,5.7707828894269575,10.416666666666668
BREBES,JAWA TENGAH,01/02/2023,1814324,9058,76,5,0.0418888798252131,5.26315789473684,0.8390373150805918,6.938775510204081
BULELENG,BALI,01/02/2023,675747,3360,257,185,0.380319853436271,3.11284046692607,7.648809523809525,24.096385542168676
BULUKUMBA,SULAWESI SELATAN,01/02/2023,424924,2114,37,0,0.0870743944799541,2.7027027027027,1.7502365184484387,5.714285714285714
BULUNGAN,KALIMANTAN UTARA,01/02/2023,135751,679,26,25,0.191527134238422,0.0,3.829160530191458,60.0
BUNGO,JAMBI,01/02/2023,391949,1932,12,0,0.0306162281317212,0.0,0.6211180124223602,22.22222222222222
BUOL,SULAWESI TENGAH,01/02/2023,173874,854,7,6,0.0402590381540656,0.0,0.819672131147541,0.0
BURU,MALUKU,01/02/2023,153154,749,4,0,0.0261175026443971,0.0,0.5340453938584779,0.0
BURU SELATAN,MALUKU,01/02/2023,64051,315,4,0,0.0624502349690091,0.0,1.2698412698412698,0.0
BUTON,SULAWESI TENGGARA,01/02/2023,102848,511,7,0,0.0680616054760423,0.0,1.36986301369863,16.666666666666664
BUTON SELATAN,SULAWESI TENGGARA,01/02/2023,80464,399,10,0,0.124279180751641,0.0,2.506265664160401,
BUTON TENGAH,SULAWESI TENGGARA,01/02/2023,93742,469,7,0,0.0746730387659747,0.0,1.4925373134328357,11.11111111111111
BUTON UTARA,SULAWESI TENGGARA,01/02/2023,64773,322,2,0,0.0308770629737699,0.0,0.6211180124223602,0.0
CIAMIS,JAWA BARAT,01/02/2023,1225011,1218,232,124,0.189386054492572,0.862068965517241,19.047619047619047,3.4934497816593884
CIANJUR,JAWA BARAT,01/02/2023,2352318,11704,219,66,0.0930996574442741,1.82648401826484,1.871155160628845,10.424710424710424
CILACAP,JAWA TENGAH,01/02/2023,1738563,17339,209,135,0.120214222895575,3.82775119617225,1.205375165811177,11.76470588235294
CIREBON,JAWA BARAT,01/02/2023,2228100,2219,615,380,0.276019927292312,0.650406504065041,27.71518702118071,6.698564593301436
DAIRI,SUMATERA UTARA,01/02/2023,286786,1428,27,3,0.0941468551463461,0.0,1.8907563025210083,11.538461538461538
DEIYAI,PAPUA,01/02/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,01/02/2023,2415031,11837,555,531,0.229810714645071,1.44144144144144,4.688688012165245,3.4257748776508974
DEMAK,JAWA TENGAH,01/02/2023,1194793,5929,316,0,0.264480960300236,0.632911392405063,5.32973519986507,6.0606060606060606
DHARMASRAYA,SUMATERA BARAT,01/02/2023,280815,1365,7,3,0.0249274433345797,0.0,0.5128205128205128,
DOGIYAI,PAPUA,01/02/2023,100627,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,01/02/2023,273516,1344,71,86,0.259582620395151,0.0,5.282738095238095,0.0
DONGGALA,SULAWESI TENGAH,01/02/2023,310388,3087,55,32,0.177197572071085,0.0,1.7816650469711692,4.444444444444445
EMPAT LAWANG,SUMATERA SELATAN,01/02/2023,261577,1295,21,0,0.0802822878158248,0.0,1.6216216216216217,8.695652173913043
ENDE,NTT,01/02/2023,276097,1379,76,53,0.275265576953027,2.63157894736842,5.511240029006526,3.3333333333333335
ENREKANG,SULAWESI SELATAN,01/02/2023,212917,1057,29,4,0.136203309270749,6.89655172413793,2.7436140018921478,0.0
FAK FAK,PAPUA BARAT,01/02/2023,83748,84,6,7,0.0716435019343745,0.0,7.142857142857142,46.15384615384615
FLORES TIMUR,NTT,01/02/2023,263294,1309,47,25,0.178507675830061,0.0,3.590527119938885,2.7027027027027026
GARUT,JAWA BARAT,01/02/2023,2670596,2660,537,369,0.201078710520049,2.23463687150838,20.18796992481203,12.941176470588237
GAYO LUES,ACEH,01/02/2023,97199,1442,8,9,0.0823053735120732,50.0,0.5547850208044383,62.5
GIANYAR,BALI,01/02/2023,532500,2639,512,329,0.96150234741784,0.390625,19.40128836680561,1.5
GORONTALO,GORONTALO,01/02/2023,376709,1883,5,5,0.0132728445564083,0.0,0.2655337227827934,
GORONTALO UTARA,GORONTALO,01/02/2023,112544,560,5,5,0.0444270685243105,0.0,0.8928571428571428,
GOWA,SULAWESI SELATAN,01/02/2023,798502,3948,102,6,0.127739191636339,3.92156862745098,2.5835866261398177,9.649122807017543
GRESIK,JAWA TIMUR,01/02/2023,1370060,6783,479,493,0.34961972468359,1.25260960334029,7.061772077251953,5.330490405117271
GROBOGAN,JAWA TENGAH,01/02/2023,1387876,6923,279,23,0.201026604682263,1.0752688172043,4.030044778275315,10.69767441860465
GUNUNG MAS,KALIMANTAN TENGAH,01/02/2023,120066,595,27,0,0.224876318025086,0.0,4.53781512605042,24.242424242424242
GUNUNGKIDUL,DI YOGYAKARTA,01/02/2023,786023,3885,147,77,0.187017428243194,2.04081632653061,3.783783783783784,3.592814371257485
HALMAHERA BARAT,MALUKU UTARA,01/02/2023,120809,595,3,0,0.0248325869761359,0.0,0.5042016806722689,0.0
HALMAHERA SELATAN,MALUKU UTARA,01/02/2023,241115,1197,23,13,0.0953901665180515,0.0,1.921470342522974,0.0
HALMAHERA TENGAH,MALUKU UTARA,01/02/2023,59226,287,202,2,3.41066423530206,0.495049504950495,70.38327526132404,0.966183574879227
HALMAHERA TIMUR,MALUKU UTARA,01/02/2023,101470,497,4,1,0.0394205183798167,50.0,0.8048289738430584,0.0
HALMAHERA UTARA,MALUKU UTARA,01/02/2023,199477,1974,5,1,0.0250655464038461,20.0,0.25329280648429586,11.11111111111111
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,01/02/2023,239802,238,35,41,0.145953745173101,0.0,14.705882352941178,8.51063829787234
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,01/02/2023,274685,1365,92,94,0.334929100606149,0.0,6.73992673992674,7.8431372549019605
HULU SUNGAI UTARA,KALIMANTAN SELATAN,01/02/2023,240875,1197,27,20,0.112091333679294,0.0,2.2556390977443606,6.666666666666667
HUMBANG HASUNDUTAN,SUMATERA UTARA,01/02/2023,197573,980,18,4,0.0911055660439433,0.0,1.8367346938775513,0.0
INDRAGIRI HILIR,RIAU,01/02/2023,724628,3619,33,1,0.0455406084225285,0.0,0.911854103343465,5.714285714285714
INDRAGIRI HULU,RIAU,01/02/2023,453478,448,52,18,0.114669289359131,0.0,11.607142857142858,16.666666666666664
INDRAMAYU,JAWA BARAT,01/02/2023,1772781,8820,531,459,0.299529383494069,1.69491525423729,6.020408163265306,14.860681114551083
INTAN JAYA,PAPUA,01/02/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,01/02/2023,130403,126,38,104,0.291404338857235,0.0,30.158730158730158,0.0
JAYAWIJAYA,PAPUA,01/02/2023,211582,1057,12,1,0.056715599625677,8.33333333333333,1.1352885525070955,8.333333333333332
JEMBER,JAWA TIMUR,01/02/2023,2488791,12404,247,181,0.0992449747688737,0.0,1.9912931312479847,9.9601593625498
JEMBRANA,BALI,01/02/2023,285122,1421,160,93,0.561163291503286,2.5,11.259676284306826,9.375
JENEPONTO,SULAWESI SELATAN,01/02/2023,370256,1841,26,0,0.0702216844561601,7.69230769230769,1.4122759369907658,0.0
JEPARA,JAWA TENGAH,01/02/2023,1315309,6496,646,20,0.491139344443017,0.154798761609907,9.944581280788176,2.7777777777777777
JOMBANG,JAWA TIMUR,01/02/2023,1283132,6391,235,258,0.183145615571898,1.27659574468085,3.677045845720545,40.317460317460316
KAIMANA,PAPUA BARAT,01/02/2023,68414,336,10,0,0.146168912795627,0.0,2.976190476190476,0.0
KAMPAR,RIAU,01/02/2023,910417,4480,155,7,0.170251653912438,2.58064516129032,3.459821428571429,13.372093023255813
KAPUAS,KALIMANTAN TENGAH,01/02/2023,368881,3661,63,35,0.170786784898111,1.58730158730159,1.7208413001912046,1.7241379310344827
KAPUAS HULU,KALIMANTAN BARAT,01/02/2023,277685,1372,60,26,0.216072168104147,1.66666666666667,4.373177842565598,2.5
KARANGANYAR,JAWA TENGAH,01/02/2023,906845,4508,384,4,0.423446123648474,2.08333333333333,8.518189884649512,13.23529411764706
KARANGASEM,BALI,01/02/2023,424277,2114,124,13,0.292261894941277,0.0,5.865657521286661,15.172413793103448
KARAWANG,JAWA BARAT,01/02/2023,2382048,11851,506,393,0.212422251776622,2.17391304347826,4.269681883385369,8.414872798434441
KARIMUN,KEP. RIAU,01/02/2023,241193,1197,79,52,0.327538527237523,1.26582278481013,6.599832915622389,4.225352112676056
KARO,SUMATERA UTARA,01/02/2023,448535,2205,24,4,0.0535075300701172,0.0,1.0884353741496597,7.4074074074074066
KATINGAN,KALIMANTAN TENGAH,01/02/2023,179849,889,25,5,0.139005499057543,4.0,2.81214848143982,17.391304347826086
KAUR,BENGKULU,01/02/2023,126168,623,15,1,0.118889100247289,6.66666666666667,2.4077046548956664,11.76470588235294
KAYONG UTARA,KALIMANTAN BARAT,01/02/2023,118380,1169,2,0,0.0168947457340767,0.0,0.1710863986313088,
KEBUMEN,JAWA TENGAH,01/02/2023,1196032,11956,102,43,0.0852819991438356,4.90196078431373,0.8531281365005019,6.694560669456067
KEDIRI,JAWA TIMUR,01/02/2023,1597867,7966,458,272,0.286632116440229,1.31004366812227,5.749435099171478,11.9140625
KEEROM,PAPUA,01/02/2023,59638,294,34,24,0.57010630805862,0.0,11.564625850340136,2.631578947368421
KENDAL,JAWA TENGAH,01/02/2023,988217,4914,582,6,0.588939473820021,0.0,11.843711843711842,10.0
KEPAHIANG,BENGKULU,01/02/2023,144299,714,7,0,0.0485103846873506,0.0,0.9803921568627451,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,01/02/2023,44365,217,7,0,0.157782035388256,0.0,3.225806451612903,
KEPULAUAN ARU,MALUKU,01/02/2023,95651,476,5,0,0.0522733688095263,20.0,1.050420168067227,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,01/02/2023,100747,497,2,0,0.0198517077431586,0.0,0.4024144869215292,
KEPULAUAN MERANTI,RIAU,01/02/2023,190898,952,17,1,0.0890527925908077,0.0,1.7857142857142856,6.25
KEPULAUAN SANGIHE,SULAWESI UTARA,01/02/2023,132584,1988,9,3,0.067881493996259,0.0,0.45271629778672035,7.6923076923076925
KEPULAUAN SELAYAR,SULAWESI SELATAN,01/02/2023,137849,686,9,0,0.0652888305319589,11.1111111111111,1.3119533527696794,0.0
KEPULAUAN SERIBU,DKI JAKARTA,01/02/2023,26485,133,20,26,0.755144421370587,5.0,15.037593984962406,22.857142857142858
KEPULAUAN SULA,MALUKU UTARA,01/02/2023,103740,511,0,0,0.0,0.0,0.0,
KEPULAUAN TALAUD,SULAWESI UTARA,01/02/2023,94379,469,4,0,0.042382309623963,0.0,0.8528784648187633,0.0
KEPULAUAN TANIMBAR,MALUKU,01/02/2023,112973,504,4,0,0.0354066900940933,0.0,0.7936507936507936,0.0
KEPULAUAN YAPEN,PAPUA,01/02/2023,100801,497,11,0,0.109125901528755,0.0,2.2132796780684103,0.0
KERINCI,JAMBI,01/02/2023,241852,1204,14,0,0.057886641417065,0.0,1.1627906976744187,0.0
KETAPANG,KALIMANTAN BARAT,01/02/2023,541898,2667,27,37,0.049824874791935,7.40740740740741,1.0123734533183353,31.03448275862069
KLATEN,JAWA TENGAH,01/02/2023,1176818,5880,714,24,0.606720835337325,1.26050420168067,12.142857142857142,7.4324324324324325
KLUNGKUNG,BALI,01/02/2023,182138,182,125,127,0.686292810945547,0.0,68.68131868131869,10.0
KOLAKA,SULAWESI TENGGARA,01/02/2023,280538,1379,47,33,0.167535235868225,0.0,3.40826686004351,0.0
KOLAKA TIMUR,SULAWESI TENGGARA,01/02/2023,146111,1435,3,0,0.020532335005578,0.0,0.20905923344947736,0.0
KOLAKA UTARA,SULAWESI TENGGARA,01/02/2023,161198,791,20,2,0.124071018250847,0.0,2.5284450063211126,0.0
KONAWE,SULAWESI TENGGARA,01/02/2023,254658,1260,25,3,0.0981708801608432,0.0,1.984126984126984,3.7037037037037033
KONAWE KEPULAUAN,SULAWESI TENGGARA,01/02/2023,34251,511,2,0,0.0583924556947242,0.0,0.3913894324853229,0.0
KONAWE SELATAN,SULAWESI TENGGARA,01/02/2023,328036,1617,13,1,0.0396297967296272,0.0,0.8039579468150896,6.666666666666667
KONAWE UTARA,SULAWESI TENGGARA,01/02/2023,67113,329,5,0,0.0745012143697942,0.0,1.5197568389057752,0.0
KOTA AMBON,MALUKU,01/02/2023,495319,2422,63,19,0.127190759894129,0.0,2.601156069364162,4.10958904109589
KOTA BALIKPAPAN,KALIMANTAN TIMUR,01/02/2023,649422,644,1195,1423,1.84009781005263,0.669456066945607,185.55900621118013,0.5424954792043399
KOTA BANDA ACEH,ACEH,01/02/2023,284233,1400,48,65,0.168875535212308,2.08333333333333,3.428571428571429,4.651162790697675
KOTA BANDAR LAMPUNG,LAMPUNG,01/02/2023,1124566,5537,222,389,0.197409489527515,2.25225225225225,4.0093913671663355,19.28571428571429
KOTA BANDUNG,JAWA BARAT,01/02/2023,2601133,25886,1606,2327,0.617423253636012,3.48692403486924,6.204125782276134,6.495026331187829
KOTA BANJAR,JAWA BARAT,01/02/2023,190140,945,39,48,0.205112022720101,2.56410256410256,4.1269841269841265,4.166666666666666
KOTA BANJARBARU,KALIMANTAN SELATAN,01/02/2023,286800,280,289,244,1.00767085076709,0.346020761245675,103.21428571428572,0.0
KOTA BANJARMASIN,KALIMANTAN SELATAN,01/02/2023,724795,3598,228,347,0.314571706482523,0.0,6.336853807670928,8.620689655172415
KOTA BATAM,KEP. RIAU,01/02/2023,1672719,8036,365,187,0.218207600918026,0.0,4.542060726729717,1.9277108433734942
KOTA BATU,JAWA TIMUR,01/02/2023,214508,2128,47,32,0.219106047326906,0.0,2.2086466165413534,17.391304347826086
KOTA BAU BAU,SULAWESI TENGGARA,01/02/2023,177104,875,39,27,0.220209594362634,0.0,4.457142857142857,4.545454545454546
KOTA BEKASI,JAWA BARAT,01/02/2023,3171688,15568,2112,1477,0.665891474823501,2.36742424242424,13.566289825282633,12.23916532905297
KOTA BENGKULU,BENGKULU,01/02/2023,382357,1897,89,48,0.232766759860549,0.0,4.691618344754876,10.638297872340425
KOTA BIMA,NTB,01/02/2023,191789,938,16,34,0.0834250139476195,0.0,1.7057569296375266,48.484848484848484
KOTA BINJAI,SUMATERA UTARA,01/02/2023,289874,1435,32,8,0.110392791350725,0.0,2.229965156794425,2.4390243902439024
KOTA BITUNG,SULAWESI UTARA,01/02/2023,229175,1134,38,27,0.165812152285371,0.0,3.3509700176366843,3.571428571428571
KOTA BLITAR,JAWA TIMUR,01/02/2023,145583,721,29,22,0.199199082310435,0.0,4.0221914008321775,14.285714285714285
KOTA BOGOR,JAWA BARAT,01/02/2023,1126065,5586,628,1157,0.557694271645065,2.54777070063694,11.242391693519513,6.869220607661823
KOTA BONTANG,KALIMANTAN TIMUR,01/02/2023,188101,182,144,77,0.765546169345192,0.0,79.12087912087912,2.307692307692308
KOTA BUKITTINGGI,SUMATERA BARAT,01/02/2023,140959,693,16,6,0.113508183230585,0.0,2.3088023088023086,6.25
KOTA CILEGON,BANTEN,01/02/2023,458235,2268,240,286,0.523748731546041,1.66666666666667,10.582010582010582,13.618677042801556
KOTA CIMAHI,JAWA BARAT,01/02/2023,613241,6104,323,264,0.52670972749702,3.40557275541796,5.291612057667104,9.887005649717514
KOTA CIREBON,JAWA BARAT,01/02/2023,322248,1603,185,374,0.574092003674189,0.540540540540541,11.540860885839052,3.3707865168539324
KOTA DENPASAR,BALI,01/02/2023,1037874,5089,515,1738,0.496206668632223,0.970873786407767,10.119866378463351,5.745062836624776
KOTA DEPOK,JAWA BARAT,01/02/2023,2625541,25571,2135,1546,0.813165743745765,2.01405152224824,8.349301943607994,9.649484536082474
KOTA DUMAI,RIAU,01/02/2023,316785,1568,55,18,0.173619331723409,0.0,3.5076530612244894,9.67741935483871
KOTA GORONTALO,GORONTALO,01/02/2023,224150,1106,28,4,0.124916350658041,0.0,2.5316455696202533,3.4482758620689653
KOTA GUNUNGSITOLI,SUMATERA UTARA,01/02/2023,149456,147,13,2,0.086982121828498,0.0,8.843537414965986,5.555555555555555
KOTA JAKARTA BARAT,DKI JAKARTA,01/02/2023,2685139,26621,4150,5631,1.5455438247331,2.43373493975904,15.589196499004546,12.727949385932266
KOTA JAKARTA PUSAT,DKI JAKARTA,01/02/2023,914534,9135,2186,6223,2.39028838730982,2.33302836230558,23.92993979200876,22.998454404945903
KOTA JAKARTA SELATAN,DKI JAKARTA,01/02/2023,2323642,23093,4929,13331,2.12123898604002,1.98823290728342,21.34413025592171,12.428442301898162
KOTA JAKARTA TIMUR,DKI JAKARTA,01/02/2023,2962784,29498,5136,5819,1.7335047036841,1.96651090342679,17.411349922028613,20.850062300982973
KOTA JAKARTA UTARA,DKI JAKARTA,01/02/2023,1862496,18501,2719,3671,1.45986890710101,1.94924604634057,14.696502891735582,17.804154302670625
KOTA JAMBI,JAMBI,01/02/2023,608973,3031,200,299,0.328421785530721,0.0,6.598482349059716,10.043668122270741
KOTA JAYAPURA,PAPUA,01/02/2023,313133,308,131,64,0.418352585003816,0.763358778625954,42.532467532467535,5.0
KOTA KEDIRI,JAWA TIMUR,01/02/2023,294532,1463,170,374,0.577186859152826,0.588235294117647,11.619958988380041,5.957446808510639
KOTA KENDARI,SULAWESI TENGGARA,01/02/2023,422098,2058,42,40,0.0995029590284721,0.0,2.0408163265306123,4.166666666666666
KOTA KOTAMOBAGU,SULAWESI UTARA,01/02/2023,136175,1344,6,0,0.044060950982192,0.0,0.4464285714285714,0.0
