Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BARITO TIMUR,KALIMANTAN TENGAH,14/11/2022,128131,1281,24,16,0.18730830166002,41.6666666666667,1.873536299765808,29.166666666666668
BARITO UTARA,KALIMANTAN TENGAH,14/11/2022,132857,665,62,250,0.466667168459321,3.2258064516129,9.323308270676693,15.686274509803921
BARRU,SULAWESI SELATAN,14/11/2022,175492,2632,29,3,0.165249697991931,20.6896551724138,1.1018237082066868,5.357142857142857
BATANG,JAWA TENGAH,14/11/2022,780328,11704,166,81,0.212731056683856,30.7228915662651,1.4183185235816815,15.884476534296029
BATANGHARI,JAMBI,14/11/2022,272878,1365,45,16,0.164908860369836,4.44444444444444,3.296703296703297,3.5294117647058822
BATU BARA,SUMATERA UTARA,14/11/2022,429432,2149,204,530,0.475046107416308,1.96078431372549,9.49278734295021,9.696969696969697
BEKASI,JAWA BARAT,14/11/2022,4043491,20216,2678,7007,0.662298988670928,18.9320388349515,13.246933122279383,7.986523979389617
BELITUNG,KEP. BANGKA BELITUNG,14/11/2022,192079,959,139,159,0.723660577158357,10.0719424460432,14.494264859228362,7.4074074074074066
BELITUNG TIMUR,KEP. BANGKA BELITUNG,14/11/2022,130987,658,30,35,0.229030361791628,0.0,4.5592705167173255,1.5873015873015872
BELU,NTT,14/11/2022,229747,3444,125,211,0.544076745289384,12.8,3.629500580720093,12.962962962962962
BENER MERIAH,ACEH,14/11/2022,152369,2289,5,0,0.0328150739323616,0.0,0.218435998252512,23.076923076923077
BENGKALIS,RIAU,14/11/2022,570566,2856,252,202,0.441666695877427,11.1111111111111,8.823529411764707,6.71785028790787
BENGKAYANG,KALIMANTAN BARAT,14/11/2022,265967,1330,48,28,0.180473517391255,20.8333333333333,3.6090225563909777,10.989010989010989
BENGKULU SELATAN,BENGKULU,14/11/2022,179186,896,36,63,0.20090855312357,19.4444444444444,4.017857142857143,10.679611650485436
BENGKULU TENGAH,BENGKULU,14/11/2022,116293,1743,27,67,0.232172185772144,18.5185185185185,1.549053356282272,17.857142857142858
BENGKULU UTARA,BENGKULU,14/11/2022,310069,308,86,194,0.277357620400621,15.1162790697674,27.92207792207792,41.199999999999996
BERAU,KALIMANTAN TIMUR,14/11/2022,236589,3549,294,610,1.24266132406832,21.4285714285714,8.284023668639055,11.11111111111111
BIAK NUMFOR,PAPUA,14/11/2022,150676,756,40,39,0.265470280602087,12.5,5.291005291005291,1.694915254237288
BIMA,NTB,14/11/2022,515007,2576,113,189,0.219414493395235,16.8141592920354,4.386645962732919,33.97683397683397
BINTAN,KEP. RIAU,14/11/2022,166137,833,112,146,0.67414242462546,16.0714285714286,13.445378151260504,14.338235294117647
BIREUEN,ACEH,14/11/2022,483716,2422,24,9,0.0496158903158051,16.6666666666667,0.990916597853014,26.82926829268293
BLITAR,JAWA TIMUR,14/11/2022,1170647,5852,437,561,0.373297842987681,11.6704805491991,7.467532467532467,5.078125
BLORA,JAWA TENGAH,14/11/2022,866144,4333,274,103,0.316344626297706,10.2189781021898,6.323563351027002,7.6923076923076925
BOALEMO,GORONTALO,14/11/2022,171405,854,1,8,0.00583413552696829,0.0,0.117096018735363,0.0
BOGOR,JAWA BARAT,14/11/2022,6165345,30828,4077,3985,0.661276862851957,17.2185430463576,13.224990268587,8.846153846153847
BOJONEGORO,JAWA TIMUR,14/11/2022,1257262,6286,375,393,0.298267186950691,11.7333333333333,5.9656379255488385,8.320950965824665
BOLAANG MONGONDOW,SULAWESI UTARA,14/11/2022,255722,1281,26,37,0.101672910426166,7.69230769230769,2.029664324746292,2.272727272727273
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,14/11/2022,68167,1022,5,9,0.0733492745756744,20.0,0.4892367906066536,30.0
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,14/11/2022,74026,371,7,18,0.0945613703293438,0.0,1.8867924528301887,8.333333333333332
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,14/11/2022,82353,413,11,13,0.133571333163333,0.0,2.663438256658596,
BOMBANA,SULAWESI TENGGARA,14/11/2022,188226,1883,16,3,0.0850041970822309,12.5,0.8497079129049389,7.6923076923076925
BONDOWOSO,JAWA TIMUR,14/11/2022,785692,11788,116,203,0.147640551259272,31.8965517241379,0.9840515778758059,23.504273504273502
BONE,SULAWESI SELATAN,14/11/2022,759504,11396,89,48,0.117181739661674,33.7078651685393,0.780975780975781,8.51063829787234
BONE BOLANGO,GORONTALO,14/11/2022,158877,791,18,2,0.113295190619158,16.6666666666667,2.275600505689001,0.0
BOVEN DIGOEL,PAPUA,14/11/2022,71134,357,18,95,0.253043551606827,38.8888888888889,5.042016806722689,85.39325842696628
BOYOLALI,JAWA TENGAH,14/11/2022,990845,4956,534,199,0.538933940222739,9.17602996254682,10.774818401937045,8.086785009861932
BREBES,JAWA TENGAH,14/11/2022,1811321,9058,156,35,0.0861249883372412,17.3076923076923,1.7222344888496357,6.508135168961202
BULELENG,BALI,14/11/2022,672468,3360,687,556,1.02160995021324,12.372634643377,20.44642857142857,10.580524344569287
BULUKUMBA,SULAWESI SELATAN,14/11/2022,423485,4235,54,5,0.127513371193785,18.5185185185185,1.2750885478158205,4.651162790697675
BULUNGAN,KALIMANTAN UTARA,14/11/2022,135158,1351,96,246,0.710279820654345,44.7916666666667,7.105847520355292,61.572052401746724
BUNGO,JAMBI,14/11/2022,386343,1932,35,23,0.0905930740300717,0.0,1.8115942028985508,3.5294117647058822
BUOL,SULAWESI TENGAH,14/11/2022,170761,854,14,26,0.081985933556257,35.7142857142857,1.639344262295082,48.837209302325576
BURU,MALUKU,14/11/2022,149974,749,8,5,0.0533425793804259,12.5,1.0680907877169559,25.0
BURU SELATAN,MALUKU,14/11/2022,63531,315,3,0,0.0472210416961798,0.0,0.9523809523809524,0.0
BUTON,SULAWESI TENGGARA,14/11/2022,102629,511,13,0,0.126669849652632,0.0,2.5440313111545985,3.4482758620689653
BUTON SELATAN,SULAWESI TENGGARA,14/11/2022,80329,1204,6,6,0.0746928257540863,50.0,0.4983388704318937,4.0
BUTON TENGAH,SULAWESI TENGGARA,14/11/2022,93510,469,17,4,0.181798738102877,17.6470588235294,3.624733475479744,6.0606060606060606
BUTON UTARA,SULAWESI TENGGARA,14/11/2022,64203,322,8,0,0.124604769247543,25.0,2.484472049689441,0.0
CIAMIS,JAWA BARAT,14/11/2022,1219236,1218,745,662,0.611038387974108,1.34228187919463,61.16584564860427,3.2388663967611335
CIANJUR,JAWA BARAT,14/11/2022,2341228,11704,657,672,0.280621964199984,8.37138508371385,5.613465481886534,7.710100231303008
CILACAP,JAWA TENGAH,14/11/2022,1734138,17339,376,355,0.216822421283658,13.031914893617,2.1685218294019264,8.30745341614907
CIREBON,JAWA BARAT,14/11/2022,2217596,11088,1586,2230,0.715188880210823,5.42244640605296,14.303751803751805,6.031363088057901
DAIRI,SUMATERA UTARA,14/11/2022,286237,1428,63,14,0.220097331931232,7.93650793650794,4.411764705882353,16.153846153846153
DEIYAI,PAPUA,14/11/2022,77276,385,2,0,0.0258812567938299,0.0,0.5194805194805194,0.0
DELI SERDANG,SUMATERA UTARA,14/11/2022,2366885,11837,830,1573,0.350671874636917,10.0,7.0119118019768525,16.53409090909091
DEMAK,JAWA TENGAH,14/11/2022,1185701,5929,971,1055,0.81892483855542,12.0494335736354,16.377129364142352,30.0
DHARMASRAYA,SUMATERA BARAT,14/11/2022,273265,2730,25,28,0.0914862862056978,20.0,0.9157509157509158,37.03703703703704
DOGIYAI,PAPUA,14/11/2022,99702,497,5,0,0.0501494453471345,0.0,1.0060362173038229,25.0
DOMPU,NTB,14/11/2022,269315,1344,96,235,0.356459907543211,1.04166666666667,7.142857142857142,0.8368200836820083
DONGGALA,SULAWESI TENGAH,14/11/2022,308606,3087,99,158,0.320797392144028,25.2525252525253,3.206997084548105,19.45945945945946
EMPAT LAWANG,SUMATERA SELATAN,14/11/2022,258868,1295,24,2,0.0927113432328446,4.16666666666667,1.8532818532818531,6.0
ENDE,NTT,14/11/2022,275722,1379,166,297,0.602055693778516,11.4457831325301,12.037708484408991,15.167095115681233
ENREKANG,SULAWESI SELATAN,14/11/2022,211464,1057,57,44,0.269549426852798,24.5614035087719,5.392620624408704,6.185567010309279
FAK FAK,PAPUA BARAT,14/11/2022,82512,413,36,137,0.43630017452007,30.5555555555556,8.716707021791766,64.51612903225806
FLORES TIMUR,NTT,14/11/2022,261613,2618,88,155,0.336374721439684,11.3636363636364,3.361344537815126,15.639810426540285
GARUT,JAWA BARAT,14/11/2022,2658006,13293,1270,2530,0.477801780733377,7.71653543307087,9.553900549161213,12.947976878612716
GAYO LUES,ACEH,14/11/2022,96126,1442,7,6,0.0728210889873707,42.8571428571429,0.48543689320388345,36.36363636363637
GIANYAR,BALI,14/11/2022,528067,2639,717,1187,1.35778225111586,14.7838214783821,27.169382341796133,4.8123980424143555
GORONTALO,GORONTALO,14/11/2022,376359,1883,32,20,0.0850252020012807,3.125,1.6994158258098777,0.0
GORONTALO UTARA,GORONTALO,14/11/2022,112439,560,21,37,0.186767936392177,0.0,3.75,
GOWA,SULAWESI SELATAN,14/11/2022,789352,7896,235,80,0.297712554095005,22.1276595744681,2.976190476190476,6.683168316831684
GRESIK,JAWA TIMUR,14/11/2022,1356453,13566,905,1857,0.667181244023936,20.4419889502762,6.67108948842695,8.039906103286384
GROBOGAN,JAWA TENGAH,14/11/2022,1384168,6923,502,191,0.362672739147271,12.5498007968127,7.2511916799075555,12.939001848428836
GUNUNG MAS,KALIMANTAN TENGAH,14/11/2022,119017,595,23,22,0.193249703823823,26.0869565217391,3.865546218487395,20.967741935483872
GUNUNGKIDUL,DI YOGYAKARTA,14/11/2022,776705,7770,238,246,0.306422644375921,22.2689075630252,3.063063063063063,20.955882352941178
HALMAHERA BARAT,MALUKU UTARA,14/11/2022,119675,595,9,1,0.0752036766241905,0.0,1.5126050420168067,16.666666666666664
HALMAHERA SELATAN,MALUKU UTARA,14/11/2022,238714,1197,22,20,0.092160493309986,0.0,1.8379281537176273,2.272727272727273
HALMAHERA TENGAH,MALUKU UTARA,14/11/2022,58049,287,11,6,0.189495081741288,9.09090909090909,3.8327526132404177,18.181818181818183
HALMAHERA TIMUR,MALUKU UTARA,14/11/2022,99429,1491,19,65,0.191091130354323,0.0,1.2743125419181758,78.46153846153847
HALMAHERA UTARA,MALUKU UTARA,14/11/2022,197240,2961,34,27,0.172378827823971,44.1176470588235,1.1482607227288077,37.5
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,14/11/2022,238556,1190,40,104,0.16767551434464,2.5,3.361344537815126,17.094017094017094
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,14/11/2022,273263,1365,127,450,0.464753735412405,14.9606299212598,9.304029304029305,29.085872576177284
HULU SUNGAI UTARA,KALIMANTAN SELATAN,14/11/2022,239261,2394,45,109,0.188079126978488,15.5555555555556,1.8796992481203008,13.333333333333334
HUMBANG HASUNDUTAN,SUMATERA UTARA,14/11/2022,195989,980,42,33,0.214297741199761,7.14285714285714,4.285714285714286,7.4074074074074066
INDRAGIRI HILIR,RIAU,14/11/2022,723394,3619,85,80,0.117501665758909,11.7647058823529,2.3487151146725616,9.395973154362416
INDRAGIRI HULU,RIAU,14/11/2022,448630,2240,93,92,0.207297773220694,15.0537634408602,4.151785714285714,10.674157303370785
INDRAMAYU,JAWA BARAT,14/11/2022,1764423,8820,714,1025,0.404664867778305,5.60224089635854,8.095238095238095,10.427226647356989
INTAN JAYA,PAPUA,14/11/2022,52232,259,3,0,0.0574360545259611,0.0,1.1583011583011582,0.0
JAYAPURA,PAPUA,14/11/2022,129453,644,104,394,0.803380377434281,10.5769230769231,16.149068322981368,2.2222222222222223
JAYAWIJAYA,PAPUA,14/11/2022,211269,1057,21,14,0.0993993439643298,4.76190476190476,1.9867549668874174,2.5
JEMBER,JAWA TIMUR,14/11/2022,2480477,12404,461,614,0.185851350365272,16.0520607375271,3.7165430506288297,5.88235294117647
JEMBRANA,BALI,14/11/2022,283597,1421,326,400,1.14951850689535,9.20245398773006,22.94159042927516,5.615942028985507
JENEPONTO,SULAWESI SELATAN,14/11/2022,368745,3689,33,3,0.0894927388845951,21.2121212121212,0.8945513689346707,6.8493150684931505
JEPARA,JAWA TENGAH,14/11/2022,1299609,6496,1004,451,0.772540048583843,9.06374501992032,15.455665024630541,10.06711409395973
JOMBANG,JAWA TIMUR,14/11/2022,1278825,12789,545,855,0.426172463003147,26.0550458715596,4.261474704824458,25.0
KAIMANA,PAPUA BARAT,14/11/2022,66558,336,17,4,0.255416328615644,17.6470588235294,5.059523809523809,4.0
KAMPAR,RIAU,14/11/2022,896680,4480,204,106,0.227505910692778,8.82352941176471,4.553571428571428,8.771929824561402
KAPUAS,KALIMANTAN TENGAH,14/11/2022,366360,1834,98,149,0.267496451577683,10.2040816326531,5.343511450381679,6.403940886699508
KAPUAS HULU,KALIMANTAN BARAT,14/11/2022,273884,2737,15,12,0.0547677118780214,0.0,0.5480453050785532,9.090909090909092
KARANGANYAR,JAWA TENGAH,14/11/2022,900966,4508,720,271,0.799142253980727,10.9722222222222,15.971606033717837,14.24731182795699
KARANGASEM,BALI,14/11/2022,422596,2114,366,101,0.866075400619031,16.3934426229508,17.313150425733205,13.166144200626958
KARAWANG,JAWA BARAT,14/11/2022,2370819,11851,833,1965,0.351355375505258,13.6854741896759,7.028942705256941,5.110837438423645
KARIMUN,KEP. RIAU,14/11/2022,239735,1197,72,135,0.300331616159509,20.8333333333333,6.015037593984962,12.82051282051282
KARO,SUMATERA UTARA,14/11/2022,441403,2205,79,19,0.178974769088565,3.79746835443038,3.582766439909297,4.0
KATINGAN,KALIMANTAN TENGAH,14/11/2022,177358,889,23,10,0.129681209756538,13.0434782608696,2.5871766029246346,18.461538461538463
KAUR,BENGKULU,14/11/2022,125000,623,13,0,0.104,0.0,2.086677367576244,10.256410256410255
KAYONG UTARA,KALIMANTAN BARAT,14/11/2022,116842,581,10,11,0.0855856626897862,0.0,1.7211703958691909,4.761904761904762
KEBUMEN,JAWA TENGAH,14/11/2022,1195392,11956,147,120,0.122972213299068,27.2108843537415,1.2295081967213115,8.75
KEDIRI,JAWA TIMUR,14/11/2022,1592699,15925,743,1120,0.46650371476343,22.4764468371467,4.665620094191523,17.528542646071188
KEEROM,PAPUA,14/11/2022,58962,56,41,52,0.695363115226756,4.8780487804878,73.21428571428571,0.0
KENDAL,JAWA TENGAH,14/11/2022,982997,4914,641,193,0.652087442789754,12.4804992199688,13.044363044363044,15.594541910331383
KEPAHIANG,BENGKULU,14/11/2022,142963,1428,23,46,0.160880787336584,39.1304347826087,1.610644257703081,50.0
KEPULAUAN ANAMBAS,KEP. RIAU,14/11/2022,43949,217,24,0,0.546087510523561,0.0,11.059907834101383,0.0
KEPULAUAN ARU,MALUKU,14/11/2022,95226,476,8,4,0.0840106693550081,0.0,1.680672268907563,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,14/11/2022,98816,497,3,0,0.0303594559585492,0.0,0.6036217303822937,18.181818181818183
KEPULAUAN MERANTI,RIAU,14/11/2022,190032,952,39,10,0.20522859307906,23.0769230769231,4.0966386554621845,20.588235294117645
KEPULAUAN SANGIHE,SULAWESI UTARA,14/11/2022,132369,665,22,20,0.166202056372716,45.4545454545455,3.308270676691729,6.451612903225806
KEPULAUAN SELAYAR,SULAWESI SELATAN,14/11/2022,136996,686,35,75,0.255481911880639,20.0,5.1020408163265305,7.954545454545454
KEPULAUAN SERIBU,DKI JAKARTA,14/11/2022,26105,133,52,69,1.99195556406819,23.0769230769231,39.097744360902254,14.285714285714285
KEPULAUAN SULA,MALUKU UTARA,14/11/2022,102790,511,10,16,0.0972857281836755,0.0,1.9569471624266144,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,14/11/2022,93774,469,17,0,0.18128692388082,5.88235294117647,3.624733475479744,0.0
KEPULAUAN TANIMBAR,MALUKU,14/11/2022,100938,504,11,0,0.108977788345321,0.0,2.1825396825396823,3.3333333333333335
KEPULAUAN YAPEN,PAPUA,14/11/2022,99744,497,25,13,0.250641642605069,8.0,5.030181086519115,0.0
KERINCI,JAMBI,14/11/2022,240569,1204,25,0,0.10392028898154,0.0,2.0764119601328903,2.1739130434782608
KETAPANG,KALIMANTAN BARAT,14/11/2022,533904,2667,22,51,0.041205909676646,9.09090909090909,0.8248968878890138,16.25
KLATEN,JAWA TENGAH,14/11/2022,1175301,5880,1045,621,0.889133932498994,10.2392344497608,17.772108843537417,8.622398414271556
KLUNGKUNG,BALI,14/11/2022,181443,910,361,498,1.9896055510546,12.4653739612188,39.67032967032967,12.40981240981241
KOLAKA,SULAWESI TENGGARA,14/11/2022,275392,2751,72,115,0.261445503137346,18.0555555555556,2.6172300981461287,13.793103448275861
KOLAKA TIMUR,SULAWESI TENGGARA,14/11/2022,143194,2149,23,16,0.16062125508052,34.7826086956522,1.0702652396463472,18.51851851851852
KOLAKA UTARA,SULAWESI TENGGARA,14/11/2022,158378,791,16,5,0.101024132139565,0.0,2.0227560050568902,3.3333333333333335
KONAWE,SULAWESI TENGGARA,14/11/2022,252223,2520,82,79,0.325109129619424,9.75609756097561,3.2539682539682544,8.130081300813007
KONAWE KEPULAUAN,SULAWESI TENGGARA,14/11/2022,33948,168,3,0,0.0883704489218805,33.3333333333333,1.7857142857142856,22.22222222222222
KONAWE SELATAN,SULAWESI TENGGARA,14/11/2022,323998,4858,40,29,0.123457552207112,5.0,0.8233841086867023,9.523809523809524
KONAWE UTARA,SULAWESI TENGGARA,14/11/2022,66039,994,19,18,0.287708778146247,31.5789473684211,1.9114688128772637,20.0
KOTA AMBON,MALUKU,14/11/2022,484690,2422,208,676,0.429140275227465,17.7884615384615,8.587943848059455,21.787709497206702
KOTA BALIKPAPAN,KALIMANTAN TIMUR,14/11/2022,646020,6461,2816,8472,4.35899817343116,10.8309659090909,43.58458442965485,3.086041283466176
KOTA BANDA ACEH,ACEH,14/11/2022,280231,1400,124,499,0.442492086885462,12.0967741935484,8.857142857142856,12.903225806451612
KOTA BANDAR LAMPUNG,LAMPUNG,14/11/2022,1106767,5537,663,1765,0.599042074799845,11.7647058823529,11.97399313707784,20.59228650137741
KOTA BANDUNG,JAWA BARAT,14/11/2022,2588871,25886,3954,11040,1.52730669083164,21.0672736469398,15.274665842540369,11.93492300049677
KOTA BANJAR,JAWA BARAT,14/11/2022,189242,945,118,231,0.623540228913243,8.47457627118644,12.486772486772486,3.4934497816593884
KOTA BANJARBARU,KALIMANTAN SELATAN,14/11/2022,280110,1400,275,686,0.981757166827318,9.09090909090909,19.642857142857142,3.642384105960265
KOTA BANJARMASIN,KALIMANTAN SELATAN,14/11/2022,719577,7196,525,1775,0.729595303907712,22.0952380952381,7.295719844357977,14.411764705882351
KOTA BATAM,KEP. RIAU,14/11/2022,1607135,8036,895,1916,0.5568916114701,13.072625698324,11.137381781981086,4.193205944798302
KOTA BATU,JAWA TIMUR,14/11/2022,212889,2128,108,227,0.507306624579006,28.7037037037037,5.075187969924812,26.339285714285715
KOTA BAU BAU,SULAWESI TENGGARA,14/11/2022,174366,1743,61,244,0.349838844728904,16.3934426229508,3.499713138267355,0.641025641025641
KOTA BEKASI,JAWA BARAT,14/11/2022,3114154,31143,5796,9293,1.86117963337715,22.5327812284334,18.61092380310182,9.548282391127943
KOTA BENGKULU,BENGKULU,14/11/2022,378815,1897,237,623,0.625635204519357,6.32911392405063,12.4934106483922,8.712871287128712
KOTA BIMA,NTB,14/11/2022,187780,1876,25,77,0.133134519118117,20.0,1.3326226012793176,48.61111111111111
KOTA BINJAI,SUMATERA UTARA,14/11/2022,287050,1435,56,55,0.195087963769378,8.92857142857143,3.902439024390244,5.64516129032258
KOTA BITUNG,SULAWESI UTARA,14/11/2022,226380,1134,53,70,0.234119621874724,11.3207547169811,4.673721340388007,6.25
KOTA BLITAR,JAWA TIMUR,14/11/2022,144727,1449,94,170,0.649498711366918,13.8297872340426,6.487232574189096,3.8095238095238098
KOTA BOGOR,JAWA BARAT,14/11/2022,1117208,5586,1831,7596,1.63890698956685,22.2282905516111,32.77837450769782,10.943499725726824
KOTA BONTANG,KALIMANTAN TIMUR,14/11/2022,185458,1855,305,561,1.64457720885591,23.9344262295082,16.442048517520217,12.522361359570661
KOTA BUKITTINGGI,SUMATERA BARAT,14/11/2022,138716,693,52,58,0.374866633985986,7.69230769230769,7.503607503607504,10.416666666666668
KOTA CILEGON,BANTEN,14/11/2022,452907,2268,598,1378,1.32035936737564,17.056856187291,26.366843033509703,12.708719851576994
KOTA CIMAHI,JAWA BARAT,14/11/2022,610492,3052,758,1074,1.2416215118298,19.6569920844327,24.836173001310616,12.310286677908937
KOTA CIREBON,JAWA BARAT,14/11/2022,320729,1603,392,1567,1.22221563999514,16.5816326530612,24.45414847161572,6.4136125654450264
KOTA DENPASAR,BALI,14/11/2022,1017590,5089,1782,9146,1.75119645436767,13.8047138047138,35.01670269208096,4.318936877076411
KOTA DEPOK,JAWA BARAT,14/11/2022,2557194,12789,5438,8970,2.12654964777799,21.1474806914307,42.52091641254203,12.993343958001313
KOTA DUMAI,RIAU,14/11/2022,313391,1568,126,207,0.402053664591517,10.3174603174603,8.035714285714286,11.447811447811448
KOTA GORONTALO,GORONTALO,14/11/2022,221549,1106,68,73,0.306929843962284,5.88235294117647,6.148282097649186,3.10077519379845
KOTA GUNUNGSITOLI,SUMATERA UTARA,14/11/2022,147935,742,27,14,0.182512589988846,3.7037037037037,3.638814016172507,6.666666666666667
KOTA JAKARTA BARAT,DKI JAKARTA,14/11/2022,2662270,26621,10396,28053,3.90493826696766,30.6848787995383,39.05187633822922,10.781139330162906
KOTA JAKARTA PUSAT,DKI JAKARTA,14/11/2022,913724,9135,5129,24246,5.6132924165284,29.2844609085592,56.146688560481664,14.081927710843372
