Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGGAI LAUT,SULAWESI TENGAH,31/03/2023,79976,392,3,1,0.0375112533760128,0.0,0.7653061224489796,25.0
BANGKA,KEP. BANGKA BELITUNG,31/03/2023,345527,343,137,156,0.396495787594023,2.91970802919708,39.94169096209912,1.3605442176870748
BANGKA BARAT,KEP. BANGKA BELITUNG,31/03/2023,218524,1078,41,8,0.187622412183559,0.0,3.803339517625232,2.3255813953488373
BANGKA SELATAN,KEP. BANGKA BELITUNG,31/03/2023,214921,1064,24,8,0.11166893881938,12.5,2.2556390977443606,41.17647058823529
BANGKA TENGAH,KEP. BANGKA BELITUNG,31/03/2023,200830,994,42,75,0.209132101777623,11.9047619047619,4.225352112676056,47.22222222222222
BANGKALAN,JAWA TIMUR,31/03/2023,1018075,5054,172,52,0.16894629570513,4.65116279069767,3.403244954491492,3.0
BANGLI,BALI,31/03/2023,232095,1155,100,71,0.430858053814171,1.0,8.658008658008658,0.9803921568627451
BANJAR,KALIMANTAN SELATAN,31/03/2023,607164,3003,51,76,0.0839970749253908,1.96078431372549,1.6983016983016983,3.571428571428571
BANJARNEGARA,JAWA TENGAH,31/03/2023,933377,9303,30,15,0.0321413533866808,26.6666666666667,0.32247662044501774,13.513513513513514
BANTAENG,SULAWESI SELATAN,31/03/2023,190772,952,11,7,0.0576604533160002,0.0,1.1554621848739497,0.0
BANTUL,DI YOGYAKARTA,31/03/2023,1078404,5320,370,245,0.343099617583021,6.75675675675676,6.954887218045112,8.88382687927107
BANYUASIN,SUMATERA SELATAN,31/03/2023,898649,4445,244,32,0.271518690834798,0.409836065573771,5.489313835770529,2.7237354085603114
BANYUMAS,JAWA TENGAH,31/03/2023,1730767,8596,163,33,0.0941778991626256,1.84049079754601,1.8962308050255932,6.666666666666667
BANYUWANGI,JAWA TIMUR,31/03/2023,1629172,8127,257,180,0.157748844198157,0.778210116731518,3.1622985111357207,4.577464788732395
BARITO KUALA,KALIMANTAN SELATAN,31/03/2023,320133,1589,128,56,0.399833819068949,0.0,8.055380742605413,0.7352941176470588
BARITO SELATAN,KALIMANTAN TENGAH,31/03/2023,141528,1407,18,2,0.127183313549262,11.1111111111111,1.279317697228145,15.0
BARITO TIMUR,KALIMANTAN TENGAH,31/03/2023,130007,1281,13,0,0.0999946156745406,0.0,1.014832162373146,
BARITO UTARA,KALIMANTAN TENGAH,31/03/2023,133586,133,96,109,0.718638180647673,1.04166666666667,72.18045112781954,1.0204081632653061
BARRU,SULAWESI SELATAN,31/03/2023,175924,875,10,1,0.0568427275414384,0.0,1.1428571428571428,0.0
BATANG,JAWA TENGAH,31/03/2023,785195,3899,14,2,0.0178299658046727,14.2857142857143,0.3590664272890485,2.941176470588235
BATANGHARI,JAMBI,31/03/2023,274117,1365,36,1,0.131330782111288,0.0,2.6373626373626373,21.27659574468085
BATU BARA,SUMATERA UTARA,31/03/2023,432925,427,21,9,0.0485072472137206,0.0,4.918032786885246,32.25806451612903
BEKASI,JAWA BARAT,31/03/2023,4166696,20216,1228,1081,0.294717925185807,4.07166123778502,6.074396517609814,5.862068965517241
BELITUNG,KEP. BANGKA BELITUNG,31/03/2023,194384,959,43,2,0.221211622355749,2.32558139534884,4.483837330552659,6.25
BELITUNG TIMUR,KEP. BANGKA BELITUNG,31/03/2023,132547,658,10,0,0.0754449365130859,0.0,1.5197568389057752,0.0
BELU,NTT,31/03/2023,232794,1148,47,17,0.201895237849773,2.12765957446809,4.094076655052264,2.0408163265306123
BENER MERIAH,ACEH,31/03/2023,154463,763,3,1,0.0194221269818662,0.0,0.39318479685452157,0.0
BENGKALIS,RIAU,31/03/2023,573164,2856,238,191,0.415238919401777,0.0,8.333333333333332,3.4220532319391634
BENGKAYANG,KALIMANTAN BARAT,31/03/2023,269707,1330,37,14,0.137185909153266,0.0,2.781954887218045,4.761904761904762
BENGKULU SELATAN,BENGKULU,31/03/2023,183088,896,10,2,0.0546185440880888,0.0,1.1160714285714286,13.333333333333334
BENGKULU TENGAH,BENGKULU,31/03/2023,117380,581,6,10,0.0511160333958085,0.0,1.0327022375215147,30.0
BENGKULU UTARA,BENGKULU,31/03/2023,312967,308,61,62,0.194908728396285,0.0,19.805194805194805,16.43835616438356
BERAU,KALIMANTAN TIMUR,31/03/2023,240424,238,189,164,0.786111203540412,0.0,79.41176470588235,1.4851485148514851
BIAK NUMFOR,PAPUA,31/03/2023,152123,154,2,0,0.013147255839025,0.0,1.2987012987012987,
BIMA,NTB,31/03/2023,520986,2576,38,120,0.0729386202316377,0.0,1.4751552795031055,72.02797202797203
BINTAN,KEP. RIAU,31/03/2023,167625,833,88,76,0.524981357196122,3.40909090909091,10.56422569027611,8.0
BIREUEN,ACEH,31/03/2023,490248,2422,8,2,0.0163182715686754,0.0,0.3303055326176713,
BLITAR,JAWA TIMUR,31/03/2023,1173198,5852,358,322,0.305148832507386,3.35195530726257,6.117566643882434,5.012531328320802
BLORA,JAWA TENGAH,31/03/2023,867525,4333,149,12,0.171752975418576,0.671140939597315,3.4387260558504504,9.385113268608414
BOALEMO,GORONTALO,31/03/2023,174497,1715,5,2,0.0286537877442019,0.0,0.2915451895043732,
BOGOR,JAWA BARAT,31/03/2023,6262797,30828,2259,1888,0.360701456553677,4.11686586985392,7.327753989879331,16.895282703245233
BOJONEGORO,JAWA TIMUR,31/03/2023,1259078,6286,243,109,0.192998368647534,2.05761316872428,3.8657333757556476,8.421052631578947
BOLAANG MONGONDOW,SULAWESI UTARA,31/03/2023,258726,1281,6,2,0.0231905568052689,0.0,0.468384074941452,0.0
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,31/03/2023,74714,1022,1,0,0.0133843724067778,0.0,0.09784735812133072,0.0
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,31/03/2023,68959,371,2,0,0.0290027407590017,0.0,0.5390835579514826,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,31/03/2023,83129,413,3,0,0.0360884889749666,0.0,0.7263922518159807,0.0
BOMBANA,SULAWESI TENGGARA,31/03/2023,192132,938,6,0,0.0312285303853601,0.0,0.6396588486140725,0.0
BONDOWOSO,JAWA TIMUR,31/03/2023,788512,7854,99,81,0.125552940221582,4.04040404040404,1.2605042016806722,0.9345794392523363
BONE,SULAWESI SELATAN,31/03/2023,761105,3801,29,1,0.0381024957134692,0.0,0.7629571165482768,3.3333333333333335
BONE BOLANGO,GORONTALO,31/03/2023,159500,791,2,0,0.0125391849529781,0.0,0.2528445006321113,0.0
BOVEN DIGOEL,PAPUA,31/03/2023,72236,1064,3,0,0.0415305387895232,0.0,0.28195488721804507,0.0
BOYOLALI,JAWA TENGAH,31/03/2023,994052,4956,168,11,0.169005243186473,6.54761904761905,3.389830508474576,14.396887159533073
BREBES,JAWA TENGAH,31/03/2023,1814324,9058,22,6,0.0121257283704564,0.0,0.2428792227864871,6.083650190114068
BULELENG,BALI,31/03/2023,675747,3360,274,209,0.405477197826997,0.0,8.154761904761905,13.504823151125404
BULUKUMBA,SULAWESI SELATAN,31/03/2023,424924,2114,20,1,0.0470672402594346,0.0,0.9460737937559129,0.0
BULUNGAN,KALIMANTAN UTARA,31/03/2023,135751,679,24,8,0.176794277758543,0.0,3.5346097201767304,13.793103448275861
BUNGO,JAMBI,31/03/2023,391949,1932,15,3,0.0382702851646515,0.0,0.7763975155279503,10.526315789473683
BUOL,SULAWESI TENGAH,31/03/2023,173874,854,4,0,0.023005164659466,0.0,0.468384074941452,
BURU,MALUKU,31/03/2023,153154,749,1,0,0.00652937566109929,0.0,0.13351134846461948,33.33333333333333
BURU SELATAN,MALUKU,31/03/2023,64051,315,4,0,0.0624502349690091,0.0,1.2698412698412698,0.0
BUTON,SULAWESI TENGGARA,31/03/2023,102848,511,7,1,0.0680616054760423,0.0,1.36986301369863,
BUTON SELATAN,SULAWESI TENGGARA,31/03/2023,80464,399,10,1,0.124279180751641,0.0,2.506265664160401,8.333333333333332
BUTON TENGAH,SULAWESI TENGGARA,31/03/2023,93742,469,11,0,0.117343346632246,0.0,2.345415778251599,0.0
BUTON UTARA,SULAWESI TENGGARA,31/03/2023,64773,322,1,0,0.015438531486885,0.0,0.3105590062111801,
CIAMIS,JAWA BARAT,31/03/2023,1225011,1218,152,5,0.124080518460651,1.31578947368421,12.479474548440066,2.4242424242424243
CIANJUR,JAWA BARAT,31/03/2023,2352318,11704,218,97,0.0926745448532044,3.21100917431193,1.862611073137389,21.08626198083067
CILACAP,JAWA TENGAH,31/03/2023,1738563,17339,79,97,0.0454398258791887,7.59493670886076,0.45562027798604304,15.238095238095239
CIREBON,JAWA BARAT,31/03/2023,2228100,2219,691,490,0.310129706925183,1.30246020260492,31.140153222172152,6.962025316455696
DAIRI,SUMATERA UTARA,31/03/2023,286786,1428,20,0,0.0697384112195156,0.0,1.400560224089636,13.043478260869565
DEIYAI,PAPUA,31/03/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,31/03/2023,2415031,11837,333,277,0.137886428787042,1.2012012012012,2.8132128072991467,6.666666666666667
DEMAK,JAWA TENGAH,31/03/2023,1194793,5929,123,12,0.102946702901674,3.2520325203252,2.074548827795581,17.82178217821782
DHARMASRAYA,SUMATERA BARAT,31/03/2023,280815,1365,2,0,0.00712212666702277,0.0,0.14652014652014653,0.0
DOGIYAI,PAPUA,31/03/2023,100627,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,31/03/2023,273516,1344,45,44,0.164524196025095,0.0,3.3482142857142856,
DONGGALA,SULAWESI TENGAH,31/03/2023,310388,3087,78,72,0.251298374937175,0.0,2.5267249757045676,7.6923076923076925
EMPAT LAWANG,SUMATERA SELATAN,31/03/2023,261577,1295,25,0,0.0955741521616962,0.0,1.9305019305019304,0.0
ENDE,NTT,31/03/2023,276097,1379,153,71,0.554153069392279,0.65359477124183,11.094996374184191,1.8867924528301887
ENREKANG,SULAWESI SELATAN,31/03/2023,212917,1057,33,25,0.154989972618438,0.0,3.122043519394513,0.0
FAK FAK,PAPUA BARAT,31/03/2023,83748,84,9,1,0.107465252901562,11.1111111111111,10.714285714285714,
FLORES TIMUR,NTT,31/03/2023,263294,1309,134,105,0.508936777898471,0.0,10.236822001527884,13.664596273291925
GARUT,JAWA BARAT,31/03/2023,2670596,2660,1163,1219,0.435483315334854,1.97764402407567,43.721804511278194,13.662374821173104
GAYO LUES,ACEH,31/03/2023,97199,1442,4,0,0.0411526867560366,0.0,0.27739251040221913,0.0
GIANYAR,BALI,31/03/2023,532500,2639,319,327,0.59906103286385,0.940438871473354,12.087912087912088,1.1661807580174928
GORONTALO,GORONTALO,31/03/2023,376709,1883,42,2,0.111491894273829,0.0,2.2304832713754648,4.444444444444445
GORONTALO UTARA,GORONTALO,31/03/2023,112544,560,41,15,0.364301961899346,0.0,7.321428571428572,0.0
GOWA,SULAWESI SELATAN,31/03/2023,798502,3948,83,51,0.103944636331531,1.20481927710843,2.1023302938196555,5.434782608695652
GRESIK,JAWA TIMUR,31/03/2023,1370060,6783,720,955,0.525524429587025,3.61111111111111,10.614772224679346,3.5131744040150563
GROBOGAN,JAWA TENGAH,31/03/2023,1387876,6923,48,4,0.0345852223109269,2.08333333333333,0.6933410371226346,19.25465838509317
GUNUNG MAS,KALIMANTAN TENGAH,31/03/2023,120066,595,38,0,0.31649259573901,0.0,6.386554621848739,7.5
GUNUNGKIDUL,DI YOGYAKARTA,31/03/2023,786023,3885,170,113,0.216278658512537,8.23529411764706,4.375804375804376,12.25296442687747
HALMAHERA BARAT,MALUKU UTARA,31/03/2023,120809,595,1,0,0.00827752899204529,0.0,0.16806722689075632,
HALMAHERA SELATAN,MALUKU UTARA,31/03/2023,241115,1197,35,47,0.145158949049209,0.0,2.923976608187134,0.0
HALMAHERA TENGAH,MALUKU UTARA,31/03/2023,59226,287,350,358,5.90956674433526,0.0,121.95121951219512,
HALMAHERA TIMUR,MALUKU UTARA,31/03/2023,101470,497,1,1,0.00985512959495418,0.0,0.2012072434607646,
HALMAHERA UTARA,MALUKU UTARA,31/03/2023,199477,1974,4,0,0.0200524371230768,0.0,0.2026342451874367,20.0
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,31/03/2023,239802,238,29,29,0.120933103143427,0.0,12.184873949579831,
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,31/03/2023,274685,1365,265,325,0.964741431093798,0.0,19.413919413919416,6.028368794326241
HULU SUNGAI UTARA,KALIMANTAN SELATAN,31/03/2023,240875,1197,15,5,0.0622729631551635,0.0,1.2531328320802004,
HUMBANG HASUNDUTAN,SUMATERA UTARA,31/03/2023,197573,980,19,3,0.0961669863797179,0.0,1.9387755102040816,8.695652173913043
INDRAGIRI HILIR,RIAU,31/03/2023,724628,3619,55,2,0.0759010140375475,0.0,1.5197568389057752,10.294117647058822
INDRAGIRI HULU,RIAU,31/03/2023,453478,448,600,573,1.32310718491305,0.0,133.92857142857142,0.6493506493506493
INDRAMAYU,JAWA BARAT,31/03/2023,1772781,8820,545,346,0.307426580045702,1.46788990825688,6.179138321995465,9.74124809741248
INTAN JAYA,PAPUA,31/03/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,31/03/2023,130403,126,32,13,0.245393127458724,0.0,25.396825396825395,
JAYAWIJAYA,PAPUA,31/03/2023,211582,1057,10,0,0.0472629996880642,0.0,0.9460737937559129,0.0
JEMBER,JAWA TIMUR,31/03/2023,2488791,12404,342,289,0.137416118910748,0.87719298245614,2.757175104804902,4.25531914893617
JEMBRANA,BALI,31/03/2023,285122,1421,308,287,1.08023933614383,0.649350649350649,21.67487684729064,2.1671826625387
JENEPONTO,SULAWESI SELATAN,31/03/2023,370256,1841,19,0,0.0513158463333477,0.0,1.0320478001086366,9.090909090909092
JEPARA,JAWA TENGAH,31/03/2023,1315309,6496,297,16,0.225802454024111,1.01010101010101,4.57204433497537,3.501945525291829
JOMBANG,JAWA TIMUR,31/03/2023,1283132,6391,195,84,0.151971893772426,4.1025641025641,3.0511657017681113,9.82905982905983
KAIMANA,PAPUA BARAT,31/03/2023,68414,336,3,0,0.043850673838688,0.0,0.8928571428571428,0.0
KAMPAR,RIAU,31/03/2023,910417,4480,219,18,0.240549111011767,0.0,4.888392857142857,6.25
KAPUAS,KALIMANTAN TENGAH,31/03/2023,368881,3661,153,123,0.414767906181126,2.61437908496732,4.179186014750068,3.6363636363636362
KAPUAS HULU,KALIMANTAN BARAT,31/03/2023,277685,1372,75,65,0.270090210130184,0.0,5.466472303206997,0.0
KARANGANYAR,JAWA TENGAH,31/03/2023,906845,4508,156,14,0.172024987732192,3.2051282051282,3.460514640638864,15.151515151515152
KARANGASEM,BALI,31/03/2023,424277,2114,139,19,0.327616156426108,1.43884892086331,6.575212866603596,12.865497076023392
KARAWANG,JAWA BARAT,31/03/2023,2382048,11851,738,839,0.309817434409382,3.11653116531165,6.22732258881107,6.1465721040189125
KARIMUN,KEP. RIAU,31/03/2023,241193,1197,98,106,0.406313616066801,0.0,8.187134502923977,1.9417475728155338
KARO,SUMATERA UTARA,31/03/2023,448535,2205,23,1,0.0512780496505289,0.0,1.0430839002267573,14.814814814814813
KATINGAN,KALIMANTAN TENGAH,31/03/2023,179849,889,30,0,0.166806598869051,0.0,3.374578177727784,3.225806451612903
KAUR,BENGKULU,31/03/2023,126168,623,2,0,0.015851880032971902,0.0,0.32102728731942215,0.0
KAYONG UTARA,KALIMANTAN BARAT,31/03/2023,118380,1169,13,7,0.109815847271499,23.0769230769231,1.1120615911035072,28.57142857142857
KEBUMEN,JAWA TENGAH,31/03/2023,1196032,11956,29,16,0.0242468428938356,20.6896551724138,0.24255603880896623,11.979166666666668
KEDIRI,JAWA TIMUR,31/03/2023,1597867,7966,870,792,0.544475854373361,1.60919540229885,10.921416018076826,6.666666666666667
KEEROM,PAPUA,31/03/2023,59638,294,15,10,0.251517488849391,0.0,5.1020408163265305,
KENDAL,JAWA TENGAH,31/03/2023,988217,4914,300,9,0.303577048360836,0.666666666666667,6.105006105006105,4.098360655737705
KEPAHIANG,BENGKULU,31/03/2023,144299,714,9,0,0.0623704945980222,0.0,1.2605042016806722,10.0
KEPULAUAN ANAMBAS,KEP. RIAU,31/03/2023,44365,217,5,0,0.112701453848755,0.0,2.3041474654377883,0.0
KEPULAUAN ARU,MALUKU,31/03/2023,95651,476,1,0,0.0104546737619053,0.0,0.21008403361344538,
KEPULAUAN MENTAWAI,SUMATERA BARAT,31/03/2023,100747,497,1,0,0.0099258538715793,0.0,0.2012072434607646,
KEPULAUAN MERANTI,RIAU,31/03/2023,190898,952,39,0,0.204297583002441,0.0,4.0966386554621845,0.0
KEPULAUAN SANGIHE,SULAWESI UTARA,31/03/2023,132584,1988,15,9,0.113135823327098,0.0,0.7545271629778671,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,31/03/2023,137849,686,4,1,0.0290172580142039,25.0,0.5830903790087464,20.0
KEPULAUAN SERIBU,DKI JAKARTA,31/03/2023,26485,133,8,4,0.302057768548235,0.0,6.015037593984962,25.0
KEPULAUAN SULA,MALUKU UTARA,31/03/2023,103740,511,2,0,0.0192789666473877,0.0,0.3913894324853229,
KEPULAUAN TALAUD,SULAWESI UTARA,31/03/2023,94379,469,2,0,0.0211911548119815,0.0,0.42643923240938164,0.0
KEPULAUAN TANIMBAR,MALUKU,31/03/2023,112973,504,7,0,0.0619617076646632,0.0,1.3888888888888888,
KEPULAUAN YAPEN,PAPUA,31/03/2023,100801,497,7,0,0.0694437555182984,0.0,1.4084507042253522,
KERINCI,JAMBI,31/03/2023,241852,1204,5,0,0.0206738005060946,0.0,0.41528239202657813,16.666666666666664
KETAPANG,KALIMANTAN BARAT,31/03/2023,541898,2667,19,13,0.035061948927658,10.5263157894737,0.7124109486314211,13.043478260869565
KLATEN,JAWA TENGAH,31/03/2023,1176818,5880,353,32,0.299961421392263,8.21529745042493,6.003401360544218,6.11439842209073
KLUNGKUNG,BALI,31/03/2023,182138,182,142,190,0.779628633234141,0.0,78.02197802197803,14.19753086419753
KOLAKA,SULAWESI TENGGARA,31/03/2023,280538,1379,15,12,0.0534686922983696,0.0,1.0877447425670776,5.263157894736842
KOLAKA TIMUR,SULAWESI TENGGARA,31/03/2023,146111,1435,2,0,0.013688223337052,0.0,0.13937282229965156,33.33333333333333
KOLAKA UTARA,SULAWESI TENGGARA,31/03/2023,161198,791,3,0,0.018610652737627,0.0,0.37926675094816686,0.0
KONAWE,SULAWESI TENGGARA,31/03/2023,254658,1260,11,9,0.043195187270771,0.0,0.873015873015873,0.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,31/03/2023,34251,511,0,0,0.0,0.0,0.0,
KONAWE SELATAN,SULAWESI TENGGARA,31/03/2023,328036,1617,6,0,0.0182906754136741,0.0,0.3710575139146568,
KONAWE UTARA,SULAWESI TENGGARA,31/03/2023,67113,329,0,0,0.0,0.0,0.0,
KOTA AMBON,MALUKU,31/03/2023,495319,2422,81,62,0.163530977006737,0.0,3.3443435177539227,1.0752688172043012
KOTA BALIKPAPAN,KALIMANTAN TIMUR,31/03/2023,649422,644,1461,1540,2.24969280375472,0.684462696783025,226.8633540372671,0.8900190718372537
KOTA BANDA ACEH,ACEH,31/03/2023,284233,1400,90,138,0.316641628523078,1.11111111111111,6.428571428571428,5.154639175257731
KOTA BANDAR LAMPUNG,LAMPUNG,31/03/2023,1124566,5537,321,530,0.28544345107357,0.934579439252336,5.797363193064837,9.254498714652955
KOTA BANDUNG,JAWA BARAT,31/03/2023,2601133,25886,2202,3483,0.84655417466158,4.1780199818347,8.50652862551186,5.275779376498801
KOTA BANJAR,JAWA BARAT,31/03/2023,190140,945,50,73,0.262964131692437,0.0,5.291005291005291,1.6666666666666667
KOTA BANJARBARU,KALIMANTAN SELATAN,31/03/2023,286800,280,138,137,0.481171548117155,1.44927536231884,49.28571428571429,2.027027027027027
KOTA BANJARMASIN,KALIMANTAN SELATAN,31/03/2023,724795,3598,258,388,0.355962720493381,0.775193798449612,7.170650361311839,1.4234875444839856
KOTA BATAM,KEP. RIAU,31/03/2023,1672719,8036,354,327,0.211631481438305,0.847457627118644,4.405176704828273,4.773869346733668
KOTA BATU,JAWA TIMUR,31/03/2023,214508,2128,56,66,0.261062524474612,7.14285714285714,2.631578947368421,19.11764705882353
KOTA BAU BAU,SULAWESI TENGGARA,31/03/2023,177104,875,98,127,0.553347185834312,1.02040816326531,11.200000000000001,0.0
KOTA BEKASI,JAWA BARAT,31/03/2023,3171688,15568,2066,2056,0.65138815671655,4.7918683446273,13.27081192189106,8.212180746561886
KOTA BENGKULU,BENGKULU,31/03/2023,382357,1897,63,19,0.16476748169904,0.0,3.3210332103321036,6.666666666666667
KOTA BIMA,NTB,31/03/2023,191789,938,21,64,0.109495330806251,0.0,2.2388059701492535,68.18181818181817
KOTA BINJAI,SUMATERA UTARA,31/03/2023,289874,1435,24,3,0.0827945935130436,0.0,1.6724738675958188,0.0
KOTA BITUNG,SULAWESI UTARA,31/03/2023,229175,1134,15,13,0.0654521653758045,0.0,1.3227513227513228,0.0
KOTA BLITAR,JAWA TIMUR,31/03/2023,145583,721,52,40,0.357184561384228,0.0,7.212205270457697,3.7037037037037033
KOTA BOGOR,JAWA BARAT,31/03/2023,1126065,5586,748,1899,0.664260056035842,4.67914438502674,13.390619405657,7.531380753138076
KOTA BONTANG,KALIMANTAN TIMUR,31/03/2023,188101,182,167,86,0.887820904726716,1.19760479041916,91.75824175824175,1.744186046511628
KOTA BUKITTINGGI,SUMATERA BARAT,31/03/2023,140959,693,19,9,0.134790967586319,0.0,2.7417027417027415,0.0
KOTA CILEGON,BANTEN,31/03/2023,458235,2268,229,325,0.499743581350181,0.436681222707424,10.09700176366843,0.0
KOTA CIMAHI,JAWA BARAT,31/03/2023,613241,6104,368,553,0.600090339687007,4.6195652173913,6.028833551769332,9.767441860465116
KOTA CIREBON,JAWA BARAT,31/03/2023,322248,1603,231,729,0.716839204587771,2.5974025974026,14.41048034934498,2.766798418972332
KOTA DENPASAR,BALI,31/03/2023,1037874,5089,581,984,0.559798202864702,2.06540447504303,11.416781292984869,4.272151898734177
KOTA DEPOK,JAWA BARAT,31/03/2023,2625541,25571,2121,2699,0.807833509360547,4.997642621405,8.294552422666301,10.695389266817838
KOTA DUMAI,RIAU,31/03/2023,316785,1568,54,13,0.170462616601165,0.0,3.4438775510204076,5.0
KOTA GORONTALO,GORONTALO,31/03/2023,224150,1106,35,9,0.156145438322552,0.0,3.1645569620253164,5.0
KOTA GUNUNGSITOLI,SUMATERA UTARA,31/03/2023,149456,147,11,0,0.073600256931806,0.0,7.482993197278912,7.142857142857142
KOTA JAKARTA BARAT,DKI JAKARTA,31/03/2023,2685139,26621,4217,7332,1.57049597804806,6.54493715911786,15.840877502723414,12.900019876764063
KOTA JAKARTA PUSAT,DKI JAKARTA,31/03/2023,914534,9135,2007,6496,2.19456028972132,6.32785251619332,21.970443349753694,18.432559704002692
KOTA JAKARTA SELATAN,DKI JAKARTA,31/03/2023,2323642,23093,4481,10908,1.92843820175397,6.85114929703191,19.404148443251202,12.462329374224428
KOTA JAKARTA TIMUR,DKI JAKARTA,31/03/2023,2962784,29498,4785,5811,1.61503504811691,5.68443051201672,16.2214387416096,19.027921406411583
KOTA JAKARTA UTARA,DKI JAKARTA,31/03/2023,1862496,18501,2765,4273,1.48456694672096,7.55877034358047,14.945138100643208,17.482872367419436
KOTA JAMBI,JAMBI,31/03/2023,608973,3031,218,447,0.357979746228486,0.458715596330275,7.192345760475091,10.861423220973784
KOTA JAYAPURA,PAPUA,31/03/2023,313133,308,133,156,0.424739647370287,1.50375939849624,43.18181818181818,6.25
KOTA KEDIRI,JAWA TIMUR,31/03/2023,294532,1463,140,397,0.475330354596445,0.0,9.569377990430622,10.7981220657277
KOTA KENDARI,SULAWESI TENGGARA,31/03/2023,422098,2058,25,29,0.0592279518026619,0.0,1.2147716229348884,23.52941176470588
KOTA KOTAMOBAGU,SULAWESI UTARA,31/03/2023,136175,1344,16,0,0.117495869285845,0.0,1.1904761904761905,0.0
KOTA KUPANG,NTT,31/03/2023,481270,2352,353,701,0.73347601138654,0.84985835694051,15.008503401360542,1.5665796344647518
