Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGKALAN,JAWA TIMUR,19/12/2022,1010737,5054,356,61,0.352218232834061,3.08988764044944,7.04392560348239,2.1645021645021645
BANGLI,BALI,19/12/2022,231050,1155,255,222,1.10365721705259,1.96078431372549,22.07792207792208,9.090909090909092
BANJAR,KALIMANTAN SELATAN,19/12/2022,601268,3003,115,115,0.191262465323283,3.47826086956522,3.8295038295038295,8.16326530612245
BANJARNEGARA,JAWA TENGAH,19/12/2022,929976,9303,109,66,0.11720732578045,22.9357798165138,1.1716650542835645,10.864745011086473
BANTAENG,SULAWESI SELATAN,19/12/2022,190006,952,23,6,0.121048808984979,0.0,2.415966386554622,3.571428571428571
BANTUL,DI YOGYAKARTA,19/12/2022,1064286,5320,1035,545,0.972482960407259,2.41545893719807,19.454887218045116,5.143721633888049
BANYUASIN,SUMATERA SELATAN,19/12/2022,888470,4445,336,35,0.378178216484518,1.48809523809524,7.559055118110236,2.941176470588235
BANYUMAS,JAWA TENGAH,19/12/2022,1719757,8596,1243,441,0.722776531800714,3.21802091713596,14.46021405304793,3.859527121001391
BANYUWANGI,JAWA TIMUR,19/12/2022,1626064,8127,548,483,0.337010105383306,4.56204379562044,6.742955580164882,4.066265060240964
BARITO KUALA,KALIMANTAN SELATAN,19/12/2022,317818,1589,159,60,0.500286327394924,1.88679245283019,10.00629326620516,1.0810810810810811
BARITO SELATAN,KALIMANTAN TENGAH,19/12/2022,140360,1407,29,8,0.206611570247934,3.44827586206897,2.061122956645345,2.380952380952381
BARITO TIMUR,KALIMANTAN TENGAH,19/12/2022,128131,1281,27,20,0.210721839367522,14.8148148148148,2.107728337236534,31.48148148148148
BARITO UTARA,KALIMANTAN TENGAH,19/12/2022,132857,133,182,395,1.36989394612252,1.64835164835165,136.8421052631579,5.333333333333334
BARRU,SULAWESI SELATAN,19/12/2022,175492,875,33,9,0.188042759783922,3.03030303030303,3.7714285714285714,12.76595744680851
BATANG,JAWA TENGAH,19/12/2022,780328,3899,67,4,0.0858613301073395,2.98507462686567,1.7183893305975892,2.5
BATANGHARI,JAMBI,19/12/2022,272878,1365,44,8,0.161244219028284,2.27272727272727,3.223443223443224,3.278688524590164
BATU BARA,SUMATERA UTARA,19/12/2022,429432,427,330,417,0.768456938467557,1.81818181818182,77.28337236533957,17.219917012448132
BEKASI,JAWA BARAT,19/12/2022,4043491,20216,3646,5642,0.901696083903736,4.49808008776742,18.035219628017412,5.334685598377282
BELITUNG,KEP. BANGKA BELITUNG,19/12/2022,192079,959,219,184,1.14015587336461,17.8082191780822,22.83628779979145,16.611295681063122
BELITUNG TIMUR,KEP. BANGKA BELITUNG,19/12/2022,130987,658,40,5,0.305373815722171,5.0,6.079027355623101,2.0
BELU,NTT,19/12/2022,229747,1148,114,100,0.496197991703918,2.63157894736842,9.930313588850174,3.731343283582089
BENER MERIAH,ACEH,19/12/2022,152369,763,2,0,0.0131260295729446,0.0,0.2621231979030144,20.0
BENGKALIS,RIAU,19/12/2022,570566,2856,321,203,0.562599243558151,1.24610591900312,11.239495798319329,3.755868544600939
BENGKAYANG,KALIMANTAN BARAT,19/12/2022,265967,1330,91,32,0.342147710054255,6.59340659340659,6.842105263157896,5.825242718446602
BENGKULU SELATAN,BENGKULU,19/12/2022,179186,896,67,14,0.373913140535533,5.97014925373134,7.477678571428571,8.791208791208792
BENGKULU TENGAH,BENGKULU,19/12/2022,116293,581,41,19,0.352557763579923,9.75609756097561,7.056798623063683,29.411764705882355
BENGKULU UTARA,BENGKULU,19/12/2022,310069,308,521,559,1.68027116545027,1.53550863723608,169.15584415584414,9.8546042003231
BERAU,KALIMANTAN TIMUR,19/12/2022,236589,238,345,301,1.4582250231414,0.869565217391304,144.9579831932773,3.4229828850855744
BIAK NUMFOR,PAPUA,19/12/2022,150676,154,134,9,0.88932544001699,0.746268656716418,87.01298701298701,1.2195121951219512
BIMA,NTB,19/12/2022,515007,2576,83,111,0.161162857980571,2.40963855421687,3.222049689440994,49.23076923076923
BINTAN,KEP. RIAU,19/12/2022,166137,833,151,80,0.908888447486111,2.64900662251656,18.127250900360146,6.878306878306878
BIREUEN,ACEH,19/12/2022,483716,2422,22,6,0.045481232789488,18.1818181818182,0.9083402146985963,29.03225806451613
BLITAR,JAWA TIMUR,19/12/2022,1170647,5852,586,437,0.500577885562428,3.58361774744027,10.013670539986329,4.700854700854701
BLORA,JAWA TENGAH,19/12/2022,866144,4333,184,31,0.212435807440795,1.6304347826087,4.246480498499885,2.2988505747126435
BOALEMO,GORONTALO,19/12/2022,171405,1715,15,7,0.0875120329045244,20.0,0.8746355685131195,6.25
BOGOR,JAWA BARAT,19/12/2022,6165345,30828,5147,3307,0.834827572504053,5.22634544394793,16.69586090567017,9.479324082978431
BOJONEGORO,JAWA TIMUR,19/12/2022,1257262,6286,500,453,0.397689582600922,2.8,7.954183900731785,6.948640483383686
BOLAANG MONGONDOW,SULAWESI UTARA,19/12/2022,255722,1281,17,1,0.0664784414324931,5.88235294117647,1.3270882123341141,5.555555555555555
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,19/12/2022,68167,1022,18,24,0.264057388472428,0.0,1.761252446183953,4.3478260869565215
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,19/12/2022,74026,371,47,56,0.634912057925594,2.12765957446809,12.668463611859837,3.4482758620689653
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,19/12/2022,82353,413,11,7,0.133571333163333,0.0,2.663438256658596,6.25
BOMBANA,SULAWESI TENGGARA,19/12/2022,188226,938,13,2,0.0690659101293126,0.0,1.3859275053304905,5.555555555555555
BONDOWOSO,JAWA TIMUR,19/12/2022,785692,7854,126,91,0.16036818498852,4.76190476190476,1.6042780748663104,8.441558441558442
BONE,SULAWESI SELATAN,19/12/2022,759504,3801,120,32,0.157997851229223,4.16666666666667,3.1570639305445938,3.9215686274509802
BONE BOLANGO,GORONTALO,19/12/2022,158877,791,16,3,0.100706836105918,6.25,2.0227560050568902,0.0
BOVEN DIGOEL,PAPUA,19/12/2022,71134,1064,10,31,0.140579750892681,10.0,0.9398496240601504,72.09302325581395
BOYOLALI,JAWA TENGAH,19/12/2022,990845,4956,411,35,0.414797470845591,4.8661800486618,8.292978208232446,8.111380145278451
BREBES,JAWA TENGAH,19/12/2022,1811321,9058,116,8,0.0640416579943588,10.3448275862069,1.2806359019651137,4.563758389261745
BULELENG,BALI,19/12/2022,672468,3360,592,440,0.880339287520001,3.20945945945946,17.61904761904762,10.83676268861454
BULUKUMBA,SULAWESI SELATAN,19/12/2022,423485,2114,70,7,0.165295110806758,1.42857142857143,3.3112582781456954,8.421052631578947
BULUNGAN,KALIMANTAN UTARA,19/12/2022,135158,679,43,34,0.318146169668092,2.32558139534884,6.332842415316642,21.875
BUNGO,JAMBI,19/12/2022,386343,1932,91,84,0.235541992478186,1.0989010989011,4.710144927536232,4.385964912280701
BUOL,SULAWESI TENGAH,19/12/2022,170761,854,28,17,0.163971867112514,7.14285714285714,3.278688524590164,3.0303030303030303
BURU,MALUKU,19/12/2022,149974,749,13,0,0.0866816914931922,0.0,1.7356475300400533,0.0
BURU SELATAN,MALUKU,19/12/2022,63531,315,5,0,0.0787017361602997,0.0,1.5873015873015872,0.0
BUTON,SULAWESI TENGGARA,19/12/2022,102629,511,26,1,0.253339699305265,7.69230769230769,5.088062622309197,0.0
BUTON SELATAN,SULAWESI TENGGARA,19/12/2022,80329,399,14,0,0.174283260092868,0.0,3.508771929824561,
BUTON TENGAH,SULAWESI TENGGARA,19/12/2022,93510,469,18,7,0.192492781520693,0.0,3.8379530916844353,4.761904761904762
BUTON UTARA,SULAWESI TENGGARA,19/12/2022,64203,322,11,3,0.171331557715372,0.0,3.4161490683229814,0.0
CIAMIS,JAWA BARAT,19/12/2022,1219236,1218,284,50,0.232932754610264,2.8169014084507,23.316912972085387,6.493506493506493
CIANJUR,JAWA BARAT,19/12/2022,2341228,11704,743,391,0.317354824049601,4.30686406460296,6.348257006151743,9.919839679358718
CILACAP,JAWA TENGAH,19/12/2022,1734138,17339,212,220,0.122250939659935,11.7924528301887,1.2226772016840648,8.64864864864865
CIREBON,JAWA BARAT,19/12/2022,2217596,2219,2087,1789,0.941109201134923,1.29372304743651,94.05137449301488,4.163393558523174
DAIRI,SUMATERA UTARA,19/12/2022,286237,1428,105,52,0.366828886552053,3.80952380952381,7.352941176470589,16.049382716049383
DEIYAI,PAPUA,19/12/2022,77276,385,33,0,0.427040737098193,0.0,8.571428571428571,
DELI SERDANG,SUMATERA UTARA,19/12/2022,2366885,11837,874,793,0.369261708955019,4.34782608695652,7.3836276083467105,15.120000000000001
DEMAK,JAWA TENGAH,19/12/2022,1185701,5929,495,31,0.417474557245039,2.42424242424242,8.348794063079778,2.7613412228796843
DHARMASRAYA,SUMATERA BARAT,19/12/2022,273265,1365,27,29,0.0988051891021536,0.0,1.9780219780219779,28.205128205128204
DOGIYAI,PAPUA,19/12/2022,99702,497,59,0,0.591763455096187,0.0,11.87122736418511,0.0
DOMPU,NTB,19/12/2022,269315,1344,45,23,0.16709058166088,0.0,3.3482142857142856,11.538461538461538
DONGGALA,SULAWESI TENGAH,19/12/2022,308606,3087,116,168,0.375883813017245,18.1034482758621,3.757693553611921,37.244897959183675
EMPAT LAWANG,SUMATERA SELATAN,19/12/2022,258868,1295,45,1,0.173833768561584,0.0,3.474903474903475,4.615384615384616
ENDE,NTT,19/12/2022,275722,1379,174,164,0.631070426008806,0.574712643678161,12.6178390137781,9.130434782608695
ENREKANG,SULAWESI SELATAN,19/12/2022,211464,1057,70,17,0.331025611924488,1.42857142857143,6.622516556291391,0.0
FAK FAK,PAPUA BARAT,19/12/2022,82512,84,72,130,0.87260034904014,5.55555555555556,85.71428571428571,58.04597701149425
FLORES TIMUR,NTT,19/12/2022,261613,1309,130,125,0.496917202126806,0.0,9.931245225362872,18.27956989247312
GARUT,JAWA BARAT,19/12/2022,2658006,2660,5118,6499,1.92550355416805,1.23094958968347,192.406015037594,12.858409695536507
GAYO LUES,ACEH,19/12/2022,96126,1442,4,0,0.0416120508499261,0.0,0.27739251040221913,0.0
GIANYAR,BALI,19/12/2022,528067,2639,569,657,1.07751478505568,1.93321616871705,21.56119742326639,5.196629213483146
GORONTALO,GORONTALO,19/12/2022,376359,1883,81,56,0.215220042565742,2.46913580246914,4.301646309081254,4.444444444444445
GORONTALO UTARA,GORONTALO,19/12/2022,112439,560,28,17,0.249023915189569,3.57142857142857,5.0,8.571428571428571
GOWA,SULAWESI SELATAN,19/12/2022,789352,3948,283,51,0.358521926846325,1.06007067137809,7.168186423505572,4.424778761061947
GRESIK,JAWA TIMUR,19/12/2022,1356453,6783,1171,1398,0.863280924587877,3.07429547395389,17.26374760430488,4.891304347826087
GROBOGAN,JAWA TENGAH,19/12/2022,1384168,6923,301,38,0.217459152357228,0.996677740863787,4.3478260869565215,8.864696734059098
GUNUNG MAS,KALIMANTAN TENGAH,19/12/2022,119017,595,46,2,0.386499407647647,6.52173913043478,7.73109243697479,20.588235294117645
GUNUNGKIDUL,DI YOGYAKARTA,19/12/2022,776705,3885,389,195,0.500833649841317,5.39845758354756,10.012870012870014,7.6923076923076925
HALMAHERA BARAT,MALUKU UTARA,19/12/2022,119675,595,9,0,0.0752036766241905,0.0,1.5126050420168067,0.0
HALMAHERA SELATAN,MALUKU UTARA,19/12/2022,238714,1197,9,0,0.0377020199904488,0.0,0.7518796992481203,0.0
HALMAHERA TENGAH,MALUKU UTARA,19/12/2022,58049,287,7,0,0.12058777928991,0.0,2.4390243902439024,21.052631578947366
HALMAHERA TIMUR,MALUKU UTARA,19/12/2022,99429,497,3,1,0.0301722837401563,0.0,0.6036217303822937,
HALMAHERA UTARA,MALUKU UTARA,19/12/2022,197240,1974,13,12,0.0659095518150477,23.0769230769231,0.6585612968591692,33.33333333333333
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,19/12/2022,238556,238,292,346,1.22403125471587,0.342465753424658,122.6890756302521,11.26005361930295
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,19/12/2022,273263,1365,291,431,1.06490816539378,2.06185567010309,21.318681318681318,15.34526854219949
HULU SUNGAI UTARA,KALIMANTAN SELATAN,19/12/2022,239261,1197,77,83,0.321824283940968,1.2987012987013,6.432748538011696,5.376344086021505
HUMBANG HASUNDUTAN,SUMATERA UTARA,19/12/2022,195989,980,45,2,0.22960472271403,0.0,4.591836734693878,4.615384615384616
INDRAGIRI HILIR,RIAU,19/12/2022,723394,3619,59,16,0.081559979762066,0.0,1.6302846090080134,8.433734939759036
INDRAGIRI HULU,RIAU,19/12/2022,448630,448,342,325,0.762320843456746,0.584795321637427,76.33928571428571,2.657004830917874
INDRAMAYU,JAWA BARAT,19/12/2022,1764423,8820,1124,1259,0.637035450115987,3.46975088967972,12.7437641723356,19.58041958041958
INTAN JAYA,PAPUA,19/12/2022,52232,259,12,7,0.229744218103844,0.0,4.633204633204633,0.0
JAYAPURA,PAPUA,19/12/2022,129453,126,240,274,1.85395471715603,0.833333333333333,190.47619047619045,0.35842293906810035
JAYAWIJAYA,PAPUA,19/12/2022,211269,1057,38,11,0.179865479554502,5.26315789473684,3.595080416272469,2.083333333333333
JEMBER,JAWA TIMUR,19/12/2022,2480477,12404,483,386,0.19472061220483,3.31262939958592,3.8939051918735887,6.995230524642289
JEMBRANA,BALI,19/12/2022,283597,1421,431,474,1.51976219776655,2.08816705336427,30.33075299085151,10.27027027027027
JENEPONTO,SULAWESI SELATAN,19/12/2022,368745,1841,46,1,0.124747454202769,2.17391304347826,2.498642042368278,10.44776119402985
JEPARA,JAWA TENGAH,19/12/2022,1299609,6496,685,17,0.527081606852523,1.02189781021898,10.544950738916256,1.9943019943019942
JOMBANG,JAWA TIMUR,19/12/2022,1278825,6391,613,614,0.479346274900788,3.4257748776509,9.591613206071036,19.69532100108814
KAIMANA,PAPUA BARAT,19/12/2022,66558,336,10,0,0.150244899185673,0.0,2.976190476190476,6.666666666666667
KAMPAR,RIAU,19/12/2022,896680,4480,282,29,0.314493464781193,3.90070921985816,6.294642857142857,9.13978494623656
KAPUAS,KALIMANTAN TENGAH,19/12/2022,366360,3661,220,186,0.600502238235615,5.0,6.009287080032777,6.844106463878327
KAPUAS HULU,KALIMANTAN BARAT,19/12/2022,273884,1372,26,2,0.0949307005885703,3.84615384615385,1.8950437317784257,3.125
KARANGANYAR,JAWA TENGAH,19/12/2022,900966,4508,450,26,0.499463908737955,5.33333333333333,9.982253771073648,10.674157303370785
KARANGASEM,BALI,19/12/2022,422596,2114,330,89,0.780887656295848,1.51515151515152,15.610217596972564,9.859154929577464
KARAWANG,JAWA BARAT,19/12/2022,2370819,11851,1387,1982,0.585029898950531,7.35400144196107,11.703653700109696,7.1102082275266625
KARIMUN,KEP. RIAU,19/12/2022,239735,1197,188,185,0.784199219972052,2.12765957446809,15.705931495405178,2.5
KARO,SUMATERA UTARA,19/12/2022,441403,2205,134,15,0.303577456428706,1.49253731343284,6.0770975056689345,14.285714285714285
KATINGAN,KALIMANTAN TENGAH,19/12/2022,177358,889,44,20,0.248085792577724,6.81818181818182,4.949381327334083,14.754098360655737
KAUR,BENGKULU,19/12/2022,125000,623,50,30,0.4,2.0,8.025682182985554,1.5384615384615385
KAYONG UTARA,KALIMANTAN BARAT,19/12/2022,116842,1169,16,12,0.136937060303658,12.5,1.3686911890504705,13.043478260869565
KEBUMEN,JAWA TENGAH,19/12/2022,1195392,11956,108,77,0.0903469322197237,21.2962962962963,0.9033121445299431,8.708272859216255
KEDIRI,JAWA TIMUR,19/12/2022,1592699,7966,1143,929,0.717649725403231,3.49956255468067,14.348481044438866,12.62011531069827
KEEROM,PAPUA,19/12/2022,58962,294,130,97,2.20480987754825,0.0,44.21768707482993,0.0
KENDAL,JAWA TENGAH,19/12/2022,982997,4914,556,36,0.565617189065684,3.23741007194245,11.314611314611314,3.37995337995338
KEPAHIANG,BENGKULU,19/12/2022,142963,714,39,16,0.27279785678812,17.9487179487179,5.46218487394958,17.647058823529413
KEPULAUAN ANAMBAS,KEP. RIAU,19/12/2022,43949,217,12,2,0.273043755261781,0.0,5.529953917050691,
KEPULAUAN ARU,MALUKU,19/12/2022,95226,476,8,0,0.0840106693550081,0.0,1.680672268907563,18.181818181818183
KEPULAUAN MENTAWAI,SUMATERA BARAT,19/12/2022,98816,497,11,2,0.111318005181347,9.09090909090909,2.2132796780684103,33.33333333333333
KEPULAUAN MERANTI,RIAU,19/12/2022,190032,952,30,3,0.157868148522354,6.66666666666667,3.1512605042016806,23.684210526315788
KEPULAUAN SANGIHE,SULAWESI UTARA,19/12/2022,132369,1988,19,6,0.143538139594618,0.0,0.9557344064386318,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,19/12/2022,136996,686,60,70,0.437968991795381,3.33333333333333,8.746355685131196,19.318181818181817
KEPULAUAN SERIBU,DKI JAKARTA,19/12/2022,26105,133,64,10,2.45163761731469,1.5625,48.1203007518797,2.9702970297029703
KEPULAUAN SULA,MALUKU UTARA,19/12/2022,102790,511,81,89,0.788014398287771,0.0,15.851272015655576,
KEPULAUAN TALAUD,SULAWESI UTARA,19/12/2022,93774,469,13,0,0.138631177085333,0.0,2.771855010660981,5.263157894736842
KEPULAUAN TANIMBAR,MALUKU,19/12/2022,100938,504,12,0,0.118884860013077,0.0,2.380952380952381,6.666666666666667
KEPULAUAN YAPEN,PAPUA,19/12/2022,99744,497,87,7,0.87223291626564,0.0,17.50503018108652,0.9803921568627451
KERINCI,JAMBI,19/12/2022,240569,1204,15,0,0.0623521733889238,0.0,1.2458471760797343,9.523809523809524
KETAPANG,KALIMANTAN BARAT,19/12/2022,533904,2667,90,102,0.16856963049537,5.55555555555556,3.374578177727784,15.267175572519085
KLATEN,JAWA TENGAH,19/12/2022,1175301,5880,807,76,0.686632615815013,5.7001239157373,13.724489795918368,5.0914876690533015
KLUNGKUNG,BALI,19/12/2022,181443,182,365,470,2.01165104192501,0.547945205479452,200.54945054945054,13.025210084033615
KOLAKA,SULAWESI TENGGARA,19/12/2022,275392,1379,102,106,0.370381129444574,0.0,7.396664249456128,3.10077519379845
KOLAKA TIMUR,SULAWESI TENGGARA,19/12/2022,143194,1435,22,2,0.153637722250932,0.0,1.5331010452961673,0.0
KOLAKA UTARA,SULAWESI TENGGARA,19/12/2022,158378,791,23,2,0.145222189950624,0.0,2.9077117572692797,3.571428571428571
KONAWE,SULAWESI TENGGARA,19/12/2022,252223,1260,72,50,0.285461674787787,2.77777777777778,5.714285714285714,5.952380952380952
KONAWE KEPULAUAN,SULAWESI TENGGARA,19/12/2022,33948,511,4,9,0.117827265229174,25.0,0.7827788649706457,87.5
KONAWE SELATAN,SULAWESI TENGGARA,19/12/2022,323998,1617,29,7,0.0895067253501565,0.0,1.7934446505875077,0.0
KONAWE UTARA,SULAWESI TENGGARA,19/12/2022,66039,329,13,0,0.196853374521116,0.0,3.951367781155015,0.0
KOTA AMBON,MALUKU,19/12/2022,484690,2422,237,384,0.488972332831294,0.0,9.785301403798513,28.79120879120879
KOTA BALIKPAPAN,KALIMANTAN TIMUR,19/12/2022,646020,644,3032,5592,4.69335314696139,0.296833773087071,470.8074534161491,1.0161090458488227
KOTA BANDA ACEH,ACEH,19/12/2022,280231,1400,174,285,0.62091631546831,4.02298850574713,12.428571428571429,8.482142857142858
KOTA BANDAR LAMPUNG,LAMPUNG,19/12/2022,1106767,5537,1211,1647,1.09417790736442,2.47729149463254,21.871049304677623,8.423739629865985
KOTA BANDUNG,JAWA BARAT,19/12/2022,2588871,25886,4804,8391,1.85563513979646,10.2622814321399,18.558294058564474,11.98851399856425
KOTA BANJAR,JAWA BARAT,19/12/2022,189242,945,90,83,0.47558153052705,5.55555555555556,9.523809523809524,8.333333333333332
KOTA BANJARBARU,KALIMANTAN SELATAN,19/12/2022,280110,280,409,493,1.46014065902681,1.22249388753056,146.07142857142856,1.185770750988142
KOTA BANJARMASIN,KALIMANTAN SELATAN,19/12/2022,719577,3598,473,955,0.65733062618733,0.845665961945032,13.146192329071708,6.901840490797547
KOTA BATAM,KEP. RIAU,19/12/2022,1607135,8036,905,801,0.563113864112225,0.662983425414365,11.26182180189149,3.5807860262008733
KOTA BATU,JAWA TIMUR,19/12/2022,212889,2128,125,238,0.58716044511459,8.8,5.87406015037594,45.289855072463766
KOTA BAU BAU,SULAWESI TENGGARA,19/12/2022,174366,875,133,158,0.762763382769577,1.50375939849624,15.2,0.6493506493506493
KOTA BEKASI,JAWA BARAT,19/12/2022,3114154,15568,6448,6044,2.07054628640716,5.44354838709677,41.41829393627955,6.772640770177992
KOTA BENGKULU,BENGKULU,19/12/2022,378815,1897,388,660,1.02424666393886,2.83505154639175,20.453347390616763,8.72210953346856
KOTA BIMA,NTB,19/12/2022,187780,938,43,126,0.228991372883161,4.65116279069767,4.584221748400854,57.73195876288659
KOTA BINJAI,SUMATERA UTARA,19/12/2022,287050,1435,126,30,0.438947918481101,1.58730158730159,8.780487804878048,2.976190476190476
KOTA BITUNG,SULAWESI UTARA,19/12/2022,226380,1134,106,102,0.468239243749448,0.0,9.347442680776014,0.0
KOTA BLITAR,JAWA TIMUR,19/12/2022,144727,721,165,156,1.14007752527172,7.27272727272727,22.88488210818308,13.023255813953488
KOTA BOGOR,JAWA BARAT,19/12/2022,1117208,5586,1922,6394,1.72036004038639,5.30697190426639,34.40744718940208,8.567464446756851
KOTA BONTANG,KALIMANTAN TIMUR,19/12/2022,185458,182,363,357,1.95731648135966,0.826446280991736,199.45054945054946,1.3100436681222707
KOTA BUKITTINGGI,SUMATERA BARAT,19/12/2022,138716,693,61,66,0.439747397560483,0.0,8.802308802308803,2.5
KOTA CILEGON,BANTEN,19/12/2022,452907,2268,654,1018,1.44400506064159,4.58715596330275,28.835978835978835,9.601873536299765
KOTA CIMAHI,JAWA BARAT,19/12/2022,610492,6104,939,950,1.53810369341449,15.8679446219382,15.383355176933158,10.579576816927323
KOTA CIREBON,JAWA BARAT,19/12/2022,320729,1603,439,1150,1.36875680091292,2.73348519362187,27.386150966936995,3.5523978685612785
KOTA DENPASAR,BALI,19/12/2022,1017590,5089,1445,2637,1.42002181625213,1.45328719723183,28.394576537630183,4.698344901227976
KOTA DEPOK,JAWA BARAT,19/12/2022,2557194,25571,5734,6176,2.24230152268463,4.8133937914196,22.42383950569004,9.973108850695663
KOTA DUMAI,RIAU,19/12/2022,313391,1568,252,263,0.804107329183033,1.19047619047619,16.071428571428573,6.25
KOTA GORONTALO,GORONTALO,19/12/2022,221549,1106,94,81,0.424285372536098,0.0,8.499095840867993,6.0606060606060606
KOTA GUNUNGSITOLI,SUMATERA UTARA,19/12/2022,147935,147,483,707,3.26494744313381,0.0,328.57142857142856,32.42506811989101
KOTA JAKARTA BARAT,DKI JAKARTA,19/12/2022,2662270,26621,9182,19342,3.44893643394547,6.28403397952516,34.49156680815897,8.12877849806978
KOTA JAKARTA PUSAT,DKI JAKARTA,19/12/2022,913724,9135,4773,16764,5.22367804720025,5.53111250785669,52.24958949096881,11.405241669959173
KOTA JAKARTA SELATAN,DKI JAKARTA,19/12/2022,2309334,23093,12623,43639,5.46607809870725,4.76907232828963,54.6615857619192,7.650691573521155
KOTA JAKARTA TIMUR,DKI JAKARTA,19/12/2022,2949974,29498,11636,12793,3.94444154423056,5.3540735647989,39.44674215201031,11.800472919716249
