Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGGAI LAUT,SULAWESI TENGAH,01/11/2022,78681,1183,12,41,0.152514584207115,41.6666666666667,1.0143702451394758,72.3404255319149
BANGKA,KEP. BANGKA BELITUNG,01/11/2022,341430,1708,127,275,0.371964970857863,11.0236220472441,7.43559718969555,5.172413793103448
BANGKA BARAT,KEP. BANGKA BELITUNG,01/11/2022,215918,2156,54,36,0.250094943450754,20.3703703703704,2.504638218923933,16.39344262295082
BANGKA SELATAN,KEP. BANGKA BELITUNG,01/11/2022,212382,1064,23,7,0.108295429932857,17.3913043478261,2.161654135338346,32.05128205128205
BANGKA TENGAH,KEP. BANGKA BELITUNG,01/11/2022,198458,994,55,139,0.277136724143144,7.27272727272727,5.533199195171027,35.40372670807454
BANGKALAN,JAWA TIMUR,01/11/2022,1010737,5054,245,73,0.242397379338047,6.93877551020408,4.847645429362881,1.3544018058690745
BANGLI,BALI,01/11/2022,231050,1155,183,248,0.79203635576715,5.46448087431694,15.844155844155845,7.894736842105263
BANJAR,KALIMANTAN SELATAN,01/11/2022,601268,3003,61,159,0.101452264214959,4.91803278688525,2.0313020313020314,4.827586206896552
BANJARNEGARA,JAWA TENGAH,01/11/2022,929976,4648,164,519,0.176348636954072,10.3658536585366,3.5283993115318415,5.1454138702460845
BANTAENG,SULAWESI SELATAN,01/11/2022,190006,1897,27,11,0.142100775764976,14.8148148148148,1.4232999472851873,3.7037037037037033
BANTUL,DI YOGYAKARTA,01/11/2022,1064286,5320,660,623,0.620134061708977,16.5151515151515,12.406015037593985,9.50413223140496
BANYUASIN,SUMATERA SELATAN,01/11/2022,888470,4445,204,63,0.2296082028656,7.84313725490196,4.589426321709786,6.222222222222222
BANYUMAS,JAWA TENGAH,01/11/2022,1719757,1722,1743,2463,1.01351528151942,4.245553643144,101.21951219512195,7.373428474345905
BANYUWANGI,JAWA TIMUR,01/11/2022,1626064,8127,428,492,0.263212272087691,6.54205607476635,5.266395964070383,3.0525030525030523
BARITO KUALA,KALIMANTAN SELATAN,01/11/2022,317818,1589,96,96,0.30205966937052,0.0,6.041535556954059,1.7699115044247788
BARITO SELATAN,KALIMANTAN TENGAH,01/11/2022,140360,700,20,10,0.142490738102023,5.0,2.857142857142857,0.0
BARITO TIMUR,KALIMANTAN TENGAH,01/11/2022,128131,644,18,5,0.140481226245015,0.0,2.7950310559006213,2.380952380952381
BARITO UTARA,KALIMANTAN TENGAH,01/11/2022,132857,665,69,171,0.519355397156341,2.89855072463768,10.37593984962406,6.0606060606060606
BARRU,SULAWESI SELATAN,01/11/2022,175492,875,30,9,0.170947963439929,10.0,3.428571428571429,10.0
BATANG,JAWA TENGAH,01/11/2022,780328,11704,141,104,0.180693246942311,27.6595744680851,1.2047163362952835,7.5650118203309695
BATANGHARI,JAMBI,01/11/2022,272878,1365,42,21,0.15391493634518,0.0,3.076923076923077,3.1746031746031744
BATU BARA,SUMATERA UTARA,01/11/2022,429432,2149,159,295,0.370256524898005,3.77358490566038,7.398790134946487,8.421052631578947
BEKASI,JAWA BARAT,01/11/2022,4043491,20216,2343,5171,0.579449787324864,8.06658130601793,11.589829837752276,5.8704861811579585
BELITUNG,KEP. BANGKA BELITUNG,01/11/2022,192079,959,168,233,0.874640122033122,5.95238095238095,17.51824817518248,5.9459459459459465
BELITUNG TIMUR,KEP. BANGKA BELITUNG,01/11/2022,130987,658,33,6,0.251933397970791,0.0,5.015197568389058,1.2987012987012987
BELU,NTT,01/11/2022,229747,3444,171,433,0.744296987555877,26.3157894736842,4.965156794425087,28.782287822878228
BENER MERIAH,ACEH,01/11/2022,152369,763,1,0,0.00656301478647231,0.0,0.1310615989515072,14.285714285714285
BENGKALIS,RIAU,01/11/2022,570566,2856,240,216,0.420634948454692,6.25,8.403361344537815,3.728813559322034
BENGKAYANG,KALIMANTAN BARAT,01/11/2022,265967,1330,36,24,0.135355138043441,5.55555555555556,2.706766917293233,9.523809523809524
BENGKULU SELATAN,BENGKULU,01/11/2022,179186,896,69,125,0.385074726820176,0.0,7.700892857142858,2.515723270440252
BENGKULU TENGAH,BENGKULU,01/11/2022,116293,581,26,11,0.223573215928732,11.5384615384615,4.475043029259897,14.925373134328357
BENGKULU UTARA,BENGKULU,01/11/2022,310069,1547,345,774,1.11265557021179,6.3768115942029,22.301228183581127,10.141509433962264
BERAU,KALIMANTAN TIMUR,01/11/2022,236589,1183,230,445,0.972150015427598,9.1304347826087,19.44209636517329,3.925233644859813
BIAK NUMFOR,PAPUA,01/11/2022,150676,756,21,16,0.139371897316095,0.0,2.7777777777777777,1.8518518518518516
BIMA,NTB,01/11/2022,515007,2576,56,57,0.108736386107373,16.0714285714286,2.1739130434782608,32.28346456692913
BINTAN,KEP. RIAU,01/11/2022,166137,833,130,83,0.782486742868837,4.61538461538462,15.606242496998798,3.4055727554179565
BIREUEN,ACEH,01/11/2022,483716,2422,15,5,0.0310099314473782,6.66666666666667,0.6193228736581338,12.121212121212121
BLITAR,JAWA TIMUR,01/11/2022,1170647,5852,799,1119,0.682528550451161,4.25531914893617,13.653451811346548,1.9086571233810499
BLORA,JAWA TENGAH,01/11/2022,866144,4333,383,705,0.442189751357742,5.74412532637076,8.839141472420955,10.020876826722338
BOALEMO,GORONTALO,01/11/2022,171405,854,26,24,0.151687523701176,0.0,3.0444964871194378,2.7777777777777777
BOGOR,JAWA BARAT,01/11/2022,6165345,30828,3613,3753,0.586017489694413,7.86050373650706,11.719865057739717,10.64102564102564
BOJONEGORO,JAWA TIMUR,01/11/2022,1257262,6286,384,441,0.305425599437508,10.9375,6.108813235762011,5.970149253731343
BOLAANG MONGONDOW,SULAWESI UTARA,01/11/2022,255722,1281,73,244,0.285466248504235,6.84931506849315,5.698672911787666,11.560693641618498
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,01/11/2022,68167,1022,7,7,0.102688984405944,57.1428571428571,0.684931506849315,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,01/11/2022,74026,371,9,2,0.121578904709156,11.1111111111111,2.4258760107816713,7.6923076923076925
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,01/11/2022,82353,413,11,16,0.133571333163333,0.0,2.663438256658596,8.333333333333332
BOMBANA,SULAWESI TENGGARA,01/11/2022,188226,938,28,1,0.148757344893904,3.57142857142857,2.9850746268656714,6.779661016949152
BONDOWOSO,JAWA TIMUR,01/11/2022,785692,7854,116,141,0.147640551259272,28.448275862069,1.4769544181308887,16.883116883116884
BONE,SULAWESI SELATAN,01/11/2022,759504,11396,102,64,0.13429817354484,24.5098039215686,0.8950508950508951,6.995884773662551
BONE BOLANGO,GORONTALO,01/11/2022,158877,791,12,7,0.0755301270794388,0.0,1.5170670037926675,0.0
BOVEN DIGOEL,PAPUA,01/11/2022,71134,357,7,32,0.098405825624877,0.0,1.9607843137254901,71.42857142857143
BOYOLALI,JAWA TENGAH,01/11/2022,990845,4956,475,648,0.479388804505246,6.73684210526316,9.584342211460855,8.0
BREBES,JAWA TENGAH,01/11/2022,1811321,9058,191,945,0.105447902387263,10.4712041884817,2.1086332523735924,19.97677119628339
BULELENG,BALI,01/11/2022,672468,3360,507,475,0.753939220899731,4.33925049309665,15.089285714285714,14.351320321469574
BULUKUMBA,SULAWESI SELATAN,01/11/2022,423485,4235,58,13,0.136958806097028,17.2413793103448,1.3695395513577333,6.0606060606060606
BULUNGAN,KALIMANTAN UTARA,01/11/2022,135158,1351,76,191,0.562304858018023,15.7894736842105,5.625462620281273,39.06976744186046
BUNGO,JAMBI,01/11/2022,386343,1932,37,40,0.0957698211175044,2.7027027027027,1.9151138716356109,3.3057851239669422
BUOL,SULAWESI TENGAH,01/11/2022,170761,854,37,56,0.216677110112965,2.7027027027027,4.332552693208431,2.564102564102564
BURU,MALUKU,01/11/2022,149974,749,10,0,0.0666782242255324,0.0,1.335113484646195,16.0
BURU SELATAN,MALUKU,01/11/2022,63531,315,5,0,0.0787017361602997,0.0,1.5873015873015872,7.6923076923076925
BUTON,SULAWESI TENGGARA,01/11/2022,102629,511,14,6,0.136413684241296,7.14285714285714,2.73972602739726,3.125
BUTON SELATAN,SULAWESI TENGGARA,01/11/2022,80329,399,24,9,0.298771303016345,16.6666666666667,6.015037593984962,4.878048780487805
BUTON TENGAH,SULAWESI TENGGARA,01/11/2022,93510,469,11,1,0.117634477595979,9.09090909090909,2.345415778251599,0.0
BUTON UTARA,SULAWESI TENGGARA,01/11/2022,64203,966,9,0,0.140180365403486,11.1111111111111,0.9316770186335404,4.761904761904762
CIAMIS,JAWA BARAT,01/11/2022,1219236,1218,1261,1297,1.0342542378998,0.555114988104679,103.5303776683087,12.918660287081341
CIANJUR,JAWA BARAT,01/11/2022,2341228,11704,552,493,0.235773705081265,5.61594202898551,4.716336295283663,8.554817275747508
CILACAP,JAWA TENGAH,01/11/2022,1734138,17339,436,1158,0.251421743828923,18.5779816513761,2.5145625468596804,11.587591240875913
CIREBON,JAWA BARAT,01/11/2022,2217596,11088,1781,2120,0.803121939253137,3.98652442448063,16.06240981240981,6.732070365358593
DAIRI,SUMATERA UTARA,01/11/2022,286237,1428,52,9,0.18166763905435,3.84615384615385,3.6414565826330536,10.92436974789916
DEIYAI,PAPUA,01/11/2022,77276,385,7,0,0.0905843987784047,0.0,1.8181818181818181,
DELI SERDANG,SUMATERA UTARA,01/11/2022,2366885,11837,1060,1522,0.447846008572449,4.43396226415094,8.954971698910196,13.933236574746008
DEMAK,JAWA TENGAH,01/11/2022,1185701,5929,1473,1917,1.24230307640796,6.78886625933469,24.843987181649517,16.767865483418966
DHARMASRAYA,SUMATERA BARAT,01/11/2022,273265,2730,15,17,0.0548917717234187,13.3333333333333,0.5494505494505495,39.130434782608695
DOGIYAI,PAPUA,01/11/2022,99702,497,2,0,0.0200597781388538,0.0,0.4024144869215292,
DOMPU,NTB,01/11/2022,269315,4039,18,61,0.0668362326643522,22.2222222222222,0.4456548650656103,68.47826086956522
DONGGALA,SULAWESI TENGAH,01/11/2022,308606,4627,84,135,0.27219172666766,25.0,1.8154311649016641,27.127659574468083
EMPAT LAWANG,SUMATERA SELATAN,01/11/2022,258868,1295,29,1,0.112026206406354,3.44827586206897,2.2393822393822393,12.857142857142856
ENDE,NTT,01/11/2022,275722,2758,176,312,0.638324109066378,14.7727272727273,6.381435823060189,24.089068825910932
ENREKANG,SULAWESI SELATAN,01/11/2022,211464,1057,43,44,0.2033443044679,2.32558139534884,4.068117313150426,3.7383177570093453
FAK FAK,PAPUA BARAT,01/11/2022,82512,413,40,132,0.484777971688966,7.5,9.685230024213075,61.212121212121204
FLORES TIMUR,NTT,01/11/2022,261613,1309,105,207,0.401356201717805,12.3809523809524,8.02139037433155,28.947368421052634
GARUT,JAWA BARAT,01/11/2022,2658006,13293,1690,3634,0.635814968062525,4.14201183431953,12.713458211088543,13.636363636363635
GAYO LUES,ACEH,01/11/2022,96126,483,10,4,0.104030127124815,10.0,2.070393374741201,17.647058823529413
GIANYAR,BALI,01/11/2022,528067,2639,499,903,0.9449558484056,8.21643286573146,18.908677529367186,3.648068669527897
GORONTALO,GORONTALO,01/11/2022,376359,1883,29,31,0.0770540893136606,0.0,1.5400955921402018,1.5873015873015872
GORONTALO UTARA,GORONTALO,01/11/2022,112439,560,14,24,0.124511957594785,0.0,2.5,0.0
GOWA,SULAWESI SELATAN,01/11/2022,789352,7896,222,122,0.281243348974855,20.7207207207207,2.811550151975684,19.616204690831555
GRESIK,JAWA TIMUR,01/11/2022,1356453,6783,881,1707,0.649488039762528,11.6912599318956,12.988353236031255,5.054945054945055
GROBOGAN,JAWA TENGAH,01/11/2022,1384168,6923,533,559,0.385068864473099,9.19324577861163,7.698974433049257,8.088888888888889
GUNUNG MAS,KALIMANTAN TENGAH,01/11/2022,119017,595,23,0,0.193249703823823,0.0,3.865546218487395,5.172413793103448
GUNUNGKIDUL,DI YOGYAKARTA,01/11/2022,776705,3885,234,231,0.301272683966242,14.957264957265,6.023166023166024,12.026726057906458
HALMAHERA BARAT,MALUKU UTARA,01/11/2022,119675,595,7,1,0.0584917484854815,0.0,1.1764705882352942,14.285714285714285
HALMAHERA SELATAN,MALUKU UTARA,01/11/2022,238714,1197,45,104,0.188510099952244,0.0,3.7593984962406015,0.7633587786259541
HALMAHERA TENGAH,MALUKU UTARA,01/11/2022,58049,287,9,1,0.155041430515599,0.0,3.1358885017421603,11.11111111111111
HALMAHERA TIMUR,MALUKU UTARA,01/11/2022,99429,497,3,5,0.0301722837401563,0.0,0.6036217303822937,25.0
HALMAHERA UTARA,MALUKU UTARA,01/11/2022,197240,2961,44,45,0.223078483066315,56.8181818181818,1.485984464707869,44.61538461538462
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,01/11/2022,238556,238,191,431,0.800650580995657,0.0,80.25210084033614,12.76595744680851
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,01/11/2022,273263,1365,132,372,0.483051126570374,1.51515151515152,9.670329670329672,14.245014245014245
HULU SUNGAI UTARA,KALIMANTAN SELATAN,01/11/2022,239261,1197,38,82,0.158822373892945,7.89473684210526,3.1746031746031744,8.791208791208792
HUMBANG HASUNDUTAN,SUMATERA UTARA,01/11/2022,195989,980,64,82,0.326548938971065,1.5625,6.530612244897959,6.329113924050633
INDRAGIRI HILIR,RIAU,01/11/2022,723394,3619,67,80,0.0926189600687869,8.95522388059701,1.8513401492124895,9.550561797752808
INDRAGIRI HULU,RIAU,01/11/2022,448630,2240,249,452,0.555023070236052,2.40963855421687,11.116071428571427,2.380952380952381
INDRAMAYU,JAWA BARAT,01/11/2022,1764423,8820,774,1511,0.438670318852112,4.1343669250646,8.775510204081632,22.278481012658226
INTAN JAYA,PAPUA,01/11/2022,52232,259,5,1,0.0957267575432685,20.0,1.9305019305019304,0.0
JAYAPURA,PAPUA,01/11/2022,129453,644,86,289,0.664333773647579,4.65116279069767,13.354037267080745,1.1299435028248588
JAYAWIJAYA,PAPUA,01/11/2022,211269,1057,19,4,0.0899327397772508,5.26315789473684,1.7975402081362346,2.1739130434782608
JEMBER,JAWA TIMUR,01/11/2022,2480477,12404,503,759,0.202783577513519,8.74751491053678,4.055143502096098,7.504363001745201
JEMBRANA,BALI,01/11/2022,283597,1421,263,354,0.927372292372627,1.90114068441065,18.508092892329344,2.4096385542168677
JENEPONTO,SULAWESI SELATAN,01/11/2022,368745,5530,43,5,0.116611750667806,23.2558139534884,0.7775768535262206,21.052631578947366
JEPARA,JAWA TENGAH,01/11/2022,1299609,6496,1010,879,0.777156821782552,7.62376237623762,15.548029556650247,4.1060735671514115
JOMBANG,JAWA TIMUR,01/11/2022,1278825,12789,713,1172,0.5575430571032,17.531556802244,5.575103604660256,36.559888579387184
KAIMANA,PAPUA BARAT,01/11/2022,66558,336,10,2,0.150244899185673,0.0,2.976190476190476,0.0
KAMPAR,RIAU,01/11/2022,896680,4480,165,87,0.18401213364857,4.24242424242424,3.6830357142857144,7.175925925925926
KAPUAS,KALIMANTAN TENGAH,01/11/2022,366360,1834,93,142,0.253848673435965,2.1505376344086,5.070883315158124,2.803738317757009
KAPUAS HULU,KALIMANTAN BARAT,01/11/2022,273884,2737,12,5,0.0438141695024171,16.6666666666667,0.43843624406284254,10.256410256410255
KARANGANYAR,JAWA TENGAH,01/11/2022,900966,4508,715,436,0.79359265499475,6.29370629370629,15.860692102928128,11.553398058252426
KARANGASEM,BALI,01/11/2022,422596,2114,234,51,0.553720338100692,4.7008547008547,11.069063386944181,11.407766990291263
KARAWANG,JAWA BARAT,01/11/2022,2370819,11851,820,1576,0.345872038312499,8.65853658536585,6.9192473209011895,5.985915492957746
KARIMUN,KEP. RIAU,01/11/2022,239735,1197,76,214,0.317016705946149,6.57894736842105,6.349206349206349,29.629629629629626
KARO,SUMATERA UTARA,01/11/2022,441403,2205,62,9,0.140461211183431,1.61290322580645,2.811791383219955,11.39240506329114
KATINGAN,KALIMANTAN TENGAH,01/11/2022,177358,889,24,7,0.135319523224213,0.0,2.699662542182227,7.352941176470589
KAUR,BENGKULU,01/11/2022,125000,623,30,1,0.24,3.33333333333333,4.815409309791333,12.068965517241379
KAYONG UTARA,KALIMANTAN BARAT,01/11/2022,116842,581,11,3,0.0941442289587648,18.1818181818182,1.8932874354561102,21.73913043478261
KEBUMEN,JAWA TENGAH,01/11/2022,1195392,11956,133,479,0.111260573937252,19.5488721804511,1.1124121779859486,4.467680608365019
KEDIRI,JAWA TIMUR,01/11/2022,1592699,7966,728,1279,0.457085739364437,15.3846153846154,9.13884007029877,19.203873050026896
KEEROM,PAPUA,01/11/2022,58962,294,27,35,0.457922051490791,7.40740740740741,9.183673469387756,2.941176470588235
KENDAL,JAWA TENGAH,01/11/2022,982997,4914,756,597,0.769076609592908,4.23280423280423,15.384615384615385,2.4015369836695486
KEPAHIANG,BENGKULU,01/11/2022,142963,714,15,2,0.104922252610815,13.3333333333333,2.100840336134454,20.0
KEPULAUAN ANAMBAS,KEP. RIAU,01/11/2022,43949,217,28,0,0.637102095610822,0.0,12.903225806451612,4.0
KEPULAUAN ARU,MALUKU,01/11/2022,95226,476,10,3,0.10501333669376,0.0,2.100840336134454,16.666666666666664
KEPULAUAN MENTAWAI,SUMATERA BARAT,01/11/2022,98816,497,12,0,0.121437823834197,8.33333333333333,2.414486921529175,15.0
KEPULAUAN MERANTI,RIAU,01/11/2022,190032,1897,33,19,0.17365496337459,21.2121212121212,1.7395888244596729,17.582417582417584
KEPULAUAN SANGIHE,SULAWESI UTARA,01/11/2022,132369,665,8,10,0.0604371114082602,0.0,1.2030075187969926,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,01/11/2022,136996,686,59,79,0.430669508598791,11.864406779661,8.60058309037901,7.194244604316546
KEPULAUAN SERIBU,DKI JAKARTA,01/11/2022,26105,133,41,25,1.57058034859222,4.8780487804878,30.82706766917293,4.2105263157894735
KEPULAUAN SULA,MALUKU UTARA,01/11/2022,102790,511,21,30,0.204300029185718,0.0,4.10958904109589,2.380952380952381
KEPULAUAN TALAUD,SULAWESI UTARA,01/11/2022,93774,469,20,33,0.213278733977435,0.0,4.264392324093817,0.0
KEPULAUAN TANIMBAR,MALUKU,01/11/2022,100938,504,10,0,0.0990707166775645,0.0,1.984126984126984,0.0
KEPULAUAN YAPEN,PAPUA,01/11/2022,99744,497,36,7,0.360923965351299,5.55555555555556,7.2434607645875255,0.0
KERINCI,JAMBI,01/11/2022,240569,1204,23,0,0.0956066658630164,4.34782608695652,1.910299003322259,9.58904109589041
KETAPANG,KALIMANTAN BARAT,01/11/2022,533904,2667,29,37,0.054316880937397,6.89655172413793,1.0873640794900636,14.117647058823529
KLATEN,JAWA TENGAH,01/11/2022,1175301,5880,977,1130,0.831276413446428,7.57420675537359,16.615646258503403,4.6875
KLUNGKUNG,BALI,01/11/2022,181443,910,250,366,1.37784317940069,7.6,27.472527472527474,11.77536231884058
KOLAKA,SULAWESI TENGGARA,01/11/2022,275392,1379,145,130,0.526522193818266,14.4827586206897,10.514865844815082,9.897610921501707
KOLAKA TIMUR,SULAWESI TENGGARA,01/11/2022,143194,2149,50,38,0.349176641479392,28.0,2.3266635644485807,24.742268041237114
KOLAKA UTARA,SULAWESI TENGGARA,01/11/2022,158378,791,18,3,0.11365214865701,0.0,2.275600505689001,5.405405405405405
KONAWE,SULAWESI TENGGARA,01/11/2022,252223,2520,89,76,0.35286234800157,22.4719101123595,3.5317460317460316,4.2682926829268295
KONAWE KEPULAUAN,SULAWESI TENGGARA,01/11/2022,33948,511,2,0,0.058913632614587,50.0,0.3913894324853229,20.0
KONAWE SELATAN,SULAWESI TENGGARA,01/11/2022,323998,3241,72,46,0.222223593972802,23.6111111111111,2.2215365627892623,25.352112676056336
KONAWE UTARA,SULAWESI TENGGARA,01/11/2022,66039,994,21,13,0.317993912687957,23.8095238095238,2.112676056338028,9.75609756097561
KOTA AMBON,MALUKU,01/11/2022,484690,2422,176,495,0.36311869442324,4.54545454545455,7.26672171758877,28.57142857142857
KOTA BALIKPAPAN,KALIMANTAN TIMUR,01/11/2022,646020,3227,3033,8054,4.69490108665366,13.7487636003956,93.98822435698791,3.24585635359116
KOTA BANDA ACEH,ACEH,01/11/2022,280231,1400,111,442,0.396101787453922,6.30630630630631,7.928571428571428,13.008130081300814
KOTA BANDAR LAMPUNG,LAMPUNG,01/11/2022,1106767,5537,587,1243,0.530373601670451,7.66609880749574,10.60140870507495,11.459968602825747
KOTA BANDUNG,JAWA BARAT,01/11/2022,2588871,12943,3884,9226,1.50026787738748,13.3367662203914,30.008498802441473,11.990141712877387
KOTA BANJAR,JAWA BARAT,01/11/2022,189242,945,97,173,0.512571205123598,3.09278350515464,10.264550264550266,6.417112299465241
KOTA BANJARBARU,KALIMANTAN SELATAN,01/11/2022,280110,1400,195,484,0.696155081932098,3.07692307692308,13.928571428571429,4.444444444444445
KOTA BANJARMASIN,KALIMANTAN SELATAN,01/11/2022,719577,3598,295,943,0.409963075529096,7.79661016949153,8.19899944413563,5.457227138643068
KOTA BATAM,KEP. RIAU,01/11/2022,1607135,8036,925,1846,0.575558369396473,10.1621621621622,11.510701841712295,4.263959390862944
KOTA BATU,JAWA TIMUR,01/11/2022,212889,2128,106,199,0.497912057457172,22.6415094339623,4.981203007518797,32.73381294964029
KOTA BAU BAU,SULAWESI TENGGARA,01/11/2022,174366,875,102,288,0.584976428890954,12.7450980392157,11.657142857142858,5.9405940594059405
KOTA BEKASI,JAWA BARAT,01/11/2022,3114154,15568,4672,8134,1.50024693704936,12.7568493150685,30.01027749229188,6.838046272493574
KOTA BENGKULU,BENGKULU,01/11/2022,378815,1897,258,805,0.681071235299552,8.13953488372093,13.6004217185029,13.862928348909657
KOTA BIMA,NTB,01/11/2022,187780,938,23,96,0.122483757588668,8.69565217391304,2.4520255863539444,60.67415730337079
KOTA BINJAI,SUMATERA UTARA,01/11/2022,287050,1435,77,84,0.268245950182895,0.0,5.365853658536586,2.4242424242424243
KOTA BITUNG,SULAWESI UTARA,01/11/2022,226380,1134,109,161,0.481491297817828,10.0917431192661,9.611992945326278,2.4875621890547266
KOTA BLITAR,JAWA TIMUR,01/11/2022,144727,1449,90,117,0.621860468330028,20.0,6.211180124223603,12.299465240641712
KOTA BOGOR,JAWA BARAT,01/11/2022,1117208,5586,1508,7089,1.349793413581,10.4111405835544,26.996061582527748,8.590852904820766
KOTA BONTANG,KALIMANTAN TIMUR,01/11/2022,185458,924,226,484,1.21860475148012,13.2743362831858,24.458874458874458,10.434782608695652
KOTA BUKITTINGGI,SUMATERA BARAT,01/11/2022,138716,693,46,58,0.331612791602987,4.34782608695652,6.637806637806638,12.631578947368421
KOTA CILEGON,BANTEN,01/11/2022,452907,2268,422,1075,0.931758617111239,11.1374407582938,18.606701940035272,11.686879823594266
KOTA CIMAHI,JAWA BARAT,01/11/2022,610492,3052,667,1089,1.09256140948612,12.8935532233883,21.854521625163827,10.06711409395973
KOTA CIREBON,JAWA BARAT,01/11/2022,320729,1603,349,1548,1.08814606724057,6.01719197707736,21.771678103555832,4.186046511627907
KOTA DENPASAR,BALI,01/11/2022,1017590,5089,1324,3324,1.30111341502963,6.87311178247734,26.016899194340738,4.319371727748691
KOTA DEPOK,JAWA BARAT,01/11/2022,2557194,12789,4453,7003,1.74136182080828,11.4304962946328,34.818985065290484,11.044624746450305
KOTA DUMAI,RIAU,01/11/2022,313391,1568,75,86,0.23931765749495,5.33333333333333,4.783163265306122,11.386138613861387
KOTA GORONTALO,GORONTALO,01/11/2022,221549,1106,44,91,0.198601663740301,0.0,3.9783001808318263,2.6785714285714284
KOTA GUNUNGSITOLI,SUMATERA UTARA,01/11/2022,147935,742,15,4,0.101395883327137,0.0,2.0215633423180592,4.0
KOTA JAKARTA BARAT,DKI JAKARTA,01/11/2022,2662270,26621,8639,24976,3.24497515278315,18.3586063201759,32.45182374816874,9.728543127911335
KOTA JAKARTA PUSAT,DKI JAKARTA,01/11/2022,913724,4571,4148,20169,4.53966405610447,15.8148505303761,90.74600743819732,16.859884069558266
