Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BARRU,SULAWESI SELATAN,27/01/2023,175924,875,30,2,0.170528182624315,3.33333333333333,3.428571428571429,0.0
BATANG,JAWA TENGAH,27/01/2023,785195,3899,60,2,0.0764141391628831,0.0,1.5388561169530648,0.8264462809917356
BATANGHARI,JAMBI,27/01/2023,274117,1365,38,4,0.138626936673026,0.0,2.783882783882784,2.3255813953488373
BATU BARA,SUMATERA UTARA,27/01/2023,432925,427,90,99,0.207888202344517,1.11111111111111,21.07728337236534,20.3125
BEKASI,JAWA BARAT,27/01/2023,4166696,20216,1990,2086,0.47759663771967,0.904522613065327,9.84368816778789,3.961584633853541
BELITUNG,KEP. BANGKA BELITUNG,27/01/2023,194384,959,60,11,0.308667380031278,0.0,6.256517205422315,0.0
BELITUNG TIMUR,KEP. BANGKA BELITUNG,27/01/2023,132547,658,16,8,0.120711898420937,0.0,2.43161094224924,0.0
BELU,NTT,27/01/2023,232794,1148,64,81,0.274921174944371,0.0,5.574912891986063,1.2195121951219512
BENER MERIAH,ACEH,27/01/2023,154463,763,0,0,0.0,0.0,0.0,
BENGKALIS,RIAU,27/01/2023,573164,2856,267,193,0.465835258320481,0.0,9.34873949579832,3.067484662576687
BENGKAYANG,KALIMANTAN BARAT,27/01/2023,269707,1330,44,8,0.163140000074155,0.0,3.308270676691729,3.7735849056603774
BENGKULU SELATAN,BENGKULU,27/01/2023,183088,896,67,73,0.365944245390195,0.0,7.477678571428571,0.0
BENGKULU TENGAH,BENGKULU,27/01/2023,117380,581,11,2,0.0937127278923156,0.0,1.8932874354561102,0.0
BENGKULU UTARA,BENGKULU,27/01/2023,312967,308,51,59,0.162956477839517,0.0,16.558441558441558,19.17808219178082
BERAU,KALIMANTAN TIMUR,27/01/2023,240424,238,224,183,0.931687352344192,0.0,94.11764705882352,0.7782101167315175
BIAK NUMFOR,PAPUA,27/01/2023,152123,154,29,2,0.190635209665863,3.44827586206897,18.83116883116883,5.88235294117647
BIMA,NTB,27/01/2023,520986,2576,28,73,0.0537442464864699,0.0,1.0869565217391304,65.26315789473685
BINTAN,KEP. RIAU,27/01/2023,167625,833,133,98,0.793437733035048,0.75187969924812,15.966386554621847,1.7964071856287425
BIREUEN,ACEH,27/01/2023,490248,2422,10,0,0.0203978394608443,0.0,0.41288191577208916,0.0
BLITAR,JAWA TIMUR,27/01/2023,1173198,5852,342,308,0.291510895859011,2.92397660818713,5.844155844155844,3.0732860520094563
BLORA,JAWA TENGAH,27/01/2023,867525,4333,203,13,0.233999020201147,0.492610837438424,4.68497576736672,1.6326530612244898
BOALEMO,GORONTALO,27/01/2023,174497,1715,12,1,0.0687690905860846,0.0,0.6997084548104956,0.0
BOGOR,JAWA BARAT,27/01/2023,6262797,30828,2771,2059,0.442454066449863,1.37134608444605,8.988581808745296,10.872378980067305
BOJONEGORO,JAWA TIMUR,27/01/2023,1259078,6286,224,130,0.177907961222418,0.446428571428571,3.5634743875278394,5.208333333333334
BOLAANG MONGONDOW,SULAWESI UTARA,27/01/2023,258726,1281,7,2,0.027055649606147,0.0,0.546448087431694,33.33333333333333
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,27/01/2023,74714,1022,1,0,0.0133843724067778,0.0,0.09784735812133072,100.0
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,27/01/2023,68959,371,3,1,0.0435041111385026,0.0,0.8086253369272237,40.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,27/01/2023,83129,413,0,0,0.0,0.0,0.0,
BOMBANA,SULAWESI TENGGARA,27/01/2023,192132,938,11,1,0.0572523057064935,0.0,1.1727078891257996,0.0
BONDOWOSO,JAWA TIMUR,27/01/2023,788512,7854,94,120,0.119211882634633,1.06382978723404,1.1968423733129614,15.384615384615385
BONE,SULAWESI SELATAN,27/01/2023,761105,3801,69,4,0.0906576622148061,2.89855072463768,1.8153117600631412,1.3157894736842104
BONE BOLANGO,GORONTALO,27/01/2023,159500,791,9,1,0.0564263322884013,0.0,1.1378002528445006,
BOVEN DIGOEL,PAPUA,27/01/2023,72236,1064,6,19,0.0830610775790465,0.0,0.5639097744360901,69.56521739130434
BOYOLALI,JAWA TENGAH,27/01/2023,994052,4956,324,13,0.325938683288198,0.617283950617284,6.5375302663438255,9.271523178807946
BREBES,JAWA TENGAH,27/01/2023,1814324,9058,94,2,0.051809930310132,1.06382978723404,1.0377566791786266,5.361930294906166
BULELENG,BALI,27/01/2023,675747,3360,415,336,0.614135171891255,0.481927710843374,12.351190476190476,11.57684630738523
BULUKUMBA,SULAWESI SELATAN,27/01/2023,424924,2114,41,2,0.096487842531841,2.4390243902439,1.9394512771996215,3.6363636363636362
BULUNGAN,KALIMANTAN UTARA,27/01/2023,135751,679,28,35,0.2062599907183,0.0,4.123711340206185,41.07142857142857
BUNGO,JAMBI,27/01/2023,391949,1932,19,6,0.0484756945418919,0.0,0.9834368530020704,10.714285714285714
BUOL,SULAWESI TENGAH,27/01/2023,173874,854,9,8,0.0517616204837986,0.0,1.053864168618267,0.0
BURU,MALUKU,27/01/2023,153154,749,3,0,0.0195881269832979,0.0,0.4005340453938585,0.0
BURU SELATAN,MALUKU,27/01/2023,64051,315,5,0,0.0780627937112613,0.0,1.5873015873015872,0.0
BUTON,SULAWESI TENGGARA,27/01/2023,102848,511,10,0,0.0972308649657747,0.0,1.9569471624266144,12.5
BUTON SELATAN,SULAWESI TENGGARA,27/01/2023,80464,399,8,0,0.0994233446013124,0.0,2.0050125313283207,
BUTON TENGAH,SULAWESI TENGGARA,27/01/2023,93742,469,10,0,0.106675769665678,0.0,2.1321961620469083,
BUTON UTARA,SULAWESI TENGGARA,27/01/2023,64773,322,3,0,0.0463155944606549,0.0,0.9316770186335404,
CIAMIS,JAWA BARAT,27/01/2023,1225011,1218,312,129,0.254691590524493,0.32051282051282,25.615763546798032,2.564102564102564
CIANJUR,JAWA BARAT,27/01/2023,2352318,11704,346,106,0.147088956510132,1.15606936416185,2.9562542720437457,12.190082644628099
CILACAP,JAWA TENGAH,27/01/2023,1738563,17339,187,174,0.107560094169725,3.74331550802139,1.0784935694100006,8.967391304347826
CIREBON,JAWA BARAT,27/01/2023,2228100,2219,1080,792,0.484717921098694,0.462962962962963,48.670572329878325,3.0303030303030303
DAIRI,SUMATERA UTARA,27/01/2023,286786,1428,38,2,0.13250298131708,0.0,2.661064425770308,2.3255813953488373
DEIYAI,PAPUA,27/01/2023,78313,385,5,0,0.0638463601190096,40.0,1.2987012987012987,
DELI SERDANG,SUMATERA UTARA,27/01/2023,2415031,11837,783,879,0.324219440661424,0.638569604086845,6.614851736081777,4.771178188899708
DEMAK,JAWA TENGAH,27/01/2023,1194793,5929,359,4,0.30047045806261,0.557103064066852,6.054983977061899,2.941176470588235
DHARMASRAYA,SUMATERA BARAT,27/01/2023,280815,1365,9,7,0.0320495700016025,0.0,0.6593406593406593,23.52941176470588
DOGIYAI,PAPUA,27/01/2023,100627,497,2,0,0.0198753813588798,0.0,0.4024144869215292,
DOMPU,NTB,27/01/2023,273516,1344,71,86,0.259582620395151,0.0,5.282738095238095,3.75
DONGGALA,SULAWESI TENGAH,27/01/2023,310388,3087,72,72,0.231967730711239,0.0,2.3323615160349855,9.183673469387756
EMPAT LAWANG,SUMATERA SELATAN,27/01/2023,261577,1295,37,0,0.14144974519931,0.0,2.857142857142857,8.333333333333332
ENDE,NTT,27/01/2023,276097,1379,153,179,0.554153069392279,1.30718954248366,11.094996374184191,4.166666666666666
ENREKANG,SULAWESI SELATAN,27/01/2023,212917,1057,44,16,0.206653296824584,2.27272727272727,4.162724692526018,0.0
FAK FAK,PAPUA BARAT,27/01/2023,83748,84,27,52,0.322395758704686,11.1111111111111,32.142857142857146,54.6875
FLORES TIMUR,NTT,27/01/2023,263294,1309,42,22,0.159517497550267,0.0,3.2085561497326207,2.083333333333333
GARUT,JAWA BARAT,27/01/2023,2670596,2660,919,942,0.34411794221215,0.761697497279652,34.54887218045113,11.68
GAYO LUES,ACEH,27/01/2023,97199,1442,6,9,0.0617290301340549,66.6666666666667,0.4160887656033287,83.33333333333334
GIANYAR,BALI,27/01/2023,532500,2639,719,696,1.35023474178404,0.417246175243394,27.24516862447897,1.4772727272727273
GORONTALO,GORONTALO,27/01/2023,376709,1883,20,14,0.053091378225633,0.0,1.0621348911311737,3.7037037037037033
GORONTALO UTARA,GORONTALO,27/01/2023,112544,560,11,8,0.0977395507534831,0.0,1.9642857142857142,
GOWA,SULAWESI SELATAN,27/01/2023,798502,3948,140,10,0.175328302245956,1.42857142857143,3.546099290780142,5.084745762711865
GRESIK,JAWA TIMUR,27/01/2023,1370060,6783,793,1097,0.578806767586821,0.504413619167718,11.690992186348224,3.3368091762252345
GROBOGAN,JAWA TENGAH,27/01/2023,1387876,6923,272,24,0.195982926428586,1.10294117647059,3.9289325436949296,7.396449704142012
GUNUNG MAS,KALIMANTAN TENGAH,27/01/2023,120066,595,29,0,0.241533823063981,3.44827586206897,4.873949579831933,14.285714285714285
GUNUNGKIDUL,DI YOGYAKARTA,27/01/2023,786023,3885,222,167,0.282434483469313,3.15315315315315,5.714285714285714,5.956112852664576
HALMAHERA BARAT,MALUKU UTARA,27/01/2023,120809,595,2,0,0.0165550579840906,0.0,0.33613445378151263,
HALMAHERA SELATAN,MALUKU UTARA,27/01/2023,241115,1197,340,415,1.41011550504946,0.294117647058824,28.404344193817877,0.24154589371980675
HALMAHERA TENGAH,MALUKU UTARA,27/01/2023,59226,287,76,13,1.28322020734137,1.31578947368421,26.480836236933797,1.2987012987012987
HALMAHERA TIMUR,MALUKU UTARA,27/01/2023,101470,497,3,1,0.0295653887848625,0.0,0.6036217303822937,0.0
HALMAHERA UTARA,MALUKU UTARA,27/01/2023,199477,1974,10,1,0.0501310928076921,10.0,0.5065856129685917,9.090909090909092
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,27/01/2023,239802,238,139,161,0.579644873687459,0.0,58.40336134453782,2.3529411764705883
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,27/01/2023,274685,1365,183,255,0.666217667510057,0.0,13.406593406593407,10.59322033898305
HULU SUNGAI UTARA,KALIMANTAN SELATAN,27/01/2023,240875,1197,43,46,0.178515827711469,0.0,3.5923141186299077,3.7735849056603774
HUMBANG HASUNDUTAN,SUMATERA UTARA,27/01/2023,197573,980,32,2,0.161965450744788,0.0,3.2653061224489797,0.0
INDRAGIRI HILIR,RIAU,27/01/2023,724628,3619,54,2,0.0745209956005012,0.0,1.4921248963802156,3.076923076923077
INDRAGIRI HULU,RIAU,27/01/2023,453478,448,117,73,0.258005901058045,0.0,26.11607142857143,5.298013245033113
INDRAMAYU,JAWA BARAT,27/01/2023,1772781,8820,600,711,0.338451280784259,0.666666666666667,6.802721088435375,24.091381100726895
INTAN JAYA,PAPUA,27/01/2023,53093,259,2,0,0.0376697493078184,0.0,0.7722007722007722,
JAYAPURA,PAPUA,27/01/2023,130403,126,74,39,0.5674716072483,2.7027027027027,58.730158730158735,3.3707865168539324
JAYAWIJAYA,PAPUA,27/01/2023,211582,1057,15,1,0.0708944995320963,0.0,1.4191106906338695,0.0
JEMBER,JAWA TIMUR,27/01/2023,2488791,12404,368,344,0.147862958360103,0.543478260869565,2.966784908094163,6.765327695560254
JEMBRANA,BALI,27/01/2023,285122,1421,315,336,1.10479023014709,0.952380952380952,22.167487684729064,7.731958762886598
JENEPONTO,SULAWESI SELATAN,27/01/2023,370256,1841,38,8,0.102631692666695,2.63157894736842,2.0640956002172732,4.25531914893617
JEPARA,JAWA TENGAH,27/01/2023,1315309,6496,686,18,0.521550449362089,0.145772594752187,10.560344827586206,0.2617801047120419
JOMBANG,JAWA TIMUR,27/01/2023,1283132,6391,273,229,0.212760651281396,2.56410256410256,4.271631982475356,19.395465994962215
KAIMANA,PAPUA BARAT,27/01/2023,68414,336,5,0,0.0730844563978133,0.0,1.488095238095238,16.666666666666664
KAMPAR,RIAU,27/01/2023,910417,4480,265,17,0.29107540830191,1.13207547169811,5.915178571428571,5.421686746987952
KAPUAS,KALIMANTAN TENGAH,27/01/2023,368881,3661,122,126,0.330729964405865,0.0,3.3324228352909038,0.6493506493506493
KAPUAS HULU,KALIMANTAN BARAT,27/01/2023,277685,1372,45,26,0.16205412607811,2.22222222222222,3.279883381924198,3.7735849056603774
KARANGANYAR,JAWA TENGAH,27/01/2023,906845,4508,359,38,0.395878016640109,1.39275766016713,7.963620230700975,15.013404825737265
KARANGASEM,BALI,27/01/2023,424277,2114,182,44,0.428965039349293,1.0989010989011,8.609271523178808,18.560606060606062
KARAWANG,JAWA BARAT,27/01/2023,2382048,11851,854,988,0.358515025725762,1.63934426229508,7.206142941523922,2.746212121212121
KARIMUN,KEP. RIAU,27/01/2023,241193,1197,130,138,0.538987449884532,0.0,10.86048454469507,1.3793103448275863
KARO,SUMATERA UTARA,27/01/2023,448535,2205,47,10,0.104785579720646,0.0,2.131519274376417,10.294117647058822
KATINGAN,KALIMANTAN TENGAH,27/01/2023,179849,889,30,7,0.166806598869051,0.0,3.374578177727784,2.857142857142857
KAUR,BENGKULU,27/01/2023,126168,623,26,0,0.206074440428635,0.0,4.173354735152488,3.4482758620689653
KAYONG UTARA,KALIMANTAN BARAT,27/01/2023,118380,1169,8,3,0.0675789829363068,0.0,0.6843455945252352,33.33333333333333
KEBUMEN,JAWA TENGAH,27/01/2023,1196032,11956,90,48,0.0752488227739726,7.77777777777778,0.7527601204416192,4.054054054054054
KEDIRI,JAWA TIMUR,27/01/2023,1597867,7966,762,736,0.47688574831322,0.656167979002625,9.56565402962591,13.457943925233645
KEEROM,PAPUA,27/01/2023,59638,294,49,37,0.821623796908012,0.0,16.666666666666664,
KENDAL,JAWA TENGAH,27/01/2023,988217,4914,604,6,0.611201790699816,0.165562913907285,12.291412291412291,0.6960556844547563
KEPAHIANG,BENGKULU,27/01/2023,144299,714,9,0,0.0623704945980222,0.0,1.2605042016806722,
KEPULAUAN ANAMBAS,KEP. RIAU,27/01/2023,44365,217,11,0,0.24794319846726,0.0,5.0691244239631335,7.142857142857142
KEPULAUAN ARU,MALUKU,27/01/2023,95651,476,3,0,0.0313640212857158,0.0,0.6302521008403361,
KEPULAUAN MENTAWAI,SUMATERA BARAT,27/01/2023,100747,497,3,0,0.0297775616147379,0.0,0.6036217303822937,0.0
KEPULAUAN MERANTI,RIAU,27/01/2023,190898,952,37,2,0.193820783874111,0.0,3.8865546218487395,4.878048780487805
KEPULAUAN SANGIHE,SULAWESI UTARA,27/01/2023,132584,1988,18,5,0.135762987992518,0.0,0.9054325955734407,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,27/01/2023,137849,686,23,13,0.166849233581673,0.0,3.3527696793002915,0.0
KEPULAUAN SERIBU,DKI JAKARTA,27/01/2023,26485,133,41,7,1.5480460638097,0.0,30.82706766917293,4.477611940298507
KEPULAUAN SULA,MALUKU UTARA,27/01/2023,103740,511,3,0,0.0289184499710816,0.0,0.5870841487279843,
KEPULAUAN TALAUD,SULAWESI UTARA,27/01/2023,94379,469,6,0,0.0635734644359444,0.0,1.279317697228145,0.0
KEPULAUAN TANIMBAR,MALUKU,27/01/2023,112973,504,6,0,0.0531100351411399,0.0,1.1904761904761905,0.0
KEPULAUAN YAPEN,PAPUA,27/01/2023,100801,497,20,1,0.198410730052281,5.0,4.0241448692152915,0.0
KERINCI,JAMBI,27/01/2023,241852,1204,13,0,0.0537518813158461,0.0,1.0797342192691028,0.0
KETAPANG,KALIMANTAN BARAT,27/01/2023,541898,2667,44,57,0.0811960922535237,2.27272727272727,1.6497937757780277,18.571428571428573
KLATEN,JAWA TENGAH,27/01/2023,1176818,5880,778,30,0.661104775759718,0.77120822622108,13.231292517006803,2.7164685908319184
KLUNGKUNG,BALI,27/01/2023,182138,182,229,344,1.25728842965224,0.0,125.82417582417582,10.891089108910892
KOLAKA,SULAWESI TENGGARA,27/01/2023,280538,1379,94,97,0.335070471736449,0.0,6.81653372008702,0.8771929824561403
KOLAKA TIMUR,SULAWESI TENGGARA,27/01/2023,146111,1435,9,0,0.0615970050167339,0.0,0.627177700348432,0.0
KOLAKA UTARA,SULAWESI TENGGARA,27/01/2023,161198,791,19,2,0.117867467338304,0.0,2.402022756005057,0.0
KONAWE,SULAWESI TENGGARA,27/01/2023,254658,1260,31,7,0.121731891399446,0.0,2.4603174603174605,0.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,27/01/2023,34251,511,6,0,0.175177367084173,0.0,1.1741682974559686,
KONAWE SELATAN,SULAWESI TENGGARA,27/01/2023,328036,1617,26,1,0.0792595934592545,0.0,1.6079158936301792,2.857142857142857
KONAWE UTARA,SULAWESI TENGGARA,27/01/2023,67113,329,6,0,0.0894014572437531,0.0,1.82370820668693,0.0
KOTA AMBON,MALUKU,27/01/2023,495319,2422,99,71,0.199871194119345,0.0,4.0875309661436825,4.0
KOTA BALIKPAPAN,KALIMANTAN TIMUR,27/01/2023,649422,644,1956,3398,3.01190905143343,0.102249488752556,303.72670807453414,0.5483744614179397
KOTA BANDA ACEH,ACEH,27/01/2023,284233,1400,83,150,0.292013946304616,0.0,5.928571428571429,0.9900990099009901
KOTA BANDAR LAMPUNG,LAMPUNG,27/01/2023,1124566,5537,368,659,0.327237352009575,1.08695652173913,6.646198302329781,10.887096774193548
KOTA BANDUNG,JAWA BARAT,27/01/2023,2601133,25886,2465,4369,0.947663960281923,2.88032454361055,9.522521826469907,4.9720323182100685
KOTA BANJAR,JAWA BARAT,27/01/2023,190140,945,53,141,0.278741979593983,0.0,5.608465608465608,4.0
KOTA BANJARBARU,KALIMANTAN SELATAN,27/01/2023,286800,280,411,462,1.43305439330544,0.24330900243309,146.78571428571428,1.0040160642570282
KOTA BANJARMASIN,KALIMANTAN SELATAN,27/01/2023,724795,3598,313,632,0.431846246179954,0.0,8.699277376320177,4.842615012106537
KOTA BATAM,KEP. RIAU,27/01/2023,1672719,8036,589,579,0.352121306686897,0.509337860780985,7.329517172722748,1.6506189821182942
KOTA BATU,JAWA TIMUR,27/01/2023,214508,2128,66,117,0.307680832416507,0.0,3.101503759398496,31.35593220338983
KOTA BAU BAU,SULAWESI TENGGARA,27/01/2023,177104,875,64,89,0.361369590748938,0.0,7.314285714285715,1.3157894736842104
KOTA BEKASI,JAWA BARAT,27/01/2023,3171688,15568,2788,2548,0.879027193090872,1.54232424677188,17.90853031860226,7.498005849508109
KOTA BENGKULU,BENGKULU,27/01/2023,382357,1897,106,114,0.277227826350766,0.0,5.58777016341592,6.081081081081082
KOTA BIMA,NTB,27/01/2023,191789,938,25,65,0.130351584293156,0.0,2.6652452025586353,56.060606060606055
KOTA BINJAI,SUMATERA UTARA,27/01/2023,289874,1435,78,18,0.269082428917392,0.0,5.435540069686411,1.0752688172043012
KOTA BITUNG,SULAWESI UTARA,27/01/2023,229175,1134,92,100,0.401439947638268,0.0,8.112874779541446,2.7027027027027026
KOTA BLITAR,JAWA TIMUR,27/01/2023,145583,721,71,55,0.487694304966926,0.0,9.847434119278779,4.878048780487805
KOTA BOGOR,JAWA BARAT,27/01/2023,1126065,5586,932,2611,0.827660925435033,1.39484978540773,16.684568564267813,7.975460122699387
KOTA BONTANG,KALIMANTAN TIMUR,27/01/2023,188101,182,222,221,1.18021701107384,0.0,121.97802197802199,1.486988847583643
KOTA BUKITTINGGI,SUMATERA BARAT,27/01/2023,140959,693,28,35,0.198639320653523,0.0,4.040404040404041,4.878048780487805
KOTA CILEGON,BANTEN,27/01/2023,458235,2268,284,573,0.619769332329482,1.76056338028169,12.522045855379188,20.861678004535147
KOTA CIMAHI,JAWA BARAT,27/01/2023,613241,6104,459,663,0.74848224433787,3.48583877995643,7.519659239842726,5.830388692579505
KOTA CIREBON,JAWA BARAT,27/01/2023,322248,1603,269,989,0.834760805342469,0.743494423791822,16.781035558328135,1.2658227848101267
KOTA DENPASAR,BALI,27/01/2023,1037874,5089,772,1920,0.743828248901119,0.38860103626943,15.169974454706228,2.901554404145078
KOTA DEPOK,JAWA BARAT,27/01/2023,2625541,25571,2794,3572,1.06416163373568,1.36005726556908,10.92644010793477,9.968847352024921
KOTA DUMAI,RIAU,27/01/2023,316785,1568,122,85,0.385119244913743,0.819672131147541,7.780612244897959,4.57516339869281
KOTA GORONTALO,GORONTALO,27/01/2023,224150,1106,50,36,0.22306491188936,0.0,4.520795660036167,0.0
KOTA GUNUNGSITOLI,SUMATERA UTARA,27/01/2023,149456,147,21,5,0.140509581415266,0.0,14.285714285714285,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,27/01/2023,2685139,26621,5144,9144,1.91572950227158,1.76905132192846,19.323090792982985,7.769007062733693
KOTA JAKARTA PUSAT,DKI JAKARTA,27/01/2023,914534,9135,2731,8413,2.98622030454855,1.8308311973636,29.896004378762996,14.842434447919173
KOTA JAKARTA SELATAN,DKI JAKARTA,27/01/2023,2323642,23093,6566,18580,2.82573649469238,1.97989643618641,28.432858441952106,8.659246400490145
KOTA JAKARTA TIMUR,DKI JAKARTA,27/01/2023,2962784,29498,6713,8588,2.26577435277091,1.22151050201102,22.757475083056477,12.106837166133856
KOTA JAKARTA UTARA,DKI JAKARTA,27/01/2023,1862496,18501,3330,5438,1.78792330292253,1.68168168168168,17.99902707961732,11.894184168012924
KOTA JAMBI,JAMBI,27/01/2023,608973,3031,269,473,0.44172730153882,0.743494423791822,8.874958759485319,6.8493150684931505
KOTA JAYAPURA,PAPUA,27/01/2023,313133,308,230,465,0.734512172144105,0.0,74.67532467532467,2.527075812274368
KOTA KEDIRI,JAWA TIMUR,27/01/2023,294532,1463,237,666,0.80466638599541,0.421940928270042,16.19958988380041,11.598746081504702
KOTA KENDARI,SULAWESI TENGGARA,27/01/2023,422098,2058,84,143,0.199005918056944,0.0,4.081632653061225,6.1946902654867255
