Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANGKA SELATAN,KEP. BANGKA BELITUNG,23/02/2023,214921,1064,33,0,0.153544790876648,0.0,3.101503759398496,18.421052631578945
BANGKA TENGAH,KEP. BANGKA BELITUNG,23/02/2023,200830,994,51,96,0.253946123587113,1.96078431372549,5.1307847082494975,35.2112676056338
BANGKALAN,JAWA TIMUR,23/02/2023,1018075,5054,232,59,0.227881050020873,0.862068965517241,4.590423426988524,1.5810276679841897
BANGLI,BALI,23/02/2023,232095,1155,155,123,0.667829983411965,0.0,13.41991341991342,9.876543209876543
BANJAR,KALIMANTAN SELATAN,23/02/2023,607164,3003,69,81,0.113643101369646,1.44927536231884,2.2977022977022976,3.278688524590164
BANJARNEGARA,JAWA TENGAH,23/02/2023,933377,9303,41,8,0.0439265162951305,0.0,0.4407180479415242,2.564102564102564
BANTAENG,SULAWESI SELATAN,23/02/2023,190772,952,19,5,0.0995953284549095,0.0,1.9957983193277309,0.0
BANTUL,DI YOGYAKARTA,23/02/2023,1078404,5320,400,187,0.370918505495158,1.0,7.518796992481203,4.987531172069826
BANYUASIN,SUMATERA SELATAN,23/02/2023,898649,4445,254,27,0.282646506032945,0.393700787401575,5.714285714285714,1.5037593984962405
BANYUMAS,JAWA TENGAH,23/02/2023,1730767,8596,462,54,0.266933677381184,0.0,5.374592833876222,3.650793650793651
BANYUWANGI,JAWA TIMUR,23/02/2023,1629172,8127,374,220,0.229564465875917,1.33689839572193,4.601944136827858,2.6881720430107525
BARITO KUALA,KALIMANTAN SELATAN,23/02/2023,320133,1589,164,64,0.512287080682092,0.0,10.320956576463185,0.6493506493506493
BARITO SELATAN,KALIMANTAN TENGAH,23/02/2023,141528,1407,20,0,0.141314792832514,0.0,1.4214641080312722,18.75
BARITO TIMUR,KALIMANTAN TENGAH,23/02/2023,130007,1281,27,1,0.207681124862507,0.0,2.107728337236534,0.0
BARITO UTARA,KALIMANTAN TENGAH,23/02/2023,133586,133,85,102,0.63629422244846,0.0,63.90977443609023,0.0
BARRU,SULAWESI SELATAN,23/02/2023,175924,875,25,0,0.142106818853596,0.0,2.857142857142857,0.0
BATANG,JAWA TENGAH,23/02/2023,785195,3899,22,5,0.0280185176930571,4.54545454545455,0.5642472428827905,4.3478260869565215
BATANGHARI,JAMBI,23/02/2023,274117,1365,35,2,0.127682704830419,0.0,2.564102564102564,15.217391304347828
BATU BARA,SUMATERA UTARA,23/02/2023,432925,427,30,15,0.0692960674481723,0.0,7.02576112412178,8.823529411764707
BEKASI,JAWA BARAT,23/02/2023,4166696,20216,1511,1446,0.362637447032373,1.19126406353408,7.4742777997625645,4.017041996348144
BELITUNG,KEP. BANGKA BELITUNG,23/02/2023,194384,959,44,0,0.226356078689604,0.0,4.588112617309697,6.521739130434782
BELITUNG TIMUR,KEP. BANGKA BELITUNG,23/02/2023,132547,658,17,0,0.128256392072246,0.0,2.5835866261398177,5.0
BELU,NTT,23/02/2023,232794,1148,27,2,0.115982370679657,3.7037037037037,2.35191637630662,3.7037037037037033
BENER MERIAH,ACEH,23/02/2023,154463,763,3,0,0.0194221269818662,0.0,0.39318479685452157,0.0
BENGKALIS,RIAU,23/02/2023,573164,2856,209,110,0.364642580483073,0.478468899521531,7.317927170868348,5.579399141630901
BENGKAYANG,KALIMANTAN BARAT,23/02/2023,269707,1330,60,16,0.222463636464756,0.0,4.511278195488721,3.508771929824561
BENGKULU SELATAN,BENGKULU,23/02/2023,183088,896,77,78,0.420562789478284,0.0,8.59375,1.3333333333333335
BENGKULU TENGAH,BENGKULU,23/02/2023,117380,581,8,2,0.0681547111944113,0.0,1.376936316695353,20.0
BENGKULU UTARA,BENGKULU,23/02/2023,312967,308,41,59,0.131004227282749,0.0,13.311688311688311,
BERAU,KALIMANTAN TIMUR,23/02/2023,240424,238,205,129,0.852660300136426,0.48780487804878,86.1344537815126,1.0638297872340425
BIAK NUMFOR,PAPUA,23/02/2023,152123,154,15,0,0.0986044187926875,0.0,9.740259740259742,4.545454545454546
BIMA,NTB,23/02/2023,520986,2576,47,20,0.0902135566022887,0.0,1.8245341614906831,21.568627450980394
BINTAN,KEP. RIAU,23/02/2023,167625,833,149,95,0.888888888888889,0.0,17.88715486194478,1.2903225806451613
BIREUEN,ACEH,23/02/2023,490248,2422,12,2,0.0244774073530132,0.0,0.495458298926507,0.0
BLITAR,JAWA TIMUR,23/02/2023,1173198,5852,382,248,0.325605737479948,2.35602094240838,6.527682843472317,2.0671834625323
BLORA,JAWA TENGAH,23/02/2023,867525,4333,140,24,0.161378634621481,0.0,3.231017770597738,11.267605633802818
BOALEMO,GORONTALO,23/02/2023,174497,1715,7,0,0.0401153028418827,0.0,0.40816326530612246,0.0
BOGOR,JAWA BARAT,23/02/2023,6262797,30828,2609,1520,0.416587029724898,1.57148332694519,8.463085506682237,8.977387782652716
BOJONEGORO,JAWA TIMUR,23/02/2023,1259078,6286,300,208,0.238269590922882,0.333333333333333,4.77251034043907,4.281345565749235
BOLAANG MONGONDOW,SULAWESI UTARA,23/02/2023,258726,1281,7,0,0.027055649606147,0.0,0.546448087431694,
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,23/02/2023,74714,1022,2,0,0.0267687448135557,0.0,0.19569471624266144,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,23/02/2023,68959,371,5,2,0.0725068518975043,0.0,1.3477088948787064,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,23/02/2023,83129,413,6,1,0.0721769779499332,0.0,1.4527845036319613,
BOMBANA,SULAWESI TENGGARA,23/02/2023,192132,938,14,0,0.0728665708991735,0.0,1.4925373134328357,0.0
BONDOWOSO,JAWA TIMUR,23/02/2023,788512,7854,77,66,0.0976522868390082,0.0,0.9803921568627451,2.5974025974025974
BONE,SULAWESI SELATAN,23/02/2023,761105,3801,63,1,0.0827743872396056,3.17460317460317,1.6574585635359116,3.9473684210526314
BONE BOLANGO,GORONTALO,23/02/2023,159500,791,10,0,0.0626959247648903,0.0,1.2642225031605563,8.333333333333332
BOVEN DIGOEL,PAPUA,23/02/2023,72236,1064,1,0,0.0138435129298411,0.0,0.09398496240601503,33.33333333333333
BOYOLALI,JAWA TENGAH,23/02/2023,994052,4956,254,16,0.255519831960501,0.78740157480315,5.125100887812752,15.048543689320388
BREBES,JAWA TENGAH,23/02/2023,1814324,9058,58,7,0.0319678293402942,1.72413793103448,0.6403179509825568,2.318840579710145
BULELENG,BALI,23/02/2023,675747,3360,342,280,0.506106575389902,0.584795321637427,10.178571428571429,9.803921568627452
BULUKUMBA,SULAWESI SELATAN,23/02/2023,424924,2114,50,0,0.117668100648587,0.0,2.3651844843897827,0.0
BULUNGAN,KALIMANTAN UTARA,23/02/2023,135751,679,35,12,0.257824988397875,0.0,5.154639175257731,5.405405405405405
BUNGO,JAMBI,23/02/2023,391949,1932,16,6,0.0408216375089616,0.0,0.8281573498964804,12.0
BUOL,SULAWESI TENGAH,23/02/2023,173874,854,4,3,0.023005164659466,0.0,0.468384074941452,
BURU,MALUKU,23/02/2023,153154,749,6,0,0.0391762539665957,0.0,0.801068090787717,0.0
BURU SELATAN,MALUKU,23/02/2023,64051,315,5,0,0.0780627937112613,0.0,1.5873015873015872,
BUTON,SULAWESI TENGGARA,23/02/2023,102848,511,12,0,0.11667703795893,0.0,2.3483365949119372,0.0
BUTON SELATAN,SULAWESI TENGGARA,23/02/2023,80464,399,10,1,0.124279180751641,0.0,2.506265664160401,0.0
BUTON TENGAH,SULAWESI TENGGARA,23/02/2023,93742,469,8,0,0.0853406157325425,0.0,1.7057569296375266,0.0
BUTON UTARA,SULAWESI TENGGARA,23/02/2023,64773,322,2,0,0.0308770629737699,0.0,0.6211180124223602,0.0
CIAMIS,JAWA BARAT,23/02/2023,1225011,1218,121,3,0.098774623248281,1.65289256198347,9.934318555008211,7.462686567164178
CIANJUR,JAWA BARAT,23/02/2023,2352318,11704,335,168,0.142412718008364,0.597014925373134,2.8622693096377305,16.296296296296298
CILACAP,JAWA TENGAH,23/02/2023,1738563,17339,142,134,0.0816766490486684,2.8169014084507,0.818963031316685,5.666666666666666
CIREBON,JAWA BARAT,23/02/2023,2228100,2219,819,453,0.367577756833176,0.122100122100122,36.90851735015773,4.457142857142857
DAIRI,SUMATERA UTARA,23/02/2023,286786,1428,18,0,0.062764570097564,0.0,1.2605042016806722,4.761904761904762
DEIYAI,PAPUA,23/02/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,23/02/2023,2415031,11837,413,294,0.17101229756471,0.484261501210654,3.4890597279716142,1.639344262295082
DEMAK,JAWA TENGAH,23/02/2023,1194793,5929,210,4,0.175762663490663,0.0,3.541912632821724,2.857142857142857
DHARMASRAYA,SUMATERA BARAT,23/02/2023,280815,1365,11,0,0.0391716966686253,0.0,0.805860805860806,0.0
DOGIYAI,PAPUA,23/02/2023,100627,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,23/02/2023,273516,1344,21,10,0.0767779581450445,0.0,1.5625,0.0
DONGGALA,SULAWESI TENGAH,23/02/2023,310388,3087,74,68,0.238411278786551,0.0,2.397149335924846,15.909090909090908
EMPAT LAWANG,SUMATERA SELATAN,23/02/2023,261577,1295,27,0,0.103220084334632,0.0,2.084942084942085,3.225806451612903
ENDE,NTT,23/02/2023,276097,1379,126,130,0.45636135126423,0.793650793650794,9.137055837563452,7.857142857142857
ENREKANG,SULAWESI SELATAN,23/02/2023,212917,1057,42,11,0.197259965150739,0.0,3.9735099337748347,0.0
FAK FAK,PAPUA BARAT,23/02/2023,83748,84,25,15,0.298514591393227,8.0,29.761904761904763,40.625
FLORES TIMUR,NTT,23/02/2023,263294,1309,91,111,0.345621244692245,0.0,6.951871657754011,
GARUT,JAWA BARAT,23/02/2023,2670596,2660,1019,966,0.381562767262439,1.66830225711482,38.30827067669173,16.142384105960264
GAYO LUES,ACEH,23/02/2023,97199,1442,1,0,0.0102881716890091,0.0,0.06934812760055478,
GIANYAR,BALI,23/02/2023,532500,2639,371,335,0.696713615023474,0.0,14.058355437665782,1.7632241813602016
GORONTALO,GORONTALO,23/02/2023,376709,1883,63,82,0.167237841410744,0.0,3.3457249070631967,
GORONTALO UTARA,GORONTALO,23/02/2023,112544,560,45,26,0.399843616718794,0.0,8.035714285714286,0.0
GOWA,SULAWESI SELATAN,23/02/2023,798502,3948,128,16,0.160300162053445,0.0,3.242147922998987,2.666666666666667
GRESIK,JAWA TIMUR,23/02/2023,1370060,6783,714,786,0.521145059340467,0.420168067226891,10.526315789473683,4.1278295605858855
GROBOGAN,JAWA TENGAH,23/02/2023,1387876,6923,71,14,0.0511573080015794,0.0,1.0255669507438971,2.631578947368421
GUNUNG MAS,KALIMANTAN TENGAH,23/02/2023,120066,595,31,0,0.258191328102877,0.0,5.2100840336134455,22.22222222222222
GUNUNGKIDUL,DI YOGYAKARTA,23/02/2023,786023,3885,126,64,0.16030065277988,0.793650793650794,3.2432432432432434,4.848484848484849
HALMAHERA BARAT,MALUKU UTARA,23/02/2023,120809,595,4,0,0.0331101159681812,0.0,0.6722689075630253,14.285714285714285
HALMAHERA SELATAN,MALUKU UTARA,23/02/2023,241115,1197,73,91,0.302760093731207,0.0,6.098579782790309,0.0
HALMAHERA TENGAH,MALUKU UTARA,23/02/2023,59226,287,249,0,4.20423462668423,0.0,86.7595818815331,0.0
HALMAHERA TIMUR,MALUKU UTARA,23/02/2023,101470,497,0,6,0.0,0.0,0.0,
HALMAHERA UTARA,MALUKU UTARA,23/02/2023,199477,1974,8,0,0.0401048742461537,0.0,0.4052684903748734,
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,23/02/2023,239802,238,52,36,0.216845564257179,0.0,21.84873949579832,0.0
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,23/02/2023,274685,1365,243,282,0.884649689644502,0.0,17.802197802197803,13.636363636363635
HULU SUNGAI UTARA,KALIMANTAN SELATAN,23/02/2023,240875,1197,25,18,0.103788271925272,0.0,2.0885547201336676,4.0
HUMBANG HASUNDUTAN,SUMATERA UTARA,23/02/2023,197573,980,21,1,0.106289827051267,0.0,2.142857142857143,8.333333333333332
INDRAGIRI HILIR,RIAU,23/02/2023,724628,3619,66,1,0.091081216845057,0.0,1.82370820668693,10.0
INDRAGIRI HULU,RIAU,23/02/2023,453478,448,1728,1680,3.81054869254958,0.0,385.7142857142857,0.41297935103244837
INDRAMAYU,JAWA BARAT,23/02/2023,1772781,8820,651,338,0.367219639650921,0.768049155145929,7.380952380952381,4.899135446685879
INTAN JAYA,PAPUA,23/02/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,23/02/2023,130403,126,45,11,0.345084085488831,0.0,35.714285714285715,2.127659574468085
JAYAWIJAYA,PAPUA,23/02/2023,211582,1057,5,0,0.0236314998440321,0.0,0.47303689687795647,16.666666666666664
JEMBER,JAWA TIMUR,23/02/2023,2488791,12404,392,294,0.157506194774893,0.0,3.160270880361174,4.166666666666666
JEMBRANA,BALI,23/02/2023,285122,1421,354,328,1.24157378245102,0.564971751412429,24.912033779028853,5.21978021978022
JENEPONTO,SULAWESI SELATAN,23/02/2023,370256,1841,31,0,0.0837258545438831,0.0,1.6838674633351438,2.941176470588235
JEPARA,JAWA TENGAH,23/02/2023,1315309,6496,486,21,0.369494924766728,0.411522633744856,7.481527093596059,0.4424778761061947
JOMBANG,JAWA TIMUR,23/02/2023,1283132,6391,270,174,0.210422622146435,2.22222222222222,4.224690971678924,20.99125364431487
KAIMANA,PAPUA BARAT,23/02/2023,68414,336,7,0,0.102318238956939,0.0,2.083333333333333,0.0
KAMPAR,RIAU,23/02/2023,910417,4480,276,15,0.303157783740857,0.0,6.1607142857142865,6.164383561643835
KAPUAS,KALIMANTAN TENGAH,23/02/2023,368881,3661,216,184,0.585554691079237,0.0,5.900027314941273,3.669724770642202
KAPUAS HULU,KALIMANTAN BARAT,23/02/2023,277685,1372,26,2,0.0936312728451303,0.0,1.8950437317784257,6.896551724137931
KARANGANYAR,JAWA TENGAH,23/02/2023,906845,4508,200,8,0.220544856066913,0.5,4.436557231588288,16.738197424892704
KARANGASEM,BALI,23/02/2023,424277,2114,154,30,0.36297041791094,1.2987012987013,7.28476821192053,22.279792746113987
KARAWANG,JAWA BARAT,23/02/2023,2382048,11851,849,800,0.356415991617297,1.06007067137809,7.1639524090794025,5.063291139240507
KARIMUN,KEP. RIAU,23/02/2023,241193,1197,121,114,0.501672934123295,0.0,10.10860484544695,0.0
KARO,SUMATERA UTARA,23/02/2023,448535,2205,35,1,0.0780318146855875,0.0,1.5873015873015872,0.0
KATINGAN,KALIMANTAN TENGAH,23/02/2023,179849,889,57,7,0.316932537851197,0.0,6.411698537682789,5.660377358490567
KAUR,BENGKULU,23/02/2023,126168,623,18,0,0.142666920296747,0.0,2.889245585874799,0.0
KAYONG UTARA,KALIMANTAN BARAT,23/02/2023,118380,1169,1,3,0.00844737286703835,100.0,0.0855431993156544,50.0
KEBUMEN,JAWA TENGAH,23/02/2023,1196032,11956,42,15,0.0351161172945205,2.38095238095238,0.351288056206089,4.545454545454546
KEDIRI,JAWA TIMUR,23/02/2023,1597867,7966,935,769,0.585155084872521,0.641711229946524,11.73738388149636,13.904235727440147
KEEROM,PAPUA,23/02/2023,59638,294,80,74,1.34142660719675,0.0,27.2108843537415,0.0
KENDAL,JAWA TENGAH,23/02/2023,988217,4914,443,12,0.448282108079501,0.225733634311512,9.015059015059016,1.0
KEPAHIANG,BENGKULU,23/02/2023,144299,714,5,0,0.034650274776679,0.0,0.700280112044818,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,23/02/2023,44365,217,13,0,0.293023780006762,0.0,5.990783410138248,0.0
KEPULAUAN ARU,MALUKU,23/02/2023,95651,476,3,0,0.0313640212857158,0.0,0.6302521008403361,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,23/02/2023,100747,497,2,0,0.0198517077431586,0.0,0.4024144869215292,0.0
KEPULAUAN MERANTI,RIAU,23/02/2023,190898,952,42,6,0.220012781694937,0.0,4.411764705882353,2.3255813953488373
KEPULAUAN SANGIHE,SULAWESI UTARA,23/02/2023,132584,1988,10,4,0.0754238822180655,0.0,0.5030181086519114,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,23/02/2023,137849,686,18,8,0.130577661063918,0.0,2.623906705539359,0.0
KEPULAUAN SERIBU,DKI JAKARTA,23/02/2023,26485,133,35,0,1.32150273739853,2.85714285714286,26.31578947368421,4.545454545454546
KEPULAUAN SULA,MALUKU UTARA,23/02/2023,103740,511,2,1,0.0192789666473877,0.0,0.3913894324853229,
KEPULAUAN TALAUD,SULAWESI UTARA,23/02/2023,94379,469,3,0,0.0317867322179722,0.0,0.6396588486140725,20.0
KEPULAUAN TANIMBAR,MALUKU,23/02/2023,112973,504,3,0,0.02655501757057,0.0,0.5952380952380952,0.0
KEPULAUAN YAPEN,PAPUA,23/02/2023,100801,497,7,0,0.0694437555182984,0.0,1.4084507042253522,12.5
KERINCI,JAMBI,23/02/2023,241852,1204,18,0,0.0744256818219407,0.0,1.495016611295681,5.263157894736842
KETAPANG,KALIMANTAN BARAT,23/02/2023,541898,2667,64,56,0.118103406914216,1.5625,2.3997000374953132,14.285714285714285
KLATEN,JAWA TENGAH,23/02/2023,1176818,5880,539,32,0.458014748244843,0.927643784786642,9.166666666666666,4.2283298097251585
KLUNGKUNG,BALI,23/02/2023,182138,182,185,265,1.01571336019941,0.0,101.64835164835165,15.068493150684931
KOLAKA,SULAWESI TENGGARA,23/02/2023,280538,1379,89,82,0.317247574303659,0.0,6.453952139231327,3.125
KOLAKA TIMUR,SULAWESI TENGGARA,23/02/2023,146111,1435,5,0,0.0342205583426299,0.0,0.34843205574912894,
KOLAKA UTARA,SULAWESI TENGGARA,23/02/2023,161198,791,20,3,0.124071018250847,0.0,2.5284450063211126,8.333333333333332
KONAWE,SULAWESI TENGGARA,23/02/2023,254658,1260,40,21,0.157073408257349,0.0,3.1746031746031744,10.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,23/02/2023,34251,511,2,0,0.0583924556947242,0.0,0.3913894324853229,
KONAWE SELATAN,SULAWESI TENGGARA,23/02/2023,328036,1617,22,0,0.0670658098501384,0.0,1.3605442176870748,0.0
KONAWE UTARA,SULAWESI TENGGARA,23/02/2023,67113,329,14,0,0.208603400235424,0.0,4.25531914893617,23.52941176470588
KOTA AMBON,MALUKU,23/02/2023,495319,2422,91,74,0.183719986513742,0.0,3.7572254335260116,2.1052631578947367
KOTA BALIKPAPAN,KALIMANTAN TIMUR,23/02/2023,649422,644,2103,2739,3.23826417953195,0.285306704707561,326.5527950310559,1.0430839002267573
KOTA BANDA ACEH,ACEH,23/02/2023,284233,1400,95,140,0.334232830107693,1.05263157894737,6.785714285714286,1.1111111111111112
KOTA BANDAR LAMPUNG,LAMPUNG,23/02/2023,1124566,5537,425,638,0.377923572293667,0.0,7.675636626331948,9.730848861283643
KOTA BANDUNG,JAWA BARAT,23/02/2023,2601133,25886,2451,3281,0.942281690324947,2.12158302733578,9.46843853820598,4.327666151468315
KOTA BANJAR,JAWA BARAT,23/02/2023,190140,945,38,27,0.199852740086252,0.0,4.021164021164021,4.545454545454546
KOTA BANJARBARU,KALIMANTAN SELATAN,23/02/2023,286800,280,388,388,1.35285913528591,0.0,138.57142857142856,0.0
KOTA BANJARMASIN,KALIMANTAN SELATAN,23/02/2023,724795,3598,378,489,0.521526776536814,0.264550264550265,10.505836575875486,1.0752688172043012
KOTA BATAM,KEP. RIAU,23/02/2023,1672719,8036,409,289,0.244512078836912,0.0,5.089596814335491,1.8912529550827424
KOTA BATU,JAWA TIMUR,23/02/2023,214508,2128,53,96,0.247077032092043,0.0,2.4906015037593985,37.93103448275862
KOTA BAU BAU,SULAWESI TENGGARA,23/02/2023,177104,875,100,124,0.564639985545216,0.0,11.428571428571429,0.0
KOTA BEKASI,JAWA BARAT,23/02/2023,3171688,15568,2712,2125,0.855065189261995,1.17994100294985,17.420349434737926,5.503355704697987
KOTA BENGKULU,BENGKULU,23/02/2023,382357,1897,126,80,0.329534963398081,0.0,6.642066420664207,3.076923076923077
KOTA BIMA,NTB,23/02/2023,191789,938,23,60,0.119923457549703,0.0,2.4520255863539444,65.0
KOTA BINJAI,SUMATERA UTARA,23/02/2023,289874,1435,35,17,0.120742115539855,0.0,2.4390243902439024,2.7777777777777777
KOTA BITUNG,SULAWESI UTARA,23/02/2023,229175,1134,46,34,0.200719973819134,0.0,4.056437389770723,2.127659574468085
KOTA BLITAR,JAWA TIMUR,23/02/2023,145583,721,77,49,0.528907908203568,1.2987012987013,10.679611650485436,1.3333333333333335
KOTA BOGOR,JAWA BARAT,23/02/2023,1126065,5586,969,1954,0.860518708955522,1.75438596491228,17.346938775510203,5.403011514614704
KOTA BONTANG,KALIMANTAN TIMUR,23/02/2023,188101,182,214,95,1.13768666833244,0.0,117.58241758241759,5.88235294117647
KOTA BUKITTINGGI,SUMATERA BARAT,23/02/2023,140959,693,26,11,0.1844507977497,0.0,3.751803751803752,0.0
KOTA CILEGON,BANTEN,23/02/2023,458235,2268,331,467,0.722336792257248,0.302114803625378,14.594356261022929,10.75
KOTA CIMAHI,JAWA BARAT,23/02/2023,613241,6104,435,647,0.709345917836544,2.29885057471264,7.126474442988205,7.453416149068323
KOTA CIREBON,JAWA BARAT,23/02/2023,322248,1603,240,737,0.744768004766515,0.0,14.971927635683095,0.8097165991902834
KOTA DENPASAR,BALI,23/02/2023,1037874,5089,526,1121,0.50680525767097,0.0,10.336018864216937,3.0575539568345325
KOTA DEPOK,JAWA BARAT,23/02/2023,2625541,25571,2940,3204,1.11976922089581,1.70068027210884,11.49739939775527,8.500914076782449
KOTA DUMAI,RIAU,23/02/2023,316785,1568,111,73,0.350395378569061,0.0,7.079081632653061,15.748031496062993
KOTA GORONTALO,GORONTALO,23/02/2023,224150,1106,33,18,0.147222841846977,0.0,2.9837251356238697,2.857142857142857
KOTA GUNUNGSITOLI,SUMATERA UTARA,23/02/2023,149456,147,14,2,0.093673054276844,0.0,9.523809523809524,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,23/02/2023,2685139,26621,5087,7897,1.89450155094392,1.94613721250246,19.10897411817738,10.167389956602605
KOTA JAKARTA PUSAT,DKI JAKARTA,23/02/2023,914534,9135,2701,8417,2.95341671277394,2.33246945575713,29.567597153804048,18.861640932485617
KOTA JAKARTA SELATAN,DKI JAKARTA,23/02/2023,2323642,23093,5786,13659,2.49005655776578,2.38506740407881,25.055211535963277,10.14215418261345
KOTA JAKARTA TIMUR,DKI JAKARTA,23/02/2023,2962784,29498,6513,7379,2.19827027552464,1.55074466451712,22.079463014441657,15.406494429959706
KOTA JAKARTA UTARA,DKI JAKARTA,23/02/2023,1862496,18501,3485,4862,1.87114495816367,1.34863701578192,18.836819631371277,12.827797202797203
KOTA JAMBI,JAMBI,23/02/2023,608973,3031,276,464,0.453222064032396,0.0,9.105905641702408,10.064935064935066
KOTA JAYAPURA,PAPUA,23/02/2023,313133,308,172,214,0.549287363516461,0.581395348837209,55.84415584415584,1.639344262295082
KOTA KEDIRI,JAWA TIMUR,23/02/2023,294532,1463,261,672,0.886151589640514,0.0,17.840054682159945,12.987012987012985
KOTA KENDARI,SULAWESI TENGGARA,23/02/2023,422098,2058,62,82,0.146885320470602,0.0,3.012633624878523,11.428571428571429
KOTA KOTAMOBAGU,SULAWESI UTARA,23/02/2023,136175,1344,8,3,0.0587479346429227,0.0,0.5952380952380952,
KOTA KUPANG,NTT,23/02/2023,481270,2352,456,773,0.94749309119621,0.43859649122807,19.387755102040817,1.4644351464435146
KOTA LANGSA,ACEH,23/02/2023,185722,917,10,0,0.053843917252668,0.0,1.0905125408942202,0.0
