Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
DELI SERDANG,SUMATERA UTARA,24/12/2023,2415031,11837,58,0,0.0240162548638092,12.0689655172414,0.4899890174875391,
DEMAK,JAWA TENGAH,24/12/2023,1194793,5929,25,0,0.0209241266060313,8.0,0.4216562658121099,
DHARMASRAYA,SUMATERA BARAT,24/12/2023,280815,1365,0,0,0.0,0.0,0.0,
DOGIYAI,PAPUA,24/12/2023,100627,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,24/12/2023,273516,1344,1,0,0.00365609324500212,0.0,0.0744047619047619,
DONGGALA,SULAWESI TENGAH,24/12/2023,310388,3087,10,0,0.032217740376561,30.0,0.32393909944930355,
EMPAT LAWANG,SUMATERA SELATAN,24/12/2023,261577,1295,0,0,0.0,0.0,0.0,
ENDE,NTT,24/12/2023,276097,1379,4,0,0.0144876619448962,0.0,0.290065264684554,
ENREKANG,SULAWESI SELATAN,24/12/2023,212917,1057,2,0,0.00939333167384474,50.0,0.1892147587511826,
FAK FAK,PAPUA BARAT,24/12/2023,83748,84,0,0,0.0,0.0,0.0,
FLORES TIMUR,NTT,24/12/2023,263294,1309,6,0,0.0227882139357524,0.0,0.4583651642475172,
GARUT,JAWA BARAT,24/12/2023,2670596,2660,43,0,0.016101274771624,4.65116279069767,1.6165413533834587,
GAYO LUES,ACEH,24/12/2023,97199,1442,1,0,0.0102881716890091,0.0,0.06934812760055478,
GIANYAR,BALI,24/12/2023,532500,2639,85,0,0.15962441314554,12.9411764705882,3.220917014020462,
GORONTALO,GORONTALO,24/12/2023,376709,1883,1,0,0.00265456891128165,0.0,0.05310674455655868,
GORONTALO UTARA,GORONTALO,24/12/2023,112544,560,0,0,0.0,0.0,0.0,
GOWA,SULAWESI SELATAN,24/12/2023,798502,3948,16,0,0.0200375202566806,0.0,0.4052684903748734,
GRESIK,JAWA TIMUR,24/12/2023,1370060,6783,43,0,0.0313854867670029,4.65116279069767,0.633937785640572,
GROBOGAN,JAWA TENGAH,24/12/2023,1387876,6923,5,0,0.00360262732405489,40.0,0.07222302470027445,
GUNUNG MAS,KALIMANTAN TENGAH,24/12/2023,120066,595,4,0,0.0333150100777905,0.0,0.6722689075630253,
GUNUNGKIDUL,DI YOGYAKARTA,24/12/2023,786023,3885,32,0,0.0407112768964776,15.625,0.8236808236808236,
HALMAHERA BARAT,MALUKU UTARA,24/12/2023,120809,595,0,0,0.0,0.0,0.0,
HALMAHERA SELATAN,MALUKU UTARA,24/12/2023,241115,1197,0,0,0.0,0.0,0.0,
HALMAHERA TENGAH,MALUKU UTARA,24/12/2023,59226,287,1,0,0.0168844764123865,0.0,0.34843205574912894,
HALMAHERA TIMUR,MALUKU UTARA,24/12/2023,101470,497,0,0,0.0,0.0,0.0,
HALMAHERA UTARA,MALUKU UTARA,24/12/2023,199477,1974,3,0,0.0150393278423076,0.0,0.1519756838905775,
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,24/12/2023,239802,238,2,0,0.00834021400989149,0.0,0.8403361344537815,
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,24/12/2023,274685,1365,58,0,0.211150954729963,0.0,4.249084249084249,
HULU SUNGAI UTARA,KALIMANTAN SELATAN,24/12/2023,240875,1197,8,0,0.0332122470160872,12.5,0.6683375104427736,
HUMBANG HASUNDUTAN,SUMATERA UTARA,24/12/2023,197573,980,7,0,0.0354299423504224,0.0,0.7142857142857143,
INDRAGIRI HILIR,RIAU,24/12/2023,724628,3619,7,0,0.00966012905932423,0.0,0.19342359767891684,
INDRAGIRI HULU,RIAU,24/12/2023,453478,448,378,0,0.833557526495221,0.0,84.375,
INDRAMAYU,JAWA BARAT,24/12/2023,1772781,8820,40,0,0.0225634187189506,10.0,0.45351473922902497,
INTAN JAYA,PAPUA,24/12/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,24/12/2023,130403,126,4,0,0.0306741409323405,0.0,3.1746031746031744,
JAYAWIJAYA,PAPUA,24/12/2023,211582,1057,0,0,0.0,0.0,0.0,
JEMBER,JAWA TIMUR,24/12/2023,2488791,12404,77,0,0.0309387168307825,1.2987012987013,0.6207674943566591,
JEMBRANA,BALI,24/12/2023,285122,1421,44,0,0.154319905163404,15.9090909090909,3.096410978184377,
JENEPONTO,SULAWESI SELATAN,24/12/2023,370256,1841,4,0,0.0108033360701785,0.0,0.21727322107550243,
JEPARA,JAWA TENGAH,24/12/2023,1315309,6496,2,0,0.00152055524595361,0.0,0.03078817733990148,
JOMBANG,JAWA TIMUR,24/12/2023,1283132,6391,43,0,0.0335117509344323,13.953488372093,0.6728211547488655,
KAIMANA,PAPUA BARAT,24/12/2023,68414,336,1,0,0.0146168912795627,0.0,0.2976190476190476,
KAMPAR,RIAU,24/12/2023,910417,4480,21,0,0.0230663531107174,0.0,0.46875,
KAPUAS,KALIMANTAN TENGAH,24/12/2023,368881,3661,10,0,0.0271090134758906,0.0,0.27314941272876264,
KAPUAS HULU,KALIMANTAN BARAT,24/12/2023,277685,1372,1,0,0.00360120280173578,0.0,0.0728862973760933,
KARANGANYAR,JAWA TENGAH,24/12/2023,906845,4508,26,0,0.0286708312886987,3.84615384615385,0.5767524401064774,
KARANGASEM,BALI,24/12/2023,424277,2114,12,0,0.0282834091878655,25.0,0.5676442762535477,
KARAWANG,JAWA BARAT,24/12/2023,2382048,11851,60,0,0.0251884093015758,13.3333333333333,0.5062863893342334,
KARIMUN,KEP. RIAU,24/12/2023,241193,1197,10,0,0.0414605730680409,0.0,0.835421888053467,
KARO,SUMATERA UTARA,24/12/2023,448535,2205,8,0,0.0178358433567057,0.0,0.36281179138321995,
KATINGAN,KALIMANTAN TENGAH,24/12/2023,179849,889,12,0,0.0667226395476205,0.0,1.3498312710911136,
KAUR,BENGKULU,24/12/2023,126168,623,0,0,0.0,0.0,0.0,
KAYONG UTARA,KALIMANTAN BARAT,24/12/2023,118380,1169,3,0,0.0253421186011151,0.0,0.2566295979469632,
KEBUMEN,JAWA TENGAH,24/12/2023,1196032,11956,2,0,0.00167219606164384,0.0,0.01672800267648043,
KEDIRI,JAWA TIMUR,24/12/2023,1597867,7966,43,0,0.0269108755609822,4.65116279069767,0.5397941250313834,
KEEROM,PAPUA,24/12/2023,59638,294,0,0,0.0,0.0,0.0,
KENDAL,JAWA TENGAH,24/12/2023,988217,4914,4,0,0.00404769397814448,25.0,0.0814000814000814,
KEPAHIANG,BENGKULU,24/12/2023,144299,714,1,0,0.0069300549553358,0.0,0.1400560224089636,
KEPULAUAN ANAMBAS,KEP. RIAU,24/12/2023,44365,217,0,0,0.0,0.0,0.0,
KEPULAUAN ARU,MALUKU,24/12/2023,95651,476,1,0,0.0104546737619053,0.0,0.21008403361344538,
KEPULAUAN MENTAWAI,SUMATERA BARAT,24/12/2023,100747,497,1,0,0.0099258538715793,0.0,0.2012072434607646,
KEPULAUAN MERANTI,RIAU,24/12/2023,190898,952,2,0,0.0104767991283303,0.0,0.21008403361344538,
KEPULAUAN SANGIHE,SULAWESI UTARA,24/12/2023,132584,1988,1,0,0.00754238822180655,0.0,0.05030181086519115,
KEPULAUAN SELAYAR,SULAWESI SELATAN,24/12/2023,137849,686,1,0,0.00725431450355099,0.0,0.1457725947521866,
KEPULAUAN SERIBU,DKI JAKARTA,24/12/2023,26485,133,9,0,0.339814989616764,0.0,6.7669172932330826,
KEPULAUAN SULA,MALUKU UTARA,24/12/2023,103740,511,0,0,0.0,0.0,0.0,
KEPULAUAN TALAUD,SULAWESI UTARA,24/12/2023,94379,469,1,0,0.0105955774059907,100.0,0.21321961620469082,
KEPULAUAN TANIMBAR,MALUKU,24/12/2023,112973,504,1,0,0.00885167252352332,0.0,0.1984126984126984,
KEPULAUAN YAPEN,PAPUA,24/12/2023,100801,497,0,0,0.0,0.0,0.0,
KERINCI,JAMBI,24/12/2023,241852,1204,1,0,0.00413476010121893,0.0,0.08305647840531562,
KETAPANG,KALIMANTAN BARAT,24/12/2023,541898,2667,7,0,0.0129175601312424,0.0,0.26246719160104987,
KLATEN,JAWA TENGAH,24/12/2023,1176818,5880,26,0,0.0220934757965973,19.2307692307692,0.44217687074829937,
KLUNGKUNG,BALI,24/12/2023,182138,182,11,0,0.0603937673632081,9.09090909090909,6.043956043956044,
KOLAKA,SULAWESI TENGGARA,24/12/2023,280538,1379,4,0,0.0142583179462319,0.0,0.290065264684554,
KOLAKA TIMUR,SULAWESI TENGGARA,24/12/2023,146111,1435,0,0,0.0,0.0,0.0,
KOLAKA UTARA,SULAWESI TENGGARA,24/12/2023,161198,791,0,0,0.0,0.0,0.0,
KONAWE,SULAWESI TENGGARA,24/12/2023,254658,1260,1,0,0.00392683520643373,0.0,0.07936507936507936,
KONAWE KEPULAUAN,SULAWESI TENGGARA,24/12/2023,34251,511,0,0,0.0,0.0,0.0,
KONAWE SELATAN,SULAWESI TENGGARA,24/12/2023,328036,1617,3,0,0.00914533770683705,0.0,0.1855287569573284,
KONAWE UTARA,SULAWESI TENGGARA,24/12/2023,67113,329,0,0,0.0,0.0,0.0,
KOTA AMBON,MALUKU,24/12/2023,495319,2422,10,0,0.0201890095070046,0.0,0.41288191577208916,
KOTA BALIKPAPAN,KALIMANTAN TIMUR,24/12/2023,649422,644,270,0,0.415754316915657,4.07407407407407,41.92546583850932,
KOTA BANDA ACEH,ACEH,24/12/2023,284233,1400,2,0,0.00703648063384618,0.0,0.14285714285714285,
KOTA BANDAR LAMPUNG,LAMPUNG,24/12/2023,1124566,5537,85,0,0.0755847144587334,3.52941176470588,1.5351273252663897,
KOTA BANDUNG,JAWA BARAT,24/12/2023,2601133,25886,558,0,0.214521902570918,22.5806451612903,2.155605346519354,
KOTA BANJAR,JAWA BARAT,24/12/2023,190140,945,3,0,0.0157778479015462,0.0,0.31746031746031744,
KOTA BANJARBARU,KALIMANTAN SELATAN,24/12/2023,286800,280,13,0,0.0453277545327755,15.3846153846154,4.642857142857143,
KOTA BANJARMASIN,KALIMANTAN SELATAN,24/12/2023,724795,3598,37,0,0.0510489172800585,16.2162162162162,1.028349082823791,
KOTA BATAM,KEP. RIAU,24/12/2023,1672719,8036,46,0,0.0275001360061074,6.52173913043478,0.5724240915878547,
KOTA BATU,JAWA TIMUR,24/12/2023,214508,2128,6,0,0.027970984765137,16.6666666666667,0.28195488721804507,
KOTA BAU BAU,SULAWESI TENGGARA,24/12/2023,177104,875,2,0,0.0112927997109043,0.0,0.2285714285714286,
KOTA BEKASI,JAWA BARAT,24/12/2023,3171688,15568,687,0,0.216603903032076,18.6317321688501,4.41289825282631,
KOTA BENGKULU,BENGKULU,24/12/2023,382357,1897,16,0,0.0418457096378515,0.0,0.8434370057986295,
KOTA BIMA,NTB,24/12/2023,191789,938,4,0,0.0208562534869049,25.0,0.42643923240938164,
KOTA BINJAI,SUMATERA UTARA,24/12/2023,289874,1435,5,0,0.0172488736485507,0.0,0.34843205574912894,
KOTA BITUNG,SULAWESI UTARA,24/12/2023,229175,1134,3,0,0.0130904330751609,33.3333333333333,0.26455026455026454,
KOTA BLITAR,JAWA TIMUR,24/12/2023,145583,721,14,0,0.0961650742188305,0.0,1.9417475728155338,
KOTA BOGOR,JAWA BARAT,24/12/2023,1126065,5586,325,0,0.288615666058354,16.6153846153846,5.818116720372359,
KOTA BONTANG,KALIMANTAN TIMUR,24/12/2023,188101,182,11,0,0.0584792212694244,0.0,6.043956043956044,
KOTA BUKITTINGGI,SUMATERA BARAT,24/12/2023,140959,693,5,0,0.0354713072595577,0.0,0.7215007215007215,
KOTA CILEGON,BANTEN,24/12/2023,458235,2268,121,0,0.264056652154462,2.47933884297521,5.3350970017636685,
KOTA CIMAHI,JAWA BARAT,24/12/2023,613241,6104,50,0,0.0815340135444303,32.0,0.8191349934469201,
KOTA CIREBON,JAWA BARAT,24/12/2023,322248,1603,18,0,0.0558576003574886,16.6666666666667,1.122894572676232,
KOTA DENPASAR,BALI,24/12/2023,1037874,5089,160,0,0.15416129510904,13.125,3.1440361564157993,
KOTA DEPOK,JAWA BARAT,24/12/2023,2625541,25571,905,0,0.344690865615886,16.4640883977901,3.539165460873646,
KOTA DUMAI,RIAU,24/12/2023,316785,1568,11,0,0.0347238663446817,0.0,0.701530612244898,
KOTA GORONTALO,GORONTALO,24/12/2023,224150,1106,6,0,0.0267677894267232,0.0,0.5424954792043399,
KOTA GUNUNGSITOLI,SUMATERA UTARA,24/12/2023,149456,147,6,0,0.040145594690076,0.0,4.081632653061225,
KOTA JAKARTA BARAT,DKI JAKARTA,24/12/2023,2685139,26621,1470,0,0.547457692134374,17.2789115646259,5.521956350249803,
KOTA JAKARTA PUSAT,DKI JAKARTA,24/12/2023,914534,9135,639,0,0.698716504799165,15.962441314554,6.995073891625616,
KOTA JAKARTA SELATAN,DKI JAKARTA,24/12/2023,2323642,23093,1885,0,0.811226514239285,16.551724137931,8.162646689473,
KOTA JAKARTA TIMUR,DKI JAKARTA,24/12/2023,2962784,29498,1400,0,0.47252854072386,13.7857142857143,4.746084480303749,
KOTA JAKARTA UTARA,DKI JAKARTA,24/12/2023,1862496,18501,1046,0,0.561611944401491,13.9579349904398,5.653748446029945,
KOTA JAMBI,JAMBI,24/12/2023,608973,3031,26,0,0.0426948321189938,3.84615384615385,0.8578027053777632,
KOTA JAYAPURA,PAPUA,24/12/2023,313133,308,12,0,0.0383223741988229,0.0,3.896103896103896,
KOTA KEDIRI,JAWA TIMUR,24/12/2023,294532,1463,13,0,0.0441378186410984,0.0,0.888585099111415,
KOTA KENDARI,SULAWESI TENGGARA,24/12/2023,422098,2058,10,0,0.0236911807210648,20.0,0.4859086491739553,
KOTA KOTAMOBAGU,SULAWESI UTARA,24/12/2023,136175,1344,0,0,0.0,0.0,0.0,
KOTA KUPANG,NTT,24/12/2023,481270,2352,19,0,0.0394788787998421,21.0526315789474,0.8078231292517007,
KOTA LANGSA,ACEH,24/12/2023,185722,917,1,0,0.0053843917252668,0.0,0.10905125408942204,
KOTA LHOKSEUMAWE,ACEH,24/12/2023,216020,1064,0,0,0.0,0.0,0.0,
KOTA LUBUK LINGGAU,SUMATERA SELATAN,24/12/2023,245949,1211,9,0,0.0365929521974068,11.1111111111111,0.7431874483897605,
KOTA MADIUN,JAWA TIMUR,24/12/2023,178647,889,18,0,0.100757359485466,22.2222222222222,2.0247469066366706,
KOTA MAGELANG,JAWA TENGAH,24/12/2023,121991,1218,2,0,0.0163946520644966,0.0,0.16420361247947454,
KOTA MAKASSAR,SULAWESI SELATAN,24/12/2023,1588373,7861,113,0,0.0711419798750042,1.76991150442478,1.4374761480727642,
KOTA MALANG,JAWA TIMUR,24/12/2023,888338,4424,50,0,0.0562848825559641,14.0,1.1301989150090417,
KOTA MANADO,SULAWESI UTARA,24/12/2023,434471,2170,18,0,0.0414296926607299,22.2222222222222,0.8294930875576038,
KOTA MATARAM,NTB,24/12/2023,538549,2639,10,0,0.0185684125307075,0.0,0.378931413414172,
KOTA MEDAN,SUMATERA UTARA,24/12/2023,2344745,11655,220,0,0.0938268340480521,13.6363636363636,1.8876018876018876,
KOTA METRO,LAMPUNG,24/12/2023,176381,175,9,0,0.0510259041506738,0.0,5.142857142857142,
KOTA MOJOKERTO,JAWA TIMUR,24/12/2023,132844,658,5,0,0.0376381319442353,20.0,0.7598784194528876,
KOTA PADANG,SUMATERA BARAT,24/12/2023,1010096,4984,25,0,0.0247501227606089,0.0,0.5016051364365971,
KOTA PADANG PANJANG,SUMATERA BARAT,24/12/2023,57100,280,1,0,0.0175131348511384,0.0,0.35714285714285715,
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,24/12/2023,236621,1169,2,0,0.00845233516889879,0.0,0.1710863986313088,
KOTA PAGAR ALAM,SUMATERA SELATAN,24/12/2023,143705,714,7,0,0.0487109008037299,28.5714285714286,0.9803921568627451,
KOTA PALANGKARAYA,KALIMANTAN TENGAH,24/12/2023,300537,1477,112,0,0.372666260726633,1.78571428571429,7.5829383886255926,
KOTA PALEMBANG,SUMATERA SELATAN,24/12/2023,1760667,1736,199,0,0.113025347780131,2.51256281407035,11.463133640552996,
KOTA PALOPO,SULAWESI SELATAN,24/12/2023,193984,952,3,0,0.0154651930056087,0.0,0.31512605042016806,
KOTA PALU,SULAWESI TENGAH,24/12/2023,410089,2023,20,0,0.0487699011677953,40.0,0.9886307464162136,
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,24/12/2023,217834,217,18,0,0.0826317287475784,5.55555555555556,8.294930875576037,
KOTA PARE PARE,SULAWESI SELATAN,24/12/2023,149644,742,2,0,0.0133650530592606,0.0,0.2695417789757413,
