Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BALANGAN,KALIMANTAN SELATAN,23/09/2022,134576,672,82,181,0.60932112709547,3.65853658536585,12.202380952380953,66.98564593301435
BANDUNG,JAWA BARAT,23/09/2022,3810690,38108,1825,2435,0.478915891872601,6.9041095890411,4.789020678072846,13.276283618581907
BANDUNG BARAT,JAWA BARAT,23/09/2022,1698855,8491,949,732,0.558611535416501,5.79557428872497,11.176539865740196,9.60764587525151
BANGGAI,SULAWESI TENGAH,23/09/2022,390892,1953,63,63,0.161169837192882,4.76190476190476,3.225806451612903,9.022556390977442
BANGGAI KEPULAUAN,SULAWESI TENGAH,23/09/2022,119719,602,24,76,0.200469432587977,25.0,3.9867109634551494,70.78651685393258
BANGGAI LAUT,SULAWESI TENGAH,23/09/2022,78681,392,16,43,0.20335277894282,50.0,4.081632653061225,70.37037037037037
BANGKA,KEP. BANGKA BELITUNG,23/09/2022,341430,1708,154,323,0.451044137890636,9.09090909090909,9.01639344262295,5.307262569832402
BANGKA BARAT,KEP. BANGKA BELITUNG,23/09/2022,215918,1078,69,37,0.319565761075964,11.5942028985507,6.40074211502783,6.0344827586206895
BANGKA SELATAN,KEP. BANGKA BELITUNG,23/09/2022,212382,1064,34,13,0.160088896422484,14.7058823529412,3.195488721804511,21.176470588235293
BANGKA TENGAH,KEP. BANGKA BELITUNG,23/09/2022,198458,994,85,171,0.428302210039404,8.23529411764706,8.551307847082496,29.951690821256037
BANGKALAN,JAWA TIMUR,23/09/2022,1010737,5054,303,94,0.299781248732361,2.31023102310231,5.995251286110012,0.8865248226950355
BANGLI,BALI,23/09/2022,231050,1155,203,247,0.878597706124216,3.44827586206897,17.575757575757574,11.614730878186968
BANJAR,KALIMANTAN SELATAN,23/09/2022,601268,3003,123,165,0.204567680302294,6.50406504065041,4.095904095904096,4.661016949152542
BANJARNEGARA,JAWA TENGAH,23/09/2022,929976,4648,239,347,0.256995879463556,9.6234309623431,5.141996557659208,5.135135135135135
BANTAENG,SULAWESI SELATAN,23/09/2022,190006,952,17,7,0.0894708588149848,0.0,1.7857142857142856,2.7027027027027026
BANTUL,DI YOGYAKARTA,23/09/2022,1064286,5320,715,790,0.671811900184725,5.31468531468532,13.439849624060152,5.394190871369295
BANYUASIN,SUMATERA SELATAN,23/09/2022,888470,4445,334,97,0.37592715567211,1.79640718562874,7.5140607424071995,4.1876046901172534
BANYUMAS,JAWA TENGAH,23/09/2022,1719757,1722,1916,2314,1.1141108889221,1.98329853862213,111.26596980255516,3.625889528973229
BANYUWANGI,JAWA TIMUR,23/09/2022,1626064,8127,523,751,0.321635556780053,2.10325047801147,6.435338993478529,4.2198233562316
BARITO KUALA,KALIMANTAN SELATAN,23/09/2022,317818,1589,134,101,0.421624955163018,0.0,8.432976714915041,1.1363636363636365
BARITO SELATAN,KALIMANTAN TENGAH,23/09/2022,140360,1407,23,16,0.163864348817327,4.34782608695652,1.634683724235963,19.298245614035086
BARITO TIMUR,KALIMANTAN TENGAH,23/09/2022,128131,1925,29,45,0.226330864505857,10.3448275862069,1.5064935064935066,32.95454545454545
BARITO UTARA,KALIMANTAN TENGAH,23/09/2022,132857,665,107,299,0.805377210083022,4.67289719626168,16.090225563909772,13.716814159292035
BARRU,SULAWESI SELATAN,23/09/2022,175492,875,46,14,0.262120210607891,0.0,5.257142857142857,1.3513513513513513
BATANG,JAWA TENGAH,23/09/2022,780328,3899,131,61,0.167878123045694,3.05343511450382,3.359835855347525,3.048780487804878
BATANGHARI,JAMBI,23/09/2022,272878,1365,47,24,0.172238143052939,0.0,3.4432234432234434,13.592233009708737
BATU BARA,SUMATERA UTARA,23/09/2022,429432,2149,243,478,0.565863745598838,1.64609053497942,11.307584923220103,11.188811188811188
BEKASI,JAWA BARAT,23/09/2022,4043491,20216,3111,6046,0.769384672798826,5.11089681774349,15.388800949742778,4.773156899810964
BELITUNG,KEP. BANGKA BELITUNG,23/09/2022,192079,189,183,276,0.952732990071793,5.46448087431694,96.82539682539682,8.24468085106383
BELITUNG TIMUR,KEP. BANGKA BELITUNG,23/09/2022,130987,658,76,15,0.580210249872125,2.63157894736842,11.55015197568389,4.132231404958678
BELU,NTT,23/09/2022,229747,1148,147,207,0.639834252460315,2.04081632653061,12.804878048780488,3.614457831325301
BENER MERIAH,ACEH,23/09/2022,152369,763,13,0,0.0853191922241401,23.0769230769231,1.7038007863695939,33.33333333333333
BENGKALIS,RIAU,23/09/2022,570566,2856,277,295,0.485482836341457,2.16606498194946,9.69887955182073,4.964539007092199
BENGKAYANG,KALIMANTAN BARAT,23/09/2022,265967,1330,68,60,0.255670816304278,2.94117647058824,5.112781954887218,14.17910447761194
BENGKULU SELATAN,BENGKULU,23/09/2022,179186,896,77,189,0.429721071958747,0.0,8.59375,3.349282296650718
BENGKULU TENGAH,BENGKULU,23/09/2022,116293,581,27,2,0.232172185772144,7.40740740740741,4.647160068846816,8.0
BENGKULU UTARA,BENGKULU,23/09/2022,310069,308,123,213,0.396685898945074,9.75609756097561,39.935064935064936,12.355212355212355
BERAU,KALIMANTAN TIMUR,23/09/2022,236589,238,246,462,1.03977784258778,1.21951219512195,103.36134453781514,2.935420743639922
BIAK NUMFOR,PAPUA,23/09/2022,150676,756,76,41,0.504393533143965,6.57894736842105,10.052910052910052,10.052910052910052
BIMA,NTB,23/09/2022,515007,2576,92,100,0.17863834860497,0.0,3.571428571428571,11.64021164021164
BINTAN,KEP. RIAU,23/09/2022,166137,833,158,154,0.951022349025202,8.86075949367089,18.967587034813928,6.493506493506493
BIREUEN,ACEH,23/09/2022,483716,2422,34,14,0.0702891779473906,5.88235294117647,1.4037985136251032,11.320754716981133
BLITAR,JAWA TIMUR,23/09/2022,1170647,5852,527,493,0.450178405616723,5.31309297912714,9.005468215994531,4.6643913538111486
BLORA,JAWA TENGAH,23/09/2022,866144,4333,715,456,0.825497838696568,0.13986013986014,16.50126932840988,6.25
BOALEMO,GORONTALO,23/09/2022,171405,854,23,26,0.134185117120271,0.0,2.693208430913349,2.564102564102564
BOGOR,JAWA BARAT,23/09/2022,6165345,30828,4347,3767,0.705070032577252,6.39521509086727,14.100817438692099,9.750968456004427
BOJONEGORO,JAWA TIMUR,23/09/2022,1257262,6286,388,438,0.308607116098315,1.54639175257732,6.172446706967865,1.7772511848341233
BOLAANG MONGONDOW,SULAWESI UTARA,23/09/2022,255722,1281,48,46,0.187703834632922,6.25,3.747072599531616,5.88235294117647
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,23/09/2022,68167,343,9,6,0.132028694236214,0.0,2.623906705539359,0.0
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,23/09/2022,74026,371,61,138,0.824034798584281,4.91803278688525,16.442048517520217,9.420289855072465
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,23/09/2022,82353,413,9,8,0.109285636224546,0.0,2.1791767554479415,0.0
BOMBANA,SULAWESI TENGGARA,23/09/2022,188226,938,25,5,0.132819057940986,8.0,2.6652452025586353,2.5
BONDOWOSO,JAWA TIMUR,23/09/2022,785692,3927,111,147,0.141276734394648,5.40540540540541,2.826585179526356,12.5
BONE,SULAWESI SELATAN,23/09/2022,759504,3801,167,175,0.219880342960669,4.19161676646707,4.393580636674559,1.529051987767584
BONE BOLANGO,GORONTALO,23/09/2022,158877,791,12,3,0.0755301270794388,8.33333333333333,1.5170670037926675,3.7037037037037033
BOVEN DIGOEL,PAPUA,23/09/2022,71134,357,37,65,0.520145078302921,5.40540540540541,10.364145658263306,58.490566037735846
BOYOLALI,JAWA TENGAH,23/09/2022,990845,4956,535,335,0.539943179811171,2.99065420560748,10.79499596448749,5.710814094775213
BREBES,JAWA TENGAH,23/09/2022,1811321,9058,177,80,0.0977187367672544,8.47457627118644,1.9540737469640097,5.825242718446602
BULELENG,BALI,23/09/2022,672468,3360,456,506,0.678099180927568,2.85087719298246,13.571428571428571,12.8992628992629
BULUKUMBA,SULAWESI SELATAN,23/09/2022,423485,2114,87,14,0.205438209145542,4.59770114942529,4.115421002838222,2.1739130434782608
BULUNGAN,KALIMANTAN UTARA,23/09/2022,135158,1351,63,138,0.466121132304414,6.34920634920635,4.66321243523316,9.821428571428571
BUNGO,JAMBI,23/09/2022,386343,1932,47,73,0.121653556554668,6.38297872340426,2.432712215320911,8.0
BUOL,SULAWESI TENGAH,23/09/2022,170761,854,20,0,0.117122762223224,0.0,2.3419203747072603,
BURU,MALUKU,23/09/2022,149974,749,28,33,0.186699027831491,0.0,3.7383177570093453,0.0
BURU SELATAN,MALUKU,23/09/2022,63531,315,6,1,0.0944420833923596,0.0,1.9047619047619049,0.0
BUTON,SULAWESI TENGGARA,23/09/2022,102629,511,18,4,0.175389022595952,0.0,3.522504892367906,2.0408163265306123
BUTON SELATAN,SULAWESI TENGGARA,23/09/2022,80329,399,16,1,0.199180868677564,0.0,4.010025062656641,0.0
BUTON TENGAH,SULAWESI TENGGARA,23/09/2022,93510,469,22,3,0.235268955191958,0.0,4.690831556503198,0.0
BUTON UTARA,SULAWESI TENGGARA,23/09/2022,64203,322,2,0,0.0311511923118857,0.0,0.6211180124223602,16.666666666666664
CIAMIS,JAWA BARAT,23/09/2022,1219236,6097,1292,1324,1.05967999632557,0.309597523219814,21.190749548958504,9.795412275263486
CIANJUR,JAWA BARAT,23/09/2022,2341228,11704,1274,1864,0.544158877307123,1.02040816326531,10.885167464114833,5.253212396069539
CILACAP,JAWA TENGAH,23/09/2022,1734138,8673,718,965,0.414038559791666,5.2924791086351,8.278565663553557,8.94811994288434
CIREBON,JAWA BARAT,23/09/2022,2217596,2219,2840,3016,1.28066609066755,0.880281690140845,127.98557908968004,2.1004345726702076
DAIRI,SUMATERA UTARA,23/09/2022,286237,1428,76,65,0.265514241694819,6.57894736842105,5.322128851540616,36.27450980392157
DEIYAI,PAPUA,23/09/2022,77276,385,16,0,0.207050054350639,0.0,4.1558441558441555,0.0
DELI SERDANG,SUMATERA UTARA,23/09/2022,2366885,11837,1214,1604,0.512910428685804,2.47116968698517,10.255977021204696,12.192943278249219
DEMAK,JAWA TENGAH,23/09/2022,1185701,1183,1514,797,1.27688177710907,0.528401585204756,127.97971259509721,8.967851099830796
DHARMASRAYA,SUMATERA BARAT,23/09/2022,273265,1365,25,36,0.0914862862056978,12.0,1.8315018315018317,60.60606060606061
DOGIYAI,PAPUA,23/09/2022,99702,497,19,0,0.190567892319111,0.0,3.8229376257545273,0.0
DOMPU,NTB,23/09/2022,269315,1344,107,227,0.397304271949204,0.0,7.961309523809524,4.782608695652174
DONGGALA,SULAWESI TENGAH,23/09/2022,308606,1540,83,124,0.268951348969236,7.2289156626506,5.3896103896103895,14.361702127659576
EMPAT LAWANG,SUMATERA SELATAN,23/09/2022,258868,1295,30,0,0.115889179041056,0.0,2.3166023166023164,1.9230769230769231
ENDE,NTT,23/09/2022,275722,1379,134,178,0.485996764857356,0.746268656716418,9.717186366932559,3.7800687285223367
ENREKANG,SULAWESI SELATAN,23/09/2022,211464,1057,79,53,0.373586047743351,1.26582278481013,7.473982970671712,0.7751937984496124
FAK FAK,PAPUA BARAT,23/09/2022,82512,413,66,196,0.799883653286795,24.2424242424242,15.980629539951574,60.16260162601627
FLORES TIMUR,NTT,23/09/2022,261613,1309,101,174,0.386066441652364,0.0,7.715813598166539,16.528925619834713
GARUT,JAWA BARAT,23/09/2022,2658006,13293,2368,3980,0.890893399036722,1.81587837837838,17.813887008199806,6.597589342355678
GAYO LUES,ACEH,23/09/2022,96126,483,6,0,0.0624180762748892,16.6666666666667,1.2422360248447204,37.5
GIANYAR,BALI,23/09/2022,528067,2639,474,841,0.89761337103057,3.16455696202532,17.961348995831756,2.0581113801452786
GORONTALO,GORONTALO,23/09/2022,376359,1883,27,40,0.0717400141885806,18.5185185185185,1.4338821030270845,24.324324324324326
GORONTALO UTARA,GORONTALO,23/09/2022,112439,560,22,22,0.195661647648947,0.0,3.9285714285714284,2.272727272727273
GOWA,SULAWESI SELATAN,23/09/2022,789352,3948,259,97,0.328117240470665,2.31660231660232,6.560283687943262,9.111617312072893
GRESIK,JAWA TIMUR,23/09/2022,1356453,6783,1139,2042,0.839689985572666,5.70676031606672,16.791979949874687,5.160450997398092
GROBOGAN,JAWA TENGAH,23/09/2022,1384168,6923,474,183,0.342443980788459,1.47679324894515,6.846742741586017,3.901734104046243
GUNUNG MAS,KALIMANTAN TENGAH,23/09/2022,119017,1785,31,5,0.260466992110371,3.2258064516129,1.7366946778711485,12.32876712328767
GUNUNGKIDUL,DI YOGYAKARTA,23/09/2022,776705,777,276,248,0.355347268267875,3.6231884057971,35.521235521235525,7.06401766004415
HALMAHERA BARAT,MALUKU UTARA,23/09/2022,119675,595,8,4,0.066847712554836,0.0,1.3445378151260505,18.75
HALMAHERA SELATAN,MALUKU UTARA,23/09/2022,238714,1197,45,91,0.188510099952244,0.0,3.7593984962406015,0.8695652173913043
HALMAHERA TENGAH,MALUKU UTARA,23/09/2022,58049,287,8,0,0.137814604902755,0.0,2.7874564459930316,14.814814814814813
HALMAHERA TIMUR,MALUKU UTARA,23/09/2022,99429,497,10,18,0.100574279133854,0.0,2.0120724346076457,4.166666666666666
HALMAHERA UTARA,MALUKU UTARA,23/09/2022,197240,987,24,24,0.121679172581626,0.0,2.43161094224924,7.462686567164178
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,23/09/2022,238556,238,279,585,1.16953671255387,1.0752688172043,117.22689075630252,14.403973509933774
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,23/09/2022,273263,1365,177,453,0.647727646992092,1.12994350282486,12.967032967032969,22.119815668202765
HULU SUNGAI UTARA,KALIMANTAN SELATAN,23/09/2022,239261,1197,62,109,0.259131241614806,0.0,5.179615705931495,6.086956521739131
HUMBANG HASUNDUTAN,SUMATERA UTARA,23/09/2022,195989,980,62,39,0.316344284628219,6.45161290322581,6.326530612244897,3.3333333333333335
INDRAGIRI HILIR,RIAU,23/09/2022,723394,3619,71,11,0.0981484502221473,0.0,1.961867919314728,4.316546762589928
INDRAGIRI HULU,RIAU,23/09/2022,448630,2240,669,1522,1.49120656220048,1.34529147982063,29.866071428571427,1.1327879169288861
INDRAMAYU,JAWA BARAT,23/09/2022,1764423,8820,1129,1495,0.639869237705471,1.2400354295837,12.80045351473923,14.114627887082975
INTAN JAYA,PAPUA,23/09/2022,52232,259,9,38,0.172308163577883,0.0,3.474903474903475,5.0
JAYAPURA,PAPUA,23/09/2022,129453,126,166,667,1.28231867936626,2.40963855421687,131.74603174603175,2.2508038585209005
JAYAWIJAYA,PAPUA,23/09/2022,211269,1057,52,37,0.246131708864055,3.84615384615385,4.919583727530748,3.8095238095238098
JEMBER,JAWA TIMUR,23/09/2022,2480477,12404,625,814,0.251967665896519,4.48,5.038697194453403,4.688763136620857
JEMBRANA,BALI,23/09/2022,283597,1421,228,302,0.803957728748894,0.87719298245614,16.045038705137227,3.32541567695962
JENEPONTO,SULAWESI SELATAN,23/09/2022,368745,1841,65,3,0.176273576590869,3.07692307692308,3.5306898424769146,11.009174311926607
JEPARA,JAWA TENGAH,23/09/2022,1299609,6496,855,456,0.657890180815922,2.10526315789474,13.161945812807883,3.3426183844011144
JOMBANG,JAWA TIMUR,23/09/2022,1278825,6391,606,796,0.473872500146619,2.97029702970297,9.482084180879362,12.408759124087592
KAIMANA,PAPUA BARAT,23/09/2022,66558,336,24,22,0.360587758045614,8.33333333333333,7.142857142857142,8.333333333333332
KAMPAR,RIAU,23/09/2022,896680,4480,228,73,0.254271311950752,4.3859649122807,5.089285714285714,7.709251101321586
KAPUAS,KALIMANTAN TENGAH,23/09/2022,366360,3661,122,185,0.333005786657932,0.819672131147541,3.3324228352909038,1.6129032258064515
KAPUAS HULU,KALIMANTAN BARAT,23/09/2022,273884,1372,25,11,0.0912795197967022,0.0,1.8221574344023324,12.5
KARANGANYAR,JAWA TENGAH,23/09/2022,900966,4508,765,261,0.849088644854523,3.79084967320261,16.9698314108252,11.098398169336384
KARANGASEM,BALI,23/09/2022,422596,2114,222,86,0.525324423326297,1.8018018018018,10.501419110690634,11.704834605597965
KARAWANG,JAWA BARAT,23/09/2022,2370819,11851,1090,1954,0.459756733854419,4.40366972477064,9.197536072905239,3.3333333333333335
KARIMUN,KEP. RIAU,23/09/2022,239735,1197,89,176,0.371243247752727,10.1123595505618,7.435254803675856,11.926605504587156
KARO,SUMATERA UTARA,23/09/2022,441403,2205,93,21,0.210691816775147,3.2258064516129,4.217687074829931,11.224489795918368
KATINGAN,KALIMANTAN TENGAH,23/09/2022,177358,889,33,21,0.186064344433293,6.06060606060606,3.712035995500562,10.0
KAUR,BENGKULU,23/09/2022,125000,623,35,0,0.28,0.0,5.617977528089887,1.694915254237288
KAYONG UTARA,KALIMANTAN BARAT,23/09/2022,116842,581,9,18,0.0770270964208076,0.0,1.549053356282272,51.724137931034484
KEBUMEN,JAWA TENGAH,23/09/2022,1195392,5978,194,213,0.162289859728022,14.4329896907216,3.245232519237203,5.399792315680166
KEDIRI,JAWA TIMUR,23/09/2022,1592699,7966,782,1000,0.49099045080081,4.60358056265985,9.816721064524229,9.279538904899136
KEEROM,PAPUA,23/09/2022,58962,588,33,25,0.559682507377633,3.03030303030303,5.612244897959184,1.4705882352941175
KENDAL,JAWA TENGAH,23/09/2022,982997,4914,575,317,0.58494583401577,0.347826086956522,11.701261701261702,2.141057934508816
KEPAHIANG,BENGKULU,23/09/2022,142963,714,20,4,0.139896336814421,0.0,2.801120448179272,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,23/09/2022,43949,217,25,5,0.568841156795376,0.0,11.52073732718894,0.0
KEPULAUAN ARU,MALUKU,23/09/2022,95226,476,17,37,0.178522672379392,0.0,3.571428571428571,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,23/09/2022,98816,987,7,4,0.0708387305699482,14.2857142857143,0.7092198581560284,26.31578947368421
KEPULAUAN MERANTI,RIAU,23/09/2022,190032,952,40,8,0.210490864696472,10.0,4.201680672268908,10.638297872340425
KEPULAUAN SANGIHE,SULAWESI UTARA,23/09/2022,132369,665,18,11,0.135983500668586,22.2222222222222,2.706766917293233,10.416666666666668
KEPULAUAN SELAYAR,SULAWESI SELATAN,23/09/2022,136996,686,42,62,0.306578294256767,2.38095238095238,6.122448979591836,15.555555555555555
KEPULAUAN SERIBU,DKI JAKARTA,23/09/2022,26105,28,58,27,2.22179659069144,5.17241379310345,207.14285714285717,17.355371900826448
KEPULAUAN SULA,MALUKU UTARA,23/09/2022,102790,511,23,35,0.223757174822454,0.0,4.500978473581213,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,23/09/2022,93774,938,16,27,0.170622987181948,0.0,1.7057569296375266,2.0
KEPULAUAN TANIMBAR,MALUKU,23/09/2022,100938,504,12,0,0.118884860013077,0.0,2.380952380952381,0.0
KEPULAUAN YAPEN,PAPUA,23/09/2022,99744,98,38,52,0.380975296759705,0.0,38.775510204081634,3.5294117647058822
KERINCI,JAMBI,23/09/2022,240569,1204,139,233,0.57779680673736,1.43884892086331,11.544850498338871,3.308823529411765
KETAPANG,KALIMANTAN BARAT,23/09/2022,533904,2667,52,65,0.097395786508436,0.0,1.949756280464942,13.513513513513514
KLATEN,JAWA TENGAH,23/09/2022,1175301,1176,1066,788,0.907001695735816,2.81425891181989,90.64625850340136,5.011746280344558
KLUNGKUNG,BALI,23/09/2022,181443,182,185,328,1.01960395275651,2.7027027027027,101.64835164835165,7.647058823529412
KOLAKA,SULAWESI TENGGARA,23/09/2022,275392,1379,91,119,0.330438066465257,1.0989010989011,6.598984771573605,1.675977653631285
KOLAKA TIMUR,SULAWESI TENGGARA,23/09/2022,143194,714,31,19,0.216489517717223,6.45161290322581,4.341736694677871,6.0
KOLAKA UTARA,SULAWESI TENGGARA,23/09/2022,158378,791,38,57,0.239932313831467,0.0,4.804045512010114,0.0
KONAWE,SULAWESI TENGGARA,23/09/2022,252223,1260,65,29,0.257708456405641,1.53846153846154,5.158730158730158,0.9433962264150944
KONAWE KEPULAUAN,SULAWESI TENGGARA,23/09/2022,33948,168,4,0,0.117827265229174,0.0,2.380952380952381,37.5
KONAWE SELATAN,SULAWESI TENGGARA,23/09/2022,323998,1617,39,32,0.120371113401935,2.56410256410256,2.411873840445269,5.88235294117647
KONAWE UTARA,SULAWESI TENGGARA,23/09/2022,66039,329,12,6,0.181710807250261,8.33333333333333,3.64741641337386,5.0
KOTA AMBON,MALUKU,23/09/2022,484690,2422,222,621,0.458024716829314,2.25225225225225,9.16597853014038,38.01526717557252
KOTA BALIKPAPAN,KALIMANTAN TIMUR,23/09/2022,646020,644,2819,7270,4.36364199250797,4.930826534232,437.7329192546584,1.8986102955568605
KOTA BANDA ACEH,ACEH,23/09/2022,280231,1400,123,577,0.438923602313805,14.6341463414634,8.785714285714285,24.22145328719723
KOTA BANDAR LAMPUNG,LAMPUNG,23/09/2022,1106767,1106,828,1917,0.748124944093924,5.91787439613527,74.86437613019892,8.787878787878787
KOTA BANDUNG,JAWA BARAT,23/09/2022,2588871,12943,4111,10296,1.58795088669926,11.0192167355874,31.76234257900023,10.606060606060606
KOTA BANJAR,JAWA BARAT,23/09/2022,189242,189,125,211,0.660529903509792,2.4,66.13756613756614,2.066115702479339
KOTA BANJARBARU,KALIMANTAN SELATAN,23/09/2022,280110,280,339,916,1.21023883474349,1.17994100294985,121.07142857142857,1.16580310880829
KOTA BANJARMASIN,KALIMANTAN SELATAN,23/09/2022,719577,3598,450,1380,0.625367403349468,3.33333333333333,12.506948304613674,5.160550458715597
KOTA BATAM,KEP. RIAU,23/09/2022,1607135,8036,1135,1873,0.706225674881077,2.73127753303965,14.123942259830763,3.361344537815126
KOTA BATU,JAWA TIMUR,23/09/2022,212889,1064,96,324,0.450939221848005,21.875,9.022556390977442,46.89265536723164
KOTA BAU BAU,SULAWESI TENGGARA,23/09/2022,174366,875,101,225,0.579241365862611,6.93069306930693,11.542857142857143,2.525252525252525
KOTA BEKASI,JAWA BARAT,23/09/2022,3114154,15568,5626,9070,1.80659016863007,8.62068965517241,36.1382322713258,7.3933321817239595
KOTA BENGKULU,BENGKULU,23/09/2022,378815,1897,237,432,0.625635204519357,3.37552742616034,12.4934106483922,7.838983050847458
KOTA BIMA,NTB,23/09/2022,187780,938,41,139,0.218340611353712,0.0,4.371002132196162,36.0
KOTA BINJAI,SUMATERA UTARA,23/09/2022,287050,1435,117,91,0.407594495732451,0.854700854700855,8.153310104529616,3.508771929824561
KOTA BITUNG,SULAWESI UTARA,23/09/2022,226380,1134,112,196,0.494743351886209,3.57142857142857,9.876543209876543,5.6521739130434785
KOTA BLITAR,JAWA TIMUR,23/09/2022,144727,721,115,180,0.794599487310592,3.47826086956522,15.950069348127602,7.949790794979079
KOTA BOGOR,JAWA BARAT,23/09/2022,1117208,11172,1947,8778,1.74273725215,10.6831022085259,17.42749731471536,11.816907986921999
KOTA BONTANG,KALIMANTAN TIMUR,23/09/2022,185458,924,322,512,1.73624216803805,4.34782608695652,34.84848484848485,3.3783783783783785
KOTA BUKITTINGGI,SUMATERA BARAT,23/09/2022,138716,693,63,84,0.454165345021483,0.0,9.090909090909092,3.968253968253968
KOTA CILEGON,BANTEN,23/09/2022,452907,455,629,1238,1.38880609043358,1.74880763116057,138.24175824175825,11.095305832147938
KOTA CIMAHI,JAWA BARAT,23/09/2022,610492,6104,646,1242,1.05816292432988,8.04953560371517,10.583224115334207,12.84074605451937
KOTA CIREBON,JAWA BARAT,23/09/2022,320729,1603,537,2099,1.6743107109117,1.11731843575419,33.499688084840926,1.2605042016806722
KOTA DENPASAR,BALI,23/09/2022,1017590,5089,1061,3191,1.04265961733115,4.05278039585297,20.848889762232265,4.52286282306163
KOTA DEPOK,JAWA BARAT,23/09/2022,2557194,25571,5435,8501,2.12537648688367,8.13247470101196,21.254546165578194,10.074346336981037
KOTA DUMAI,RIAU,23/09/2022,313391,1568,160,203,0.510544335989227,3.75,10.204081632653061,9.00900900900901
KOTA GORONTALO,GORONTALO,23/09/2022,221549,1106,62,74,0.279847798906788,0.0,5.605786618444846,0.7462686567164178
KOTA GUNUNGSITOLI,SUMATERA UTARA,23/09/2022,147935,742,30,53,0.202791766654274,0.0,4.0431266846361185,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,23/09/2022,2662270,13314,9087,29475,3.41325260022462,11.0377462308793,68.25146462370438,10.063770426464727
KOTA JAKARTA PUSAT,DKI JAKARTA,23/09/2022,913724,4571,4332,22701,4.74103777508307,8.65650969529086,94.77138481732662,16.663433559650827
KOTA JAKARTA SELATAN,DKI JAKARTA,23/09/2022,2309334,11550,12157,58673,5.26428831862346,7.00008225713581,105.25541125541125,7.582349285270354
KOTA JAKARTA TIMUR,DKI JAKARTA,23/09/2022,2949974,14749,10002,15480,3.39053835728722,6.86862627474505,67.81476710285443,11.932219345728406
