Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANDUNG BARAT,JAWA BARAT,21/02/2023,1706900,8491,657,381,0.384908313316539,2.28310502283105,7.737604522435521,7.219251336898395
BANGGAI,SULAWESI TENGAH,21/02/2023,395851,1953,37,16,0.0934695125185992,0.0,1.894521249359959,6.976744186046512
BANGGAI KEPULAUAN,SULAWESI TENGAH,21/02/2023,120257,602,47,76,0.390829639854645,0.0,7.807308970099667,
BANGGAI LAUT,SULAWESI TENGAH,21/02/2023,79976,392,5,4,0.062518755626688,0.0,1.2755102040816326,0.0
BANGKA,KEP. BANGKA BELITUNG,21/02/2023,345527,343,154,165,0.445695994813719,0.0,44.89795918367347,0.0
BANGKA BARAT,KEP. BANGKA BELITUNG,21/02/2023,218524,1078,52,8,0.237960132525489,0.0,4.823747680890538,0.0
BANGKA SELATAN,KEP. BANGKA BELITUNG,21/02/2023,214921,1064,34,0,0.158197663327455,0.0,3.195488721804511,15.0
BANGKA TENGAH,KEP. BANGKA BELITUNG,21/02/2023,200830,994,70,117,0.348553502962705,4.28571428571429,7.042253521126761,26.373626373626376
BANGKALAN,JAWA TIMUR,21/02/2023,1018075,5054,208,47,0.204307148294576,0.961538461538462,4.115552037989711,1.7543859649122806
BANGLI,BALI,21/02/2023,232095,1155,157,106,0.676447144488248,0.0,13.593073593073592,6.369426751592357
BANJAR,KALIMANTAN SELATAN,21/02/2023,607164,3003,59,74,0.0971730866783933,1.69491525423729,1.9647019647019648,3.7037037037037033
BANJARNEGARA,JAWA TENGAH,21/02/2023,933377,9303,44,8,0.0471406516337986,0.0,0.472965709986026,3.1847133757961785
BANTAENG,SULAWESI SELATAN,21/02/2023,190772,952,12,2,0.0629023127083639,0.0,1.2605042016806722,0.0
BANTUL,DI YOGYAKARTA,21/02/2023,1078404,5320,389,182,0.360718246594041,1.02827763496144,7.31203007518797,4.466501240694789
BANYUASIN,SUMATERA SELATAN,21/02/2023,898649,4445,247,20,0.274857035394242,0.404858299595142,5.556805399325084,2.272727272727273
BANYUMAS,JAWA TENGAH,21/02/2023,1730767,8596,410,69,0.236889194212739,0.24390243902439,4.769660307119591,4.746317512274959
BANYUWANGI,JAWA TIMUR,21/02/2023,1629172,8127,379,231,0.23263350953736,0.79155672823219,4.663467454165128,2.5974025974025974
BARITO KUALA,KALIMANTAN SELATAN,21/02/2023,320133,1589,153,65,0.477926361855854,0.0,9.62869729389553,0.0
BARITO SELATAN,KALIMANTAN TENGAH,21/02/2023,141528,1407,19,0,0.134249053190888,0.0,1.3503909026297085,18.75
BARITO TIMUR,KALIMANTAN TENGAH,21/02/2023,130007,1281,19,0,0.146145976755098,0.0,1.483216237314598,0.0
BARITO UTARA,KALIMANTAN TENGAH,21/02/2023,133586,133,82,107,0.61383677930322,0.0,61.65413533834586,0.0
BARRU,SULAWESI SELATAN,21/02/2023,175924,875,23,0,0.130738273345308,0.0,2.6285714285714286,0.0
BATANG,JAWA TENGAH,21/02/2023,785195,3899,16,3,0.0203771037767688,0.0,0.4103616311874839,4.0
BATANGHARI,JAMBI,21/02/2023,274117,1365,29,1,0.105794241145204,0.0,2.1245421245421245,11.11111111111111
BATU BARA,SUMATERA UTARA,21/02/2023,432925,427,35,16,0.0808454120228677,0.0,8.19672131147541,2.7777777777777777
BEKASI,JAWA BARAT,21/02/2023,4166696,20216,1612,1526,0.386877276383974,1.0545905707196,7.973882073605065,3.4851039910061834
BELITUNG,KEP. BANGKA BELITUNG,21/02/2023,194384,959,47,1,0.241789447691168,0.0,4.900938477580814,6.666666666666667
BELITUNG TIMUR,KEP. BANGKA BELITUNG,21/02/2023,132547,658,13,1,0.0980784174670117,0.0,1.9756838905775076,5.555555555555555
BELU,NTT,21/02/2023,232794,1148,27,2,0.115982370679657,0.0,2.35191637630662,0.0
BENER MERIAH,ACEH,21/02/2023,154463,763,3,0,0.0194221269818662,0.0,0.39318479685452157,
BENGKALIS,RIAU,21/02/2023,573164,2856,260,181,0.453622348926311,0.384615384615385,9.103641456582633,3.8194444444444446
BENGKAYANG,KALIMANTAN BARAT,21/02/2023,269707,1330,41,11,0.152016818250917,0.0,3.082706766917293,0.0
BENGKULU SELATAN,BENGKULU,21/02/2023,183088,896,70,73,0.382329808616622,0.0,7.8125,0.0
BENGKULU TENGAH,BENGKULU,21/02/2023,117380,581,7,2,0.0596353722951099,0.0,1.2048192771084338,30.0
BENGKULU UTARA,BENGKULU,21/02/2023,312967,308,41,59,0.131004227282749,0.0,13.311688311688311,46.57534246575342
BERAU,KALIMANTAN TIMUR,21/02/2023,240424,238,214,144,0.890094166971683,0.467289719626168,89.91596638655463,0.9803921568627451
BIAK NUMFOR,PAPUA,21/02/2023,152123,154,19,0,0.124898930470737,0.0,12.337662337662337,0.0
BIMA,NTB,21/02/2023,520986,2576,43,16,0.0825358071042216,0.0,1.6692546583850931,19.565217391304348
BINTAN,KEP. RIAU,21/02/2023,167625,833,161,86,0.960477255779269,0.62111801242236,19.327731092436977,1.7751479289940828
BIREUEN,ACEH,21/02/2023,490248,2422,13,2,0.0265171912990976,0.0,0.5367464905037159,6.666666666666667
BLITAR,JAWA TIMUR,21/02/2023,1173198,5852,349,220,0.297477493142675,2.29226361031519,5.963773069036227,2.7624309392265194
BLORA,JAWA TENGAH,21/02/2023,867525,4333,143,16,0.164836748220512,0.0,3.3002538656819755,11.442786069651742
BOALEMO,GORONTALO,21/02/2023,174497,1715,5,0,0.0286537877442019,0.0,0.2915451895043732,
BOGOR,JAWA BARAT,21/02/2023,6262797,30828,2587,1408,0.413074222268421,1.35291843834557,8.39172181134034,6.570347437220503
BOJONEGORO,JAWA TIMUR,21/02/2023,1259078,6286,270,173,0.214442631830594,0.37037037037037,4.295259306395164,5.460750853242321
BOLAANG MONGONDOW,SULAWESI UTARA,21/02/2023,258726,1281,4,0,0.0154603712035126,0.0,0.312256049960968,
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,21/02/2023,74714,1022,1,0,0.0133843724067778,0.0,0.09784735812133072,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,21/02/2023,68959,371,5,4,0.0725068518975043,0.0,1.3477088948787064,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,21/02/2023,83129,413,6,0,0.0721769779499332,0.0,1.4527845036319613,
BOMBANA,SULAWESI TENGGARA,21/02/2023,192132,938,12,0,0.0624570607707201,0.0,1.279317697228145,0.0
BONDOWOSO,JAWA TIMUR,21/02/2023,788512,7854,114,127,0.144576112982428,0.0,1.4514896867838043,5.0
BONE,SULAWESI SELATAN,21/02/2023,761105,3801,69,2,0.0906576622148061,2.89855072463768,1.8153117600631412,3.7037037037037033
BONE BOLANGO,GORONTALO,21/02/2023,159500,791,13,0,0.0815047021943574,0.0,1.643489254108723,6.25
BOVEN DIGOEL,PAPUA,21/02/2023,72236,1064,4,0,0.0553740517193643,0.0,0.37593984962406013,16.666666666666664
BOYOLALI,JAWA TENGAH,21/02/2023,994052,4956,245,14,0.24646597964694,0.408163265306122,4.943502824858757,14.583333333333334
BREBES,JAWA TENGAH,21/02/2023,1814324,9058,57,2,0.0314166598689099,1.75438596491228,0.6292779863104437,2.923976608187134
BULELENG,BALI,21/02/2023,675747,3360,358,291,0.529784075992938,0.558659217877095,10.654761904761905,11.168831168831169
BULUKUMBA,SULAWESI SELATAN,21/02/2023,424924,2114,50,0,0.117668100648587,0.0,2.3651844843897827,0.0
BULUNGAN,KALIMANTAN UTARA,21/02/2023,135751,679,27,8,0.198893562478361,3.7037037037037,3.9764359351988214,6.896551724137931
BUNGO,JAMBI,21/02/2023,391949,1932,17,4,0.0433729898532717,0.0,0.8799171842650104,11.538461538461538
BUOL,SULAWESI TENGAH,21/02/2023,173874,854,9,11,0.0517616204837986,0.0,1.053864168618267,
BURU,MALUKU,21/02/2023,153154,749,5,0,0.0326468783054964,0.0,0.6675567423230975,0.0
BURU SELATAN,MALUKU,21/02/2023,64051,315,3,0,0.0468376762267568,0.0,0.9523809523809524,
BUTON,SULAWESI TENGGARA,21/02/2023,102848,511,15,0,0.145846297448662,0.0,2.935420743639922,0.0
BUTON SELATAN,SULAWESI TENGGARA,21/02/2023,80464,399,8,0,0.0994233446013124,0.0,2.0050125313283207,0.0
BUTON TENGAH,SULAWESI TENGGARA,21/02/2023,93742,469,7,0,0.0746730387659747,0.0,1.4925373134328357,0.0
BUTON UTARA,SULAWESI TENGGARA,21/02/2023,64773,322,4,0,0.0617541259475399,0.0,1.2422360248447204,0.0
CIAMIS,JAWA BARAT,21/02/2023,1225011,1218,130,3,0.106121496051872,1.53846153846154,10.673234811165845,6.25
CIANJUR,JAWA BARAT,21/02/2023,2352318,11704,318,173,0.135185803960179,0.314465408805031,2.7170198222829804,17.21518987341772
CILACAP,JAWA TENGAH,21/02/2023,1738563,17339,165,126,0.0949059654438752,2.42424242424242,0.9516119730088239,5.337519623233909
CIREBON,JAWA BARAT,21/02/2023,2228100,2219,819,437,0.367577756833176,0.0,36.90851735015773,4.617117117117117
DAIRI,SUMATERA UTARA,21/02/2023,286786,1428,27,0,0.0941468551463461,0.0,1.8907563025210083,3.4482758620689653
DEIYAI,PAPUA,21/02/2023,78313,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,21/02/2023,2415031,11837,394,358,0.163144903730014,0.253807106598985,3.3285460843119035,4.502369668246446
DEMAK,JAWA TENGAH,21/02/2023,1194793,5929,210,5,0.175762663490663,0.0,3.541912632821724,2.5210084033613445
DHARMASRAYA,SUMATERA BARAT,21/02/2023,280815,1365,10,0,0.0356106333351139,0.0,0.7326007326007326,0.0
DOGIYAI,PAPUA,21/02/2023,100627,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,21/02/2023,273516,1344,24,17,0.0877462378800509,0.0,1.7857142857142856,0.0
DONGGALA,SULAWESI TENGAH,21/02/2023,310388,3087,64,57,0.20619353840999,1.5625,2.0732102364755427,9.859154929577464
EMPAT LAWANG,SUMATERA SELATAN,21/02/2023,261577,1295,24,0,0.0917511860752283,0.0,1.8532818532818531,3.3333333333333335
ENDE,NTT,21/02/2023,276097,1379,170,136,0.615725632658088,0.588235294117647,12.327773749093545,2.8901734104046244
ENREKANG,SULAWESI SELATAN,21/02/2023,212917,1057,43,9,0.201956630987662,0.0,4.068117313150426,0.0
FAK FAK,PAPUA BARAT,21/02/2023,83748,84,22,20,0.26269284042604,9.09090909090909,26.190476190476193,54.54545454545454
FLORES TIMUR,NTT,21/02/2023,263294,1309,100,74,0.379803565595874,0.0,7.639419404125286,
GARUT,JAWA BARAT,21/02/2023,2670596,2660,943,920,0.35310470022422,1.69671261930011,35.45112781954887,18.400687876182285
GAYO LUES,ACEH,21/02/2023,97199,1442,2,0,0.0205763433780183,0.0,0.13869625520110956,
GIANYAR,BALI,21/02/2023,532500,2639,430,434,0.807511737089202,0.0,16.294050776809396,1.6736401673640167
GORONTALO,GORONTALO,21/02/2023,376709,1883,63,85,0.167237841410744,0.0,3.3457249070631967,0.0
GORONTALO UTARA,GORONTALO,21/02/2023,112544,560,30,15,0.266562411145863,3.33333333333333,5.357142857142857,6.25
GOWA,SULAWESI SELATAN,21/02/2023,798502,3948,122,17,0.15278609195719,0.0,3.090172239108409,3.546099290780142
GRESIK,JAWA TIMUR,21/02/2023,1370060,6783,765,858,0.558369706436215,0.392156862745098,11.278195488721805,3.7037037037037033
GROBOGAN,JAWA TENGAH,21/02/2023,1387876,6923,75,13,0.0540394098608233,0.0,1.0833453705041167,2.247191011235955
GUNUNG MAS,KALIMANTAN TENGAH,21/02/2023,120066,595,35,0,0.291506338180667,2.85714285714286,5.88235294117647,26.190476190476193
GUNUNGKIDUL,DI YOGYAKARTA,21/02/2023,786023,3885,159,94,0.202284157079373,1.25786163522013,4.0926640926640925,4.477611940298507
HALMAHERA BARAT,MALUKU UTARA,21/02/2023,120809,595,3,0,0.0248325869761359,0.0,0.5042016806722689,20.0
HALMAHERA SELATAN,MALUKU UTARA,21/02/2023,241115,1197,42,37,0.174190738859051,0.0,3.508771929824561,0.0
HALMAHERA TENGAH,MALUKU UTARA,21/02/2023,59226,287,214,0,3.6132779522507,0.0,74.56445993031359,0.0
HALMAHERA TIMUR,MALUKU UTARA,21/02/2023,101470,497,0,3,0.0,0.0,0.0,
HALMAHERA UTARA,MALUKU UTARA,21/02/2023,199477,1974,7,0,0.0350917649653845,0.0,0.3546099290780142,0.0
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,21/02/2023,239802,238,54,40,0.22518577826707,0.0,22.689075630252102,
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,21/02/2023,274685,1365,236,268,0.859165953728817,0.0,17.28937728937729,10.504201680672269
HULU SUNGAI UTARA,KALIMANTAN SELATAN,21/02/2023,240875,1197,20,14,0.083030617540218,0.0,1.670843776106934,4.761904761904762
HUMBANG HASUNDUTAN,SUMATERA UTARA,21/02/2023,197573,980,24,0,0.121474088058591,0.0,2.4489795918367347,3.7037037037037033
INDRAGIRI HILIR,RIAU,21/02/2023,724628,3619,63,1,0.0869411615339181,0.0,1.7408123791102514,6.8493150684931505
INDRAGIRI HULU,RIAU,21/02/2023,453478,448,2109,2126,4.65072175496937,0.0,470.75892857142856,0.3336510962821735
INDRAMAYU,JAWA BARAT,21/02/2023,1772781,8820,654,365,0.368911896054843,1.07033639143731,7.414965986394558,4.795486600846263
INTAN JAYA,PAPUA,21/02/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,21/02/2023,130403,126,53,12,0.406432367353512,0.0,42.06349206349206,3.4482758620689653
JAYAWIJAYA,PAPUA,21/02/2023,211582,1057,6,0,0.0283577998128385,0.0,0.5676442762535477,14.285714285714285
JEMBER,JAWA TIMUR,21/02/2023,2488791,12404,492,396,0.197686346503182,0.0,3.9664624314737185,2.681992337164751
JEMBRANA,BALI,21/02/2023,285122,1421,303,271,1.06270298328435,0.99009900990099,21.323011963406053,6.369426751592357
JENEPONTO,SULAWESI SELATAN,21/02/2023,370256,1841,25,0,0.0675208504386154,0.0,1.3579576317218904,0.0
JEPARA,JAWA TENGAH,21/02/2023,1315309,6496,464,15,0.352768817061238,0.431034482758621,7.142857142857142,0.7490636704119851
JOMBANG,JAWA TIMUR,21/02/2023,1283132,6391,262,131,0.204187877786541,1.14503816793893,4.099514942888437,13.291139240506327
KAIMANA,PAPUA BARAT,21/02/2023,68414,336,5,0,0.0730844563978133,0.0,1.488095238095238,0.0
KAMPAR,RIAU,21/02/2023,910417,4480,261,18,0.286681817233202,0.0,5.825892857142858,6.049822064056939
KAPUAS,KALIMANTAN TENGAH,21/02/2023,368881,3661,185,157,0.501516749303976,0.0,5.053264135482109,3.684210526315789
KAPUAS HULU,KALIMANTAN BARAT,21/02/2023,277685,1372,24,1,0.0864288672416587,0.0,1.749271137026239,7.6923076923076925
KARANGANYAR,JAWA TENGAH,21/02/2023,906845,4508,210,6,0.231572098870259,0.476190476190476,4.658385093167702,11.475409836065573
KARANGASEM,BALI,21/02/2023,424277,2114,159,24,0.374755171739218,1.25786163522013,7.521286660359508,15.873015873015872
KARAWANG,JAWA BARAT,21/02/2023,2382048,11851,828,766,0.347600048361746,1.44927536231884,6.986752172812421,3.3760186263096625
KARIMUN,KEP. RIAU,21/02/2023,241193,1197,116,120,0.480942647589275,0.0,9.690893901420218,0.0
KARO,SUMATERA UTARA,21/02/2023,448535,2205,44,3,0.0980971384618815,0.0,1.9954648526077097,2.127659574468085
KATINGAN,KALIMANTAN TENGAH,21/02/2023,179849,889,25,4,0.139005499057543,0.0,2.81214848143982,19.230769230769234
KAUR,BENGKULU,21/02/2023,126168,623,14,0,0.110963160230803,0.0,2.247191011235955,0.0
KAYONG UTARA,KALIMANTAN BARAT,21/02/2023,118380,1169,4,3,0.0337894914681534,0.0,0.3421727972626176,37.5
KEBUMEN,JAWA TENGAH,21/02/2023,1196032,11956,44,22,0.0367883133561644,0.0,0.36801605888256944,4.11522633744856
KEDIRI,JAWA TIMUR,21/02/2023,1597867,7966,899,759,0.56262504951914,1.00111234705228,11.285463218679388,14.069877242681775
KEEROM,PAPUA,21/02/2023,59638,294,53,44,0.888695127267849,0.0,18.027210884353742,0.0
KENDAL,JAWA TENGAH,21/02/2023,988217,4914,416,10,0.420960173727026,0.0,8.465608465608465,0.5128205128205128
KEPAHIANG,BENGKULU,21/02/2023,144299,714,6,0,0.0415803297320148,0.0,0.8403361344537815,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,21/02/2023,44365,217,21,0,0.47334610616477,0.0,9.67741935483871,0.0
KEPULAUAN ARU,MALUKU,21/02/2023,95651,476,5,0,0.0522733688095263,0.0,1.050420168067227,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,21/02/2023,100747,497,3,0,0.0297775616147379,0.0,0.6036217303822937,0.0
KEPULAUAN MERANTI,RIAU,21/02/2023,190898,952,35,6,0.18334398474578,0.0,3.6764705882352944,2.7777777777777777
KEPULAUAN SANGIHE,SULAWESI UTARA,21/02/2023,132584,1988,9,3,0.067881493996259,0.0,0.45271629778672035,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,21/02/2023,137849,686,18,5,0.130577661063918,0.0,2.623906705539359,0.0
KEPULAUAN SERIBU,DKI JAKARTA,21/02/2023,26485,133,26,1,0.981687747781763,3.84615384615385,19.548872180451127,7.142857142857142
KEPULAUAN SULA,MALUKU UTARA,21/02/2023,103740,511,1,1,0.00963948332369385,0.0,0.19569471624266144,
KEPULAUAN TALAUD,SULAWESI UTARA,21/02/2023,94379,469,2,0,0.0211911548119815,0.0,0.42643923240938164,25.0
KEPULAUAN TANIMBAR,MALUKU,21/02/2023,112973,504,6,0,0.0531100351411399,0.0,1.1904761904761905,0.0
KEPULAUAN YAPEN,PAPUA,21/02/2023,100801,497,6,0,0.0595232190156844,0.0,1.2072434607645874,16.666666666666664
KERINCI,JAMBI,21/02/2023,241852,1204,17,1,0.0702909217207218,0.0,1.4119601328903655,10.526315789473683
KETAPANG,KALIMANTAN BARAT,21/02/2023,541898,2667,41,32,0.0756599950544198,4.8780487804878,1.537307836520435,26.41509433962264
KLATEN,JAWA TENGAH,21/02/2023,1176818,5880,526,44,0.446968010346545,0.760456273764259,8.945578231292517,3.1055900621118013
KLUNGKUNG,BALI,21/02/2023,182138,182,184,263,1.01022301771184,0.0,101.0989010989011,15.315315315315313
KOLAKA,SULAWESI TENGGARA,21/02/2023,280538,1379,78,72,0.278037199951522,0.0,5.656272661348803,3.4482758620689653
KOLAKA TIMUR,SULAWESI TENGGARA,21/02/2023,146111,1435,5,0,0.0342205583426299,0.0,0.34843205574912894,
KOLAKA UTARA,SULAWESI TENGGARA,21/02/2023,161198,791,12,1,0.0744426109505081,0.0,1.5170670037926675,7.142857142857142
KONAWE,SULAWESI TENGGARA,21/02/2023,254658,1260,40,22,0.157073408257349,2.5,3.1746031746031744,10.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,21/02/2023,34251,511,2,0,0.0583924556947242,0.0,0.3913894324853229,
KONAWE SELATAN,SULAWESI TENGGARA,21/02/2023,328036,1617,23,1,0.0701142557524174,0.0,1.4223871366728509,0.0
KONAWE UTARA,SULAWESI TENGGARA,21/02/2023,67113,329,6,0,0.0894014572437531,0.0,1.82370820668693,0.0
KOTA AMBON,MALUKU,21/02/2023,495319,2422,95,75,0.191795590316543,0.0,3.9223781998348475,1.0101010101010102
KOTA BALIKPAPAN,KALIMANTAN TIMUR,21/02/2023,649422,644,2041,2527,3.14279466972169,0.146986771190593,316.9254658385093,0.9615384615384616
KOTA BANDA ACEH,ACEH,21/02/2023,284233,1400,86,152,0.302568667255386,1.16279069767442,6.142857142857143,2.3255813953488373
KOTA BANDAR LAMPUNG,LAMPUNG,21/02/2023,1124566,5537,451,669,0.401043602598691,0.0,8.145204984648727,9.14396887159533
KOTA BANDUNG,JAWA BARAT,21/02/2023,2601133,25886,2460,3321,0.945741721011575,2.23577235772358,9.503206366375647,3.7400831129580654
KOTA BANJAR,JAWA BARAT,21/02/2023,190140,945,51,54,0.268223414326286,0.0,5.396825396825397,3.508771929824561
KOTA BANJARBARU,KALIMANTAN SELATAN,21/02/2023,286800,280,398,420,1.38772663877266,0.0,142.14285714285714,0.0
KOTA BANJARMASIN,KALIMANTAN SELATAN,21/02/2023,724795,3598,333,439,0.459440255520526,0.3003003003003,9.25514174541412,2.932551319648094
KOTA BATAM,KEP. RIAU,21/02/2023,1672719,8036,448,332,0.267827411537742,0.0,5.574912891986063,1.9230769230769231
KOTA BATU,JAWA TIMUR,21/02/2023,214508,2128,65,112,0.303019001622317,0.0,3.0545112781954886,31.25
KOTA BAU BAU,SULAWESI TENGGARA,21/02/2023,177104,875,90,115,0.508175986990695,0.0,10.285714285714285,0.0
KOTA BEKASI,JAWA BARAT,21/02/2023,3171688,15568,2755,2342,0.868622638796754,1.41560798548094,17.69655704008222,6.945337620578779
KOTA BENGKULU,BENGKULU,21/02/2023,382357,1897,84,62,0.219689975598721,0.0,4.428044280442804,5.555555555555555
KOTA BIMA,NTB,21/02/2023,191789,938,22,66,0.114709394177977,0.0,2.345415778251599,70.58823529411765
KOTA BINJAI,SUMATERA UTARA,21/02/2023,289874,1435,41,11,0.141440763918116,0.0,2.857142857142857,2.380952380952381
KOTA BITUNG,SULAWESI UTARA,21/02/2023,229175,1134,46,57,0.200719973819134,0.0,4.056437389770723,0.0
KOTA BLITAR,JAWA TIMUR,21/02/2023,145583,721,63,43,0.432742833984737,0.0,8.737864077669903,3.225806451612903
KOTA BOGOR,JAWA BARAT,21/02/2023,1126065,5586,958,1975,0.850750178719701,1.56576200417537,17.150017901897602,5.258545135845749
KOTA BONTANG,KALIMANTAN TIMUR,21/02/2023,188101,182,227,92,1.20679847528721,0.0,124.72527472527473,5.485232067510549
KOTA BUKITTINGGI,SUMATERA BARAT,21/02/2023,140959,693,30,13,0.212827843557346,0.0,4.329004329004329,0.0
KOTA CILEGON,BANTEN,21/02/2023,458235,2268,382,558,0.833633397710782,0.0,16.843033509700174,10.151187904967603
KOTA CIMAHI,JAWA BARAT,21/02/2023,613241,6104,416,527,0.67836299268966,4.56730769230769,6.8152031454783755,8.158995815899582
KOTA CIREBON,JAWA BARAT,21/02/2023,322248,1603,241,730,0.747871204786376,0.0,15.03431066749844,1.9762845849802373
KOTA DENPASAR,BALI,21/02/2023,1037874,5089,523,1096,0.503914733387675,0.0,10.277068186284142,4.114490161001789
KOTA DEPOK,JAWA BARAT,21/02/2023,2625541,25571,2891,3262,1.10110640054754,1.69491525423729,11.305776074459349,7.453033569448722
KOTA DUMAI,RIAU,21/02/2023,316785,1568,76,8,0.239910349290528,0.0,4.846938775510204,5.813953488372093
KOTA GORONTALO,GORONTALO,21/02/2023,224150,1106,31,21,0.138300245371403,0.0,2.802893309222423,5.88235294117647
KOTA GUNUNGSITOLI,SUMATERA UTARA,21/02/2023,149456,147,15,1,0.10036398672519,0.0,10.204081632653061,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,21/02/2023,2685139,26621,5390,9052,2.00734487115937,2.00371057513915,20.247173284249275,11.060543373327816
KOTA JAKARTA PUSAT,DKI JAKARTA,21/02/2023,914534,9135,2646,7950,2.89327679452049,2.34315948601663,28.965517241379313,14.3993417443774
KOTA JAKARTA SELATAN,DKI JAKARTA,21/02/2023,2323642,23093,6193,14480,2.66521262741851,2.21217503633134,26.817650370242063,9.881522561129318
KOTA JAKARTA TIMUR,DKI JAKARTA,21/02/2023,2962784,29498,6551,7565,2.21109605020143,1.67913295680049,22.208285307478473,14.638157894736842
KOTA JAKARTA UTARA,DKI JAKARTA,21/02/2023,1862496,18501,3570,4956,1.9167826400701,1.56862745098039,19.296254256526673,12.327604498196477
KOTA JAMBI,JAMBI,21/02/2023,608973,3031,318,553,0.522190638993847,0.0,10.491586935004948,9.340659340659341
KOTA JAYAPURA,PAPUA,21/02/2023,313133,308,165,223,0.526932645233814,0.606060606060606,53.57142857142857,2.793296089385475
KOTA KEDIRI,JAWA TIMUR,21/02/2023,294532,1463,192,587,0.651881629160838,0.0,13.123718386876282,17.42738589211618
KOTA KENDARI,SULAWESI TENGGARA,21/02/2023,422098,2058,81,114,0.191898563840625,0.0,3.9358600583090384,5.4945054945054945
KOTA KOTAMOBAGU,SULAWESI UTARA,21/02/2023,136175,1344,10,3,0.0734349183036534,0.0,0.744047619047619,0.0
KOTA KUPANG,NTT,21/02/2023,481270,2352,478,799,0.993205477174975,0.418410041841004,20.32312925170068,1.2072434607645874
KOTA LANGSA,ACEH,21/02/2023,185722,917,9,1,0.0484595255274012,0.0,0.9814612868047983,0.0
