Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BADUNG,BALI,01/03/2023,744765,3640,1209,785,1.62333084932831,0.827129859387924,33.214285714285715,1.6
BALANGAN,KALIMANTAN SELATAN,01/03/2023,135996,1344,35,7,0.257360510603253,2.85714285714286,2.604166666666667,7.317073170731707
BANDUNG,JAWA BARAT,01/03/2023,3847117,19054,1656,1405,0.430452206158534,1.50966183574879,8.691088485357405,8.127018299246501
BANDUNG BARAT,JAWA BARAT,01/03/2023,1706900,8491,807,443,0.47278692366278,1.85873605947955,9.504180897420799,8.51063829787234
BANGGAI,SULAWESI TENGAH,01/03/2023,395851,1953,48,32,0.121257745970075,4.16666666666667,2.457757296466974,5.555555555555555
BANGGAI KEPULAUAN,SULAWESI TENGAH,01/03/2023,120257,602,6,22,0.0498931455133589,0.0,0.9966777408637874,84.61538461538461
BANGGAI LAUT,SULAWESI TENGAH,01/03/2023,79976,392,2,6,0.0250075022506752,0.0,0.5102040816326531,57.14285714285714
BANGKA,KEP. BANGKA BELITUNG,01/03/2023,345527,343,205,205,0.593296616472808,0.975609756097561,59.7667638483965,0.9090909090909091
BANGKA BARAT,KEP. BANGKA BELITUNG,01/03/2023,218524,1078,56,15,0.256264758104373,0.0,5.194805194805195,1.5625
BANGKA SELATAN,KEP. BANGKA BELITUNG,01/03/2023,214921,1064,31,1,0.144239045975033,3.2258064516129,2.913533834586466,22.22222222222222
BANGKA TENGAH,KEP. BANGKA BELITUNG,01/03/2023,200830,994,54,68,0.268884130856944,1.85185185185185,5.432595573440644,28.767123287671232
BANGKALAN,JAWA TIMUR,01/03/2023,1018075,5054,234,52,0.229845541831397,0.854700854700855,4.629996042738425,2.6923076923076925
BANGLI,BALI,01/03/2023,232095,1155,173,129,0.745384433098516,0.0,14.978354978354979,11.891891891891893
BANJAR,KALIMANTAN SELATAN,01/03/2023,607164,3003,83,91,0.136701121937401,0.0,2.763902763902764,2.4096385542168677
BANJARNEGARA,JAWA TENGAH,01/03/2023,933377,9303,20,8,0.0214275689244539,10.0,0.2149844136300118,5.555555555555555
BANTAENG,SULAWESI SELATAN,01/03/2023,190772,952,18,4,0.0943534690625459,0.0,1.8907563025210083,5.263157894736842
BANTUL,DI YOGYAKARTA,01/03/2023,1078404,5320,440,257,0.408010356044673,1.36363636363636,8.270676691729323,2.9535864978902953
BANYUASIN,SUMATERA SELATAN,01/03/2023,898649,4445,310,44,0.344962271142571,0.0,6.974128233970754,0.8849557522123894
BANYUMAS,JAWA TENGAH,01/03/2023,1730767,8596,187,79,0.108044583701908,0.53475935828877,2.1754304327594234,3.91566265060241
BANYUWANGI,JAWA TIMUR,01/03/2023,1629172,8127,336,233,0.206239734048952,1.78571428571429,4.1343669250646,6.684491978609626
BARITO KUALA,KALIMANTAN SELATAN,01/03/2023,320133,1589,184,89,0.574761114911615,0.0,11.57960981749528,1.0471204188481675
BARITO SELATAN,KALIMANTAN TENGAH,01/03/2023,141528,1407,42,11,0.296761064948279,0.0,2.9850746268656714,0.0
BARITO TIMUR,KALIMANTAN TENGAH,01/03/2023,130007,1281,21,1,0.16152976378195,0.0,1.639344262295082,
BARITO UTARA,KALIMANTAN TENGAH,01/03/2023,133586,133,91,108,0.68120910873894,0.0,68.42105263157895,5.154639175257731
BARRU,SULAWESI SELATAN,01/03/2023,175924,875,40,0,0.227370910165753,0.0,4.571428571428571,0.0
BATANG,JAWA TENGAH,01/03/2023,785195,3899,9,6,0.0114621208744325,0.0,0.23082841754295974,5.555555555555555
BATANGHARI,JAMBI,01/03/2023,274117,1365,34,4,0.12403462754955,0.0,2.490842490842491,6.976744186046512
BATU BARA,SUMATERA UTARA,01/03/2023,432925,427,54,32,0.12473292140671,0.0,12.646370023419204,12.307692307692308
BEKASI,JAWA BARAT,01/03/2023,4166696,20216,1558,1575,0.373917367621732,1.92554557124519,7.7067669172932325,4.421768707482993
BELITUNG,KEP. BANGKA BELITUNG,01/03/2023,194384,959,56,1,0.28808955469586,0.0,5.839416058394161,7.352941176470589
BELITUNG TIMUR,KEP. BANGKA BELITUNG,01/03/2023,132547,658,19,0,0.143345379374863,0.0,2.8875379939209727,8.333333333333332
BELU,NTT,01/03/2023,232794,1148,86,63,0.369425328831499,1.16279069767442,7.491289198606271,1.1111111111111112
BENER MERIAH,ACEH,01/03/2023,154463,763,0,0,0.0,0.0,0.0,
BENGKALIS,RIAU,01/03/2023,573164,2856,227,160,0.39604720463951,0.440528634361234,7.948179271708683,5.952380952380952
BENGKAYANG,KALIMANTAN BARAT,01/03/2023,269707,1330,74,35,0.274371818306533,1.35135135135135,5.56390977443609,2.5974025974025974
BENGKULU SELATAN,BENGKULU,01/03/2023,183088,896,31,20,0.169317486673075,0.0,3.459821428571429,0.0
BENGKULU TENGAH,BENGKULU,01/03/2023,117380,581,11,3,0.0937127278923156,0.0,1.8932874354561102,15.384615384615385
BENGKULU UTARA,BENGKULU,01/03/2023,312967,308,65,50,0.207689628618992,0.0,21.1038961038961,1.4925373134328357
BERAU,KALIMANTAN TIMUR,01/03/2023,240424,238,207,155,0.860978937210927,0.483091787439614,86.97478991596638,0.9090909090909091
BIAK NUMFOR,PAPUA,01/03/2023,152123,154,6,9,0.039441767517075,0.0,3.896103896103896,14.285714285714285
BIMA,NTB,01/03/2023,520986,2576,37,36,0.0710191828571209,0.0,1.436335403726708,32.72727272727273
BINTAN,KEP. RIAU,01/03/2023,167625,833,127,73,0.757643549589858,0.78740157480315,15.24609843937575,1.5267175572519083
BIREUEN,ACEH,01/03/2023,490248,2422,11,6,0.0224376234069287,9.09090909090909,0.45417010734929814,9.090909090909092
BLITAR,JAWA TIMUR,01/03/2023,1173198,5852,422,326,0.359700579100885,2.13270142180095,7.21120984278879,3.870967741935484
BLORA,JAWA TENGAH,01/03/2023,867525,4333,81,23,0.0933690671738567,0.0,1.8693745672744055,2.9914529914529915
BOALEMO,GORONTALO,01/03/2023,174497,1715,7,0,0.0401153028418827,0.0,0.40816326530612246,0.0
BOGOR,JAWA BARAT,01/03/2023,6262797,30828,2766,2156,0.441655701118845,1.66305133767173,8.972362787076683,13.899280575539569
BOJONEGORO,JAWA TIMUR,01/03/2023,1259078,6286,400,334,0.317692787897176,0.0,6.363347120585427,6.535947712418301
BOLAANG MONGONDOW,SULAWESI UTARA,01/03/2023,258726,1281,6,0,0.0231905568052689,0.0,0.468384074941452,
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,01/03/2023,74714,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,01/03/2023,68959,371,1,0,0.0145013703795009,0.0,0.2695417789757413,
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,01/03/2023,83129,413,6,3,0.0721769779499332,0.0,1.4527845036319613,
BOMBANA,SULAWESI TENGGARA,01/03/2023,192132,938,11,0,0.0572523057064935,0.0,1.1727078891257996,6.666666666666667
BONDOWOSO,JAWA TIMUR,01/03/2023,788512,7854,103,106,0.130625786291141,0.970873786407767,1.3114336643748408,1.9047619047619049
BONE,SULAWESI SELATAN,01/03/2023,761105,3801,68,8,0.0893437830522727,1.47058823529412,1.7890028939752698,3.7037037037037033
BONE BOLANGO,GORONTALO,01/03/2023,159500,791,8,0,0.0501567398119122,0.0,1.0113780025284451,9.090909090909092
BOVEN DIGOEL,PAPUA,01/03/2023,72236,1064,6,0,0.0830610775790465,16.6666666666667,0.5639097744360901,0.0
BOYOLALI,JAWA TENGAH,01/03/2023,994052,4956,145,16,0.145867620607373,1.37931034482759,2.9257465698143665,13.934426229508196
BREBES,JAWA TENGAH,01/03/2023,1814324,9058,33,7,0.0181885925556847,3.03030303030303,0.3643188341797306,4.73186119873817
BULELENG,BALI,01/03/2023,675747,3360,399,349,0.590457671288219,1.00250626566416,11.875,9.30232558139535
BULUKUMBA,SULAWESI SELATAN,01/03/2023,424924,2114,59,5,0.138848358765332,1.69491525423729,2.7909176915799434,0.0
BULUNGAN,KALIMANTAN UTARA,01/03/2023,135751,679,90,92,0.662978541594537,0.0,13.25478645066274,10.679611650485436
BUNGO,JAMBI,01/03/2023,391949,1932,24,12,0.0612324562634424,0.0,1.2422360248447204,0.0
BUOL,SULAWESI TENGAH,01/03/2023,173874,854,9,3,0.0517616204837986,0.0,1.053864168618267,0.0
BURU,MALUKU,01/03/2023,153154,749,4,0,0.0261175026443971,0.0,0.5340453938584779,0.0
BURU SELATAN,MALUKU,01/03/2023,64051,315,3,0,0.0468376762267568,0.0,0.9523809523809524,0.0
BUTON,SULAWESI TENGGARA,01/03/2023,102848,511,11,2,0.106953951462352,0.0,2.152641878669276,
BUTON SELATAN,SULAWESI TENGGARA,01/03/2023,80464,399,10,1,0.124279180751641,0.0,2.506265664160401,0.0
BUTON TENGAH,SULAWESI TENGGARA,01/03/2023,93742,469,17,2,0.181348808431653,0.0,3.624733475479744,
BUTON UTARA,SULAWESI TENGGARA,01/03/2023,64773,322,6,1,0.0926311889213098,0.0,1.8633540372670807,0.0
CIAMIS,JAWA BARAT,01/03/2023,1225011,1218,163,6,0.13306002966504,0.613496932515337,13.382594417077176,3.723404255319149
CIANJUR,JAWA BARAT,01/03/2023,2352318,11704,245,98,0.104152584812087,1.22448979591837,2.0933014354066986,18.562874251497004
CILACAP,JAWA TENGAH,01/03/2023,1738563,17339,62,108,0.0356616355001228,3.2258064516129,0.35757540803967935,13.059701492537313
CIREBON,JAWA BARAT,01/03/2023,2228100,2219,798,481,0.358152686145146,0.25062656641604,35.96214511041009,6.7032967032967035
DAIRI,SUMATERA UTARA,01/03/2023,286786,1428,25,1,0.0871730140243945,0.0,1.7507002801120448,6.666666666666667
DEIYAI,PAPUA,01/03/2023,78313,385,3,0,0.0383078160714058,0.0,0.7792207792207793,
DELI SERDANG,SUMATERA UTARA,01/03/2023,2415031,11837,492,426,0.203724092982657,0.40650406504065,4.156458562135676,2.6615969581749046
DEMAK,JAWA TENGAH,01/03/2023,1194793,5929,113,12,0.0945770522592616,2.65486725663717,1.9058863214707373,1.3513513513513513
DHARMASRAYA,SUMATERA BARAT,01/03/2023,280815,1365,6,1,0.0213663800010683,0.0,0.43956043956043955,
DOGIYAI,PAPUA,01/03/2023,100627,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,01/03/2023,273516,1344,23,12,0.0840901446350488,0.0,1.711309523809524,0.0
DONGGALA,SULAWESI TENGAH,01/03/2023,310388,3087,46,54,0.14820160573218,0.0,1.4901198574667962,29.850746268656714
EMPAT LAWANG,SUMATERA SELATAN,01/03/2023,261577,1295,28,0,0.1070430504211,0.0,2.1621621621621623,3.225806451612903
ENDE,NTT,01/03/2023,276097,1379,151,144,0.546909238419831,0.0,10.949963741841914,1.2121212121212122
ENREKANG,SULAWESI SELATAN,01/03/2023,212917,1057,43,24,0.201956630987662,0.0,4.068117313150426,0.0
FAK FAK,PAPUA BARAT,01/03/2023,83748,84,6,0,0.0716435019343745,0.0,7.142857142857142,12.5
FLORES TIMUR,NTT,01/03/2023,263294,1309,75,105,0.284852674196905,0.0,5.729564553093964,33.057851239669425
GARUT,JAWA BARAT,01/03/2023,2670596,2660,945,1027,0.353853596725225,1.26984126984127,35.526315789473685,20.224719101123593
GAYO LUES,ACEH,01/03/2023,97199,1442,2,0,0.0205763433780183,0.0,0.13869625520110956,
GIANYAR,BALI,01/03/2023,532500,2639,336,307,0.630985915492958,0.0,12.73209549071618,1.8469656992084433
GORONTALO,GORONTALO,01/03/2023,376709,1883,14,3,0.0371639647579431,0.0,0.7434944237918215,0.0
GORONTALO UTARA,GORONTALO,01/03/2023,112544,560,35,34,0.310989479670173,0.0,6.25,
GOWA,SULAWESI SELATAN,01/03/2023,798502,3948,132,21,0.165309542117615,0.0,3.343465045592705,2.0408163265306123
GRESIK,JAWA TIMUR,01/03/2023,1370060,6783,789,850,0.575887187422449,0.887198986058302,11.63202122954445,3.751465416178194
GROBOGAN,JAWA TENGAH,01/03/2023,1387876,6923,52,12,0.0374673241701708,0.0,0.7511194568828542,9.223300970873787
GUNUNG MAS,KALIMANTAN TENGAH,01/03/2023,120066,595,36,4,0.299835090700115,0.0,6.050420168067227,9.75609756097561
GUNUNGKIDUL,DI YOGYAKARTA,01/03/2023,786023,3885,143,77,0.181928518631134,2.0979020979021,3.6808236808236803,5.714285714285714
HALMAHERA BARAT,MALUKU UTARA,01/03/2023,120809,595,4,0,0.0331101159681812,0.0,0.6722689075630253,0.0
HALMAHERA SELATAN,MALUKU UTARA,01/03/2023,241115,1197,68,83,0.282023101009892,0.0,5.680868838763575,0.0
HALMAHERA TENGAH,MALUKU UTARA,01/03/2023,59226,287,224,0,3.78212271637457,0.0,78.04878048780488,0.0
HALMAHERA TIMUR,MALUKU UTARA,01/03/2023,101470,497,3,1,0.0295653887848625,0.0,0.6036217303822937,
HALMAHERA UTARA,MALUKU UTARA,01/03/2023,199477,1974,8,0,0.0401048742461537,0.0,0.4052684903748734,20.0
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,01/03/2023,239802,238,23,14,0.0959124611137522,0.0,9.663865546218489,3.8461538461538463
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,01/03/2023,274685,1365,246,306,0.895571290751224,0.0,18.021978021978022,11.194029850746269
HULU SUNGAI UTARA,KALIMANTAN SELATAN,01/03/2023,240875,1197,27,16,0.112091333679294,0.0,2.2556390977443606,0.0
HUMBANG HASUNDUTAN,SUMATERA UTARA,01/03/2023,197573,980,31,7,0.156904030409013,0.0,3.1632653061224487,0.0
INDRAGIRI HILIR,RIAU,01/03/2023,724628,3619,54,4,0.0745209956005012,0.0,1.4921248963802156,8.19672131147541
INDRAGIRI HULU,RIAU,01/03/2023,453478,448,1211,1194,2.67047133488284,0.0,270.3125,0.40849673202614384
INDRAMAYU,JAWA BARAT,01/03/2023,1772781,8820,675,422,0.380757690882292,0.740740740740741,7.653061224489796,9.192546583850932
INTAN JAYA,PAPUA,01/03/2023,53093,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,01/03/2023,130403,126,55,13,0.421769437819682,1.81818181818182,43.65079365079365,5.084745762711865
JAYAWIJAYA,PAPUA,01/03/2023,211582,1057,8,0,0.0378103997504514,0.0,0.7568590350047304,0.0
JEMBER,JAWA TIMUR,01/03/2023,2488791,12404,358,250,0.143844943187274,0.0,2.8861657529829086,8.866995073891626
JEMBRANA,BALI,01/03/2023,285122,1421,292,275,1.0241230069935,0.342465753424658,20.548909218859958,4.180064308681672
JENEPONTO,SULAWESI SELATAN,01/03/2023,370256,1841,39,1,0.10533252668424,0.0,2.1184139054861486,2.380952380952381
JEPARA,JAWA TENGAH,01/03/2023,1315309,6496,315,32,0.239487451237694,0.317460317460317,4.849137931034483,1.185770750988142
JOMBANG,JAWA TIMUR,01/03/2023,1283132,6391,237,167,0.184704301661871,3.37552742616034,3.708339852918166,18.77022653721683
KAIMANA,PAPUA BARAT,01/03/2023,68414,336,7,3,0.102318238956939,0.0,2.083333333333333,0.0
KAMPAR,RIAU,01/03/2023,910417,4480,263,23,0.288878612767556,0.0,5.870535714285714,5.208333333333334
KAPUAS,KALIMANTAN TENGAH,01/03/2023,368881,3661,157,111,0.425611511571482,0.0,4.288445779841573,1.89873417721519
KAPUAS HULU,KALIMANTAN BARAT,01/03/2023,277685,1372,18,2,0.064821650431244,0.0,1.3119533527696794,5.263157894736842
KARANGANYAR,JAWA TENGAH,01/03/2023,906845,4508,154,14,0.169819539171523,0.0,3.4161490683229814,11.11111111111111
KARANGASEM,BALI,01/03/2023,424277,2114,159,15,0.374755171739218,0.628930817610063,7.521286660359508,18.085106382978726
KARAWANG,JAWA BARAT,01/03/2023,2382048,11851,890,847,0.373628071306707,0.674157303370786,7.509914775124463,3.1762295081967213
KARIMUN,KEP. RIAU,01/03/2023,241193,1197,139,147,0.576301965645769,0.0,11.61236424394319,1.3986013986013985
KARO,SUMATERA UTARA,01/03/2023,448535,2205,30,3,0.0668844125876464,0.0,1.3605442176870748,2.857142857142857
KATINGAN,KALIMANTAN TENGAH,01/03/2023,179849,889,53,4,0.294691658001991,0.0,5.961754780652419,5.88235294117647
KAUR,BENGKULU,01/03/2023,126168,623,9,0,0.0713334601483736,0.0,1.4446227929373996,10.0
KAYONG UTARA,KALIMANTAN BARAT,01/03/2023,118380,1169,5,6,0.0422368643351918,0.0,0.42771599657827203,28.57142857142857
KEBUMEN,JAWA TENGAH,01/03/2023,1196032,11956,25,24,0.0209024507705479,8.0,0.20910003345600536,6.488549618320611
KEDIRI,JAWA TIMUR,01/03/2023,1597867,7966,866,772,0.541972517111875,0.346420323325635,10.871202611097162,12.5
KEEROM,PAPUA,01/03/2023,59638,294,6,0,0.100606995539757,0.0,2.0408163265306123,
KENDAL,JAWA TENGAH,01/03/2023,988217,4914,214,22,0.216551627830729,0.934579439252336,4.354904354904355,4.888888888888889
KEPAHIANG,BENGKULU,01/03/2023,144299,714,13,12,0.0900907144193653,0.0,1.8207282913165268,7.142857142857142
KEPULAUAN ANAMBAS,KEP. RIAU,01/03/2023,44365,217,3,0,0.0676208723092528,0.0,1.3824884792626728,
KEPULAUAN ARU,MALUKU,01/03/2023,95651,476,3,0,0.0313640212857158,0.0,0.6302521008403361,
KEPULAUAN MENTAWAI,SUMATERA BARAT,01/03/2023,100747,497,2,0,0.0198517077431586,0.0,0.4024144869215292,
KEPULAUAN MERANTI,RIAU,01/03/2023,190898,952,43,14,0.225251181259102,0.0,4.516806722689076,4.081632653061225
KEPULAUAN SANGIHE,SULAWESI UTARA,01/03/2023,132584,1988,13,8,0.0980510468834852,0.0,0.653923541247485,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,01/03/2023,137849,686,25,6,0.181357862588775,4.0,3.6443148688046647,0.0
KEPULAUAN SERIBU,DKI JAKARTA,01/03/2023,26485,133,19,1,0.717387200302058,0.0,14.285714285714285,11.538461538461538
KEPULAUAN SULA,MALUKU UTARA,01/03/2023,103740,511,5,0,0.0481974166184692,0.0,0.9784735812133072,
KEPULAUAN TALAUD,SULAWESI UTARA,01/03/2023,94379,469,1,0,0.0105955774059907,0.0,0.21321961620469082,
KEPULAUAN TANIMBAR,MALUKU,01/03/2023,112973,504,11,0,0.0973683977587565,0.0,2.1825396825396823,0.0
KEPULAUAN YAPEN,PAPUA,01/03/2023,100801,497,5,0,0.0496026825130703,0.0,1.0060362173038229,
KERINCI,JAMBI,01/03/2023,241852,1204,21,6,0.0868299621255975,0.0,1.744186046511628,0.0
KETAPANG,KALIMANTAN BARAT,01/03/2023,541898,2667,61,58,0.112567309715112,0.0,2.2872140982377203,5.797101449275362
KLATEN,JAWA TENGAH,01/03/2023,1176818,5880,335,38,0.284665938148465,3.28358208955224,5.697278911564626,3.1914893617021276
KLUNGKUNG,BALI,01/03/2023,182138,182,217,290,1.19140431980147,0.0,119.23076923076923,12.195121951219512
KOLAKA,SULAWESI TENGGARA,01/03/2023,280538,1379,30,22,0.106937384596739,0.0,2.1754894851341553,0.0
KOLAKA TIMUR,SULAWESI TENGGARA,01/03/2023,146111,1435,10,0,0.0684411166852598,0.0,0.6968641114982579,0.0
KOLAKA UTARA,SULAWESI TENGGARA,01/03/2023,161198,791,17,5,0.10546036551322,5.88235294117647,2.1491782553729455,4.545454545454546
KONAWE,SULAWESI TENGGARA,01/03/2023,254658,1260,41,28,0.161000243463783,2.4390243902439,3.2539682539682544,0.0
KONAWE KEPULAUAN,SULAWESI TENGGARA,01/03/2023,34251,511,0,0,0.0,0.0,0.0,
KONAWE SELATAN,SULAWESI TENGGARA,01/03/2023,328036,1617,29,0,0.0884049311660915,0.0,1.7934446505875077,3.0303030303030303
KONAWE UTARA,SULAWESI TENGGARA,01/03/2023,67113,329,14,2,0.208603400235424,0.0,4.25531914893617,22.22222222222222
KOTA AMBON,MALUKU,01/03/2023,495319,2422,111,106,0.224098005527751,0.0,4.58298926507019,2.479338842975207
KOTA BALIKPAPAN,KALIMANTAN TIMUR,01/03/2023,649422,644,1914,2160,2.94723615769099,0.313479623824451,297.2049689440994,0.5250596658711217
KOTA BANDA ACEH,ACEH,01/03/2023,284233,1400,72,123,0.253313302818462,0.0,5.142857142857142,1.2658227848101267
KOTA BANDAR LAMPUNG,LAMPUNG,01/03/2023,1124566,5537,341,505,0.303228089769742,0.0,6.158569622539281,13.47517730496454
KOTA BANDUNG,JAWA BARAT,01/03/2023,2601133,25886,2417,3595,0.929210463286576,2.81340504757964,9.337093409565016,5.142642642642643
KOTA BANJAR,JAWA BARAT,01/03/2023,190140,945,53,69,0.278741979593983,1.88679245283019,5.608465608465608,1.7857142857142856
KOTA BANJARBARU,KALIMANTAN SELATAN,01/03/2023,286800,280,327,398,1.14016736401674,0.0,116.78571428571429,0.0
KOTA BANJARMASIN,KALIMANTAN SELATAN,01/03/2023,724795,3598,345,566,0.47599666112487,0.0,9.588660366870485,1.3333333333333335
KOTA BATAM,KEP. RIAU,01/03/2023,1672719,8036,349,224,0.20864233622025,0.0,4.342956694873071,1.5189873417721518
KOTA BATU,JAWA TIMUR,01/03/2023,214508,2128,59,109,0.27504801685718,0.0,2.7725563909774436,46.55172413793103
KOTA BAU BAU,SULAWESI TENGGARA,01/03/2023,177104,875,132,151,0.745324780919686,0.0,15.085714285714285,0.0
KOTA BEKASI,JAWA BARAT,01/03/2023,3171688,15568,2619,2387,0.825743263524029,2.10003818251241,16.822970195272354,4.780876494023905
KOTA BENGKULU,BENGKULU,01/03/2023,382357,1897,111,95,0.290304610612595,0.0,5.851344227727991,0.0
KOTA BIMA,NTB,01/03/2023,191789,938,18,57,0.093853140691072,0.0,1.9189765458422177,62.96296296296296
KOTA BINJAI,SUMATERA UTARA,01/03/2023,289874,1435,40,32,0.137990989188406,0.0,2.7874564459930316,4.25531914893617
KOTA BITUNG,SULAWESI UTARA,01/03/2023,229175,1134,27,14,0.117813897676448,0.0,2.380952380952381,3.571428571428571
KOTA BLITAR,JAWA TIMUR,01/03/2023,145583,721,84,63,0.576990445312983,1.19047619047619,11.650485436893204,3.4482758620689653
KOTA BOGOR,JAWA BARAT,01/03/2023,1126065,5586,876,2113,0.77793022605267,1.25570776255708,15.682062298603652,4.411764705882353
KOTA BONTANG,KALIMANTAN TIMUR,01/03/2023,188101,182,153,96,0.813392804929267,0.0,84.06593406593407,4.216867469879518
KOTA BUKITTINGGI,SUMATERA BARAT,01/03/2023,140959,693,21,11,0.148979490490143,0.0,3.0303030303030303,0.0
KOTA CILEGON,BANTEN,01/03/2023,458235,2268,344,493,0.750706515215992,1.16279069767442,15.167548500881834,13.170731707317074
KOTA CIMAHI,JAWA BARAT,01/03/2023,613241,6104,417,588,0.679993672960549,1.43884892086331,6.831585845347313,5.870020964360587
KOTA CIREBON,JAWA BARAT,01/03/2023,322248,1603,251,826,0.778903204984981,0.398406374501992,15.658140985651903,0.7843137254901961
KOTA DENPASAR,BALI,01/03/2023,1037874,5089,666,1404,0.64169639089138,0.45045045045045,13.087050501080762,2.9451137884872822
KOTA DEPOK,JAWA BARAT,01/03/2023,2625541,25571,2821,3248,1.07444522862145,1.70152428216944,11.032028469750891,8.253588516746412
KOTA DUMAI,RIAU,01/03/2023,316785,1568,95,76,0.29988793661316,0.0,6.058673469387755,18.181818181818183
KOTA GORONTALO,GORONTALO,01/03/2023,224150,1106,24,20,0.107071157706893,0.0,2.1699819168173597,0.0
KOTA GUNUNGSITOLI,SUMATERA UTARA,01/03/2023,149456,147,7,2,0.046836527138422,0.0,4.761904761904762,
KOTA JAKARTA BARAT,DKI JAKARTA,01/03/2023,2685139,26621,4512,7189,1.68035993667367,1.81737588652482,16.9490252056647,8.345021037868163
KOTA JAKARTA PUSAT,DKI JAKARTA,01/03/2023,914534,9135,2527,7468,2.76315588048121,1.85991294024535,27.662835249042146,17.334470019892017
KOTA JAKARTA SELATAN,DKI JAKARTA,01/03/2023,2323642,23093,5489,13937,2.36223996639758,2.51411914738568,23.769107521759842,9.864228318093653
KOTA JAKARTA TIMUR,DKI JAKARTA,01/03/2023,2962784,29498,5566,6545,1.87863846976357,2.26374416097736,18.86907586955048,19.144689950106912
KOTA JAKARTA UTARA,DKI JAKARTA,01/03/2023,1862496,18501,3285,4616,1.76376217720736,1.79604261796043,17.755796983946816,9.751037344398341
KOTA JAMBI,JAMBI,01/03/2023,608973,3031,233,476,0.38261138014329,0.0,7.687231936654569,5.633802816901409
KOTA JAYAPURA,PAPUA,01/03/2023,313133,308,160,216,0.510964989317638,1.25,51.94805194805194,1.1976047904191618
KOTA KEDIRI,JAWA TIMUR,01/03/2023,294532,1463,164,569,0.556815558241549,0.0,11.209842788790157,15.53784860557769
KOTA KENDARI,SULAWESI TENGGARA,01/03/2023,422098,2058,99,139,0.234542689138541,0.0,4.810495626822157,5.607476635514018
KOTA KOTAMOBAGU,SULAWESI UTARA,01/03/2023,136175,1344,4,0,0.0293739673214614,0.0,0.2976190476190476,0.0
KOTA KUPANG,NTT,01/03/2023,481270,2352,375,667,0.779188397365304,1.33333333333333,15.943877551020408,4.086538461538462
