Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BARITO UTARA,KALIMANTAN TENGAH,12/10/2022,132857,665,77,230,0.579570515667221,0.0,11.578947368421053,8.426966292134832
BARRU,SULAWESI SELATAN,12/10/2022,175492,875,32,6,0.182344494335924,3.125,3.6571428571428575,1.5384615384615385
BATANG,JAWA TENGAH,12/10/2022,780328,3899,82,136,0.105084015952266,9.75609756097561,2.1031033598358553,5.411764705882352
BATANGHARI,JAMBI,12/10/2022,272878,1365,53,20,0.194225991102251,1.88679245283019,3.8827838827838828,2.7522935779816518
BATU BARA,SUMATERA UTARA,12/10/2022,429432,2149,181,349,0.421486987462509,2.76243093922652,8.422522103303862,11.483253588516746
BEKASI,JAWA BARAT,12/10/2022,4043491,20216,2513,4754,0.621492665619881,4.17827298050139,12.430747922437673,3.923138510808647
BELITUNG,KEP. BANGKA BELITUNG,12/10/2022,192079,959,167,217,0.869433930830544,2.39520958083832,17.413972888425445,3.7572254335260116
BELITUNG TIMUR,KEP. BANGKA BELITUNG,12/10/2022,130987,658,41,32,0.313008161115225,7.31707317073171,6.231003039513678,2.5316455696202533
BELU,NTT,12/10/2022,229747,1148,141,259,0.613718568686425,17.7304964539007,12.282229965156795,15.806451612903224
BENER MERIAH,ACEH,12/10/2022,152369,763,11,0,0.0721931626511954,0.0,1.4416775884665793,14.285714285714285
BENGKALIS,RIAU,12/10/2022,570566,2856,260,249,0.455687860825917,1.53846153846154,9.103641456582633,2.7450980392156863
BENGKAYANG,KALIMANTAN BARAT,12/10/2022,265967,1330,61,36,0.22935176168472,6.55737704918033,4.586466165413534,5.714285714285714
BENGKULU SELATAN,BENGKULU,12/10/2022,179186,896,68,113,0.379493933677854,0.0,7.5892857142857135,4.316546762589928
BENGKULU TENGAH,BENGKULU,12/10/2022,116293,581,16,41,0.137583517494604,0.0,2.753872633390706,17.142857142857142
BENGKULU UTARA,BENGKULU,12/10/2022,310069,308,87,170,0.28058270900993,2.29885057471264,28.246753246753247,22.36842105263158
BERAU,KALIMANTAN TIMUR,12/10/2022,236589,1183,236,449,0.997510450612666,1.27118644067797,19.949281487743026,4.150197628458498
BIAK NUMFOR,PAPUA,12/10/2022,150676,756,63,11,0.418115691948286,0.0,8.333333333333332,0.0
BIMA,NTB,12/10/2022,515007,2576,59,81,0.11456154964884,5.08474576271187,2.2903726708074537,25.396825396825395
BINTAN,KEP. RIAU,12/10/2022,166137,833,94,145,0.5657981063820821,8.51063829787234,11.28451380552221,6.639004149377594
BIREUEN,ACEH,12/10/2022,483716,4837,22,5,0.045481232789488,9.09090909090909,0.4548273723382261,17.77777777777778
BLITAR,JAWA TIMUR,12/10/2022,1170647,5852,480,573,0.41002966735489,4.79166666666667,8.202323991797677,3.7652270210409746
BLORA,JAWA TENGAH,12/10/2022,866144,4333,309,1354,0.356753611408727,2.58899676375405,7.131317793676437,7.232913072329131
BOALEMO,GORONTALO,12/10/2022,171405,854,11,13,0.0641754907966512,18.1818181818182,1.288056206088993,14.814814814814813
BOGOR,JAWA BARAT,12/10/2022,6165345,30828,3784,3230,0.613753163853766,4.96828752642706,12.27455559880628,7.289204097714736
BOJONEGORO,JAWA TIMUR,12/10/2022,1257262,6286,381,512,0.303039461941902,4.1994750656168,6.06108813235762,3.5670356703567037
BOLAANG MONGONDOW,SULAWESI UTARA,12/10/2022,255722,1281,65,154,0.254182276065415,1.53846153846154,5.07416081186573,4.6875
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,12/10/2022,68167,343,6,6,0.0880191294908093,0.0,1.749271137026239,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,12/10/2022,74026,371,19,23,0.256666576608219,5.26315789473684,5.121293800539084,14.634146341463413
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,12/10/2022,82353,1232,12,13,0.145714181632727,16.6666666666667,0.974025974025974,17.391304347826086
BOMBANA,SULAWESI TENGGARA,12/10/2022,188226,938,18,9,0.0956297217175098,5.55555555555556,1.9189765458422177,5.88235294117647
BONDOWOSO,JAWA TIMUR,12/10/2022,785692,3927,93,126,0.118366993682003,2.1505376344086,2.3682200152788386,8.333333333333332
BONE,SULAWESI SELATAN,12/10/2022,759504,3801,144,63,0.189597421475068,10.4166666666667,3.7884767166535127,6.545454545454546
BONE BOLANGO,GORONTALO,12/10/2022,158877,791,11,3,0.0692359498228189,0.0,1.390644753476612,3.7037037037037033
BOVEN DIGOEL,PAPUA,12/10/2022,71134,357,13,83,0.182753676160486,23.0769230769231,3.6414565826330536,80.64516129032258
BOYOLALI,JAWA TENGAH,12/10/2022,990845,4956,427,726,0.430945304260505,4.91803278688525,8.615819209039548,11.452513966480447
BREBES,JAWA TENGAH,12/10/2022,1811321,9058,127,1658,0.0701145738386515,7.08661417322835,1.4020755133583573,27.67089643880475
BULELENG,BALI,12/10/2022,672468,3360,445,447,0.661741525247298,1.57303370786517,13.244047619047619,9.975062344139651
BULUKUMBA,SULAWESI SELATAN,12/10/2022,423485,2114,69,14,0.162933752080947,4.34782608695652,3.2639545884578998,6.557377049180328
BULUNGAN,KALIMANTAN UTARA,12/10/2022,135158,679,61,88,0.451323636040782,0.0,8.98379970544919,24.390243902439025
BUNGO,JAMBI,12/10/2022,386343,1932,64,39,0.165655906797845,1.5625,3.3126293995859215,6.569343065693431
BUOL,SULAWESI TENGAH,12/10/2022,170761,854,16,8,0.0936982097785794,12.5,1.873536299765808,16.666666666666664
BURU,MALUKU,12/10/2022,149974,749,23,15,0.153359915718725,4.34782608695652,3.0707610146862483,4.651162790697675
BURU SELATAN,MALUKU,12/10/2022,63531,315,2,0,0.0314806944641199,0.0,0.6349206349206349,0.0
BUTON,SULAWESI TENGGARA,12/10/2022,102629,511,11,4,0.107182180475304,18.1818181818182,2.152641878669276,9.523809523809524
BUTON SELATAN,SULAWESI TENGGARA,12/10/2022,80329,77,18,0,0.224078477262259,0.0,23.376623376623375,0.0
BUTON TENGAH,SULAWESI TENGGARA,12/10/2022,93510,469,22,1,0.235268955191958,4.54545454545455,4.690831556503198,2.7777777777777777
BUTON UTARA,SULAWESI TENGGARA,12/10/2022,64203,322,13,8,0.202482750027257,0.0,4.037267080745342,0.0
CIAMIS,JAWA BARAT,12/10/2022,1219236,1218,599,504,0.491291267646297,1.0016694490818,49.17898193760263,9.93939393939394
CIANJUR,JAWA BARAT,12/10/2022,2341228,11704,757,961,0.323334591932097,3.03830911492734,6.467874231032125,5.220125786163522
CILACAP,JAWA TENGAH,12/10/2022,1734138,8673,503,3829,0.290057654004468,8.94632206759443,5.799607978784734,30.354824751189962
CIREBON,JAWA BARAT,12/10/2022,2217596,2219,1969,2210,0.887898426945215,0.863382427628238,88.73366381252816,2.1505376344086025
DAIRI,SUMATERA UTARA,12/10/2022,286237,1428,77,11,0.269007850138172,5.19480519480519,5.392156862745098,4.861111111111112
DEIYAI,PAPUA,12/10/2022,77276,385,17,0,0.219990682747554,0.0,4.415584415584416,2.941176470588235
DELI SERDANG,SUMATERA UTARA,12/10/2022,2366885,11837,958,1175,0.404751392653213,3.13152400835073,8.0932668750528,8.090803259604192
DEMAK,JAWA TENGAH,12/10/2022,1185701,1183,911,1719,0.768321861919658,4.06147091108672,77.00760777683855,23.472505091649694
DHARMASRAYA,SUMATERA BARAT,12/10/2022,273265,2730,28,20,0.102464640550381,14.2857142857143,1.0256410256410255,38.46153846153847
DOGIYAI,PAPUA,12/10/2022,99702,497,25,0,0.250747226735672,0.0,5.030181086519115,
DOMPU,NTB,12/10/2022,269315,1344,35,45,0.129959341291796,0.0,2.604166666666667,5.194805194805195
DONGGALA,SULAWESI TENGAH,12/10/2022,308606,1540,80,146,0.259230215873962,8.75,5.194805194805195,18.592964824120603
EMPAT LAWANG,SUMATERA SELATAN,12/10/2022,258868,1295,38,11,0.146792960118671,0.0,2.9343629343629343,3.896103896103896
ENDE,NTT,12/10/2022,275722,1379,92,161,0.333669420648334,5.43478260869565,6.671501087744742,8.860759493670885
ENREKANG,SULAWESI SELATAN,12/10/2022,211464,1057,48,37,0.226988991033935,2.08333333333333,4.541154210028382,0.0
FAK FAK,PAPUA BARAT,12/10/2022,82512,413,40,175,0.484777971688966,7.5,9.685230024213075,65.68627450980392
FLORES TIMUR,NTT,12/10/2022,261613,1309,60,77,0.229346400981603,0.0,4.583651642475172,14.492753623188406
GARUT,JAWA BARAT,12/10/2022,2658006,13293,1319,2206,0.496236652588444,2.3502653525398,9.922515609719401,9.327475498479217
GAYO LUES,ACEH,12/10/2022,96126,1442,6,0,0.0624180762748892,0.0,0.4160887656033287,22.22222222222222
GIANYAR,BALI,12/10/2022,528067,2639,554,1016,1.04910929863067,3.6101083032491,20.99280030314513,2.4925224327018944
GORONTALO,GORONTALO,12/10/2022,376359,1883,42,55,0.111595577626681,0.0,2.2304832713754648,1.1904761904761905
GORONTALO UTARA,GORONTALO,12/10/2022,112439,560,12,13,0.106724535081244,0.0,2.142857142857143,2.941176470588235
GOWA,SULAWESI SELATAN,12/10/2022,789352,3948,229,115,0.29011138250109,4.36681222707424,5.800405268490375,10.26252983293556
GRESIK,JAWA TIMUR,12/10/2022,1356453,6783,798,1500,0.588299041691824,4.63659147869674,11.76470588235294,4.779639975170701
GROBOGAN,JAWA TENGAH,12/10/2022,1384168,6923,340,920,0.245634922928431,3.23529411764706,4.911165679618663,9.310589907604832
GUNUNG MAS,KALIMANTAN TENGAH,12/10/2022,119017,595,25,23,0.21005402589546,8.0,4.201680672268908,16.071428571428573
GUNUNGKIDUL,DI YOGYAKARTA,12/10/2022,776705,3885,237,183,0.305135154273502,5.06329113924051,6.1003861003861,8.55614973262032
HALMAHERA BARAT,MALUKU UTARA,12/10/2022,119675,595,7,2,0.0584917484854815,0.0,1.1764705882352942,
HALMAHERA SELATAN,MALUKU UTARA,12/10/2022,238714,1197,54,78,0.226212119942693,0.0,4.511278195488721,0.7874015748031495
HALMAHERA TENGAH,MALUKU UTARA,12/10/2022,58049,287,10,0,0.172268256128443,0.0,3.484320557491289,8.333333333333332
HALMAHERA TIMUR,MALUKU UTARA,12/10/2022,99429,497,11,7,0.11063170704724,0.0,2.2132796780684103,16.666666666666664
HALMAHERA UTARA,MALUKU UTARA,12/10/2022,197240,987,25,18,0.126749138105861,36.0,2.532928064842958,28.205128205128204
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,12/10/2022,238556,238,232,535,0.972517983198913,0.0,97.47899159663865,6.126126126126126
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,12/10/2022,273263,1365,153,437,0.559900169433842,0.65359477124183,11.20879120879121,18.251928020565554
HULU SUNGAI UTARA,KALIMANTAN SELATAN,12/10/2022,239261,1197,76,106,0.317644747785891,0.0,6.349206349206349,1.3333333333333335
HUMBANG HASUNDUTAN,SUMATERA UTARA,12/10/2022,195989,980,48,8,0.244911704228298,0.0,4.8979591836734695,6.422018348623854
INDRAGIRI HILIR,RIAU,12/10/2022,723394,3619,70,18,0.0967660776838072,0.0,1.9342359767891684,4.10958904109589
INDRAGIRI HULU,RIAU,12/10/2022,448630,448,293,540,0.653099436060896,2.04778156996587,65.40178571428571,3.851851851851852
INDRAMAYU,JAWA BARAT,12/10/2022,1764423,8820,949,1472,0.537852884484049,2.21285563751317,10.759637188208616,10.6544901065449
INTAN JAYA,PAPUA,12/10/2022,52232,259,5,4,0.0957267575432685,0.0,1.9305019305019304,
JAYAPURA,PAPUA,12/10/2022,129453,126,110,427,0.849729245363182,1.81818181818182,87.3015873015873,0.8368200836820083
JAYAWIJAYA,PAPUA,12/10/2022,211269,1057,28,19,0.132532458619106,0.0,2.6490066225165565,1.6129032258064515
JEMBER,JAWA TIMUR,12/10/2022,2480477,12404,452,637,0.182223015976363,4.20353982300885,3.643985811028701,6.510681586978636
JEMBRANA,BALI,12/10/2022,283597,1421,245,306,0.863901945366136,1.22448979591837,17.24137931034483,3.3936651583710407
JENEPONTO,SULAWESI SELATAN,12/10/2022,368745,1841,51,1,0.138306960094374,5.88235294117647,2.7702335687126562,19.444444444444446
JEPARA,JAWA TENGAH,12/10/2022,1299609,6496,819,885,0.630189541623673,4.02930402930403,12.607758620689655,3.015075376884422
JOMBANG,JAWA TIMUR,12/10/2022,1278825,6391,476,676,0.372216683283483,6.9327731092437,7.447973713033954,21.657250470809792
KAIMANA,PAPUA BARAT,12/10/2022,66558,336,15,1,0.225367348778509,0.0,4.464285714285714,3.3333333333333335
KAMPAR,RIAU,12/10/2022,896680,4480,230,129,0.256501762055583,2.17391304347826,5.133928571428571,5.870445344129554
KAPUAS,KALIMANTAN TENGAH,12/10/2022,366360,1834,92,117,0.251119117807621,1.08695652173913,5.0163576881134135,4.761904761904762
KAPUAS HULU,KALIMANTAN BARAT,12/10/2022,273884,1372,25,22,0.0912795197967022,12.0,1.8221574344023324,26.0
KARANGANYAR,JAWA TENGAH,12/10/2022,900966,4508,540,445,0.599356690485546,2.96296296296296,11.978704525288377,14.64968152866242
KARANGASEM,BALI,12/10/2022,422596,2114,215,47,0.508760139707901,2.32558139534884,10.170293282876063,9.497206703910614
KARAWANG,JAWA BARAT,12/10/2022,2370819,11851,862,1780,0.363587435396797,4.64037122969838,7.2736477934351536,4.485776805251642
KARIMUN,KEP. RIAU,12/10/2022,239735,1197,89,126,0.371243247752727,0.0,7.435254803675856,1.1299435028248588
KARO,SUMATERA UTARA,12/10/2022,441403,2205,92,18,0.208426313368962,1.08695652173913,4.172335600907029,9.32642487046632
KATINGAN,KALIMANTAN TENGAH,12/10/2022,177358,889,22,7,0.124042896288862,4.54545454545455,2.4746906636670416,11.76470588235294
KAUR,BENGKULU,12/10/2022,125000,623,32,0,0.256,0.0,5.136436597110754,6.666666666666667
KAYONG UTARA,KALIMANTAN BARAT,12/10/2022,116842,1169,13,5,0.111261361496722,0.0,1.1120615911035072,16.666666666666664
KEBUMEN,JAWA TENGAH,12/10/2022,1195392,5978,126,989,0.105404754256344,19.047619047619,2.107728337236534,3.6515054452274183
KEDIRI,JAWA TIMUR,12/10/2022,1592699,7966,716,1014,0.449551359045243,5.8659217877095,8.988199849359779,10.418006430868166
KEEROM,PAPUA,12/10/2022,58962,294,50,52,0.84800379905702,2.0,17.006802721088434,0.9345794392523363
KENDAL,JAWA TENGAH,12/10/2022,982997,4914,538,755,0.547305841218234,1.85873605947955,10.948310948310947,0.8873114463176575
KEPAHIANG,BENGKULU,12/10/2022,142963,714,18,1,0.125906703132978,0.0,2.5210084033613445,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,12/10/2022,43949,217,23,6,0.523333864251746,0.0,10.599078341013826,2.631578947368421
KEPULAUAN ARU,MALUKU,12/10/2022,95226,476,7,0,0.0735093356856321,0.0,1.4705882352941175,4.761904761904762
KEPULAUAN MENTAWAI,SUMATERA BARAT,12/10/2022,98816,497,9,3,0.0910783678756477,0.0,1.8108651911468814,21.052631578947366
KEPULAUAN MERANTI,RIAU,12/10/2022,190032,952,30,8,0.157868148522354,6.66666666666667,3.1512605042016806,13.636363636363635
KEPULAUAN SANGIHE,SULAWESI UTARA,12/10/2022,132369,665,29,37,0.219084528854943,27.5862068965517,4.360902255639098,37.68115942028986
KEPULAUAN SELAYAR,SULAWESI SELATAN,12/10/2022,136996,686,53,88,0.386872609419253,11.3207547169811,7.725947521865889,8.403361344537815
KEPULAUAN SERIBU,DKI JAKARTA,12/10/2022,26105,28,65,14,2.48994445508523,3.07692307692308,232.14285714285717,11.570247933884298
KEPULAUAN SULA,MALUKU UTARA,12/10/2022,102790,511,20,4,0.194571456367351,0.0,3.9138943248532287,4.761904761904762
KEPULAUAN TALAUD,SULAWESI UTARA,12/10/2022,93774,938,13,7,0.138631177085333,38.4615384615385,1.3859275053304905,29.166666666666668
KEPULAUAN TANIMBAR,MALUKU,12/10/2022,100938,504,9,0,0.089163645009808,0.0,1.7857142857142856,0.0
KEPULAUAN YAPEN,PAPUA,12/10/2022,99744,497,30,8,0.300769971126083,0.0,6.036217303822937,1.2987012987012987
KERINCI,JAMBI,12/10/2022,240569,1204,34,1,0.141331593014894,0.0,2.823920265780731,6.741573033707865
KETAPANG,KALIMANTAN BARAT,12/10/2022,533904,2667,46,48,0.086157811142078,0.0,1.7247844019497562,8.333333333333332
KLATEN,JAWA TENGAH,12/10/2022,1175301,5880,943,1514,0.802347653920145,4.55991516436903,16.037414965986393,10.958178930651139
KLUNGKUNG,BALI,12/10/2022,181443,182,210,349,1.15738827069658,1.42857142857143,115.38461538461537,7.435897435897436
KOLAKA,SULAWESI TENGGARA,12/10/2022,275392,1379,86,143,0.312282128747386,4.65116279069767,6.236403190717912,4.761904761904762
KOLAKA TIMUR,SULAWESI TENGGARA,12/10/2022,143194,714,24,23,0.167604787910108,25.0,3.361344537815126,23.076923076923077
KOLAKA UTARA,SULAWESI TENGGARA,12/10/2022,158378,791,42,11,0.265188346866358,0.0,5.3097345132743365,0.0
KONAWE,SULAWESI TENGGARA,12/10/2022,252223,1260,61,74,0.241849474472986,4.91803278688525,4.841269841269842,3.7383177570093453
KONAWE KEPULAUAN,SULAWESI TENGGARA,12/10/2022,33948,168,8,0,0.235654530458348,25.0,4.761904761904762,14.285714285714285
KONAWE SELATAN,SULAWESI TENGGARA,12/10/2022,323998,1617,42,6,0.129630429817468,11.9047619047619,2.5974025974025974,10.38961038961039
KONAWE UTARA,SULAWESI TENGGARA,12/10/2022,66039,658,11,9,0.166568239979406,0.0,1.6717325227963524,0.0
KOTA AMBON,MALUKU,12/10/2022,484690,2422,206,538,0.425013926427201,1.45631067961165,8.505367464905037,41.33545310015898
KOTA BALIKPAPAN,KALIMANTAN TIMUR,12/10/2022,646020,644,2446,6063,3.78626048729142,2.6573998364677,379.8136645962733,1.1316397228637414
KOTA BANDA ACEH,ACEH,12/10/2022,280231,1400,142,686,0.506724809175288,8.45070422535211,10.142857142857142,18.82716049382716
KOTA BANDAR LAMPUNG,LAMPUNG,12/10/2022,1106767,5537,601,1305,0.543023057246918,3.82695507487521,10.85425320570706,5.134680134680135
KOTA BANDUNG,JAWA BARAT,12/10/2022,2588871,12943,3860,9091,1.49099742706377,8.44559585492228,29.82307038553658,10.080746908907393
KOTA BANJAR,JAWA BARAT,12/10/2022,189242,945,125,206,0.660529903509792,1.6,13.227513227513226,2.0080321285140563
KOTA BANJARBARU,KALIMANTAN SELATAN,12/10/2022,280110,1400,327,986,1.16739852200921,0.305810397553517,23.357142857142858,0.7122507122507122
KOTA BANJARMASIN,KALIMANTAN SELATAN,12/10/2022,719577,3598,422,1319,0.586455653807723,1.4218009478673,11.728738187882156,4.884318766066838
KOTA BATAM,KEP. RIAU,12/10/2022,1607135,8036,876,1444,0.545069331450065,1.36986301369863,10.900945744151318,3.5858877964141125
KOTA BATU,JAWA TIMUR,12/10/2022,212889,2128,101,212,0.474425639652589,10.8910891089109,4.746240601503759,28.07017543859649
KOTA BAU BAU,SULAWESI TENGGARA,12/10/2022,174366,175,86,222,0.493215420437471,4.65116279069767,49.142857142857146,2.051282051282051
KOTA BEKASI,JAWA BARAT,12/10/2022,3114154,15568,4773,6864,1.5326795013991,6.66247642991829,30.659044193216857,6.111575428332637
KOTA BENGKULU,BENGKULU,12/10/2022,378815,1897,211,415,0.557000118791495,1.8957345971564,11.122825513969426,6.5420560747663545
KOTA BIMA,NTB,12/10/2022,187780,938,35,77,0.186388326765364,5.71428571428571,3.731343283582089,50.505050505050505
KOTA BINJAI,SUMATERA UTARA,12/10/2022,287050,1435,99,95,0.344887650235151,7.07070707070707,6.898954703832752,1.015228426395939
KOTA BITUNG,SULAWESI UTARA,12/10/2022,226380,1134,77,148,0.340136054421769,7.79220779220779,6.790123456790123,4.761904761904762
KOTA BLITAR,JAWA TIMUR,12/10/2022,144727,721,69,98,0.476759692386355,5.79710144927536,9.57004160887656,8.724832214765101
KOTA BOGOR,JAWA BARAT,12/10/2022,1117208,5586,1771,7881,1.58520168133418,5.36420101637493,31.704260651629074,8.377518557794273
KOTA BONTANG,KALIMANTAN TIMUR,12/10/2022,185458,182,222,338,1.19703652579021,3.15315315315315,121.97802197802199,2.5522041763341066
KOTA BUKITTINGGI,SUMATERA BARAT,12/10/2022,138716,693,41,69,0.295567922950489,0.0,5.916305916305916,4.301075268817205
KOTA CILEGON,BANTEN,12/10/2022,452907,455,455,1095,1.00462125778581,3.95604395604396,100.0,11.48036253776435
KOTA CIMAHI,JAWA BARAT,12/10/2022,610492,3052,625,984,1.02376443917365,7.84,20.478374836173003,11.291632818846466
KOTA CIREBON,JAWA BARAT,12/10/2022,320729,322,391,1447,1.21909774295433,2.55754475703325,121.42857142857142,2.728512960436562
KOTA DENPASAR,BALI,12/10/2022,1017590,1015,1113,3010,1.09376074843503,3.23450134770889,109.6551724137931,3.890274314214464
KOTA DEPOK,JAWA BARAT,12/10/2022,2557194,12789,5006,6646,1.95761447899534,5.23371953655613,39.143013527249984,10.304818092428713
KOTA DUMAI,RIAU,12/10/2022,313391,1568,155,287,0.494589825489564,9.03225806451613,9.885204081632654,16.535433070866144
KOTA GORONTALO,GORONTALO,12/10/2022,221549,1106,77,71,0.347552911545527,0.0,6.962025316455696,3.205128205128205
KOTA GUNUNGSITOLI,SUMATERA UTARA,12/10/2022,147935,742,35,9,0.236590394429986,0.0,4.716981132075472,4.615384615384616
KOTA JAKARTA BARAT,DKI JAKARTA,12/10/2022,2662270,13314,7622,24339,2.86297032231892,7.63579113093676,57.24800961394021,8.156176184521328
KOTA JAKARTA PUSAT,DKI JAKARTA,12/10/2022,913724,4571,3931,19134,4.30217439839601,6.86848130246757,85.99868737694159,17.414151289258218
KOTA JAKARTA SELATAN,DKI JAKARTA,12/10/2022,2309334,11550,10708,49915,4.63683468913548,5.41651101979828,92.70995670995671,7.4774622967394055
