Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BENGKALIS,RIAU,25/12/2021,567745,567,2206,923,3.885547,0.0,389.0652557319224,2.181364911187286
BENGKAYANG,KALIMANTAN BARAT,25/12/2021,262205,259,625,465,2.383631,0.0,241.3127413127413,4.1426927502876865
BENGKULU SELATAN,BENGKULU,25/12/2021,175308,175,458,208,2.612545,0.0,261.7142857142857,1.5313935681470139
BENGKULU TENGAH,BENGKULU,25/12/2021,115178,112,216,54,1.875358,0.0,192.85714285714286,2.6548672566371683
BENGKULU UTARA,BENGKULU,25/12/2021,307095,4606,644,276,2.097071,0.0,13.98176291793313,1.0548523206751055
BERAU,KALIMANTAN TIMUR,25/12/2021,232732,231,3121,7413,13.410274,0.0,1351.082251082251,1.1677631578947367
BIAK NUMFOR,PAPUA,25/12/2021,149188,2240,1736,2655,11.636325,0.057604,77.5,5.422828972317027
BIMA,NTB,25/12/2021,508920,7637,1595,1772,3.134088,0.0,20.885164331543802,1.8527791687531296
BINTAN,KEP. RIAU,25/12/2021,164568,2471,1495,834,9.084391,0.0,60.50182112505059,2.1784232365145226
BIREUEN,ACEH,25/12/2021,477150,7154,298,121,0.624542,0.0,4.1655018171652225,5.458515283842795
BLITAR,JAWA TIMUR,25/12/2021,1167796,1169,3364,2199,2.88064,0.118906,287.7673224978614,4.322766570605188
BLORA,JAWA TENGAH,25/12/2021,864595,868,878,1495,1.015504,0.22779,101.15207373271889,2.262044653349001
BOALEMO,GORONTALO,25/12/2021,168320,168,324,265,1.924905,0.0,192.85714285714286,2.331002331002331
BOGOR,JAWA BARAT,25/12/2021,6067956,91021,19633,10325,3.235521,0.106963,21.569747640654356,2.484303410826404
BOJONEGORO,JAWA TIMUR,25/12/2021,1255119,1253,3733,3158,2.97422,0.080364,297.9249800478851,8.294301327088212
BOLAANG MONGONDOW,SULAWESI UTARA,25/12/2021,252666,3787,554,241,2.192618,0.0,14.628993926590969,1.675977653631285
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,25/12/2021,73321,70,106,88,1.445698,0.0,151.42857142857142,1.8072289156626504
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,25/12/2021,67363,70,199,111,2.954144,0.502513,284.2857142857143,1.214574898785425
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,25/12/2021,81556,84,316,238,3.874638,0.0,376.1904761904762,2.736318407960199
BOMBANA,SULAWESI TENGGARA,25/12/2021,184351,2765,385,521,2.088407,0.0,13.924050632911392,1.3059701492537312
BONDOWOSO,JAWA TIMUR,25/12/2021,782676,784,1373,740,1.754238,0.0,175.12755102040816,9.607218683651805
BONE,SULAWESI SELATAN,25/12/2021,757741,756,1321,447,1.74334,0.0757,174.73544973544975,1.44076840981857
BONE BOLANGO,GORONTALO,25/12/2021,158212,161,424,206,2.679948,0.235849,263.35403726708074,5.121638924455826
BOVEN DIGOEL,PAPUA,25/12/2021,70022,1050,843,666,12.039073,0.0,80.28571428571428,3.588907014681892
BOYOLALI,JAWA TENGAH,25/12/2021,987454,987,2201,2832,2.228965,0.090868,222.99898682877406,3.048225659690628
BREBES,JAWA TENGAH,25/12/2021,1807973,1806,899,1223,0.497242,0.333704,49.778516057585826,2.862823061630219
BULELENG,BALI,25/12/2021,669064,672,2808,1708,4.196908,0.035613,417.8571428571429,6.3476320357054306
BULUKUMBA,SULAWESI SELATAN,25/12/2021,421959,6328,898,214,2.128169,0.0,14.190897597977244,1.5735641227380015
BULUNGAN,KALIMANTAN UTARA,25/12/2021,134529,133,1766,2364,13.127281,0.622877,1327.8195488721803,7.243079256731135
BUNGO,JAMBI,25/12/2021,380647,378,617,277,1.620924,0.0,163.22751322751324,4.914285714285714
BUOL,SULAWESI TENGAH,25/12/2021,167659,168,170,145,1.013963,0.0,101.19047619047619,32.369942196531795
BURU,MALUKU,25/12/2021,146819,147,1705,2530,11.612938,0.0,1159.8639455782313,0.4536082474226804
BURU SELATAN,MALUKU,25/12/2021,62998,63,847,244,13.444871,0.0,1344.4444444444446,0.8341056533827619
BUTON,SULAWESI TENGGARA,25/12/2021,102383,105,484,214,4.727347,0.0,460.9523809523809,0.6525285481239804
BUTON SELATAN,SULAWESI TENGGARA,25/12/2021,80176,77,351,94,4.377869,0.0,455.8441558441558,0.23255813953488372
BUTON TENGAH,SULAWESI TENGGARA,25/12/2021,93255,91,347,106,3.72098,0.0,381.31868131868134,0.6396588486140725
BUTON UTARA,SULAWESI TENGGARA,25/12/2021,63623,63,115,2,1.807522,0.0,182.53968253968253,1.2048192771084338
CIAMIS,JAWA BARAT,25/12/2021,1213198,18200,3222,2982,2.655791,0.062073,17.703296703296704,6.1241436578783475
CIANJUR,JAWA BARAT,25/12/2021,2329635,34944,3782,1647,1.62343,0.026441,10.823031135531135,2.334077531966714
CILACAP,JAWA TENGAH,25/12/2021,1729384,1729,1169,3341,0.675963,0.513259,67.61133603238866,1.010204081632653
CIREBON,JAWA BARAT,25/12/2021,2206614,33096,9391,32574,4.255842,0.13843,28.375030215131737,3.098927294398093
DAIRI,SUMATERA UTARA,25/12/2021,285598,287,1030,146,3.606468,0.0,358.88501742160275,1.7467248908296942
DEIYAI,PAPUA,25/12/2021,76224,1141,50,0,0.655961,0.0,4.382120946538125,0.0
DELI SERDANG,SUMATERA UTARA,25/12/2021,2318961,2317,6659,5236,2.871545,0.045052,287.39749676305564,1.8936557184123248
DEMAK,JAWA TENGAH,25/12/2021,1176448,1176,1255,1548,1.06677,0.0,106.71768707482994,2.0480404551201015
DHARMASRAYA,SUMATERA BARAT,25/12/2021,265841,3990,288,90,1.083354,0.347222,7.218045112781955,6.829268292682928
DOGIYAI,PAPUA,25/12/2021,98749,98,0,0,0.0,0.0,0.0,0.0
DOMPU,NTB,25/12/2021,265084,3976,538,234,2.029545,0.557621,13.531187122736418,5.018820577164367
DONGGALA,SULAWESI TENGAH,25/12/2021,306752,308,447,133,1.457203,0.0,145.12987012987014,0.8223684210526315
EMPAT LAWANG,SUMATERA SELATAN,25/12/2021,256113,259,473,281,1.846841,0.0,182.62548262548262,12.135176651305683
ENDE,NTT,25/12/2021,275223,273,996,929,3.618884,0.100402,364.83516483516485,2.4464831804281344
ENREKANG,SULAWESI SELATAN,25/12/2021,209974,210,524,118,2.495547,0.19084,249.52380952380952,0.8559201141226819
FAK FAK,PAPUA BARAT,25/12/2021,81274,84,1432,1116,17.619411,0.0,1704.7619047619048,1.821668264621285
FLORES TIMUR,NTT,25/12/2021,259828,259,801,362,3.082809,0.124844,309.26640926640925,7.312775330396476
GARUT,JAWA BARAT,25/12/2021,2644843,2646,6278,4812,2.373676,0.031857,237.26379440665153,3.21517986559494
GAYO LUES,ACEH,25/12/2021,95041,98,39,6,0.410349,0.0,39.795918367346935,4.477611940298507
GIANYAR,BALI,25/12/2021,523561,525,2568,15190,4.904873,0.194704,489.14285714285717,3.21078431372549
GORONTALO,GORONTALO,25/12/2021,375904,5642,957,617,2.545863,0.104493,16.96207018787664,3.543543543543543
GORONTALO UTARA,GORONTALO,25/12/2021,112303,1687,278,132,2.475446,0.0,16.478956727919382,3.7037037037037033
GOWA,SULAWESI SELATAN,25/12/2021,780138,777,2455,2659,3.146879,0.040733,315.95881595881593,2.532313373780005
GRESIK,JAWA TIMUR,25/12/2021,1342628,1344,5730,6981,4.26775,0.052356,426.33928571428567,1.607843137254902
GROBOGAN,JAWA TENGAH,25/12/2021,1380198,1379,1601,2438,1.159978,0.187383,116.09862218999274,3.425141242937853
GUNUNG MAS,KALIMANTAN TENGAH,25/12/2021,117920,119,365,162,3.095319,0.0,306.7226890756303,2.027027027027027
GUNUNGKIDUL,DI YOGYAKARTA,25/12/2021,767464,11515,1843,1193,2.401416,0.054259,16.00521059487625,1.330203442879499
HALMAHERA BARAT,MALUKU UTARA,25/12/2021,118526,119,426,57,3.594148,0.0,357.98319327731093,2.6194144838212634
HALMAHERA SELATAN,MALUKU UTARA,25/12/2021,236285,238,793,1224,3.356117,0.0,333.1932773109244,3.1707317073170733
HALMAHERA TENGAH,MALUKU UTARA,25/12/2021,56883,56,482,205,8.473533,0.0,860.7142857142858,9.749303621169917
HALMAHERA TIMUR,MALUKU UTARA,25/12/2021,97407,98,268,28,2.751342,0.0,273.46938775510205,1.574803149606299
HALMAHERA UTARA,MALUKU UTARA,25/12/2021,194985,196,763,1477,3.913122,0.0,389.2857142857143,0.3614457831325301
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,25/12/2021,237240,238,238,209,1.003204,0.0,100.0,3.4324942791762014
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,25/12/2021,271761,273,442,356,1.626429,0.226244,161.9047619047619,6.86131386861314
HULU SUNGAI UTARA,KALIMANTAN SELATAN,25/12/2021,237582,238,342,271,1.439503,0.0,143.69747899159663,1.841620626151013
HUMBANG HASUNDUTAN,SUMATERA UTARA,25/12/2021,194355,2912,710,320,3.653109,0.0,24.38186813186813,1.7699115044247788
INDRAGIRI HILIR,RIAU,25/12/2021,721862,721,755,251,1.045906,0.0,104.71567267683773,2.3629489603024574
INDRAGIRI HULU,RIAU,25/12/2021,443650,6657,1254,777,2.826552,0.0,18.837314105452908,1.7610062893081762
INDRAMAYU,JAWA BARAT,25/12/2021,1755685,1757,5322,3022,3.031295,0.05637,302.9026750142288,1.1378555798687089
INTAN JAYA,PAPUA,25/12/2021,51367,770,106,55,2.063582,0.0,13.766233766233766,0.0
JAYAPURA,PAPUA,25/12/2021,128462,1925,2467,6375,19.204123,0.040535,128.15584415584416,0.211864406779661
JAYAWIJAYA,PAPUA,25/12/2021,210880,210,1936,2161,9.180577,0.0,921.9047619047618,0.17857142857142858
JEMBER,JAWA TIMUR,25/12/2021,2471542,37072,7635,9235,3.089165,0.013098,20.595058264997842,1.1322696860524961
JEMBRANA,BALI,25/12/2021,282023,280,1865,6283,6.612936,0.053619,666.0714285714286,3.2076984763432237
JENEPONTO,SULAWESI SELATAN,25/12/2021,367160,364,714,185,1.944656,0.280112,196.15384615384613,4.685942173479561
JEPARA,JAWA TENGAH,25/12/2021,1283844,19257,1937,2363,1.50875,0.0,10.058679960533832,0.9378663540445485
JOMBANG,JAWA TIMUR,25/12/2021,1274197,1274,3680,2904,2.888093,0.0,288.8540031397174,14.283050531418981
KAIMANA,PAPUA BARAT,25/12/2021,64736,63,747,443,11.539174,0.0,1185.7142857142858,0.2737226277372263
KAMPAR,RIAU,25/12/2021,882785,882,2395,776,2.713005,0.083507,271.5419501133787,3.590766600170989
KAPUAS,KALIMANTAN TENGAH,25/12/2021,363828,364,610,405,1.676616,0.0,167.58241758241758,1.7523364485981308
KAPUAS HULU,KALIMANTAN BARAT,25/12/2021,270058,273,480,367,1.777396,0.0,175.82417582417582,2.2566995768688294
KARANGANYAR,JAWA TENGAH,25/12/2021,894948,13426,1721,1607,1.923017,0.581058,12.818412036347384,5.1057130004498426
KARANGASEM,BALI,25/12/2021,420832,420,1191,1520,2.830108,0.419815,283.5714285714286,6.014614952220349
KARAWANG,JAWA BARAT,25/12/2021,2359078,2359,5615,6667,2.380167,0.160285,238.02458668927514,3.3328959454139877
KARIMUN,KEP. RIAU,25/12/2021,238149,238,1153,1067,4.841507,0.260191,484.453781512605,4.305043050430505
KARO,SUMATERA UTARA,25/12/2021,434246,434,1309,747,3.01442,0.0,301.61290322580646,1.6880093131548313
KATINGAN,KALIMANTAN TENGAH,25/12/2021,174887,2625,405,161,2.315781,0.0,15.428571428571427,3.6231884057971016
KAUR,BENGKULU,25/12/2021,123801,126,239,132,1.930518,0.0,189.68253968253967,2.719033232628399
KAYONG UTARA,KALIMANTAN BARAT,25/12/2021,115291,112,203,100,1.760762,0.0,181.25,1.3513513513513513
KEBUMEN,JAWA TENGAH,25/12/2021,1194517,1197,1196,3351,1.001242,0.41806,99.91645781119465,0.9656347628514627
KEDIRI,JAWA TIMUR,25/12/2021,1587132,23807,4576,3123,2.883188,0.065559,19.221237451169824,4.188048336368151
KEEROM,PAPUA,25/12/2021,58275,56,533,40,9.146289,0.0,951.7857142857142,0.2915451895043732
KENDAL,JAWA TENGAH,25/12/2021,977610,980,991,1673,1.013697,0.706357,101.12244897959184,2.580071174377224
KEPAHIANG,BENGKULU,25/12/2021,141592,140,265,142,1.871575,0.0,189.28571428571428,1.9607843137254901
KEPULAUAN ANAMBAS,KEP. RIAU,25/12/2021,43512,42,426,146,9.790403,0.0,1014.2857142857142,0.7168458781362007
KEPULAUAN ARU,MALUKU,25/12/2021,94776,98,535,340,5.644889,0.0,545.9183673469388,0.2869440459110474
KEPULAUAN MENTAWAI,SUMATERA BARAT,25/12/2021,96893,98,475,674,4.902315,0.0,484.6938775510204,7.786885245901639
KEPULAUAN MERANTI,RIAU,25/12/2021,189093,189,327,14,1.729308,0.0,173.015873015873,0.8888888888888888
KEPULAUAN SANGIHE,SULAWESI UTARA,25/12/2021,132112,133,330,92,2.497881,0.0,248.1203007518797,2.2222222222222223
KEPULAUAN SELAYAR,SULAWESI SELATAN,25/12/2021,136118,133,277,185,2.034999,0.0,208.2706766917293,2.6525198938992043
KEPULAUAN SERIBU,DKI JAKARTA,25/12/2021,25721,28,257,71,9.991835,0.389105,917.8571428571429,4.207920792079208
KEPULAUAN SULA,MALUKU UTARA,25/12/2021,101826,105,530,318,5.204957,0.0,504.76190476190476,0.7485029940119761
KEPULAUAN TALAUD,SULAWESI UTARA,25/12/2021,93142,1400,282,159,3.027635,0.0,20.142857142857142,1.0025062656641603
KEPULAUAN TANIMBAR,MALUKU,25/12/2021,112630,112,418,22,3.711267,0.478469,373.2142857142857,1.7475728155339807
KEPULAUAN YAPEN,PAPUA,25/12/2021,98663,98,1211,513,12.274105,0.0,1235.7142857142858,0.4160887656033287
KERINCI,JAMBI,25/12/2021,239413,238,593,403,2.476891,0.0,249.15966386554624,4.209183673469387
KETAPANG,KALIMANTAN BARAT,25/12/2021,525879,525,1878,2867,3.571164,0.053248,357.7142857142857,1.883780332056194
KLATEN,JAWA TENGAH,25/12/2021,1173555,1176,1669,3435,1.422175,0.239664,141.92176870748298,1.2407602956705386
KLUNGKUNG,BALI,25/12/2021,180713,182,972,664,5.378694,0.0,534.065934065934,1.317829457364341
KOLAKA,SULAWESI TENGGARA,25/12/2021,270274,4053,910,906,3.366954,0.0,22.452504317789295,3.290414878397711
KOLAKA TIMUR,SULAWESI TENGGARA,25/12/2021,140300,2107,261,136,1.860299,0.0,12.387280493592787,4.201680672268908
KOLAKA UTARA,SULAWESI TENGGARA,25/12/2021,155568,154,191,64,1.227759,0.0,124.02597402597402,1.773049645390071
KONAWE,SULAWESI TENGGARA,25/12/2021,249749,3745,586,600,2.346356,0.0,15.647530040053404,1.5102481121898599
KONAWE KEPULAUAN,SULAWESI TENGGARA,25/12/2021,33641,35,91,5,2.705033,0.0,260.0,0.6944444444444444
KONAWE SELATAN,SULAWESI TENGGARA,25/12/2021,319929,322,622,402,1.944181,0.0,193.16770186335404,2.608695652173913
KONAWE UTARA,SULAWESI TENGGARA,25/12/2021,64965,63,212,161,3.263296,0.0,336.5079365079365,8.579088471849866
KOTA AMBON,MALUKU,25/12/2021,474158,476,4469,10605,9.425128,0.0,938.8655462184873,0.7441996206041149
KOTA BALIKPAPAN,KALIMANTAN TIMUR,25/12/2021,642406,644,13029,30315,20.281566,0.01535,2023.1366459627327,1.11439842209073
KOTA BANDA ACEH,ACEH,25/12/2021,276216,4144,1422,3990,5.148145,0.0,34.31467181467182,4.8591261739485505
KOTA BANDAR LAMPUNG,LAMPUNG,25/12/2021,1088924,1092,10348,20478,9.502959,0.067646,947.6190476190476,1.436130007558579
KOTA BANDUNG,JAWA BARAT,25/12/2021,2576050,2576,20127,40707,7.813125,0.114274,781.3276397515529,2.5469522240527183
KOTA BANJAR,JAWA BARAT,25/12/2021,188305,189,619,359,3.28722,0.0,327.51322751322755,2.0202020202020203
KOTA BANJARBARU,KALIMANTAN SELATAN,25/12/2021,273489,4102,2814,5157,10.289262,0.035537,68.60068259385666,0.4947773501924134
KOTA BANJARMASIN,KALIMANTAN SELATAN,25/12/2021,714167,714,4558,11957,6.382261,0.043879,638.3753501400561,1.228819040227655
KOTA BATAM,KEP. RIAU,25/12/2021,1543233,1540,27958,39027,18.116513,0.490021,1815.4545454545455,0.6209142078295767
KOTA BATU,JAWA TIMUR,25/12/2021,211225,3171,1095,1153,5.184045,0.091324,34.53169347209082,1.2995896032831737
KOTA BAU BAU,SULAWESI TENGGARA,25/12/2021,171628,175,1407,2554,8.197963,0.0,803.9999999999999,0.34063260340632606
KOTA BEKASI,JAWA BARAT,25/12/2021,3056932,45857,31171,45810,10.196825,0.05133,67.97435506029615,3.23126793715029
KOTA BENGKULU,BENGKULU,25/12/2021,375183,378,3228,5422,8.603801,0.0,853.968253968254,1.6755371575004927
KOTA BIMA,NTB,25/12/2021,183790,182,728,1274,3.961042,0.0,400.0,4.8359240069084635
KOTA BINJAI,SUMATERA UTARA,25/12/2021,284161,231,1106,918,3.89216,0.0,478.7878787878788,5.811863391252247
KOTA BITUNG,SULAWESI UTARA,25/12/2021,223545,224,1384,2152,6.191147,0.0,617.8571428571429,0.7349081364829396
KOTA BLITAR,JAWA TIMUR,25/12/2021,143840,147,938,738,6.521135,0.0,638.0952380952382,2.209944751381215
KOTA BOGOR,JAWA BARAT,25/12/2021,1108156,1106,8393,20427,7.573843,0.059573,758.8607594936708,1.7250550953719888
KOTA BONTANG,KALIMANTAN TIMUR,25/12/2021,182784,2744,3350,3692,18.327644,0.208955,122.08454810495626,1.0334460729049229
KOTA BUKITTINGGI,SUMATERA BARAT,25/12/2021,136468,133,709,1907,5.195357,0.0,533.0827067669172,2.43024302430243
KOTA CILEGON,BANTEN,25/12/2021,447478,448,2174,5476,4.858339,0.091996,485.2678571428571,7.64449968924798
KOTA CIMAHI,JAWA BARAT,25/12/2021,607608,609,3269,2545,5.380113,0.03059,536.7816091954023,2.2826312512969493
KOTA CIREBON,JAWA BARAT,25/12/2021,319141,322,2161,4352,6.771302,0.0,671.1180124223603,2.4657534246575343
KOTA DENPASAR,BALI,25/12/2021,997489,14959,13068,31041,13.100896,0.045914,87.35878066715689,1.3096397273612463
KOTA DEPOK,JAWA BARAT,25/12/2021,2490030,37352,22928,24630,9.207921,0.113398,61.38359391732705,2.1289605336297943
KOTA DUMAI,RIAU,25/12/2021,309904,308,1424,1186,4.594971,0.0,462.3376623376624,1.659959758551308
KOTA GORONTALO,GORONTALO,25/12/2021,218917,217,1779,4090,8.126368,0.168634,819.815668202765,2.7923693668786287
KOTA GUNUNGSITOLI,SUMATERA UTARA,25/12/2021,146384,371,911,1461,6.223358,0.0,245.55256064690028,5.718824463860207
KOTA JAKARTA BARAT,DKI JAKARTA,25/12/2021,2638873,2639,39649,106281,15.024975,0.060531,1502.4251610458507,5.846382353405913
KOTA JAKARTA PUSAT,DKI JAKARTA,25/12/2021,912543,910,22072,70745,24.187353,0.090613,2425.4945054945056,4.826327374241692
KOTA JAKARTA SELATAN,DKI JAKARTA,25/12/2021,2294361,2296,48819,154393,21.27782,0.079887,2126.2630662020906,2.1749793628195775
KOTA JAKARTA TIMUR,DKI JAKARTA,25/12/2021,2936259,2933,48456,92075,16.502631,0.045402,1652.0968291851345,4.589859877790058
KOTA JAKARTA UTARA,DKI JAKARTA,25/12/2021,1837785,1841,30509,38519,16.600963,0.085221,1657.197175448126,3.4210630154283233
KOTA JAMBI,JAMBI,25/12/2021,602469,602,4926,7341,8.176354,0.0,818.2724252491694,2.1646746347941566
KOTA JAYAPURA,PAPUA,25/12/2021,306316,308,8796,17477,28.715444,0.034106,2855.844155844156,0.3366476160651374
KOTA KEDIRI,JAWA TIMUR,25/12/2021,291256,294,1761,1867,6.046227,0.0,598.9795918367347,2.0757020757020754
KOTA KENDARI,SULAWESI TENGGARA,25/12/2021,401719,399,3216,7227,8.005596,0.0,806.015037593985,0.7734389737785323
KOTA KOTAMOBAGU,SULAWESI UTARA,25/12/2021,132084,1981,433,233,3.278217,0.0,21.857647652700656,1.4106583072100314
KOTA KUPANG,NTT,25/12/2021,458251,455,4663,10500,10.175646,0.321681,1024.8351648351647,3.076714556790458
KOTA LANGSA,ACEH,25/12/2021,181034,182,370,307,2.043815,0.0,203.2967032967033,4.970178926441352
KOTA LHOKSEUMAWE,ACEH,25/12/2021,210179,210,492,704,2.340862,0.0,234.2857142857143,4.102564102564102
KOTA LUBUK LINGGAU,SUMATERA SELATAN,25/12/2021,239622,238,1104,607,4.607256,0.09058,463.86554621848745,0.45721750489875895
KOTA MADIUN,JAWA TIMUR,25/12/2021,177972,2667,1872,1669,10.518509,0.0,70.1912260967379,3.617099013518451
KOTA MAGELANG,JAWA TENGAH,25/12/2021,121823,119,377,1343,3.094654,0.530504,316.8067226890756,1.741884402216944
KOTA MAKASSAR,SULAWESI SELATAN,25/12/2021,1555088,23324,14022,39429,9.016853,0.064185,60.11833304750471,1.3210097222827746
