Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
ACEH BARAT,ACEH,06/03/2023,218171,1078,15,0,0.0687534090231974,0.0,1.391465677179963,0.0
ACEH BARAT DAYA,ACEH,06/03/2023,158019,777,7,0,0.0442984704370993,0.0,0.9009009009009009,0.0
ACEH BESAR,ACEH,06/03/2023,442065,2184,80,7,0.180968862045174,0.0,3.6630036630036633,1.1494252873563218
ACEH JAYA,ACEH,06/03/2023,98816,490,18,12,0.182156735751295,0.0,3.6734693877551026,0.0
ACEH SELATAN,ACEH,06/03/2023,251633,2485,8,0,0.0317923324842131,0.0,0.32193158953722334,0.0
ACEH SINGKIL,ACEH,06/03/2023,129001,637,1,0,0.00775187789241944,0.0,0.15698587127158556,0.0
ACEH TAMIANG,ACEH,06/03/2023,307662,1519,29,31,0.0942592845395271,0.0,1.9091507570770245,8.823529411764707
ACEH TENGAH,ACEH,06/03/2023,220975,1092,12,6,0.0543047856092318,0.0,1.098901098901099,6.666666666666667
ACEH TENGGARA,ACEH,06/03/2023,225273,1113,10,0,0.0443905838693496,0.0,0.8984725965858041,0.0
ACEH TIMUR,ACEH,06/03/2023,454438,4480,11,0,0.0242057222327358,0.0,0.24553571428571427,0.0
ACEH UTARA,ACEH,06/03/2023,643469,3185,12,4,0.0186489170418466,0.0,0.3767660910518053,0.0
AGAM,SUMATERA BARAT,06/03/2023,507351,2520,55,3,0.108406211873043,0.0,2.1825396825396823,6.451612903225806
ALOR,NTT,06/03/2023,210123,1043,27,7,0.128496166531032,0.0,2.588686481303931,0.0
ASAHAN,SUMATERA UTARA,06/03/2023,752396,7476,87,150,0.115630598780429,0.0,1.1637239165329054,53.2967032967033
ASMAT,PAPUA,06/03/2023,105558,518,3,0,0.0284203944750753,0.0,0.5791505791505791,20.0
BADUNG,BALI,06/03/2023,744765,3640,1144,660,1.53605499721389,0.874125874125874,31.428571428571427,1.2408759124087592
BALANGAN,KALIMANTAN SELATAN,06/03/2023,135996,1344,35,18,0.257360510603253,0.0,2.604166666666667,2.7027027027027026
BANDUNG,JAWA BARAT,06/03/2023,3847117,19054,1959,1586,0.509212483010005,1.32720775906075,10.28130576256954,5.570652173913043
BANDUNG BARAT,JAWA BARAT,06/03/2023,1706900,8491,833,467,0.488019216122796,1.68067226890756,9.810387469084914,8.341810783316378
BANGGAI,SULAWESI TENGAH,06/03/2023,395851,1953,42,22,0.106100527723815,0.0,2.1505376344086025,2.380952380952381
BANGGAI KEPULAUAN,SULAWESI TENGAH,06/03/2023,120257,602,24,42,0.199572582053436,0.0,3.9867109634551494,
BANGGAI LAUT,SULAWESI TENGAH,06/03/2023,79976,392,1,1,0.0125037511253376,0.0,0.25510204081632654,25.0
BANGKA,KEP. BANGKA BELITUNG,06/03/2023,345527,343,199,186,0.575931837454092,0.50251256281407,58.01749271137027,1.4018691588785046
BANGKA BARAT,KEP. BANGKA BELITUNG,06/03/2023,218524,1078,53,7,0.24253628892021,3.77358490566038,4.916512059369202,3.571428571428571
BANGKA SELATAN,KEP. BANGKA BELITUNG,06/03/2023,214921,1064,26,6,0.120974683720995,15.3846153846154,2.443609022556391,36.11111111111111
BANGKA TENGAH,KEP. BANGKA BELITUNG,06/03/2023,200830,994,62,59,0.308718816909824,1.61290322580645,6.237424547283702,25.0
BANGKALAN,JAWA TIMUR,06/03/2023,1018075,5054,195,25,0.191537951526165,0.512820512820513,3.8583300356153547,2.7149321266968327
BANGLI,BALI,06/03/2023,232095,1155,181,130,0.779853077403649,0.0,15.670995670995671,6.282722513089005
BANJAR,KALIMANTAN SELATAN,06/03/2023,607164,3003,71,72,0.116937104307897,0.0,2.364302364302364,0.0
BANJARNEGARA,JAWA TENGAH,06/03/2023,933377,9303,7,10,0.00749964912355886,14.2857142857143,0.07524454477050413,2.013422818791946
BANTAENG,SULAWESI SELATAN,06/03/2023,190772,952,13,6,0.0681441721007276,0.0,1.365546218487395,6.666666666666667
BANTUL,DI YOGYAKARTA,06/03/2023,1078404,5320,461,274,0.427483577583169,1.30151843817787,8.665413533834586,1.639344262295082
