Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BANJAR,KALIMANTAN SELATAN,16/11/2022,601268,3003,123,276,0.204567680302294,43.0894308943089,4.095904095904096,22.0532319391635
BANJARNEGARA,JAWA TENGAH,16/11/2022,929976,4648,169,123,0.181725119788038,21.8934911242604,3.635972461273666,14.756944444444445
BANTAENG,SULAWESI SELATAN,16/11/2022,190006,952,29,14,0.152626759154974,17.2413793103448,3.046218487394958,3.571428571428571
BANTUL,DI YOGYAKARTA,16/11/2022,1064286,10640,759,920,0.713154170965323,22.6613965744401,7.133458646616542,13.314285714285715
BANYUASIN,SUMATERA SELATAN,16/11/2022,888470,4445,226,102,0.254369871802087,12.3893805309735,5.084364454443194,8.609271523178808
BANYUMAS,JAWA TENGAH,16/11/2022,1719757,8596,1319,1924,0.766968821757958,7.05079605761941,15.34434620753839,9.076863653920432
BANYUWANGI,JAWA TIMUR,16/11/2022,1626064,8127,498,744,0.3062610081768,12.0481927710843,6.1277224067921745,5.752636625119846
BARITO KUALA,KALIMANTAN SELATAN,16/11/2022,317818,1589,93,86,0.292620304702691,6.45161290322581,5.852737570799245,6.083650190114068
BARITO SELATAN,KALIMANTAN TENGAH,16/11/2022,140360,700,41,15,0.292106013109148,12.1951219512195,5.857142857142858,19.718309859154928
BARITO TIMUR,KALIMANTAN TENGAH,16/11/2022,128131,1281,21,15,0.163894763952517,57.1428571428571,1.639344262295082,40.0
BARITO UTARA,KALIMANTAN TENGAH,16/11/2022,132857,665,63,259,0.474194058273181,7.93650793650794,9.473684210526317,20.11173184357542
BARRU,SULAWESI SELATAN,16/11/2022,175492,2632,33,1,0.188042759783922,12.1212121212121,1.2537993920972645,5.970149253731343
BATANG,JAWA TENGAH,16/11/2022,780328,11704,174,94,0.22298315580115,27.0114942528736,1.4866712235133288,15.273775216138327
BATANGHARI,JAMBI,16/11/2022,272878,1365,48,19,0.175902784394491,4.16666666666667,3.5164835164835164,3.9603960396039604
BATU BARA,SUMATERA UTARA,16/11/2022,429432,2149,175,416,0.407515043126735,3.42857142857143,8.143322475570033,11.585365853658537
BEKASI,JAWA BARAT,16/11/2022,4043491,20216,2808,7657,0.694449425014177,20.8333333333333,13.889988128215276,8.73164636051234
BELITUNG,KEP. BANGKA BELITUNG,16/11/2022,192079,959,161,204,0.838196783615075,14.2857142857143,16.78832116788321,10.416666666666668
BELITUNG TIMUR,KEP. BANGKA BELITUNG,16/11/2022,130987,658,32,32,0.244299052577737,0.0,4.86322188449848,2.4390243902439024
BELU,NTT,16/11/2022,229747,3444,119,194,0.517961061515493,10.0840336134454,3.4552845528455287,6.451612903225806
BENER MERIAH,ACEH,16/11/2022,152369,2289,5,0,0.0328150739323616,0.0,0.218435998252512,13.333333333333334
BENGKALIS,RIAU,16/11/2022,570566,2856,234,186,0.410119074743325,12.8205128205128,8.193277310924369,7.105719237435008
BENGKAYANG,KALIMANTAN BARAT,16/11/2022,265967,1330,55,26,0.206792572010813,25.4545454545455,4.135338345864661,11.666666666666666
BENGKULU SELATAN,BENGKULU,16/11/2022,179186,896,45,49,0.251135691404462,22.2222222222222,5.022321428571429,14.754098360655737
BENGKULU TENGAH,BENGKULU,16/11/2022,116293,1743,27,60,0.232172185772144,29.6296296296296,1.549053356282272,17.56756756756757
BENGKULU UTARA,BENGKULU,16/11/2022,310069,308,78,193,0.251556911526144,12.8205128205128,25.324675324675322,45.55555555555556
BERAU,KALIMANTAN TIMUR,16/11/2022,236589,3549,267,553,1.12853936573552,19.1011235955056,7.523245984784446,9.360374414976599
BIAK NUMFOR,PAPUA,16/11/2022,150676,756,35,18,0.232286495526826,5.71428571428571,4.62962962962963,13.157894736842104
BIMA,NTB,16/11/2022,515007,2576,101,189,0.19611383922937,16.8316831683168,3.920807453416149,32.421875
BINTAN,KEP. RIAU,16/11/2022,166137,833,129,138,0.776467614077539,13.1782945736434,15.486194477791116,13.496932515337424
BIREUEN,ACEH,16/11/2022,483716,2422,17,7,0.0351445889736953,29.4117647058824,0.7018992568125516,28.205128205128204
BLITAR,JAWA TIMUR,16/11/2022,1170647,5852,447,599,0.381840127724241,12.0805369127517,7.638414217361586,5.964214711729622
BLORA,JAWA TENGAH,16/11/2022,866144,4333,301,205,0.347517271954779,9.63455149501661,6.946688206785137,6.272401433691756
BOALEMO,GORONTALO,16/11/2022,171405,854,4,9,0.0233365421078732,25.0,0.468384074941452,5.88235294117647
BOGOR,JAWA BARAT,16/11/2022,6165345,30828,4318,4218,0.700366321754906,19.5924038906901,14.006747113014143,10.135624805880527
BOJONEGORO,JAWA TIMUR,16/11/2022,1257262,6286,367,350,0.291904153629077,12.5340599455041,5.83837098313713,7.518796992481203
BOLAANG MONGONDOW,SULAWESI UTARA,16/11/2022,255722,1281,19,26,0.0742994345421982,5.26315789473684,1.483216237314598,1.9230769230769231
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,16/11/2022,68167,1022,2,6,0.0293397098302698,0.0,0.19569471624266144,25.0
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,16/11/2022,74026,371,12,25,0.162105206278875,0.0,3.234501347708895,5.714285714285714
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,16/11/2022,82353,413,2,2,0.0242856969387879,0.0,0.48426150121065376,11.11111111111111
BOMBANA,SULAWESI TENGGARA,16/11/2022,188226,1883,22,3,0.116880770988068,9.09090909090909,1.168348380244291,6.666666666666667
BONDOWOSO,JAWA TIMUR,16/11/2022,785692,11788,118,195,0.150186078005122,33.8983050847458,1.001017984390906,23.32155477031802
BONE,SULAWESI SELATAN,16/11/2022,759504,11396,96,37,0.126398280983379,33.3333333333333,0.8424008424008425,7.109004739336493
BONE BOLANGO,GORONTALO,16/11/2022,158877,791,12,2,0.0755301270794388,25.0,1.5170670037926675,7.4074074074074066
BOVEN DIGOEL,PAPUA,16/11/2022,71134,357,15,92,0.210869626339022,46.6666666666667,4.201680672268908,83.80952380952381
BOYOLALI,JAWA TENGAH,16/11/2022,990845,4956,735,153,0.74179109749759,5.85034013605442,14.83050847457627,11.66407465007776
BREBES,JAWA TENGAH,16/11/2022,1811321,9058,197,29,0.108760401938696,17.7664974619289,2.1748730404062706,7.527975584944049
BULELENG,BALI,16/11/2022,672468,3360,688,507,1.02309700982054,12.6453488372093,20.476190476190474,9.739263803680982
BULUKUMBA,SULAWESI SELATAN,16/11/2022,423485,4235,61,9,0.144042882274461,14.7540983606557,1.4403778040141677,3.418803418803419
BULUNGAN,KALIMANTAN UTARA,16/11/2022,135158,1351,88,191,0.651089835599817,30.6818181818182,6.5136935603256845,54.700854700854705
BUNGO,JAMBI,16/11/2022,386343,1932,33,31,0.0854163269426391,0.0,1.7080745341614907,5.434782608695652
BUOL,SULAWESI TENGAH,16/11/2022,170761,854,16,47,0.0936982097785794,43.75,1.873536299765808,
BURU,MALUKU,16/11/2022,149974,749,5,5,0.0333391121127662,20.0,0.6675567423230975,23.52941176470588
BURU SELATAN,MALUKU,16/11/2022,63531,315,4,0,0.0629613889282398,0.0,1.2698412698412698,0.0
BUTON,SULAWESI TENGGARA,16/11/2022,102629,511,39,6,0.380009548957897,10.2564102564103,7.632093933463796,5.063291139240507
BUTON SELATAN,SULAWESI TENGGARA,16/11/2022,80329,1204,5,2,0.0622440214617386,20.0,0.41528239202657813,3.7037037037037033
BUTON TENGAH,SULAWESI TENGGARA,16/11/2022,93510,469,15,7,0.160410651267244,26.6666666666667,3.1982942430703627,15.0
BUTON UTARA,SULAWESI TENGGARA,16/11/2022,64203,322,10,7,0.155755961559429,20.0,3.1055900621118013,4.3478260869565215
CIAMIS,JAWA BARAT,16/11/2022,1219236,1218,871,715,0.714381793188521,1.26291618828932,71.51067323481116,4.269854824935952
CIANJUR,JAWA BARAT,16/11/2022,2341228,11704,615,580,0.262682660552496,9.10569105691057,5.254613807245386,8.321479374110954
CILACAP,JAWA TENGAH,16/11/2022,1734138,17339,340,474,0.196062827756499,19.1176470588235,1.9608973989272738,9.764309764309765
CIREBON,JAWA BARAT,16/11/2022,2217596,11088,1639,2154,0.739088634719759,5.30811470408786,14.781746031746032,5.752794214332676
DAIRI,SUMATERA UTARA,16/11/2022,286237,1428,78,12,0.272501458581525,7.69230769230769,5.46218487394958,13.953488372093023
DEIYAI,PAPUA,16/11/2022,77276,385,1,0,0.012940628396915,0.0,0.2597402597402597,0.0
DELI SERDANG,SUMATERA UTARA,16/11/2022,2366885,11837,964,1852,0.407286370060227,11.6182572614108,8.143955394103235,15.07029876977153
DEMAK,JAWA TENGAH,16/11/2022,1185701,5929,877,1147,0.739646841826059,14.8232611174458,14.791701804688817,26.436781609195403
DHARMASRAYA,SUMATERA BARAT,16/11/2022,273265,2730,27,37,0.0988051891021536,14.8148148148148,0.9890109890109889,35.483870967741936
DOGIYAI,PAPUA,16/11/2022,99702,497,1,0,0.0100298890694269,0.0,0.2012072434607646,33.33333333333333
DOMPU,NTB,16/11/2022,269315,1344,98,235,0.363886155617028,7.14285714285714,7.291666666666667,2.3904382470119523
DONGGALA,SULAWESI TENGAH,16/11/2022,308606,3087,109,167,0.353201169128274,23.8532110091743,3.530936183997409,21.238938053097346
EMPAT LAWANG,SUMATERA SELATAN,16/11/2022,258868,1295,18,2,0.0695335074246334,16.6666666666667,1.3899613899613898,3.9215686274509802
ENDE,NTT,16/11/2022,275722,1379,164,290,0.594802010720944,7.92682926829268,11.892675852066716,10.491071428571429
ENREKANG,SULAWESI SELATAN,16/11/2022,211464,1057,55,40,0.260091552226384,21.8181818181818,5.203405865657521,8.035714285714286
FAK FAK,PAPUA BARAT,16/11/2022,82512,413,36,150,0.43630017452007,30.5555555555556,8.716707021791766,69.27374301675978
FLORES TIMUR,NTT,16/11/2022,261613,2618,95,161,0.363131801554204,8.42105263157895,3.6287242169595113,14.112903225806454
GARUT,JAWA BARAT,16/11/2022,2658006,13293,1239,2392,0.466138902620987,7.99031476997579,9.320695102685624,12.851536952256376
GAYO LUES,ACEH,16/11/2022,96126,1442,3,1,0.0312090381374446,33.3333333333333,0.20804438280166435,11.11111111111111
GIANYAR,BALI,16/11/2022,528067,2639,836,1397,1.58313244342101,16.0287081339713,31.678666161424786,5.317104420243433
GORONTALO,GORONTALO,16/11/2022,376359,1883,33,15,0.0876822395638207,3.03030303030303,1.7525225703664364,0.0
GORONTALO UTARA,GORONTALO,16/11/2022,112439,560,17,26,0.151193091365096,0.0,3.0357142857142856,
GOWA,SULAWESI SELATAN,16/11/2022,789352,7896,251,77,0.317982345012111,16.7330677290837,3.178824721377913,10.663983903420524
GRESIK,JAWA TIMUR,16/11/2022,1356453,13566,956,1944,0.704779303079428,20.9205020920502,7.04702933805101,7.957813998082454
GROBOGAN,JAWA TENGAH,16/11/2022,1384168,6923,500,181,0.361227827835927,12.6,7.2223024700274445,10.493827160493826
GUNUNG MAS,KALIMANTAN TENGAH,16/11/2022,119017,595,22,20,0.184847542788005,13.6363636363636,3.697478991596639,19.402985074626866
GUNUNGKIDUL,DI YOGYAKARTA,16/11/2022,776705,7770,298,363,0.383672050521112,23.1543624161074,3.835263835263835,17.92573623559539
HALMAHERA BARAT,MALUKU UTARA,16/11/2022,119675,595,9,1,0.0752036766241905,0.0,1.5126050420168067,23.52941176470588
HALMAHERA SELATAN,MALUKU UTARA,16/11/2022,238714,1197,28,59,0.117295173303619,0.0,2.3391812865497075,0.0
HALMAHERA TENGAH,MALUKU UTARA,16/11/2022,58049,287,10,4,0.172268256128443,10.0,3.484320557491289,22.22222222222222
HALMAHERA TIMUR,MALUKU UTARA,16/11/2022,99429,1491,17,64,0.170976274527552,0.0,1.1401743796109993,78.125
HALMAHERA UTARA,MALUKU UTARA,16/11/2022,197240,2961,16,10,0.081119448387751,18.75,0.5403579871664979,18.181818181818183
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,16/11/2022,238556,1190,84,247,0.352118580123745,1.19047619047619,7.0588235294117645,15.384615384615385
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,16/11/2022,273263,1365,153,502,0.559900169433842,15.6862745098039,11.20879120879121,28.541666666666664
HULU SUNGAI UTARA,KALIMANTAN SELATAN,16/11/2022,239261,2394,49,128,0.204797271598798,26.530612244898,2.046783625730994,20.491803278688526
HUMBANG HASUNDUTAN,SUMATERA UTARA,16/11/2022,195989,980,40,17,0.204093086856915,10.0,4.081632653061225,5.737704918032787
INDRAGIRI HILIR,RIAU,16/11/2022,723394,3619,71,50,0.0981484502221473,8.45070422535211,1.961867919314728,9.090909090909092
INDRAGIRI HULU,RIAU,16/11/2022,448630,2240,101,117,0.225129839734302,14.8514851485149,4.508928571428571,9.6
INDRAMAYU,JAWA BARAT,16/11/2022,1764423,8820,792,1086,0.448871954174254,6.56565656565657,8.979591836734693,9.375
INTAN JAYA,PAPUA,16/11/2022,52232,259,2,5,0.0382907030173074,0.0,0.7722007722007722,0.0
JAYAPURA,PAPUA,16/11/2022,129453,644,99,372,0.764756320826864,17.1717171717172,15.372670807453417,2.5380710659898478
JAYAWIJAYA,PAPUA,16/11/2022,211269,1057,17,7,0.0804661355901718,0.0,1.608325449385052,0.0
JEMBER,JAWA TIMUR,16/11/2022,2480477,12404,475,669,0.191495426081355,14.9473684210526,3.8294098677845856,6.445837063563116
JEMBRANA,BALI,16/11/2022,283597,1421,449,357,1.58323254477304,7.57238307349666,31.59746657283603,6.041923551171394
JENEPONTO,SULAWESI SELATAN,16/11/2022,368745,3689,42,7,0.113899849489485,16.6666666666667,1.1385199240986716,13.829787234042554
JEPARA,JAWA TENGAH,16/11/2022,1299609,6496,1008,438,0.775617897382982,8.23412698412698,15.517241379310345,10.968660968660968
JOMBANG,JAWA TIMUR,16/11/2022,1278825,12789,562,820,0.439465915977558,23.8434163701068,4.3944014387364145,22.04424103737605
KAIMANA,PAPUA BARAT,16/11/2022,66558,336,17,7,0.255416328615644,17.6470588235294,5.059523809523809,2.941176470588235
KAMPAR,RIAU,16/11/2022,896680,4480,210,88,0.234197261007271,10.952380952381,4.6875,10.231660231660232
KAPUAS,KALIMANTAN TENGAH,16/11/2022,366360,1834,104,144,0.283873785347745,14.4230769230769,5.670665212649945,9.282700421940929
KAPUAS HULU,KALIMANTAN BARAT,16/11/2022,273884,2737,13,13,0.0474653502942852,7.69230769230769,0.47497259773474604,12.82051282051282
KARANGANYAR,JAWA TENGAH,16/11/2022,900966,4508,777,203,0.862407682420868,10.4247104247104,17.236024844720497,15.071507150715071
KARANGASEM,BALI,16/11/2022,422596,2114,422,162,0.998589669566205,14.4549763033175,19.96215704824976,14.26872770511296
KARAWANG,JAWA BARAT,16/11/2022,2370819,11851,926,2166,0.390582326191919,15.8747300215983,7.8136866087250025,6.779661016949152
KARIMUN,KEP. RIAU,16/11/2022,239735,1197,94,170,0.392099609986026,15.9574468085106,7.852965747702589,7.377049180327869
KARO,SUMATERA UTARA,16/11/2022,441403,2205,81,13,0.183505775900934,3.7037037037037,3.6734693877551026,4.545454545454546
KATINGAN,KALIMANTAN TENGAH,16/11/2022,177358,889,20,12,0.112766269353511,15.0,2.249718785151856,20.833333333333336
KAUR,BENGKULU,16/11/2022,125000,623,19,0,0.152,0.0,3.0497592295345104,11.320754716981133
KAYONG UTARA,KALIMANTAN BARAT,16/11/2022,116842,581,9,15,0.0770270964208076,0.0,1.549053356282272,0.0
KEBUMEN,JAWA TENGAH,16/11/2022,1195392,11956,158,114,0.132174215654781,29.1139240506329,1.321512211441954,9.908998988877654
KEDIRI,JAWA TIMUR,16/11/2022,1592699,15925,758,1206,0.475921690162422,21.1081794195251,4.759811616954474,17.647058823529413
KEEROM,PAPUA,16/11/2022,58962,56,39,70,0.661442963264475,10.2564102564103,69.64285714285714,1.0309278350515463
KENDAL,JAWA TENGAH,16/11/2022,982997,4914,784,322,0.79756092846672,13.6479591836735,15.954415954415953,17.435158501440924
KEPAHIANG,BENGKULU,16/11/2022,142963,1428,22,7,0.153885970495863,40.9090909090909,1.5406162464985995,30.0
KEPULAUAN ANAMBAS,KEP. RIAU,16/11/2022,43949,217,21,0,0.477826571708116,0.0,9.67741935483871,0.0
KEPULAUAN ARU,MALUKU,16/11/2022,95226,476,14,8,0.147018671371264,14.2857142857143,2.941176470588235,11.11111111111111
KEPULAUAN MENTAWAI,SUMATERA BARAT,16/11/2022,98816,497,4,1,0.040479274611399,0.0,0.8048289738430584,13.333333333333334
KEPULAUAN MERANTI,RIAU,16/11/2022,190032,952,32,17,0.168392691757178,21.875,3.361344537815126,22.093023255813954
KEPULAUAN SANGIHE,SULAWESI UTARA,16/11/2022,132369,665,16,15,0.12087422281652,25.0,2.4060150375939853,10.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,16/11/2022,136996,686,28,61,0.204385529504511,10.7142857142857,4.081632653061225,12.76595744680851
KEPULAUAN SERIBU,DKI JAKARTA,16/11/2022,26105,133,109,78,4.17544531698908,57.7981651376147,81.95488721804512,11.428571428571429
KEPULAUAN SULA,MALUKU UTARA,16/11/2022,102790,511,6,0,0.0583714369102053,0.0,1.1741682974559686,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,16/11/2022,93774,469,7,0,0.0746475568921023,0.0,1.4925373134328357,0.0
KEPULAUAN TANIMBAR,MALUKU,16/11/2022,100938,504,13,0,0.128791931680834,0.0,2.579365079365079,6.451612903225806
KEPULAUAN YAPEN,PAPUA,16/11/2022,99744,497,18,8,0.18046198267565,16.6666666666667,3.6217303822937628,5.263157894736842
KERINCI,JAMBI,16/11/2022,240569,1204,20,0,0.0831362311852317,0.0,1.6611295681063125,7.017543859649122
KETAPANG,KALIMANTAN BARAT,16/11/2022,533904,2667,33,56,0.061808864514969,9.09090909090909,1.2373453318335208,12.389380530973451
KLATEN,JAWA TENGAH,16/11/2022,1175301,5880,1062,712,0.903598312262135,11.7702448210923,18.06122448979592,9.849086576648133
KLUNGKUNG,BALI,16/11/2022,181443,910,405,532,2.23210595062912,14.8148148148148,44.505494505494504,13.262910798122066
KOLAKA,SULAWESI TENGGARA,16/11/2022,275392,2751,78,123,0.283232628398792,17.9487179487179,2.8353326063249726,13.40782122905028
KOLAKA TIMUR,SULAWESI TENGGARA,16/11/2022,143194,2149,24,9,0.167604787910108,33.3333333333333,1.116798510935319,13.513513513513514
KOLAKA UTARA,SULAWESI TENGGARA,16/11/2022,158378,791,17,4,0.107338140398288,0.0,2.1491782553729455,5.405405405405405
KONAWE,SULAWESI TENGGARA,16/11/2022,252223,2520,87,73,0.344932857035243,10.3448275862069,3.4523809523809526,6.122448979591836
KONAWE KEPULAUAN,SULAWESI TENGGARA,16/11/2022,33948,168,2,0,0.058913632614587,50.0,1.1904761904761905,28.57142857142857
KONAWE SELATAN,SULAWESI TENGGARA,16/11/2022,323998,4858,27,18,0.0833338477398009,11.1111111111111,0.5557842733635241,16.94915254237288
KONAWE UTARA,SULAWESI TENGGARA,16/11/2022,66039,994,21,8,0.317993912687957,33.3333333333333,2.112676056338028,18.181818181818183
KOTA AMBON,MALUKU,16/11/2022,484690,2422,165,612,0.340423776021787,9.6969696969697,6.812551610239471,33.69397217928903
KOTA BALIKPAPAN,KALIMANTAN TIMUR,16/11/2022,646020,6461,2742,7985,4.24445063620321,9.84682713347921,42.43925088995512,2.6272875520927705
KOTA BANDA ACEH,ACEH,16/11/2022,280231,1400,141,425,0.503156324603631,13.4751773049645,10.071428571428571,11.940298507462686
KOTA BANDAR LAMPUNG,LAMPUNG,16/11/2022,1106767,5537,681,1993,0.615305660541017,13.3627019089574,12.29907892360484,21.96215139442231
KOTA BANDUNG,JAWA BARAT,16/11/2022,2588871,25886,4348,11768,1.67949658364592,22.8840846366145,16.796724097968013,12.097560975609756
KOTA BANJAR,JAWA BARAT,16/11/2022,189242,945,111,277,0.586550554316695,7.20720720720721,11.746031746031745,8.633093525179856
KOTA BANJARBARU,KALIMANTAN SELATAN,16/11/2022,280110,1400,277,669,0.988897218949698,6.13718411552347,19.78571428571429,3.2303370786516856
KOTA BANJARMASIN,KALIMANTAN SELATAN,16/11/2022,719577,7196,497,1673,0.690683554365968,21.5291750503018,6.906614785992218,13.807890222984561
KOTA BATAM,KEP. RIAU,16/11/2022,1607135,8036,894,1946,0.556269386205888,11.744966442953,11.124937779990045,3.968253968253968
KOTA BATU,JAWA TIMUR,16/11/2022,212889,2128,122,189,0.57306859443184,26.2295081967213,5.733082706766917,22.535211267605636
KOTA BAU BAU,SULAWESI TENGGARA,16/11/2022,174366,1743,78,236,0.447334916210729,21.7948717948718,4.475043029259897,4.166666666666666
KOTA BEKASI,JAWA BARAT,16/11/2022,3114154,31143,6384,9833,2.04999495850237,24.3577694235589,20.49898853674983,10.310655046387405
KOTA BENGKULU,BENGKULU,16/11/2022,378815,1897,274,744,0.723308211132083,10.5839416058394,14.443858724301528,9.339080459770114
KOTA BIMA,NTB,16/11/2022,187780,1876,30,84,0.15976142294174,23.3333333333333,1.5991471215351813,43.29896907216495
KOTA BINJAI,SUMATERA UTARA,16/11/2022,287050,1435,73,103,0.254311095627939,6.84931506849315,5.087108013937282,20.2020202020202
KOTA BITUNG,SULAWESI UTARA,16/11/2022,226380,1134,52,56,0.229702270518597,3.84615384615385,4.5855379188712515,5.185185185185185
KOTA BLITAR,JAWA TIMUR,16/11/2022,144727,1449,109,173,0.753142122755256,17.4311926605505,7.522429261559696,4.135338345864661
KOTA BOGOR,JAWA BARAT,16/11/2022,1117208,5586,2048,9234,1.83314118767499,23.095703125,36.66308628714644,10.778061224489797
KOTA BONTANG,KALIMANTAN TIMUR,16/11/2022,185458,1855,268,480,1.44507112122421,22.7611940298507,14.44743935309973,10.289389067524116
KOTA BUKITTINGGI,SUMATERA BARAT,16/11/2022,138716,693,63,76,0.454165345021483,6.34920634920635,9.090909090909092,9.420289855072465
KOTA CILEGON,BANTEN,16/11/2022,452907,2268,565,1342,1.24749672670107,20.7079646017699,24.911816578483243,14.3646408839779
KOTA CIMAHI,JAWA BARAT,16/11/2022,610492,3052,708,1120,1.15972035669591,18.9265536723164,23.197903014416777,11.986754966887418
KOTA CIREBON,JAWA BARAT,16/11/2022,320729,1603,460,1713,1.4342326387698,13.0434782608696,28.696194635059264,8.236536430834214
KOTA DENPASAR,BALI,16/11/2022,1017590,5089,1980,12557,1.9457738381863,14.1414141414141,38.90744743564551,4.358013120899719
KOTA DEPOK,JAWA BARAT,16/11/2022,2557194,12789,5870,9493,2.29548481656065,22.8960817717206,45.89881929783407,13.667107778267901
KOTA DUMAI,RIAU,16/11/2022,313391,1568,163,269,0.520117042289026,11.0429447852761,10.395408163265305,7.616707616707617
KOTA GORONTALO,GORONTALO,16/11/2022,221549,1106,54,82,0.243738405499461,5.55555555555556,4.882459312839059,1.5151515151515151
KOTA GUNUNGSITOLI,SUMATERA UTARA,16/11/2022,147935,742,34,9,0.229830668874844,2.94117647058824,4.5822102425876015,10.0
KOTA JAKARTA BARAT,DKI JAKARTA,16/11/2022,2662270,26621,11446,31177,4.29933853440861,31.0501485235017,42.99613087412194,11.134160449994015
KOTA JAKARTA PUSAT,DKI JAKARTA,16/11/2022,913724,9135,5478,25927,5.99524582915629,30.6316173786053,59.9671592775041,15.154950869236583
