Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BADUNG,BALI,19/07/2022,727951,728,6578,5363,9.03632249972869,5.03192459714199,903.5714285714287,2.665613584756639
BALANGAN,KALIMANTAN SELATAN,19/07/2022,134576,672,151,151,1.12204256330995,1.98675496688742,22.470238095238095,35.406698564593306
BANDUNG,JAWA BARAT,19/07/2022,3810690,19054,4317,3029,1.13286570148713,3.35881399119759,22.65666001889367,10.493827160493826
BANDUNG BARAT,JAWA BARAT,19/07/2022,1698855,8491,2064,1088,1.21493594214927,3.29457364341085,24.308090919797433,7.88158400615148
BANGGAI,SULAWESI TENGAH,19/07/2022,390892,1953,348,232,0.890271481636872,0.0,17.81874039938556,2.5821596244131455
BANGGAI KEPULAUAN,SULAWESI TENGAH,19/07/2022,119719,602,71,54,0.593055404739432,0.0,11.794019933554816,41.04477611940299
BANGGAI LAUT,SULAWESI TENGAH,19/07/2022,78681,392,171,279,2.17333282495139,0.0,43.62244897959184,10.328638497652582
BANGKA,KEP. BANGKA BELITUNG,19/07/2022,341430,343,639,543,1.87154028644232,0.312989045383412,186.29737609329447,2.080624187256177
BANGKA BARAT,KEP. BANGKA BELITUNG,19/07/2022,215918,1078,196,72,0.907752016969405,0.0,18.181818181818183,3.2520325203252036
BANGKA SELATAN,KEP. BANGKA BELITUNG,19/07/2022,212382,1064,104,21,0.489683683174657,0.0,9.774436090225564,11.888111888111888
BANGKA TENGAH,KEP. BANGKA BELITUNG,19/07/2022,198458,994,228,192,1.14885769281158,1.31578947368421,22.937625754527165,12.89308176100629
BANGKALAN,JAWA TIMUR,19/07/2022,1010737,5054,652,251,0.645073842156763,0.766871165644172,12.900672734467749,1.6029593094944512
BANGLI,BALI,19/07/2022,231050,231,372,327,1.61004111664142,5.37634408602151,161.03896103896105,11.416490486257928
BANJAR,KALIMANTAN SELATAN,19/07/2022,601268,3003,377,448,0.627008255885894,6.10079575596817,12.554112554112553,6.637168141592921
BANJARNEGARA,JAWA TENGAH,19/07/2022,929976,4648,428,280,0.460226930587456,0.934579439252336,9.208261617900172,3.5211267605633805
BANTAENG,SULAWESI SELATAN,19/07/2022,190006,952,119,39,0.626296011704893,1.68067226890756,12.5,3.0303030303030303
BANTUL,DI YOGYAKARTA,19/07/2022,1064286,1064,1946,1723,1.82845588497829,3.03186022610483,182.89473684210526,5.465164789319983
BANYUASIN,SUMATERA SELATAN,19/07/2022,888470,4445,701,153,0.78899681474895,0.285306704707561,15.770528683914511,1.6455696202531647
BANYUMAS,JAWA TENGAH,19/07/2022,1719757,1722,2509,2950,1.45892704608849,1.3949780789159,145.7026713124274,2.248313764676493
BANYUWANGI,JAWA TIMUR,19/07/2022,1626064,8127,1686,2121,1.03685955780338,0.948991696322657,20.74566260612772,2.380952380952381
BARITO KUALA,KALIMANTAN SELATAN,19/07/2022,317818,1589,249,98,0.783467267429787,2.00803212851406,15.670232850849592,2.2641509433962264
BARITO SELATAN,KALIMANTAN TENGAH,19/07/2022,140360,700,81,21,0.577087489313195,2.46913580246914,11.571428571428571,10.679611650485436
BARITO TIMUR,KALIMANTAN TENGAH,19/07/2022,128131,644,74,30,0.577533930118394,5.40540540540541,11.490683229813664,15.789473684210526
BARITO UTARA,KALIMANTAN TENGAH,19/07/2022,132857,133,197,321,1.48279729333042,1.01522842639594,148.1203007518797,2.11864406779661
BARRU,SULAWESI SELATAN,19/07/2022,175492,875,159,56,0.906024206231623,0.0,18.17142857142857,2.1739130434782608
BATANG,JAWA TENGAH,19/07/2022,780328,3899,149,86,0.190945346059606,1.34228187919463,3.8214926904334443,4.271844660194175
BATANGHARI,JAMBI,19/07/2022,272878,1365,117,25,0.428763036961573,0.0,8.571428571428571,5.333333333333334
BATU BARA,SUMATERA UTARA,19/07/2022,429432,427,682,668,1.58814433949962,0.0,159.71896955503513,5.012224938875306
BEKASI,JAWA BARAT,19/07/2022,4043491,4046,6616,7143,1.63620989882258,4.41354292623942,163.5195254572417,6.254343293954134
BELITUNG,KEP. BANGKA BELITUNG,19/07/2022,192079,189,730,750,3.80051957788202,6.16438356164384,386.2433862433862,13.278008298755188
BELITUNG TIMUR,KEP. BANGKA BELITUNG,19/07/2022,130987,658,220,65,1.67955598647194,0.0,33.43465045592705,4.814814814814815
BELU,NTT,19/07/2022,229747,1148,276,179,1.20132145359896,0.36231884057971,24.041811846689896,0.6329113924050633
BENER MERIAH,ACEH,19/07/2022,152369,763,35,5,0.229705517526531,0.0,4.587155963302752,5.128205128205128
BENGKALIS,RIAU,19/07/2022,570566,574,616,364,1.07962970103371,0.0,107.31707317073172,2.3004059539918806
BENGKAYANG,KALIMANTAN BARAT,19/07/2022,265967,1330,215,79,0.808370963314998,0.0,16.165413533834585,3.2
BENGKULU SELATAN,BENGKULU,19/07/2022,179186,896,158,109,0.881765316486779,0.0,17.633928571428573,2.247191011235955
BENGKULU TENGAH,BENGKULU,19/07/2022,116293,581,50,25,0.429948492170638,0.0,8.605851979345955,3.389830508474576
BENGKULU UTARA,BENGKULU,19/07/2022,310069,1547,487,473,1.57061815273375,0.0,31.48028442146089,10.085470085470085
BERAU,KALIMANTAN TIMUR,19/07/2022,236589,238,832,755,3.5166470123294,0.360576923076923,349.5798319327731,1.5479876160990713
BIAK NUMFOR,PAPUA,19/07/2022,150676,154,410,336,2.72107037617139,0.24390243902439,266.23376623376623,1.8907563025210083
BIMA,NTB,19/07/2022,515007,2576,373,365,0.724262000322326,0.0,14.479813664596271,6.593406593406594
BINTAN,KEP. RIAU,19/07/2022,166137,168,341,328,2.05252291783287,0.586510263929619,202.97619047619045,10.550458715596331
BIREUEN,ACEH,19/07/2022,483716,2422,70,27,0.144713013421098,0.0,2.8901734104046244,4.819277108433735
BLITAR,JAWA TIMUR,19/07/2022,1170647,5852,1013,644,0.865333443813549,1.38203356367226,17.31032125768968,1.9230769230769231
BLORA,JAWA TENGAH,19/07/2022,866144,868,977,783,1.12798795581335,0.102354145342886,112.55760368663594,9.375
BOALEMO,GORONTALO,19/07/2022,171405,854,63,43,0.367550538199002,0.0,7.377049180327869,0.0
BOGOR,JAWA BARAT,19/07/2022,6165345,6167,10000,4810,1.62196924908501,5.65,162.15339711366954,7.239543726235742
BOJONEGORO,JAWA TIMUR,19/07/2022,1257262,6286,1275,875,1.01410843563235,1.01960784313726,20.283168946866052,3.0207677784770297
BOLAANG MONGONDOW,SULAWESI UTARA,19/07/2022,255722,1281,148,10,0.578753490118175,0.0,11.553473848555816,2.13903743315508
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,19/07/2022,68167,343,19,1,0.278727243387563,0.0,5.539358600583091,0.0
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,19/07/2022,74026,371,45,5,0.607894523545781,0.0,12.129380053908356,0.0
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,19/07/2022,82353,413,37,5,0.449285393367576,0.0,8.958837772397095,0.0
BOMBANA,SULAWESI TENGGARA,19/07/2022,188226,938,83,25,0.440959272364073,0.0,8.84861407249467,1.0416666666666665
BONDOWOSO,JAWA TIMUR,19/07/2022,785692,3927,336,202,0.427648493302719,0.297619047619048,8.55614973262032,6.565656565656567
BONE,SULAWESI SELATAN,19/07/2022,759504,3801,681,306,0.896637805725842,0.146842878120411,17.91633780584057,0.13054830287206268
BONE BOLANGO,GORONTALO,19/07/2022,158877,791,67,32,0.421709876193533,0.0,8.470290771175728,10.344827586206897
BOVEN DIGOEL,PAPUA,19/07/2022,71134,70,98,73,1.37768155874828,0.0,140.0,28.749999999999996
BOYOLALI,JAWA TENGAH,19/07/2022,990845,4956,657,633,0.663070409599887,1.06544901065449,13.256658595641646,6.166666666666667
BREBES,JAWA TENGAH,19/07/2022,1811321,9058,334,300,0.184395808363068,0.598802395209581,3.6873482004857587,6.7357512953367875
BULELENG,BALI,19/07/2022,672468,672,942,508,1.40081015007406,4.35244161358811,140.17857142857142,8.108108108108109
BULUKUMBA,SULAWESI SELATAN,19/07/2022,423485,2114,354,41,0.835920988937034,0.282485875706215,16.74550614947966,1.4563106796116505
BULUNGAN,KALIMANTAN UTARA,19/07/2022,135158,133,248,162,1.83488953669039,0.0,186.46616541353382,4.391891891891892
BUNGO,JAMBI,19/07/2022,386343,1932,126,55,0.326135066508258,0.0,6.521739130434782,2.7027027027027026
BUOL,SULAWESI TENGAH,19/07/2022,170761,854,131,102,0.767154092562119,0.0,15.339578454332553,2.127659574468085
BURU,MALUKU,19/07/2022,149974,749,197,184,1.31356101724299,0.0,26.301735647530037,1.3043478260869565
BURU SELATAN,MALUKU,19/07/2022,63531,315,81,1,1.27496812579686,0.0,25.71428571428571,0.0
BUTON,SULAWESI TENGGARA,19/07/2022,102629,511,121,19,1.17900398522835,0.0,23.679060665362034,1.4598540145985401
BUTON SELATAN,SULAWESI TENGGARA,19/07/2022,80329,399,83,11,1.03325075626486,0.0,20.80200501253133,0.0
BUTON TENGAH,SULAWESI TENGGARA,19/07/2022,93510,469,114,30,1.21912094963106,1.75438596491228,24.307036247334754,0.7874015748031495
BUTON UTARA,SULAWESI TENGGARA,19/07/2022,64203,322,62,19,0.965686961668458,0.0,19.25465838509317,0.0
CIAMIS,JAWA BARAT,19/07/2022,1219236,1218,2063,2083,1.69204321394709,0.242365487154629,169.376026272578,30.57040998217469
CIANJUR,JAWA BARAT,19/07/2022,2341228,2338,2631,1876,1.1237692356319,0.228050171037628,112.53207869974338,4.579439252336448
CILACAP,JAWA TENGAH,19/07/2022,1734138,8673,879,977,0.506880075288126,2.84414106939704,10.134901418194396,7.278582930756844
CIREBON,JAWA BARAT,19/07/2022,2217596,2219,2708,5431,1.22114217377737,0.775480059084195,122.0369535826949,3.2679738562091507
DAIRI,SUMATERA UTARA,19/07/2022,286237,1428,216,47,0.754619423764223,0.0,15.126050420168067,2.952029520295203
DEIYAI,PAPUA,19/07/2022,77276,385,39,0,0.504684507479683,0.0,10.129870129870131,0.0
DELI SERDANG,SUMATERA UTARA,19/07/2022,2366885,11837,1912,1651,0.807812800368417,0.889121338912134,16.15274140407198,5.523012552301256
DEMAK,JAWA TENGAH,19/07/2022,1185701,1183,1836,1196,1.54845108505433,0.0544662309368192,155.1986475063398,2.7442371020856204
DHARMASRAYA,SUMATERA BARAT,19/07/2022,273265,1365,64,16,0.234204892686586,0.0,4.688644688644689,17.97752808988764
DOGIYAI,PAPUA,19/07/2022,99702,497,21,0,0.210627670457965,0.0,4.225352112676056,0.0
DOMPU,NTB,19/07/2022,269315,1344,185,75,0.686927946828064,0.0,13.764880952380953,1.4563106796116505
DONGGALA,SULAWESI TENGAH,19/07/2022,308606,1540,137,80,0.44393174468416,0.0,8.896103896103897,13.88888888888889
EMPAT LAWANG,SUMATERA SELATAN,19/07/2022,258868,1295,107,20,0.413338071913099,0.934579439252336,8.262548262548263,7.086614173228346
ENDE,NTT,19/07/2022,275722,1379,275,161,0.997381420416216,0.0,19.94198694706309,2.1341463414634148
ENREKANG,SULAWESI SELATAN,19/07/2022,211464,1057,229,82,1.0829266447244,0.436681222707424,21.665089877010406,0.7604562737642585
FAK FAK,PAPUA BARAT,19/07/2022,82512,84,454,415,5.50222997866977,1.10132158590308,540.4761904761905,14.054927302100161
FLORES TIMUR,NTT,19/07/2022,261613,1309,284,113,1.08557296464625,0.704225352112676,21.695951107715814,10.192837465564738
GARUT,JAWA BARAT,19/07/2022,2658006,2660,4249,3964,1.59856674514655,0.258884443398447,159.73684210526315,3.6635284486287354
GAYO LUES,ACEH,19/07/2022,96126,483,18,6,0.187254228824668,0.0,3.7267080745341614,16.0
GIANYAR,BALI,19/07/2022,528067,525,1306,2131,2.47317101807157,6.73813169984686,248.7619047619048,5.6720098643649814
GORONTALO,GORONTALO,19/07/2022,376359,1883,192,95,0.510151212007684,1.04166666666667,10.196494954859267,9.44206008583691
GORONTALO UTARA,GORONTALO,19/07/2022,112439,560,86,40,0.764859168082249,0.0,15.357142857142858,2.0
GOWA,SULAWESI SELATAN,19/07/2022,789352,3948,884,630,1.11990594817014,0.339366515837104,22.391084093211752,2.9069767441860463
GRESIK,JAWA TIMUR,19/07/2022,1356453,1358,1968,2134,1.45084274943548,1.32113821138211,144.91899852724595,4.30285477865122
GROBOGAN,JAWA TENGAH,19/07/2022,1384168,6923,627,453,0.452979696106253,0.797448165869218,9.056767297414416,2.60989010989011
GUNUNG MAS,KALIMANTAN TENGAH,19/07/2022,119017,595,63,4,0.52933614525656,0.0,10.588235294117647,12.790697674418606
GUNUNGKIDUL,DI YOGYAKARTA,19/07/2022,776705,3885,588,267,0.757044180222865,1.87074829931973,15.135135135135137,4.1343669250646
HALMAHERA BARAT,MALUKU UTARA,19/07/2022,119675,595,99,2,0.827240442866096,0.0,16.63865546218487,0.9433962264150944
HALMAHERA SELATAN,MALUKU UTARA,19/07/2022,238714,1197,289,411,1.21065375302663,0.0,24.143692564745194,2.8901734104046244
HALMAHERA TENGAH,MALUKU UTARA,19/07/2022,58049,287,143,37,2.46343606263674,0.0,49.825783972125436,3.571428571428571
HALMAHERA TIMUR,MALUKU UTARA,19/07/2022,99429,497,54,1,0.543101107322813,0.0,10.865191146881289,2.9850746268656714
HALMAHERA UTARA,MALUKU UTARA,19/07/2022,197240,987,136,21,0.689515311295883,0.0,13.779128672745694,2.5974025974025974
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,19/07/2022,238556,238,440,416,1.84443065779104,0.227272727272727,184.87394957983193,0.8146639511201629
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,19/07/2022,273263,1365,399,482,1.4601318144059,1.00250626566416,29.230769230769234,8.559498956158663
HULU SUNGAI UTARA,KALIMANTAN SELATAN,19/07/2022,239261,1197,140,105,0.585135061710851,2.85714285714286,11.695906432748536,3.125
HUMBANG HASUNDUTAN,SUMATERA UTARA,19/07/2022,195989,980,142,66,0.72453045834205,1.40845070422535,14.489795918367346,1.2269938650306749
INDRAGIRI HILIR,RIAU,19/07/2022,723394,3619,434,300,0.599949681639604,0.230414746543779,11.992263056092844,2.070393374741201
INDRAGIRI HULU,RIAU,19/07/2022,448630,448,315,165,0.702137618973319,0.0,70.3125,1.1594202898550725
INDRAMAYU,JAWA BARAT,19/07/2022,1764423,1764,2244,2224,1.27180387016039,0.71301247771836,127.2108843537415,23.200000000000003
INTAN JAYA,PAPUA,19/07/2022,52232,259,24,3,0.459488436207689,0.0,9.266409266409266,0.0
JAYAPURA,PAPUA,19/07/2022,129453,126,472,824,3.6461109437402,0.211864406779661,374.6031746031746,4.085257548845471
JAYAWIJAYA,PAPUA,19/07/2022,211269,210,269,187,1.27325826316213,0.371747211895911,128.09523809523807,1.4577259475218658
JEMBER,JAWA TIMUR,19/07/2022,2480477,12404,1637,1371,0.659953710516163,1.5271838729383,13.197355691712351,2.503832396525294
JEMBRANA,BALI,19/07/2022,283597,287,530,393,1.86884910630225,3.39622641509434,184.6689895470383,8.77742946708464
JENEPONTO,SULAWESI SELATAN,19/07/2022,368745,1841,234,55,0.634584875727129,0.854700854700855,12.710483432916893,5.47945205479452
JEPARA,JAWA TENGAH,19/07/2022,1299609,6496,1150,681,0.88488152975241,0.347826086956522,17.70320197044335,2.6509572901325478
JOMBANG,JAWA TIMUR,19/07/2022,1278825,1281,1154,982,0.902390866615839,1.2998266897747,90.08587041373927,11.702127659574469
KAIMANA,PAPUA BARAT,19/07/2022,66558,70,168,66,2.5241143063193,1.19047619047619,240.0,1.5
KAMPAR,RIAU,19/07/2022,896680,4480,628,186,0.700361332916983,0.159235668789809,14.017857142857142,3.988995873452544
KAPUAS,KALIMANTAN TENGAH,19/07/2022,366360,1834,246,196,0.671470684572552,2.4390243902439,13.413304252998909,6.0402684563758395
KAPUAS HULU,KALIMANTAN BARAT,19/07/2022,273884,1372,115,37,0.41988579106483,0.0,8.38192419825073,0.78125
KARANGANYAR,JAWA TENGAH,19/07/2022,900966,4508,746,373,0.828000168707809,2.81501340482574,16.54835847382431,7.868601986249045
KARANGASEM,BALI,19/07/2022,422596,2114,498,200,1.17843046313737,6.42570281124498,23.55723746452223,14.198473282442748
KARAWANG,JAWA BARAT,19/07/2022,2370819,11851,2387,2842,1.00682506762431,1.46627565982405,20.141760189013585,4.107264086897488
KARIMUN,KEP. RIAU,19/07/2022,239735,1197,255,180,1.06367447389826,0.392156862745098,21.303258145363408,4.2622950819672125
KARO,SUMATERA UTARA,19/07/2022,441403,2205,253,86,0.573172361764646,0.395256916996047,11.473922902494332,3.79746835443038
KATINGAN,KALIMANTAN TENGAH,19/07/2022,177358,889,156,79,0.879576900957386,2.56410256410256,17.547806524184477,3.723404255319149
KAUR,BENGKULU,19/07/2022,125000,623,109,62,0.872,0.0,17.49598715890851,2.2556390977443606
KAYONG UTARA,KALIMANTAN BARAT,19/07/2022,116842,581,58,21,0.49639684360076,0.0,9.982788296041308,3.0303030303030303
KEBUMEN,JAWA TENGAH,19/07/2022,1195392,5978,347,523,0.290281347039298,1.15273775216138,5.804616928738708,2.3837209302325584
KEDIRI,JAWA TIMUR,19/07/2022,1592699,7966,1648,1153,1.03472156383598,0.970873786407767,20.68792367562139,5.978260869565218
KEEROM,PAPUA,19/07/2022,58962,56,140,52,2.37441063735966,0.0,250.0,2.857142857142857
KENDAL,JAWA TENGAH,19/07/2022,982997,4914,753,609,0.766024718285,1.19521912350598,15.323565323565324,1.7194570135746607
KEPAHIANG,BENGKULU,19/07/2022,142963,714,55,17,0.384714926239656,0.0,7.703081232492997,10.294117647058822
KEPULAUAN ANAMBAS,KEP. RIAU,19/07/2022,43949,217,65,6,1.47898700766798,0.0,29.953917050691242,9.210526315789473
KEPULAUAN ARU,MALUKU,19/07/2022,95226,476,119,182,1.24965870665575,0.840336134453782,25.0,0.6666666666666667
KEPULAUAN MENTAWAI,SUMATERA BARAT,19/07/2022,98816,497,35,5,0.354193652849741,0.0,7.042253521126761,8.88888888888889
KEPULAUAN MERANTI,RIAU,19/07/2022,190032,952,79,12,0.415719457775533,0.0,8.298319327731091,2.1052631578947367
KEPULAUAN SANGIHE,SULAWESI UTARA,19/07/2022,132369,665,82,10,0.619480391934668,0.0,12.330827067669173,0.9803921568627451
KEPULAUAN SELAYAR,SULAWESI SELATAN,19/07/2022,136996,686,89,0,0.649654004496482,0.0,12.973760932944606,1.8867924528301887
KEPULAUAN SERIBU,DKI JAKARTA,19/07/2022,26105,28,73,14,2.79639915724957,0.0,260.7142857142857,9.70873786407767
KEPULAUAN SULA,MALUKU UTARA,19/07/2022,102790,105,53,20,0.51561435937348,0.0,50.476190476190474,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,19/07/2022,93774,469,102,6,1.08772154328492,0.0,21.748400852878465,2.479338842975207
KEPULAUAN TANIMBAR,MALUKU,19/07/2022,100938,504,75,0,0.743030375081733,0.0,14.880952380952381,1.0309278350515463
KEPULAUAN YAPEN,PAPUA,19/07/2022,99744,98,168,56,1.68431183830606,0.0,171.42857142857142,2.604166666666667
KERINCI,JAMBI,19/07/2022,240569,1204,97,2,0.403210721248374,0.0,8.056478405315614,3.5398230088495577
KETAPANG,KALIMANTAN BARAT,19/07/2022,533904,2667,375,293,0.702373460397375,0.0,14.0607424071991,2.2123893805309733
KLATEN,JAWA TENGAH,19/07/2022,1175301,1176,1390,1140,1.18267575710392,1.43884892086331,118.19727891156462,5.964730290456432
KLUNGKUNG,BALI,19/07/2022,181443,182,493,403,2.71710674977817,2.6369168356998,270.8791208791209,11.624203821656051
KOLAKA,SULAWESI TENGGARA,19/07/2022,275392,1379,303,206,1.100249825703,0.99009900990099,21.972443799854968,2.9069767441860463
KOLAKA TIMUR,SULAWESI TENGGARA,19/07/2022,143194,140,88,26,0.614550889003729,1.13636363636364,62.857142857142854,6.185567010309279
KOLAKA UTARA,SULAWESI TENGGARA,19/07/2022,158378,791,90,18,0.568260743285052,0.0,11.378002528445007,2.0408163265306123
KONAWE,SULAWESI TENGGARA,19/07/2022,252223,1260,360,349,1.42730837393893,0.277777777777778,28.57142857142857,3.807106598984772
KONAWE KEPULAUAN,SULAWESI TENGGARA,19/07/2022,33948,168,16,2,0.471309060916696,0.0,9.523809523809524,4.545454545454546
KONAWE SELATAN,SULAWESI TENGGARA,19/07/2022,323998,1617,197,36,0.608028444620029,0.50761421319797,12.183055040197898,2.2026431718061676
KONAWE UTARA,SULAWESI TENGGARA,19/07/2022,66039,63,69,6,1.044837141689,0.0,109.52380952380953,2.631578947368421
KOTA AMBON,MALUKU,19/07/2022,484690,483,915,1846,1.88780457612082,0.546448087431694,189.44099378881987,20.46955245781365
KOTA BALIKPAPAN,KALIMANTAN TIMUR,19/07/2022,646020,644,4720,8718,7.30627534751246,1.84322033898305,732.9192546583851,2.2941970310391366
KOTA BANDA ACEH,ACEH,19/07/2022,280231,280,409,821,1.45951018980769,1.22249388753056,146.07142857142856,6.378986866791744
KOTA BANDAR LAMPUNG,LAMPUNG,19/07/2022,1106767,1106,1627,2183,1.47004744449374,2.08973570989551,147.10669077757686,5.565862708719852
KOTA BANDUNG,JAWA BARAT,19/07/2022,2588871,2590,9543,14509,3.6861628099662,6.60169757937755,368.4555984555985,8.351210542445601
KOTA BANJAR,JAWA BARAT,19/07/2022,189242,189,272,315,1.43731307003731,2.94117647058824,143.9153439153439,8.07799442896936
KOTA BANJARBARU,KALIMANTAN SELATAN,19/07/2022,280110,280,970,1354,3.46292527935454,5.15463917525773,346.42857142857144,4.32937181663837
KOTA BANJARMASIN,KALIMANTAN SELATAN,19/07/2022,719577,721,1331,2634,1.84969780857365,5.63486100676183,184.60471567267683,8.556461001164143
KOTA BATAM,KEP. RIAU,19/07/2022,1607135,1610,3419,3693,2.12738817834221,0.409476455103832,212.36024844720495,1.782421634910879
KOTA BATU,JAWA TIMUR,19/07/2022,212889,1064,263,248,1.2353855765211,4.18250950570342,24.718045112781954,3.5143769968051117
KOTA BAU BAU,SULAWESI TENGGARA,19/07/2022,174366,175,371,697,2.12770838351513,0.0,212.0,0.0
KOTA BEKASI,JAWA BARAT,19/07/2022,3114154,15568,14172,14746,4.55083467291598,9.82924075642111,91.03288797533402,10.995107681444495
KOTA BENGKULU,BENGKULU,19/07/2022,378815,1897,638,904,1.68419941132215,0.0,33.632050606220346,4.166666666666666
KOTA BIMA,NTB,19/07/2022,187780,938,193,603,1.02779848759186,1.55440414507772,20.575692963752665,34.57943925233645
KOTA BINJAI,SUMATERA UTARA,19/07/2022,287050,287,468,538,1.6303779829298,0.213675213675214,163.06620209059233,25.677603423680456
KOTA BITUNG,SULAWESI UTARA,19/07/2022,226380,224,347,745,1.53282092057602,0.576368876080692,154.91071428571428,3.6945812807881775
KOTA BLITAR,JAWA TIMUR,19/07/2022,144727,147,204,211,1.4095503948814,0.980392156862745,138.77551020408163,4.3478260869565215
KOTA BOGOR,JAWA BARAT,19/07/2022,1117208,5586,4695,13186,4.20244036920609,7.3482428115016,84.04940923737915,8.413238478193628
KOTA BONTANG,KALIMANTAN TIMUR,19/07/2022,185458,182,1004,1036,5.41362464816832,3.88446215139442,551.6483516483516,4.5529801324503305
KOTA BUKITTINGGI,SUMATERA BARAT,19/07/2022,138716,693,176,165,1.26877937656795,0.568181818181818,25.396825396825395,2.314814814814815
KOTA CILEGON,BANTEN,19/07/2022,452907,455,1068,1476,2.35810000728626,1.77902621722846,234.72527472527474,12.630844382414516
KOTA CIMAHI,JAWA BARAT,19/07/2022,610492,609,1358,1219,2.22443537343651,6.25920471281296,222.98850574712645,8.135593220338983
KOTA CIREBON,JAWA BARAT,19/07/2022,320729,322,894,2097,2.7873999544787,4.58612975391499,277.639751552795,4.363001745200698
KOTA DENPASAR,BALI,19/07/2022,1017590,5089,3806,8405,3.74020971118034,6.59485023646873,74.7887600707408,3.8484909864290056
KOTA DEPOK,JAWA BARAT,19/07/2022,2557194,12789,13162,13349,5.14704789703089,9.19313174289622,102.91656892642114,9.786700125470514
KOTA DUMAI,RIAU,19/07/2022,313391,315,372,632,1.18701558117495,0.0,118.0952380952381,6.3559322033898304
KOTA GORONTALO,GORONTALO,19/07/2022,221549,224,333,376,1.50305350058001,0.600600600600601,148.66071428571428,16.288659793814432
KOTA GUNUNGSITOLI,SUMATERA UTARA,19/07/2022,147935,742,139,136,0.939601852164802,0.0,18.733153638814017,0.5988023952095809
KOTA JAKARTA BARAT,DKI JAKARTA,19/07/2022,2662270,13314,22830,49342,8.57538867207308,11.5856329391152,171.47363677332132,7.205549690846026
KOTA JAKARTA PUSAT,DKI JAKARTA,19/07/2022,913724,4571,11029,40191,12.0703844924726,9.73796355063922,241.2819951870488,10.74625060474117
KOTA JAKARTA SELATAN,DKI JAKARTA,19/07/2022,2309334,11550,30618,94781,13.2583679970069,10.3174603174603,265.09090909090907,8.443966557679227
KOTA JAKARTA TIMUR,DKI JAKARTA,19/07/2022,2949974,14749,24319,24539,8.24380147079262,9.86882684320901,164.8857549664384,12.424276107375091
KOTA JAKARTA UTARA,DKI JAKARTA,19/07/2022,1850402,9254,13691,18999,7.3989327724462,12.8040318457381,147.9468338015993,9.858666005454996
