Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BONE BOLANGO,GORONTALO,07/03/2023,159500,791,10,0,0.0626959247648903,0.0,1.2642225031605563,0.0
BOVEN DIGOEL,PAPUA,07/03/2023,72236,1064,11,0,0.152278642228252,0.0,1.0338345864661653,0.0
BOYOLALI,JAWA TENGAH,07/03/2023,994052,4956,94,7,0.0945624574971933,4.25531914893617,1.8966908797417272,10.358565737051793
BREBES,JAWA TENGAH,07/03/2023,1814324,9058,19,3,0.0104722199563033,5.26315789473684,0.20975932877014794,3.2835820895522385
BULELENG,BALI,07/03/2023,675747,3360,432,373,0.639292516281981,1.62037037037037,12.857142857142856,8.70488322717622
BULUKUMBA,SULAWESI SELATAN,07/03/2023,424924,2114,40,8,0.0941344805188693,2.5,1.8921475875118259,0.0
BULUNGAN,KALIMANTAN UTARA,07/03/2023,135751,679,27,21,0.198893562478361,0.0,3.9764359351988214,6.666666666666667
BUNGO,JAMBI,07/03/2023,391949,1932,32,10,0.0816432750179232,0.0,1.6563146997929608,0.0
BUOL,SULAWESI TENGAH,07/03/2023,173874,854,13,3,0.0747667851432647,0.0,1.5222482435597189,0.0
BURU,MALUKU,07/03/2023,153154,749,10,0,0.0652937566109928,0.0,1.335113484646195,0.0
BURU SELATAN,MALUKU,07/03/2023,64051,315,3,0,0.0468376762267568,0.0,0.9523809523809524,
BUTON,SULAWESI TENGGARA,07/03/2023,102848,511,15,0,0.145846297448662,0.0,2.935420743639922,0.0
BUTON SELATAN,SULAWESI TENGGARA,07/03/2023,80464,399,9,0,0.111851262676476,0.0,2.2556390977443606,
BUTON TENGAH,SULAWESI TENGGARA,07/03/2023,93742,469,9,2,0.0960081926991103,0.0,1.9189765458422177,
BUTON UTARA,SULAWESI TENGGARA,07/03/2023,64773,322,4,1,0.0617541259475399,0.0,1.2422360248447204,
CIAMIS,JAWA BARAT,07/03/2023,1225011,1218,176,26,0.143672179270227,0.0,14.449917898193759,3.9603960396039604
CIANJUR,JAWA BARAT,07/03/2023,2352318,11704,332,107,0.141137380235155,0.602409638554217,2.836637047163363,16.937354988399072
CILACAP,JAWA TENGAH,07/03/2023,1738563,17339,46,87,0.0264586327904137,6.52173913043478,0.2652978833842782,15.526802218114602
CIREBON,JAWA BARAT,07/03/2023,2228100,2219,855,524,0.383735020869799,0.701754385964912,38.530869761153674,4.179728317659352
DAIRI,SUMATERA UTARA,07/03/2023,286786,1428,35,4,0.122042219634152,0.0,2.450980392156863,0.0
DEIYAI,PAPUA,07/03/2023,78313,385,1,0,0.0127692720238019,0.0,0.2597402597402597,0.0
DELI SERDANG,SUMATERA UTARA,07/03/2023,2415031,11837,457,464,0.189231525392428,0.0,3.8607755343414714,2.4193548387096775
DEMAK,JAWA TENGAH,07/03/2023,1194793,5929,69,8,0.0577505894326465,1.44927536231884,1.1637712936414235,11.023622047244094
DHARMASRAYA,SUMATERA BARAT,07/03/2023,280815,1365,13,2,0.046293823335648,0.0,0.9523809523809524,
DOGIYAI,PAPUA,07/03/2023,100627,497,1,0,0.00993769067943991,0.0,0.2012072434607646,0.0
DOMPU,NTB,07/03/2023,273516,1344,20,12,0.0731218649000424,0.0,1.488095238095238,0.0
DONGGALA,SULAWESI TENGAH,07/03/2023,310388,3087,86,81,0.277072567238424,0.0,2.7858762552640104,13.20754716981132
EMPAT LAWANG,SUMATERA SELATAN,07/03/2023,261577,1295,44,0,0.168210507804585,0.0,3.397683397683398,0.0
ENDE,NTT,07/03/2023,276097,1379,219,166,0.793199491483066,0.45662100456621,15.881073241479331,0.43668122270742354
ENREKANG,SULAWESI SELATAN,07/03/2023,212917,1057,37,24,0.173776635966128,0.0,3.5004730368968775,0.0
FAK FAK,PAPUA BARAT,07/03/2023,83748,84,12,1,0.143287003868749,0.0,14.285714285714285,0.0
FLORES TIMUR,NTT,07/03/2023,263294,1309,88,55,0.334227137724369,2.27272727272727,6.722689075630252,15.09433962264151
GARUT,JAWA BARAT,07/03/2023,2670596,2660,1038,955,0.388677284021994,0.770712909441233,39.02255639097744,12.826603325415679
GAYO LUES,ACEH,07/03/2023,97199,1442,1,0,0.0102881716890091,0.0,0.06934812760055478,
GIANYAR,BALI,07/03/2023,532500,2639,360,391,0.676056338028169,0.0,13.641530882910194,3.5000000000000004
GORONTALO,GORONTALO,07/03/2023,376709,1883,29,3,0.0769824984271679,0.0,1.5400955921402018,0.0
GORONTALO UTARA,GORONTALO,07/03/2023,112544,560,26,23,0.231020756326415,0.0,4.642857142857143,3.7037037037037033
GOWA,SULAWESI SELATAN,07/03/2023,798502,3948,113,29,0.141514986812807,1.76991150442478,2.862208713272543,4.838709677419355
GRESIK,JAWA TIMUR,07/03/2023,1370060,6783,737,838,0.537932645285608,0.542740841248304,10.865398791095386,2.8785982478097623
GROBOGAN,JAWA TENGAH,07/03/2023,1387876,6923,36,14,0.0259389167331952,0.0,0.520005777841976,14.049586776859504
GUNUNG MAS,KALIMANTAN TENGAH,07/03/2023,120066,595,35,4,0.291506338180667,0.0,5.88235294117647,5.555555555555555
GUNUNGKIDUL,DI YOGYAKARTA,07/03/2023,786023,3885,150,81,0.190834110452239,1.33333333333333,3.861003861003861,1.932367149758454
HALMAHERA BARAT,MALUKU UTARA,07/03/2023,120809,595,4,0,0.0331101159681812,0.0,0.6722689075630253,20.0
HALMAHERA SELATAN,MALUKU UTARA,07/03/2023,241115,1197,73,92,0.302760093731207,0.0,6.098579782790309,0.0
HALMAHERA TENGAH,MALUKU UTARA,07/03/2023,59226,287,308,251,5.20041873501503,0.0,107.31707317073172,2.2222222222222223
HALMAHERA TIMUR,MALUKU UTARA,07/03/2023,101470,497,2,1,0.0197102591899084,0.0,0.4024144869215292,0.0
HALMAHERA UTARA,MALUKU UTARA,07/03/2023,199477,1974,17,0,0.0852228577730766,0.0,0.8611955420466059,0.0
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,07/03/2023,239802,238,30,21,0.125103210148372,0.0,12.605042016806722,0.0
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,07/03/2023,274685,1365,259,308,0.942898228880354,0.0,18.974358974358974,5.054151624548736
HULU SUNGAI UTARA,KALIMANTAN SELATAN,07/03/2023,240875,1197,29,23,0.120394395433316,0.0,2.4227234753550544,0.0
HUMBANG HASUNDUTAN,SUMATERA UTARA,07/03/2023,197573,980,36,2,0.182211132087887,0.0,3.6734693877551026,0.0
INDRAGIRI HILIR,RIAU,07/03/2023,724628,3619,84,5,0.115921548711891,0.0,2.321083172147002,4.166666666666666
INDRAGIRI HULU,RIAU,07/03/2023,453478,448,1145,1153,2.5249295445424,0.0,255.58035714285717,0.17064846416382254
INDRAMAYU,JAWA BARAT,07/03/2023,1772781,8820,789,515,0.445063434231301,0.506970849176172,8.945578231292517,4.421768707482993
INTAN JAYA,PAPUA,07/03/2023,53093,259,2,0,0.0376697493078184,0.0,0.7722007722007722,
JAYAPURA,PAPUA,07/03/2023,130403,126,61,57,0.467780649218193,0.0,48.41269841269841,1.4925373134328357
JAYAWIJAYA,PAPUA,07/03/2023,211582,1057,8,0,0.0378103997504514,0.0,0.7568590350047304,0.0
JEMBER,JAWA TIMUR,07/03/2023,2488791,12404,519,445,0.20853498746982,0.385356454720617,4.184134150274105,3.392857142857143
JEMBRANA,BALI,07/03/2023,285122,1421,279,267,0.978528489558856,0.3584229390681,19.634060520760027,2.7027027027027026
JENEPONTO,SULAWESI SELATAN,07/03/2023,370256,1841,29,3,0.0783241865087939,0.0,1.5752308527973928,6.666666666666667
JEPARA,JAWA TENGAH,07/03/2023,1315309,6496,172,22,0.130767751152011,0.0,2.647783251231527,0.6329113924050633
JOMBANG,JAWA TIMUR,07/03/2023,1283132,6391,265,131,0.206525906921501,1.50943396226415,4.146455953684869,8.974358974358974
KAIMANA,PAPUA BARAT,07/03/2023,68414,336,4,2,0.0584675651182507,0.0,1.1904761904761905,0.0
KAMPAR,RIAU,07/03/2023,910417,4480,244,22,0.268009055191193,0.0,5.446428571428571,5.555555555555555
KAPUAS,KALIMANTAN TENGAH,07/03/2023,368881,3661,149,134,0.40392430079077,0.0,4.069926249658564,0.0
KAPUAS HULU,KALIMANTAN BARAT,07/03/2023,277685,1372,24,5,0.0864288672416587,0.0,1.749271137026239,4.0
KARANGANYAR,JAWA TENGAH,07/03/2023,906845,4508,84,28,0.0926288395481036,0.0,1.8633540372670807,12.459016393442624
KARANGASEM,BALI,07/03/2023,424277,2114,128,13,0.301689698003898,0.0,6.054872280037843,15.131578947368421
KARAWANG,JAWA BARAT,07/03/2023,2382048,11851,981,900,0.411830492080764,1.42711518858308,8.277782465614717,3.6798528058877644
KARIMUN,KEP. RIAU,07/03/2023,241193,1197,147,157,0.609470424100202,0.0,12.280701754385964,1.9736842105263157
KARO,SUMATERA UTARA,07/03/2023,448535,2205,44,4,0.0980971384618815,2.27272727272727,1.9954648526077097,6.0
KATINGAN,KALIMANTAN TENGAH,07/03/2023,179849,889,36,5,0.200167918642862,0.0,4.049493813273341,2.5
KAUR,BENGKULU,07/03/2023,126168,623,16,2,0.126815040263775,6.25,2.568218298555377,6.25
KAYONG UTARA,KALIMANTAN BARAT,07/03/2023,118380,1169,6,5,0.0506842372022301,0.0,0.5132591958939264,
KEBUMEN,JAWA TENGAH,07/03/2023,1196032,11956,18,32,0.0150497645547945,16.6666666666667,0.15055202408832385,4.391891891891892
KEDIRI,JAWA TIMUR,07/03/2023,1597867,7966,1095,790,0.68528857533199,0.547945205479452,13.745920160682903,10.993176648976497
KEEROM,PAPUA,07/03/2023,59638,294,45,40,0.754552466548174,0.0,15.306122448979592,0.0
KENDAL,JAWA TENGAH,07/03/2023,988217,4914,143,13,0.144705059718665,0.699300699300699,2.91005291005291,1.345291479820628
KEPAHIANG,BENGKULU,07/03/2023,144299,714,15,12,0.103950824330037,0.0,2.100840336134454,5.88235294117647
KEPULAUAN ANAMBAS,KEP. RIAU,07/03/2023,44365,217,6,0,0.135241744618506,0.0,2.7649769585253456,
KEPULAUAN ARU,MALUKU,07/03/2023,95651,476,5,0,0.0522733688095263,0.0,1.050420168067227,
KEPULAUAN MENTAWAI,SUMATERA BARAT,07/03/2023,100747,497,7,0,0.0694809771010551,0.0,1.4084507042253522,0.0
KEPULAUAN MERANTI,RIAU,07/03/2023,190898,952,51,28,0.267158377772423,1.96078431372549,5.357142857142857,8.333333333333332
KEPULAUAN SANGIHE,SULAWESI UTARA,07/03/2023,132584,1988,25,21,0.188559705545164,0.0,1.2575452716297788,0.0
KEPULAUAN SELAYAR,SULAWESI SELATAN,07/03/2023,137849,686,4,0,0.0290172580142039,0.0,0.5830903790087464,20.0
KEPULAUAN SERIBU,DKI JAKARTA,07/03/2023,26485,133,34,19,1.28374551633,0.0,25.563909774436087,11.627906976744185
KEPULAUAN SULA,MALUKU UTARA,07/03/2023,103740,511,6,0,0.0578368999421631,0.0,1.1741682974559686,14.285714285714285
KEPULAUAN TALAUD,SULAWESI UTARA,07/03/2023,94379,469,3,0,0.0317867322179722,0.0,0.6396588486140725,0.0
KEPULAUAN TANIMBAR,MALUKU,07/03/2023,112973,504,8,0,0.0708133801881866,0.0,1.5873015873015872,0.0
KEPULAUAN YAPEN,PAPUA,07/03/2023,100801,497,3,0,0.0297616095078422,0.0,0.6036217303822937,0.0
KERINCI,JAMBI,07/03/2023,241852,1204,22,6,0.0909647222268164,0.0,1.8272425249169437,3.3333333333333335
KETAPANG,KALIMANTAN BARAT,07/03/2023,541898,2667,52,43,0.0959590181178008,0.0,1.949756280464942,3.6363636363636362
KLATEN,JAWA TENGAH,07/03/2023,1176818,5880,217,30,0.184395547994677,3.68663594470046,3.6904761904761907,3.076923076923077
KLUNGKUNG,BALI,07/03/2023,182138,182,190,279,1.04316507263723,0.0,104.39560439560441,13.698630136986301
KOLAKA,SULAWESI TENGGARA,07/03/2023,280538,1379,23,12,0.0819853281908333,4.34782608695652,1.6678752719361856,4.166666666666666
KOLAKA TIMUR,SULAWESI TENGGARA,07/03/2023,146111,1435,6,0,0.0410646700111559,0.0,0.4181184668989547,0.0
KOLAKA UTARA,SULAWESI TENGGARA,07/03/2023,161198,791,10,2,0.0620355091254234,0.0,1.2642225031605563,0.0
KONAWE,SULAWESI TENGGARA,07/03/2023,254658,1260,38,12,0.149219737844482,0.0,3.015873015873016,2.3255813953488373
KONAWE KEPULAUAN,SULAWESI TENGGARA,07/03/2023,34251,511,2,0,0.0583924556947242,0.0,0.3913894324853229,
KONAWE SELATAN,SULAWESI TENGGARA,07/03/2023,328036,1617,18,5,0.0548720262410223,0.0,1.1131725417439702,5.0
KONAWE UTARA,SULAWESI TENGGARA,07/03/2023,67113,329,28,0,0.417206800470848,0.0,8.51063829787234,0.0
KOTA AMBON,MALUKU,07/03/2023,495319,2422,89,71,0.179682184612341,0.0,3.6746490503715936,1.0309278350515463
KOTA BALIKPAPAN,KALIMANTAN TIMUR,07/03/2023,649422,644,1706,2094,2.6269513505856,0.234466588511137,264.90683229813664,0.3188097768331562
KOTA BANDA ACEH,ACEH,07/03/2023,284233,1400,98,237,0.344787551058463,1.02040816326531,7.000000000000001,0.9615384615384616
KOTA BANDAR LAMPUNG,LAMPUNG,07/03/2023,1124566,5537,479,679,0.425942096773333,0.0,8.65089398591295,10.598290598290598
KOTA BANDUNG,JAWA BARAT,07/03/2023,2601133,25886,2564,3818,0.985724297834828,2.41809672386895,9.904967936336243,4.015230183454483
KOTA BANJAR,JAWA BARAT,07/03/2023,190140,945,50,60,0.262964131692437,4.0,5.291005291005291,5.084745762711865
KOTA BANJARBARU,KALIMANTAN SELATAN,07/03/2023,286800,280,329,348,1.14714086471409,0.0,117.5,0.273224043715847
KOTA BANJARMASIN,KALIMANTAN SELATAN,07/03/2023,724795,3598,357,554,0.492553066729213,0.280112044817927,9.922178988326849,0.2631578947368421
KOTA BATAM,KEP. RIAU,07/03/2023,1672719,8036,385,267,0.230164181790247,0.0,4.790940766550523,1.1848341232227488
KOTA BATU,JAWA TIMUR,07/03/2023,214508,2128,71,66,0.330989986387454,1.40845070422535,3.336466165413534,7.59493670886076
KOTA BAU BAU,SULAWESI TENGGARA,07/03/2023,177104,875,122,140,0.688860782365164,0.0,13.942857142857143,0.0
KOTA BEKASI,JAWA BARAT,07/03/2023,3171688,15568,2702,2595,0.851912294021354,2.51665433012583,17.35611510791367,11.230585424133812
KOTA BENGKULU,BENGKULU,07/03/2023,382357,1897,122,140,0.319073535988618,0.0,6.43120716921455,0.7518796992481203
KOTA BIMA,NTB,07/03/2023,191789,938,21,72,0.109495330806251,0.0,2.2388059701492535,69.56521739130434
KOTA BINJAI,SUMATERA UTARA,07/03/2023,289874,1435,85,44,0.293230852025363,0.0,5.923344947735192,1.1494252873563218
KOTA BITUNG,SULAWESI UTARA,07/03/2023,229175,1134,29,26,0.126540853059889,0.0,2.5573192239858904,3.3333333333333335
KOTA BLITAR,JAWA TIMUR,07/03/2023,145583,721,70,67,0.480825371094152,0.0,9.70873786407767,5.194805194805195
KOTA BOGOR,JAWA BARAT,07/03/2023,1126065,5586,963,2276,0.855190419735983,1.45379023883697,17.23952738990333,3.8927335640138407
KOTA BONTANG,KALIMANTAN TIMUR,07/03/2023,188101,182,121,114,0.643271433963668,0.826446280991736,66.48351648351648,8.695652173913043
KOTA BUKITTINGGI,SUMATERA BARAT,07/03/2023,140959,693,24,23,0.170262274845877,0.0,3.463203463203463,0.0
KOTA CILEGON,BANTEN,07/03/2023,458235,2268,356,590,0.776893951793294,0.280898876404494,15.696649029982362,16.363636363636363
KOTA CIMAHI,JAWA BARAT,07/03/2023,613241,6104,469,604,0.764789047046756,1.70575692963753,7.68348623853211,6.032906764168191
KOTA CIREBON,JAWA BARAT,07/03/2023,322248,1603,248,908,0.769593604925399,2.01612903225806,15.470991890205866,1.056338028169014
KOTA DENPASAR,BALI,07/03/2023,1037874,5089,578,910,0.556907678581408,1.03806228373702,11.357830615052073,3.7151702786377707
KOTA DEPOK,JAWA BARAT,07/03/2023,2625541,25571,3204,3348,1.22031992644564,1.90387016229713,12.529818935512886,7.643647865050079
KOTA DUMAI,RIAU,07/03/2023,316785,1568,72,19,0.227283488801553,1.38888888888889,4.591836734693878,5.0
KOTA GORONTALO,GORONTALO,07/03/2023,224150,1106,31,17,0.138300245371403,0.0,2.802893309222423,0.0
KOTA GUNUNGSITOLI,SUMATERA UTARA,07/03/2023,149456,147,9,2,0.060218392035114,0.0,6.122448979591836,0.0
KOTA JAKARTA BARAT,DKI JAKARTA,07/03/2023,2685139,26621,5469,8856,2.03676606685911,1.97476686780033,20.543931482664064,7.636845203060624
KOTA JAKARTA PUSAT,DKI JAKARTA,07/03/2023,914534,9135,2493,8075,2.72597847646998,2.40673886883273,27.290640394088673,21.820062047569806
KOTA JAKARTA SELATAN,DKI JAKARTA,07/03/2023,2323642,23093,6116,13931,2.63207499261935,2.32177894048398,26.48421599618932,10.249030158928795
KOTA JAKARTA TIMUR,DKI JAKARTA,07/03/2023,2962784,29498,6440,8563,2.17363128732975,1.87888198757764,21.831988609397246,16.948721211350044
KOTA JAKARTA UTARA,DKI JAKARTA,07/03/2023,1862496,18501,3351,5041,1.79919849492294,2.26797970754999,18.112534457596887,12.113957385683506
KOTA JAMBI,JAMBI,07/03/2023,608973,3031,293,541,0.481137915802507,1.02389078498294,9.666776641372484,4.481792717086835
KOTA JAYAPURA,PAPUA,07/03/2023,313133,308,183,226,0.584416206532049,1.63934426229508,59.41558441558441,1.5706806282722512
KOTA KEDIRI,JAWA TIMUR,07/03/2023,294532,1463,437,1029,1.48370974970462,0.45766590389016,29.87012987012987,8.7890625
KOTA KENDARI,SULAWESI TENGGARA,07/03/2023,422098,2058,98,165,0.232173571066435,0.0,4.761904761904762,3.8461538461538463
KOTA KOTAMOBAGU,SULAWESI UTARA,07/03/2023,136175,1344,8,3,0.0587479346429227,0.0,0.5952380952380952,0.0
KOTA KUPANG,NTT,07/03/2023,481270,2352,602,1159,1.2508571072371,1.32890365448505,25.595238095238095,2.591463414634146
