Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BALANGAN,KALIMANTAN SELATAN,22/01/2024,138116,1344,7,0,0.0506820353905413,42.8571428571429,0.5208333333333333,
BANDUNG,JAWA BARAT,22/01/2024,3753116,19054,86,0,0.0229142930834006,27.906976744186,0.45134879815261886,
BANDUNG BARAT,JAWA BARAT,22/01/2024,1884191,8491,47,0,0.0249443925801577,17.0212765957447,0.553527264162054,
BANGGAI,SULAWESI TENGAH,22/01/2024,377603,1953,3,0,0.00794485213306038,33.3333333333333,0.15360983102918588,
BANGGAI KEPULAUAN,SULAWESI TENGAH,22/01/2024,124576,602,0,0,0.0,0.0,0.0,
BANGGAI LAUT,SULAWESI TENGAH,22/01/2024,74019,392,0,0,0.0,0.0,0.0,
BANGKA,KEP. BANGKA BELITUNG,22/01/2024,342058,343,10,0,0.0292348081319542,10.0,2.9154518950437316,
BANGKA BARAT,KEP. BANGKA BELITUNG,22/01/2024,215818,1078,3,0,0.0139006014326887,0.0,0.27829313543599254,
BANGKA SELATAN,KEP. BANGKA BELITUNG,22/01/2024,208491,1064,2,0,0.00959274021420589,0.0,0.18796992481203006,
BANGKA TENGAH,KEP. BANGKA BELITUNG,22/01/2024,210482,994,11,0,0.052261000940698,18.1818181818182,1.1066398390342052,
BANGKALAN,JAWA TIMUR,22/01/2024,1102522,5054,10,0,0.00907011379364766,0.0,0.19786307874950534,
BANGLI,BALI,22/01/2024,262297,1155,12,0,0.0457496654555714,8.33333333333333,1.0389610389610389,
BANJAR,KALIMANTAN SELATAN,22/01/2024,600639,3003,2,0,0.00332978711006112,0.0,0.0666000666000666,
BANJARNEGARA,JAWA TENGAH,22/01/2024,1057562,9303,0,0,0.0,0.0,0.0,
BANTAENG,SULAWESI SELATAN,22/01/2024,205418,952,1,0,0.00486812255985357,0.0,0.10504201680672269,
BANTUL,DI YOGYAKARTA,22/01/2024,1017750,5320,151,0,0.148366494718742,4.63576158940397,2.838345864661654,
BANYUASIN,SUMATERA SELATAN,22/01/2024,885902,4445,30,0,0.0338637908030459,0.0,0.6749156355455568,
BANYUMAS,JAWA TENGAH,22/01/2024,1847097,8596,4,0,0.00216556033603,50.0,0.04653327128897162,
BANYUWANGI,JAWA TIMUR,22/01/2024,1754393,8127,19,0,0.0108299565718741,5.26315789473684,0.2337886058816291,
BARITO KUALA,KALIMANTAN SELATAN,22/01/2024,330990,1589,5,0,0.0151061965618297,0.0,0.3146633102580239,
BARITO SELATAN,KALIMANTAN TENGAH,22/01/2024,135909,1407,3,0,0.0220735933602631,0.0,0.21321961620469082,
BARITO TIMUR,KALIMANTAN TENGAH,22/01/2024,118759,1281,1,0,0.00842041445279937,0.0,0.078064012490242,
BARITO UTARA,KALIMANTAN TENGAH,22/01/2024,162622,133,2,0,0.0122984590030869,0.0,1.5037593984962405,
BARRU,SULAWESI SELATAN,22/01/2024,189214,875,2,0,0.01057004238587,0.0,0.2285714285714286,
BATANG,JAWA TENGAH,22/01/2024,838187,3899,4,0,0.0047722047705345,0.0,0.10259040779687098,
BATANGHARI,JAMBI,22/01/2024,316550,1365,1,0,0.00315905860053704,0.0,0.07326007326007326,
BATU BARA,SUMATERA UTARA,22/01/2024,437360,427,7,0,0.0160051216389245,0.0,1.639344262295082,
BEKASI,JAWA BARAT,22/01/2024,3273868,20216,147,0,0.0449010161680312,4.76190476190476,0.7271468144044322,
BELITUNG,KEP. BANGKA BELITUNG,22/01/2024,191405,959,9,0,0.047020715237324,0.0,0.9384775808133473,
BELITUNG TIMUR,KEP. BANGKA BELITUNG,22/01/2024,132835,658,2,0,0.0150562728196635,0.0,0.303951367781155,
BELU,NTT,22/01/2024,235709,1148,4,0,0.016970077510829,0.0,0.34843205574912894,
BENER MERIAH,ACEH,22/01/2024,172036,763,1,0,0.00581273686902741,0.0,0.1310615989515072,
BENGKALIS,RIAU,22/01/2024,591800,2856,13,0,0.0219668807029402,0.0,0.4551820728291317,
BENGKAYANG,KALIMANTAN BARAT,22/01/2024,303422,1330,3,0,0.00988721977971274,0.0,0.2255639097744361,
BENGKULU SELATAN,BENGKULU,22/01/2024,173315,896,2,0,0.0115396820817586,0.0,0.2232142857142857,
BENGKULU TENGAH,BENGKULU,22/01/2024,122673,581,0,0,0.0,0.0,0.0,
BENGKULU UTARA,BENGKULU,22/01/2024,310125,308,2,0,0.00644901249496171,0.0,0.6493506493506493,
BERAU,KALIMANTAN TIMUR,22/01/2024,261833,238,6,0,0.0229153697203943,0.0,2.5210084033613445,
BIAK NUMFOR,PAPUA,22/01/2024,141103,154,1,0,0.00708702153745845,0.0,0.6493506493506493,
BIMA,NTB,22/01/2024,543459,2576,0,0,0.0,0.0,0.0,
BINTAN,KEP. RIAU,22/01/2024,168190,833,0,0,0.0,0.0,0.0,
BIREUEN,ACEH,22/01/2024,459073,2422,0,0,0.0,0.0,0.0,
BLITAR,JAWA TIMUR,22/01/2024,1263645,5852,24,0,0.018992675949337,8.33333333333333,0.4101161995898838,
BLORA,JAWA TENGAH,22/01/2024,907993,4333,0,0,0.0,0.0,0.0,
BOALEMO,GORONTALO,22/01/2024,153274,1715,0,0,0.0,0.0,0.0,
BOGOR,JAWA BARAT,22/01/2024,5682303,30828,410,0,0.0721538432568626,7.5609756097561,1.3299597768262619,
BOJONEGORO,JAWA TIMUR,22/01/2024,1325299,6286,22,0,0.0166000276164096,0.0,0.34998409163219857,
BOLAANG MONGONDOW,SULAWESI UTARA,22/01/2024,257266,1281,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,22/01/2024,92219,1022,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,22/01/2024,72900,371,0,0,0.0,0.0,0.0,
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,22/01/2024,87197,413,0,0,0.0,0.0,0.0,
BOMBANA,SULAWESI TENGGARA,22/01/2024,160654,938,0,0,0.0,0.0,0.0,
BONDOWOSO,JAWA TIMUR,22/01/2024,792309,7854,11,0,0.0138834722311623,9.09090909090909,0.1400560224089636,
BONE,SULAWESI SELATAN,22/01/2024,830119,3801,3,0,0.00361393968816519,33.3333333333333,0.07892659826361484,
BONE BOLANGO,GORONTALO,22/01/2024,170649,791,0,0,0.0,0.0,0.0,
BOVEN DIGOEL,PAPUA,22/01/2024,69035,1064,0,0,0.0,0.0,0.0,
BOYOLALI,JAWA TENGAH,22/01/2024,1099850,4956,3,0,0.00272764467881984,66.6666666666667,0.06053268765133172,
BREBES,JAWA TENGAH,22/01/2024,2065501,9058,3,0,0.00145243212179515,33.3333333333333,0.03311989401633915,
BULELENG,BALI,22/01/2024,814789,3360,37,0,0.0454105295972331,2.7027027027027,1.1011904761904763,
BULUKUMBA,SULAWESI SELATAN,22/01/2024,454719,2114,3,0,0.006597481081723,33.3333333333333,0.14191106906338694,
BULUNGAN,KALIMANTAN UTARA,22/01/2024,160241,679,7,0,0.0436842006727367,28.5714285714286,1.0309278350515463,
BUNGO,JAMBI,22/01/2024,381272,1932,0,0,0.0,0.0,0.0,
BUOL,SULAWESI TENGAH,22/01/2024,152355,854,0,0,0.0,0.0,0.0,
BURU,MALUKU,22/01/2024,142304,749,1,0,0.00702720935462109,0.0,0.13351134846461948,
BURU SELATAN,MALUKU,22/01/2024,80842,315,0,0,0.0,0.0,0.0,
BUTON,SULAWESI TENGGARA,22/01/2024,122029,511,0,0,0.0,0.0,0.0,
BUTON SELATAN,SULAWESI TENGGARA,22/01/2024,101194,399,0,0,0.0,0.0,0.0,
BUTON TENGAH,SULAWESI TENGGARA,22/01/2024,121289,469,0,0,0.0,0.0,0.0,
BUTON UTARA,SULAWESI TENGGARA,22/01/2024,69799,322,0,0,0.0,0.0,0.0,
CIAMIS,JAWA BARAT,22/01/2024,1259226,1218,6,0,0.00476483172996746,16.6666666666667,0.49261083743842365,
CIANJUR,JAWA BARAT,22/01/2024,2584994,11704,39,0,0.0150870756373129,15.3846153846154,0.3332194121667806,
CILACAP,JAWA TENGAH,22/01/2024,2027379,17339,1,0,0.00049324768580517,100.0,0.00576734529096257,
CIREBON,JAWA BARAT,22/01/2024,2387961,2219,54,0,0.0226134346415205,9.25925925925926,2.4335286164939163,
DAIRI,SUMATERA UTARA,22/01/2024,330586,1428,5,0,0.0151246574265093,0.0,0.350140056022409,
DEIYAI,PAPUA,22/01/2024,106496,385,0,0,0.0,0.0,0.0,
DELI SERDANG,SUMATERA UTARA,22/01/2024,2048480,11837,119,0,0.0580918534718425,0.0,1.0053222945002958,
DEMAK,JAWA TENGAH,22/01/2024,1252970,5929,2,0,0.00159620741119101,50.0,0.033732501264968795,
DHARMASRAYA,SUMATERA BARAT,22/01/2024,244026,1365,0,0,0.0,0.0,0.0,
DOGIYAI,PAPUA,22/01/2024,125178,497,0,0,0.0,0.0,0.0,
DOMPU,NTB,22/01/2024,250943,1344,0,0,0.0,0.0,0.0,
DONGGALA,SULAWESI TENGAH,22/01/2024,310998,3087,4,0,0.0128618190470678,25.0,0.12957563977972142,
EMPAT LAWANG,SUMATERA SELATAN,22/01/2024,345641,1295,3,0,0.00867952586643367,0.0,0.23166023166023164,
ENDE,NTT,22/01/2024,281371,1379,4,0,0.0142161061374484,0.0,0.290065264684554,
ENREKANG,SULAWESI SELATAN,22/01/2024,238099,1057,0,0,0.0,0.0,0.0,
FAK FAK,PAPUA BARAT,22/01/2024,90171,84,0,0,0.0,0.0,0.0,
FLORES TIMUR,NTT,22/01/2024,292523,1309,6,0,0.020511207665722,0.0,0.4583651642475172,
GARUT,JAWA BARAT,22/01/2024,2716950,2660,47,0,0.0172988093266346,8.51063829787234,1.7669172932330828,
GAYO LUES,ACEH,22/01/2024,106791,1442,0,0,0.0,0.0,0.0,
GIANYAR,BALI,22/01/2024,527119,2639,38,0,0.072089983476217,0.0,1.4399393709738537,
GORONTALO,GORONTALO,22/01/2024,409509,1883,1,0,0.00244194877279864,0.0,0.05310674455655868,
GORONTALO UTARA,GORONTALO,22/01/2024,132784,560,1,0,0.00753102783467888,0.0,0.17857142857142858,
GOWA,SULAWESI SELATAN,22/01/2024,814041,3948,3,0,0.00368531806137529,0.0,0.07598784194528875,
GRESIK,JAWA TIMUR,22/01/2024,1364019,6783,72,0,0.0527851884761136,11.1111111111111,1.0614772224679345,
GROBOGAN,JAWA TENGAH,22/01/2024,1506374,6923,2,0,0.00132769152946081,50.0,0.02888920988010978,
GUNUNG MAS,KALIMANTAN TENGAH,22/01/2024,145534,595,6,0,0.041227479489329,16.6666666666667,1.0084033613445378,
GUNUNGKIDUL,DI YOGYAKARTA,22/01/2024,752188,3885,55,0,0.0731200178678735,54.5454545454545,1.4157014157014158,
HALMAHERA BARAT,MALUKU UTARA,22/01/2024,137805,595,0,0,0.0,0.0,0.0,
HALMAHERA SELATAN,MALUKU UTARA,22/01/2024,264926,1197,0,0,0.0,0.0,0.0,
HALMAHERA TENGAH,MALUKU UTARA,22/01/2024,61791,287,0,0,0.0,0.0,0.0,
HALMAHERA TIMUR,MALUKU UTARA,22/01/2024,98224,497,0,0,0.0,0.0,0.0,
HALMAHERA UTARA,MALUKU UTARA,22/01/2024,207739,1974,2,0,0.00962746523281618,50.0,0.10131712259371835,
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,22/01/2024,238778,238,1,0,0.00418799051838947,0.0,0.42016806722689076,
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,22/01/2024,268754,1365,36,0,0.133951494675428,0.0,2.6373626373626373,
HULU SUNGAI UTARA,KALIMANTAN SELATAN,22/01/2024,237111,1197,9,0,0.0379569062590938,0.0,0.7518796992481203,
HUMBANG HASUNDUTAN,SUMATERA UTARA,22/01/2024,207076,980,3,0,0.0144874345650872,0.0,0.30612244897959184,
INDRAGIRI HILIR,RIAU,22/01/2024,684860,3619,2,0,0.00292030487982945,0.0,0.055263885051119094,
INDRAGIRI HULU,RIAU,22/01/2024,468366,448,20,0,0.0427016478565908,0.0,4.464285714285714,
INDRAMAYU,JAWA BARAT,22/01/2024,1914037,8820,27,0,0.0141063103795799,18.5185185185185,0.30612244897959184,
INTAN JAYA,PAPUA,22/01/2024,143853,259,0,0,0.0,0.0,0.0,
JAYAPURA,PAPUA,22/01/2024,173281,126,1,0,0.00577097315920384,0.0,0.7936507936507936,
JAYAWIJAYA,PAPUA,22/01/2024,281090,1057,0,0,0.0,0.0,0.0,
JEMBER,JAWA TIMUR,22/01/2024,2603817,12404,68,0,0.0261155065812997,4.41176470588235,0.5482102547565302,
JEMBRANA,BALI,22/01/2024,325633,1421,31,0,0.095199196641618,9.67741935483871,2.1815622800844476,
JENEPONTO,SULAWESI SELATAN,22/01/2024,418969,1841,0,0,0.0,0.0,0.0,
JEPARA,JAWA TENGAH,22/01/2024,1232880,6496,2,0,0.00162221789630783,100.0,0.03078817733990148,
JOMBANG,JAWA TIMUR,22/01/2024,1362697,6391,42,0,0.0308212317191569,11.9047619047619,0.6571741511500547,
KAIMANA,PAPUA BARAT,22/01/2024,66655,336,2,0,0.0300052509189108,0.0,0.5952380952380952,
KAMPAR,RIAU,22/01/2024,894848,4480,40,0,0.0447003289944214,10.0,0.8928571428571428,
KAPUAS,KALIMANTAN TENGAH,22/01/2024,430184,3661,6,0,0.0139475201309207,33.3333333333333,0.16388964763725758,
KAPUAS HULU,KALIMANTAN BARAT,22/01/2024,265772,1372,1,0,0.00376262360218533,0.0,0.0728862973760933,
KARANGANYAR,JAWA TENGAH,22/01/2024,961909,4508,12,0,0.0124751925597952,25.0,0.26619343389529726,
KARANGASEM,BALI,22/01/2024,502333,2114,8,0,0.0159256907270675,12.5,0.3784295175023652,
KARAWANG,JAWA BARAT,22/01/2024,2554384,11851,60,0,0.0234890290574949,3.33333333333333,0.5062863893342334,
KARIMUN,KEP. RIAU,22/01/2024,263344,1197,6,0,0.0227838872349474,0.0,0.5012531328320802,
KARO,SUMATERA UTARA,22/01/2024,426471,2205,4,0,0.00937930128895048,0.0,0.18140589569160998,
KATINGAN,KALIMANTAN TENGAH,22/01/2024,171856,889,4,0,0.0232753002513732,0.0,0.44994375703037126,
KAUR,BENGKULU,22/01/2024,132659,623,0,0,0.0,0.0,0.0,
KAYONG UTARA,KALIMANTAN BARAT,22/01/2024,135087,1169,0,0,0.0,0.0,0.0,
KEBUMEN,JAWA TENGAH,22/01/2024,1414754,11956,2,0,0.00141367333119397,0.0,0.01672800267648043,
KEDIRI,JAWA TIMUR,22/01/2024,1689916,7966,42,0,0.0248533063181839,2.38095238095238,0.5272407732864675,
KEEROM,PAPUA,22/01/2024,64179,294,0,0,0.0,0.0,0.0,
KENDAL,JAWA TENGAH,22/01/2024,1064812,4914,5,0,0.0046956645868003,20.0,0.10175010175010174,
KEPAHIANG,BENGKULU,22/01/2024,156353,714,1,0,0.00639578389925361,0.0,0.1400560224089636,
KEPULAUAN ANAMBAS,KEP. RIAU,22/01/2024,49728,217,0,0,0.0,0.0,0.0,
KEPULAUAN ARU,MALUKU,22/01/2024,109159,476,0,0,0.0,0.0,0.0,
KEPULAUAN MENTAWAI,SUMATERA BARAT,22/01/2024,92757,497,1,0,0.0107808575094063,0.0,0.2012072434607646,
KEPULAUAN MERANTI,RIAU,22/01/2024,213720,952,8,0,0.0374321542204754,0.0,0.8403361344537815,
KEPULAUAN SANGIHE,SULAWESI UTARA,22/01/2024,142846,1988,0,0,0.0,0.0,0.0,
KEPULAUAN SELAYAR,SULAWESI SELATAN,22/01/2024,142701,686,0,0,0.0,0.0,0.0,
KEPULAUAN SERIBU,DKI JAKARTA,22/01/2024,28809,133,4,0,0.138845499670242,0.0,3.007518796992481,
KEPULAUAN SULA,MALUKU UTARA,22/01/2024,109256,511,0,0,0.0,0.0,0.0,
KEPULAUAN TALAUD,SULAWESI UTARA,22/01/2024,98297,469,0,0,0.0,0.0,0.0,
KEPULAUAN TANIMBAR,MALUKU,22/01/2024,130487,504,0,0,0.0,0.0,0.0,
KEPULAUAN YAPEN,PAPUA,22/01/2024,118590,497,0,0,0.0,0.0,0.0,
KERINCI,JAMBI,22/01/2024,256706,1204,0,0,0.0,0.0,0.0,
KETAPANG,KALIMANTAN BARAT,22/01/2024,599890,2667,3,0,0.00500091683475304,0.0,0.11248593925759282,
KLATEN,JAWA TENGAH,22/01/2024,1292800,5880,10,0,0.00773514851485149,80.0,0.17006802721088435,
KLUNGKUNG,BALI,22/01/2024,209309,182,1,0,0.00477762542461146,0.0,0.5494505494505495,
KOLAKA,SULAWESI TENGGARA,22/01/2024,248763,1379,3,0,0.0120596712533616,33.3333333333333,0.21754894851341552,
KOLAKA TIMUR,SULAWESI TENGGARA,22/01/2024,127549,1435,0,0,0.0,0.0,0.0,
KOLAKA UTARA,SULAWESI TENGGARA,22/01/2024,148496,791,0,0,0.0,0.0,0.0,
KONAWE,SULAWESI TENGGARA,22/01/2024,274071,1260,0,0,0.0,0.0,0.0,
KONAWE KEPULAUAN,SULAWESI TENGGARA,22/01/2024,39688,511,0,0,0.0,0.0,0.0,
KONAWE SELATAN,SULAWESI TENGGARA,22/01/2024,329210,1617,3,0,0.00911272440083837,0.0,0.1855287569573284,
KONAWE UTARA,SULAWESI TENGGARA,22/01/2024,73829,329,0,0,0.0,0.0,0.0,
KOTA AMBON,MALUKU,22/01/2024,362639,2422,6,0,0.0165453798405577,0.0,0.2477291494632535,
KOTA BALIKPAPAN,KALIMANTAN TIMUR,22/01/2024,717231,644,57,0,0.0794723039020901,14.0350877192982,8.850931677018634,
KOTA BANDA ACEH,ACEH,22/01/2024,265019,1400,1,0,0.00377331436613979,0.0,0.07142857142857142,
KOTA BANDAR LAMPUNG,LAMPUNG,22/01/2024,1214333,5537,51,0,0.0419983645342752,13.7254901960784,0.9210763951598339,
KOTA BANDUNG,JAWA BARAT,22/01/2024,2528163,25886,207,0,0.0818776320988797,32.8502415458937,0.799660047902341,
KOTA BANJAR,JAWA BARAT,22/01/2024,209791,945,6,0,0.0285998922737391,16.6666666666667,0.6349206349206349,
KOTA BANJARBARU,KALIMANTAN SELATAN,22/01/2024,273466,280,6,0,0.0219405703085576,16.6666666666667,2.142857142857143,
KOTA BANJARMASIN,KALIMANTAN SELATAN,22/01/2024,668762,3598,15,0,0.022429504068712,0.0,0.4168982768204558,
KOTA BATAM,KEP. RIAU,22/01/2024,1276928,8036,33,0,0.0258432738572574,6.06060606060606,0.4106520657043305,
KOTA BATU,JAWA TIMUR,22/01/2024,222685,2128,3,0,0.0134719446752139,33.3333333333333,0.14097744360902253,
KOTA BAU BAU,SULAWESI TENGGARA,22/01/2024,168538,875,1,0,0.00593338000925607,0.0,0.1142857142857143,
KOTA BEKASI,JAWA BARAT,22/01/2024,2644058,15568,330,0,0.124808154737907,8.18181818181818,2.1197327852004113,
KOTA BENGKULU,BENGKULU,22/01/2024,397321,1897,13,0,0.0327191364161471,0.0,0.6852925672113864,
KOTA BIMA,NTB,22/01/2024,163604,938,1,0,0.00611231999217623,0.0,0.10660980810234541,
KOTA BINJAI,SUMATERA UTARA,22/01/2024,307170,1435,3,0,0.00976657876745776,0.0,0.20905923344947736,
KOTA BITUNG,SULAWESI UTARA,22/01/2024,234966,1134,1,0,0.00425593490121975,0.0,0.08818342151675485,
KOTA BLITAR,JAWA TIMUR,22/01/2024,154867,721,11,0,0.0710286891332563,27.2727272727273,1.5256588072122053,
KOTA BOGOR,JAWA BARAT,22/01/2024,1078351,5586,208,0,0.19288710262243,8.17307692307692,3.7235947010383104,
KOTA BONTANG,KALIMANTAN TIMUR,22/01/2024,188289,182,8,0,0.0424878776774002,0.0,4.395604395604396,
KOTA BUKITTINGGI,SUMATERA BARAT,22/01/2024,125015,693,3,0,0.0239971203455585,0.0,0.4329004329004329,
KOTA CILEGON,BANTEN,22/01/2024,455617,2268,72,0,0.15802746605153,2.77777777777778,3.1746031746031744,
KOTA CIMAHI,JAWA BARAT,22/01/2024,598698,6104,28,0,0.0467681535598916,14.2857142857143,0.45871559633027525,
KOTA CIREBON,JAWA BARAT,22/01/2024,344851,1603,25,0,0.072495077584232,4.0,1.5595757953836558,
KOTA DENPASAR,BALI,22/01/2024,755568,5089,44,0,0.0582343349638947,11.3636363636364,0.8646099430143446,
KOTA DEPOK,JAWA BARAT,22/01/2024,2163635,25571,388,0,0.179327844114187,12.6288659793814,1.5173438660983145,
KOTA DUMAI,RIAU,22/01/2024,333031,1568,8,0,0.0240217877614997,25.0,0.5102040816326531,
KOTA GORONTALO,GORONTALO,22/01/2024,207808,1106,1,0,0.00481213427779489,0.0,0.09041591320072333,
KOTA GUNUNGSITOLI,SUMATERA UTARA,22/01/2024,145233,147,1,0,0.0068854874580846,0.0,0.6802721088435374,
KOTA JAKARTA BARAT,DKI JAKARTA,22/01/2024,2479571,26621,875,0,0.352883623820411,8.8,3.286878779910597,
KOTA JAKARTA PUSAT,DKI JAKARTA,22/01/2024,1044297,9135,361,0,0.345687098593599,9.69529085872576,3.9518336070060207,
KOTA JAKARTA SELATAN,DKI JAKARTA,22/01/2024,2230653,23093,970,0,0.434850243404062,8.8659793814433,4.200407049755337,
KOTA JAKARTA TIMUR,DKI JAKARTA,22/01/2024,3086010,29498,709,0,0.229746501145492,6.77009873060649,2.4035527832395416,
KOTA JAKARTA UTARA,DKI JAKARTA,22/01/2024,1815606,18501,614,0,0.338179098328602,8.46905537459283,3.318739527593103,
KOTA JAMBI,JAMBI,22/01/2024,635101,3031,17,0,0.0267673960519665,11.7647058823529,0.5608709996700759,
KOTA JAYAPURA,PAPUA,22/01/2024,420577,308,5,0,0.0118884294671368,0.0,1.6233766233766231,
KOTA KEDIRI,JAWA TIMUR,22/01/2024,298227,1463,13,0,0.0435909558825995,0.0,0.888585099111415,
KOTA KENDARI,SULAWESI TENGGARA,22/01/2024,370764,2058,7,0,0.0188799344057136,0.0,0.3401360544217687,
KOTA KOTAMOBAGU,SULAWESI UTARA,22/01/2024,129074,1344,1,0,0.00774749368579265,0.0,0.0744047619047619,
KOTA KUPANG,NTT,22/01/2024,474801,2352,22,0,0.0463352014844114,18.1818181818182,0.935374149659864,
KOTA LANGSA,ACEH,22/01/2024,197909,917,1,0,0.00505282730952104,0.0,0.10905125408942204,
KOTA LHOKSEUMAWE,ACEH,22/01/2024,200403,1064,1,0,0.00498994526030049,0.0,0.09398496240601503,
KOTA LUBUK LINGGAU,SUMATERA SELATAN,22/01/2024,246046,1211,5,0,0.0203214033148273,0.0,0.41288191577208916,
KOTA MADIUN,JAWA TIMUR,22/01/2024,201767,889,12,0,0.0594745424177393,41.6666666666667,1.3498312710911136,
KOTA MAGELANG,JAWA TENGAH,22/01/2024,122431,1218,4,0,0.0326714639266199,0.0,0.3284072249589491,
KOTA MAKASSAR,SULAWESI SELATAN,22/01/2024,1464637,7861,26,0,0.017751838851538,0.0,0.3307467243353263,
KOTA MALANG,JAWA TIMUR,22/01/2024,872694,4424,61,0,0.0698984982135777,16.3934426229508,1.3788426763110306,
KOTA MANADO,SULAWESI UTARA,22/01/2024,460427,2170,8,0,0.0173751756521664,0.0,0.3686635944700461,
KOTA MATARAM,NTB,22/01/2024,445010,2639,3,0,0.00674142154108896,0.0,0.11367942402425162,
KOTA MEDAN,SUMATERA UTARA,22/01/2024,2486283,11655,121,0,0.0486670262395713,7.43801652892562,1.0381810381810381,
KOTA METRO,LAMPUNG,22/01/2024,175712,175,3,0,0.0170733928246221,0.0,1.7142857142857144,
KOTA MOJOKERTO,JAWA TIMUR,22/01/2024,137393,658,10,0,0.072783911844126,0.0,1.5197568389057752,
KOTA PADANG,SUMATERA BARAT,22/01/2024,954177,4984,14,0,0.0146723301861185,0.0,0.2808988764044944,
KOTA PADANG PANJANG,SUMATERA BARAT,22/01/2024,59453,280,1,0,0.0168200090828049,0.0,0.35714285714285715,
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,22/01/2024,240067,1169,3,0,0.0124965113905701,0.0,0.2566295979469632,
KOTA PAGAR ALAM,SUMATERA SELATAN,22/01/2024,149199,714,2,0,0.0134049155825441,0.0,0.2801120448179272,
KOTA PALANGKARAYA,KALIMANTAN TENGAH,22/01/2024,310113,1477,67,0,0.216050278446889,5.97014925373134,4.536222071767095,
KOTA PALEMBANG,SUMATERA SELATAN,22/01/2024,1718440,1736,139,0,0.0808873164032494,7.9136690647482,8.006912442396313,
KOTA PALOPO,SULAWESI SELATAN,22/01/2024,195666,952,4,0,0.0204429998057915,0.0,0.42016806722689076,
KOTA PALU,SULAWESI TENGAH,22/01/2024,392507,2023,14,0,0.0356681536889788,7.14285714285714,0.6920415224913495,
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,22/01/2024,230441,217,17,0,0.0737715944645267,11.7647058823529,7.834101382488479,
KOTA PARE PARE,SULAWESI SELATAN,22/01/2024,160920,742,0,0,0.0,0.0,0.0,
KOTA PARIAMAN,SUMATERA BARAT,22/01/2024,98336,462,0,0,0.0,0.0,0.0,
KOTA PASURUAN,JAWA TIMUR,22/01/2024,219392,203,27,0,0.123067386231039,3.7037037037037,13.30049261083744,
KOTA PAYAKUMBUH,SUMATERA BARAT,22/01/2024,146731,714,1,0,0.00681519242695818,0.0,0.1400560224089636,
