Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BONE BOLANGO,GORONTALO,07/02/2023,159500,791,10,0,0.0626959247648903,0.0,1.2642225031605563,0.0
BOVEN DIGOEL,PAPUA,07/02/2023,72236,1064,3,16,0.0415305387895232,0.0,0.28195488721804507,87.5
BOYOLALI,JAWA TENGAH,07/02/2023,994052,4956,336,12,0.338010486372946,2.38095238095238,6.779661016949152,12.3015873015873
BREBES,JAWA TENGAH,07/02/2023,1814324,9058,66,9,0.0363771851113693,0.0,0.7286376683594612,6.235011990407674
BULELENG,BALI,07/02/2023,675747,3360,411,331,0.608215796740496,0.97323600973236,12.232142857142856,13.305613305613306
BULUKUMBA,SULAWESI SELATAN,07/02/2023,424924,2114,41,0,0.096487842531841,2.4390243902439,1.9394512771996215,1.8867924528301887
BULUNGAN,KALIMANTAN UTARA,07/02/2023,135751,679,85,8,0.626146400394841,0.0,12.51840942562592,2.247191011235955
BUNGO,JAMBI,07/02/2023,391949,1932,36,6,0.0918486843951637,0.0,1.8633540372670807,2.2222222222222223
BUOL,SULAWESI TENGAH,07/02/2023,173874,854,15,11,0.0862693674729977,0.0,1.756440281030445,0.0
BURU,MALUKU,07/02/2023,153154,749,6,2,0.0391762539665957,0.0,0.801068090787717,14.285714285714285
BURU SELATAN,MALUKU,07/02/2023,64051,315,4,0,0.0624502349690091,0.0,1.2698412698412698,0.0
BUTON,SULAWESI TENGGARA,07/02/2023,102848,511,19,2,0.184738643434972,0.0,3.7181996086105675,4.166666666666666
BUTON SELATAN,SULAWESI TENGGARA,07/02/2023,80464,399,16,0,0.198846689202625,0.0,4.010025062656641,0.0
BUTON TENGAH,SULAWESI TENGGARA,07/02/2023,93742,469,15,1,0.160013654498517,0.0,3.1982942430703627,0.0
BUTON UTARA,SULAWESI TENGGARA,07/02/2023,64773,322,10,0,0.15438531486885,0.0,3.1055900621118013,0.0
CIAMIS,JAWA BARAT,07/02/2023,1225011,1218,145,7,0.118366284057857,0.0,11.904761904761903,7.909604519774012
CIANJUR,JAWA BARAT,07/02/2023,2352318,11704,249,95,0.105853035176366,2.00803212851406,2.127477785372522,18.548387096774192
CILACAP,JAWA TENGAH,07/02/2023,1738563,17339,249,145,0.143221729669848,1.20481927710843,1.43606897744968,17.364341085271317
CIREBON,JAWA BARAT,07/02/2023,2228100,2219,900,678,0.403931600915578,0.666666666666667,40.558810274898605,5.782918149466192
DAIRI,SUMATERA UTARA,07/02/2023,286786,1428,43,0,0.149937584121959,0.0,3.011204481792717,1.7857142857142856
DEIYAI,PAPUA,07/02/2023,78313,385,1,0,0.0127692720238019,0.0,0.2597402597402597,0.0
DELI SERDANG,SUMATERA UTARA,07/02/2023,2415031,11837,1205,1316,0.498958398463622,0.16597510373444,10.179944242629045,1.7118402282453637
DEMAK,JAWA TENGAH,07/02/2023,1194793,5929,242,4,0.202545545546383,0.413223140495868,4.081632653061225,14.19753086419753
DHARMASRAYA,SUMATERA BARAT,07/02/2023,280815,1365,15,0,0.0534159500026708,0.0,1.098901098901099,0.0
DOGIYAI,PAPUA,07/02/2023,100627,497,2,0,0.0198753813588798,0.0,0.4024144869215292,0.0
DOMPU,NTB,07/02/2023,273516,1344,9,0,0.0329048392050191,0.0,0.6696428571428571,16.666666666666664
DONGGALA,SULAWESI TENGAH,07/02/2023,310388,3087,94,90,0.302846759539673,0.0,3.0450275348234532,16.666666666666664
EMPAT LAWANG,SUMATERA SELATAN,07/02/2023,261577,1295,36,0,0.137626779112842,0.0,2.7799227799227797,5.128205128205128
ENDE,NTT,07/02/2023,276097,1379,120,135,0.434629858346885,2.5,8.701957940536621,5.960264900662252
ENREKANG,SULAWESI SELATAN,07/02/2023,212917,1057,31,5,0.145596640944593,6.45161290322581,2.9328287606433303,0.0
FAK FAK,PAPUA BARAT,07/02/2023,83748,84,13,22,0.155227587524478,0.0,15.476190476190476,56.75675675675676
FLORES TIMUR,NTT,07/02/2023,263294,1309,54,45,0.205093925421772,1.85185185185185,4.125286478227655,2.898550724637681
GARUT,JAWA BARAT,07/02/2023,2670596,2660,756,886,0.28308287738018,2.11640211640212,28.421052631578945,20.46783625730994
GAYO LUES,ACEH,07/02/2023,97199,1442,8,0,0.0823053735120732,0.0,0.5547850208044383,0.0
GIANYAR,BALI,07/02/2023,532500,2639,471,391,0.884507042253521,0.0,17.847669571807504,4.45468509984639
GORONTALO,GORONTALO,07/02/2023,376709,1883,26,1,0.069018791693323,0.0,1.3807753584705258,0.0
GORONTALO UTARA,GORONTALO,07/02/2023,112544,560,20,12,0.177708274097242,0.0,3.571428571428571,0.0
GOWA,SULAWESI SELATAN,07/02/2023,798502,3948,137,18,0.171571267197828,2.91970802919708,3.4701114488348535,1.1764705882352942
GRESIK,JAWA TIMUR,07/02/2023,1370060,6783,603,686,0.440126709779134,0.497512437810945,8.889871738168951,4.700854700854701
GROBOGAN,JAWA TENGAH,07/02/2023,1387876,6923,227,16,0.163559280512092,0.0,3.27892532139246,12.578616352201259
GUNUNG MAS,KALIMANTAN TENGAH,07/02/2023,120066,595,26,0,0.216547565505639,0.0,4.369747899159663,10.81081081081081
GUNUNGKIDUL,DI YOGYAKARTA,07/02/2023,786023,3885,148,70,0.188289655646209,2.7027027027027,3.8095238095238098,4.867256637168142
HALMAHERA BARAT,MALUKU UTARA,07/02/2023,120809,595,19,0,0.157273050848861,0.0,3.1932773109243695,0.0
HALMAHERA SELATAN,MALUKU UTARA,07/02/2023,241115,1197,39,15,0.161748543226261,0.0,3.258145363408521,0.0
HALMAHERA TENGAH,MALUKU UTARA,07/02/2023,59226,287,151,0,2.54955593827035,0.0,52.613240418118465,0.0
HALMAHERA TIMUR,MALUKU UTARA,07/02/2023,101470,497,15,2,0.147826943924313,0.0,3.0181086519114686,10.0
HALMAHERA UTARA,MALUKU UTARA,07/02/2023,199477,1974,21,0,0.105275294896153,0.0,1.0638297872340425,0.0
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,07/02/2023,239802,238,109,107,0.454541663539086,0.0,45.79831932773109,2.18978102189781
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,07/02/2023,274685,1365,259,364,0.942898228880354,0.0,18.974358974358974,12.256267409470752
HULU SUNGAI UTARA,KALIMANTAN SELATAN,07/02/2023,240875,1197,53,46,0.220031136481578,0.0,4.427736006683375,1.639344262295082
HUMBANG HASUNDUTAN,SUMATERA UTARA,07/02/2023,197573,980,21,1,0.106289827051267,0.0,2.142857142857143,5.88235294117647
INDRAGIRI HILIR,RIAU,07/02/2023,724628,3619,48,1,0.0662408849782233,0.0,1.3263332412268583,6.666666666666667
INDRAGIRI HULU,RIAU,07/02/2023,453478,448,470,509,1.03643396151522,0.0,104.91071428571428,2.4734982332155475
INDRAMAYU,JAWA BARAT,07/02/2023,1772781,8820,645,419,0.363835126843079,1.08527131782946,7.312925170068027,9.585798816568047
INTAN JAYA,PAPUA,07/02/2023,53093,259,2,0,0.0376697493078184,0.0,0.7722007722007722,0.0
JAYAPURA,PAPUA,07/02/2023,130403,126,93,478,0.713173776676917,1.0752688172043,73.80952380952381,1.680672268907563
JAYAWIJAYA,PAPUA,07/02/2023,211582,1057,13,1,0.0614418995944835,15.3846153846154,1.229895931882687,5.0
JEMBER,JAWA TIMUR,07/02/2023,2488791,12404,566,529,0.227419658782116,0.176678445229682,4.563044179297001,2.3564064801178204
JEMBRANA,BALI,07/02/2023,285122,1421,359,353,1.2591101353105,2.78551532033426,25.26389866291344,5.486284289276807
JENEPONTO,SULAWESI SELATAN,07/02/2023,370256,1841,36,1,0.0972300246316063,5.55555555555556,1.9554589896795218,0.0
JEPARA,JAWA TENGAH,07/02/2023,1315309,6496,607,22,0.461488517146921,0.0,9.344211822660098,2.2222222222222223
JOMBANG,JAWA TIMUR,07/02/2023,1283132,6391,364,337,0.283680868375194,1.37362637362637,5.695509309967141,24.2
KAIMANA,PAPUA BARAT,07/02/2023,68414,336,16,0,0.233870260473003,0.0,4.761904761904762,0.0
KAMPAR,RIAU,07/02/2023,910417,4480,251,20,0.275697839561432,0.0,5.602678571428572,5.787781350482315
KAPUAS,KALIMANTAN TENGAH,07/02/2023,368881,3661,107,95,0.290066444192029,0.0,2.9226987161977602,0.0
KAPUAS HULU,KALIMANTAN BARAT,07/02/2023,277685,1372,21,3,0.0756252588364514,0.0,1.530612244897959,0.0
KARANGANYAR,JAWA TENGAH,07/02/2023,906845,4508,389,25,0.428959745050146,1.54241645244216,8.629103815439219,14.285714285714285
KARANGASEM,BALI,07/02/2023,424277,2114,196,27,0.461962350068469,1.53061224489796,9.271523178807946,11.25
KARAWANG,JAWA BARAT,07/02/2023,2382048,11851,758,779,0.318213570843241,1.18733509234828,6.396084718589148,3.783783783783784
KARIMUN,KEP. RIAU,07/02/2023,241193,1197,128,140,0.530695335270924,0.0,10.693400167084377,3.9735099337748347
KARO,SUMATERA UTARA,07/02/2023,448535,2205,57,3,0.127080383916528,0.0,2.585034013605442,4.615384615384616
KATINGAN,KALIMANTAN TENGAH,07/02/2023,179849,889,26,2,0.144565719019844,3.84615384615385,2.924634420697413,12.903225806451612
KAUR,BENGKULU,07/02/2023,126168,623,21,1,0.166444740346205,4.76190476190476,3.3707865168539324,3.7037037037037033
KAYONG UTARA,KALIMANTAN BARAT,07/02/2023,118380,1169,4,4,0.0337894914681534,25.0,0.3421727972626176,25.0
KEBUMEN,JAWA TENGAH,07/02/2023,1196032,11956,78,25,0.0652156464041096,3.84615384615385,0.6523921043827368,9.731543624161073
KEDIRI,JAWA TIMUR,07/02/2023,1597867,7966,696,653,0.435580683498689,0.14367816091954,8.73713281446146,18.34016393442623
KEEROM,PAPUA,07/02/2023,59638,294,31,11,0.519802810288742,0.0,10.54421768707483,2.272727272727273
KENDAL,JAWA TENGAH,07/02/2023,988217,4914,561,12,0.567689080434763,0.17825311942959,11.416361416361417,6.198347107438017
KEPAHIANG,BENGKULU,07/02/2023,144299,714,9,0,0.0623704945980222,0.0,1.2605042016806722,0.0
KEPULAUAN ANAMBAS,KEP. RIAU,07/02/2023,44365,217,18,0,0.405725233855517,0.0,8.294930875576037,0.0
KEPULAUAN ARU,MALUKU,07/02/2023,95651,476,5,0,0.0522733688095263,0.0,1.050420168067227,0.0
KEPULAUAN MENTAWAI,SUMATERA BARAT,07/02/2023,100747,497,4,0,0.0397034154863172,0.0,0.8048289738430584,0.0
KEPULAUAN MERANTI,RIAU,07/02/2023,190898,952,23,0,0.120483189975799,0.0,2.415966386554622,10.0
KEPULAUAN SANGIHE,SULAWESI UTARA,07/02/2023,132584,1988,22,9,0.165932540879744,0.0,1.1066398390342052,6.896551724137931
KEPULAUAN SELAYAR,SULAWESI SELATAN,07/02/2023,137849,686,12,0,0.0870517740426118,0.0,1.749271137026239,0.0
KEPULAUAN SERIBU,DKI JAKARTA,07/02/2023,26485,133,29,40,1.09495941098735,3.44827586206897,21.804511278195488,5.714285714285714
KEPULAUAN SULA,MALUKU UTARA,07/02/2023,103740,511,23,0,0.221708116444959,0.0,4.500978473581213,0.0
KEPULAUAN TALAUD,SULAWESI UTARA,07/02/2023,94379,469,13,0,0.13774250627788,0.0,2.771855010660981,0.0
KEPULAUAN TANIMBAR,MALUKU,07/02/2023,112973,504,6,0,0.0531100351411399,0.0,1.1904761904761905,11.11111111111111
KEPULAUAN YAPEN,PAPUA,07/02/2023,100801,497,24,0,0.238092876062737,0.0,4.82897384305835,0.0
KERINCI,JAMBI,07/02/2023,241852,1204,18,0,0.0744256818219407,0.0,1.495016611295681,0.0
KETAPANG,KALIMANTAN BARAT,07/02/2023,541898,2667,45,35,0.0830414579865583,2.22222222222222,1.687289088863892,12.727272727272727
KLATEN,JAWA TENGAH,07/02/2023,1176818,5880,723,31,0.614368576959224,0.968188105117566,12.295918367346939,4.375
KLUNGKUNG,BALI,07/02/2023,182138,182,177,234,0.971790620298894,0.0,97.25274725274726,7.373271889400922
KOLAKA,SULAWESI TENGGARA,07/02/2023,280538,1379,79,56,0.28160177943808,0.0,5.728788977519942,0.0
KOLAKA TIMUR,SULAWESI TENGGARA,07/02/2023,146111,1435,15,0,0.10266167502789,0.0,1.0452961672473868,0.0
KOLAKA UTARA,SULAWESI TENGGARA,07/02/2023,161198,791,23,1,0.142681670988474,0.0,2.9077117572692797,0.0
KONAWE,SULAWESI TENGGARA,07/02/2023,254658,1260,40,12,0.157073408257349,0.0,3.1746031746031744,1.9607843137254901
KONAWE KEPULAUAN,SULAWESI TENGGARA,07/02/2023,34251,511,2,0,0.0583924556947242,0.0,0.3913894324853229,0.0
KONAWE SELATAN,SULAWESI TENGGARA,07/02/2023,328036,1617,48,1,0.146325403309393,0.0,2.9684601113172544,0.0
KONAWE UTARA,SULAWESI TENGGARA,07/02/2023,67113,329,15,0,0.223503643109383,0.0,4.5592705167173255,0.0
KOTA AMBON,MALUKU,07/02/2023,495319,2422,127,123,0.256400420738958,0.0,5.243600330305533,3.3557046979865772
KOTA BALIKPAPAN,KALIMANTAN TIMUR,07/02/2023,649422,644,2114,3188,3.25520231836926,0.189214758751183,328.2608695652174,0.42771599657827203
KOTA BANDA ACEH,ACEH,07/02/2023,284233,1400,88,405,0.309605147889232,0.0,6.2857142857142865,3.0927835051546393
KOTA BANDAR LAMPUNG,LAMPUNG,07/02/2023,1124566,5537,395,768,0.351246614249408,0.253164556962025,7.133826982120282,7.450980392156863
KOTA BANDUNG,JAWA BARAT,07/02/2023,2601133,25886,2217,3596,0.852320892472626,2.43572395128552,8.564475005794637,5.1698670605613
KOTA BANJAR,JAWA BARAT,07/02/2023,190140,945,66,54,0.347112653834017,0.0,6.984126984126984,1.4285714285714286
KOTA BANJARBARU,KALIMANTAN SELATAN,07/02/2023,286800,280,376,370,1.31101813110181,0.265957446808511,134.28571428571428,0.0
KOTA BANJARMASIN,KALIMANTAN SELATAN,07/02/2023,724795,3598,348,809,0.480135762525956,0.0,9.672040022234576,3.0373831775700935
KOTA BATAM,KEP. RIAU,07/02/2023,1672719,8036,571,671,0.341360383901899,0.175131348511384,7.105525136884022,1.5174506828528074
KOTA BATU,JAWA TIMUR,07/02/2023,214508,2128,67,96,0.312342663210696,7.46268656716418,3.148496240601504,41.12903225806452
KOTA BAU BAU,SULAWESI TENGGARA,07/02/2023,177104,875,84,86,0.474297587857982,0.0,9.6,0.0
KOTA BEKASI,JAWA BARAT,07/02/2023,3171688,15568,2828,3229,0.891638774053438,1.52050919377652,18.165467625899282,5.291607396870555
KOTA BENGKULU,BENGKULU,07/02/2023,382357,1897,83,52,0.217074618746355,0.0,4.37532946758039,14.545454545454545
KOTA BIMA,NTB,07/02/2023,191789,938,22,48,0.114709394177977,4.54545454545455,2.345415778251599,57.692307692307686
KOTA BINJAI,SUMATERA UTARA,07/02/2023,289874,1435,37,9,0.127641664999276,0.0,2.578397212543554,10.909090909090908
KOTA BITUNG,SULAWESI UTARA,07/02/2023,229175,1134,51,34,0.222537362277735,1.96078431372549,4.497354497354497,0.0
KOTA BLITAR,JAWA TIMUR,07/02/2023,145583,721,44,27,0.302233090402039,0.0,6.102635228848821,1.8518518518518516
KOTA BOGOR,JAWA BARAT,07/02/2023,1126065,5586,1064,2497,0.944883288264887,1.97368421052632,19.047619047619047,6.412966878083156
KOTA BONTANG,KALIMANTAN TIMUR,07/02/2023,188101,182,127,63,0.675169191019718,0.0,69.78021978021978,4.026845637583892
KOTA BUKITTINGGI,SUMATERA BARAT,07/02/2023,140959,693,47,14,0.333430288239843,0.0,6.782106782106783,0.0
KOTA CILEGON,BANTEN,07/02/2023,458235,2268,412,680,0.899101989154037,0.242718446601942,18.165784832451497,11.52482269503546
KOTA CIMAHI,JAWA BARAT,07/02/2023,613241,6104,366,379,0.59682897914523,4.0983606557377,5.996068152031455,8.444444444444445
KOTA CIREBON,JAWA BARAT,07/02/2023,322248,1603,249,843,0.77269680494526,0.401606425702811,15.53337492202121,2.013422818791946
KOTA DENPASAR,BALI,07/02/2023,1037874,5089,565,1795,0.544382073353798,0.176991150442478,11.10237767734329,4.768392370572207
KOTA DEPOK,JAWA BARAT,07/02/2023,2625541,25571,2819,2933,1.07368348085214,1.17062788222774,11.024207109616363,9.570154095701541
KOTA DUMAI,RIAU,07/02/2023,316785,1568,62,28,0.195716337579115,0.0,3.9540816326530615,9.210526315789473
KOTA GORONTALO,GORONTALO,07/02/2023,224150,1106,46,25,0.205219718938211,0.0,4.159132007233273,5.263157894736842
KOTA GUNUNGSITOLI,SUMATERA UTARA,07/02/2023,149456,147,22,1,0.147200513863612,0.0,14.965986394557824,3.8461538461538463
KOTA JAKARTA BARAT,DKI JAKARTA,07/02/2023,2685139,26621,5149,9222,1.91759160326523,2.2140221402214,19.341872957439616,9.176182707993474
KOTA JAKARTA PUSAT,DKI JAKARTA,07/02/2023,914534,9135,2839,9472,3.10431323493714,1.58506516379007,31.078270388615216,15.330520393811534
KOTA JAKARTA SELATAN,DKI JAKARTA,07/02/2023,2323642,23093,5892,16586,2.53567460047632,1.76510522742702,25.51422508985407,10.27168732125834
KOTA JAKARTA TIMUR,DKI JAKARTA,07/02/2023,2962784,29498,6595,8072,2.22594694719561,1.68309325246399,22.357447962573733,16.825689955883863
KOTA JAKARTA UTARA,DKI JAKARTA,07/02/2023,1862496,18501,3594,4939,1.92966857378486,1.75292153589316,19.42597697421761,11.651469098277609
KOTA JAMBI,JAMBI,07/02/2023,608973,3031,267,653,0.438443083683513,0.749063670411985,8.808973935994722,6.997084548104956
KOTA JAYAPURA,PAPUA,07/02/2023,313133,308,270,220,0.862253419473514,0.37037037037037,87.66233766233766,0.9316770186335404
KOTA KEDIRI,JAWA TIMUR,07/02/2023,294532,1463,164,516,0.556815558241549,0.0,11.209842788790157,22.794117647058822
KOTA KENDARI,SULAWESI TENGGARA,07/02/2023,422098,2058,121,335,0.286663286724884,0.0,5.8794946550048595,2.2222222222222223
KOTA KOTAMOBAGU,SULAWESI UTARA,07/02/2023,136175,1344,5,0,0.0367174591518267,0.0,0.3720238095238095,12.5
