Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KOTA JAMBI,JAMBI,14/12/2021,602469,602,5340,8475,8.863527,0.018727,887.0431893687706,2.11864406779661
KOTA JAYAPURA,PAPUA,14/12/2021,306316,308,7098,13176,23.172149,0.014088,2304.5454545454545,0.5263157894736842
KOTA KEDIRI,JAWA TIMUR,14/12/2021,291256,294,2536,3101,8.707117,0.0,862.5850340136054,2.5707683419988445
KOTA KENDARI,SULAWESI TENGGARA,14/12/2021,401719,399,4021,8496,10.009484,0.074608,1007.7694235588972,0.5418326693227091
KOTA KOTAMOBAGU,SULAWESI UTARA,14/12/2021,132084,1981,564,350,4.27001,0.0,28.470469459868752,0.9433962264150944
KOTA KUPANG,NTT,14/12/2021,458251,455,5820,12585,12.700463,0.463918,1279.1208791208792,2.391128566477995
KOTA LANGSA,ACEH,14/12/2021,181034,182,805,869,4.446679,0.0,442.3076923076923,3.121852970795569
KOTA LHOKSEUMAWE,ACEH,14/12/2021,210179,210,585,919,2.783342,0.0,278.57142857142856,2.4017467248908297
KOTA LUBUK LINGGAU,SUMATERA SELATAN,14/12/2021,239622,238,1393,862,5.813323,0.0,585.2941176470588,1.1339092872570196
KOTA MADIUN,JAWA TIMUR,14/12/2021,177972,2667,2370,2184,13.316702,0.0,88.86389201349832,3.3182503770739067
KOTA MAGELANG,JAWA TENGAH,14/12/2021,121823,119,704,2653,5.778876,0.0,591.5966386554622,1.0650887573964496
KOTA MAKASSAR,SULAWESI SELATAN,14/12/2021,1555088,23324,16328,43237,10.499727,0.048996,70.0051449151089,1.2050628816369444
KOTA MALANG,JAWA TIMUR,14/12/2021,880169,882,8481,11623,9.63565,0.011791,961.5646258503401,1.2102874432677762
KOTA MANADO,SULAWESI UTARA,14/12/2021,433143,434,6335,19638,14.625655,0.189424,1459.6774193548388,1.472477517541259
KOTA MATARAM,NTB,14/12/2021,516573,518,4333,11901,8.387972,0.092315,836.4864864864865,1.9055118110236218
KOTA MEDAN,SUMATERA UTARA,14/12/2021,2316862,4263,20948,39712,9.04154,0.004774,491.3910391742904,1.3829995433492073
KOTA METRO,LAMPUNG,14/12/2021,172110,2583,1626,2288,9.447446,0.0,62.9500580720093,0.7655502392344498
KOTA MOJOKERTO,JAWA TIMUR,14/12/2021,131216,1967,870,1014,6.630289,0.0,44.22979156075241,1.3456686291000841
KOTA PADANG,SUMATERA BARAT,14/12/2021,984490,14770,8186,14413,8.314965,0.073296,55.42315504400812,2.833778641405554
KOTA PADANG PANJANG,SUMATERA BARAT,14/12/2021,55633,56,421,359,7.567451,0.0,751.7857142857143,1.76
KOTA PADANGSIDIMPUAN,SUMATERA UTARA,14/12/2021,230270,147,700,409,3.03991,0.0,476.1904761904762,1.2600229095074456
KOTA PAGAR ALAM,SUMATERA SELATAN,14/12/2021,141515,140,597,267,4.218634,0.0,426.42857142857144,0.8797653958944283
KOTA PALANGKARAYA,KALIMANTAN TENGAH,14/12/2021,290961,4361,3684,7389,12.661491,0.108578,84.47603760605365,1.5574191340065036
KOTA PALEMBANG,SUMATERA SELATAN,14/12/2021,1717946,1715,17177,29584,9.998568,0.040752,1001.5743440233236,1.0590766175740527
KOTA PALOPO,SULAWESI SELATAN,14/12/2021,187671,189,774,525,4.124239,0.129199,409.5238095238095,1.8617021276595744
KOTA PALU,SULAWESI TENGAH,14/12/2021,400001,5999,4452,8008,11.129972,0.067385,74.21236872812136,1.3733540988248618
KOTA PANGKAL PINANG,KEP. BANGKA BELITUNG,14/12/2021,212639,210,5521,9423,25.964193,0.181127,2629.0476190476193,0.7891377509574098
KOTA PARE PARE,SULAWESI SELATAN,14/12/2021,147090,147,787,1028,5.350466,0.0,535.374149659864,3.1044214487300095
KOTA PARIAMAN,SUMATERA BARAT,14/12/2021,91247,91,454,607,4.975506,0.0,498.9010989010989,2.639751552795031
KOTA PASURUAN,JAWA TIMUR,14/12/2021,203244,3052,1359,1400,6.686544,0.0,44.528178243774576,1.9187358916478554
KOTA PAYAKUMBUH,SUMATERA BARAT,14/12/2021,141147,140,881,1780,6.24172,0.0,629.2857142857142,2.2241231822070144
KOTA PEKALONGAN,JAWA TENGAH,14/12/2021,309846,308,389,1390,1.255462,0.257069,126.29870129870129,1.1522134627046696
KOTA PEKANBARU,RIAU,14/12/2021,1160343,17402,11378,26211,9.805721,0.1582,65.38328927709459,1.8353374374316782
KOTA PEMATANGSIANTAR,SUMATERA UTARA,14/12/2021,259328,2534,1650,2562,6.362599,0.121212,65.11444356748224,19.537658463832962
KOTA PONTIANAK,KALIMANTAN BARAT,14/12/2021,658782,658,6863,15217,10.41771,0.174851,1043.0091185410336,1.2226573693762537
KOTA PRABUMULIH,SUMATERA SELATAN,14/12/2021,194118,196,1467,1496,7.557259,0.068166,748.469387755102,2.155625657202944
KOTA PROBOLINGGO,JAWA TIMUR,14/12/2021,241423,3619,2044,2323,8.466468,0.0,56.47969052224371,5.732234000785238
KOTA SABANG,ACEH,14/12/2021,34836,35,150,65,4.30589,0.0,428.57142857142856,3.2432432432432434
KOTA SALATIGA,JAWA TENGAH,14/12/2021,197879,196,1328,2221,6.711172,0.0,677.5510204081633,5.5082848186296465
KOTA SAMARINDA,KALIMANTAN TIMUR,14/12/2021,860038,861,11018,22270,12.811062,0.018152,1279.6747967479675,8.2444648947112
KOTA SAWAHLUNTO,SUMATERA BARAT,14/12/2021,63922,63,342,92,5.350271,0.0,542.8571428571429,2.4719101123595504
KOTA SEMARANG,JAWA TENGAH,14/12/2021,1859126,1862,10487,33695,5.640823,0.057214,563.2116004296455,0.47346938775510206
KOTA SERANG,BANTEN,14/12/2021,708183,707,2887,10844,4.07663,0.0,408.3451202263084,2.565431458927183
KOTA SIBOLGA,SUMATERA UTARA,14/12/2021,87636,182,500,2913,5.705418,0.0,274.72527472527474,2.3400936037441498
KOTA SINGKAWANG,KALIMANTAN BARAT,14/12/2021,229275,231,1346,1848,5.870679,0.0,582.6839826839827,1.5524625267665952
KOTA SOLOK,SUMATERA BARAT,14/12/2021,74418,77,600,1278,8.062566,0.166667,779.2207792207793,1.1235955056179776
KOTA SORONG,PAPUA BARAT,14/12/2021,273990,273,4127,6810,15.062594,0.048461,1511.7216117216117,0.5629397967161844
KOTA SUBULUSSALAM,ACEH,14/12/2021,82185,84,106,21,1.289773,0.0,126.19047619047619,4.25531914893617
KOTA SUKABUMI,JAWA BARAT,14/12/2021,330112,4949,1858,2233,5.628393,0.215285,37.54293796726611,1.1029411764705883
KOTA SUNGAI PENUH,JAMBI,14/12/2021,88630,91,256,30,2.888413,0.0,281.31868131868134,3.571428571428571
KOTA SURABAYA,JAWA TIMUR,14/12/2021,2918543,2919,42769,86054,14.65423,0.067806,1465.1935594381637,6.148430268728283
KOTA SURAKARTA,JAWA TENGAH,14/12/2021,518991,518,5292,11428,10.196709,0.0,1021.6216216216216,2.4573094543940024
KOTA TANGERANG,BANTEN,14/12/2021,2273803,2275,20394,18523,8.969115,0.034324,896.4395604395605,2.7476622848624475
KOTA TANGERANG SELATAN,BANTEN,14/12/2021,1743460,26152,26219,32262,15.038487,0.045768,100.25619455490975,1.8488884512174106
KOTA TANJUNG BALAI,SUMATERA UTARA,14/12/2021,180364,259,628,263,3.481848,0.159236,242.47104247104247,10.15348288075561
KOTA TANJUNG PINANG,KEP. RIAU,14/12/2021,218407,217,2878,3194,13.177233,0.0,1326.2672811059908,3.295711060948081
KOTA TARAKAN,KALIMANTAN UTARA,14/12/2021,262934,266,5586,6444,21.244875,0.017902,2100.0,0.9256045354622237
KOTA TASIKMALAYA,JAWA BARAT,14/12/2021,682450,679,2903,2952,4.253791,0.0,427.540500736377,9.328549461814454
KOTA TEBING TINGGI,SUMATERA UTARA,14/12/2021,169067,2317,941,1092,5.565841,0.0,40.61286145878291,1.639344262295082
KOTA TEGAL,JAWA TENGAH,14/12/2021,249690,3745,330,1473,1.321639,0.0,8.811748998664887,0.2981514609421586
KOTA TERNATE,MALUKU UTARA,14/12/2021,239076,238,2983,7476,12.477204,0.0,1253.361344537815,0.5794701986754967
KOTA TIDORE KEPULAUAN,MALUKU UTARA,14/12/2021,101096,98,684,370,6.765846,0.0,697.9591836734694,2.8213166144200628
KOTA TOMOHON,SULAWESI UTARA,14/12/2021,109042,112,919,673,8.427945,0.217628,820.5357142857142,1.6974169741697416
KOTA TUAL,MALUKU,14/12/2021,76741,1148,680,166,8.860974,0.0,59.23344947735192,0.6818181818181818
KOTA YOGYAKARTA,DI YOGYAKARTA,14/12/2021,444295,6664,6714,36510,15.111581,0.312779,100.75030012004802,2.491562437959103
KOTABARU,KALIMANTAN SELATAN,14/12/2021,347462,350,886,819,2.549919,0.225734,253.14285714285717,1.6483516483516485
KOTAWARINGIN BARAT,KALIMANTAN TENGAH,14/12/2021,312509,4690,2346,5738,7.506984,0.042626,50.021321961620465,12.249570692615913
KOTAWARINGIN TIMUR,KALIMANTAN TENGAH,14/12/2021,459283,6888,1633,1990,3.555542,0.0,23.707897793263648,1.0052447552447552
KUANTAN SINGINGI,RIAU,14/12/2021,322462,4837,1059,694,3.284108,0.094429,21.893735786644612,8.166189111747851
KUBU RAYA,KALIMANTAN BARAT,14/12/2021,587822,588,2570,1911,4.372072,0.155642,437.0748299319728,2.273987798114254
KUDUS,JAWA TENGAH,14/12/2021,884720,882,1518,2684,1.715797,0.131752,172.10884353741497,2.0099118942731278
KULON PROGO,DI YOGYAKARTA,14/12/2021,442724,441,2750,1897,6.211545,0.363636,623.5827664399093,3.7581237637750777
KUNINGAN,JAWA BARAT,14/12/2021,1095444,1092,3978,2674,3.631404,0.050277,364.2857142857143,1.742685025817556
KUPANG,NTT,14/12/2021,399222,5985,1394,796,3.491792,0.0,23.29156223893066,1.584507042253521
KUTAI BARAT,KALIMANTAN TIMUR,14/12/2021,150302,147,1440,1479,9.580711,0.277778,979.5918367346939,2.6232948583420774
KUTAI KARTANEGARA,KALIMANTAN TIMUR,14/12/2021,782615,784,6205,4183,7.928547,0.0,791.454081632653,2.1266540642722114
KUTAI TIMUR,KALIMANTAN TIMUR,14/12/2021,387937,5817,4691,3371,12.09217,0.170539,80.64294309781674,1.8358831710709316
LABUHANBATU,SUMATERA UTARA,14/12/2021,517220,518,935,337,1.807741,0.0,180.5019305019305,6.940063091482649
LABUHANBATU SELATAN,SUMATERA UTARA,14/12/2021,357629,357,797,495,2.228566,0.125471,223.24929971988797,3.11804008908686
LABUHANBATU UTARA,SUMATERA UTARA,14/12/2021,371123,2100,635,352,1.711023,0.0,30.238095238095237,6.113033448673587
LAHAT,SUMATERA SELATAN,14/12/2021,416456,413,2221,1380,5.333096,0.045025,537.7723970944311,1.7157776948899663
LAMANDAU,KALIMANTAN TENGAH,14/12/2021,82273,84,492,231,5.980091,0.203252,585.7142857142857,11.826544021024969
LAMONGAN,JAWA TIMUR,14/12/2021,1204437,18067,5143,3925,4.270045,0.058332,28.46626446006531,2.013752455795678
LAMPUNG BARAT,LAMPUNG,14/12/2021,307479,308,1146,874,3.727084,0.0,372.0779220779221,5.939123979213066
LAMPUNG SELATAN,LAMPUNG,14/12/2021,1030313,15456,6711,13220,6.513555,0.029802,43.42003105590062,1.8740239458615304
LAMPUNG TENGAH,LAMPUNG,14/12/2021,1301395,1302,4960,3926,3.811295,0.0,380.9523809523809,0.9973753280839894
LAMPUNG TIMUR,LAMPUNG,14/12/2021,1061333,15918,3888,2267,3.663318,0.0,24.42517904259329,2.380952380952381
LAMPUNG UTARA,LAMPUNG,14/12/2021,621574,623,2444,1379,3.931953,0.0,392.2953451043339,6.418918918918918
LANDAK,KALIMANTAN BARAT,14/12/2021,383409,5754,1331,1225,3.471489,0.225394,23.13173444560306,7.899461400359066
LANGKAT,SUMATERA UTARA,14/12/2021,1054161,1057,3195,1543,3.030846,0.031299,302.2705771050142,4.548807474797148
LANNY JAYA,PAPUA,14/12/2021,199234,196,180,7,0.90346,0.0,91.83673469387756,0.0
LEBAK,BANTEN,14/12/2021,1311171,19670,3287,2167,2.506919,0.030423,16.710726995424505,3.502940424443876
LEBONG,BENGKULU,14/12/2021,116721,119,182,30,1.559274,0.0,152.94117647058823,1.2345679012345678
LEMBATA,NTT,14/12/2021,148496,147,524,316,3.528715,0.763359,356.4625850340136,9.598853868194842
LIMA PULUH KOTA,SUMATERA BARAT,14/12/2021,391813,392,1346,419,3.435312,0.0,343.3673469387755,2.20369267421084
LINGGA,KEP. RIAU,14/12/2021,90340,91,272,158,3.010848,0.0,298.9010989010989,0.27932960893854747
LOMBOK BARAT,NTB,14/12/2021,730604,728,3241,7481,4.436056,0.030855,445.1923076923077,2.7137367915465895
LOMBOK TENGAH,NTB,14/12/2021,984756,987,3295,4312,3.346007,0.0,333.83991894630196,2.9787234042553195
LOMBOK TIMUR,NTB,14/12/2021,1244181,1246,4889,3025,3.929493,0.040908,392.3756019261637,1.0457075392140327
LOMBOK UTARA,NTB,14/12/2021,228813,231,900,433,3.933343,0.0,389.61038961038963,2.933088909257562
LUMAJANG,JAWA TIMUR,14/12/2021,1047482,1050,2989,2176,2.85351,0.200736,284.6666666666667,1.7578678763821944
LUWU,SULAWESI SELATAN,14/12/2021,369924,371,1646,915,4.449563,0.060753,443.66576819407004,1.74503150751333
LUWU TIMUR,SULAWESI SELATAN,14/12/2021,303479,301,1298,1248,4.277067,0.0,431.2292358803987,2.675416456335184
LUWU UTARA,SULAWESI SELATAN,14/12/2021,318064,315,1231,918,3.87029,0.487409,390.7936507936508,4.240766073871409
MADIUN,JAWA TIMUR,14/12/2021,685490,10283,3200,5693,4.668194,0.03125,31.119323154721386,3.145258103241297
MAGELANG,JAWA TENGAH,14/12/2021,1303283,1302,2147,2295,1.647378,0.093153,164.90015360983102,2.4178443725523584
MAGETAN,JAWA TIMUR,14/12/2021,636148,637,4306,3103,6.768865,0.023223,675.9811616954474,2.318950769815624
MAHAKAM ULU,KALIMANTAN TIMUR,14/12/2021,26736,28,484,205,18.102932,0.0,1728.5714285714284,1.1804384485666104
MAJALENGKA,JAWA BARAT,14/12/2021,1227163,18410,5783,5059,4.712495,0.830019,31.412275936990763,4.90253987005316
MAJENE,SULAWESI BARAT,14/12/2021,174765,2618,717,580,4.102652,0.0,27.387318563789155,2.4390243902439024
MALAKA,NTT,14/12/2021,197721,196,1227,820,6.205714,0.407498,626.0204081632653,0.9643916913946587
MALANG,JAWA TIMUR,14/12/2021,2637160,2639,9898,16541,3.75328,0.13134,375.0663129973475,1.698462529179747
MALINAU,KALIMANTAN UTARA,14/12/2021,88031,1323,1079,870,12.257046,0.0,81.55706727135299,0.6116207951070336
MALUKU BARAT DAYA,MALUKU,14/12/2021,73599,77,489,0,6.644112,0.0,635.0649350649351,1.202749140893471
MALUKU TENGAH,MALUKU,14/12/2021,375999,378,1841,624,4.89629,0.0,487.037037037037,2.0574367766823833
MALUKU TENGGARA,MALUKU,14/12/2021,100763,98,809,314,8.028741,0.0,825.5102040816328,0.8579599618684461
MAMASA,SULAWESI BARAT,14/12/2021,162217,161,807,656,4.974818,0.0,501.2422360248447,0.9635974304068522
MAMBERAMO RAYA,PAPUA,14/12/2021,24580,28,99,0,4.027665,0.0,353.57142857142856,0.0
MAMBERAMO TENGAH,PAPUA,14/12/2021,53796,805,221,96,4.108112,0.0,27.45341614906832,0.0
MAMUJU,SULAWESI BARAT,14/12/2021,300242,4501,1274,1453,4.243244,0.078493,28.304821150855364,2.8538147932440303
MAMUJU TENGAH,SULAWESI BARAT,14/12/2021,137176,140,383,302,2.792034,0.261097,273.57142857142856,2.386117136659436
MANDAILING NATAL,SUMATERA UTARA,14/12/2021,456680,6853,2688,2730,5.88596,0.0,39.223697650663944,7.463651050080776
MANGGARAI,NTT,14/12/2021,347975,350,2451,2015,7.043609,0.122399,700.2857142857142,5.816788575409265
MANGGARAI BARAT,NTT,14/12/2021,286839,4305,2608,5938,9.092209,0.153374,60.58072009291522,0.9953161592505856
MANGGARAI TIMUR,NTT,14/12/2021,291890,294,1717,1324,5.882353,0.058241,584.0136054421769,0.6427423674343867
MANOKWARI,PAPUA BARAT,14/12/2021,173852,175,3831,7890,22.035985,0.0,2189.142857142857,0.4534356470177886
MANOKWARI SELATAN,PAPUA BARAT,14/12/2021,26310,392,422,195,16.039529,0.0,107.65306122448979,0.5703422053231939
MAPPI,PAPUA,14/12/2021,101606,1526,515,251,5.068598,0.0,33.7483617300131,0.0
MAROS,SULAWESI SELATAN,14/12/2021,357320,357,2174,4671,6.084182,0.045998,608.9635854341736,0.9985734664764622
MAYBRAT,PAPUA BARAT,14/12/2021,43171,651,218,6,5.049686,0.458716,33.48694316436252,0.0
MELAWI,KALIMANTAN BARAT,14/12/2021,212844,210,673,479,3.16194,0.0,320.4761904761905,0.3870967741935484
MEMPAWAH,KALIMANTAN BARAT,14/12/2021,267404,266,825,573,3.085219,0.0,310.1503759398496,2.5619128949615715
MERANGIN,JAMBI,14/12/2021,389867,392,421,51,1.079855,0.0,107.39795918367348,4.020752269779507
MERAUKE,PAPUA,14/12/2021,235195,3528,3116,4034,13.248581,0.096277,88.3219954648526,0.39116428900138056
MESUJI,LAMPUNG,14/12/2021,202291,203,464,244,2.293725,0.0,228.57142857142856,1.8181818181818181
MIMIKA,PAPUA,14/12/2021,219160,217,10458,14854,47.718562,0.019124,4819.354838709678,1.5728257996299233
MINAHASA,SULAWESI UTARA,14/12/2021,343629,343,2104,1913,6.122883,0.095057,613.4110787172011,2.46828933836133
MINAHASA SELATAN,SULAWESI UTARA,14/12/2021,211273,210,863,300,4.084762,0.115875,410.9523809523809,0.70859167404783
MINAHASA TENGGARA,SULAWESI UTARA,14/12/2021,106818,1603,376,69,3.520006,0.0,23.45601996257018,0.8103727714748784
MINAHASA UTARA,SULAWESI UTARA,14/12/2021,204075,203,1793,799,8.785986,0.111545,883.2512315270936,1.347068145800317
MOJOKERTO,JAWA TIMUR,14/12/2021,1136879,1134,3709,3109,3.26244,0.620113,327.07231040564375,4.572778016316016
MOROWALI,SULAWESI TENGAH,14/12/2021,124660,126,1050,1020,8.42291,0.0,833.3333333333334,0.3184713375796179
MOROWALI UTARA,SULAWESI TENGAH,14/12/2021,132991,133,364,241,2.737027,0.274725,273.6842105263158,3.0181086519114686
MUARA ENIM,SUMATERA SELATAN,14/12/2021,654970,658,2578,2240,3.936058,0.116369,391.79331306990883,1.2760659819483349
MUARO JAMBI,JAMBI,14/12/2021,454648,455,701,392,1.541852,0.0,154.06593406593407,5.566801619433198
MUKO MUKO,BENGKULU,14/12/2021,189167,2835,360,90,1.90308,0.0,12.698412698412698,7.909604519774012
MUNA,SULAWESI TENGGARA,14/12/2021,225906,224,1471,1053,6.511558,0.067981,656.6964285714286,0.4048582995951417
MUNA BARAT,SULAWESI TENGGARA,14/12/2021,82929,84,528,404,6.366892,0.0,628.5714285714286,0.3395585738539898
MURUNG RAYA,KALIMANTAN TENGAH,14/12/2021,119152,119,221,76,1.854774,0.0,185.71428571428572,1.9607843137254901
MUSI BANYUASIN,SUMATERA SELATAN,14/12/2021,666739,665,3055,3080,4.582003,0.0,459.3984962406015,4.094193203104094
MUSI RAWAS,SUMATERA SELATAN,14/12/2021,414752,413,978,790,2.358036,0.0,236.80387409200966,5.603448275862069
MUSI RAWAS UTARA,SUMATERA SELATAN,14/12/2021,197034,2954,245,50,1.24344,0.0,8.293838862559241,7.8125
NABIRE,PAPUA,14/12/2021,147485,2212,1210,854,8.204224,0.0,54.70162748643761,0.6006006006006006
NAGAN RAYA,ACEH,14/12/2021,168927,168,140,58,0.82876,0.0,83.33333333333334,20.62780269058296
NAGEKEO,NTT,14/12/2021,148446,147,572,342,3.853253,0.174825,389.1156462585034,3.170028818443804
NATUNA,KEP. RIAU,14/12/2021,80586,1211,492,461,6.105279,0.0,40.62758051197358,0.9331259720062209
NDUGA,PAPUA,14/12/2021,111466,112,194,43,1.740441,0.0,173.21428571428572,0.4048582995951417
NGADA,NTT,14/12/2021,167323,168,854,730,5.103901,1.405152,508.3333333333333,12.132352941176471
NGANJUK,JAWA TIMUR,14/12/2021,1060086,1057,4156,2599,3.920437,0.072185,393.18826868495745,2.656434474616293
NGAWI,JAWA TIMUR,14/12/2021,840327,12607,3140,2113,3.736641,0.159236,24.906797810740063,4.528582034149963
NIAS,SUMATERA UTARA,14/12/2021,144814,147,674,140,4.654246,0.0,458.5034013605442,3.9603960396039604
NIAS BARAT,SUMATERA UTARA,14/12/2021,82360,91,464,69,5.633803,0.0,509.89010989010984,3.278688524590164
NIAS SELATAN,SUMATERA UTARA,14/12/2021,326721,329,1488,335,4.554345,0.0,452.27963525835867,1.9450800915331807
NIAS UTARA,SUMATERA UTARA,14/12/2021,139887,84,607,74,4.339217,0.0,722.6190476190476,5.045278137128072
NUNUKAN,KALIMANTAN UTARA,14/12/2021,206393,203,1391,987,6.73957,0.215672,685.2216748768474,3.967538322813345
OGAN ILIR,SUMATERA SELATAN,14/12/2021,438893,441,1905,3696,4.340466,0.104987,431.97278911564626,1.1805859204197637
OGAN KOMERING ILIR,SUMATERA SELATAN,14/12/2021,852828,854,1623,708,1.90308,0.0,190.04683840749414,0.9984235417761429
OGAN KOMERING ULU,SUMATERA SELATAN,14/12/2021,377477,378,1493,1110,3.955208,0.0,394.97354497354496,6.822916666666666
OGAN KOMERING ULU SELATAN,SUMATERA SELATAN,14/12/2021,371734,371,497,93,1.336978,0.0,133.96226415094338,1.1986301369863013
OGAN KOMERING ULU TIMUR,SUMATERA SELATAN,14/12/2021,689324,686,2094,1887,3.037759,0.095511,305.2478134110787,7.4951456310679605
PACITAN,JAWA TIMUR,14/12/2021,557164,8358,2287,1586,4.104716,0.043725,27.36300550370902,6.583072100313479
PADANG LAWAS,SUMATERA UTARA,14/12/2021,298510,301,269,339,0.901142,0.0,89.3687707641196,48.28767123287671
PADANG LAWAS UTARA,SUMATERA UTARA,14/12/2021,287485,287,558,448,1.940971,0.0,194.42508710801394,10.181311018131103
PADANG PARIAMAN,SUMATERA BARAT,14/12/2021,421579,6321,1473,3015,3.494007,0.0,23.303274798291408,2.416452442159383
PAHUWATO,GORONTALO,14/12/2021,162227,2436,528,393,3.254699,0.0,21.67487684729064,0.9790209790209791
PAKPAK BHARAT,SUMATERA UTARA,14/12/2021,51530,770,297,263,5.763633,0.0,38.57142857142858,1.366120218579235
PAMEKASAN,JAWA TIMUR,14/12/2021,898130,13475,2293,1930,2.553083,0.0,17.01669758812616,1.8358935931060323
PANDEGLANG,BANTEN,14/12/2021,1226916,1225,3054,1653,2.489168,0.130976,249.3061224489796,1.1673151750972763
PANGANDARAN,JAWA BARAT,14/12/2021,405331,406,1270,1031,3.133242,0.0,312.807881773399,6.911857958148383
PANGKAJENE KEPULAUAN,SULAWESI SELATAN,14/12/2021,339575,343,1337,1379,3.937275,0.0,389.7959183673469,1.654306902452938
PANIAI,PAPUA,14/12/2021,171249,168,116,0,0.677376,0.0,69.04761904761905,0.0
PARIGI MOUTONG,SULAWESI TENGAH,14/12/2021,504391,504,454,118,0.900095,0.220264,90.07936507936508,2.254428341384863
PASAMAN,SUMATERA BARAT,14/12/2021,288982,287,671,284,2.321944,0.0,233.79790940766551,1.5625
PASAMAN BARAT,SUMATERA BARAT,14/12/2021,467876,469,1421,1339,3.037129,0.0,302.9850746268657,2.4829298572315333
PASANGKAYU,SULAWESI BARAT,14/12/2021,179710,182,514,266,2.860164,0.0,282.4175824175824,0.5997001499250375
PASER,KALIMANTAN TIMUR,14/12/2021,283933,287,1664,969,5.860538,0.0,579.7909407665505,2.447117378681045
PASURUAN,JAWA TIMUR,14/12/2021,1650256,24752,5343,4385,3.237679,0.056148,21.586134453781515,0.8885298869143781
PATI,JAWA TENGAH,14/12/2021,1262553,1260,1889,2948,1.496175,0.317628,149.9206349206349,1.3859480269489894
PEGUNUNGAN ARFAK,PAPUA BARAT,14/12/2021,34407,518,0,10,0.0,0.0,0.0,0.0
PEGUNUNGAN BINTANG,PAPUA,14/12/2021,76953,1155,384,0,4.990059,0.0,33.246753246753244,0.4434589800443459
PEKALONGAN,JAWA TENGAH,14/12/2021,902230,903,710,1135,0.786939,0.28169,78.62679955703211,1.7162872154115587
PELALAWAN,RIAU,14/12/2021,517039,7756,1281,731,2.477569,0.0,16.51624548736462,2.475502836513667
PEMALANG,JAWA TENGAH,14/12/2021,1299351,1302,1342,3035,1.032823,0.074516,103.07219662058371,1.3373453694416584
PENAJAM PASER UTARA,KALIMANTAN TIMUR,14/12/2021,159453,161,1281,825,8.033715,0.0,795.6521739130435,1.2702078521939952
PENUKAL ABAB LEMATANG ILIR,SUMATERA SELATAN,14/12/2021,194953,196,651,469,3.339266,0.0,332.14285714285717,1.6887816646562124
PESAWARAN,LAMPUNG,14/12/2021,453157,455,2437,1821,5.377827,0.041034,535.6043956043956,2.3440317345834836
PESISIR BARAT,LAMPUNG,14/12/2021,157172,154,687,492,4.371008,0.0,446.1038961038961,0.7702182284980745
PESISIR SELATAN,SUMATERA BARAT,14/12/2021,472882,476,1403,872,2.966914,0.071276,294.74789915966386,1.8768328445747802
PIDIE,ACEH,14/12/2021,453133,455,1420,1425,3.133738,0.0,312.0879120879121,11.397479954180985
PIDIE JAYA,ACEH,14/12/2021,163136,2450,139,32,0.85205,0.0,5.673469387755102,9.62566844919786
PINRANG,SULAWESI SELATAN,14/12/2021,381114,5719,1375,713,3.607844,0.0,24.04266480153873,4.282655246252676
POLEWALI MANDAR,SULAWESI BARAT,14/12/2021,442639,441,1191,823,2.69068,0.335852,270.06802721088434,1.0482180293501049
PONOROGO,JAWA TIMUR,14/12/2021,877121,875,3708,2634,4.227467,0.080906,423.77142857142854,2.3043478260869565
POSO,SULAWESI TENGAH,14/12/2021,264981,266,742,557,2.800201,0.269542,278.9473684210526,4.5738045738045745
PRINGSEWU,LAMPUNG,14/12/2021,406509,406,2454,3145,6.036767,0.0,604.4334975369458,1.7217146872803937
PROBOLINGGO,JAWA TIMUR,14/12/2021,1182298,1183,4274,3188,3.614994,0.070192,361.2848689771767,2.1056977704376547
PULANG PISAU,KALIMANTAN TENGAH,14/12/2021,128223,126,393,307,3.064973,0.0,311.9047619047619,1.646090534979424
PULAU MOROTAI,MALUKU UTARA,14/12/2021,68587,1029,602,533,8.777174,0.0,58.50340136054422,6.939704209328783
PULAU TALIABU,MALUKU UTARA,14/12/2021,54195,56,243,183,4.483808,0.0,433.92857142857144,0.0
PUNCAK,PAPUA,14/12/2021,112831,112,239,0,2.118212,0.0,213.39285714285717,0.0
PUNCAK JAYA,PAPUA,14/12/2021,129448,126,231,51,1.7845,0.0,183.33333333333331,0.0
PURBALINGGA,JAWA TENGAH,14/12/2021,944356,945,800,1930,0.847138,0.625,84.65608465608466,2.577071290944123
PURWAKARTA,JAWA BARAT,14/12/2021,956057,959,3384,3409,3.539538,0.029551,352.86757038581857,1.0884353741496597
PURWOREJO,JAWA TENGAH,14/12/2021,716352,714,1303,1960,1.818938,0.460476,182.49299719887955,2.004239737907111
RAJA AMPAT,PAPUA BARAT,14/12/2021,49765,49,541,192,10.871094,0.184843,1104.0816326530612,0.28368794326241137
REJANG LEBONG,BENGKULU,14/12/2021,273925,273,793,391,2.894953,0.0,290.4761904761905,0.7036059806508356
REMBANG,JAWA TENGAH,14/12/2021,642852,644,284,666,0.441781,0.352113,44.099378881987576,2.01765447667087
