Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BENER MERIAH,ACEH,24/11/2021,150266,147,104,11,0.692106,0.0,70.74829931972789,9.558823529411764
BENGKALIS,RIAU,24/11/2021,567745,567,1978,1000,3.483958,2.47725,348.8536155202822,5.184373859072655
BENGKAYANG,KALIMANTAN BARAT,24/11/2021,262205,259,744,947,2.837474,0.268817,287.25868725868725,13.802315227070347
BENGKULU SELATAN,BENGKULU,24/11/2021,175308,175,528,259,3.011842,0.0,301.7142857142857,1.9402985074626864
BENGKULU TENGAH,BENGKULU,24/11/2021,115178,112,249,59,2.161871,0.0,222.32142857142856,1.5432098765432098
BENGKULU UTARA,BENGKULU,24/11/2021,307095,4606,543,214,1.768182,0.0,11.78897090751194,3.314121037463977
BERAU,KALIMANTAN TIMUR,24/11/2021,232732,231,2932,5251,12.598182,0.170532,1269.2640692640691,1.3359148112294288
BIAK NUMFOR,PAPUA,24/11/2021,149188,2240,1296,2190,8.687026,0.07716,57.85714285714286,3.62087326943557
BIMA,NTB,24/11/2021,508920,7637,1616,1463,3.175352,0.371287,21.160141416786697,5.724240915878546
BINTAN,KEP. RIAU,24/11/2021,164568,2471,1063,832,6.459336,0.0,43.019020639417235,3.483309143686502
BIREUEN,ACEH,24/11/2021,477150,7154,341,76,0.71466,0.293255,4.76656415991054,11.270491803278688
BLITAR,JAWA TIMUR,24/11/2021,1167796,1169,3722,2056,3.187201,0.053735,318.3917878528657,2.742073693230506
BLORA,JAWA TENGAH,24/11/2021,864595,868,1446,2099,1.672459,0.414938,166.58986175115206,1.9409731454400427
BOALEMO,GORONTALO,24/11/2021,168320,168,290,225,1.722909,0.0,172.61904761904762,7.017543859649122
BOGOR,JAWA BARAT,24/11/2021,6067956,91021,20695,8684,3.410539,0.125634,22.73651135452258,2.090787904300849
BOJONEGORO,JAWA TIMUR,24/11/2021,1255119,1253,4007,3197,3.192526,0.199651,319.7924980047885,6.014465169394747
BOLAANG MONGONDOW,SULAWESI UTARA,24/11/2021,252666,3787,584,339,2.311352,0.0,15.42117771322947,10.396039603960396
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,24/11/2021,73321,70,110,70,1.500252,0.0,157.14285714285714,16.39344262295082
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,24/11/2021,67363,70,176,65,2.61271,0.0,251.42857142857142,5.063291139240507
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,24/11/2021,81556,84,146,20,1.790181,0.0,173.80952380952382,2.73972602739726
BOMBANA,SULAWESI TENGGARA,24/11/2021,184351,2765,330,218,1.790064,0.606061,11.934900542495479,0.8948545861297539
BONDOWOSO,JAWA TIMUR,24/11/2021,782676,784,2136,1309,2.729099,0.093633,272.44897959183675,5.026135906714917
BONE,SULAWESI SELATAN,24/11/2021,757741,756,1474,460,1.945256,0.0,194.973544973545,1.1086474501108647
BONE BOLANGO,GORONTALO,24/11/2021,158212,161,488,230,3.084469,0.204918,303.1055900621118,3.316326530612245
BOVEN DIGOEL,PAPUA,24/11/2021,70022,1050,451,391,6.440833,0.221729,42.952380952380956,9.497206703910614
BOYOLALI,JAWA TENGAH,24/11/2021,987454,987,2521,2297,2.55303,0.595002,255.4204660587639,3.515625
BREBES,JAWA TENGAH,24/11/2021,1807973,1806,2195,2482,1.214067,0.364465,121.53931339977852,2.9019740172093806
BULELENG,BALI,24/11/2021,669064,672,3035,1477,4.536188,0.0,451.63690476190476,2.517162471395881
BULUKUMBA,SULAWESI SELATAN,24/11/2021,421959,6328,921,206,2.182677,0.217155,14.554361567635905,2.032176121930567
BULUNGAN,KALIMANTAN UTARA,24/11/2021,134529,133,1207,1639,8.972043,0.0,907.5187969924812,6.764866339334424
BUNGO,JAMBI,24/11/2021,380647,378,423,148,1.111266,0.236407,111.90476190476191,3.902439024390244
BUOL,SULAWESI TENGAH,24/11/2021,167659,168,251,206,1.497086,0.398406,149.4047619047619,25.53191489361702
BURU,MALUKU,24/11/2021,146819,147,1277,1488,8.697784,0.0,868.7074829931973,1.8321513002364065
BURU SELATAN,MALUKU,24/11/2021,62998,63,619,186,9.825709,0.0,982.5396825396826,0.36363636363636365
BUTON,SULAWESI TENGGARA,24/11/2021,102383,105,554,426,5.411055,0.0,527.6190476190476,4.610951008645533
BUTON SELATAN,SULAWESI TENGGARA,24/11/2021,80176,77,383,71,4.776991,0.0,497.4025974025974,0.4524886877828055
BUTON TENGAH,SULAWESI TENGGARA,24/11/2021,93255,91,641,325,6.873626,0.0,704.3956043956043,0.5586592178770949
BUTON UTARA,SULAWESI TENGGARA,24/11/2021,63623,63,141,7,2.21618,0.0,223.80952380952382,0.5494505494505495
CIAMIS,JAWA BARAT,24/11/2021,1213198,18200,2125,1081,1.751569,0.047059,11.675824175824175,8.150584795321638
CIANJUR,JAWA BARAT,24/11/2021,2329635,34944,3966,2221,1.702413,0.126072,11.349587912087912,3.9671120246659815
CILACAP,JAWA TENGAH,24/11/2021,1729384,1729,2043,3785,1.181345,0.342633,118.16078658183922,1.3505578391074575
CIREBON,JAWA BARAT,24/11/2021,2206614,33096,10196,23224,4.620654,0.039231,30.807348320038674,1.3235806339254614
DAIRI,SUMATERA UTARA,24/11/2021,285598,287,852,317,2.983214,0.0,296.86411149825784,3.1073446327683616
DEIYAI,PAPUA,24/11/2021,76224,1141,61,0,0.800273,0.0,5.346187554776511,0.0
DELI SERDANG,SUMATERA UTARA,24/11/2021,2318961,2317,6575,5115,2.835322,0.045627,283.7721191195512,2.0760028149190712
DEMAK,JAWA TENGAH,24/11/2021,1176448,1176,2514,2946,2.136941,0.0,213.77551020408166,2.601047904191617
DHARMASRAYA,SUMATERA BARAT,24/11/2021,265841,3990,273,159,1.02693,0.3663,6.842105263157896,13.186813186813188
DOGIYAI,PAPUA,24/11/2021,98749,98,0,0,0.0,0.0,0.0,0.0
DOMPU,NTB,24/11/2021,265084,3976,890,561,3.357426,0.11236,22.38430583501006,6.25
DONGGALA,SULAWESI TENGAH,24/11/2021,306752,308,521,189,1.69844,0.383877,169.15584415584414,2.044025157232704
EMPAT LAWANG,SUMATERA SELATAN,24/11/2021,256113,259,427,45,1.667233,0.0,164.86486486486487,1.5686274509803921
ENDE,NTT,24/11/2021,275223,273,1260,1998,4.578106,0.079365,461.5384615384615,2.789076118535735
ENREKANG,SULAWESI SELATAN,24/11/2021,209974,210,596,147,2.838447,0.0,283.8095238095238,0.98159509202454
FAK FAK,PAPUA BARAT,24/11/2021,81274,84,928,1041,11.418166,0.431034,1104.7619047619048,6.458333333333334
FLORES TIMUR,NTT,24/11/2021,259828,259,949,547,3.652416,0.52687,366.4092664092664,5.551149881046788
GARUT,JAWA BARAT,24/11/2021,2644843,2646,3904,2256,1.47608,0.384221,147.54346182917612,6.662758890191481
GAYO LUES,ACEH,24/11/2021,95041,98,63,2,0.662872,0.0,64.28571428571429,1.36986301369863
GIANYAR,BALI,24/11/2021,523561,525,3077,14928,5.877061,0.097498,586.0952380952381,1.9973368841544608
GORONTALO,GORONTALO,24/11/2021,375904,5642,1077,1001,2.865093,0.092851,19.088975540588443,2.704194260485651
GORONTALO UTARA,GORONTALO,24/11/2021,112303,1687,502,321,4.47005,0.0,29.75696502667457,1.8617021276595744
GOWA,SULAWESI SELATAN,24/11/2021,780138,777,2952,2030,3.783946,0.033875,379.9227799227799,2.488523798018845
GRESIK,JAWA TIMUR,24/11/2021,1342628,1344,6225,6532,4.636429,0.176707,463.1696428571429,1.756425158207413
GROBOGAN,JAWA TENGAH,24/11/2021,1380198,1379,2982,3283,2.16056,0.402414,216.24365482233503,2.2494261667941853
GUNUNG MAS,KALIMANTAN TENGAH,24/11/2021,117920,119,405,156,3.434532,0.0,340.3361344537815,2.1153846153846154
GUNUNGKIDUL,DI YOGYAKARTA,24/11/2021,767464,11515,2160,1262,2.814464,0.37037,18.758141554494138,2.3131672597864767
HALMAHERA BARAT,MALUKU UTARA,24/11/2021,118526,119,378,67,3.189174,0.0,317.6470588235294,0.7797270955165692
HALMAHERA SELATAN,MALUKU UTARA,24/11/2021,236285,238,945,533,3.999407,0.10582,397.05882352941177,0.997506234413965
HALMAHERA TENGAH,MALUKU UTARA,24/11/2021,56883,56,408,140,7.172617,0.0,728.5714285714286,4.056437389770723
HALMAHERA TIMUR,MALUKU UTARA,24/11/2021,97407,98,221,23,2.268831,0.0,225.51020408163268,6.199460916442049
HALMAHERA UTARA,MALUKU UTARA,24/11/2021,194985,196,678,1569,3.477191,0.0,345.9183673469388,4.642638973732438
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,24/11/2021,237240,238,391,359,1.64812,0.255754,164.28571428571428,1.4563106796116505
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,24/11/2021,271761,273,543,395,1.998079,0.184162,198.90109890109892,6.675567423230974
HULU SUNGAI UTARA,KALIMANTAN SELATAN,24/11/2021,237582,238,406,289,1.708884,0.246305,170.58823529411765,1.5414258188824663
HUMBANG HASUNDUTAN,SUMATERA UTARA,24/11/2021,194355,2912,553,321,2.845309,0.180832,18.990384615384613,3.4139402560455197
INDRAGIRI HILIR,RIAU,24/11/2021,721862,721,822,274,1.138722,0.121655,114.00832177531206,1.834862385321101
INDRAGIRI HULU,RIAU,24/11/2021,443650,6657,2268,1895,5.112138,0.088183,34.06940063091483,0.9960159362549801
INDRAMAYU,JAWA BARAT,24/11/2021,1755685,1757,6325,3877,3.602582,0.063241,359.9886169607285,1.6890543955313209
INTAN JAYA,PAPUA,24/11/2021,51367,770,51,40,0.992855,0.0,6.623376623376623,0.0
JAYAPURA,PAPUA,24/11/2021,128462,1925,1708,4188,13.295761,0.117096,88.72727272727273,0.31616982836495033
JAYAWIJAYA,PAPUA,24/11/2021,210880,210,1170,1686,5.548179,0.25641,557.1428571428571,0.561447286338116
JEMBER,JAWA TIMUR,24/11/2021,2471542,37072,8059,9048,3.260717,0.074451,21.738778593008202,1.6005709042715872
JEMBRANA,BALI,24/11/2021,282023,280,2126,4437,7.538392,0.28222,759.2857142857142,1.5565679574791194
JENEPONTO,SULAWESI SELATAN,24/11/2021,367160,364,1206,641,3.284672,0.165837,331.31868131868134,2.411994784876141
JEPARA,JAWA TENGAH,24/11/2021,1283844,19257,2086,2476,1.624808,0.095877,10.832424572882589,0.8603238866396761
JOMBANG,JAWA TIMUR,24/11/2021,1274197,1274,4200,2861,3.296194,0.071429,329.67032967032964,7.189420748742783
KAIMANA,PAPUA BARAT,24/11/2021,64736,63,567,377,8.758651,0.0,900.0,0.7478632478632479
KAMPAR,RIAU,24/11/2021,882785,882,2076,712,2.351648,0.096339,235.37414965986395,2.67051605918441
KAPUAS,KALIMANTAN TENGAH,24/11/2021,363828,364,981,726,2.696329,0.101937,269.50549450549454,1.3313609467455623
KAPUAS HULU,KALIMANTAN BARAT,24/11/2021,270058,273,482,423,1.784802,0.0,176.55677655677655,3.873744619799139
KARANGANYAR,JAWA TENGAH,24/11/2021,894948,13426,2251,2094,2.51523,1.199467,16.765976463578134,2.4781069498788897
KARANGASEM,BALI,24/11/2021,420832,420,1372,1244,3.260208,0.072886,326.6666666666667,4.986737400530504
KARAWANG,JAWA BARAT,24/11/2021,2359078,2359,6434,6774,2.727337,0.170967,272.74268757948283,2.519582245430809
KARIMUN,KEP. RIAU,24/11/2021,238149,238,1232,1132,5.173232,0.081169,517.6470588235294,1.89873417721519
KARO,SUMATERA UTARA,24/11/2021,434246,434,1131,564,2.604514,0.176835,260.5990783410138,3.0662020905923346
KATINGAN,KALIMANTAN TENGAH,24/11/2021,174887,2625,393,169,2.247165,0.254453,14.971428571428572,7.738095238095238
KAUR,BENGKULU,24/11/2021,123801,126,313,81,2.528251,0.0,248.41269841269843,0.8152173913043478
KAYONG UTARA,KALIMANTAN BARAT,24/11/2021,115291,112,370,215,3.20927,0.0,330.35714285714283,1.8306636155606408
KEBUMEN,JAWA TENGAH,24/11/2021,1194517,1197,986,1750,0.825438,0.10142,82.37259816207184,1.2355212355212355
KEDIRI,JAWA TIMUR,24/11/2021,1587132,23807,5187,3676,3.268159,0.096395,21.787709497206702,3.1543731081726936
KEEROM,PAPUA,24/11/2021,58275,56,374,95,6.417846,0.26738,667.8571428571429,0.6451612903225806
KENDAL,JAWA TENGAH,24/11/2021,977610,980,1956,2450,2.000798,1.278119,199.59183673469389,3.8536585365853657
KEPAHIANG,BENGKULU,24/11/2021,141592,140,414,234,2.923894,0.0,295.7142857142857,0.4032258064516129
KEPULAUAN ANAMBAS,KEP. RIAU,24/11/2021,43512,42,259,156,5.952381,0.0,616.6666666666667,1.2307692307692308
KEPULAUAN ARU,MALUKU,24/11/2021,94776,98,414,519,4.368194,0.0,422.4489795918367,0.17889087656529518
KEPULAUAN MENTAWAI,SUMATERA BARAT,24/11/2021,96893,98,276,334,2.848503,0.0,281.6326530612245,8.780487804878048
KEPULAUAN MERANTI,RIAU,24/11/2021,189093,189,397,12,2.099496,0.0,210.05291005291005,1.2552301255230125
KEPULAUAN SANGIHE,SULAWESI UTARA,24/11/2021,132112,133,433,103,3.277522,0.0,325.5639097744361,0.8710801393728222
KEPULAUAN SELAYAR,SULAWESI SELATAN,24/11/2021,136118,133,363,182,2.666804,0.0,272.93233082706763,4.958677685950414
KEPULAUAN SERIBU,DKI JAKARTA,24/11/2021,25721,28,172,48,6.687143,0.0,614.2857142857143,5.905511811023622
KEPULAUAN SULA,MALUKU UTARA,24/11/2021,101826,105,784,576,7.699409,0.0,746.6666666666666,1.3824884792626728
KEPULAUAN TALAUD,SULAWESI UTARA,24/11/2021,93142,1400,404,119,4.337463,0.247525,28.857142857142858,0.6185567010309279
KEPULAUAN TANIMBAR,MALUKU,24/11/2021,112630,112,372,13,3.30285,0.537634,332.14285714285717,2.0
KEPULAUAN YAPEN,PAPUA,24/11/2021,98663,98,680,513,6.892148,0.147059,693.8775510204082,0.12106537530266344
KERINCI,JAMBI,24/11/2021,239413,238,236,8,0.985744,0.0,99.15966386554622,3.7267080745341614
KETAPANG,KALIMANTAN BARAT,24/11/2021,525879,525,2021,3201,3.843089,0.197922,384.95238095238096,3.194351042367182
KLATEN,JAWA TENGAH,24/11/2021,1173555,1176,1803,2605,1.536357,0.443705,153.31632653061226,1.8367346938775513
KLUNGKUNG,BALI,24/11/2021,180713,182,1070,673,5.920991,0.093458,587.9120879120879,1.1644832605531297
KOLAKA,SULAWESI TENGGARA,24/11/2021,270274,4053,863,896,3.193056,0.23175,21.29286947939798,3.8087520259319287
KOLAKA TIMUR,SULAWESI TENGGARA,24/11/2021,140300,2107,199,78,1.418389,0.502513,9.444708115804461,4.744525547445255
KOLAKA UTARA,SULAWESI TENGGARA,24/11/2021,155568,154,262,73,1.684151,0.0,170.12987012987014,0.303951367781155
KONAWE,SULAWESI TENGGARA,24/11/2021,249749,3745,721,663,2.886898,0.277393,19.252336448598133,2.3541453428863868
KONAWE KEPULAUAN,SULAWESI TENGGARA,24/11/2021,33641,35,56,24,1.664635,1.785714,160.0,0.0
KONAWE SELATAN,SULAWESI TENGGARA,24/11/2021,319929,322,624,529,1.950433,0.320513,193.7888198757764,3.349282296650718
KONAWE UTARA,SULAWESI TENGGARA,24/11/2021,64965,63,221,154,3.401832,0.0,350.7936507936508,12.040133779264215
KOTA AMBON,MALUKU,24/11/2021,474158,476,5054,11131,10.658894,0.0,1061.764705882353,1.188707280832095
KOTA BALIKPAPAN,KALIMANTAN TIMUR,24/11/2021,642406,644,12434,27668,19.355361,0.056297,1930.745341614907,0.9152450582182509
KOTA BANDA ACEH,ACEH,24/11/2021,276216,4144,1687,4899,6.107539,0.237107,40.70945945945946,6.61875945537065
KOTA BANDAR LAMPUNG,LAMPUNG,24/11/2021,1088924,1092,8605,12996,7.902296,0.151075,788.0036630036631,1.7233875881277745
KOTA BANDUNG,JAWA BARAT,24/11/2021,2576050,2576,20557,38763,7.980047,0.291871,798.0201863354038,2.2854014848267132
KOTA BANJAR,JAWA BARAT,24/11/2021,188305,189,573,431,3.042936,0.0,303.17460317460313,3.934871099050204
KOTA BANJARBARU,KALIMANTAN SELATAN,24/11/2021,273489,4102,2782,4492,10.172256,0.107836,67.82057532910775,0.45967404931048894
KOTA BANJARMASIN,KALIMANTAN SELATAN,24/11/2021,714167,714,4694,11143,6.572692,0.042608,657.422969187675,1.1495864292723958
KOTA BATAM,KEP. RIAU,24/11/2021,1543233,1540,22539,31224,14.605053,0.008874,1463.5714285714287,1.0037477594916082
KOTA BATU,JAWA TIMUR,24/11/2021,211225,3171,1145,1674,5.42076,0.087336,36.10848312835068,2.1739130434782608
KOTA BAU BAU,SULAWESI TENGGARA,24/11/2021,171628,175,1497,3548,8.722353,0.0,855.4285714285716,0.4935834155972359
KOTA BEKASI,JAWA BARAT,24/11/2021,3056932,45857,29194,32590,9.550098,0.075358,63.66312667640709,2.0035618878005343
KOTA BENGKULU,BENGKULU,24/11/2021,375183,378,2984,5280,7.953452,0.0,789.4179894179894,1.7133956386292832
KOTA BIMA,NTB,24/11/2021,183790,182,1057,1840,5.751129,0.094607,580.7692307692307,2.5
KOTA BINJAI,SUMATERA UTARA,24/11/2021,284161,231,1050,1000,3.695088,0.095238,454.54545454545456,14.508393285371701
KOTA BITUNG,SULAWESI UTARA,24/11/2021,223545,224,1487,1689,6.651905,0.067249,663.8392857142857,1.0568696527428285
KOTA BLITAR,JAWA TIMUR,24/11/2021,143840,147,995,1068,6.917408,0.0,676.8707482993198,2.332814930015552
KOTA BOGOR,JAWA BARAT,24/11/2021,1108156,1106,9156,17350,8.262375,0.349498,827.8481012658227,2.7847355237954914
KOTA BONTANG,KALIMANTAN TIMUR,24/11/2021,182784,2744,2955,3093,16.166623,0.338409,107.68950437317784,2.9787234042553195
KOTA BUKITTINGGI,SUMATERA BARAT,24/11/2021,136468,133,692,1914,5.070786,0.144509,520.3007518796992,2.385496183206107
KOTA CILEGON,BANTEN,24/11/2021,447478,448,2185,2916,4.882922,0.045767,487.72321428571433,9.004584151931892
KOTA CIMAHI,JAWA BARAT,24/11/2021,607608,609,3979,3237,6.54863,0.603167,653.3661740558292,7.747933884297521
KOTA CIREBON,JAWA BARAT,24/11/2021,319141,322,2658,4961,8.328607,0.075245,825.4658385093168,2.8759736369083284
KOTA DENPASAR,BALI,24/11/2021,997489,14959,12890,27045,12.922448,0.186191,86.16886155491677,1.0777111927314904
KOTA DEPOK,JAWA BARAT,24/11/2021,2490030,37352,24825,24858,9.969759,0.273917,66.46230456200472,3.701310937037336
KOTA DUMAI,RIAU,24/11/2021,309904,308,1381,1419,4.456219,0.362056,448.3766233766234,2.3317435082140965
KOTA GORONTALO,GORONTALO,24/11/2021,218917,217,1913,4609,8.738472,0.104548,881.5668202764977,1.7317136210907211
KOTA GUNUNGSITOLI,SUMATERA UTARA,24/11/2021,146384,371,975,1281,6.660564,0.102564,262.80323450134773,6.531531531531531
KOTA JAKARTA BARAT,DKI JAKARTA,24/11/2021,2638873,2639,34257,93670,12.981678,0.19558,1298.105342932929,3.747459855759652
KOTA JAKARTA PUSAT,DKI JAKARTA,24/11/2021,912543,910,19744,61630,21.636241,0.167139,2169.67032967033,5.935665049782997
KOTA JAKARTA SELATAN,DKI JAKARTA,24/11/2021,2294361,2296,50087,134147,21.830479,0.093837,2181.489547038327,1.9306227268579472
KOTA JAKARTA TIMUR,DKI JAKARTA,24/11/2021,2936259,2933,45374,76866,15.452996,0.13003,1547.016706443914,4.418982893322878
KOTA JAKARTA UTARA,DKI JAKARTA,24/11/2021,1837785,1841,28301,33450,15.399516,0.250875,1537.2623574144488,4.473563318968346
KOTA JAMBI,JAMBI,24/11/2021,602469,602,4601,7217,7.636907,0.043469,764.2857142857143,1.9878997407087293
KOTA JAYAPURA,PAPUA,24/11/2021,306316,308,6603,12529,21.556171,0.090868,2143.8311688311687,0.6014884289937812
KOTA KEDIRI,JAWA TIMUR,24/11/2021,291256,294,1781,2019,6.114895,0.112296,605.7823129251701,3.7295081967213117
KOTA KENDARI,SULAWESI TENGGARA,24/11/2021,401719,399,3602,8132,8.966467,0.027762,902.7568922305765,0.7975895072669267
KOTA KOTAMOBAGU,SULAWESI UTARA,24/11/2021,132084,1981,537,181,4.065595,0.18622,27.107521453811206,3.5110533159947983
KOTA KUPANG,NTT,24/11/2021,458251,455,6956,16347,15.179454,0.33065,1528.7912087912089,1.9794514091808841
KOTA LANGSA,ACEH,24/11/2021,181034,182,443,349,2.447054,0.0,243.40659340659337,5.585585585585585
KOTA LHOKSEUMAWE,ACEH,24/11/2021,210179,210,456,707,2.169579,0.219298,217.14285714285714,3.0997304582210243
KOTA LUBUK LINGGAU,SUMATERA SELATAN,24/11/2021,239622,238,959,596,4.002137,0.0,402.94117647058823,0.22505626406601648
KOTA MADIUN,JAWA TIMUR,24/11/2021,177972,2667,2098,2051,11.788371,0.0,78.66516685414324,4.929818555289285
KOTA MAGELANG,JAWA TENGAH,24/11/2021,121823,119,1020,2662,8.372803,0.0,857.1428571428571,0.5882352941176471
KOTA MAKASSAR,SULAWESI SELATAN,24/11/2021,1555088,23324,16064,42008,10.329962,0.080926,68.87326359115075,1.8159856720396519
