Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
BLORA,JAWA TENGAH,07/12/2021,864595,868,2330,3019,2.694903,0.085837,268.4331797235023,1.539396394571602
BOALEMO,GORONTALO,07/12/2021,168320,168,376,284,2.23384,0.0,223.80952380952382,3.3210332103321036
BOGOR,JAWA BARAT,07/12/2021,6067956,91021,23233,10616,3.828802,0.116214,25.524878874105976,2.367006823259465
BOJONEGORO,JAWA TIMUR,07/12/2021,1255119,1253,4868,4228,3.878517,0.225965,388.5075818036712,7.609365372766481
BOLAANG MONGONDOW,SULAWESI UTARA,07/12/2021,252666,3787,558,251,2.208449,0.716846,14.734618431476102,18.632075471698112
BOLAANG MONGONDOW SELATAN,SULAWESI UTARA,07/12/2021,73321,70,93,55,1.268395,0.0,132.85714285714286,24.444444444444443
BOLAANG MONGONDOW TIMUR,SULAWESI UTARA,07/12/2021,67363,70,330,238,4.898832,0.0,471.42857142857144,6.829268292682928
BOLAANG MONGONDOW UTARA,SULAWESI UTARA,07/12/2021,81556,84,290,270,3.555839,0.689655,345.23809523809524,1.4150943396226416
BOMBANA,SULAWESI TENGGARA,07/12/2021,184351,2765,519,376,2.815282,0.192678,18.770343580470165,1.2030075187969926
BONDOWOSO,JAWA TIMUR,07/12/2021,782676,784,1876,1238,2.396905,0.10661,239.28571428571428,4.251839738348324
BONE,SULAWESI SELATAN,07/12/2021,757741,756,2084,944,2.75028,0.0,275.6613756613757,0.9593246354566385
BONE BOLANGO,GORONTALO,07/12/2021,158212,161,512,269,3.236164,0.0,318.0124223602484,3.878406708595388
BOVEN DIGOEL,PAPUA,07/12/2021,70022,1050,586,559,8.368798,0.0,55.80952380952381,6.796116504854369
BOYOLALI,JAWA TENGAH,07/12/2021,987454,987,2691,2845,2.72519,0.111483,272.64437689969606,3.144782519910149
BREBES,JAWA TENGAH,07/12/2021,1807973,1806,1688,1813,0.933642,0.35545,93.46622369878183,2.516807446991898
BULELENG,BALI,07/12/2021,669064,672,3881,2355,5.800641,0.051533,577.5297619047618,3.772827613887217
BULUKUMBA,SULAWESI SELATAN,07/12/2021,421959,6328,1340,644,3.175664,0.0,21.175726927939316,0.8982035928143712
BULUNGAN,KALIMANTAN UTARA,07/12/2021,134529,133,1396,1984,10.376945,0.0,1049.624060150376,3.3856722276741906
BUNGO,JAMBI,07/12/2021,380647,378,595,283,1.563128,0.0,157.40740740740742,3.329506314580941
BUOL,SULAWESI TENGAH,07/12/2021,167659,168,467,369,2.785416,0.0,277.9761904761905,15.877862595419847
BURU,MALUKU,07/12/2021,146819,147,1475,1775,10.046384,0.0,1003.4013605442176,0.6438831104507181
BURU SELATAN,MALUKU,07/12/2021,62998,63,754,369,11.968634,0.0,1196.8253968253969,0.3080082135523614
BUTON,SULAWESI TENGGARA,07/12/2021,102383,105,705,415,6.885909,0.0,671.4285714285714,2.5485436893203883
BUTON SELATAN,SULAWESI TENGGARA,07/12/2021,80176,77,655,135,8.169527,0.0,850.6493506493506,0.5390835579514826
BUTON TENGAH,SULAWESI TENGGARA,07/12/2021,93255,91,729,487,7.817275,0.0,801.0989010989011,0.12345679012345678
BUTON UTARA,SULAWESI TENGGARA,07/12/2021,63623,63,234,60,3.677915,0.0,371.42857142857144,0.33112582781456956
CIAMIS,JAWA BARAT,07/12/2021,1213198,18200,2625,1703,2.163703,0.114286,14.423076923076922,7.851127411029611
CIANJUR,JAWA BARAT,07/12/2021,2329635,34944,4575,2374,1.963827,0.065574,13.092376373626374,2.035350830208891
CILACAP,JAWA TENGAH,07/12/2021,1729384,1729,1966,4095,1.136821,0.305188,113.70734528629265,1.3701370137013702
CIREBON,JAWA BARAT,07/12/2021,2206614,33096,8981,29270,4.070037,0.222692,27.13620981387479,3.2386163078009176
DAIRI,SUMATERA UTARA,07/12/2021,285598,287,1072,418,3.753528,0.093284,373.5191637630662,3.170028818443804
DEIYAI,PAPUA,07/12/2021,76224,1141,78,0,1.0233,0.0,6.8361086765994745,0.0
DELI SERDANG,SUMATERA UTARA,07/12/2021,2318961,2317,8045,6530,3.469226,0.01243,347.21622788088047,2.01551854655564
DEMAK,JAWA TENGAH,07/12/2021,1176448,1176,1933,2039,1.643082,0.0,164.37074829931973,2.7893422148209823
DHARMASRAYA,SUMATERA BARAT,07/12/2021,265841,3990,454,363,1.707788,0.0,11.37844611528822,6.708268330733229
DOGIYAI,PAPUA,07/12/2021,98749,98,0,0,0.0,0.0,0.0,0.0
DOMPU,NTB,07/12/2021,265084,3976,766,564,2.88965,0.130548,19.26559356136821,4.334975369458128
DONGGALA,SULAWESI TENGAH,07/12/2021,306752,308,544,266,1.77342,0.0,176.62337662337663,1.3392857142857142
EMPAT LAWANG,SUMATERA SELATAN,07/12/2021,256113,259,467,142,1.823414,0.214133,180.3088803088803,3.900709219858156
ENDE,NTT,07/12/2021,275223,273,1311,1641,4.76341,0.305111,480.2197802197802,3.2138442521631645
ENREKANG,SULAWESI SELATAN,07/12/2021,209974,210,1280,668,6.095993,0.0,609.5238095238095,0.8075370121130552
FAK FAK,PAPUA BARAT,07/12/2021,81274,84,1238,1194,15.232424,0.0,1473.8095238095236,4.098820887142055
FLORES TIMUR,NTT,07/12/2021,259828,259,1041,814,4.006497,0.288184,401.9305019305019,8.789514263685428
GARUT,JAWA BARAT,07/12/2021,2644843,2646,5824,4095,2.202021,0.01717,220.1058201058201,5.329744279946165
GAYO LUES,ACEH,07/12/2021,95041,98,83,9,0.873307,0.0,84.6938775510204,2.912621359223301
GIANYAR,BALI,07/12/2021,523561,525,3838,17761,7.330569,0.156331,731.047619047619,2.654232424677188
GORONTALO,GORONTALO,07/12/2021,375904,5642,1259,1082,3.349259,0.0,22.314781992201347,3.669724770642202
GORONTALO UTARA,GORONTALO,07/12/2021,112303,1687,514,365,4.576904,0.0,30.468286899822168,3.2467532467532463
GOWA,SULAWESI SELATAN,07/12/2021,780138,777,3487,2688,4.469722,0.0,448.77734877734883,2.041641398827572
GRESIK,JAWA TIMUR,07/12/2021,1342628,1344,6426,6589,4.786136,0.108932,478.125,1.9661257846736941
GROBOGAN,JAWA TENGAH,07/12/2021,1380198,1379,3840,4540,2.78221,0.078125,278.4626540971719,2.749185667752443
GUNUNG MAS,KALIMANTAN TENGAH,07/12/2021,117920,119,563,313,4.774423,0.17762,473.109243697479,3.095558546433378
GUNUNGKIDUL,DI YOGYAKARTA,07/12/2021,767464,11515,2862,2289,3.729165,0.244584,24.854537559704735,10.054080629301868
HALMAHERA BARAT,MALUKU UTARA,07/12/2021,118526,119,476,112,4.015996,0.0,400.0,3.3846153846153846
HALMAHERA SELATAN,MALUKU UTARA,07/12/2021,236285,238,1148,1337,4.858539,0.0,482.35294117647055,1.3427109974424554
HALMAHERA TENGAH,MALUKU UTARA,07/12/2021,56883,56,483,205,8.491113,0.0,862.5,4.754601226993866
HALMAHERA TIMUR,MALUKU UTARA,07/12/2021,97407,98,258,11,2.64868,0.0,263.265306122449,3.4782608695652173
HALMAHERA UTARA,MALUKU UTARA,07/12/2021,194985,196,995,1586,5.102957,0.0,507.6530612244898,3.0927835051546393
HULU SUNGAI SELATAN,KALIMANTAN SELATAN,07/12/2021,237240,238,616,508,2.596527,0.324675,258.8235294117647,0.39893617021276595
HULU SUNGAI TENGAH,KALIMANTAN SELATAN,07/12/2021,271761,273,721,468,2.653066,0.138696,264.1025641025641,6.508264462809918
HULU SUNGAI UTARA,KALIMANTAN SELATAN,07/12/2021,237582,238,541,415,2.277109,0.0,227.31092436974788,2.0348837209302326
HUMBANG HASUNDUTAN,SUMATERA UTARA,07/12/2021,194355,2912,661,425,3.400993,0.0,22.699175824175825,2.9137529137529135
INDRAGIRI HILIR,RIAU,07/12/2021,721862,721,1016,502,1.407471,0.0,140.91539528432733,2.680565897244974
INDRAGIRI HULU,RIAU,07/12/2021,443650,6657,2083,1625,4.695143,0.048008,31.290371038005105,0.7525083612040134
INDRAMAYU,JAWA BARAT,07/12/2021,1755685,1757,8489,5978,4.83515,0.07068,483.1531018782015,1.9058963668850508
INTAN JAYA,PAPUA,07/12/2021,51367,770,105,97,2.044114,0.0,13.636363636363635,1.3605442176870748
JAYAPURA,PAPUA,07/12/2021,128462,1925,1718,4401,13.373605,0.0,89.24675324675326,0.6331785563528914
JAYAWIJAYA,PAPUA,07/12/2021,210880,210,1388,1755,6.581942,0.144092,660.952380952381,0.2590673575129534
JEMBER,JAWA TIMUR,07/12/2021,2471542,37072,9037,8838,3.656422,0.088525,24.37688821752266,1.4641549861619498
JEMBRANA,BALI,07/12/2021,282023,280,2273,5092,8.059626,0.131984,811.7857142857142,1.8557422969187676
JENEPONTO,SULAWESI SELATAN,07/12/2021,367160,364,1066,498,2.903366,0.093809,292.85714285714283,4.58970792767733
JEPARA,JAWA TENGAH,07/12/2021,1283844,19257,2555,2876,1.990117,0.195695,13.267902580879682,0.8832399827660492
JOMBANG,JAWA TIMUR,07/12/2021,1274197,1274,5407,4180,4.243457,0.0,424.4113029827315,10.148444190693692
KAIMANA,PAPUA BARAT,07/12/2021,64736,63,584,351,9.021256,0.171233,926.9841269841271,0.20639834881320948
KAMPAR,RIAU,07/12/2021,882785,882,2160,715,2.446802,0.046296,244.89795918367346,3.2213370280568068
KAPUAS,KALIMANTAN TENGAH,07/12/2021,363828,364,1171,879,3.218554,0.085397,321.7032967032967,2.1150033046926633
KAPUAS HULU,KALIMANTAN BARAT,07/12/2021,270058,273,672,558,2.488354,0.297619,246.15384615384616,1.9585253456221197
KARANGANYAR,JAWA TENGAH,07/12/2021,894948,13426,2194,2079,2.451539,0.364631,16.341427081781617,4.56127495878366
KARANGASEM,BALI,07/12/2021,420832,420,1664,1471,3.954072,0.240385,396.1904761904762,4.667547335975341
KARAWANG,JAWA BARAT,07/12/2021,2359078,2359,7288,7860,3.089343,0.054885,308.9444679949131,2.688050598599503
KARIMUN,KEP. RIAU,07/12/2021,238149,238,1240,1802,5.206824,0.0,521.0084033613446,18.84558460779477
KARO,SUMATERA UTARA,07/12/2021,434246,434,1219,618,2.807165,0.0,280.8755760368664,3.0413625304136254
KATINGAN,KALIMANTAN TENGAH,07/12/2021,174887,2625,541,272,3.093426,0.0,20.60952380952381,5.788712011577424
KAUR,BENGKULU,07/12/2021,123801,126,555,393,4.483001,0.18018,440.4761904761905,1.347305389221557
KAYONG UTARA,KALIMANTAN BARAT,07/12/2021,115291,112,603,661,5.230243,0.165837,538.3928571428571,1.0204081632653061
KEBUMEN,JAWA TENGAH,07/12/2021,1194517,1197,1878,3077,1.572184,0.106496,156.8922305764411,1.3552479815455594
KEDIRI,JAWA TIMUR,07/12/2021,1587132,23807,8198,6537,5.165292,0.182971,34.43525013651447,2.297185430463576
KEEROM,PAPUA,07/12/2021,58275,56,382,78,6.555127,0.0,682.1428571428571,0.6147540983606558
KENDAL,JAWA TENGAH,07/12/2021,977610,980,1822,2411,1.863729,0.548847,185.9183673469388,2.6404224675948154
KEPAHIANG,BENGKULU,07/12/2021,141592,140,397,260,2.803831,0.0,283.5714285714286,1.3888888888888888
KEPULAUAN ANAMBAS,KEP. RIAU,07/12/2021,43512,42,255,193,5.860452,0.0,607.1428571428571,2.348993288590604
KEPULAUAN ARU,MALUKU,07/12/2021,94776,98,458,493,4.832447,0.0,467.3469387755102,0.17825311942959002
KEPULAUAN MENTAWAI,SUMATERA BARAT,07/12/2021,96893,98,284,423,2.931068,1.408451,289.7959183673469,10.154525386313466
KEPULAUAN MERANTI,RIAU,07/12/2021,189093,189,506,180,2.675932,0.0,267.72486772486775,2.1739130434782608
KEPULAUAN SANGIHE,SULAWESI UTARA,07/12/2021,132112,133,379,116,2.868778,0.0,284.9624060150376,0.9541984732824428
KEPULAUAN SELAYAR,SULAWESI SELATAN,07/12/2021,136118,133,667,383,4.90016,0.149925,501.5037593984962,1.3630731102850062
KEPULAUAN SERIBU,DKI JAKARTA,07/12/2021,25721,28,306,69,11.896894,0.0,1092.857142857143,3.3653846153846154
KEPULAUAN SULA,MALUKU UTARA,07/12/2021,101826,105,1233,1256,12.108892,0.0,1174.2857142857142,0.9427121102248005
KEPULAUAN TALAUD,SULAWESI UTARA,07/12/2021,93142,1400,368,162,3.950957,0.0,26.285714285714285,1.9650655021834063
KEPULAUAN TANIMBAR,MALUKU,07/12/2021,112630,112,352,4,3.125277,0.284091,314.2857142857143,0.6896551724137931
KEPULAUAN YAPEN,PAPUA,07/12/2021,98663,98,634,335,6.425914,0.0,646.9387755102041,0.45871559633027525
KERINCI,JAMBI,07/12/2021,239413,238,443,74,1.850359,0.0,186.1344537815126,3.9451114922813035
KETAPANG,KALIMANTAN BARAT,07/12/2021,525879,525,2364,3127,4.495331,0.084602,450.2857142857143,1.06544901065449
KLATEN,JAWA TENGAH,07/12/2021,1173555,1176,1536,3120,1.308844,0.195313,130.6122448979592,1.2696800406297613
KLUNGKUNG,BALI,07/12/2021,180713,182,1400,1173,7.747091,0.0,769.2307692307693,1.1440457618304731
KOLAKA,SULAWESI TENGGARA,07/12/2021,270274,4053,1081,1029,3.999645,0.0,26.671601283000246,3.169469598965071
KOLAKA TIMUR,SULAWESI TENGGARA,07/12/2021,140300,2107,285,134,2.031361,0.0,13.526340768865685,0.5649717514124294
KOLAKA UTARA,SULAWESI TENGGARA,07/12/2021,155568,154,481,224,3.091896,0.0,312.3376623376624,1.507537688442211
KONAWE,SULAWESI TENGGARA,07/12/2021,249749,3745,1108,1093,4.436454,0.0,29.58611481975968,1.8436578171091444
KONAWE KEPULAUAN,SULAWESI TENGGARA,07/12/2021,33641,35,130,33,3.864332,0.0,371.42857142857144,2.941176470588235
KONAWE SELATAN,SULAWESI TENGGARA,07/12/2021,319929,322,744,519,2.325516,0.268817,231.055900621118,2.932254802831143
KONAWE UTARA,SULAWESI TENGGARA,07/12/2021,64965,63,419,378,6.449627,0.0,665.0793650793651,7.129094412331407
KOTA AMBON,MALUKU,07/12/2021,474158,476,5319,11090,11.21778,0.037601,1117.436974789916,0.6869734283862605
KOTA BALIKPAPAN,KALIMANTAN TIMUR,07/12/2021,642406,644,13468,30985,20.964935,0.01485,2091.304347826087,1.0345832523800271
KOTA BANDA ACEH,ACEH,07/12/2021,276216,4144,2477,7121,8.96762,0.040371,59.77316602316603,3.7037037037037033
KOTA BANDAR LAMPUNG,LAMPUNG,07/12/2021,1088924,1092,10785,16340,9.904272,0.018544,987.6373626373626,2.5243370258475997
KOTA BANDUNG,JAWA BARAT,07/12/2021,2576050,2576,23282,45718,9.037868,0.171807,903.8043478260869,1.9350400765641824
KOTA BANJAR,JAWA BARAT,07/12/2021,188305,189,623,489,3.308462,0.0,329.6296296296296,1.7811704834605597
KOTA BANJARBARU,KALIMANTAN SELATAN,07/12/2021,273489,4102,3419,5504,12.501417,0.146242,83.3495855680156,0.2522280141247688
KOTA BANJARMASIN,KALIMANTAN SELATAN,07/12/2021,714167,714,5881,13699,8.234769,0.034008,823.6694677871147,0.8740068104426788
KOTA BATAM,KEP. RIAU,07/12/2021,1543233,1540,21757,31864,14.098325,0.018385,1412.7922077922078,0.8615208545269583
KOTA BATU,JAWA TIMUR,07/12/2021,211225,3171,1356,1338,6.419695,0.0,42.762535477767265,1.6064257028112447
KOTA BAU BAU,SULAWESI TENGGARA,07/12/2021,171628,175,1760,3728,10.254737,0.056818,1005.7142857142857,0.4608294930875576
KOTA BEKASI,JAWA BARAT,07/12/2021,3056932,45857,31843,38665,10.416653,0.087931,69.43978018623112,1.9581756953394587
KOTA BENGKULU,BENGKULU,07/12/2021,375183,378,3448,6317,9.190182,0.0,912.1693121693122,2.7271052146674037
KOTA BIMA,NTB,07/12/2021,183790,182,1114,1529,6.061266,0.179533,612.0879120879121,3.2809295967190706
KOTA BINJAI,SUMATERA UTARA,07/12/2021,284161,231,1400,1289,4.926784,0.071429,606.060606060606,12.332563510392609
KOTA BITUNG,SULAWESI UTARA,07/12/2021,223545,224,1295,1616,5.793017,0.15444,578.125,1.2304250559284116
KOTA BLITAR,JAWA TIMUR,07/12/2021,143840,147,1160,885,8.064516,0.086207,789.1156462585034,0.9715475364330326
KOTA BOGOR,JAWA BARAT,07/12/2021,1108156,1106,9891,23776,8.925639,0.131433,894.3037974683544,2.7583914921900963
KOTA BONTANG,KALIMANTAN TIMUR,07/12/2021,182784,2744,3437,4081,18.803615,0.203666,125.25510204081634,2.2205352059214274
KOTA BUKITTINGGI,SUMATERA BARAT,07/12/2021,136468,133,984,2008,7.210482,0.0,739.8496240601504,2.8275862068965516
KOTA CILEGON,BANTEN,07/12/2021,447478,448,2442,3259,5.457252,0.04095,545.0892857142857,8.24270177447052
KOTA CIMAHI,JAWA BARAT,07/12/2021,607608,609,4255,4090,7.00287,0.39953,698.6863711001643,3.8525132275132274
KOTA CIREBON,JAWA BARAT,07/12/2021,319141,322,2875,5611,9.008557,0.0,892.8571428571429,3.1009615384615383
KOTA DENPASAR,BALI,07/12/2021,997489,14959,14921,37536,14.958561,0.140741,99.74597232435323,2.312067260138477
KOTA DEPOK,JAWA BARAT,07/12/2021,2490030,37352,26919,28711,10.810713,0.048293,72.06843007067894,2.402431849382232
KOTA DUMAI,RIAU,07/12/2021,309904,308,1672,1391,5.395219,0.0,542.8571428571429,2.71551724137931
KOTA GORONTALO,GORONTALO,07/12/2021,218917,217,1996,4827,9.117611,0.0501,919.815668202765,1.962996389891697
KOTA GUNUNGSITOLI,SUMATERA UTARA,07/12/2021,146384,371,1065,1207,7.275385,0.0,287.0619946091644,4.295774647887324
KOTA JAKARTA BARAT,DKI JAKARTA,07/12/2021,2638873,2639,36766,106151,13.932463,0.125116,1393.179234558545,3.792376939283662
KOTA JAKARTA PUSAT,DKI JAKARTA,07/12/2021,912543,910,20710,65575,22.694821,0.082086,2275.824175824176,6.152202783070616
KOTA JAKARTA SELATAN,DKI JAKARTA,07/12/2021,2294361,2296,51069,154844,22.258485,0.068535,2224.259581881533,2.850299401197605
KOTA JAKARTA TIMUR,DKI JAKARTA,07/12/2021,2936259,2933,49440,89847,16.837752,0.072816,1685.6460961472894,4.714191015246545
KOTA JAKARTA UTARA,DKI JAKARTA,07/12/2021,1837785,1841,27901,38188,15.181863,0.082434,1515.5350353068984,4.872018320734451
KOTA JAMBI,JAMBI,07/12/2021,602469,602,4842,9057,8.036928,0.020653,804.3189368770765,1.8546094490320835
KOTA JAYAPURA,PAPUA,07/12/2021,306316,308,6573,12896,21.458233,0.060855,2134.090909090909,0.569692366122294
KOTA KEDIRI,JAWA TIMUR,07/12/2021,291256,294,2446,2942,8.39811,0.040883,831.9727891156463,2.1626561072190067
KOTA KENDARI,SULAWESI TENGGARA,07/12/2021,401719,399,3927,8622,9.77549,0.0,984.2105263157896,1.0031244861042592
KOTA KOTAMOBAGU,SULAWESI UTARA,07/12/2021,132084,1981,481,271,3.641622,0.0,24.280666330136295,8.152173913043478
KOTA KUPANG,NTT,07/12/2021,458251,455,5282,11732,11.526434,0.738357,1160.8791208791208,5.380288579114699
KOTA LANGSA,ACEH,07/12/2021,181034,182,569,460,3.143056,0.0,312.6373626373626,4.089219330855019
KOTA LHOKSEUMAWE,ACEH,07/12/2021,210179,210,584,874,2.778584,0.0,278.0952380952381,2.6785714285714284
KOTA LUBUK LINGGAU,SUMATERA SELATAN,07/12/2021,239622,238,1365,823,5.696472,0.0,573.5294117647059,0.5543237250554324
KOTA MADIUN,JAWA TIMUR,07/12/2021,177972,2667,2192,1700,12.316544,0.0,82.18972628421447,3.3700787401574805
KOTA MAGELANG,JAWA TENGAH,07/12/2021,121823,119,583,2004,4.785632,0.343053,489.91596638655466,1.0183299389002036
