Kabupaten/ Kota,provinsi (plot_tk_kab),Tanggal,Jumlah Penduduk,Target orang diperiksa/ minggu (7 hari terakhir) (Inmendagri),Orang diperiksa/ minggu (7 hari terakhir),Spesimen diperiksa/minggu (7 hari terakhir),Orang diperiksa per 1000 penduduk/ minggu (7 hari terakhir),Positivity Rate (%) (7 hari terakhir),% Capaian (orang diperiksa/minggu dibagi target orang/minggu) (7 hari terakhir),% Pemeriksaan suspek dan kontak erat dibagi orang diperiksa/minggu (7 hari terakhir)
KATINGAN,KALIMANTAN TENGAH,27/11/2021,174887,2625,448,223,2.561654,0.0,17.066666666666666,5.3097345132743365
KAUR,BENGKULU,27/11/2021,123801,126,333,68,2.689801,0.0,264.2857142857143,0.22075055187637968
KAYONG UTARA,KALIMANTAN BARAT,27/11/2021,115291,112,373,223,3.235292,0.0,333.0357142857143,3.4403669724770642
KEBUMEN,JAWA TENGAH,27/11/2021,1194517,1197,1812,2574,1.516931,0.275938,151.3784461152882,1.0935204831075567
KEDIRI,JAWA TIMUR,27/11/2021,1587132,23807,6130,4736,3.862313,0.081566,25.748729365312723,2.6592797783933517
KEEROM,PAPUA,27/11/2021,58275,56,341,89,5.851566,0.0,608.9285714285714,0.4576659038901602
KENDAL,JAWA TENGAH,27/11/2021,977610,980,2018,2669,2.064218,1.48662,205.9183673469388,2.92772186642269
KEPAHIANG,BENGKULU,27/11/2021,141592,140,320,160,2.260015,0.0,228.57142857142856,0.6993006993006993
KEPULAUAN ANAMBAS,KEP. RIAU,27/11/2021,43512,42,298,161,6.848685,0.0,709.5238095238095,1.675977653631285
KEPULAUAN ARU,MALUKU,27/11/2021,94776,98,486,439,5.12788,0.0,495.9183673469388,1.3636363636363635
KEPULAUAN MENTAWAI,SUMATERA BARAT,27/11/2021,96893,98,241,307,2.48728,0.0,245.91836734693877,8.991825613079019
KEPULAUAN MERANTI,RIAU,27/11/2021,189093,189,448,14,2.369205,0.0,237.037037037037,1.303538175046555
KEPULAUAN SANGIHE,SULAWESI UTARA,27/11/2021,132112,133,484,181,3.663558,0.0,363.90977443609023,0.4838709677419355
KEPULAUAN SELAYAR,SULAWESI SELATAN,27/11/2021,136118,133,384,196,2.821082,0.0,288.72180451127815,2.564102564102564
KEPULAUAN SERIBU,DKI JAKARTA,27/11/2021,25721,28,152,31,5.909568,0.0,542.8571428571429,6.772908366533864
KEPULAUAN SULA,MALUKU UTARA,27/11/2021,101826,105,897,670,8.809145,0.0,854.2857142857142,2.3952095808383236
KEPULAUAN TALAUD,SULAWESI UTARA,27/11/2021,93142,1400,334,92,3.585923,0.0,23.857142857142858,0.2352941176470588
KEPULAUAN TANIMBAR,MALUKU,27/11/2021,112630,112,411,15,3.649117,0.0,366.9642857142857,2.2494887525562373
KEPULAUAN YAPEN,PAPUA,27/11/2021,98663,98,474,357,4.804233,0.21097,483.67346938775506,0.778816199376947
KERINCI,JAMBI,27/11/2021,239413,238,254,23,1.060928,0.0,106.72268907563026,3.488372093023256
KETAPANG,KALIMANTAN BARAT,27/11/2021,525879,525,2060,3301,3.917251,0.097087,392.38095238095235,3.1438127090301005
KLATEN,JAWA TENGAH,27/11/2021,1173555,1176,1664,2545,1.417914,0.540865,141.49659863945578,1.7613636363636362
KLUNGKUNG,BALI,27/11/2021,180713,182,1303,790,7.210328,0.076746,715.934065934066,0.8944543828264758
KOLAKA,SULAWESI TENGGARA,27/11/2021,270274,4053,799,770,2.956259,0.250313,19.713792252652357,3.469210754553339
KOLAKA TIMUR,SULAWESI TENGGARA,27/11/2021,140300,2107,186,54,1.325731,0.0,8.827717133364974,3.088803088803089
KOLAKA UTARA,SULAWESI TENGGARA,27/11/2021,155568,154,280,66,1.799856,0.0,181.8181818181818,0.8595988538681949
KONAWE,SULAWESI TENGGARA,27/11/2021,249749,3745,732,630,2.930943,0.0,19.546061415220294,2.358974358974359
KONAWE KEPULAUAN,SULAWESI TENGGARA,27/11/2021,33641,35,73,22,2.169971,0.0,208.57142857142858,0.9615384615384616
KONAWE SELATAN,SULAWESI TENGGARA,27/11/2021,319929,322,598,450,1.869165,0.167224,185.71428571428572,2.0100502512562812
KONAWE UTARA,SULAWESI TENGGARA,27/11/2021,64965,63,198,131,3.047795,0.0,314.2857142857143,15.714285714285714
KOTA AMBON,MALUKU,27/11/2021,474158,476,5393,11803,11.373846,0.0,1132.9831932773109,1.0192381195056694
KOTA BALIKPAPAN,KALIMANTAN TIMUR,27/11/2021,642406,644,13164,28475,20.491714,0.030386,2044.0993788819874,1.0225798079418635
KOTA BANDA ACEH,ACEH,27/11/2021,276216,4144,2050,6143,7.421728,0.097561,49.469111969111964,4.609812314784326
KOTA BANDAR LAMPUNG,LAMPUNG,27/11/2021,1088924,1092,8848,12830,8.125452,0.090416,810.2564102564102,1.8930672806344333
KOTA BANDUNG,JAWA BARAT,27/11/2021,2576050,2576,21195,40386,8.227713,0.231187,822.7872670807453,1.882078614257162
KOTA BANJAR,JAWA BARAT,27/11/2021,188305,189,590,440,3.133215,0.0,312.1693121693122,3.324468085106383
KOTA BANJARBARU,KALIMANTAN SELATAN,27/11/2021,273489,4102,3029,4621,11.0754,0.066028,73.84202827888835,0.5810575246949448
KOTA BANJARMASIN,KALIMANTAN SELATAN,27/11/2021,714167,714,5633,12617,7.887511,0.088763,788.935574229692,0.9088734752451567
KOTA BATAM,KEP. RIAU,27/11/2021,1543233,1540,24585,33918,15.930841,0.024405,1596.4285714285713,1.0585059597828395
KOTA BATU,JAWA TIMUR,27/11/2021,211225,3171,1057,1264,5.004143,0.189215,33.33333333333333,1.7204301075268817
KOTA BAU BAU,SULAWESI TENGGARA,27/11/2021,171628,175,1319,3154,7.685226,0.0,753.7142857142858,0.49450549450549447
KOTA BEKASI,JAWA BARAT,27/11/2021,3056932,45857,30472,35905,9.968164,0.095169,66.45005124626556,2.1061140175584345
KOTA BENGKULU,BENGKULU,27/11/2021,375183,378,3095,5383,8.249308,0.0,818.7830687830689,1.5323257766582703
KOTA BIMA,NTB,27/11/2021,183790,182,870,1545,4.733663,0.0,478.021978021978,2.9253271747498073
KOTA BINJAI,SUMATERA UTARA,27/11/2021,284161,231,1200,1186,4.222958,0.083333,519.4805194805194,15.84640346133045
KOTA BITUNG,SULAWESI UTARA,27/11/2021,223545,224,1566,1778,7.005301,0.063857,699.1071428571429,0.8442776735459663
KOTA BLITAR,JAWA TIMUR,27/11/2021,143840,147,930,970,6.465517,0.0,632.6530612244899,2.9459901800327333
KOTA BOGOR,JAWA BARAT,27/11/2021,1108156,1106,10107,20432,9.120557,0.28693,913.8336347197107,2.9910201876983322
KOTA BONTANG,KALIMANTAN TIMUR,27/11/2021,182784,2744,3217,3538,17.600009,0.373018,117.23760932944607,3.7550672071687647
KOTA BUKITTINGGI,SUMATERA BARAT,27/11/2021,136468,133,801,2102,5.869508,0.0,602.2556390977444,2.177700348432056
KOTA CILEGON,BANTEN,27/11/2021,447478,448,2126,2772,4.751072,0.14111,474.55357142857144,9.59409594095941
KOTA CIMAHI,JAWA BARAT,27/11/2021,607608,609,4083,3184,6.719793,0.661278,670.4433497536945,4.777915413201203
KOTA CIREBON,JAWA BARAT,27/11/2021,319141,322,2730,4891,8.554213,0.0,847.8260869565216,1.873327386262266
KOTA DENPASAR,BALI,27/11/2021,997489,14959,14783,30386,14.820214,0.270581,98.82345076542549,1.538733639900955
KOTA DEPOK,JAWA BARAT,27/11/2021,2490030,37352,25477,27326,10.231604,0.255132,68.20786035553652,3.2588920821578293
KOTA DUMAI,RIAU,27/11/2021,309904,308,1493,1406,4.817621,0.87073,484.7402597402597,2.957121734844751
KOTA GORONTALO,GORONTALO,27/11/2021,218917,217,1851,4683,8.455259,0.054025,852.9953917050691,1.5423514538558787
KOTA GUNUNGSITOLI,SUMATERA UTARA,27/11/2021,146384,371,939,1295,6.414635,0.106496,253.09973045822102,7.371556217423679
KOTA JAKARTA BARAT,DKI JAKARTA,27/11/2021,2638873,2639,35248,96507,13.357217,0.147526,1335.6574460022737,3.4899745724878204
KOTA JAKARTA PUSAT,DKI JAKARTA,27/11/2021,912543,910,19838,61920,21.73925,0.131062,2180.0,6.236593059936908
KOTA JAKARTA SELATAN,DKI JAKARTA,27/11/2021,2294361,2296,50829,133845,22.153881,0.110173,2213.806620209059,1.8674064370296166
KOTA JAKARTA TIMUR,DKI JAKARTA,27/11/2021,2936259,2933,46816,77539,15.944098,0.096121,1596.18138424821,3.824384708135329
KOTA JAKARTA UTARA,DKI JAKARTA,27/11/2021,1837785,1841,28456,34333,15.483857,0.203823,1545.6816947311245,4.096953152518493
KOTA JAMBI,JAMBI,27/11/2021,602469,602,4819,7600,7.998752,0.041502,800.498338870432,2.0288232824961523
KOTA JAYAPURA,PAPUA,27/11/2021,306316,308,6630,12265,21.644315,0.090498,2152.597402597403,0.572116832279434
KOTA KEDIRI,JAWA TIMUR,27/11/2021,291256,294,1886,2316,6.475403,0.053022,641.4965986394558,3.2565528196981735
KOTA KENDARI,SULAWESI TENGGARA,27/11/2021,401719,399,3667,7566,9.128271,0.05454,919.047619047619,0.6297872340425532
KOTA KOTAMOBAGU,SULAWESI UTARA,27/11/2021,132084,1981,542,219,4.103449,0.184502,27.35991923271075,6.25
KOTA KUPANG,NTT,27/11/2021,458251,455,6143,14336,13.405317,0.406967,1350.10989010989,1.912712670400507
KOTA LANGSA,ACEH,27/11/2021,181034,182,489,395,2.70115,0.0,268.68131868131866,3.6605657237936775
KOTA LHOKSEUMAWE,ACEH,27/11/2021,210179,210,560,793,2.664396,0.0,266.66666666666663,2.4705882352941173
KOTA LUBUK LINGGAU,SUMATERA SELATAN,27/11/2021,239622,238,873,598,3.643238,0.0,366.8067226890756,0.4930156121610517
KOTA MADIUN,JAWA TIMUR,27/11/2021,177972,2667,2080,1956,11.687232,0.0,77.99025121859768,3.2684283727399164
KOTA MAGELANG,JAWA TENGAH,27/11/2021,121823,119,950,2544,7.798199,0.210526,798.3193277310925,2.4477307496175422
KOTA MAKASSAR,SULAWESI SELATAN,27/11/2021,1555088,23324,16019,42750,10.301025,0.068668,68.68032927456696,1.6947040498442367
